mass,ta,tb,ewl,rmr
9.4,9.1,41.17,2.32,0.36
9.5,9.1,41.19,2.32,0.36
9.6,9.1,41.2,2.33,0.36
9.7,9.1,41.19,2.33,0.36
9.8,9.1,41.16,2.33,0.36
9.9,9.1,41.11,2.33,0.36
10,9.1,41.04,2.33,0.36
10.1,9.1,40.95,2.34,0.36
10.2,9.1,40.85,2.34,0.36
10.3,9.1,40.72,2.34,0.36
10.4,9.1,40.57,2.34,0.36
10.5,9.1,40.4,2.34,0.36
10.6,9.1,40.22,2.34,0.36
8.2,9.2,39.28,2.23,0.36
8.3,9.2,39.55,2.24,0.36
8.4,9.2,39.79,2.24,0.36
8.5,9.2,40.02,2.25,0.36
8.6,9.2,40.22,2.26,0.36
8.7,9.2,40.4,2.27,0.36
8.8,9.2,40.57,2.27,0.36
8.9,9.2,40.72,2.28,0.36
9,9.2,40.84,2.28,0.36
9.1,9.2,40.95,2.29,0.36
9.2,9.2,41.04,2.29,0.36
9.3,9.2,41.1,2.3,0.36
9.4,9.2,41.15,2.3,0.36
9.5,9.2,41.18,2.3,0.36
9.6,9.2,41.19,2.31,0.36
9.7,9.2,41.18,2.31,0.36
9.8,9.2,41.15,2.31,0.36
9.9,9.2,41.1,2.31,0.36
10,9.2,41.03,2.32,0.36
10.1,9.2,40.94,2.32,0.36
10.2,9.2,40.83,2.32,0.36
10.3,9.2,40.71,2.32,0.36
10.4,9.2,40.56,2.32,0.36
10.5,9.2,40.39,2.32,0.36
10.6,9.2,40.2,2.32,0.36
8.2,9.3,39.27,2.21,0.36
8.3,9.3,39.53,2.22,0.36
8.4,9.3,39.78,2.23,0.36
8.5,9.3,40,2.23,0.36
8.6,9.3,40.21,2.24,0.36
8.7,9.3,40.39,2.25,0.36
8.8,9.3,40.56,2.25,0.36
8.9,9.3,40.7,2.26,0.36
9,9.3,40.83,2.26,0.36
9.1,9.3,40.94,2.27,0.36
9.2,9.3,41.02,2.27,0.36
9.3,9.3,41.09,2.28,0.36
9.4,9.3,41.14,2.28,0.36
9.5,9.3,41.17,2.29,0.36
9.6,9.3,41.18,2.29,0.36
9.7,9.3,41.17,2.29,0.36
9.8,9.3,41.14,2.29,0.36
9.9,9.3,41.09,2.3,0.36
10,9.3,41.02,2.3,0.36
10.1,9.3,40.93,2.3,0.36
10.2,9.3,40.82,2.3,0.36
10.3,9.3,40.69,2.3,0.36
10.4,9.3,40.54,2.3,0.36
10.5,9.3,40.38,2.3,0.36
10.6,9.3,40.19,2.3,0.36
8.2,9.4,39.26,2.19,0.36
8.3,9.4,39.52,2.2,0.36
8.4,9.4,39.77,2.21,0.36
8.5,9.4,39.99,2.21,0.36
8.6,9.4,40.19,2.22,0.36
8.7,9.4,40.38,2.23,0.36
8.8,9.4,40.54,2.23,0.36
8.9,9.4,40.69,2.24,0.36
9,9.4,40.82,2.24,0.36
9.1,9.4,40.92,2.25,0.36
9.2,9.4,41.01,2.25,0.36
9.3,9.4,41.08,2.26,0.36
9.4,9.4,41.13,2.26,0.36
9.5,9.4,41.15,2.27,0.36
9.6,9.4,41.16,2.27,0.36
9.7,9.4,41.15,2.27,0.36
9.8,9.4,41.12,2.27,0.36
9.9,9.4,41.07,2.28,0.36
10,9.4,41,2.28,0.36
10.1,9.4,40.92,2.28,0.36
10.2,9.4,40.81,2.28,0.36
10.3,9.4,40.68,2.28,0.36
10.4,9.4,40.53,2.28,0.36
10.5,9.4,40.37,2.28,0.36
10.6,9.4,40.18,2.28,0.36
8.2,9.5,39.25,2.17,0.36
8.3,9.5,39.51,2.18,0.36
8.4,9.5,39.75,2.19,0.36
8.5,9.5,39.98,2.19,0.36
8.6,9.5,40.18,2.2,0.36
8.7,9.5,40.37,2.21,0.36
8.8,9.5,40.53,2.21,0.36
8.9,9.5,40.68,2.22,0.36
9,9.5,40.8,2.23,0.36
9.1,9.5,40.91,2.23,0.36
9.2,9.5,41,2.24,0.36
9.3,9.5,41.06,2.24,0.36
9.4,9.5,41.11,2.24,0.36
9.5,9.5,41.14,2.25,0.36
9.6,9.5,41.15,2.25,0.36
9.7,9.5,41.14,2.25,0.36
9.8,9.5,41.11,2.26,0.36
9.9,9.5,41.06,2.26,0.36
10,9.5,40.99,2.26,0.36
10.1,9.5,40.9,2.26,0.36
10.2,9.5,40.79,2.26,0.36
10.3,9.5,40.67,2.26,0.36
10.4,9.5,40.52,2.26,0.36
10.5,9.5,40.35,2.26,0.36
10.6,9.5,40.17,2.26,0.36
8.2,9.6,39.23,2.15,0.36
8.3,9.6,39.5,2.16,0.36
8.4,9.6,39.74,2.17,0.36
8.5,9.6,39.96,2.18,0.36
8.6,9.6,40.17,2.18,0.36
8.7,9.6,40.35,2.19,0.36
8.8,9.6,40.52,2.2,0.36
8.9,9.6,40.66,2.2,0.36
9,9.6,40.79,2.21,0.36
9.1,9.6,40.9,2.21,0.36
9.2,9.6,40.98,2.22,0.36
9.3,9.6,41.05,2.22,0.36
9.4,9.6,41.1,2.23,0.36
9.5,9.6,41.13,2.23,0.36
9.6,9.6,41.14,2.23,0.36
9.7,9.6,41.13,2.24,0.36
9.8,9.6,41.1,2.24,0.36
9.9,9.6,41.05,2.24,0.36
10,9.6,40.98,2.24,0.36
10.1,9.6,40.89,2.24,0.36
10.2,9.6,40.78,2.24,0.36
10.3,9.6,40.65,2.24,0.36
10.4,9.6,40.51,2.24,0.36
10.5,9.6,40.34,2.24,0.36
10.6,9.6,40.15,2.24,0.36
8.2,9.7,39.22,2.13,0.36
8.3,9.7,39.48,2.14,0.36
8.4,9.7,39.73,2.15,0.36
8.5,9.7,39.95,2.16,0.36
8.6,9.7,40.16,2.16,0.36
8.7,9.7,40.34,2.17,0.36
8.8,9.7,40.51,2.18,0.36
8.9,9.7,40.65,2.18,0.36
9,9.7,40.78,2.19,0.36
9.1,9.7,40.88,2.19,0.36
9.2,9.7,40.97,2.2,0.36
9.3,9.7,41.04,2.2,0.36
9.4,9.7,41.09,2.21,0.36
9.5,9.7,41.12,2.21,0.36
9.6,9.7,41.13,2.21,0.36
9.7,9.7,41.11,2.22,0.36
9.8,9.7,41.08,2.22,0.36
9.9,9.7,41.04,2.22,0.36
10,9.7,40.97,2.22,0.36
10.1,9.7,40.88,2.22,0.36
10.2,9.7,40.77,2.22,0.36
10.3,9.7,40.64,2.22,0.36
10.4,9.7,40.49,2.22,0.36
10.5,9.7,40.33,2.22,0.36
10.6,9.7,40.14,2.22,0.36
8.2,9.8,39.21,2.12,0.36
8.3,9.8,39.47,2.12,0.36
8.4,9.8,39.71,2.13,0.36
8.5,9.8,39.94,2.14,0.36
8.6,9.8,40.14,2.15,0.36
8.7,9.8,40.33,2.15,0.36
8.8,9.8,40.49,2.16,0.36
8.9,9.8,40.64,2.17,0.36
9,9.8,40.77,2.17,0.36
9.1,9.8,40.87,2.18,0.36
9.2,9.8,40.96,2.18,0.36
9.3,9.8,41.03,2.18,0.36
9.4,9.8,41.08,2.19,0.36
9.5,9.8,41.1,2.19,0.36
9.6,9.8,41.11,2.2,0.36
9.7,9.8,41.1,2.2,0.36
9.8,9.8,41.07,2.2,0.36
9.9,9.8,41.02,2.2,0.36
10,9.8,40.95,2.2,0.36
10.1,9.8,40.86,2.2,0.36
10.2,9.8,40.76,2.21,0.36
10.3,9.8,40.63,2.21,0.36
10.4,9.8,40.48,2.21,0.36
10.5,9.8,40.31,2.21,0.36
10.6,9.8,40.13,2.2,0.36
8.2,9.9,39.2,2.1,0.36
8.3,9.9,39.46,2.11,0.36
8.4,9.9,39.7,2.11,0.36
8.5,9.9,39.93,2.12,0.36
8.6,9.9,40.13,2.13,0.36
8.7,9.9,40.32,2.13,0.36
8.8,9.9,40.48,2.14,0.36
8.9,9.9,40.63,2.15,0.36
9,9.9,40.75,2.15,0.36
9.1,9.9,40.86,2.16,0.36
9.2,9.9,40.95,2.16,0.36
9.3,9.9,41.02,2.17,0.36
9.4,9.9,41.06,2.17,0.36
9.5,9.9,41.09,2.17,0.36
9.6,9.9,41.1,2.18,0.36
9.7,9.9,41.09,2.18,0.36
9.8,9.9,41.06,2.18,0.36
9.9,9.9,41.01,2.18,0.36
10,9.9,40.94,2.19,0.36
10.1,9.9,40.85,2.19,0.36
10.2,9.9,40.74,2.19,0.36
10.3,9.9,40.62,2.19,0.36
10.4,9.9,40.47,2.19,0.36
10.5,9.9,40.3,2.19,0.36
10.6,9.9,40.12,2.19,0.36
8.2,10,39.18,2.08,0.36
8.3,10,39.45,2.09,0.36
8.4,10,39.69,2.1,0.36
8.5,10,39.91,2.1,0.36
8.6,10,40.12,2.11,0.36
8.7,10,40.3,2.12,0.36
8.8,10,40.47,2.12,0.36
8.9,10,40.61,2.13,0.36
9,10,40.74,2.13,0.36
9.1,10,40.85,2.14,0.36
9.2,10,40.94,2.14,0.36
9.3,10,41,2.15,0.36
9.4,10,41.05,2.15,0.36
9.5,10,41.08,2.16,0.36
9.6,10,41.09,2.16,0.36
9.7,10,41.08,2.16,0.36
9.8,10,41.05,2.16,0.36
9.9,10,41,2.17,0.36
10,10,40.93,2.17,0.36
10.1,10,40.84,2.17,0.36
10.2,10,40.73,2.17,0.36
10.3,10,40.6,2.17,0.36
10.4,10,40.46,2.17,0.36
10.5,10,40.29,2.17,0.36
10.6,10,40.1,2.17,0.36
8.2,10.1,39.17,2.06,0.36
8.3,10.1,39.43,2.07,0.36
8.4,10.1,39.68,2.08,0.36
8.5,10.1,39.9,2.08,0.36
8.6,10.1,40.11,2.09,0.36
8.7,10.1,40.29,2.1,0.36
8.8,10.1,40.46,2.1,0.36
8.9,10.1,40.6,2.11,0.36
9,10.1,40.73,2.12,0.36
9.1,10.1,40.84,2.12,0.36
9.2,10.1,40.92,2.13,0.36
9.3,10.1,40.99,2.13,0.36
9.4,10.1,41.04,2.13,0.36
9.5,10.1,41.07,2.14,0.36
9.6,10.1,41.08,2.14,0.36
9.7,10.1,41.07,2.14,0.36
9.8,10.1,41.04,2.15,0.36
9.9,10.1,40.99,2.15,0.36
10,10.1,40.92,2.15,0.36
10.1,10.1,40.83,2.15,0.36
10.2,10.1,40.72,2.15,0.36
10.3,10.1,40.59,2.15,0.36
10.4,10.1,40.45,2.15,0.36
10.5,10.1,40.28,2.15,0.36
10.6,10.1,40.09,2.15,0.36
8.2,10.2,39.16,2.04,0.36
8.3,10.2,39.42,2.05,0.36
8.4,10.2,39.67,2.06,0.36
8.5,10.2,39.89,2.07,0.36
8.6,10.2,40.09,2.07,0.36
8.7,10.2,40.28,2.08,0.36
8.8,10.2,40.45,2.09,0.36
8.9,10.2,40.59,2.09,0.36
9,10.2,40.72,2.1,0.36
9.1,10.2,40.82,2.1,0.36
9.2,10.2,40.91,2.11,0.36
9.3,10.2,40.98,2.11,0.36
9.4,10.2,41.03,2.12,0.36
9.5,10.2,41.06,2.12,0.36
9.6,10.2,41.06,2.12,0.36
9.7,10.2,41.05,2.12,0.36
9.8,10.2,41.02,2.13,0.36
9.9,10.2,40.97,2.13,0.36
10,10.2,40.91,2.13,0.36
10.1,10.2,40.82,2.13,0.36
10.2,10.2,40.71,2.13,0.36
10.3,10.2,40.58,2.13,0.36
10.4,10.2,40.43,2.13,0.36
10.5,10.2,40.27,2.13,0.36
10.6,10.2,40.08,2.13,0.36
8.2,10.3,39.15,2.02,0.36
8.3,10.3,39.41,2.03,0.36
8.4,10.3,39.65,2.04,0.36
8.5,10.3,39.88,2.05,0.36
8.6,10.3,40.08,2.06,0.36
8.7,10.3,40.27,2.06,0.36
8.8,10.3,40.43,2.07,0.36
8.9,10.3,40.58,2.07,0.36
9,10.3,40.71,2.08,0.36
9.1,10.3,40.81,2.08,0.36
9.2,10.3,40.9,2.09,0.36
9.3,10.3,40.97,2.09,0.36
9.4,10.3,41.02,2.1,0.36
9.5,10.3,41.04,2.1,0.36
9.6,10.3,41.05,2.1,0.36
9.7,10.3,41.04,2.11,0.36
9.8,10.3,41.01,2.11,0.36
9.9,10.3,40.96,2.11,0.36
10,10.3,40.89,2.11,0.36
10.1,10.3,40.8,2.11,0.36
10.2,10.3,40.7,2.11,0.36
10.3,10.3,40.57,2.11,0.36
10.4,10.3,40.42,2.11,0.36
10.5,10.3,40.25,2.11,0.36
10.6,10.3,40.07,2.11,0.36
8.2,10.4,39.14,2.01,0.36
8.3,10.4,39.4,2.01,0.36
8.4,10.4,39.64,2.02,0.36
8.5,10.4,39.87,2.03,0.36
8.6,10.4,40.07,2.04,0.36
8.7,10.4,40.26,2.04,0.36
8.8,10.4,40.42,2.05,0.36
8.9,10.4,40.57,2.06,0.36
9,10.4,40.69,2.06,0.36
9.1,10.4,40.8,2.07,0.36
9.2,10.4,40.89,2.07,0.36
9.3,10.4,40.96,2.08,0.36
9.4,10.4,41,2.08,0.36
9.5,10.4,41.03,2.08,0.36
9.6,10.4,41.04,2.09,0.36
9.7,10.4,41.03,2.09,0.36
9.8,10.4,41,2.09,0.36
9.9,10.4,40.95,2.09,0.36
10,10.4,40.88,2.09,0.36
10.1,10.4,40.79,2.1,0.36
10.2,10.4,40.69,2.1,0.36
10.3,10.4,40.56,2.1,0.36
10.4,10.4,40.41,2.1,0.36
10.5,10.4,40.24,2.1,0.36
10.6,10.4,40.06,2.1,0.36
8.2,10.5,39.12,1.99,0.36
8.3,10.5,39.39,2,0.36
8.4,10.5,39.63,2,0.36
8.5,10.5,39.86,2.01,0.36
8.6,10.5,40.06,2.02,0.36
8.7,10.5,40.24,2.03,0.36
8.8,10.5,40.41,2.03,0.36
8.9,10.5,40.56,2.04,0.36
9,10.5,40.68,2.04,0.36
9.1,10.5,40.79,2.05,0.36
9.2,10.5,40.88,2.05,0.36
9.3,10.5,40.94,2.06,0.36
9.4,10.5,40.99,2.06,0.36
9.5,10.5,41.02,2.06,0.36
9.6,10.5,41.03,2.07,0.36
9.7,10.5,41.02,2.07,0.36
9.8,10.5,40.99,2.07,0.36
9.9,10.5,40.94,2.08,0.36
10,10.5,40.87,2.08,0.36
10.1,10.5,40.78,2.08,0.36
10.2,10.5,40.67,2.08,0.36
10.3,10.5,40.55,2.08,0.36
10.4,10.5,40.4,2.08,0.36
10.5,10.5,40.23,2.08,0.36
10.6,10.5,40.05,2.08,0.36
8.2,10.6,39.11,1.97,0.36
8.3,10.6,39.38,1.98,0.36
8.4,10.6,39.62,1.99,0.36
8.5,10.6,39.84,1.99,0.36
8.6,10.6,40.05,2,0.36
8.7,10.6,40.23,2.01,0.36
8.8,10.6,40.4,2.01,0.36
8.9,10.6,40.54,2.02,0.36
9,10.6,40.67,2.03,0.36
9.1,10.6,40.78,2.03,0.36
9.2,10.6,40.87,2.04,0.36
9.3,10.6,40.93,2.04,0.36
9.4,10.6,40.98,2.04,0.36
9.5,10.6,41.01,2.05,0.36
9.6,10.6,41.02,2.05,0.36
9.7,10.6,41.01,2.05,0.36
9.8,10.6,40.98,2.06,0.36
9.9,10.6,40.93,2.06,0.36
10,10.6,40.86,2.06,0.36
10.1,10.6,40.77,2.06,0.36
10.2,10.6,40.66,2.06,0.36
10.3,10.6,40.53,2.06,0.36
10.4,10.6,40.39,2.06,0.36
10.5,10.6,40.22,2.06,0.36
10.6,10.6,40.03,2.06,0.36
8.2,10.7,39.1,1.95,0.36
8.3,10.7,39.37,1.96,0.36
8.4,10.7,39.61,1.97,0.36
8.5,10.7,39.83,1.98,0.36
8.6,10.7,40.04,1.98,0.36
8.7,10.7,40.22,1.99,0.36
8.8,10.7,40.39,2,0.36
8.9,10.7,40.53,2,0.36
9,10.7,40.66,2.01,0.36
9.1,10.7,40.77,2.01,0.36
9.2,10.7,40.85,2.02,0.36
9.3,10.7,40.92,2.02,0.36
9.4,10.7,40.97,2.03,0.36
9.5,10.7,41,2.03,0.36
9.6,10.7,41.01,2.03,0.36
9.7,10.7,41,2.04,0.36
9.8,10.7,40.97,2.04,0.36
9.9,10.7,40.92,2.04,0.36
10,10.7,40.85,2.04,0.36
10.1,10.7,40.76,2.04,0.36
10.2,10.7,40.65,2.04,0.36
10.3,10.7,40.52,2.04,0.36
10.4,10.7,40.38,2.04,0.36
10.5,10.7,40.21,2.04,0.36
10.6,10.7,40.02,2.04,0.36
8.2,10.8,39.09,1.94,0.36
8.3,10.8,39.35,1.94,0.36
8.4,10.8,39.6,1.95,0.36
8.5,10.8,39.82,1.96,0.36
8.6,10.8,40.03,1.97,0.36
8.7,10.8,40.21,1.97,0.36
8.8,10.8,40.38,1.98,0.36
8.9,10.8,40.52,1.98,0.36
9,10.8,40.65,1.99,0.36
9.1,10.8,40.76,2,0.36
9.2,10.8,40.84,2,0.36
9.3,10.8,40.91,2,0.36
9.4,10.8,40.96,2.01,0.36
9.5,10.8,40.99,2.01,0.36
9.6,10.8,41,2.01,0.36
9.7,10.8,40.99,2.02,0.36
9.8,10.8,40.96,2.02,0.36
9.9,10.8,40.91,2.02,0.36
10,10.8,40.84,2.02,0.36
10.1,10.8,40.75,2.02,0.36
10.2,10.8,40.64,2.03,0.36
10.3,10.8,40.51,2.03,0.36
10.4,10.8,40.36,2.03,0.36
10.5,10.8,40.2,2.03,0.36
10.6,10.8,40.01,2.02,0.36
8.2,10.9,39.08,1.92,0.36
8.3,10.9,39.34,1.93,0.36
8.4,10.9,39.59,1.93,0.36
8.5,10.9,39.81,1.94,0.36
8.6,10.9,40.02,1.95,0.36
8.7,10.9,40.2,1.95,0.36
8.8,10.9,40.37,1.96,0.36
8.9,10.9,40.51,1.97,0.36
9,10.9,40.64,1.97,0.36
9.1,10.9,40.74,1.98,0.36
9.2,10.9,40.83,1.98,0.36
9.3,10.9,40.9,1.99,0.36
9.4,10.9,40.95,1.99,0.36
9.5,10.9,40.98,1.99,0.36
9.6,10.9,40.99,2,0.36
9.7,10.9,40.97,2,0.36
9.8,10.9,40.94,2,0.36
9.9,10.9,40.9,2,0.36
10,10.9,40.83,2.01,0.36
10.1,10.9,40.74,2.01,0.36
10.2,10.9,40.63,2.01,0.36
10.3,10.9,40.5,2.01,0.36
10.4,10.9,40.35,2.01,0.36
10.5,10.9,40.19,2.01,0.36
10.6,10.9,40,2.01,0.36
8.2,11,39.07,1.9,0.36
8.3,11,39.33,1.91,0.36
8.4,11,39.58,1.92,0.36
8.5,11,39.8,1.92,0.36
8.6,11,40,1.93,0.36
8.7,11,40.19,1.94,0.36
8.8,11,40.35,1.94,0.36
8.9,11,40.5,1.95,0.36
9,11,40.63,1.96,0.36
9.1,11,40.73,1.96,0.36
9.2,11,40.82,1.96,0.36
9.3,11,40.89,1.97,0.36
9.4,11,40.94,1.97,0.36
9.5,11,40.97,1.98,0.36
9.6,11,40.97,1.98,0.36
9.7,11,40.96,1.98,0.36
9.8,11,40.93,1.98,0.36
9.9,11,40.88,1.99,0.36
10,11,40.82,1.99,0.36
10.1,11,40.73,1.99,0.36
10.2,11,40.62,1.99,0.36
10.3,11,40.49,1.99,0.36
10.4,11,40.34,1.99,0.36
10.5,11,40.18,1.99,0.36
10.6,11,39.99,1.99,0.36
8.2,11.1,39.06,1.88,0.36
8.3,11.1,39.32,1.89,0.36
8.4,11.1,39.57,1.9,0.36
8.5,11.1,39.79,1.91,0.36
8.6,11.1,39.99,1.91,0.36
8.7,11.1,40.18,1.92,0.36
8.8,11.1,40.34,1.93,0.36
8.9,11.1,40.49,1.93,0.36
9,11.1,40.62,1.94,0.36
9.1,11.1,40.72,1.94,0.36
9.2,11.1,40.81,1.95,0.36
9.3,11.1,40.88,1.95,0.36
9.4,11.1,40.93,1.96,0.36
9.5,11.1,40.95,1.96,0.36
9.6,11.1,40.96,1.96,0.36
9.7,11.1,40.95,1.96,0.36
9.8,11.1,40.92,1.97,0.36
9.9,11.1,40.87,1.97,0.36
10,11.1,40.8,1.97,0.36
10.1,11.1,40.72,1.97,0.36
10.2,11.1,40.61,1.97,0.36
10.3,11.1,40.48,1.97,0.36
10.4,11.1,40.33,1.97,0.36
10.5,11.1,40.17,1.97,0.36
10.6,11.1,39.98,1.97,0.36
8.2,11.2,39.05,1.87,0.36
8.3,11.2,39.31,1.87,0.36
8.4,11.2,39.55,1.88,0.36
8.5,11.2,39.78,1.89,0.36
8.6,11.2,39.98,1.9,0.36
8.7,11.2,40.17,1.9,0.36
8.8,11.2,40.33,1.91,0.36
8.9,11.2,40.48,1.91,0.36
9,11.2,40.61,1.92,0.36
9.1,11.2,40.71,1.93,0.36
9.2,11.2,40.8,1.93,0.36
9.3,11.2,40.87,1.93,0.36
9.4,11.2,40.92,1.94,0.36
9.5,11.2,40.94,1.94,0.36
9.6,11.2,40.95,1.94,0.36
9.7,11.2,40.94,1.95,0.36
9.8,11.2,40.91,1.95,0.36
9.9,11.2,40.86,1.95,0.36
10,11.2,40.79,1.95,0.36
10.1,11.2,40.71,1.95,0.36
10.2,11.2,40.6,1.96,0.36
10.3,11.2,40.47,1.96,0.36
10.4,11.2,40.32,1.96,0.36
10.5,11.2,40.15,1.96,0.36
10.6,11.2,39.97,1.95,0.36
8.2,11.3,39.04,1.85,0.36
8.3,11.3,39.3,1.86,0.36
8.4,11.3,39.54,1.86,0.36
8.5,11.3,39.77,1.87,0.36
8.6,11.3,39.97,1.88,0.36
8.7,11.3,40.16,1.89,0.36
8.8,11.3,40.32,1.89,0.36
8.9,11.3,40.47,1.9,0.36
9,11.3,40.6,1.9,0.36
9.1,11.3,40.7,1.91,0.36
9.2,11.3,40.79,1.91,0.36
9.3,11.3,40.86,1.92,0.36
9.4,11.3,40.91,1.92,0.36
9.5,11.3,40.93,1.92,0.36
9.6,11.3,40.94,1.93,0.36
9.7,11.3,40.93,1.93,0.36
9.8,11.3,40.9,1.93,0.36
9.9,11.3,40.85,1.93,0.36
10,11.3,40.78,1.94,0.36
10.1,11.3,40.69,1.94,0.36
10.2,11.3,40.59,1.94,0.36
10.3,11.3,40.46,1.94,0.36
10.4,11.3,40.31,1.94,0.36
10.5,11.3,40.14,1.94,0.36
10.6,11.3,39.96,1.94,0.36
8.2,11.4,39.03,1.83,0.36
8.3,11.4,39.29,1.84,0.36
8.4,11.4,39.53,1.85,0.36
8.5,11.4,39.76,1.85,0.36
8.6,11.4,39.96,1.86,0.36
8.7,11.4,40.15,1.87,0.36
8.8,11.4,40.31,1.87,0.36
8.9,11.4,40.46,1.88,0.36
9,11.4,40.58,1.89,0.36
9.1,11.4,40.69,1.89,0.36
9.2,11.4,40.78,1.9,0.36
9.3,11.4,40.85,1.9,0.36
9.4,11.4,40.89,1.9,0.36
9.5,11.4,40.92,1.91,0.36
9.6,11.4,40.93,1.91,0.36
9.7,11.4,40.92,1.91,0.36
9.8,11.4,40.89,1.92,0.36
9.9,11.4,40.84,1.92,0.36
10,11.4,40.77,1.92,0.36
10.1,11.4,40.68,1.92,0.36
10.2,11.4,40.58,1.92,0.36
10.3,11.4,40.45,1.92,0.36
10.4,11.4,40.3,1.92,0.36
10.5,11.4,40.13,1.92,0.36
10.6,11.4,39.95,1.92,0.36
8.2,11.5,39.02,1.81,0.36
8.3,11.5,39.28,1.82,0.36
8.4,11.5,39.52,1.83,0.36
8.5,11.5,39.75,1.84,0.36
8.6,11.5,39.95,1.84,0.36
8.7,11.5,40.14,1.85,0.36
8.8,11.5,40.3,1.86,0.36
8.9,11.5,40.45,1.86,0.36
9,11.5,40.57,1.87,0.36
9.1,11.5,40.68,1.87,0.36
9.2,11.5,40.77,1.88,0.36
9.3,11.5,40.84,1.88,0.36
9.4,11.5,40.88,1.89,0.36
9.5,11.5,40.91,1.89,0.36
9.6,11.5,40.92,1.89,0.36
9.7,11.5,40.91,1.9,0.36
9.8,11.5,40.88,1.9,0.36
9.9,11.5,40.83,1.9,0.36
10,11.5,40.76,1.9,0.36
10.1,11.5,40.67,1.9,0.36
10.2,11.5,40.57,1.9,0.36
10.3,11.5,40.44,1.9,0.36
10.4,11.5,40.29,1.9,0.36
10.5,11.5,40.12,1.9,0.36
10.6,11.5,39.94,1.9,0.36
8.2,11.6,39.01,1.8,0.36
8.3,11.6,39.27,1.81,0.36
8.4,11.6,39.51,1.81,0.36
8.5,11.6,39.74,1.82,0.36
8.6,11.6,39.94,1.83,0.36
8.7,11.6,40.13,1.83,0.36
8.8,11.6,40.29,1.84,0.36
8.9,11.6,40.44,1.85,0.36
9,11.6,40.56,1.85,0.36
9.1,11.6,40.67,1.86,0.36
9.2,11.6,40.76,1.86,0.36
9.3,11.6,40.83,1.87,0.36
9.4,11.6,40.87,1.87,0.36
9.5,11.6,40.9,1.87,0.36
9.6,11.6,40.91,1.88,0.36
9.7,11.6,40.9,1.88,0.36
9.8,11.6,40.87,1.88,0.36
9.9,11.6,40.82,1.88,0.36
10,11.6,40.75,1.88,0.36
10.1,11.6,40.66,1.89,0.36
10.2,11.6,40.56,1.89,0.36
10.3,11.6,40.43,1.89,0.36
10.4,11.6,40.28,1.89,0.36
10.5,11.6,40.11,1.89,0.36
10.6,11.6,39.93,1.89,0.36
8.2,11.7,39,1.78,0.36
8.3,11.7,39.26,1.79,0.36
8.4,11.7,39.5,1.8,0.36
8.5,11.7,39.73,1.8,0.36
8.6,11.7,39.93,1.81,0.36
8.7,11.7,40.12,1.82,0.36
8.8,11.7,40.28,1.82,0.36
8.9,11.7,40.43,1.83,0.36
9,11.7,40.55,1.83,0.36
9.1,11.7,40.66,1.84,0.36
9.2,11.7,40.75,1.84,0.36
9.3,11.7,40.82,1.85,0.36
9.4,11.7,40.86,1.85,0.36
9.5,11.7,40.89,1.86,0.36
9.6,11.7,40.9,1.86,0.36
9.7,11.7,40.89,1.86,0.36
9.8,11.7,40.86,1.86,0.36
9.9,11.7,40.81,1.87,0.36
10,11.7,40.74,1.87,0.36
10.1,11.7,40.65,1.87,0.36
10.2,11.7,40.55,1.87,0.36
10.3,11.7,40.42,1.87,0.36
10.4,11.7,40.27,1.87,0.36
10.5,11.7,40.1,1.87,0.36
10.6,11.7,39.92,1.87,0.36
8.2,11.8,38.99,1.76,0.36
8.3,11.8,39.25,1.77,0.36
8.4,11.8,39.49,1.78,0.36
8.5,11.8,39.72,1.79,0.36
8.6,11.8,39.92,1.79,0.36
8.7,11.8,40.11,1.8,0.36
8.8,11.8,40.27,1.81,0.36
8.9,11.8,40.42,1.81,0.36
9,11.8,40.55,1.82,0.36
9.1,11.8,40.65,1.82,0.36
9.2,11.8,40.74,1.83,0.36
9.3,11.8,40.81,1.83,0.36
9.4,11.8,40.85,1.84,0.36
9.5,11.8,40.88,1.84,0.36
9.6,11.8,40.89,1.84,0.36
9.7,11.8,40.88,1.85,0.36
9.8,11.8,40.85,1.85,0.36
9.9,11.8,40.8,1.85,0.36
10,11.8,40.73,1.85,0.36
10.1,11.8,40.64,1.85,0.36
10.2,11.8,40.54,1.85,0.36
10.3,11.8,40.41,1.85,0.36
10.4,11.8,40.26,1.85,0.36
10.5,11.8,40.09,1.85,0.36
10.6,11.8,39.91,1.85,0.36
8.2,11.9,38.98,1.75,0.36
8.3,11.9,39.24,1.75,0.36
8.4,11.9,39.48,1.76,0.36
8.5,11.9,39.71,1.77,0.36
8.6,11.9,39.91,1.78,0.36
8.7,11.9,40.1,1.78,0.36
8.8,11.9,40.26,1.79,0.36
8.9,11.9,40.41,1.8,0.36
9,11.9,40.54,1.8,0.36
9.1,11.9,40.64,1.81,0.36
9.2,11.9,40.73,1.81,0.36
9.3,11.9,40.8,1.82,0.36
9.4,11.9,40.85,1.82,0.36
9.5,11.9,40.87,1.82,0.36
9.6,11.9,40.88,1.83,0.36
9.7,11.9,40.87,1.83,0.36
9.8,11.9,40.84,1.83,0.36
9.9,11.9,40.79,1.83,0.36
10,11.9,40.72,1.83,0.36
10.1,11.9,40.63,1.84,0.36
10.2,11.9,40.53,1.84,0.36
10.3,11.9,40.4,1.84,0.36
10.4,11.9,40.25,1.84,0.36
10.5,11.9,40.08,1.84,0.36
