mass,ta,tb,ewl,rmr
30.9,3.9,43.52,0.09,0.69
31,3.9,43.6,0.09,0.72
31.1,3.9,43.68,0.09,0.74
31.2,3.9,43.75,0.09,0.76
31.3,3.9,43.83,0.09,0.78
31.4,3.9,43.91,0.09,0.81
31.5,3.9,43.98,0.09,0.83
31.6,3.9,44.06,0.09,0.85
31.7,3.9,44.15,0.09,0.85
31.8,3.9,44.24,0.09,0.85
31.9,3.9,44.33,0.09,0.85
32,3.9,44.42,0.09,0.85
32.1,3.9,44.51,0.09,0.85
32.2,3.9,44.6,0.09,0.85
32.3,3.9,44.69,0.09,0.85
32.4,3.9,44.78,0.09,0.85
32.5,3.9,44.87,0.09,0.85
32.6,3.9,44.96,0.09,0.85
32.7,3.9,45.05,0.09,0.85
32.8,3.9,45.14,0.09,0.85
32.9,3.9,45.23,0.09,0.85
33,3.9,45.32,0.09,0.85
33.1,3.9,45.41,0.09,0.85
33.2,3.9,45.5,0.09,0.85
33.3,3.9,45.59,0.09,0.85
28.2,4,41.71,0.09,0.16
28.3,4,41.74,0.09,0.15
28.4,4,41.77,0.09,0.14
28.5,4,41.82,0.09,0.15
28.6,4,41.87,0.09,0.18
28.7,4,41.93,0.09,0.2
28.8,4,41.99,0.09,0.22
28.9,4,42.06,0.09,0.24
29,4,42.13,0.09,0.27
29.1,4,42.19,0.09,0.29
29.2,4,42.26,0.09,0.31
29.3,4,42.33,0.09,0.33
29.4,4,42.39,0.09,0.36
29.5,4,42.46,0.09,0.38
29.6,4,42.53,0.09,0.4
29.7,4,42.59,0.09,0.42
29.8,4,42.66,0.09,0.45
29.9,4,42.74,0.09,0.47
30,4,42.81,0.09,0.49
30.1,4,42.89,0.09,0.51
30.2,4,42.96,0.09,0.54
30.3,4,43.04,0.09,0.56
30.4,4,43.12,0.09,0.58
30.5,4,43.19,0.09,0.6
30.6,4,43.27,0.09,0.63
30.7,4,43.35,0.09,0.65
30.8,4,43.42,0.09,0.67
30.9,4,43.5,0.09,0.69
31,4,43.58,0.09,0.72
31.1,4,43.65,0.09,0.74
31.2,4,43.73,0.09,0.76
31.3,4,43.81,0.09,0.78
31.4,4,43.88,0.09,0.81
31.5,4,43.96,0.09,0.83
31.6,4,44.04,0.09,0.85
31.7,4,44.13,0.09,0.85
31.8,4,44.22,0.09,0.85
31.9,4,44.31,0.09,0.85
32,4,44.4,0.09,0.85
32.1,4,44.49,0.09,0.85
32.2,4,44.58,0.09,0.85
32.3,4,44.67,0.09,0.85
32.4,4,44.76,0.09,0.85
32.5,4,44.85,0.09,0.85
32.6,4,44.94,0.09,0.85
32.7,4,45.03,0.09,0.85
32.8,4,45.12,0.09,0.85
32.9,4,45.21,0.09,0.85
33,4,45.3,0.09,0.85
33.1,4,45.39,0.09,0.85
33.2,4,45.48,0.09,0.85
33.3,4,45.57,0.09,0.85
28.2,4.1,41.68,0.09,0.16
28.3,4.1,41.71,0.09,0.15
28.4,4.1,41.74,0.09,0.15
28.5,4.1,41.79,0.09,0.15
28.6,4.1,41.85,0.09,0.18
28.7,4.1,41.9,0.09,0.2
28.8,4.1,41.96,0.09,0.22
28.9,4.1,42.03,0.09,0.24
29,4.1,42.1,0.09,0.27
29.1,4.1,42.16,0.09,0.29
29.2,4.1,42.23,0.09,0.31
29.3,4.1,42.3,0.09,0.33
29.4,4.1,42.36,0.09,0.36
29.5,4.1,42.43,0.09,0.38
29.6,4.1,42.5,0.09,0.4
29.7,4.1,42.57,0.09,0.42
29.8,4.1,42.64,0.09,0.45
29.9,4.1,42.71,0.09,0.47
30,4.1,42.79,0.09,0.49
30.1,4.1,42.86,0.09,0.51
30.2,4.1,42.94,0.09,0.54
30.3,4.1,43.02,0.09,0.56
30.4,4.1,43.09,0.09,0.58
30.5,4.1,43.17,0.09,0.6
30.6,4.1,43.25,0.09,0.63
30.7,4.1,43.32,0.09,0.65
30.8,4.1,43.4,0.09,0.67
30.9,4.1,43.48,0.09,0.69
31,4.1,43.55,0.09,0.72
31.1,4.1,43.63,0.09,0.74
31.2,4.1,43.7,0.09,0.76
31.3,4.1,43.78,0.09,0.78
31.4,4.1,43.86,0.09,0.81
31.5,4.1,43.93,0.09,0.83
31.6,4.1,44.02,0.09,0.85
31.7,4.1,44.11,0.09,0.85
31.8,4.1,44.2,0.09,0.85
31.9,4.1,44.29,0.09,0.85
32,4.1,44.38,0.09,0.85
32.1,4.1,44.47,0.09,0.85
32.2,4.1,44.56,0.09,0.85
32.3,4.1,44.65,0.09,0.85
32.4,4.1,44.74,0.09,0.85
32.5,4.1,44.83,0.09,0.85
32.6,4.1,44.92,0.09,0.85
32.7,4.1,45.01,0.09,0.85
32.8,4.1,45.1,0.09,0.85
32.9,4.1,45.19,0.09,0.85
33,4.1,45.28,0.09,0.85
33.1,4.1,45.37,0.09,0.85
33.2,4.1,45.46,0.09,0.85
33.3,4.1,45.55,0.09,0.85
28.2,4.2,41.65,0.09,0.16
28.3,4.2,41.68,0.09,0.15
28.4,4.2,41.71,0.09,0.15
28.5,4.2,41.76,0.09,0.15
28.6,4.2,41.82,0.09,0.18
28.7,4.2,41.87,0.09,0.2
28.8,4.2,41.94,0.09,0.22
28.9,4.2,42,0.09,0.24
29,4.2,42.07,0.09,0.27
29.1,4.2,42.14,0.09,0.29
29.2,4.2,42.2,0.09,0.31
29.3,4.2,42.27,0.09,0.33
29.4,4.2,42.34,0.09,0.36
29.5,4.2,42.4,0.09,0.38
29.6,4.2,42.47,0.09,0.4
29.7,4.2,42.54,0.09,0.42
29.8,4.2,42.61,0.09,0.45
29.9,4.2,42.69,0.09,0.47
30,4.2,42.76,0.09,0.49
30.1,4.2,42.84,0.09,0.51
30.2,4.2,42.91,0.09,0.54
30.3,4.2,42.99,0.09,0.56
30.4,4.2,43.07,0.09,0.58
30.5,4.2,43.14,0.09,0.61
30.6,4.2,43.22,0.09,0.63
30.7,4.2,43.3,0.09,0.65
30.8,4.2,43.37,0.09,0.67
30.9,4.2,43.45,0.09,0.7
31,4.2,43.53,0.09,0.72
31.1,4.2,43.6,0.09,0.74
31.2,4.2,43.68,0.09,0.76
31.3,4.2,43.76,0.09,0.79
31.4,4.2,43.83,0.09,0.81
31.5,4.2,43.91,0.09,0.83
31.6,4.2,44,0.09,0.85
31.7,4.2,44.09,0.09,0.85
31.8,4.2,44.18,0.09,0.85
31.9,4.2,44.27,0.09,0.85
32,4.2,44.36,0.09,0.85
32.1,4.2,44.45,0.09,0.85
32.2,4.2,44.54,0.09,0.85
32.3,4.2,44.63,0.09,0.85
32.4,4.2,44.72,0.09,0.85
32.5,4.2,44.81,0.09,0.85
32.6,4.2,44.9,0.09,0.85
32.7,4.2,44.99,0.09,0.85
32.8,4.2,45.08,0.09,0.85
32.9,4.2,45.17,0.09,0.85
33,4.2,45.26,0.09,0.85
33.1,4.2,45.35,0.09,0.85
33.2,4.2,45.44,0.09,0.85
33.3,4.2,45.53,0.09,0.85
28.2,4.3,41.62,0.09,0.16
28.3,4.3,41.65,0.09,0.16
28.4,4.3,41.68,0.09,0.15
28.5,4.3,41.73,0.09,0.15
28.6,4.3,41.79,0.09,0.18
28.7,4.3,41.84,0.09,0.2
28.8,4.3,41.91,0.09,0.22
28.9,4.3,41.98,0.09,0.25
29,4.3,42.04,0.09,0.27
29.1,4.3,42.11,0.09,0.29
29.2,4.3,42.18,0.09,0.31
29.3,4.3,42.24,0.09,0.34
29.4,4.3,42.31,0.09,0.36
29.5,4.3,42.38,0.09,0.38
29.6,4.3,42.44,0.09,0.4
29.7,4.3,42.51,0.09,0.43
29.8,4.3,42.59,0.09,0.45
29.9,4.3,42.66,0.09,0.47
30,4.3,42.74,0.09,0.49
30.1,4.3,42.81,0.09,0.52
30.2,4.3,42.89,0.09,0.54
30.3,4.3,42.97,0.09,0.56
30.4,4.3,43.04,0.09,0.58
30.5,4.3,43.12,0.09,0.61
30.6,4.3,43.2,0.09,0.63
30.7,4.3,43.27,0.09,0.65
30.8,4.3,43.35,0.09,0.67
30.9,4.3,43.43,0.09,0.7
31,4.3,43.5,0.09,0.72
31.1,4.3,43.58,0.09,0.74
31.2,4.3,43.66,0.09,0.76
31.3,4.3,43.73,0.09,0.79
31.4,4.3,43.81,0.09,0.81
31.5,4.3,43.89,0.09,0.83
31.6,4.3,43.98,0.09,0.85
31.7,4.3,44.07,0.09,0.85
31.8,4.3,44.16,0.09,0.85
31.9,4.3,44.25,0.09,0.85
32,4.3,44.34,0.09,0.85
32.1,4.3,44.43,0.09,0.85
32.2,4.3,44.52,0.09,0.85
32.3,4.3,44.61,0.09,0.85
32.4,4.3,44.7,0.09,0.85
32.5,4.3,44.79,0.09,0.85
32.6,4.3,44.88,0.09,0.85
32.7,4.3,44.97,0.09,0.85
32.8,4.3,45.06,0.09,0.85
32.9,4.3,45.15,0.09,0.85
33,4.3,45.24,0.09,0.85
33.1,4.3,45.33,0.09,0.85
33.2,4.3,45.42,0.09,0.85
33.3,4.3,45.51,0.09,0.85
28.2,4.4,41.59,0.09,0.16
28.3,4.4,41.62,0.09,0.16
28.4,4.4,41.65,0.09,0.15
28.5,4.4,41.71,0.09,0.16
28.6,4.4,41.76,0.09,0.18
28.7,4.4,41.82,0.09,0.2
28.8,4.4,41.88,0.09,0.22
28.9,4.4,41.95,0.09,0.25
29,4.4,42.02,0.09,0.27
29.1,4.4,42.08,0.09,0.29
29.2,4.4,42.15,0.09,0.31
29.3,4.4,42.22,0.09,0.34
29.4,4.4,42.28,0.09,0.36
29.5,4.4,42.35,0.09,0.38
29.6,4.4,42.42,0.09,0.4
29.7,4.4,42.49,0.09,0.43
29.8,4.4,42.56,0.09,0.45
29.9,4.4,42.64,0.09,0.47
30,4.4,42.71,0.09,0.49
30.1,4.4,42.79,0.09,0.52
30.2,4.4,42.86,0.09,0.54
30.3,4.4,42.94,0.09,0.56
30.4,4.4,43.02,0.09,0.58
30.5,4.4,43.09,0.09,0.61
30.6,4.4,43.17,0.09,0.63
30.7,4.4,43.25,0.09,0.65
30.8,4.4,43.32,0.09,0.67
30.9,4.4,43.4,0.09,0.7
31,4.4,43.48,0.09,0.72
31.1,4.4,43.55,0.09,0.74
31.2,4.4,43.63,0.09,0.76
31.3,4.4,43.71,0.09,0.79
31.4,4.4,43.78,0.09,0.81
31.5,4.4,43.86,0.09,0.83
31.6,4.4,43.95,0.09,0.85
31.7,4.4,44.04,0.09,0.85
31.8,4.4,44.13,0.09,0.85
31.9,4.4,44.22,0.09,0.85
32,4.4,44.31,0.09,0.85
32.1,4.4,44.4,0.09,0.85
32.2,4.4,44.49,0.09,0.85
32.3,4.4,44.58,0.09,0.85
32.4,4.4,44.67,0.09,0.85
32.5,4.4,44.76,0.09,0.85
32.6,4.4,44.85,0.09,0.85
32.7,4.4,44.94,0.09,0.85
32.8,4.4,45.03,0.09,0.85
32.9,4.4,45.12,0.09,0.85
33,4.4,45.21,0.09,0.85
33.1,4.4,45.3,0.09,0.85
33.2,4.4,45.39,0.09,0.85
33.3,4.4,45.48,0.09,0.85
28.2,4.5,41.56,0.09,0.17
28.3,4.5,41.59,0.09,0.16
28.4,4.5,41.62,0.09,0.15
28.5,4.5,41.68,0.09,0.16
28.6,4.5,41.73,0.09,0.18
28.7,4.5,41.79,0.09,0.2
28.8,4.5,41.86,0.09,0.22
28.9,4.5,41.92,0.09,0.25
29,4.5,41.99,0.09,0.27
29.1,4.5,42.06,0.09,0.29
29.2,4.5,42.12,0.09,0.31
29.3,4.5,42.19,0.09,0.34
29.4,4.5,42.26,0.09,0.36
29.5,4.5,42.32,0.09,0.38
29.6,4.5,42.39,0.09,0.4
29.7,4.5,42.46,0.09,0.43
29.8,4.5,42.54,0.09,0.45
29.9,4.5,42.61,0.09,0.47
30,4.5,42.69,0.09,0.49
30.1,4.5,42.76,0.09,0.52
30.2,4.5,42.84,0.09,0.54
30.3,4.5,42.92,0.09,0.56
30.4,4.5,42.99,0.09,0.58
30.5,4.5,43.07,0.09,0.61
30.6,4.5,43.15,0.09,0.63
30.7,4.5,43.22,0.09,0.65
30.8,4.5,43.3,0.09,0.67
30.9,4.5,43.38,0.09,0.7
31,4.5,43.45,0.09,0.72
31.1,4.5,43.53,0.09,0.74
31.2,4.5,43.61,0.09,0.76
31.3,4.5,43.68,0.09,0.79
31.4,4.5,43.76,0.09,0.81
31.5,4.5,43.84,0.09,0.83
31.6,4.5,43.93,0.09,0.85
31.7,4.5,44.02,0.09,0.85
31.8,4.5,44.11,0.09,0.85
31.9,4.5,44.2,0.09,0.85
32,4.5,44.29,0.09,0.85
32.1,4.5,44.38,0.09,0.85
32.2,4.5,44.47,0.09,0.85
32.3,4.5,44.56,0.09,0.85
32.4,4.5,44.65,0.09,0.85
32.5,4.5,44.74,0.09,0.85
32.6,4.5,44.83,0.09,0.85
32.7,4.5,44.92,0.09,0.85
32.8,4.5,45.01,0.09,0.85
32.9,4.5,45.1,0.09,0.85
33,4.5,45.19,0.09,0.85
33.1,4.5,45.28,0.09,0.85
33.2,4.5,45.37,0.09,0.85
33.3,4.5,45.46,0.09,0.85
28.2,4.6,41.53,0.09,0.17
28.3,4.6,41.56,0.09,0.16
28.4,4.6,41.6,0.09,0.16
28.5,4.6,41.65,0.09,0.16
28.6,4.6,41.7,0.09,0.18
28.7,4.6,41.76,0.09,0.2
28.8,4.6,41.83,0.09,0.22
28.9,4.6,41.9,0.09,0.25
29,4.6,41.96,0.09,0.27
29.1,4.6,42.03,0.09,0.29
29.2,4.6,42.1,0.09,0.31
29.3,4.6,42.16,0.09,0.34
29.4,4.6,42.23,0.09,0.36
29.5,4.6,42.3,0.09,0.38
29.6,4.6,42.36,0.09,0.4
29.7,4.6,42.44,0.09,0.43
29.8,4.6,42.51,0.09,0.45
29.9,4.6,42.59,0.09,0.47
30,4.6,42.67,0.09,0.49
30.1,4.6,42.74,0.09,0.52
30.2,4.6,42.82,0.09,0.54
30.3,4.6,42.89,0.09,0.56
30.4,4.6,42.97,0.09,0.58
30.5,4.6,43.04,0.09,0.61
30.6,4.6,43.12,0.09,0.63
30.7,4.6,43.2,0.09,0.65
30.8,4.6,43.27,0.09,0.67
30.9,4.6,43.35,0.09,0.7
31,4.6,43.43,0.09,0.72
31.1,4.6,43.5,0.09,0.74
31.2,4.6,43.58,0.09,0.76
31.3,4.6,43.66,0.09,0.79
31.4,4.6,43.73,0.09,0.81
31.5,4.6,43.82,0.09,0.83
31.6,4.6,43.91,0.09,0.85
31.7,4.6,44,0.09,0.85
31.8,4.6,44.09,0.09,0.85
31.9,4.6,44.18,0.09,0.85
32,4.6,44.27,0.09,0.85
32.1,4.6,44.36,0.09,0.85
32.2,4.6,44.45,0.09,0.85
32.3,4.6,44.54,0.09,0.85
32.4,4.6,44.63,0.09,0.85
32.5,4.6,44.72,0.09,0.85
32.6,4.6,44.81,0.09,0.85
32.7,4.6,44.9,0.09,0.85
32.8,4.6,44.99,0.09,0.85
32.9,4.6,45.08,0.09,0.85
33,4.6,45.17,0.09,0.85
33.1,4.6,45.26,0.09,0.85
33.2,4.6,45.35,0.09,0.85
33.3,4.6,45.44,0.09,0.85
28.2,4.7,41.49,0.09,0.17
28.3,4.7,41.53,0.09,0.16
28.4,4.7,41.57,0.09,0.16
28.5,4.7,41.62,0.09,0.16
28.6,4.7,41.67,0.09,0.18
28.7,4.7,41.74,0.09,0.2
28.8,4.7,41.8,0.09,0.22
28.9,4.7,41.87,0.09,0.25
29,4.7,41.94,0.09,0.27
29.1,4.7,42,0.09,0.29
29.2,4.7,42.07,0.09,0.31
29.3,4.7,42.14,0.09,0.34
29.4,4.7,42.2,0.09,0.36
29.5,4.7,42.27,0.09,0.38
29.6,4.7,42.34,0.09,0.4
29.7,4.7,42.41,0.09,0.43
29.8,4.7,42.49,0.09,0.45
29.9,4.7,42.57,0.09,0.47
30,4.7,42.64,0.09,0.49
30.1,4.7,42.72,0.09,0.52
30.2,4.7,42.79,0.09,0.54
30.3,4.7,42.87,0.09,0.56
30.4,4.7,42.94,0.09,0.58
30.5,4.7,43.02,0.09,0.61
30.6,4.7,43.1,0.09,0.63
30.7,4.7,43.17,0.09,0.65
30.8,4.7,43.25,0.09,0.67
30.9,4.7,43.33,0.09,0.7
31,4.7,43.4,0.09,0.72
31.1,4.7,43.48,0.09,0.74
31.2,4.7,43.56,0.09,0.76
31.3,4.7,43.63,0.09,0.79
31.4,4.7,43.71,0.09,0.81
31.5,4.7,43.8,0.09,0.83
31.6,4.7,43.89,0.09,0.85
31.7,4.7,43.98,0.09,0.85
31.8,4.7,44.07,0.09,0.85
31.9,4.7,44.16,0.09,0.85
32,4.7,44.25,0.09,0.85
32.1,4.7,44.34,0.09,0.85
32.2,4.7,44.43,0.09,0.85
32.3,4.7,44.52,0.09,0.85
32.4,4.7,44.61,0.09,0.85
32.5,4.7,44.7,0.09,0.85
32.6,4.7,44.79,0.09,0.85
32.7,4.7,44.88,0.09,0.85
32.8,4.7,44.97,0.09,0.85
32.9,4.7,45.06,0.09,0.85
33,4.7,45.15,0.09,0.85
33.1,4.7,45.24,0.09,0.85
33.2,4.7,45.33,0.09,0.85
33.3,4.7,45.42,0.09,0.85
28.2,4.8,41.46,0.09,0.17
28.3,4.8,41.5,0.09,0.16
28.4,4.8,41.54,0.09,0.16
28.5,4.8,41.59,0.09,0.16
28.6,4.8,41.64,0.09,0.18
28.7,4.8,41.71,0.09,0.2
28.8,4.8,41.77,0.09,0.22
28.9,4.8,41.84,0.09,0.25
29,4.8,41.91,0.09,0.27
29.1,4.8,41.97,0.09,0.29
29.2,4.8,42.04,0.09,0.31
29.3,4.8,42.11,0.09,0.34
29.4,4.8,42.17,0.09,0.36
29.5,4.8,42.24,0.09,0.38
29.6,4.8,42.31,0.09,0.4
29.7,4.8,42.39,0.09,0.43
29.8,4.8,42.47,0.09,0.45
29.9,4.8,42.54,0.09,0.47
30,4.8,42.62,0.09,0.49
30.1,4.8,42.69,0.09,0.52
30.2,4.8,42.77,0.09,0.54
30.3,4.8,42.84,0.09,0.56
30.4,4.8,42.92,0.09,0.58
30.5,4.8,42.99,0.09,0.61
30.6,4.8,43.07,0.09,0.63
30.7,4.8,43.15,0.09,0.65
30.8,4.8,43.22,0.09,0.67
30.9,4.8,43.3,0.09,0.7
31,4.8,43.38,0.09,0.72
31.1,4.8,43.45,0.09,0.74
31.2,4.8,43.53,0.09,0.76
31.3,4.8,43.61,0.09,0.79
31.4,4.8,43.69,0.09,0.81
31.5,4.8,43.78,0.09,0.83
31.6,4.8,43.87,0.09,0.85
31.7,4.8,43.96,0.09,0.85
31.8,4.8,44.05,0.09,0.85
31.9,4.8,44.14,0.09,0.85
32,4.8,44.23,0.09,0.85
32.1,4.8,44.32,0.09,0.85
32.2,4.8,44.41,0.09,0.85
32.3,4.8,44.5,0.09,0.85
32.4,4.8,44.59,0.09,0.85
32.5,4.8,44.68,0.09,0.85
32.6,4.8,44.77,0.09,0.85
32.7,4.8,44.86,0.09,0.85
32.8,4.8,44.95,0.09,0.85
32.9,4.8,45.04,0.09,0.85
33,4.8,45.13,0.09,0.85
33.1,4.8,45.22,0.09,0.85
33.2,4.8,45.31,0.09,0.85
33.3,4.8,45.4,0.09,0.85
28.2,4.9,41.43,0.09,0.17
28.3,4.9,41.47,0.09,0.17
28.4,4.9,41.51,0.09,0.16
28.5,4.9,41.56,0.09,0.16
28.6,4.9,41.62,0.09,0.18
28.7,4.9,41.68,0.09,0.2
28.8,4.9,41.75,0.09,0.22
28.9,4.9,41.81,0.09,0.25
29,4.9,41.88,0.09,0.27
29.1,4.9,41.95,0.09,0.29
29.2,4.9,42.01,0.09,0.31
29.3,4.9,42.08,0.09,0.34
29.4,4.9,42.15,0.09,0.36
29.5,4.9,42.21,0.09,0.38
29.6,4.9,42.29,0.09,0.4
29.7,4.9,42.37,0.09,0.43
29.8,4.9,42.44,0.09,0.45
29.9,4.9,42.52,0.09,0.47
30,4.9,42.59,0.09,0.49
30.1,4.9,42.67,0.09,0.52
30.2,4.9,42.74,0.09,0.54
30.3,4.9,42.82,0.09,0.56
30.4,4.9,42.89,0.09,0.58
30.5,4.9,42.97,0.09,0.61
30.6,4.9,43.05,0.09,0.63
30.7,4.9,43.12,0.09,0.65
30.8,4.9,43.2,0.09,0.67
30.9,4.9,43.28,0.09,0.7
31,4.9,43.35,0.09,0.72
31.1,4.9,43.43,0.09,0.74
31.2,4.9,43.51,0.09,0.76
31.3,4.9,43.58,0.09,0.79
31.4,4.9,43.67,0.09,0.81
31.5,4.9,43.76,0.09,0.83
31.6,4.9,43.85,0.09,0.85
31.7,4.9,43.94,0.09,0.85
31.8,4.9,44.03,0.09,0.85
31.9,4.9,44.12,0.09,0.85
32,4.9,44.21,0.09,0.85
32.1,4.9,44.3,0.09,0.85
32.2,4.9,44.39,0.09,0.85
32.3,4.9,44.48,0.09,0.85
32.4,4.9,44.57,0.09,0.85
32.5,4.9,44.66,0.09,0.85
32.6,4.9,44.75,0.09,0.85
32.7,4.9,44.84,0.09,0.85
32.8,4.9,44.93,0.09,0.85
32.9,4.9,45.02,0.09,0.85
33,4.9,45.11,0.09,0.85
33.1,4.9,45.2,0.09,0.85
33.2,4.9,45.29,0.09,0.85
33.3,4.9,45.38,0.09,0.85
28.2,5,41.4,0.09,0.17
28.3,5,41.43,0.09,0.17
28.4,5,41.48,0.09,0.16
28.5,5,41.53,0.09,0.16
28.6,5,41.59,0.09,0.18
28.7,5,41.65,0.09,0.2
28.8,5,41.72,0.09,0.22
28.9,5,41.79,0.09,0.25
29,5,41.85,0.09,0.27
29.1,5,41.92,0.09,0.29
29.2,5,41.99,0.09,0.31
29.3,5,42.05,0.09,0.34
29.4,5,42.12,0.09,0.36
29.5,5,42.19,0.09,0.38
29.6,5,42.27,0.09,0.4
29.7,5,42.34,0.09,0.43
29.8,5,42.42,0.09,0.45
29.9,5,42.49,0.09,0.47
30,5,42.57,0.09,0.49
30.1,5,42.64,0.09,0.52
30.2,5,42.72,0.09,0.54
30.3,5,42.79,0.09,0.56
30.4,5,42.87,0.09,0.58
30.5,5,42.95,0.09,0.61
30.6,5,43.02,0.09,0.63
30.7,5,43.1,0.09,0.65
30.8,5,43.18,0.09,0.67
30.9,5,43.25,0.09,0.7
31,5,43.33,0.09,0.72
31.1,5,43.41,0.09,0.74
31.2,5,43.48,0.09,0.76
31.3,5,43.56,0.09,0.79
31.4,5,43.65,0.09,0.81
31.5,5,43.74,0.09,0.83
31.6,5,43.83,0.09,0.85
31.7,5,43.92,0.09,0.85
31.8,5,44.01,0.09,0.85
31.9,5,44.1,0.09,0.85
32,5,44.19,0.09,0.85
32.1,5,44.28,0.09,0.85
32.2,5,44.37,0.09,0.85
32.3,5,44.46,0.09,0.85
32.4,5,44.55,0.09,0.85
32.5,5,44.64,0.09,0.85
32.6,5,44.73,0.09,0.85
32.7,5,44.82,0.09,0.85
32.8,5,44.91,0.09,0.85
32.9,5,45,0.09,0.85
33,5,45.09,0.09,0.85
33.1,5,45.18,0.09,0.85
33.2,5,45.27,0.09,0.85
33.3,5,45.36,0.09,0.85
28.2,5.1,41.37,0.09,0.18
28.3,5.1,41.4,0.09,0.17
28.4,5.1,41.45,0.09,0.16
28.5,5.1,41.5,0.09,0.16
28.6,5.1,41.56,0.09,0.18
28.7,5.1,41.63,0.09,0.2
28.8,5.1,41.69,0.09,0.22
28.9,5.1,41.76,0.09,0.25
29,5.1,41.83,0.09,0.27
29.1,5.1,41.89,0.09,0.29
29.2,5.1,41.96,0.09,0.31
29.3,5.1,42.03,0.09,0.34
29.4,5.1,42.09,0.09,0.36
29.5,5.1,42.17,0.09,0.38
29.6,5.1,42.24,0.09,0.4
29.7,5.1,42.32,0.09,0.43
29.8,5.1,42.39,0.09,0.45
29.9,5.1,42.47,0.09,0.47
30,5.1,42.54,0.09,0.49
30.1,5.1,42.62,0.09,0.52
30.2,5.1,42.69,0.09,0.54
30.3,5.1,42.77,0.09,0.56
30.4,5.1,42.84,0.09,0.58
30.5,5.1,42.92,0.09,0.61
30.6,5.1,43,0.09,0.63
30.7,5.1,43.07,0.09,0.65
30.8,5.1,43.15,0.09,0.67
30.9,5.1,43.23,0.09,0.7
31,5.1,43.3,0.09,0.72
31.1,5.1,43.38,0.09,0.74
31.2,5.1,43.46,0.09,0.76
31.3,5.1,43.54,0.09,0.79
31.4,5.1,43.63,0.09,0.81
31.5,5.1,43.72,0.09,0.83
31.6,5.1,43.81,0.09,0.85
31.7,5.1,43.9,0.09,0.85
31.8,5.1,43.99,0.09,0.85
31.9,5.1,44.08,0.09,0.85
32,5.1,44.17,0.09,0.85
32.1,5.1,44.26,0.09,0.85
32.2,5.1,44.35,0.09,0.85
32.3,5.1,44.44,0.09,0.85
32.4,5.1,44.53,0.09,0.85
32.5,5.1,44.62,0.09,0.85
32.6,5.1,44.71,0.09,0.85
32.7,5.1,44.8,0.09,0.85
32.8,5.1,44.89,0.09,0.85
32.9,5.1,44.98,0.09,0.85
33,5.1,45.07,0.09,0.85
33.1,5.1,45.16,0.09,0.85
33.2,5.1,45.25,0.09,0.85
33.3,5.1,45.34,0.09,0.85
28.2,5.2,41.34,0.09,0.18
28.3,5.2,41.37,0.09,0.17
28.4,5.2,41.42,0.09,0.17
28.5,5.2,41.48,0.09,0.16
28.6,5.2,41.53,0.09,0.18
28.7,5.2,41.6,0.09,0.2
28.8,5.2,41.67,0.09,0.22
28.9,5.2,41.73,0.09,0.25
29,5.2,41.8,0.09,0.27
29.1,5.2,41.87,0.09,0.29
29.2,5.2,41.93,0.09,0.31
29.3,5.2,42,0.09,0.34
29.4,5.2,42.07,0.09,0.36
29.5,5.2,42.14,0.09,0.38
29.6,5.2,42.22,0.09,0.4
29.7,5.2,42.29,0.09,0.43
29.8,5.2,42.37,0.09,0.45
29.9,5.2,42.44,0.09,0.47
30,5.2,42.52,0.09,0.49
30.1,5.2,42.59,0.09,0.52
30.2,5.2,42.67,0.09,0.54
30.3,5.2,42.74,0.09,0.56
30.4,5.2,42.82,0.09,0.58
30.5,5.2,42.9,0.09,0.61
30.6,5.2,42.97,0.09,0.63
30.7,5.2,43.05,0.09,0.65
30.8,5.2,43.13,0.09,0.67
30.9,5.2,43.2,0.09,0.7
31,5.2,43.28,0.09,0.72
31.1,5.2,43.36,0.09,0.74
31.2,5.2,43.43,0.09,0.76
31.3,5.2,43.52,0.09,0.79
31.4,5.2,43.61,0.09,0.81
31.5,5.2,43.7,0.09,0.83
31.6,5.2,43.79,0.09,0.85
31.7,5.2,43.88,0.09,0.85
31.8,5.2,43.97,0.09,0.85
31.9,5.2,44.06,0.09,0.85
32,5.2,44.15,0.09,0.85
32.1,5.2,44.24,0.09,0.85
32.2,5.2,44.33,0.09,0.85
32.3,5.2,44.42,0.09,0.85
32.4,5.2,44.51,0.09,0.85
32.5,5.2,44.6,0.09,0.85
32.6,5.2,44.69,0.09,0.85
32.7,5.2,44.78,0.09,0.85
32.8,5.2,44.87,0.09,0.85
32.9,5.2,44.96,0.09,0.85
33,5.2,45.05,0.09,0.85
33.1,5.2,45.14,0.09,0.85
33.2,5.2,45.23,0.09,0.85
33.3,5.2,45.32,0.09,0.85
28.2,5.3,41.31,0.09,0.18
28.3,5.3,41.34,0.09,0.17
28.4,5.3,41.39,0.09,0.17
28.5,5.3,41.45,0.09,0.16
28.6,5.3,41.51,0.09,0.18
28.7,5.3,41.57,0.09,0.2
28.8,5.3,41.64,0.09,0.22
28.9,5.3,41.71,0.09,0.25
29,5.3,41.77,0.09,0.27
29.1,5.3,41.84,0.09,0.29
29.2,5.3,41.91,0.09,0.31
29.3,5.3,41.97,0.09,0.34
29.4,5.3,42.04,0.09,0.36
29.5,5.3,42.12,0.09,0.38
29.6,5.3,42.19,0.09,0.4
29.7,5.3,42.27,0.09,0.43
