mass,ta,tb,ewl,rmr
42,9.2,-169.01,1.02,0.94
42.1,9.2,-168.11,1.03,0.94
42.2,9.2,-167.21,1.04,0.95
42.3,9.2,-166.29,1.05,0.96
42.4,9.2,-165.36,1.06,0.96
42.5,9.2,-164.43,1.07,0.97
42.6,9.2,-163.48,1.08,0.97
42.7,9.2,-162.52,1.09,0.98
42.8,9.2,-161.56,1.1,0.99
42.9,9.2,-160.58,1.11,0.99
43,9.2,-159.59,1.12,1
43.1,9.2,-158.59,1.13,1.01
43.2,9.2,-157.58,1.14,1.01
43.3,9.2,-156.57,1.15,1.02
43.4,9.2,-155.54,1.16,1.02
43.5,9.2,-154.5,1.18,1.03
43.6,9.2,-153.45,1.19,1.04
43.7,9.2,-152.39,1.2,1.04
43.8,9.2,-151.32,1.21,1.05
43.9,9.2,-150.24,1.22,1.06
44,9.2,-149.15,1.23,1.06
44.1,9.2,-148.05,1.24,1.07
44.2,9.2,-146.93,1.25,1.08
44.3,9.2,-145.81,1.26,1.08
44.4,9.2,-144.68,1.27,1.09
44.5,9.2,-143.53,1.29,1.1
44.6,9.2,-142.38,1.3,1.1
44.7,9.2,-141.21,1.31,1.11
44.8,9.2,-140.04,1.32,1.12
44.9,9.2,-138.85,1.33,1.12
45,9.2,-137.65,1.34,1.13
45.1,9.2,-136.44,1.35,1.14
45.2,9.2,-135.22,1.36,1.14
45.3,9.2,-133.99,1.38,1.15
45.4,9.2,-132.75,1.39,1.16
45.5,9.2,-131.5,1.4,1.16
45.6,9.2,-130.24,1.41,1.17
45.7,9.2,-128.96,1.42,1.18
45.8,9.2,-127.68,1.43,1.19
45.9,9.2,-126.38,1.45,1.19
46,9.2,-125.07,1.46,1.2
46.1,9.2,-123.75,1.47,1.21
46.2,9.2,-122.43,1.48,1.21
46.3,9.2,-121.08,1.49,1.22
46.4,9.2,-119.73,1.5,1.23
46.5,9.2,-118.37,1.52,1.23
46.6,9.2,-116.99,1.53,1.24
46.7,9.2,-115.61,1.54,1.25
46.8,9.2,-114.21,1.55,1.26
46.9,9.2,-112.8,1.56,1.26
47,9.2,-111.38,1.58,1.27
47.1,9.2,-109.95,1.59,1.28
47.2,9.2,-108.51,1.6,1.28
47.3,9.2,-107.06,1.61,1.29
47.4,9.2,-105.59,1.62,1.3
47.5,9.2,-104.11,1.64,1.31
47.6,9.2,-102.62,1.65,1.31
47.7,9.2,-101.12,1.66,1.32
47.8,9.2,-99.61,1.67,1.33
47.9,9.2,-98.09,1.68,1.34
48,9.2,-96.55,1.7,1.34
48.1,9.2,-95,1.71,1.35
48.2,9.2,-93.44,1.72,1.36
48.3,9.2,-91.87,1.73,1.36
48.4,9.2,-90.29,1.75,1.37
48.5,9.2,-88.7,1.76,1.38
48.6,9.2,-87.09,1.77,1.39
48.7,9.2,-85.47,1.78,1.39
48.8,9.2,-83.84,1.8,1.4
48.9,9.2,-82.2,1.81,1.41
49,9.2,-80.54,1.82,1.42
49.1,9.2,-78.88,1.84,1.42
49.2,9.2,-77.2,1.85,1.43
49.3,9.2,-75.51,1.86,1.44
49.4,9.2,-73.8,1.87,1.45
49.5,9.2,-72.09,1.89,1.46
49.6,9.2,-70.36,1.9,1.46
49.7,9.2,-68.62,1.91,1.47
49.8,9.2,-66.87,1.93,1.48
49.9,9.2,-65.1,1.94,1.49
50,9.2,-63.33,1.95,1.49
50.1,9.2,-61.54,1.96,1.5
50.2,9.2,-59.74,1.98,1.51
50.3,9.2,-57.92,1.99,1.52
50.4,9.2,-56.1,2,1.53
50.5,9.2,-54.26,2.02,1.53
50.6,9.2,-52.41,2.03,1.54
50.7,9.2,-50.54,2.04,1.55
50.8,9.2,-48.67,2.06,1.56
50.9,9.2,-46.78,2.07,1.57
51,9.2,-44.87,2.08,1.57
51.1,9.2,-42.96,2.1,1.58
51.2,9.2,-41.03,2.11,1.59
51.3,9.2,-39.09,2.12,1.6
51.4,9.2,-37.14,2.14,1.61
51.5,9.2,-35.17,2.15,1.61
51.6,9.2,-33.19,2.17,1.62
51.7,9.2,-31.2,2.18,1.63
51.8,9.2,-29.19,2.19,1.64
51.9,9.2,-27.18,2.21,1.65
52,9.2,-25.15,2.22,1.65
52.1,9.2,-23.1,2.23,1.66
52.2,9.2,-21.04,2.25,1.67
52.3,9.2,-18.97,2.26,1.68
52.4,9.2,-16.89,2.28,1.69
52.5,9.2,-14.79,2.29,1.7
52.6,9.2,-12.68,2.3,1.7
52.7,9.2,-10.56,2.32,1.71
52.8,9.2,-8.42,2.33,1.72
52.9,9.2,-6.27,2.34,1.73
53,9.2,-4.11,2.36,1.74
53.1,9.2,-1.93,2.37,1.75
53.2,9.2,0.26,2.39,1.75
53.3,9.2,2.46,2.4,1.76
53.4,9.2,4.68,2.42,1.77
53.5,9.2,6.91,2.43,1.78
41.4,9.3,-171.84,0.94,0.9
41.5,9.3,-171.01,0.95,0.9
41.6,9.3,-170.17,0.96,0.91
41.7,9.3,-169.32,0.97,0.91
41.8,9.3,-168.47,0.98,0.92
41.9,9.3,-167.6,0.99,0.93
42,9.3,-166.72,1,0.93
42.1,9.3,-165.84,1.01,0.94
42.2,9.3,-164.94,1.02,0.94
42.3,9.3,-164.04,1.03,0.95
42.4,9.3,-163.12,1.04,0.96
42.5,9.3,-162.19,1.05,0.96
42.6,9.3,-161.26,1.06,0.97
42.7,9.3,-160.31,1.07,0.97
42.8,9.3,-159.35,1.08,0.98
42.9,9.3,-158.39,1.09,0.99
43,9.3,-157.41,1.1,0.99
43.1,9.3,-156.43,1.11,1
43.2,9.3,-155.43,1.13,1.01
43.3,9.3,-154.42,1.14,1.01
43.4,9.3,-153.4,1.15,1.02
43.5,9.3,-152.38,1.16,1.03
43.6,9.3,-151.34,1.17,1.03
43.7,9.3,-150.29,1.18,1.04
43.8,9.3,-149.23,1.19,1.05
43.9,9.3,-148.16,1.2,1.05
44,9.3,-147.08,1.21,1.06
44.1,9.3,-145.99,1.22,1.06
44.2,9.3,-144.89,1.23,1.07
44.3,9.3,-143.78,1.25,1.08
44.4,9.3,-142.66,1.26,1.08
44.5,9.3,-141.53,1.27,1.09
44.6,9.3,-140.39,1.28,1.1
44.7,9.3,-139.24,1.29,1.1
44.8,9.3,-138.07,1.3,1.11
44.9,9.3,-136.9,1.31,1.12
45,9.3,-135.71,1.32,1.12
45.1,9.3,-134.52,1.33,1.13
45.2,9.3,-133.31,1.35,1.14
45.3,9.3,-132.09,1.36,1.14
45.4,9.3,-130.86,1.37,1.15
45.5,9.3,-129.63,1.38,1.16
45.6,9.3,-128.38,1.39,1.17
45.7,9.3,-127.11,1.4,1.17
45.8,9.3,-125.84,1.41,1.18
45.9,9.3,-124.56,1.43,1.19
46,9.3,-123.27,1.44,1.19
46.1,9.3,-121.96,1.45,1.2
46.2,9.3,-120.65,1.46,1.21
46.3,9.3,-119.32,1.47,1.21
46.4,9.3,-117.98,1.48,1.22
46.5,9.3,-116.63,1.5,1.23
46.6,9.3,-115.27,1.51,1.24
46.7,9.3,-113.9,1.52,1.24
46.8,9.3,-112.52,1.53,1.25
46.9,9.3,-111.12,1.54,1.26
47,9.3,-109.72,1.56,1.26
47.1,9.3,-108.3,1.57,1.27
47.2,9.3,-106.87,1.58,1.28
47.3,9.3,-105.43,1.59,1.29
47.4,9.3,-103.98,1.6,1.29
47.5,9.3,-102.52,1.62,1.3
47.6,9.3,-101.04,1.63,1.31
47.7,9.3,-99.56,1.64,1.31
47.8,9.3,-98.06,1.65,1.32
47.9,9.3,-96.55,1.67,1.33
48,9.3,-95.03,1.68,1.34
48.1,9.3,-93.5,1.69,1.34
48.2,9.3,-91.95,1.7,1.35
48.3,9.3,-90.4,1.71,1.36
48.4,9.3,-88.83,1.73,1.37
48.5,9.3,-87.25,1.74,1.37
48.6,9.3,-85.66,1.75,1.38
48.7,9.3,-84.06,1.77,1.39
48.8,9.3,-82.44,1.78,1.4
48.9,9.3,-80.82,1.79,1.4
49,9.3,-79.18,1.8,1.41
49.1,9.3,-77.53,1.82,1.42
49.2,9.3,-75.86,1.83,1.43
49.3,9.3,-74.19,1.84,1.43
49.4,9.3,-72.5,1.85,1.44
49.5,9.3,-70.8,1.87,1.45
49.6,9.3,-69.09,1.88,1.46
49.7,9.3,-67.37,1.89,1.46
49.8,9.3,-65.63,1.91,1.47
49.9,9.3,-63.89,1.92,1.48
50,9.3,-62.13,1.93,1.49
50.1,9.3,-60.35,1.94,1.5
50.2,9.3,-58.57,1.96,1.5
50.3,9.3,-56.77,1.97,1.51
50.4,9.3,-54.96,1.98,1.52
50.5,9.3,-53.14,2,1.53
50.6,9.3,-51.31,2.01,1.53
50.7,9.3,-49.46,2.02,1.54
50.8,9.3,-47.6,2.04,1.55
50.9,9.3,-45.73,2.05,1.56
51,9.3,-43.84,2.06,1.57
51.1,9.3,-41.95,2.08,1.57
51.2,9.3,-40.04,2.09,1.58
51.3,9.3,-38.11,2.1,1.59
51.4,9.3,-36.18,2.12,1.6
51.5,9.3,-34.23,2.13,1.61
51.6,9.3,-32.27,2.14,1.61
51.7,9.3,-30.29,2.16,1.62
51.8,9.3,-28.31,2.17,1.63
51.9,9.3,-26.31,2.19,1.64
52,9.3,-24.29,2.2,1.65
52.1,9.3,-22.27,2.21,1.66
52.2,9.3,-20.23,2.23,1.66
52.3,9.3,-18.18,2.24,1.67
52.4,9.3,-16.11,2.25,1.68
52.5,9.3,-14.04,2.27,1.69
52.6,9.3,-11.94,2.28,1.7
52.7,9.3,-9.84,2.3,1.7
52.8,9.3,-7.72,2.31,1.71
52.9,9.3,-5.59,2.32,1.72
53,9.3,-3.45,2.34,1.73
53.1,9.3,-1.29,2.35,1.74
53.2,9.3,0.88,2.37,1.75
53.3,9.3,3.07,2.38,1.76
53.4,9.3,5.26,2.39,1.76
53.5,9.3,7.48,2.41,1.77
41.4,9.4,-169.5,0.92,0.89
41.5,9.4,-168.69,0.93,0.9
41.6,9.4,-167.86,0.94,0.9
41.7,9.4,-167.02,0.95,0.91
41.8,9.4,-166.18,0.96,0.91
41.9,9.4,-165.32,0.97,0.92
42,9.4,-164.45,0.98,0.93
42.1,9.4,-163.58,0.99,0.93
42.2,9.4,-162.69,1,0.94
42.3,9.4,-161.8,1.01,0.94
42.4,9.4,-160.89,1.02,0.95
42.5,9.4,-159.98,1.03,0.96
42.6,9.4,-159.05,1.04,0.96
42.7,9.4,-158.12,1.05,0.97
42.8,9.4,-157.17,1.07,0.98
42.9,9.4,-156.22,1.08,0.98
43,9.4,-155.25,1.09,0.99
43.1,9.4,-154.28,1.1,0.99
43.2,9.4,-153.29,1.11,1
43.3,9.4,-152.29,1.12,1.01
43.4,9.4,-151.29,1.13,1.01
43.5,9.4,-150.27,1.14,1.02
43.6,9.4,-149.25,1.15,1.03
43.7,9.4,-148.21,1.16,1.03
43.8,9.4,-147.16,1.17,1.04
43.9,9.4,-146.11,1.18,1.05
44,9.4,-145.04,1.19,1.05
44.1,9.4,-143.96,1.2,1.06
44.2,9.4,-142.87,1.22,1.07
44.3,9.4,-141.77,1.23,1.07
44.4,9.4,-140.67,1.24,1.08
44.5,9.4,-139.55,1.25,1.09
44.6,9.4,-138.42,1.26,1.09
44.7,9.4,-137.27,1.27,1.1
44.8,9.4,-136.12,1.28,1.11
44.9,9.4,-134.96,1.29,1.11
45,9.4,-133.79,1.3,1.12
45.1,9.4,-132.61,1.32,1.13
45.2,9.4,-131.41,1.33,1.13
45.3,9.4,-130.21,1.34,1.14
45.4,9.4,-128.99,1.35,1.15
45.5,9.4,-127.77,1.36,1.15
45.6,9.4,-126.53,1.37,1.16
45.7,9.4,-125.28,1.38,1.17
45.8,9.4,-124.02,1.4,1.17
45.9,9.4,-122.75,1.41,1.18
46,9.4,-121.47,1.42,1.19
46.1,9.4,-120.18,1.43,1.19
46.2,9.4,-118.88,1.44,1.2
46.3,9.4,-117.57,1.45,1.21
46.4,9.4,-116.24,1.47,1.22
46.5,9.4,-114.91,1.48,1.22
46.6,9.4,-113.56,1.49,1.23
46.7,9.4,-112.2,1.5,1.24
46.8,9.4,-110.83,1.51,1.24
46.9,9.4,-109.45,1.53,1.25
47,9.4,-108.06,1.54,1.26
47.1,9.4,-106.66,1.55,1.26
47.2,9.4,-105.25,1.56,1.27
47.3,9.4,-103.82,1.57,1.28
47.4,9.4,-102.38,1.59,1.29
47.5,9.4,-100.93,1.6,1.29
47.6,9.4,-99.48,1.61,1.3
47.7,9.4,-98,1.62,1.31
47.8,9.4,-96.52,1.63,1.32
47.9,9.4,-95.03,1.65,1.32
48,9.4,-93.52,1.66,1.33
48.1,9.4,-92.01,1.67,1.34
48.2,9.4,-90.48,1.68,1.34
48.3,9.4,-88.94,1.7,1.35
48.4,9.4,-87.38,1.71,1.36
48.5,9.4,-85.82,1.72,1.37
48.6,9.4,-84.24,1.73,1.37
48.7,9.4,-82.66,1.75,1.38
48.8,9.4,-81.06,1.76,1.39
48.9,9.4,-79.45,1.77,1.4
49,9.4,-77.82,1.78,1.4
49.1,9.4,-76.19,1.8,1.41
49.2,9.4,-74.54,1.81,1.42
49.3,9.4,-72.88,1.82,1.43
49.4,9.4,-71.21,1.83,1.43
49.5,9.4,-69.53,1.85,1.44
49.6,9.4,-67.84,1.86,1.45
49.7,9.4,-66.13,1.87,1.46
49.8,9.4,-64.41,1.89,1.47
49.9,9.4,-62.68,1.9,1.47
50,9.4,-60.93,1.91,1.48
50.1,9.4,-59.18,1.92,1.49
50.2,9.4,-57.41,1.94,1.5
50.3,9.4,-55.63,1.95,1.5
50.4,9.4,-53.84,1.96,1.51
50.5,9.4,-52.03,1.98,1.52
50.6,9.4,-50.22,1.99,1.53
50.7,9.4,-48.39,2,1.54
50.8,9.4,-46.54,2.02,1.54
50.9,9.4,-44.69,2.03,1.55
51,9.4,-42.82,2.04,1.56
51.1,9.4,-40.94,2.06,1.57
51.2,9.4,-39.05,2.07,1.58
51.3,9.4,-37.14,2.08,1.58
51.4,9.4,-35.23,2.1,1.59
51.5,9.4,-33.3,2.11,1.6
51.6,9.4,-31.35,2.12,1.61
51.7,9.4,-29.4,2.14,1.62
51.8,9.4,-27.43,2.15,1.62
51.9,9.4,-25.45,2.16,1.63
52,9.4,-23.45,2.18,1.64
52.1,9.4,-21.44,2.19,1.65
52.2,9.4,-19.42,2.21,1.66
52.3,9.4,-17.39,2.22,1.66
52.4,9.4,-15.34,2.23,1.67
52.5,9.4,-13.28,2.25,1.68
52.6,9.4,-11.21,2.26,1.69
52.7,9.4,-9.13,2.27,1.7
52.8,9.4,-7.03,2.29,1.71
52.9,9.4,-4.92,2.3,1.71
53,9.4,-2.79,2.32,1.72
53.1,9.4,-0.65,2.33,1.73
53.2,9.4,1.5,2.35,1.74
53.3,9.4,3.66,2.36,1.75
53.4,9.4,5.84,2.37,1.76
53.5,9.4,8.03,2.39,1.77
41.4,9.5,-167.19,0.9,0.88
41.5,9.5,-166.38,0.91,0.89
41.6,9.5,-165.57,0.92,0.9
41.7,9.5,-164.74,0.93,0.9
41.8,9.5,-163.9,0.94,0.91
41.9,9.5,-163.06,0.95,0.91
42,9.5,-162.2,0.97,0.92
42.1,9.5,-161.34,0.98,0.93
42.2,9.5,-160.46,0.99,0.93
42.3,9.5,-159.58,1,0.94
42.4,9.5,-158.68,1.01,0.95
42.5,9.5,-157.78,1.02,0.95
42.6,9.5,-156.86,1.03,0.96
42.7,9.5,-155.94,1.04,0.96
42.8,9.5,-155,1.05,0.97
42.9,9.5,-154.06,1.06,0.98
43,9.5,-153.11,1.07,0.98
43.1,9.5,-152.14,1.08,0.99
43.2,9.5,-151.17,1.09,1
43.3,9.5,-150.18,1.1,1
43.4,9.5,-149.19,1.11,1.01
43.5,9.5,-148.18,1.12,1.01
43.6,9.5,-147.17,1.13,1.02
43.7,9.5,-146.14,1.14,1.03
43.8,9.5,-145.11,1.15,1.03
43.9,9.5,-144.06,1.17,1.04
44,9.5,-143.01,1.18,1.05
44.1,9.5,-141.94,1.19,1.05
44.2,9.5,-140.87,1.2,1.06
44.3,9.5,-139.78,1.21,1.07
44.4,9.5,-138.68,1.22,1.07
44.5,9.5,-137.58,1.23,1.08
44.6,9.5,-136.46,1.24,1.09
44.7,9.5,-135.33,1.25,1.09
44.8,9.5,-134.19,1.26,1.1
44.9,9.5,-133.04,1.28,1.11
45,9.5,-131.88,1.29,1.11
45.1,9.5,-130.71,1.3,1.12
45.2,9.5,-129.53,1.31,1.13
45.3,9.5,-128.34,1.32,1.13
45.4,9.5,-127.14,1.33,1.14
45.5,9.5,-125.92,1.34,1.15
45.6,9.5,-124.7,1.35,1.15
45.7,9.5,-123.46,1.37,1.16
45.8,9.5,-122.22,1.38,1.17
45.9,9.5,-120.96,1.39,1.17
46,9.5,-119.7,1.4,1.18
46.1,9.5,-118.42,1.41,1.19
46.2,9.5,-117.13,1.42,1.2
46.3,9.5,-115.83,1.44,1.2
46.4,9.5,-114.52,1.45,1.21
46.5,9.5,-113.2,1.46,1.22
46.6,9.5,-111.86,1.47,1.22
46.7,9.5,-110.52,1.48,1.23
46.8,9.5,-109.16,1.49,1.24
46.9,9.5,-107.8,1.51,1.24
47,9.5,-106.42,1.52,1.25
47.1,9.5,-105.03,1.53,1.26
47.2,9.5,-103.63,1.54,1.27
47.3,9.5,-102.22,1.55,1.27
47.4,9.5,-100.8,1.57,1.28
47.5,9.5,-99.37,1.58,1.29
47.6,9.5,-97.92,1.59,1.29
47.7,9.5,-96.46,1.6,1.3
47.8,9.5,-95,1.61,1.31
47.9,9.5,-93.52,1.63,1.32
48,9.5,-92.03,1.64,1.32
48.1,9.5,-90.52,1.65,1.33
48.2,9.5,-89.01,1.66,1.34
48.3,9.5,-87.49,1.68,1.35
48.4,9.5,-85.95,1.69,1.35
48.5,9.5,-84.4,1.7,1.36
48.6,9.5,-82.84,1.71,1.37
48.7,9.5,-81.27,1.73,1.38
48.8,9.5,-79.68,1.74,1.38
48.9,9.5,-78.09,1.75,1.39
49,9.5,-76.48,1.76,1.4
49.1,9.5,-74.86,1.78,1.41
49.2,9.5,-73.23,1.79,1.41
49.3,9.5,-71.59,1.8,1.42
49.4,9.5,-69.93,1.81,1.43
49.5,9.5,-68.27,1.83,1.44
49.6,9.5,-66.59,1.84,1.44
49.7,9.5,-64.9,1.85,1.45
49.8,9.5,-63.19,1.87,1.46
49.9,9.5,-61.48,1.88,1.47
50,9.5,-59.75,1.89,1.47
50.1,9.5,-58.01,1.9,1.48
50.2,9.5,-56.26,1.92,1.49
50.3,9.5,-54.5,1.93,1.5
50.4,9.5,-52.72,1.94,1.51
50.5,9.5,-50.94,1.96,1.51
50.6,9.5,-49.13,1.97,1.52
50.7,9.5,-47.32,1.98,1.53
50.8,9.5,-45.5,2,1.54
50.9,9.5,-43.66,2.01,1.54
51,9.5,-41.81,2.02,1.55
51.1,9.5,-39.95,2.04,1.56
51.2,9.5,-38.07,2.05,1.57
51.3,9.5,-36.18,2.06,1.58
51.4,9.5,-34.28,2.08,1.58
51.5,9.5,-32.37,2.09,1.59
51.6,9.5,-30.45,2.1,1.6
51.7,9.5,-28.51,2.12,1.61
51.8,9.5,-26.56,2.13,1.62
51.9,9.5,-24.59,2.14,1.63
52,9.5,-22.62,2.16,1.63
52.1,9.5,-20.63,2.17,1.64
52.2,9.5,-18.63,2.19,1.65
52.3,9.5,-16.61,2.2,1.66
52.4,9.5,-14.58,2.21,1.67
52.5,9.5,-12.54,2.23,1.67
52.6,9.5,-10.49,2.24,1.68
52.7,9.5,-8.42,2.25,1.69
52.8,9.5,-6.34,2.27,1.7
52.9,9.5,-4.25,2.28,1.71
53,9.5,-2.14,2.3,1.72
53.1,9.5,-0.02,2.31,1.72
53.2,9.5,2.11,2.32,1.73
53.3,9.5,4.26,2.34,1.74
53.4,9.5,6.41,2.35,1.75
53.5,9.5,8.59,2.37,1.76
41.4,9.6,-164.9,0.89,0.88
41.5,9.6,-164.1,0.9,0.89
41.6,9.6,-163.29,0.91,0.89
41.7,9.6,-162.47,0.92,0.9
41.8,9.6,-161.65,0.93,0.9
41.9,9.6,-160.81,0.94,0.91
42,9.6,-159.97,0.95,0.92
42.1,9.6,-159.11,0.96,0.92
42.2,9.6,-158.25,0.97,0.93
42.3,9.6,-157.37,0.98,0.93
42.4,9.6,-156.49,0.99,0.94
42.5,9.6,-155.59,1,0.95
42.6,9.6,-154.69,1.01,0.95
42.7,9.6,-153.78,1.02,0.96
42.8,9.6,-152.85,1.03,0.96
42.9,9.6,-151.92,1.04,0.97
43,9.6,-150.98,1.05,0.98
43.1,9.6,-150.02,1.06,0.98
43.2,9.6,-149.06,1.07,0.99
43.3,9.6,-148.09,1.08,1
43.4,9.6,-147.1,1.09,1
43.5,9.6,-146.11,1.1,1.01
43.6,9.6,-145.11,1.11,1.02
43.7,9.6,-144.09,1.13,1.02
43.8,9.6,-143.07,1.14,1.03
43.9,9.6,-142.04,1.15,1.03
44,9.6,-140.99,1.16,1.04
44.1,9.6,-139.94,1.17,1.05
44.2,9.6,-138.88,1.18,1.05
44.3,9.6,-137.8,1.19,1.06
44.4,9.6,-136.72,1.2,1.07
44.5,9.6,-135.62,1.21,1.07
44.6,9.6,-134.52,1.22,1.08
44.7,9.6,-133.4,1.23,1.09
44.8,9.6,-132.27,1.25,1.09
44.9,9.6,-131.14,1.26,1.1
45,9.6,-129.99,1.27,1.11
45.1,9.6,-128.83,1.28,1.11
45.2,9.6,-127.66,1.29,1.12
45.3,9.6,-126.48,1.3,1.13
45.4,9.6,-125.29,1.31,1.13
45.5,9.6,-124.09,1.32,1.14
45.6,9.6,-122.88,1.34,1.15
45.7,9.6,-121.66,1.35,1.15
45.8,9.6,-120.43,1.36,1.16
45.9,9.6,-119.19,1.37,1.17
46,9.6,-117.93,1.38,1.18
46.1,9.6,-116.67,1.39,1.18
46.2,9.6,-115.39,1.41,1.19
46.3,9.6,-114.1,1.42,1.2
46.4,9.6,-112.81,1.43,1.2
46.5,9.6,-111.5,1.44,1.21
46.6,9.6,-110.18,1.45,1.22
46.7,9.6,-108.85,1.46,1.22
46.8,9.6,-107.51,1.48,1.23
46.9,9.6,-106.16,1.49,1.24
47,9.6,-104.79,1.5,1.25
47.1,9.6,-103.42,1.51,1.25
47.2,9.6,-102.03,1.52,1.26
47.3,9.6,-100.64,1.54,1.27
47.4,9.6,-99.23,1.55,1.27
47.5,9.6,-97.81,1.56,1.28
47.6,9.6,-96.38,1.57,1.29
47.7,9.6,-94.94,1.58,1.3
47.8,9.6,-93.48,1.6,1.3
47.9,9.6,-92.02,1.61,1.31
48,9.6,-90.54,1.62,1.32
48.1,9.6,-89.06,1.63,1.32
48.2,9.6,-87.56,1.64,1.33
48.3,9.6,-86.05,1.66,1.34
48.4,9.6,-84.52,1.67,1.35
48.5,9.6,-82.99,1.68,1.35
48.6,9.6,-81.45,1.69,1.36
48.7,9.6,-79.89,1.71,1.37
48.8,9.6,-78.32,1.72,1.38
48.9,9.6,-76.74,1.73,1.38
49,9.6,-75.15,1.74,1.39
49.1,9.6,-73.55,1.76,1.4
49.2,9.6,-71.93,1.77,1.41
49.3,9.6,-70.3,1.78,1.41
49.4,9.6,-68.67,1.79,1.42
49.5,9.6,-67.01,1.81,1.43
49.6,9.6,-65.35,1.82,1.44
49.7,9.6,-63.68,1.83,1.44
49.8,9.6,-61.99,1.85,1.45
49.9,9.6,-60.29,1.86,1.46
50,9.6,-58.58,1.87,1.47
50.1,9.6,-56.86,1.88,1.48
50.2,9.6,-55.12,1.9,1.48
50.3,9.6,-53.38,1.91,1.49
50.4,9.6,-51.62,1.92,1.5
50.5,9.6,-49.85,1.94,1.51
50.6,9.6,-48.06,1.95,1.51
50.7,9.6,-46.27,1.96,1.52
50.8,9.6,-44.46,1.98,1.53
50.9,9.6,-42.64,1.99,1.54
51,9.6,-40.81,2,1.55
51.1,9.6,-38.96,2.02,1.55
51.2,9.6,-37.1,2.03,1.56
51.3,9.6,-35.23,2.04,1.57
51.4,9.6,-33.35,2.06,1.58
51.5,9.6,-31.46,2.07,1.59
51.6,9.6,-29.55,2.08,1.59
51.7,9.6,-27.63,2.1,1.6
51.8,9.6,-25.69,2.11,1.61
51.9,9.6,-23.75,2.12,1.62
52,9.6,-21.79,2.14,1.63
52.1,9.6,-19.82,2.15,1.63
52.2,9.6,-17.84,2.16,1.64
52.3,9.6,-15.84,2.18,1.65
52.4,9.6,-13.83,2.19,1.66
52.5,9.6,-11.81,2.21,1.67
52.6,9.6,-9.77,2.22,1.68
52.7,9.6,-7.72,2.23,1.68
52.8,9.6,-5.66,2.25,1.69
52.9,9.6,-3.59,2.26,1.7
53,9.6,-1.5,2.28,1.71
53.1,9.6,0.6,2.29,1.72
53.2,9.6,2.71,2.3,1.73
53.3,9.6,4.84,2.32,1.73
53.4,9.6,6.98,2.33,1.74
53.5,9.6,9.13,2.35,1.75
41.4,9.7,-162.62,0.87,0.87
41.5,9.7,-161.83,0.88,0.88
41.6,9.7,-161.03,0.89,0.89
41.7,9.7,-160.23,0.9,0.89
41.8,9.7,-159.41,0.91,0.9
41.9,9.7,-158.58,0.92,0.9
42,9.7,-157.75,0.93,0.91
42.1,9.7,-156.9,0.94,0.92
42.2,9.7,-156.05,0.95,0.92
42.3,9.7,-155.19,0.96,0.93
42.4,9.7,-154.31,0.97,0.93
42.5,9.7,-153.43,0.98,0.94
42.6,9.7,-152.54,0.99,0.95
42.7,9.7,-151.63,1,0.95
42.8,9.7,-150.72,1.01,0.96
42.9,9.7,-149.8,1.02,0.97
43,9.7,-148.87,1.03,0.97
43.1,9.7,-147.92,1.04,0.98
43.2,9.7,-146.97,1.05,0.98
43.3,9.7,-146.01,1.07,0.99
43.4,9.7,-145.04,1.08,1
43.5,9.7,-144.06,1.09,1
43.6,9.7,-143.06,1.1,1.01
43.7,9.7,-142.06,1.11,1.02
43.8,9.7,-141.05,1.12,1.02
43.9,9.7,-140.03,1.13,1.03
44,9.7,-139,1.14,1.04
44.1,9.7,-137.95,1.15,1.04
44.2,9.7,-136.9,1.16,1.05
44.3,9.7,-135.84,1.17,1.06
44.4,9.7,-134.76,1.18,1.06
44.5,9.7,-133.68,1.19,1.07
44.6,9.7,-132.59,1.21,1.07
44.7,9.7,-131.48,1.22,1.08
44.8,9.7,-130.37,1.23,1.09
44.9,9.7,-129.25,1.24,1.09
45,9.7,-128.11,1.25,1.1
45.1,9.7,-126.96,1.26,1.11
45.2,9.7,-125.81,1.27,1.11
45.3,9.7,-124.64,1.28,1.12
45.4,9.7,-123.47,1.3,1.13
45.5,9.7,-122.28,1.31,1.14
45.6,9.7,-121.08,1.32,1.14
45.7,9.7,-119.87,1.33,1.15
45.8,9.7,-118.65,1.34,1.16
45.9,9.7,-117.42,1.35,1.16
46,9.7,-116.18,1.36,1.17
46.1,9.7,-114.93,1.38,1.18
46.2,9.7,-113.67,1.39,1.18
46.3,9.7,-112.39,1.4,1.19
46.4,9.7,-111.11,1.41,1.2
46.5,9.7,-109.82,1.42,1.2
46.6,9.7,-108.51,1.43,1.21
46.7,9.7,-107.19,1.45,1.22
46.8,9.7,-105.87,1.46,1.23
46.9,9.7,-104.53,1.47,1.23
47,9.7,-103.18,1.48,1.24
47.1,9.7,-101.82,1.49,1.25
47.2,9.7,-100.45,1.5,1.25
47.3,9.7,-99.06,1.52,1.26
47.4,9.7,-97.67,1.53,1.27
47.5,9.7,-96.26,1.54,1.28
47.6,9.7,-94.85,1.55,1.28
47.7,9.7,-93.42,1.56,1.29
47.8,9.7,-91.98,1.58,1.3
47.9,9.7,-90.53,1.59,1.3
48,9.7,-89.07,1.6,1.31
48.1,9.7,-87.6,1.61,1.32
48.2,9.7,-86.11,1.63,1.33
48.3,9.7,-84.62,1.64,1.33
48.4,9.7,-83.11,1.65,1.34
