mass,ta,tb,ewl,rmr
26.6,11.7,41.77,1.49,1.18
26.7,11.7,41.83,1.49,1.18
26.8,11.7,41.9,1.49,1.19
26.9,11.7,41.96,1.49,1.19
27,11.7,42.02,1.49,1.19
27.1,11.7,42.09,1.49,1.2
27.2,11.7,42.15,1.49,1.2
27.3,11.7,42.22,1.49,1.21
27.4,11.7,42.29,1.49,1.21
27.5,11.7,42.35,1.49,1.21
27.6,11.7,42.42,1.49,1.22
27.7,11.7,42.49,1.49,1.22
27.8,11.7,42.55,1.5,1.22
27.9,11.7,42.62,1.5,1.23
28,11.7,42.69,1.5,1.23
28.1,11.7,42.76,1.5,1.23
28.2,11.7,42.83,1.5,1.24
28.3,11.7,42.9,1.5,1.24
28.4,11.7,42.96,1.5,1.24
28.5,11.7,43.03,1.5,1.25
28.6,11.7,43.1,1.5,1.25
28.7,11.7,43.17,1.5,1.25
28.8,11.7,43.24,1.5,1.26
28.9,11.7,43.32,1.5,1.26
29,11.7,43.39,1.5,1.26
29.1,11.7,43.46,1.5,1.27
29.2,11.7,43.53,1.5,1.27
29.3,11.7,43.6,1.5,1.27
29.4,11.7,43.68,1.5,1.28
29.5,11.7,43.75,1.51,1.28
29.6,11.7,43.82,1.51,1.28
29.7,11.7,43.9,1.51,1.28
29.8,11.7,43.97,1.51,1.29
29.9,11.7,44.04,1.51,1.29
30,11.7,44.12,1.51,1.29
30.1,11.7,44.19,1.51,1.3
30.2,11.7,44.27,1.51,1.3
30.3,11.7,44.34,1.51,1.3
30.4,11.7,44.42,1.51,1.3
30.5,11.7,44.5,1.51,1.31
30.6,11.7,44.57,1.51,1.31
30.7,11.7,44.65,1.52,1.31
30.8,11.7,44.73,1.52,1.31
30.9,11.7,44.8,1.52,1.32
31,11.7,44.88,1.52,1.32
31.1,11.7,44.96,1.52,1.32
31.2,11.7,45.04,1.52,1.32
31.3,11.7,45.12,1.52,1.33
31.4,11.7,45.2,1.52,1.33
31.5,11.7,45.28,1.52,1.33
31.6,11.7,45.36,1.53,1.33
31.7,11.7,45.44,1.53,1.34
31.8,11.7,45.52,1.53,1.34
31.9,11.7,45.6,1.53,1.34
32,11.7,45.68,1.53,1.34
22.9,11.8,39.62,1.49,1.01
23,11.8,39.67,1.49,1.02
23.1,11.8,39.72,1.49,1.02
23.2,11.8,39.77,1.49,1.03
23.3,11.8,39.83,1.48,1.03
23.4,11.8,39.88,1.48,1.04
23.5,11.8,39.93,1.48,1.04
23.6,11.8,39.99,1.48,1.05
23.7,11.8,40.04,1.48,1.05
23.8,11.8,40.09,1.48,1.06
23.9,11.8,40.15,1.48,1.06
24,11.8,40.2,1.48,1.06
24.1,11.8,40.26,1.48,1.07
24.2,11.8,40.31,1.48,1.07
24.3,11.8,40.37,1.48,1.08
24.4,11.8,40.42,1.48,1.08
24.5,11.8,40.48,1.48,1.09
24.6,11.8,40.54,1.48,1.09
24.7,11.8,40.59,1.48,1.1
24.8,11.8,40.65,1.48,1.1
24.9,11.8,40.71,1.48,1.1
25,11.8,40.77,1.48,1.11
25.1,11.8,40.82,1.48,1.11
25.2,11.8,40.88,1.48,1.12
25.3,11.8,40.94,1.48,1.12
25.4,11.8,41,1.48,1.13
25.5,11.8,41.06,1.48,1.13
25.6,11.8,41.12,1.48,1.13
25.7,11.8,41.18,1.48,1.14
25.8,11.8,41.24,1.48,1.14
25.9,11.8,41.3,1.48,1.15
26,11.8,41.36,1.48,1.15
26.1,11.8,41.42,1.48,1.15
26.2,11.8,41.49,1.48,1.16
26.3,11.8,41.55,1.48,1.16
26.4,11.8,41.61,1.48,1.17
26.5,11.8,41.67,1.48,1.17
26.6,11.8,41.74,1.48,1.17
26.7,11.8,41.8,1.48,1.18
26.8,11.8,41.86,1.48,1.18
26.9,11.8,41.93,1.48,1.19
27,11.8,41.99,1.48,1.19
27.1,11.8,42.06,1.48,1.19
27.2,11.8,42.12,1.48,1.2
27.3,11.8,42.19,1.48,1.2
27.4,11.8,42.25,1.48,1.2
27.5,11.8,42.32,1.48,1.21
27.6,11.8,42.39,1.48,1.21
27.7,11.8,42.45,1.48,1.21
27.8,11.8,42.52,1.48,1.22
27.9,11.8,42.59,1.48,1.22
28,11.8,42.65,1.49,1.23
28.1,11.8,42.72,1.49,1.23
28.2,11.8,42.79,1.49,1.23
28.3,11.8,42.86,1.49,1.24
28.4,11.8,42.93,1.49,1.24
28.5,11.8,43,1.49,1.24
28.6,11.8,43.07,1.49,1.25
28.7,11.8,43.14,1.49,1.25
28.8,11.8,43.21,1.49,1.25
28.9,11.8,43.28,1.49,1.25
29,11.8,43.35,1.49,1.26
29.1,11.8,43.42,1.49,1.26
29.2,11.8,43.49,1.49,1.26
29.3,11.8,43.57,1.49,1.27
29.4,11.8,43.64,1.49,1.27
29.5,11.8,43.71,1.49,1.27
29.6,11.8,43.78,1.5,1.28
29.7,11.8,43.86,1.5,1.28
29.8,11.8,43.93,1.5,1.28
29.9,11.8,44.01,1.5,1.28
30,11.8,44.08,1.5,1.29
30.1,11.8,44.15,1.5,1.29
30.2,11.8,44.23,1.5,1.29
30.3,11.8,44.3,1.5,1.3
30.4,11.8,44.38,1.5,1.3
30.5,11.8,44.46,1.5,1.3
30.6,11.8,44.53,1.5,1.3
30.7,11.8,44.61,1.5,1.31
30.8,11.8,44.69,1.51,1.31
30.9,11.8,44.76,1.51,1.31
31,11.8,44.84,1.51,1.31
31.1,11.8,44.92,1.51,1.32
31.2,11.8,45,1.51,1.32
31.3,11.8,45.08,1.51,1.32
31.4,11.8,45.16,1.51,1.32
31.5,11.8,45.24,1.51,1.33
31.6,11.8,45.31,1.51,1.33
31.7,11.8,45.39,1.52,1.33
31.8,11.8,45.48,1.52,1.33
31.9,11.8,45.56,1.52,1.33
32,11.8,45.64,1.52,1.34
22.9,11.9,39.6,1.48,1.01
23,11.9,39.65,1.48,1.01
23.1,11.9,39.7,1.48,1.02
23.2,11.9,39.75,1.47,1.02
23.3,11.9,39.8,1.47,1.03
23.4,11.9,39.85,1.47,1.03
23.5,11.9,39.91,1.47,1.04
23.6,11.9,39.96,1.47,1.04
23.7,11.9,40.01,1.47,1.05
23.8,11.9,40.07,1.47,1.05
23.9,11.9,40.12,1.47,1.05
24,11.9,40.18,1.47,1.06
24.1,11.9,40.23,1.47,1.06
24.2,11.9,40.29,1.47,1.07
24.3,11.9,40.34,1.47,1.07
24.4,11.9,40.4,1.47,1.08
24.5,11.9,40.45,1.47,1.08
24.6,11.9,40.51,1.47,1.09
24.7,11.9,40.57,1.47,1.09
24.8,11.9,40.62,1.47,1.1
24.9,11.9,40.68,1.47,1.1
25,11.9,40.74,1.47,1.1
25.1,11.9,40.8,1.47,1.11
25.2,11.9,40.85,1.47,1.11
25.3,11.9,40.91,1.47,1.12
25.4,11.9,40.97,1.47,1.12
25.5,11.9,41.03,1.47,1.12
25.6,11.9,41.09,1.47,1.13
25.7,11.9,41.15,1.47,1.13
25.8,11.9,41.21,1.47,1.14
25.9,11.9,41.27,1.47,1.14
26,11.9,41.33,1.47,1.15
26.1,11.9,41.39,1.47,1.15
26.2,11.9,41.45,1.47,1.15
26.3,11.9,41.52,1.47,1.16
26.4,11.9,41.58,1.47,1.16
26.5,11.9,41.64,1.47,1.16
26.6,11.9,41.7,1.47,1.17
26.7,11.9,41.77,1.47,1.17
26.8,11.9,41.83,1.47,1.18
26.9,11.9,41.9,1.47,1.18
27,11.9,41.96,1.47,1.18
27.1,11.9,42.02,1.47,1.19
27.2,11.9,42.09,1.47,1.19
27.3,11.9,42.15,1.47,1.2
27.4,11.9,42.22,1.47,1.2
27.5,11.9,42.29,1.47,1.2
27.6,11.9,42.35,1.47,1.21
27.7,11.9,42.42,1.47,1.21
27.8,11.9,42.49,1.47,1.21
27.9,11.9,42.55,1.47,1.22
28,11.9,42.62,1.47,1.22
28.1,11.9,42.69,1.47,1.22
28.2,11.9,42.76,1.48,1.23
28.3,11.9,42.82,1.48,1.23
28.4,11.9,42.89,1.48,1.23
28.5,11.9,42.96,1.48,1.24
28.6,11.9,43.03,1.48,1.24
28.7,11.9,43.1,1.48,1.24
28.8,11.9,43.17,1.48,1.25
28.9,11.9,43.24,1.48,1.25
29,11.9,43.31,1.48,1.25
29.1,11.9,43.39,1.48,1.26
29.2,11.9,43.46,1.48,1.26
29.3,11.9,43.53,1.48,1.26
29.4,11.9,43.6,1.48,1.26
29.5,11.9,43.67,1.48,1.27
29.6,11.9,43.75,1.48,1.27
29.7,11.9,43.82,1.49,1.27
29.8,11.9,43.89,1.49,1.28
29.9,11.9,43.97,1.49,1.28
30,11.9,44.04,1.49,1.28
30.1,11.9,44.12,1.49,1.28
30.2,11.9,44.19,1.49,1.29
30.3,11.9,44.27,1.49,1.29
30.4,11.9,44.34,1.49,1.29
30.5,11.9,44.42,1.49,1.3
30.6,11.9,44.49,1.49,1.3
30.7,11.9,44.57,1.49,1.3
30.8,11.9,44.65,1.49,1.3
30.9,11.9,44.72,1.5,1.31
31,11.9,44.8,1.5,1.31
31.1,11.9,44.88,1.5,1.31
31.2,11.9,44.96,1.5,1.31
31.3,11.9,45.04,1.5,1.31
31.4,11.9,45.11,1.5,1.32
31.5,11.9,45.19,1.5,1.32
31.6,11.9,45.27,1.5,1.32
31.7,11.9,45.35,1.5,1.32
31.8,11.9,45.43,1.51,1.33
31.9,11.9,45.51,1.51,1.33
32,11.9,45.59,1.51,1.33
22.9,12,39.57,1.47,1
23,12,39.62,1.47,1.01
23.1,12,39.67,1.46,1.01
23.2,12,39.73,1.46,1.02
23.3,12,39.78,1.46,1.02
23.4,12,39.83,1.46,1.03
23.5,12,39.88,1.46,1.03
23.6,12,39.94,1.46,1.04
23.7,12,39.99,1.46,1.04
23.8,12,40.04,1.46,1.05
23.9,12,40.1,1.46,1.05
24,12,40.15,1.46,1.05
24.1,12,40.2,1.46,1.06
24.2,12,40.26,1.46,1.06
24.3,12,40.31,1.46,1.07
24.4,12,40.37,1.46,1.07
24.5,12,40.43,1.46,1.08
24.6,12,40.48,1.46,1.08
24.7,12,40.54,1.46,1.09
24.8,12,40.59,1.46,1.09
24.9,12,40.65,1.46,1.09
25,12,40.71,1.46,1.1
25.1,12,40.77,1.46,1.1
25.2,12,40.83,1.46,1.11
25.3,12,40.88,1.46,1.11
25.4,12,40.94,1.46,1.12
25.5,12,41,1.46,1.12
25.6,12,41.06,1.46,1.12
25.7,12,41.12,1.46,1.13
25.8,12,41.18,1.46,1.13
25.9,12,41.24,1.46,1.14
26,12,41.3,1.46,1.14
26.1,12,41.36,1.46,1.14
26.2,12,41.42,1.46,1.15
26.3,12,41.49,1.46,1.15
26.4,12,41.55,1.46,1.16
26.5,12,41.61,1.46,1.16
26.6,12,41.67,1.46,1.16
26.7,12,41.74,1.46,1.17
26.8,12,41.8,1.46,1.17
26.9,12,41.86,1.46,1.18
27,12,41.93,1.46,1.18
27.1,12,41.99,1.46,1.18
27.2,12,42.06,1.46,1.19
27.3,12,42.12,1.46,1.19
27.4,12,42.19,1.46,1.19
27.5,12,42.25,1.46,1.2
27.6,12,42.32,1.46,1.2
27.7,12,42.38,1.46,1.2
27.8,12,42.45,1.46,1.21
27.9,12,42.52,1.46,1.21
28,12,42.59,1.46,1.21
28.1,12,42.65,1.46,1.22
28.2,12,42.72,1.46,1.22
28.3,12,42.79,1.47,1.22
28.4,12,42.86,1.47,1.23
28.5,12,42.93,1.47,1.23
28.6,12,43,1.47,1.23
28.7,12,43.07,1.47,1.24
28.8,12,43.14,1.47,1.24
28.9,12,43.21,1.47,1.24
29,12,43.28,1.47,1.25
29.1,12,43.35,1.47,1.25
29.2,12,43.42,1.47,1.25
29.3,12,43.49,1.47,1.26
29.4,12,43.56,1.47,1.26
29.5,12,43.64,1.47,1.26
29.6,12,43.71,1.47,1.27
29.7,12,43.78,1.47,1.27
29.8,12,43.85,1.47,1.27
29.9,12,43.93,1.48,1.27
30,12,44,1.48,1.28
30.1,12,44.08,1.48,1.28
30.2,12,44.15,1.48,1.28
30.3,12,44.23,1.48,1.28
30.4,12,44.3,1.48,1.29
30.5,12,44.38,1.48,1.29
30.6,12,44.45,1.48,1.29
30.7,12,44.53,1.48,1.29
30.8,12,44.61,1.48,1.3
30.9,12,44.68,1.48,1.3
31,12,44.76,1.49,1.3
31.1,12,44.84,1.49,1.3
31.2,12,44.92,1.49,1.31
31.3,12,44.99,1.49,1.31
31.4,12,45.07,1.49,1.31
31.5,12,45.15,1.49,1.31
31.6,12,45.23,1.49,1.32
31.7,12,45.31,1.49,1.32
31.8,12,45.39,1.49,1.32
31.9,12,45.47,1.5,1.32
32,12,45.55,1.5,1.32
22.9,12.1,39.55,1.46,1
23,12.1,39.6,1.46,1
23.1,12.1,39.65,1.45,1.01
23.2,12.1,39.7,1.45,1.01
23.3,12.1,39.75,1.45,1.02
23.4,12.1,39.81,1.45,1.02
23.5,12.1,39.86,1.45,1.03
23.6,12.1,39.91,1.45,1.03
23.7,12.1,39.96,1.45,1.04
23.8,12.1,40.02,1.45,1.04
23.9,12.1,40.07,1.45,1.04
24,12.1,40.12,1.45,1.05
24.1,12.1,40.18,1.45,1.05
24.2,12.1,40.23,1.45,1.06
24.3,12.1,40.29,1.45,1.06
24.4,12.1,40.34,1.45,1.07
24.5,12.1,40.4,1.45,1.07
24.6,12.1,40.45,1.45,1.08
24.7,12.1,40.51,1.45,1.08
24.8,12.1,40.57,1.45,1.08
24.9,12.1,40.62,1.45,1.09
25,12.1,40.68,1.45,1.09
25.1,12.1,40.74,1.45,1.1
25.2,12.1,40.8,1.45,1.1
25.3,12.1,40.86,1.45,1.11
25.4,12.1,40.91,1.45,1.11
25.5,12.1,40.97,1.45,1.11
25.6,12.1,41.03,1.45,1.12
25.7,12.1,41.09,1.45,1.12
25.8,12.1,41.15,1.45,1.13
25.9,12.1,41.21,1.45,1.13
26,12.1,41.27,1.45,1.13
26.1,12.1,41.33,1.45,1.14
26.2,12.1,41.39,1.45,1.14
26.3,12.1,41.46,1.45,1.15
26.4,12.1,41.52,1.45,1.15
26.5,12.1,41.58,1.45,1.15
26.6,12.1,41.64,1.45,1.16
26.7,12.1,41.7,1.45,1.16
26.8,12.1,41.77,1.45,1.17
26.9,12.1,41.83,1.45,1.17
27,12.1,41.9,1.45,1.17
27.1,12.1,41.96,1.45,1.18
27.2,12.1,42.02,1.45,1.18
27.3,12.1,42.09,1.45,1.18
27.4,12.1,42.15,1.45,1.19
27.5,12.1,42.22,1.45,1.19
27.6,12.1,42.29,1.45,1.2
27.7,12.1,42.35,1.45,1.2
27.8,12.1,42.42,1.45,1.2
27.9,12.1,42.48,1.45,1.21
28,12.1,42.55,1.45,1.21
28.1,12.1,42.62,1.45,1.21
28.2,12.1,42.69,1.45,1.22
28.3,12.1,42.76,1.45,1.22
28.4,12.1,42.82,1.45,1.22
28.5,12.1,42.89,1.46,1.23
28.6,12.1,42.96,1.46,1.23
28.7,12.1,43.03,1.46,1.23
28.8,12.1,43.1,1.46,1.24
28.9,12.1,43.17,1.46,1.24
29,12.1,43.24,1.46,1.24
29.1,12.1,43.31,1.46,1.24
29.2,12.1,43.38,1.46,1.25
29.3,12.1,43.46,1.46,1.25
29.4,12.1,43.53,1.46,1.25
29.5,12.1,43.6,1.46,1.26
29.6,12.1,43.67,1.46,1.26
29.7,12.1,43.74,1.46,1.26
29.8,12.1,43.82,1.46,1.27
29.9,12.1,43.89,1.46,1.27
30,12.1,43.96,1.47,1.27
30.1,12.1,44.04,1.47,1.27
30.2,12.1,44.11,1.47,1.28
30.3,12.1,44.19,1.47,1.28
30.4,12.1,44.26,1.47,1.28
30.5,12.1,44.34,1.47,1.28
30.6,12.1,44.41,1.47,1.29
30.7,12.1,44.49,1.47,1.29
30.8,12.1,44.57,1.47,1.29
30.9,12.1,44.64,1.47,1.29
31,12.1,44.72,1.47,1.3
31.1,12.1,44.8,1.48,1.3
31.2,12.1,44.88,1.48,1.3
31.3,12.1,44.95,1.48,1.3
31.4,12.1,45.03,1.48,1.31
31.5,12.1,45.11,1.48,1.31
31.6,12.1,45.19,1.48,1.31
31.7,12.1,45.27,1.48,1.31
31.8,12.1,45.35,1.48,1.31
31.9,12.1,45.43,1.48,1.32
32,12.1,45.51,1.49,1.32
22.9,12.2,39.53,1.45,0.99
23,12.2,39.58,1.44,1
23.1,12.2,39.63,1.44,1
23.2,12.2,39.68,1.44,1.01
23.3,12.2,39.73,1.44,1.01
23.4,12.2,39.78,1.44,1.02
23.5,12.2,39.83,1.44,1.02
23.6,12.2,39.89,1.44,1.03
23.7,12.2,39.94,1.44,1.03
23.8,12.2,39.99,1.44,1.04
23.9,12.2,40.05,1.44,1.04
24,12.2,40.1,1.44,1.04
24.1,12.2,40.15,1.44,1.05
24.2,12.2,40.21,1.44,1.05
24.3,12.2,40.26,1.44,1.06
24.4,12.2,40.32,1.44,1.06
24.5,12.2,40.37,1.44,1.07
24.6,12.2,40.43,1.44,1.07
24.7,12.2,40.48,1.44,1.08
24.8,12.2,40.54,1.44,1.08
24.9,12.2,40.6,1.44,1.08
25,12.2,40.65,1.44,1.09
25.1,12.2,40.71,1.44,1.09
25.2,12.2,40.77,1.44,1.1
25.3,12.2,40.83,1.44,1.1
25.4,12.2,40.89,1.44,1.11
25.5,12.2,40.94,1.44,1.11
25.6,12.2,41,1.44,1.11
25.7,12.2,41.06,1.44,1.12
25.8,12.2,41.12,1.44,1.12
25.9,12.2,41.18,1.44,1.13
26,12.2,41.24,1.44,1.13
26.1,12.2,41.3,1.44,1.13
26.2,12.2,41.36,1.44,1.14
26.3,12.2,41.43,1.44,1.14
26.4,12.2,41.49,1.44,1.15
26.5,12.2,41.55,1.44,1.15
26.6,12.2,41.61,1.44,1.15
26.7,12.2,41.67,1.44,1.16
26.8,12.2,41.74,1.44,1.16
26.9,12.2,41.8,1.44,1.16
27,12.2,41.86,1.44,1.17
27.1,12.2,41.93,1.44,1.17
27.2,12.2,41.99,1.44,1.18
27.3,12.2,42.06,1.44,1.18
27.4,12.2,42.12,1.44,1.18
27.5,12.2,42.19,1.44,1.19
27.6,12.2,42.25,1.44,1.19
27.7,12.2,42.32,1.44,1.19
27.8,12.2,42.38,1.44,1.2
27.9,12.2,42.45,1.44,1.2
28,12.2,42.52,1.44,1.2
28.1,12.2,42.59,1.44,1.21
28.2,12.2,42.65,1.44,1.21
28.3,12.2,42.72,1.44,1.21
28.4,12.2,42.79,1.44,1.22
28.5,12.2,42.86,1.44,1.22
28.6,12.2,42.93,1.44,1.22
28.7,12.2,43,1.45,1.23
28.8,12.2,43.07,1.45,1.23
28.9,12.2,43.14,1.45,1.23
29,12.2,43.21,1.45,1.24
29.1,12.2,43.28,1.45,1.24
29.2,12.2,43.35,1.45,1.24
29.3,12.2,43.42,1.45,1.25
29.4,12.2,43.49,1.45,1.25
29.5,12.2,43.56,1.45,1.25
29.6,12.2,43.63,1.45,1.25
29.7,12.2,43.71,1.45,1.26
29.8,12.2,43.78,1.45,1.26
29.9,12.2,43.85,1.45,1.26
30,12.2,43.93,1.45,1.27
30.1,12.2,44,1.46,1.27
30.2,12.2,44.07,1.46,1.27
30.3,12.2,44.15,1.46,1.27
30.4,12.2,44.22,1.46,1.28
30.5,12.2,44.3,1.46,1.28
30.6,12.2,44.37,1.46,1.28
30.7,12.2,44.45,1.46,1.28
30.8,12.2,44.53,1.46,1.29
30.9,12.2,44.6,1.46,1.29
31,12.2,44.68,1.46,1.29
31.1,12.2,44.76,1.46,1.29
31.2,12.2,44.83,1.47,1.3
31.3,12.2,44.91,1.47,1.3
31.4,12.2,44.99,1.47,1.3
31.5,12.2,45.07,1.47,1.3
31.6,12.2,45.15,1.47,1.3
31.7,12.2,45.23,1.47,1.31
31.8,12.2,45.31,1.47,1.31
31.9,12.2,45.39,1.47,1.31
32,12.2,45.47,1.47,1.31
22.9,12.3,39.5,1.44,0.99
23,12.3,39.55,1.43,0.99
23.1,12.3,39.6,1.43,1
23.2,12.3,39.66,1.43,1
23.3,12.3,39.71,1.43,1.01
23.4,12.3,39.76,1.43,1.01
23.5,12.3,39.81,1.43,1.02
23.6,12.3,39.86,1.43,1.02
23.7,12.3,39.91,1.43,1.03
23.8,12.3,39.97,1.43,1.03
23.9,12.3,40.02,1.43,1.03
24,12.3,40.07,1.43,1.04
24.1,12.3,40.13,1.43,1.04
24.2,12.3,40.18,1.43,1.05
24.3,12.3,40.24,1.43,1.05
24.4,12.3,40.29,1.43,1.06
24.5,12.3,40.35,1.43,1.06
24.6,12.3,40.4,1.43,1.07
24.7,12.3,40.46,1.43,1.07
24.8,12.3,40.51,1.43,1.07
24.9,12.3,40.57,1.43,1.08
25,12.3,40.63,1.43,1.08
25.1,12.3,40.68,1.43,1.09
25.2,12.3,40.74,1.43,1.09
25.3,12.3,40.8,1.43,1.1
25.4,12.3,40.86,1.43,1.1
25.5,12.3,40.92,1.43,1.1
25.6,12.3,40.97,1.43,1.11
25.7,12.3,41.03,1.43,1.11
25.8,12.3,41.09,1.43,1.12
25.9,12.3,41.15,1.43,1.12
26,12.3,41.21,1.43,1.12
26.1,12.3,41.27,1.43,1.13
26.2,12.3,41.33,1.43,1.13
26.3,12.3,41.4,1.43,1.14
26.4,12.3,41.46,1.43,1.14
26.5,12.3,41.52,1.43,1.14
26.6,12.3,41.58,1.43,1.15
26.7,12.3,41.64,1.43,1.15
26.8,12.3,41.71,1.43,1.16
26.9,12.3,41.77,1.43,1.16
27,12.3,41.83,1.43,1.16
27.1,12.3,41.9,1.43,1.17
27.2,12.3,41.96,1.43,1.17
27.3,12.3,42.02,1.43,1.17
27.4,12.3,42.09,1.43,1.18
27.5,12.3,42.15,1.43,1.18
27.6,12.3,42.22,1.43,1.18
27.7,12.3,42.29,1.43,1.19
27.8,12.3,42.35,1.43,1.19
27.9,12.3,42.42,1.43,1.2
28,12.3,42.48,1.43,1.2
28.1,12.3,42.55,1.43,1.2
28.2,12.3,42.62,1.43,1.21
28.3,12.3,42.69,1.43,1.21
28.4,12.3,42.76,1.43,1.21
28.5,12.3,42.82,1.43,1.22
28.6,12.3,42.89,1.43,1.22
28.7,12.3,42.96,1.43,1.22
28.8,12.3,43.03,1.44,1.22
28.9,12.3,43.1,1.44,1.23
29,12.3,43.17,1.44,1.23
29.1,12.3,43.24,1.44,1.23
29.2,12.3,43.31,1.44,1.24
29.3,12.3,43.38,1.44,1.24
29.4,12.3,43.45,1.44,1.24
29.5,12.3,43.53,1.44,1.25
29.6,12.3,43.6,1.44,1.25
29.7,12.3,43.67,1.44,1.25
29.8,12.3,43.74,1.44,1.25
29.9,12.3,43.82,1.44,1.26
30,12.3,43.89,1.44,1.26
30.1,12.3,43.96,1.44,1.26
30.2,12.3,44.04,1.45,1.27
30.3,12.3,44.11,1.45,1.27
30.4,12.3,44.19,1.45,1.27
30.5,12.3,44.26,1.45,1.27
30.6,12.3,44.34,1.45,1.28
30.7,12.3,44.41,1.45,1.28
30.8,12.3,44.49,1.45,1.28
30.9,12.3,44.56,1.45,1.28
31,12.3,44.64,1.45,1.29
31.1,12.3,44.72,1.45,1.29
31.2,12.3,44.79,1.45,1.29
31.3,12.3,44.87,1.46,1.29
31.4,12.3,44.95,1.46,1.29
31.5,12.3,45.03,1.46,1.3
31.6,12.3,45.11,1.46,1.3
31.7,12.3,45.19,1.46,1.3
31.8,12.3,45.27,1.46,1.3
31.9,12.3,45.35,1.46,1.31
32,12.3,45.42,1.46,1.31
22.9,12.4,39.48,1.42,0.98
23,12.4,39.53,1.42,0.99
23.1,12.4,39.58,1.42,0.99
23.2,12.4,39.63,1.42,1
23.3,12.4,39.68,1.42,1
23.4,12.4,39.73,1.42,1.01
23.5,12.4,39.79,1.42,1.01
23.6,12.4,39.84,1.42,1.02
23.7,12.4,39.89,1.42,1.02
23.8,12.4,39.94,1.42,1.03
23.9,12.4,40,1.42,1.03
24,12.4,40.05,1.42,1.03
24.1,12.4,40.1,1.42,1.04
24.2,12.4,40.16,1.42,1.04
24.3,12.4,40.21,1.42,1.05
24.4,12.4,40.27,1.42,1.05
24.5,12.4,40.32,1.42,1.06
24.6,12.4,40.38,1.42,1.06
24.7,12.4,40.43,1.42,1.07
24.8,12.4,40.49,1.42,1.07
24.9,12.4,40.54,1.42,1.07
25,12.4,40.6,1.42,1.08
25.1,12.4,40.66,1.42,1.08
25.2,12.4,40.71,1.42,1.09
25.3,12.4,40.77,1.42,1.09
25.4,12.4,40.83,1.42,1.1
25.5,12.4,40.89,1.42,1.1
25.6,12.4,40.95,1.42,1.1
25.7,12.4,41.01,1.42,1.11
25.8,12.4,41.06,1.42,1.11
25.9,12.4,41.12,1.42,1.12
26,12.4,41.18,1.42,1.12
26.1,12.4,41.24,1.42,1.12
26.2,12.4,41.3,1.42,1.13
26.3,12.4,41.37,1.42,1.13
26.4,12.4,41.43,1.42,1.14
26.5,12.4,41.49,1.42,1.14
26.6,12.4,41.55,1.42,1.14
26.7,12.4,41.61,1.42,1.15
26.8,12.4,41.68,1.42,1.15
26.9,12.4,41.74,1.42,1.15
27,12.4,41.8,1.42,1.16
27.1,12.4,41.86,1.42,1.16
27.2,12.4,41.93,1.42,1.17
27.3,12.4,41.99,1.42,1.17
27.4,12.4,42.06,1.42,1.17
27.5,12.4,42.12,1.42,1.18
27.6,12.4,42.19,1.42,1.18
27.7,12.4,42.25,1.42,1.18
27.8,12.4,42.32,1.42,1.19
27.9,12.4,42.38,1.42,1.19
28,12.4,42.45,1.42,1.19
28.1,12.4,42.52,1.42,1.2
28.2,12.4,42.59,1.42,1.2
28.3,12.4,42.65,1.42,1.2
28.4,12.4,42.72,1.42,1.21
28.5,12.4,42.79,1.42,1.21
28.6,12.4,42.86,1.42,1.21
28.7,12.4,42.93,1.42,1.22
28.8,12.4,43,1.42,1.22
28.9,12.4,43.06,1.42,1.22
29,12.4,43.13,1.43,1.23
29.1,12.4,43.2,1.43,1.23
29.2,12.4,43.28,1.43,1.23
29.3,12.4,43.35,1.43,1.23
29.4,12.4,43.42,1.43,1.24
29.5,12.4,43.49,1.43,1.24
29.6,12.4,43.56,1.43,1.24
29.7,12.4,43.63,1.43,1.25
29.8,12.4,43.71,1.43,1.25
29.9,12.4,43.78,1.43,1.25
30,12.4,43.85,1.43,1.25
30.1,12.4,43.92,1.43,1.26
30.2,12.4,44,1.43,1.26
30.3,12.4,44.07,1.44,1.26
30.4,12.4,44.15,1.44,1.27
30.5,12.4,44.22,1.44,1.27
30.6,12.4,44.3,1.44,1.27
30.7,12.4,44.37,1.44,1.27
30.8,12.4,44.45,1.44,1.28
30.9,12.4,44.52,1.44,1.28
31,12.4,44.6,1.44,1.28
31.1,12.4,44.68,1.44,1.28
31.2,12.4,44.75,1.44,1.28
31.3,12.4,44.83,1.45,1.29
31.4,12.4,44.91,1.45,1.29
31.5,12.4,44.99,1.45,1.29
31.6,12.4,45.07,1.45,1.29
31.7,12.4,45.14,1.45,1.3
31.8,12.4,45.22,1.45,1.3
31.9,12.4,45.3,1.45,1.3
32,12.4,45.38,1.45,1.3
22.9,12.5,39.46,1.41,0.98
23,12.5,39.51,1.41,0.98
23.1,12.5,39.56,1.41,0.99
23.2,12.5,39.61,1.41,0.99
23.3,12.5,39.66,1.41,1
23.4,12.5,39.71,1.41,1
23.5,12.5,39.76,1.41,1.01
23.6,12.5,39.81,1.41,1.01
23.7,12.5,39.87,1.41,1.02
23.8,12.5,39.92,1.41,1.02
23.9,12.5,39.97,1.41,1.02
24,12.5,40.02,1.41,1.03
24.1,12.5,40.08,1.41,1.03
24.2,12.5,40.13,1.41,1.04
24.3,12.5,40.19,1.41,1.04
24.4,12.5,40.24,1.41,1.05
24.5,12.5,40.29,1.41,1.05
24.6,12.5,40.35,1.41,1.06
24.7,12.5,40.41,1.41,1.06
