mass,ta,tb,ewl,rmr
28.8,15.4,39.47,0.14,0.36
28.9,15.4,39.47,0.14,0.36
29,15.4,39.66,0.14,0.41
29.1,15.4,39.66,0.14,0.41
29.2,15.4,39.66,0.14,0.41
29.3,15.4,39.66,0.14,0.41
29.4,15.4,39.66,0.14,0.41
29.5,15.4,39.66,0.14,0.41
29.6,15.4,39.66,0.14,0.41
29.7,15.4,39.66,0.17,0.48
29.8,15.4,39.66,0.17,0.48
29.9,15.4,39.66,0.17,0.48
30,15.4,39.66,0.17,0.48
30.1,15.4,39.66,0.17,0.48
30.2,15.4,39.66,0.17,0.48
25.4,15.5,39.74,0.16,0.41
25.5,15.5,39.3,0.16,0.5
25.6,15.5,39.3,0.16,0.5
25.7,15.5,39.3,0.16,0.5
25.8,15.5,39.3,0.16,0.5
25.9,15.5,39.3,0.16,0.5
26,15.5,38.85,0.22,0.5
26.1,15.5,38.85,0.22,0.5
26.2,15.5,38.85,0.22,0.5
26.3,15.5,38.85,0.22,0.5
26.4,15.5,38.85,0.22,0.5
26.5,15.5,38.85,0.22,0.5
26.6,15.5,39.73,0.25,0.55
26.7,15.5,39.73,0.25,0.55
26.8,15.5,39.38,0.25,0.55
26.9,15.5,39.31,0.14,0.5
27,15.5,39.31,0.14,0.5
27.1,15.5,39.31,0.14,0.5
27.2,15.5,39.31,0.14,0.5
27.3,15.5,39.31,0.14,0.5
27.4,15.5,39.31,0.14,0.5
27.5,15.5,39.31,0.14,0.5
27.6,15.5,39.31,0.14,0.5
27.7,15.5,39.31,0.14,0.5
27.8,15.5,39.31,0.14,0.5
27.9,15.5,39.31,0.14,0.5
28,15.5,39.31,0.14,0.5
28.1,15.5,39.31,0.14,0.5
28.2,15.5,39.47,0.14,0.36
28.3,15.5,39.47,0.14,0.36
28.4,15.5,39.47,0.14,0.36
28.5,15.5,39.47,0.14,0.36
28.6,15.5,39.47,0.14,0.36
28.7,15.5,39.47,0.14,0.36
28.8,15.5,39.47,0.14,0.36
28.9,15.5,39.47,0.14,0.36
29,15.5,39.66,0.14,0.41
29.1,15.5,39.66,0.14,0.41
29.2,15.5,39.66,0.14,0.41
29.3,15.5,39.66,0.14,0.41
29.4,15.5,39.66,0.14,0.41
29.5,15.5,39.66,0.14,0.41
29.6,15.5,39.66,0.14,0.41
29.7,15.5,39.66,0.17,0.48
29.8,15.5,39.66,0.17,0.48
29.9,15.5,39.66,0.17,0.48
30,15.5,39.66,0.17,0.48
30.1,15.5,39.66,0.17,0.48
30.2,15.5,39.66,0.17,0.48
25.4,15.6,39.74,0.16,0.41
25.5,15.6,39.3,0.16,0.5
25.6,15.6,39.3,0.16,0.5
25.7,15.6,39.3,0.16,0.5
25.8,15.6,39.3,0.16,0.5
25.9,15.6,39.3,0.16,0.5
26,15.6,38.85,0.22,0.5
26.1,15.6,38.85,0.22,0.5
26.2,15.6,38.85,0.22,0.5
26.3,15.6,38.85,0.22,0.5
26.4,15.6,38.85,0.22,0.5
26.5,15.6,38.85,0.22,0.5
26.6,15.6,39.73,0.25,0.55
26.7,15.6,39.73,0.25,0.55
26.8,15.6,39.38,0.25,0.55
26.9,15.6,39.31,0.14,0.5
27,15.6,39.31,0.14,0.5
27.1,15.6,39.31,0.14,0.5
27.2,15.6,39.31,0.14,0.5
27.3,15.6,39.31,0.14,0.5
27.4,15.6,39.31,0.14,0.5
27.5,15.6,39.31,0.14,0.5
27.6,15.6,39.31,0.14,0.5
27.7,15.6,39.31,0.14,0.5
27.8,15.6,39.31,0.14,0.5
27.9,15.6,39.31,0.14,0.5
28,15.6,39.31,0.14,0.5
28.1,15.6,39.31,0.14,0.5
28.2,15.6,39.47,0.14,0.36
28.3,15.6,39.47,0.14,0.36
28.4,15.6,39.47,0.14,0.36
28.5,15.6,39.47,0.14,0.36
28.6,15.6,39.47,0.14,0.36
28.7,15.6,39.47,0.14,0.36
28.8,15.6,39.47,0.14,0.36
28.9,15.6,39.47,0.14,0.36
29,15.6,39.66,0.14,0.41
29.1,15.6,39.66,0.14,0.41
29.2,15.6,39.66,0.14,0.41
29.3,15.6,39.66,0.14,0.41
29.4,15.6,39.66,0.14,0.41
29.5,15.6,39.66,0.14,0.41
29.6,15.6,39.66,0.14,0.41
29.7,15.6,39.66,0.17,0.48
29.8,15.6,39.66,0.17,0.48
29.9,15.6,39.66,0.17,0.48
30,15.6,39.66,0.17,0.48
30.1,15.6,39.66,0.17,0.48
30.2,15.6,39.66,0.17,0.48
25.4,15.7,39.74,0.16,0.41
25.5,15.7,39.3,0.16,0.5
25.6,15.7,39.3,0.16,0.5
25.7,15.7,39.3,0.16,0.5
25.8,15.7,39.3,0.16,0.5
25.9,15.7,39.3,0.16,0.5
26,15.7,38.85,0.22,0.5
26.1,15.7,38.85,0.22,0.5
26.2,15.7,38.85,0.22,0.5
26.3,15.7,38.85,0.22,0.5
26.4,15.7,38.85,0.22,0.5
26.5,15.7,38.85,0.22,0.5
26.6,15.7,39.73,0.25,0.55
26.7,15.7,39.73,0.25,0.55
26.8,15.7,39.38,0.25,0.55
26.9,15.7,39.31,0.14,0.5
27,15.7,39.31,0.14,0.5
27.1,15.7,39.31,0.14,0.5
27.2,15.7,39.31,0.14,0.5
27.3,15.7,39.31,0.14,0.5
27.4,15.7,39.31,0.14,0.5
27.5,15.7,39.31,0.14,0.5
27.6,15.7,39.31,0.14,0.5
27.7,15.7,39.31,0.14,0.5
27.8,15.7,39.31,0.14,0.5
27.9,15.7,39.31,0.14,0.5
28,15.7,39.31,0.14,0.5
28.1,15.7,39.31,0.14,0.5
28.2,15.7,39.47,0.14,0.36
28.3,15.7,39.47,0.14,0.36
28.4,15.7,39.47,0.14,0.36
28.5,15.7,39.47,0.14,0.36
28.6,15.7,39.47,0.14,0.36
28.7,15.7,39.47,0.14,0.36
28.8,15.7,39.47,0.14,0.36
28.9,15.7,39.47,0.14,0.36
29,15.7,39.66,0.14,0.41
29.1,15.7,39.66,0.14,0.41
29.2,15.7,39.66,0.14,0.41
29.3,15.7,39.66,0.14,0.41
29.4,15.7,39.66,0.14,0.41
29.5,15.7,39.66,0.14,0.41
29.6,15.7,39.66,0.14,0.41
29.7,15.7,39.66,0.17,0.48
29.8,15.7,39.66,0.17,0.48
29.9,15.7,39.66,0.17,0.48
30,15.7,39.66,0.17,0.48
30.1,15.7,39.66,0.17,0.48
30.2,15.7,39.66,0.17,0.48
25.4,15.8,39.74,0.16,0.41
25.5,15.8,39.3,0.16,0.5
25.6,15.8,39.3,0.16,0.5
25.7,15.8,39.3,0.16,0.5
25.8,15.8,39.3,0.16,0.5
25.9,15.8,39.3,0.16,0.5
26,15.8,38.85,0.22,0.5
26.1,15.8,38.85,0.22,0.5
26.2,15.8,38.85,0.22,0.5
26.3,15.8,38.85,0.22,0.5
26.4,15.8,38.85,0.22,0.5
26.5,15.8,38.85,0.22,0.5
26.6,15.8,39.73,0.25,0.55
26.7,15.8,39.73,0.25,0.55
26.8,15.8,39.38,0.25,0.55
26.9,15.8,39.31,0.14,0.5
27,15.8,39.31,0.14,0.5
27.1,15.8,39.31,0.14,0.5
27.2,15.8,39.31,0.14,0.5
27.3,15.8,39.31,0.14,0.5
27.4,15.8,39.31,0.14,0.5
27.5,15.8,39.31,0.14,0.5
27.6,15.8,39.31,0.14,0.5
27.7,15.8,39.31,0.14,0.5
27.8,15.8,39.31,0.14,0.5
27.9,15.8,39.31,0.14,0.5
28,15.8,39.31,0.14,0.5
28.1,15.8,39.31,0.14,0.5
28.2,15.8,39.47,0.14,0.36
28.3,15.8,39.47,0.14,0.36
28.4,15.8,39.47,0.14,0.36
28.5,15.8,39.47,0.14,0.36
28.6,15.8,39.47,0.14,0.36
28.7,15.8,39.47,0.14,0.36
28.8,15.8,39.47,0.14,0.36
28.9,15.8,39.47,0.14,0.36
29,15.8,39.66,0.14,0.41
29.1,15.8,39.66,0.14,0.41
29.2,15.8,39.66,0.14,0.41
29.3,15.8,39.66,0.14,0.41
29.4,15.8,39.66,0.14,0.41
29.5,15.8,39.66,0.14,0.41
29.6,15.8,39.66,0.14,0.41
29.7,15.8,39.66,0.17,0.48
29.8,15.8,39.66,0.17,0.48
29.9,15.8,39.66,0.17,0.48
30,15.8,39.66,0.17,0.48
30.1,15.8,39.66,0.17,0.48
30.2,15.8,39.66,0.17,0.48
25.4,15.9,39.74,0.16,0.41
25.5,15.9,39.3,0.16,0.5
25.6,15.9,39.3,0.16,0.5
25.7,15.9,39.3,0.16,0.5
25.8,15.9,39.3,0.16,0.5
25.9,15.9,39.3,0.16,0.5
26,15.9,38.85,0.22,0.5
26.1,15.9,38.85,0.22,0.5
26.2,15.9,38.85,0.22,0.5
26.3,15.9,38.85,0.22,0.5
26.4,15.9,38.85,0.22,0.5
26.5,15.9,38.85,0.22,0.5
26.6,15.9,39.73,0.25,0.55
26.7,15.9,39.73,0.25,0.55
26.8,15.9,39.38,0.25,0.55
26.9,15.9,39.31,0.14,0.5
27,15.9,39.31,0.14,0.5
27.1,15.9,39.31,0.14,0.5
27.2,15.9,39.31,0.14,0.5
27.3,15.9,39.31,0.14,0.5
27.4,15.9,39.31,0.14,0.5
27.5,15.9,39.31,0.14,0.5
27.6,15.9,39.31,0.14,0.5
27.7,15.9,39.31,0.14,0.5
27.8,15.9,39.31,0.14,0.5
27.9,15.9,39.31,0.14,0.5
28,15.9,39.31,0.14,0.5
28.1,15.9,39.31,0.14,0.5
28.2,15.9,39.47,0.14,0.36
28.3,15.9,39.47,0.14,0.36
28.4,15.9,39.47,0.14,0.36
28.5,15.9,39.47,0.14,0.36
28.6,15.9,39.47,0.14,0.36
28.7,15.9,39.47,0.14,0.36
28.8,15.9,39.47,0.14,0.36
28.9,15.9,39.47,0.14,0.36
29,15.9,39.66,0.14,0.41
29.1,15.9,39.66,0.14,0.41
29.2,15.9,39.66,0.14,0.41
29.3,15.9,39.66,0.14,0.41
29.4,15.9,39.66,0.14,0.41
29.5,15.9,39.66,0.14,0.41
29.6,15.9,39.66,0.14,0.41
29.7,15.9,39.66,0.17,0.48
29.8,15.9,39.66,0.17,0.48
29.9,15.9,39.66,0.17,0.48
30,15.9,39.66,0.17,0.48
30.1,15.9,39.66,0.17,0.48
30.2,15.9,39.66,0.17,0.48
25.4,16,39.74,0.16,0.41
25.5,16,39.3,0.16,0.5
25.6,16,39.3,0.16,0.5
25.7,16,39.3,0.16,0.5
25.8,16,39.3,0.16,0.5
25.9,16,39.3,0.16,0.5
26,16,38.85,0.22,0.5
26.1,16,38.85,0.22,0.5
26.2,16,38.85,0.22,0.5
26.3,16,38.85,0.22,0.5
26.4,16,38.85,0.22,0.5
26.5,16,38.85,0.22,0.5
26.6,16,39.73,0.25,0.55
26.7,16,39.73,0.25,0.55
26.8,16,39.38,0.25,0.55
26.9,16,39.31,0.14,0.5
27,16,39.31,0.14,0.5
27.1,16,39.31,0.14,0.5
27.2,16,39.31,0.14,0.5
27.3,16,39.31,0.14,0.5
27.4,16,39.31,0.14,0.5
27.5,16,39.31,0.14,0.5
27.6,16,39.31,0.14,0.5
27.7,16,39.31,0.14,0.5
27.8,16,39.31,0.14,0.5
27.9,16,39.31,0.14,0.5
28,16,39.31,0.14,0.5
28.1,16,39.31,0.14,0.5
28.2,16,39.47,0.14,0.36
28.3,16,39.47,0.14,0.36
28.4,16,39.47,0.14,0.36
28.5,16,39.47,0.14,0.36
28.6,16,39.47,0.14,0.36
28.7,16,39.47,0.14,0.36
28.8,16,39.47,0.14,0.36
28.9,16,39.47,0.14,0.36
29,16,39.66,0.14,0.41
29.1,16,39.66,0.14,0.41
29.2,16,39.66,0.14,0.41
29.3,16,39.66,0.14,0.41
29.4,16,39.66,0.14,0.41
29.5,16,39.66,0.14,0.41
29.6,16,39.66,0.14,0.41
29.7,16,39.66,0.17,0.48
29.8,16,39.66,0.17,0.48
29.9,16,39.66,0.17,0.48
30,16,39.66,0.17,0.48
30.1,16,39.66,0.17,0.48
30.2,16,39.66,0.17,0.48
25.4,16.1,39.74,0.16,0.41
25.5,16.1,39.3,0.16,0.5
25.6,16.1,39.3,0.16,0.5
25.7,16.1,39.3,0.16,0.5
25.8,16.1,39.3,0.16,0.5
25.9,16.1,39.3,0.16,0.5
26,16.1,38.85,0.22,0.5
26.1,16.1,38.85,0.22,0.5
26.2,16.1,38.85,0.22,0.5
26.3,16.1,38.85,0.22,0.5
26.4,16.1,38.85,0.22,0.5
26.5,16.1,38.85,0.22,0.5
26.6,16.1,39.73,0.25,0.55
26.7,16.1,39.73,0.25,0.55
26.8,16.1,39.38,0.25,0.55
26.9,16.1,39.31,0.14,0.5
27,16.1,39.31,0.14,0.5
27.1,16.1,39.31,0.14,0.5
27.2,16.1,39.31,0.14,0.5
27.3,16.1,39.31,0.14,0.5
27.4,16.1,39.31,0.14,0.5
27.5,16.1,39.31,0.14,0.5
27.6,16.1,39.31,0.14,0.5
27.7,16.1,39.31,0.14,0.5
27.8,16.1,39.31,0.14,0.5
27.9,16.1,39.31,0.14,0.5
28,16.1,39.31,0.14,0.5
28.1,16.1,39.31,0.14,0.5
28.2,16.1,39.47,0.14,0.36
28.3,16.1,39.47,0.14,0.36
28.4,16.1,39.47,0.14,0.36
28.5,16.1,39.47,0.14,0.36
28.6,16.1,39.47,0.14,0.36
28.7,16.1,39.47,0.14,0.36
28.8,16.1,39.47,0.14,0.36
28.9,16.1,39.47,0.14,0.36
29,16.1,39.66,0.14,0.41
29.1,16.1,39.66,0.14,0.41
29.2,16.1,39.66,0.14,0.41
29.3,16.1,39.66,0.14,0.41
29.4,16.1,39.66,0.14,0.41
29.5,16.1,39.66,0.14,0.41
29.6,16.1,39.66,0.14,0.41
29.7,16.1,39.66,0.17,0.48
29.8,16.1,39.66,0.17,0.48
29.9,16.1,39.66,0.17,0.48
30,16.1,39.66,0.17,0.48
30.1,16.1,39.66,0.17,0.48
30.2,16.1,39.66,0.17,0.48
25.4,16.2,39.74,0.16,0.41
25.5,16.2,39.3,0.16,0.5
25.6,16.2,39.3,0.16,0.5
25.7,16.2,39.3,0.16,0.5
25.8,16.2,39.3,0.16,0.5
25.9,16.2,39.3,0.16,0.5
26,16.2,38.85,0.22,0.5
26.1,16.2,38.85,0.22,0.5
26.2,16.2,38.85,0.22,0.5
26.3,16.2,38.85,0.22,0.5
26.4,16.2,38.85,0.22,0.5
26.5,16.2,38.85,0.22,0.5
26.6,16.2,39.73,0.25,0.55
26.7,16.2,39.73,0.25,0.55
26.8,16.2,39.38,0.25,0.55
26.9,16.2,39.31,0.14,0.5
27,16.2,39.31,0.14,0.5
27.1,16.2,39.31,0.14,0.5
27.2,16.2,39.31,0.14,0.5
27.3,16.2,39.31,0.14,0.5
27.4,16.2,39.31,0.14,0.5
27.5,16.2,39.31,0.14,0.5
27.6,16.2,39.31,0.14,0.5
27.7,16.2,39.31,0.14,0.5
27.8,16.2,39.31,0.14,0.5
27.9,16.2,39.31,0.14,0.5
28,16.2,39.31,0.14,0.5
28.1,16.2,39.31,0.14,0.5
28.2,16.2,39.47,0.14,0.36
28.3,16.2,39.47,0.14,0.36
28.4,16.2,39.47,0.14,0.36
28.5,16.2,39.47,0.14,0.36
28.6,16.2,39.47,0.14,0.36
28.7,16.2,39.47,0.14,0.36
28.8,16.2,39.47,0.14,0.36
28.9,16.2,39.47,0.14,0.36
29,16.2,39.66,0.14,0.41
29.1,16.2,39.66,0.14,0.41
29.2,16.2,39.66,0.14,0.41
29.3,16.2,39.66,0.14,0.41
29.4,16.2,39.66,0.14,0.41
29.5,16.2,39.66,0.14,0.41
29.6,16.2,39.66,0.14,0.41
29.7,16.2,39.66,0.17,0.48
29.8,16.2,39.66,0.17,0.48
29.9,16.2,39.66,0.17,0.48
30,16.2,39.66,0.17,0.48
30.1,16.2,39.66,0.17,0.48
30.2,16.2,39.66,0.17,0.48
25.4,16.3,39.74,0.16,0.41
25.5,16.3,39.3,0.16,0.5
25.6,16.3,39.3,0.16,0.5
25.7,16.3,39.3,0.16,0.5
25.8,16.3,39.3,0.16,0.5
25.9,16.3,39.3,0.16,0.5
26,16.3,38.85,0.22,0.5
26.1,16.3,38.85,0.22,0.5
26.2,16.3,38.85,0.22,0.5
26.3,16.3,38.85,0.22,0.5
26.4,16.3,38.85,0.22,0.5
26.5,16.3,38.85,0.22,0.5
26.6,16.3,39.73,0.25,0.55
26.7,16.3,39.73,0.25,0.55
26.8,16.3,39.38,0.25,0.55
26.9,16.3,39.31,0.14,0.5
27,16.3,39.31,0.14,0.5
27.1,16.3,39.31,0.14,0.5
27.2,16.3,39.31,0.14,0.5
27.3,16.3,39.31,0.14,0.5
27.4,16.3,39.31,0.14,0.5
27.5,16.3,39.31,0.14,0.5
27.6,16.3,39.31,0.14,0.5
27.7,16.3,39.31,0.14,0.5
27.8,16.3,39.31,0.14,0.5
27.9,16.3,39.31,0.14,0.5
28,16.3,39.31,0.14,0.5
28.1,16.3,39.31,0.14,0.5
28.2,16.3,39.47,0.14,0.36
28.3,16.3,39.47,0.14,0.36
28.4,16.3,39.47,0.14,0.36
28.5,16.3,39.47,0.14,0.36
28.6,16.3,39.47,0.14,0.36
28.7,16.3,39.47,0.14,0.36
28.8,16.3,39.47,0.14,0.36
28.9,16.3,39.47,0.14,0.36
29,16.3,39.66,0.14,0.41
29.1,16.3,39.66,0.14,0.41
29.2,16.3,39.66,0.14,0.41
29.3,16.3,39.66,0.14,0.41
29.4,16.3,39.66,0.14,0.41
29.5,16.3,39.66,0.14,0.41
29.6,16.3,39.66,0.14,0.41
29.7,16.3,39.66,0.17,0.48
29.8,16.3,39.66,0.17,0.48
29.9,16.3,39.66,0.17,0.48
30,16.3,39.66,0.17,0.48
30.1,16.3,39.66,0.17,0.48
30.2,16.3,39.66,0.17,0.48
25.4,16.4,39.74,0.16,0.41
25.5,16.4,39.3,0.16,0.5
25.6,16.4,39.3,0.16,0.5
25.7,16.4,39.3,0.16,0.5
25.8,16.4,39.3,0.16,0.5
25.9,16.4,39.3,0.16,0.5
26,16.4,38.85,0.22,0.5
26.1,16.4,38.85,0.22,0.5
26.2,16.4,38.85,0.22,0.5
26.3,16.4,38.85,0.22,0.5
26.4,16.4,38.85,0.22,0.5
26.5,16.4,38.85,0.22,0.5
26.6,16.4,39.73,0.25,0.55
26.7,16.4,39.73,0.25,0.55
26.8,16.4,39.38,0.25,0.55
26.9,16.4,39.31,0.14,0.5
27,16.4,39.31,0.14,0.5
27.1,16.4,39.31,0.14,0.5
27.2,16.4,39.31,0.14,0.5
27.3,16.4,39.31,0.14,0.5
27.4,16.4,39.31,0.14,0.5
27.5,16.4,39.31,0.14,0.5
27.6,16.4,39.31,0.14,0.5
27.7,16.4,39.31,0.14,0.5
27.8,16.4,39.31,0.14,0.5
27.9,16.4,39.31,0.14,0.5
28,16.4,39.31,0.14,0.5
28.1,16.4,39.31,0.14,0.5
28.2,16.4,39.47,0.14,0.36
28.3,16.4,39.47,0.14,0.36
28.4,16.4,39.47,0.14,0.36
28.5,16.4,39.47,0.14,0.36
28.6,16.4,39.47,0.14,0.36
28.7,16.4,39.47,0.14,0.36
28.8,16.4,39.47,0.14,0.36
28.9,16.4,39.47,0.14,0.36
29,16.4,39.66,0.14,0.41
29.1,16.4,39.66,0.14,0.41
29.2,16.4,39.66,0.14,0.41
29.3,16.4,39.66,0.14,0.41
29.4,16.4,39.66,0.14,0.41
29.5,16.4,39.66,0.14,0.41
29.6,16.4,39.66,0.14,0.41
29.7,16.4,39.66,0.17,0.48
29.8,16.4,39.66,0.17,0.48
29.9,16.4,39.66,0.17,0.48
30,16.4,39.66,0.17,0.48
30.1,16.4,39.66,0.17,0.48
30.2,16.4,39.66,0.17,0.48
25.4,16.5,39.74,0.16,0.41
25.5,16.5,39.3,0.16,0.5
25.6,16.5,39.3,0.16,0.5
25.7,16.5,39.3,0.16,0.5
25.8,16.5,39.3,0.16,0.5
25.9,16.5,39.3,0.16,0.5
26,16.5,38.85,0.22,0.5
26.1,16.5,38.85,0.22,0.5
26.2,16.5,38.85,0.22,0.5
26.3,16.5,38.85,0.22,0.5
26.4,16.5,38.85,0.22,0.5
26.5,16.5,38.85,0.22,0.5
26.6,16.5,39.73,0.25,0.55
26.7,16.5,39.73,0.25,0.55
26.8,16.5,39.38,0.25,0.55
26.9,16.5,39.31,0.14,0.5
27,16.5,39.31,0.14,0.5
27.1,16.5,39.31,0.14,0.5
27.2,16.5,39.31,0.14,0.5
27.3,16.5,39.31,0.14,0.5
27.4,16.5,39.31,0.14,0.5
27.5,16.5,39.31,0.14,0.5
27.6,16.5,39.31,0.14,0.5
27.7,16.5,39.31,0.14,0.5
27.8,16.5,39.31,0.14,0.5
27.9,16.5,39.31,0.14,0.5
28,16.5,39.31,0.14,0.5
28.1,16.5,39.31,0.14,0.5
28.2,16.5,39.47,0.14,0.36
28.3,16.5,39.47,0.14,0.36
28.4,16.5,39.47,0.14,0.36
28.5,16.5,39.47,0.14,0.36
28.6,16.5,39.47,0.14,0.36
28.7,16.5,39.47,0.14,0.36
28.8,16.5,39.47,0.14,0.36
28.9,16.5,39.47,0.14,0.36
29,16.5,39.66,0.14,0.41
29.1,16.5,39.66,0.14,0.41
29.2,16.5,39.66,0.14,0.41
29.3,16.5,39.66,0.14,0.41
29.4,16.5,39.66,0.14,0.41
29.5,16.5,39.66,0.14,0.41
29.6,16.5,39.66,0.14,0.41
29.7,16.5,39.66,0.17,0.48
29.8,16.5,39.66,0.17,0.48
29.9,16.5,39.66,0.17,0.48
30,16.5,39.66,0.17,0.48
30.1,16.5,39.66,0.17,0.48
30.2,16.5,39.66,0.17,0.48
25.4,16.6,39.74,0.16,0.41
25.5,16.6,39.3,0.16,0.5
25.6,16.6,39.3,0.16,0.5
25.7,16.6,39.3,0.16,0.5
25.8,16.6,39.3,0.16,0.5
25.9,16.6,39.3,0.16,0.5
26,16.6,38.85,0.22,0.5
26.1,16.6,38.85,0.22,0.5
26.2,16.6,38.85,0.22,0.5
26.3,16.6,38.85,0.22,0.5
26.4,16.6,38.85,0.22,0.5
26.5,16.6,38.85,0.22,0.5
26.6,16.6,39.73,0.25,0.55
26.7,16.6,39.73,0.25,0.55
26.8,16.6,39.38,0.25,0.55
26.9,16.6,39.31,0.14,0.5
27,16.6,39.31,0.14,0.5
27.1,16.6,39.31,0.14,0.5
27.2,16.6,39.31,0.14,0.5
27.3,16.6,39.31,0.14,0.5
27.4,16.6,39.31,0.14,0.5
27.5,16.6,39.31,0.14,0.5
27.6,16.6,39.31,0.14,0.5
27.7,16.6,39.31,0.14,0.5
27.8,16.6,39.31,0.14,0.5
27.9,16.6,39.31,0.14,0.5
28,16.6,39.31,0.14,0.5
28.1,16.6,39.31,0.14,0.5
28.2,16.6,39.47,0.14,0.36
28.3,16.6,39.47,0.14,0.36
28.4,16.6,39.47,0.14,0.36
28.5,16.6,39.47,0.14,0.36
28.6,16.6,39.47,0.14,0.36
28.7,16.6,39.47,0.14,0.36
28.8,16.6,39.47,0.14,0.36
28.9,16.6,39.47,0.14,0.36
29,16.6,39.66,0.14,0.41
29.1,16.6,39.66,0.14,0.41
29.2,16.6,39.66,0.14,0.41
29.3,16.6,39.66,0.14,0.41
29.4,16.6,39.66,0.14,0.41
29.5,16.6,39.66,0.14,0.41
29.6,16.6,39.66,0.14,0.41
29.7,16.6,39.66,0.17,0.48
29.8,16.6,39.66,0.17,0.48
29.9,16.6,39.66,0.17,0.48
30,16.6,39.66,0.17,0.48
30.1,16.6,39.66,0.17,0.48
30.2,16.6,39.66,0.17,0.48
25.4,16.7,39.74,0.16,0.41
25.5,16.7,39.3,0.16,0.5
25.6,16.7,39.3,0.16,0.5
25.7,16.7,39.3,0.16,0.5
25.8,16.7,39.3,0.16,0.5
25.9,16.7,39.3,0.16,0.5
26,16.7,38.85,0.22,0.5
26.1,16.7,38.85,0.22,0.5
26.2,16.7,38.85,0.22,0.5
26.3,16.7,38.85,0.22,0.5
26.4,16.7,38.85,0.22,0.5
26.5,16.7,38.85,0.22,0.5
26.6,16.7,39.73,0.25,0.55
26.7,16.7,39.73,0.25,0.55
26.8,16.7,39.38,0.25,0.55
26.9,16.7,39.31,0.14,0.5
27,16.7,39.31,0.14,0.5
27.1,16.7,39.31,0.14,0.5
27.2,16.7,39.31,0.14,0.5
27.3,16.7,39.31,0.14,0.5
27.4,16.7,39.31,0.14,0.5
27.5,16.7,39.31,0.14,0.5
27.6,16.7,39.31,0.14,0.5
27.7,16.7,39.31,0.14,0.5
27.8,16.7,39.31,0.14,0.5
27.9,16.7,39.31,0.14,0.5
28,16.7,39.31,0.14,0.5
28.1,16.7,39.31,0.14,0.5
28.2,16.7,39.47,0.14,0.36
28.3,16.7,39.47,0.14,0.36
28.4,16.7,39.47,0.14,0.36
28.5,16.7,39.47,0.14,0.36
28.6,16.7,39.47,0.14,0.36
28.7,16.7,39.47,0.14,0.36
28.8,16.7,39.47,0.14,0.36
28.9,16.7,39.47,0.14,0.36
29,16.7,39.66,0.14,0.41
29.1,16.7,39.66,0.14,0.41
29.2,16.7,39.66,0.14,0.41
29.3,16.7,39.66,0.14,0.41
29.4,16.7,39.66,0.14,0.41
29.5,16.7,39.66,0.14,0.41
29.6,16.7,39.66,0.14,0.41
29.7,16.7,39.66,0.17,0.48
29.8,16.7,39.66,0.17,0.48
29.9,16.7,39.66,0.17,0.48
30,16.7,39.66,0.17,0.48
30.1,16.7,39.66,0.17,0.48
30.2,16.7,39.66,0.17,0.48
25.4,16.8,39.74,0.16,0.41
25.5,16.8,39.3,0.16,0.5
25.6,16.8,39.3,0.16,0.5
25.7,16.8,39.3,0.16,0.5
25.8,16.8,39.3,0.16,0.5
25.9,16.8,39.3,0.16,0.5
26,16.8,38.85,0.22,0.5
26.1,16.8,38.85,0.22,0.5
26.2,16.8,38.85,0.22,0.5
26.3,16.8,38.85,0.22,0.5
26.4,16.8,38.85,0.22,0.5
26.5,16.8,38.85,0.22,0.5
26.6,16.8,39.73,0.25,0.55
26.7,16.8,39.73,0.25,0.55
26.8,16.8,39.38,0.25,0.55
26.9,16.8,39.31,0.14,0.5
27,16.8,39.31,0.14,0.5
27.1,16.8,39.31,0.14,0.5
27.2,16.8,39.31,0.14,0.5
27.3,16.8,39.31,0.14,0.5
27.4,16.8,39.31,0.14,0.5
27.5,16.8,39.31,0.14,0.5
27.6,16.8,39.31,0.14,0.5
27.7,16.8,39.31,0.14,0.5
27.8,16.8,39.31,0.14,0.5
27.9,16.8,39.31,0.14,0.5
28,16.8,39.31,0.14,0.5
28.1,16.8,39.31,0.14,0.5
28.2,16.8,39.47,0.14,0.36
28.3,16.8,39.47,0.14,0.36
28.4,16.8,39.47,0.14,0.36
28.5,16.8,39.47,0.14,0.36
28.6,16.8,39.47,0.14,0.36
28.7,16.8,39.47,0.14,0.36
28.8,16.8,39.47,0.14,0.36
28.9,16.8,39.47,0.14,0.36
29,16.8,39.66,0.14,0.41
29.1,16.8,39.66,0.14,0.41
29.2,16.8,39.66,0.14,0.41
29.3,16.8,39.66,0.14,0.41
29.4,16.8,39.66,0.14,0.41
29.5,16.8,39.66,0.14,0.41
29.6,16.8,39.66,0.14,0.41
29.7,16.8,39.66,0.17,0.48
29.8,16.8,39.66,0.17,0.48
29.9,16.8,39.66,0.17,0.48
30,16.8,39.66,0.17,0.48
30.1,16.8,39.66,0.17,0.48
30.2,16.8,39.66,0.17,0.48
25.4,16.9,39.74,0.16,0.41
25.5,16.9,39.3,0.16,0.5
25.6,16.9,39.3,0.16,0.5
25.7,16.9,39.3,0.16,0.5
25.8,16.9,39.3,0.16,0.5
25.9,16.9,39.3,0.16,0.5
26,16.9,38.85,0.22,0.5
26.1,16.9,38.85,0.22,0.5
26.2,16.9,38.85,0.22,0.5
26.3,16.9,38.85,0.22,0.5
