mass,ta,tb,ewl,rmr
24.8,19.7,39.42,0.3,0.54
24.9,19.7,39.49,0.21,0.46
25,19.7,39.49,0.21,0.46
25.1,19.7,39.49,0.21,0.46
25.2,19.7,39.49,0.21,0.46
25.3,19.7,39.61,0.21,0.46
25.4,19.7,39.62,0.21,0.46
25.5,19.7,39.62,0.21,0.46
25.6,19.7,39.9,0.32,0.7
25.7,19.7,39.91,0.32,0.7
25.8,19.7,39.91,0.32,0.7
25.9,19.7,39.91,0.32,0.7
26,19.7,39.91,0.32,0.7
26.1,19.7,39.95,0.33,0.72
26.2,19.7,39.95,0.33,0.72
26.3,19.7,39.95,0.33,0.72
26.4,19.7,39.95,0.25,0.74
26.5,19.7,39.95,0.25,0.74
26.6,19.7,39.95,0.25,0.74
26.7,19.7,39.75,0.28,0.64
19.1,19.8,39.61,0.15,0.53
19.2,19.8,39.61,0.15,0.53
19.3,19.8,39.61,0.15,0.47
19.4,19.8,39.61,0.15,0.47
19.5,19.8,39.61,0.15,0.47
19.6,19.8,39.61,0.15,0.47
19.7,19.8,39.61,0.15,0.47
19.8,19.8,39.61,0.15,0.47
19.9,19.8,39.61,0.15,0.47
20,19.8,39.61,0.15,0.47
20.1,19.8,39.61,0.15,0.47
20.2,19.8,39.61,0.15,0.47
20.3,19.8,39.61,0.15,0.47
20.4,19.8,39.61,0.15,0.47
20.5,19.8,39.61,0.15,0.47
20.6,19.8,39.61,0.15,0.47
20.7,19.8,39.61,0.15,0.47
20.8,19.8,39.61,0.15,0.47
20.9,19.8,39.55,0.15,0.47
21,19.8,39.46,0.14,0.55
21.1,19.8,39.46,0.14,0.55
21.2,19.8,39.46,0.14,0.55
21.3,19.8,39.46,0.14,0.55
21.4,19.8,39.45,0.14,0.55
21.5,19.8,39.42,0.14,0.55
21.6,19.8,39.42,0.14,0.55
21.7,19.8,39.42,0.14,0.55
21.8,19.8,39.42,0.14,0.55
21.9,19.8,39.42,0.14,0.55
22,19.8,39.42,0.14,0.55
22.1,19.8,39.42,0.14,0.55
22.2,19.8,39.42,0.14,0.55
22.3,19.8,39.42,0.14,0.55
22.4,19.8,39.42,0.14,0.55
22.5,19.8,39.42,0.14,0.55
22.6,19.8,39.42,0.14,0.55
22.7,19.8,39.42,0.14,0.55
22.8,19.8,39.42,0.14,0.55
22.9,19.8,39.42,0.14,0.55
23,19.8,39.42,0.14,0.55
23.1,19.8,39.42,0.14,0.55
23.2,19.8,39.42,0.38,0.54
23.3,19.8,39.42,0.38,0.54
23.4,19.8,39.42,0.38,0.54
23.5,19.8,39.42,0.38,0.54
23.6,19.8,39.42,0.38,0.54
23.7,19.8,39.42,0.38,0.54
23.8,19.8,39.42,0.38,0.54
23.9,19.8,39.42,0.38,0.54
24,19.8,39.42,0.38,0.54
24.1,19.8,39.42,0.38,0.54
24.2,19.8,39.42,0.3,0.55
24.3,19.8,39.42,0.3,0.55
24.4,19.8,39.42,0.3,0.54
24.5,19.8,39.42,0.3,0.54
24.6,19.8,39.42,0.3,0.54
24.7,19.8,39.42,0.3,0.54
24.8,19.8,39.42,0.3,0.54
24.9,19.8,39.49,0.21,0.46
25,19.8,39.49,0.21,0.46
25.1,19.8,39.49,0.21,0.46
25.2,19.8,39.49,0.21,0.46
25.3,19.8,39.61,0.21,0.46
25.4,19.8,39.62,0.21,0.46
25.5,19.8,39.62,0.21,0.46
25.6,19.8,39.9,0.32,0.7
25.7,19.8,39.91,0.32,0.7
25.8,19.8,39.91,0.32,0.7
25.9,19.8,39.91,0.32,0.7
26,19.8,39.91,0.32,0.7
26.1,19.8,39.95,0.33,0.72
26.2,19.8,39.95,0.33,0.72
26.3,19.8,39.95,0.33,0.72
26.4,19.8,39.95,0.25,0.74
26.5,19.8,39.95,0.25,0.74
26.6,19.8,39.95,0.25,0.74
26.7,19.8,39.75,0.28,0.64
19.1,19.9,39.61,0.15,0.53
19.2,19.9,39.61,0.15,0.53
19.3,19.9,39.61,0.15,0.47
19.4,19.9,39.61,0.15,0.47
19.5,19.9,39.61,0.15,0.47
19.6,19.9,39.61,0.15,0.47
19.7,19.9,39.61,0.15,0.47
19.8,19.9,39.61,0.15,0.47
19.9,19.9,39.61,0.15,0.47
20,19.9,39.61,0.15,0.47
20.1,19.9,39.61,0.15,0.47
20.2,19.9,39.61,0.15,0.47
20.3,19.9,39.61,0.15,0.47
20.4,19.9,39.61,0.15,0.47
20.5,19.9,39.61,0.15,0.47
20.6,19.9,39.61,0.15,0.47
20.7,19.9,39.61,0.15,0.47
20.8,19.9,39.61,0.15,0.47
20.9,19.9,39.55,0.15,0.47
21,19.9,39.46,0.14,0.55
21.1,19.9,39.46,0.14,0.55
21.2,19.9,39.46,0.14,0.55
21.3,19.9,39.46,0.14,0.55
21.4,19.9,39.45,0.14,0.55
21.5,19.9,39.42,0.14,0.55
21.6,19.9,39.42,0.14,0.55
21.7,19.9,39.42,0.14,0.55
21.8,19.9,39.42,0.14,0.55
21.9,19.9,39.42,0.14,0.55
22,19.9,39.42,0.14,0.55
22.1,19.9,39.42,0.14,0.55
22.2,19.9,39.42,0.14,0.55
22.3,19.9,39.42,0.14,0.55
22.4,19.9,39.42,0.14,0.55
22.5,19.9,39.42,0.14,0.55
22.6,19.9,39.42,0.14,0.55
22.7,19.9,39.42,0.14,0.55
22.8,19.9,39.42,0.14,0.55
22.9,19.9,39.42,0.14,0.55
23,19.9,39.42,0.14,0.55
23.1,19.9,39.42,0.14,0.55
23.2,19.9,39.42,0.38,0.54
23.3,19.9,39.42,0.38,0.54
23.4,19.9,39.42,0.38,0.54
23.5,19.9,39.42,0.38,0.54
23.6,19.9,39.42,0.38,0.54
23.7,19.9,39.42,0.38,0.54
23.8,19.9,39.42,0.38,0.54
23.9,19.9,39.42,0.38,0.54
24,19.9,39.42,0.38,0.54
24.1,19.9,39.42,0.38,0.54
24.2,19.9,39.42,0.3,0.55
24.3,19.9,39.42,0.3,0.55
24.4,19.9,39.42,0.3,0.54
24.5,19.9,39.42,0.3,0.54
24.6,19.9,39.42,0.3,0.54
24.7,19.9,39.42,0.3,0.54
24.8,19.9,39.42,0.3,0.54
24.9,19.9,39.49,0.21,0.46
25,19.9,39.49,0.21,0.46
25.1,19.9,39.49,0.21,0.46
25.2,19.9,39.49,0.21,0.46
25.3,19.9,39.61,0.21,0.46
25.4,19.9,39.62,0.21,0.46
25.5,19.9,39.62,0.21,0.46
25.6,19.9,39.9,0.32,0.7
25.7,19.9,39.91,0.32,0.7
25.8,19.9,39.91,0.32,0.7
25.9,19.9,39.91,0.32,0.7
26,19.9,39.91,0.32,0.7
26.1,19.9,39.95,0.33,0.72
26.2,19.9,39.95,0.33,0.72
26.3,19.9,39.95,0.33,0.72
26.4,19.9,39.95,0.25,0.74
26.5,19.9,39.95,0.25,0.74
26.6,19.9,39.95,0.25,0.74
26.7,19.9,39.75,0.28,0.64
19.1,20,39.61,0.15,0.53
19.2,20,39.61,0.15,0.53
19.3,20,39.61,0.15,0.47
19.4,20,39.61,0.15,0.47
19.5,20,39.61,0.15,0.47
19.6,20,39.61,0.15,0.47
19.7,20,39.61,0.15,0.47
19.8,20,39.61,0.15,0.47
19.9,20,39.61,0.15,0.47
20,20,39.61,0.15,0.47
20.1,20,39.61,0.15,0.47
20.2,20,39.61,0.15,0.47
20.3,20,39.61,0.15,0.47
20.4,20,39.61,0.15,0.47
20.5,20,39.61,0.15,0.47
20.6,20,39.61,0.15,0.47
20.7,20,39.61,0.15,0.47
20.8,20,39.61,0.15,0.47
20.9,20,39.55,0.15,0.47
21,20,39.46,0.14,0.55
21.1,20,39.46,0.14,0.55
21.2,20,39.46,0.14,0.55
21.3,20,39.46,0.14,0.55
21.4,20,39.45,0.14,0.55
21.5,20,39.42,0.14,0.55
21.6,20,39.42,0.14,0.55
21.7,20,39.42,0.14,0.55
21.8,20,39.42,0.14,0.55
21.9,20,39.42,0.14,0.55
22,20,39.42,0.14,0.55
22.1,20,39.42,0.14,0.55
22.2,20,39.42,0.14,0.55
22.3,20,39.42,0.14,0.55
22.4,20,39.42,0.14,0.55
22.5,20,39.42,0.14,0.55
22.6,20,39.42,0.14,0.55
22.7,20,39.42,0.14,0.55
22.8,20,39.42,0.14,0.55
22.9,20,39.42,0.14,0.55
23,20,39.42,0.14,0.55
23.1,20,39.42,0.14,0.55
23.2,20,39.42,0.38,0.54
23.3,20,39.42,0.38,0.54
23.4,20,39.42,0.38,0.54
23.5,20,39.42,0.38,0.54
23.6,20,39.42,0.38,0.54
23.7,20,39.42,0.38,0.54
23.8,20,39.42,0.38,0.54
23.9,20,39.42,0.38,0.54
24,20,39.42,0.38,0.54
24.1,20,39.42,0.38,0.54
24.2,20,39.42,0.3,0.55
24.3,20,39.42,0.3,0.55
24.4,20,39.42,0.3,0.54
24.5,20,39.42,0.3,0.54
24.6,20,39.42,0.3,0.54
24.7,20,39.42,0.3,0.54
24.8,20,39.42,0.3,0.54
24.9,20,39.49,0.21,0.46
25,20,39.49,0.21,0.46
25.1,20,39.49,0.21,0.46
25.2,20,39.49,0.21,0.46
25.3,20,39.61,0.21,0.46
25.4,20,39.62,0.21,0.46
25.5,20,39.62,0.21,0.46
25.6,20,39.9,0.32,0.7
25.7,20,39.91,0.32,0.7
25.8,20,39.91,0.32,0.7
25.9,20,39.91,0.32,0.7
26,20,39.91,0.32,0.7
26.1,20,39.95,0.33,0.72
26.2,20,39.95,0.33,0.72
26.3,20,39.95,0.33,0.72
26.4,20,39.95,0.25,0.74
26.5,20,39.95,0.25,0.74
26.6,20,39.95,0.25,0.74
26.7,20,39.75,0.28,0.64
19.1,20.1,39.61,0.15,0.53
19.2,20.1,39.61,0.15,0.53
19.3,20.1,39.61,0.15,0.47
19.4,20.1,39.61,0.15,0.47
19.5,20.1,39.61,0.15,0.47
19.6,20.1,39.61,0.15,0.47
19.7,20.1,39.61,0.15,0.47
19.8,20.1,39.61,0.15,0.47
19.9,20.1,39.61,0.15,0.47
20,20.1,39.61,0.15,0.47
20.1,20.1,39.61,0.15,0.47
20.2,20.1,39.61,0.15,0.47
20.3,20.1,39.61,0.15,0.47
20.4,20.1,39.61,0.15,0.47
20.5,20.1,39.61,0.15,0.47
20.6,20.1,39.61,0.15,0.47
20.7,20.1,39.61,0.15,0.47
20.8,20.1,39.61,0.15,0.47
20.9,20.1,39.55,0.15,0.47
21,20.1,39.46,0.14,0.55
21.1,20.1,39.46,0.14,0.55
21.2,20.1,39.46,0.14,0.55
21.3,20.1,39.46,0.14,0.55
21.4,20.1,39.45,0.14,0.55
21.5,20.1,39.42,0.14,0.55
21.6,20.1,39.42,0.14,0.55
21.7,20.1,39.42,0.14,0.55
21.8,20.1,39.42,0.14,0.55
21.9,20.1,39.42,0.14,0.55
22,20.1,39.42,0.14,0.55
22.1,20.1,39.42,0.14,0.55
22.2,20.1,39.42,0.14,0.55
22.3,20.1,39.42,0.14,0.55
22.4,20.1,39.42,0.14,0.55
22.5,20.1,39.42,0.14,0.55
22.6,20.1,39.42,0.14,0.55
22.7,20.1,39.42,0.14,0.55
22.8,20.1,39.42,0.14,0.55
22.9,20.1,39.42,0.14,0.55
23,20.1,39.42,0.14,0.55
23.1,20.1,39.42,0.14,0.55
23.2,20.1,39.42,0.38,0.54
23.3,20.1,39.42,0.38,0.54
23.4,20.1,39.42,0.38,0.54
23.5,20.1,39.42,0.38,0.54
23.6,20.1,39.42,0.38,0.54
23.7,20.1,39.42,0.38,0.54
23.8,20.1,39.42,0.38,0.54
23.9,20.1,39.42,0.38,0.54
24,20.1,39.42,0.38,0.54
24.1,20.1,39.42,0.38,0.54
24.2,20.1,39.42,0.3,0.55
24.3,20.1,39.42,0.3,0.55
24.4,20.1,39.42,0.3,0.54
24.5,20.1,39.42,0.3,0.54
24.6,20.1,39.42,0.3,0.54
24.7,20.1,39.42,0.3,0.54
24.8,20.1,39.42,0.3,0.54
24.9,20.1,39.49,0.21,0.46
25,20.1,39.49,0.21,0.46
25.1,20.1,39.49,0.21,0.46
25.2,20.1,39.49,0.21,0.46
25.3,20.1,39.61,0.21,0.46
25.4,20.1,39.62,0.21,0.46
25.5,20.1,39.62,0.21,0.46
25.6,20.1,39.9,0.32,0.7
25.7,20.1,39.91,0.32,0.7
25.8,20.1,39.91,0.32,0.7
25.9,20.1,39.91,0.32,0.7
26,20.1,39.91,0.32,0.7
26.1,20.1,39.95,0.33,0.72
26.2,20.1,39.95,0.33,0.72
26.3,20.1,39.95,0.33,0.72
26.4,20.1,39.95,0.25,0.74
26.5,20.1,39.95,0.25,0.74
26.6,20.1,39.95,0.25,0.74
26.7,20.1,39.75,0.28,0.64
19.1,20.2,39.61,0.15,0.53
19.2,20.2,39.61,0.15,0.53
19.3,20.2,39.61,0.15,0.47
19.4,20.2,39.61,0.15,0.47
19.5,20.2,39.61,0.15,0.47
19.6,20.2,39.61,0.15,0.47
19.7,20.2,39.61,0.15,0.47
19.8,20.2,39.61,0.15,0.47
19.9,20.2,39.61,0.15,0.47
20,20.2,39.61,0.15,0.47
20.1,20.2,39.61,0.15,0.47
20.2,20.2,39.61,0.15,0.47
20.3,20.2,39.61,0.15,0.47
20.4,20.2,39.61,0.15,0.47
20.5,20.2,39.61,0.15,0.47
20.6,20.2,39.61,0.15,0.47
20.7,20.2,39.61,0.15,0.47
20.8,20.2,39.61,0.15,0.47
20.9,20.2,39.55,0.15,0.47
21,20.2,39.46,0.14,0.55
21.1,20.2,39.46,0.14,0.55
21.2,20.2,39.46,0.14,0.55
21.3,20.2,39.46,0.14,0.55
21.4,20.2,39.45,0.14,0.55
21.5,20.2,39.42,0.14,0.55
21.6,20.2,39.42,0.14,0.55
21.7,20.2,39.42,0.14,0.55
21.8,20.2,39.42,0.14,0.55
21.9,20.2,39.42,0.14,0.55
22,20.2,39.42,0.14,0.55
22.1,20.2,39.42,0.14,0.55
22.2,20.2,39.42,0.14,0.55
22.3,20.2,39.42,0.14,0.55
22.4,20.2,39.42,0.14,0.55
22.5,20.2,39.42,0.14,0.55
22.6,20.2,39.42,0.14,0.55
22.7,20.2,39.42,0.14,0.55
22.8,20.2,39.42,0.14,0.55
22.9,20.2,39.42,0.14,0.55
23,20.2,39.42,0.14,0.55
23.1,20.2,39.42,0.14,0.55
23.2,20.2,39.42,0.38,0.54
23.3,20.2,39.42,0.38,0.54
23.4,20.2,39.42,0.38,0.54
23.5,20.2,39.42,0.38,0.54
23.6,20.2,39.42,0.38,0.54
23.7,20.2,39.42,0.38,0.54
23.8,20.2,39.42,0.38,0.54
23.9,20.2,39.42,0.38,0.54
24,20.2,39.42,0.38,0.54
24.1,20.2,39.42,0.38,0.54
24.2,20.2,39.42,0.3,0.55
24.3,20.2,39.42,0.3,0.55
24.4,20.2,39.42,0.3,0.54
24.5,20.2,39.42,0.3,0.54
24.6,20.2,39.42,0.3,0.54
24.7,20.2,39.42,0.3,0.54
24.8,20.2,39.42,0.3,0.54
24.9,20.2,39.49,0.21,0.46
25,20.2,39.49,0.21,0.46
25.1,20.2,39.49,0.21,0.46
25.2,20.2,39.49,0.21,0.46
25.3,20.2,39.61,0.21,0.46
25.4,20.2,39.62,0.21,0.46
25.5,20.2,39.62,0.21,0.46
25.6,20.2,39.9,0.32,0.7
25.7,20.2,39.91,0.32,0.7
25.8,20.2,39.91,0.32,0.7
25.9,20.2,39.91,0.32,0.7
26,20.2,39.91,0.32,0.7
26.1,20.2,39.95,0.33,0.72
26.2,20.2,39.95,0.33,0.72
26.3,20.2,39.95,0.33,0.72
26.4,20.2,39.95,0.25,0.74
26.5,20.2,39.95,0.25,0.74
26.6,20.2,39.95,0.25,0.74
26.7,20.2,39.75,0.28,0.64
19.1,20.3,39.61,0.15,0.53
19.2,20.3,39.61,0.15,0.53
19.3,20.3,39.61,0.15,0.47
19.4,20.3,39.61,0.15,0.47
19.5,20.3,39.61,0.15,0.47
19.6,20.3,39.61,0.15,0.47
19.7,20.3,39.61,0.15,0.47
19.8,20.3,39.61,0.15,0.47
19.9,20.3,39.61,0.15,0.47
20,20.3,39.61,0.15,0.47
20.1,20.3,39.61,0.15,0.47
20.2,20.3,39.61,0.15,0.47
20.3,20.3,39.61,0.15,0.47
20.4,20.3,39.61,0.15,0.47
20.5,20.3,39.61,0.15,0.47
20.6,20.3,39.61,0.15,0.47
20.7,20.3,39.61,0.15,0.47
20.8,20.3,39.61,0.15,0.47
20.9,20.3,39.55,0.15,0.47
21,20.3,39.46,0.14,0.55
21.1,20.3,39.46,0.14,0.55
21.2,20.3,39.46,0.14,0.55
21.3,20.3,39.46,0.14,0.55
21.4,20.3,39.45,0.14,0.55
21.5,20.3,39.42,0.14,0.55
21.6,20.3,39.42,0.14,0.55
21.7,20.3,39.42,0.14,0.55
21.8,20.3,39.42,0.14,0.55
21.9,20.3,39.42,0.14,0.55
22,20.3,39.42,0.14,0.55
22.1,20.3,39.42,0.14,0.55
22.2,20.3,39.42,0.14,0.55
22.3,20.3,39.42,0.14,0.55
22.4,20.3,39.42,0.14,0.55
22.5,20.3,39.42,0.14,0.55
22.6,20.3,39.42,0.14,0.55
22.7,20.3,39.42,0.14,0.55
22.8,20.3,39.42,0.14,0.55
22.9,20.3,39.42,0.14,0.55
23,20.3,39.42,0.14,0.55
23.1,20.3,39.42,0.14,0.55
23.2,20.3,39.42,0.38,0.54
23.3,20.3,39.42,0.38,0.54
23.4,20.3,39.42,0.38,0.54
23.5,20.3,39.42,0.38,0.54
23.6,20.3,39.42,0.38,0.54
23.7,20.3,39.42,0.38,0.54
23.8,20.3,39.42,0.38,0.54
23.9,20.3,39.42,0.38,0.54
24,20.3,39.42,0.38,0.54
24.1,20.3,39.42,0.38,0.54
24.2,20.3,39.42,0.3,0.55
24.3,20.3,39.42,0.3,0.55
24.4,20.3,39.42,0.3,0.54
24.5,20.3,39.42,0.3,0.54
24.6,20.3,39.42,0.3,0.54
24.7,20.3,39.42,0.3,0.54
24.8,20.3,39.42,0.3,0.54
24.9,20.3,39.49,0.21,0.46
25,20.3,39.49,0.21,0.46
25.1,20.3,39.49,0.21,0.46
25.2,20.3,39.49,0.21,0.46
25.3,20.3,39.61,0.21,0.46
25.4,20.3,39.62,0.21,0.46
25.5,20.3,39.62,0.21,0.46
25.6,20.3,39.9,0.32,0.7
25.7,20.3,39.91,0.32,0.7
25.8,20.3,39.91,0.32,0.7
25.9,20.3,39.91,0.32,0.7
26,20.3,39.91,0.32,0.7
26.1,20.3,39.95,0.33,0.72
26.2,20.3,39.95,0.33,0.72
26.3,20.3,39.95,0.33,0.72
26.4,20.3,39.95,0.25,0.74
26.5,20.3,39.95,0.25,0.74
26.6,20.3,39.95,0.25,0.74
26.7,20.3,39.75,0.28,0.64
19.1,20.4,39.61,0.15,0.53
19.2,20.4,39.61,0.15,0.53
19.3,20.4,39.61,0.15,0.47
19.4,20.4,39.61,0.15,0.47
19.5,20.4,39.61,0.15,0.47
19.6,20.4,39.61,0.15,0.47
19.7,20.4,39.61,0.15,0.47
19.8,20.4,39.61,0.15,0.47
19.9,20.4,39.61,0.15,0.47
20,20.4,39.61,0.15,0.47
20.1,20.4,39.61,0.15,0.47
20.2,20.4,39.61,0.15,0.47
20.3,20.4,39.61,0.15,0.47
20.4,20.4,39.61,0.15,0.47
20.5,20.4,39.61,0.15,0.47
20.6,20.4,39.61,0.15,0.47
20.7,20.4,39.61,0.15,0.47
20.8,20.4,39.61,0.15,0.47
20.9,20.4,39.55,0.15,0.47
21,20.4,39.46,0.14,0.55
21.1,20.4,39.46,0.14,0.55
21.2,20.4,39.46,0.14,0.55
21.3,20.4,39.46,0.14,0.55
21.4,20.4,39.45,0.14,0.55
21.5,20.4,39.42,0.14,0.55
21.6,20.4,39.42,0.14,0.55
21.7,20.4,39.42,0.14,0.55
21.8,20.4,39.42,0.14,0.55
21.9,20.4,39.42,0.14,0.55
22,20.4,39.42,0.14,0.55
22.1,20.4,39.42,0.14,0.55
22.2,20.4,39.42,0.14,0.55
22.3,20.4,39.42,0.14,0.55
22.4,20.4,39.42,0.14,0.55
22.5,20.4,39.42,0.14,0.55
22.6,20.4,39.42,0.14,0.55
22.7,20.4,39.42,0.14,0.55
22.8,20.4,39.42,0.14,0.55
22.9,20.4,39.42,0.14,0.55
23,20.4,39.42,0.14,0.55
23.1,20.4,39.42,0.14,0.55
23.2,20.4,39.42,0.38,0.54
23.3,20.4,39.42,0.38,0.54
23.4,20.4,39.42,0.38,0.54
23.5,20.4,39.42,0.38,0.54
23.6,20.4,39.42,0.38,0.54
23.7,20.4,39.42,0.38,0.54
23.8,20.4,39.42,0.38,0.54
23.9,20.4,39.42,0.38,0.54
24,20.4,39.42,0.38,0.54
24.1,20.4,39.42,0.38,0.54
24.2,20.4,39.42,0.3,0.55
24.3,20.4,39.42,0.3,0.55
24.4,20.4,39.42,0.3,0.54
24.5,20.4,39.42,0.3,0.54
24.6,20.4,39.42,0.3,0.54
24.7,20.4,39.42,0.3,0.54
24.8,20.4,39.42,0.3,0.54
24.9,20.4,39.49,0.21,0.46
25,20.4,39.49,0.21,0.46
25.1,20.4,39.49,0.21,0.46
25.2,20.4,39.49,0.21,0.46
25.3,20.4,39.61,0.21,0.46
25.4,20.4,39.62,0.21,0.46
25.5,20.4,39.62,0.21,0.46
25.6,20.4,39.9,0.32,0.7
25.7,20.4,39.91,0.32,0.7
25.8,20.4,39.91,0.32,0.7
25.9,20.4,39.91,0.32,0.7
26,20.4,39.91,0.32,0.7
26.1,20.4,39.95,0.33,0.72
26.2,20.4,39.95,0.33,0.72
26.3,20.4,39.95,0.33,0.72
26.4,20.4,39.95,0.25,0.74
26.5,20.4,39.95,0.25,0.74
26.6,20.4,39.95,0.25,0.74
26.7,20.4,39.75,0.28,0.64
19.1,20.5,39.61,0.15,0.53
19.2,20.5,39.61,0.15,0.53
19.3,20.5,39.61,0.15,0.47
19.4,20.5,39.61,0.15,0.47
19.5,20.5,39.61,0.15,0.47
19.6,20.5,39.61,0.15,0.47
19.7,20.5,39.61,0.15,0.47
19.8,20.5,39.61,0.15,0.47
19.9,20.5,39.61,0.15,0.47
20,20.5,39.61,0.15,0.47
20.1,20.5,39.61,0.15,0.47
20.2,20.5,39.61,0.15,0.47
20.3,20.5,39.61,0.15,0.47
20.4,20.5,39.61,0.15,0.47
20.5,20.5,39.61,0.15,0.47
20.6,20.5,39.61,0.15,0.47
20.7,20.5,39.61,0.15,0.47
20.8,20.5,39.61,0.15,0.47
20.9,20.5,39.55,0.15,0.47
21,20.5,39.46,0.14,0.55
21.1,20.5,39.46,0.14,0.55
21.2,20.5,39.46,0.14,0.55
21.3,20.5,39.46,0.14,0.55
21.4,20.5,39.45,0.14,0.55
21.5,20.5,39.42,0.14,0.55
21.6,20.5,39.42,0.14,0.55
21.7,20.5,39.42,0.14,0.55
21.8,20.5,39.42,0.14,0.55
21.9,20.5,39.42,0.14,0.55
22,20.5,39.42,0.14,0.55
22.1,20.5,39.42,0.14,0.55
22.2,20.5,39.42,0.14,0.55
22.3,20.5,39.42,0.14,0.55
22.4,20.5,39.42,0.14,0.55
22.5,20.5,39.42,0.14,0.55
22.6,20.5,39.42,0.14,0.55
22.7,20.5,39.42,0.14,0.55
22.8,20.5,39.42,0.14,0.55
22.9,20.5,39.42,0.14,0.55
23,20.5,39.42,0.14,0.55
23.1,20.5,39.42,0.14,0.55
23.2,20.5,39.42,0.38,0.54
23.3,20.5,39.42,0.38,0.54
23.4,20.5,39.42,0.38,0.54
23.5,20.5,39.42,0.38,0.54
23.6,20.5,39.42,0.38,0.54
23.7,20.5,39.42,0.38,0.54
23.8,20.5,39.42,0.38,0.54
23.9,20.5,39.42,0.38,0.54
24,20.5,39.42,0.38,0.54
24.1,20.5,39.42,0.38,0.54
24.2,20.5,39.42,0.3,0.55
24.3,20.5,39.42,0.3,0.55
24.4,20.5,39.42,0.3,0.54
24.5,20.5,39.42,0.3,0.54
24.6,20.5,39.42,0.3,0.54
24.7,20.5,39.42,0.3,0.54
24.8,20.5,39.42,0.3,0.54
24.9,20.5,39.49,0.21,0.46
25,20.5,39.49,0.21,0.46
25.1,20.5,39.49,0.21,0.46
25.2,20.5,39.49,0.21,0.46
25.3,20.5,39.61,0.21,0.46
25.4,20.5,39.62,0.21,0.46
25.5,20.5,39.62,0.21,0.46
25.6,20.5,39.9,0.32,0.7
25.7,20.5,39.91,0.32,0.7
25.8,20.5,39.91,0.32,0.7
25.9,20.5,39.91,0.32,0.7
26,20.5,39.91,0.32,0.7
26.1,20.5,39.95,0.33,0.72
26.2,20.5,39.95,0.33,0.72
26.3,20.5,39.95,0.33,0.72
26.4,20.5,39.95,0.25,0.74
26.5,20.5,39.95,0.25,0.74
26.6,20.5,39.95,0.25,0.74
26.7,20.5,39.75,0.28,0.64
19.1,20.6,39.61,0.15,0.53
19.2,20.6,39.61,0.15,0.53
19.3,20.6,39.61,0.15,0.47
19.4,20.6,39.61,0.15,0.47
19.5,20.6,39.61,0.15,0.47
19.6,20.6,39.61,0.15,0.47
19.7,20.6,39.61,0.15,0.47
19.8,20.6,39.61,0.15,0.47
19.9,20.6,39.61,0.15,0.47
20,20.6,39.61,0.15,0.47
20.1,20.6,39.61,0.15,0.47
20.2,20.6,39.61,0.15,0.47
20.3,20.6,39.61,0.15,0.47
20.4,20.6,39.61,0.15,0.47
20.5,20.6,39.61,0.15,0.47
20.6,20.6,39.61,0.15,0.47
20.7,20.6,39.61,0.15,0.47
20.8,20.6,39.61,0.15,0.47
20.9,20.6,39.55,0.15,0.47
21,20.6,39.46,0.14,0.55
21.1,20.6,39.46,0.14,0.55
21.2,20.6,39.46,0.14,0.55
21.3,20.6,39.46,0.14,0.55
21.4,20.6,39.45,0.14,0.55
21.5,20.6,39.42,0.14,0.55
21.6,20.6,39.42,0.14,0.55
21.7,20.6,39.42,0.14,0.55
21.8,20.6,39.42,0.14,0.55
21.9,20.6,39.42,0.14,0.55
22,20.6,39.42,0.14,0.55
22.1,20.6,39.42,0.14,0.55
22.2,20.6,39.42,0.14,0.55
22.3,20.6,39.42,0.14,0.55
22.4,20.6,39.42,0.14,0.55
22.5,20.6,39.42,0.14,0.55
22.6,20.6,39.42,0.14,0.55
22.7,20.6,39.42,0.14,0.55
22.8,20.6,39.42,0.14,0.55
22.9,20.6,39.42,0.14,0.55
23,20.6,39.42,0.14,0.55
23.1,20.6,39.42,0.14,0.55
23.2,20.6,39.42,0.38,0.54
23.3,20.6,39.42,0.38,0.54
23.4,20.6,39.42,0.38,0.54
23.5,20.6,39.42,0.38,0.54
23.6,20.6,39.42,0.38,0.54
23.7,20.6,39.42,0.38,0.54
23.8,20.6,39.42,0.38,0.54
23.9,20.6,39.42,0.38,0.54
24,20.6,39.42,0.38,0.54
24.1,20.6,39.42,0.38,0.54
24.2,20.6,39.42,0.3,0.55
24.3,20.6,39.42,0.3,0.55
24.4,20.6,39.42,0.3,0.54
24.5,20.6,39.42,0.3,0.54
24.6,20.6,39.42,0.3,0.54
24.7,20.6,39.42,0.3,0.54
24.8,20.6,39.42,0.3,0.54
24.9,20.6,39.49,0.21,0.46
25,20.6,39.49,0.21,0.46
25.1,20.6,39.49,0.21,0.46
25.2,20.6,39.49,0.21,0.46
25.3,20.6,39.61,0.21,0.46
25.4,20.6,39.62,0.21,0.46
25.5,20.6,39.62,0.21,0.46
25.6,20.6,39.9,0.32,0.7
25.7,20.6,39.91,0.32,0.7
25.8,20.6,39.91,0.32,0.7
25.9,20.6,39.91,0.32,0.7
26,20.6,39.91,0.32,0.7
26.1,20.6,39.95,0.33,0.72
26.2,20.6,39.95,0.33,0.72
26.3,20.6,39.95,0.33,0.72
26.4,20.6,39.95,0.25,0.74
26.5,20.6,39.95,0.25,0.74
26.6,20.6,39.95,0.25,0.74
26.7,20.6,39.75,0.28,0.64
