mass,ta,tb,ewl,rmr
27.3,28.1,39.27,0.12,0.43
27.4,28.1,39.28,0.12,0.43
27.5,28.1,39.28,0.11,0.44
27.6,28.1,39.29,0.11,0.44
27.7,28.1,39.3,0.11,0.44
27.8,28.1,39.3,0.11,0.44
27.9,28.1,39.31,0.11,0.44
28,28.1,39.32,0.1,0.44
28.1,28.1,39.32,0.1,0.44
28.2,28.1,39.33,0.1,0.44
23.1,28.2,39.25,0.07,0.34
23.2,28.2,39.25,0.07,0.35
23.3,28.2,39.24,0.08,0.35
23.4,28.2,39.24,0.08,0.35
23.5,28.2,39.24,0.08,0.35
23.6,28.2,39.23,0.09,0.36
23.7,28.2,39.23,0.09,0.36
23.8,28.2,39.23,0.09,0.36
23.9,28.2,39.23,0.1,0.36
24,28.2,39.22,0.1,0.37
24.1,28.2,39.22,0.1,0.37
24.2,28.2,39.22,0.1,0.37
24.3,28.2,39.22,0.1,0.37
24.4,28.2,39.22,0.1,0.38
24.5,28.2,39.22,0.1,0.38
24.6,28.2,39.22,0.1,0.38
24.7,28.2,39.21,0.1,0.38
24.8,28.2,39.21,0.1,0.39
24.9,28.2,39.21,0.1,0.39
25,28.2,39.21,0.1,0.39
25.1,28.2,39.21,0.1,0.39
25.2,28.2,39.21,0.1,0.39
25.3,28.2,39.22,0.1,0.4
25.4,28.2,39.22,0.1,0.4
25.5,28.2,39.22,0.1,0.4
25.6,28.2,39.22,0.1,0.4
25.7,28.2,39.22,0.1,0.4
25.8,28.2,39.22,0.11,0.41
25.9,28.2,39.22,0.11,0.41
26,28.2,39.23,0.11,0.41
26.1,28.2,39.23,0.11,0.41
26.2,28.2,39.23,0.11,0.41
26.3,28.2,39.23,0.11,0.41
26.4,28.2,39.24,0.11,0.42
26.5,28.2,39.24,0.12,0.42
26.6,28.2,39.24,0.12,0.42
26.7,28.2,39.25,0.12,0.42
26.8,28.2,39.25,0.12,0.42
26.9,28.2,39.26,0.12,0.42
27,28.2,39.26,0.12,0.43
27.1,28.2,39.27,0.12,0.43
27.2,28.2,39.27,0.12,0.43
27.3,28.2,39.28,0.12,0.43
27.4,28.2,39.28,0.11,0.43
27.5,28.2,39.29,0.11,0.43
27.6,28.2,39.29,0.11,0.43
27.7,28.2,39.3,0.11,0.43
27.8,28.2,39.31,0.11,0.44
27.9,28.2,39.31,0.1,0.44
28,28.2,39.32,0.1,0.44
28.1,28.2,39.33,0.1,0.44
28.2,28.2,39.33,0.09,0.44
23.1,28.3,39.26,0.07,0.34
23.2,28.3,39.26,0.07,0.34
23.3,28.3,39.26,0.08,0.35
23.4,28.3,39.25,0.08,0.35
23.5,28.3,39.25,0.08,0.35
23.6,28.3,39.24,0.09,0.35
23.7,28.3,39.24,0.09,0.36
23.8,28.3,39.24,0.09,0.36
23.9,28.3,39.24,0.1,0.36
24,28.3,39.23,0.1,0.36
24.1,28.3,39.23,0.1,0.37
24.2,28.3,39.23,0.1,0.37
24.3,28.3,39.23,0.1,0.37
24.4,28.3,39.23,0.1,0.37
24.5,28.3,39.22,0.1,0.38
24.6,28.3,39.22,0.1,0.38
24.7,28.3,39.22,0.1,0.38
24.8,28.3,39.22,0.1,0.38
24.9,28.3,39.22,0.1,0.39
25,28.3,39.22,0.1,0.39
25.1,28.3,39.22,0.1,0.39
25.2,28.3,39.22,0.1,0.39
25.3,28.3,39.22,0.1,0.39
25.4,28.3,39.22,0.1,0.4
25.5,28.3,39.22,0.1,0.4
25.6,28.3,39.23,0.1,0.4
25.7,28.3,39.23,0.1,0.4
25.8,28.3,39.23,0.11,0.4
25.9,28.3,39.23,0.11,0.41
26,28.3,39.23,0.11,0.41
26.1,28.3,39.23,0.11,0.41
26.2,28.3,39.24,0.11,0.41
26.3,28.3,39.24,0.11,0.41
26.4,28.3,39.24,0.11,0.41
26.5,28.3,39.25,0.12,0.42
26.6,28.3,39.25,0.12,0.42
26.7,28.3,39.25,0.12,0.42
26.8,28.3,39.26,0.12,0.42
26.9,28.3,39.26,0.12,0.42
27,28.3,39.27,0.12,0.42
27.1,28.3,39.27,0.12,0.42
27.2,28.3,39.27,0.12,0.43
27.3,28.3,39.28,0.12,0.43
27.4,28.3,39.28,0.11,0.43
27.5,28.3,39.29,0.11,0.43
27.6,28.3,39.3,0.11,0.43
27.7,28.3,39.3,0.11,0.43
27.8,28.3,39.31,0.1,0.43
27.9,28.3,39.31,0.1,0.43
28,28.3,39.32,0.1,0.44
28.1,28.3,39.33,0.09,0.44
28.2,28.3,39.33,0.09,0.44
23.1,28.4,39.27,0.06,0.34
23.2,28.4,39.27,0.07,0.34
23.3,28.4,39.27,0.07,0.34
23.4,28.4,39.26,0.08,0.35
23.5,28.4,39.26,0.08,0.35
23.6,28.4,39.26,0.09,0.35
23.7,28.4,39.25,0.09,0.36
23.8,28.4,39.25,0.09,0.36
23.9,28.4,39.25,0.1,0.36
24,28.4,39.24,0.1,0.36
24.1,28.4,39.24,0.1,0.37
24.2,28.4,39.24,0.1,0.37
24.3,28.4,39.24,0.1,0.37
24.4,28.4,39.24,0.1,0.37
24.5,28.4,39.23,0.1,0.37
24.6,28.4,39.23,0.1,0.38
24.7,28.4,39.23,0.1,0.38
24.8,28.4,39.23,0.1,0.38
24.9,28.4,39.23,0.1,0.38
25,28.4,39.23,0.1,0.39
25.1,28.4,39.23,0.1,0.39
25.2,28.4,39.23,0.1,0.39
25.3,28.4,39.23,0.1,0.39
25.4,28.4,39.23,0.1,0.39
25.5,28.4,39.23,0.1,0.4
25.6,28.4,39.23,0.1,0.4
25.7,28.4,39.23,0.11,0.4
25.8,28.4,39.24,0.11,0.4
25.9,28.4,39.24,0.11,0.4
26,28.4,39.24,0.11,0.4
26.1,28.4,39.24,0.11,0.41
26.2,28.4,39.24,0.11,0.41
26.3,28.4,39.25,0.11,0.41
26.4,28.4,39.25,0.11,0.41
26.5,28.4,39.25,0.11,0.41
26.6,28.4,39.25,0.12,0.41
26.7,28.4,39.26,0.12,0.42
26.8,28.4,39.26,0.12,0.42
26.9,28.4,39.27,0.12,0.42
27,28.4,39.27,0.12,0.42
27.1,28.4,39.27,0.12,0.42
27.2,28.4,39.28,0.12,0.42
27.3,28.4,39.28,0.11,0.42
27.4,28.4,39.29,0.11,0.43
27.5,28.4,39.29,0.11,0.43
27.6,28.4,39.3,0.11,0.43
27.7,28.4,39.3,0.1,0.43
27.8,28.4,39.31,0.1,0.43
27.9,28.4,39.32,0.1,0.43
28,28.4,39.32,0.1,0.43
28.1,28.4,39.33,0.09,0.43
28.2,28.4,39.34,0.09,0.44
23.1,28.5,39.29,0.06,0.34
23.2,28.5,39.28,0.07,0.34
23.3,28.5,39.28,0.07,0.34
23.4,28.5,39.27,0.08,0.35
23.5,28.5,39.27,0.08,0.35
23.6,28.5,39.27,0.09,0.35
23.7,28.5,39.26,0.09,0.35
23.8,28.5,39.26,0.09,0.36
23.9,28.5,39.26,0.1,0.36
24,28.5,39.25,0.1,0.36
24.1,28.5,39.25,0.1,0.36
24.2,28.5,39.25,0.1,0.37
24.3,28.5,39.25,0.1,0.37
24.4,28.5,39.24,0.1,0.37
24.5,28.5,39.24,0.1,0.37
24.6,28.5,39.24,0.1,0.37
24.7,28.5,39.24,0.1,0.38
24.8,28.5,39.24,0.1,0.38
24.9,28.5,39.24,0.1,0.38
25,28.5,39.24,0.1,0.38
25.1,28.5,39.24,0.1,0.39
25.2,28.5,39.24,0.1,0.39
25.3,28.5,39.24,0.1,0.39
25.4,28.5,39.24,0.1,0.39
25.5,28.5,39.24,0.1,0.39
25.6,28.5,39.24,0.11,0.4
25.7,28.5,39.24,0.11,0.4
25.8,28.5,39.24,0.11,0.4
25.9,28.5,39.24,0.11,0.4
26,28.5,39.25,0.11,0.4
26.1,28.5,39.25,0.11,0.4
26.2,28.5,39.25,0.11,0.41
26.3,28.5,39.25,0.11,0.41
26.4,28.5,39.25,0.11,0.41
26.5,28.5,39.26,0.11,0.41
26.6,28.5,39.26,0.12,0.41
26.7,28.5,39.26,0.12,0.41
26.8,28.5,39.27,0.12,0.42
26.9,28.5,39.27,0.12,0.42
27,28.5,39.27,0.12,0.42
27.1,28.5,39.28,0.12,0.42
27.2,28.5,39.28,0.11,0.42
27.3,28.5,39.29,0.11,0.42
27.4,28.5,39.29,0.11,0.42
27.5,28.5,39.3,0.11,0.42
27.6,28.5,39.3,0.11,0.43
27.7,28.5,39.31,0.1,0.43
27.8,28.5,39.31,0.1,0.43
27.9,28.5,39.32,0.1,0.43
28,28.5,39.33,0.09,0.43
28.1,28.5,39.33,0.09,0.43
28.2,28.5,39.34,0.09,0.43
23.1,28.6,39.3,0.06,0.34
23.2,28.6,39.29,0.07,0.34
23.3,28.6,39.29,0.07,0.34
23.4,28.6,39.29,0.08,0.34
23.5,28.6,39.28,0.08,0.35
23.6,28.6,39.28,0.09,0.35
23.7,28.6,39.27,0.09,0.35
23.8,28.6,39.27,0.09,0.35
23.9,28.6,39.27,0.1,0.36
24,28.6,39.26,0.1,0.36
24.1,28.6,39.26,0.1,0.36
24.2,28.6,39.26,0.1,0.36
24.3,28.6,39.26,0.1,0.37
24.4,28.6,39.25,0.1,0.37
24.5,28.6,39.25,0.1,0.37
24.6,28.6,39.25,0.1,0.37
24.7,28.6,39.25,0.1,0.37
24.8,28.6,39.25,0.1,0.38
24.9,28.6,39.25,0.1,0.38
25,28.6,39.25,0.1,0.38
25.1,28.6,39.25,0.1,0.38
25.2,28.6,39.25,0.1,0.39
25.3,28.6,39.25,0.1,0.39
25.4,28.6,39.25,0.1,0.39
25.5,28.6,39.25,0.11,0.39
25.6,28.6,39.25,0.11,0.39
25.7,28.6,39.25,0.11,0.39
25.8,28.6,39.25,0.11,0.4
25.9,28.6,39.25,0.11,0.4
26,28.6,39.25,0.11,0.4
26.1,28.6,39.25,0.11,0.4
26.2,28.6,39.26,0.11,0.4
26.3,28.6,39.26,0.11,0.41
26.4,28.6,39.26,0.11,0.41
26.5,28.6,39.26,0.11,0.41
26.6,28.6,39.27,0.12,0.41
26.7,28.6,39.27,0.12,0.41
26.8,28.6,39.27,0.12,0.41
26.9,28.6,39.28,0.12,0.41
27,28.6,39.28,0.12,0.42
27.1,28.6,39.28,0.11,0.42
27.2,28.6,39.29,0.11,0.42
27.3,28.6,39.29,0.11,0.42
27.4,28.6,39.3,0.11,0.42
27.5,28.6,39.3,0.11,0.42
27.6,28.6,39.31,0.1,0.42
27.7,28.6,39.31,0.1,0.42
27.8,28.6,39.32,0.1,0.43
27.9,28.6,39.32,0.09,0.43
28,28.6,39.33,0.09,0.43
28.1,28.6,39.33,0.09,0.43
28.2,28.6,39.34,0.08,0.43
23.1,28.7,39.31,0.06,0.33
23.2,28.7,39.31,0.07,0.34
23.3,28.7,39.3,0.07,0.34
23.4,28.7,39.3,0.08,0.34
23.5,28.7,39.29,0.08,0.34
23.6,28.7,39.29,0.08,0.35
23.7,28.7,39.29,0.09,0.35
23.8,28.7,39.28,0.09,0.35
23.9,28.7,39.28,0.1,0.35
24,28.7,39.28,0.1,0.36
24.1,28.7,39.27,0.1,0.36
24.2,28.7,39.27,0.1,0.36
24.3,28.7,39.27,0.1,0.36
24.4,28.7,39.26,0.1,0.37
24.5,28.7,39.26,0.1,0.37
24.6,28.7,39.26,0.11,0.37
24.7,28.7,39.26,0.11,0.37
24.8,28.7,39.26,0.11,0.38
24.9,28.7,39.26,0.11,0.38
25,28.7,39.26,0.11,0.38
25.1,28.7,39.25,0.11,0.38
25.2,28.7,39.25,0.11,0.38
25.3,28.7,39.25,0.11,0.39
25.4,28.7,39.25,0.11,0.39
25.5,28.7,39.25,0.11,0.39
25.6,28.7,39.25,0.11,0.39
25.7,28.7,39.26,0.11,0.39
25.8,28.7,39.26,0.11,0.39
25.9,28.7,39.26,0.11,0.4
26,28.7,39.26,0.11,0.4
26.1,28.7,39.26,0.11,0.4
26.2,28.7,39.26,0.11,0.4
26.3,28.7,39.26,0.11,0.4
26.4,28.7,39.27,0.11,0.4
26.5,28.7,39.27,0.11,0.41
26.6,28.7,39.27,0.12,0.41
26.7,28.7,39.27,0.12,0.41
26.8,28.7,39.28,0.12,0.41
26.9,28.7,39.28,0.12,0.41
27,28.7,39.28,0.12,0.41
27.1,28.7,39.29,0.11,0.41
27.2,28.7,39.29,0.11,0.42
27.3,28.7,39.3,0.11,0.42
27.4,28.7,39.3,0.11,0.42
27.5,28.7,39.3,0.11,0.42
27.6,28.7,39.31,0.1,0.42
27.7,28.7,39.31,0.1,0.42
27.8,28.7,39.32,0.1,0.42
27.9,28.7,39.33,0.09,0.42
28,28.7,39.33,0.09,0.43
28.1,28.7,39.34,0.08,0.43
28.2,28.7,39.34,0.08,0.43
23.1,28.8,39.32,0.06,0.33
23.2,28.8,39.32,0.06,0.34
23.3,28.8,39.31,0.07,0.34
23.4,28.8,39.31,0.08,0.34
23.5,28.8,39.3,0.08,0.34
23.6,28.8,39.3,0.08,0.35
23.7,28.8,39.3,0.09,0.35
23.8,28.8,39.29,0.09,0.35
23.9,28.8,39.29,0.1,0.35
24,28.8,39.29,0.1,0.36
24.1,28.8,39.28,0.1,0.36
24.2,28.8,39.28,0.1,0.36
24.3,28.8,39.28,0.1,0.36
24.4,28.8,39.27,0.1,0.36
24.5,28.8,39.27,0.11,0.37
24.6,28.8,39.27,0.11,0.37
24.7,28.8,39.27,0.11,0.37
24.8,28.8,39.27,0.11,0.37
24.9,28.8,39.27,0.11,0.38
25,28.8,39.26,0.11,0.38
25.1,28.8,39.26,0.11,0.38
25.2,28.8,39.26,0.11,0.38
25.3,28.8,39.26,0.11,0.38
25.4,28.8,39.26,0.11,0.39
25.5,28.8,39.26,0.11,0.39
25.6,28.8,39.26,0.11,0.39
25.7,28.8,39.26,0.11,0.39
25.8,28.8,39.26,0.11,0.39
25.9,28.8,39.26,0.11,0.39
26,28.8,39.27,0.11,0.4
26.1,28.8,39.27,0.11,0.4
26.2,28.8,39.27,0.11,0.4
26.3,28.8,39.27,0.11,0.4
26.4,28.8,39.27,0.11,0.4
26.5,28.8,39.27,0.11,0.4
26.6,28.8,39.28,0.12,0.41
26.7,28.8,39.28,0.12,0.41
26.8,28.8,39.28,0.12,0.41
26.9,28.8,39.29,0.12,0.41
27,28.8,39.29,0.11,0.41
27.1,28.8,39.29,0.11,0.41
27.2,28.8,39.3,0.11,0.41
27.3,28.8,39.3,0.11,0.42
27.4,28.8,39.3,0.11,0.42
27.5,28.8,39.31,0.1,0.42
27.6,28.8,39.31,0.1,0.42
27.7,28.8,39.32,0.1,0.42
27.8,28.8,39.32,0.09,0.42
27.9,28.8,39.33,0.09,0.42
28,28.8,39.33,0.09,0.42
28.1,28.8,39.34,0.08,0.42
28.2,28.8,39.35,0.08,0.43
23.1,28.9,39.34,0.06,0.33
23.2,28.9,39.33,0.06,0.33
23.3,28.9,39.33,0.07,0.34
23.4,28.9,39.32,0.07,0.34
23.5,28.9,39.32,0.08,0.34
23.6,28.9,39.31,0.08,0.34
23.7,28.9,39.31,0.09,0.35
23.8,28.9,39.3,0.09,0.35
23.9,28.9,39.3,0.1,0.35
24,28.9,39.3,0.1,0.35
24.1,28.9,39.29,0.1,0.36
24.2,28.9,39.29,0.1,0.36
24.3,28.9,39.29,0.1,0.36
24.4,28.9,39.29,0.11,0.36
24.5,28.9,39.28,0.11,0.36
24.6,28.9,39.28,0.11,0.37
24.7,28.9,39.28,0.11,0.37
24.8,28.9,39.28,0.11,0.37
24.9,28.9,39.28,0.11,0.37
25,28.9,39.27,0.11,0.38
25.1,28.9,39.27,0.11,0.38
25.2,28.9,39.27,0.11,0.38
25.3,28.9,39.27,0.11,0.38
25.4,28.9,39.27,0.11,0.38
25.5,28.9,39.27,0.11,0.38
25.6,28.9,39.27,0.11,0.39
25.7,28.9,39.27,0.11,0.39
25.8,28.9,39.27,0.11,0.39
25.9,28.9,39.27,0.11,0.39
26,28.9,39.27,0.11,0.39
26.1,28.9,39.27,0.11,0.4
26.2,28.9,39.28,0.11,0.4
26.3,28.9,39.28,0.11,0.4
26.4,28.9,39.28,0.11,0.4
26.5,28.9,39.28,0.11,0.4
26.6,28.9,39.28,0.12,0.4
26.7,28.9,39.29,0.12,0.4
26.8,28.9,39.29,0.12,0.41
26.9,28.9,39.29,0.11,0.41
27,28.9,39.29,0.11,0.41
27.1,28.9,39.3,0.11,0.41
27.2,28.9,39.3,0.11,0.41
27.3,28.9,39.31,0.11,0.41
27.4,28.9,39.31,0.11,0.41
27.5,28.9,39.31,0.1,0.42
27.6,28.9,39.32,0.1,0.42
27.7,28.9,39.32,0.1,0.42
27.8,28.9,39.33,0.09,0.42
27.9,28.9,39.33,0.09,0.42
28,28.9,39.34,0.08,0.42
28.1,28.9,39.34,0.08,0.42
28.2,28.9,39.35,0.08,0.42
23.1,29,39.35,0.06,0.33
23.2,29,39.34,0.06,0.33
23.3,29,39.34,0.07,0.33
23.4,29,39.33,0.07,0.34
23.5,29,39.33,0.08,0.34
23.6,29,39.32,0.08,0.34
23.7,29,39.32,0.09,0.34
23.8,29,39.32,0.09,0.35
23.9,29,39.31,0.1,0.35
24,29,39.31,0.1,0.35
24.1,29,39.3,0.1,0.35
24.2,29,39.3,0.1,0.36
24.3,29,39.3,0.1,0.36
24.4,29,39.3,0.11,0.36
24.5,29,39.29,0.11,0.36
24.6,29,39.29,0.11,0.37
24.7,29,39.29,0.11,0.37
24.8,29,39.29,0.11,0.37
24.9,29,39.28,0.11,0.37
25,29,39.28,0.11,0.37
25.1,29,39.28,0.11,0.38
25.2,29,39.28,0.11,0.38
25.3,29,39.28,0.11,0.38
25.4,29,39.28,0.11,0.38
25.5,29,39.28,0.11,0.38
25.6,29,39.28,0.11,0.38
25.7,29,39.28,0.11,0.39
25.8,29,39.28,0.11,0.39
25.9,29,39.28,0.11,0.39
26,29,39.28,0.11,0.39
26.1,29,39.28,0.11,0.39
26.2,29,39.28,0.11,0.4
26.3,29,39.28,0.11,0.4
26.4,29,39.29,0.11,0.4
26.5,29,39.29,0.11,0.4
26.6,29,39.29,0.12,0.4
26.7,29,39.29,0.12,0.4
26.8,29,39.29,0.12,0.4
26.9,29,39.3,0.11,0.41
27,29,39.3,0.11,0.41
27.1,29,39.3,0.11,0.41
27.2,29,39.31,0.11,0.41
27.3,29,39.31,0.11,0.41
27.4,29,39.31,0.11,0.41
27.5,29,39.32,0.1,0.41
27.6,29,39.32,0.1,0.41
27.7,29,39.33,0.09,0.42
27.8,29,39.33,0.09,0.42
27.9,29,39.34,0.09,0.42
28,29,39.34,0.08,0.42
28.1,29,39.35,0.08,0.42
28.2,29,39.35,0.07,0.42
23.1,29.1,39.36,0.06,0.33
23.2,29.1,39.36,0.06,0.33
23.3,29.1,39.35,0.07,0.33
23.4,29.1,39.35,0.07,0.34
23.5,29.1,39.34,0.08,0.34
23.6,29.1,39.34,0.08,0.34
23.7,29.1,39.33,0.09,0.34
23.8,29.1,39.33,0.09,0.35
23.9,29.1,39.32,0.1,0.35
24,29.1,39.32,0.1,0.35
24.1,29.1,39.32,0.1,0.35
24.2,29.1,39.31,0.1,0.35
24.3,29.1,39.31,0.11,0.36
24.4,29.1,39.31,0.11,0.36
24.5,29.1,39.3,0.11,0.36
24.6,29.1,39.3,0.11,0.36
24.7,29.1,39.3,0.11,0.37
24.8,29.1,39.3,0.11,0.37
24.9,29.1,39.29,0.11,0.37
25,29.1,39.29,0.11,0.37
25.1,29.1,39.29,0.11,0.37
25.2,29.1,39.29,0.11,0.38
25.3,29.1,39.29,0.11,0.38
25.4,29.1,39.29,0.11,0.38
25.5,29.1,39.29,0.11,0.38
25.6,29.1,39.29,0.11,0.38
25.7,29.1,39.29,0.11,0.38
25.8,29.1,39.29,0.11,0.39
25.9,29.1,39.29,0.11,0.39
26,29.1,39.29,0.11,0.39
26.1,29.1,39.29,0.11,0.39
26.2,29.1,39.29,0.11,0.39
26.3,29.1,39.29,0.11,0.39
26.4,29.1,39.29,0.11,0.4
26.5,29.1,39.29,0.11,0.4
26.6,29.1,39.3,0.12,0.4
26.7,29.1,39.3,0.12,0.4
26.8,29.1,39.3,0.11,0.4
26.9,29.1,39.3,0.11,0.4
27,29.1,39.31,0.11,0.4
27.1,29.1,39.31,0.11,0.41
27.2,29.1,39.31,0.11,0.41
27.3,29.1,39.32,0.11,0.41
27.4,29.1,39.32,0.1,0.41
27.5,29.1,39.32,0.1,0.41
27.6,29.1,39.33,0.1,0.41
27.7,29.1,39.33,0.09,0.41
27.8,29.1,39.34,0.09,0.41
27.9,29.1,39.34,0.08,0.42
28,29.1,39.35,0.08,0.42
28.1,29.1,39.35,0.07,0.42
28.2,29.1,39.36,0.07,0.42
23.1,29.2,39.38,0.05,0.33
23.2,29.2,39.37,0.06,0.33
23.3,29.2,39.37,0.07,0.33
23.4,29.2,39.36,0.07,0.33
23.5,29.2,39.35,0.08,0.34
23.6,29.2,39.35,0.08,0.34
23.7,29.2,39.34,0.09,0.34
23.8,29.2,39.34,0.09,0.34
23.9,29.2,39.34,0.1,0.35
24,29.2,39.33,0.1,0.35
24.1,29.2,39.33,0.1,0.35
24.2,29.2,39.32,0.1,0.35
24.3,29.2,39.32,0.11,0.36
24.4,29.2,39.32,0.11,0.36
24.5,29.2,39.31,0.11,0.36
24.6,29.2,39.31,0.11,0.36
24.7,29.2,39.31,0.11,0.36
24.8,29.2,39.31,0.11,0.37
24.9,29.2,39.3,0.11,0.37
25,29.2,39.3,0.11,0.37
25.1,29.2,39.3,0.11,0.37
25.2,29.2,39.3,0.11,0.37
25.3,29.2,39.3,0.11,0.38
25.4,29.2,39.3,0.11,0.38
25.5,29.2,39.3,0.11,0.38
25.6,29.2,39.3,0.11,0.38
25.7,29.2,39.3,0.11,0.38
25.8,29.2,39.3,0.11,0.38
25.9,29.2,39.3,0.11,0.39
26,29.2,39.3,0.11,0.39
26.1,29.2,39.3,0.11,0.39
26.2,29.2,39.3,0.11,0.39
26.3,29.2,39.3,0.11,0.39
26.4,29.2,39.3,0.11,0.39
26.5,29.2,39.3,0.12,0.4
26.6,29.2,39.3,0.12,0.4
26.7,29.2,39.3,0.12,0.4
26.8,29.2,39.31,0.11,0.4
26.9,29.2,39.31,0.11,0.4
27,29.2,39.31,0.11,0.4
27.1,29.2,39.31,0.11,0.4
27.2,29.2,39.32,0.11,0.41
27.3,29.2,39.32,0.11,0.41
27.4,29.2,39.32,0.1,0.41
27.5,29.2,39.33,0.1,0.41
27.6,29.2,39.33,0.1,0.41
27.7,29.2,39.34,0.09,0.41
27.8,29.2,39.34,0.09,0.41
27.9,29.2,39.34,0.08,0.41
28,29.2,39.35,0.08,0.41
28.1,29.2,39.35,0.07,0.41
28.2,29.2,39.36,0.07,0.42
23.1,29.3,39.39,0.05,0.33
23.2,29.3,39.38,0.06,0.33
23.3,29.3,39.38,0.07,0.33
23.4,29.3,39.37,0.07,0.33
23.5,29.3,39.37,0.08,0.34
23.6,29.3,39.36,0.08,0.34
23.7,29.3,39.36,0.09,0.34
23.8,29.3,39.35,0.09,0.34
23.9,29.3,39.35,0.1,0.34
24,29.3,39.34,0.1,0.35
24.1,29.3,39.34,0.1,0.35
24.2,29.3,39.34,0.1,0.35
24.3,29.3,39.33,0.11,0.35
24.4,29.3,39.33,0.11,0.36
24.5,29.3,39.33,0.11,0.36
24.6,29.3,39.32,0.11,0.36
24.7,29.3,39.32,0.11,0.36
24.8,29.3,39.32,0.11,0.36
24.9,29.3,39.31,0.11,0.37
25,29.3,39.31,0.11,0.37
25.1,29.3,39.31,0.11,0.37
25.2,29.3,39.31,0.11,0.37
25.3,29.3,39.31,0.11,0.37
25.4,29.3,39.31,0.11,0.38
25.5,29.3,39.31,0.11,0.38
25.6,29.3,39.3,0.11,0.38
25.7,29.3,39.3,0.11,0.38
25.8,29.3,39.3,0.11,0.38
25.9,29.3,39.3,0.11,0.38
26,29.3,39.3,0.11,0.39
26.1,29.3,39.3,0.11,0.39
26.2,29.3,39.31,0.11,0.39
26.3,29.3,39.31,0.11,0.39
26.4,29.3,39.31,0.11,0.39
26.5,29.3,39.31,0.12,0.39
26.6,29.3,39.31,0.12,0.4
26.7,29.3,39.31,0.12,0.4
26.8,29.3,39.31,0.11,0.4
26.9,29.3,39.32,0.11,0.4
27,29.3,39.32,0.11,0.4
27.1,29.3,39.32,0.11,0.4
27.2,29.3,39.32,0.11,0.4
27.3,29.3,39.33,0.11,0.4
27.4,29.3,39.33,0.1,0.41
27.5,29.3,39.33,0.1,0.41
27.6,29.3,39.34,0.09,0.41
27.7,29.3,39.34,0.09,0.41
27.8,29.3,39.35,0.08,0.41
27.9,29.3,39.35,0.08,0.41
28,29.3,39.35,0.07,0.41
28.1,29.3,39.36,0.07,0.41
28.2,29.3,39.36,0.06,0.41
23.1,29.4,39.4,0.05,0.32
23.2,29.4,39.4,0.06,0.33
23.3,29.4,39.39,0.07,0.33
23.4,29.4,39.39,0.07,0.33
23.5,29.4,39.38,0.08,0.33
23.6,29.4,39.38,0.08,0.34
23.7,29.4,39.37,0.09,0.34
23.8,29.4,39.37,0.09,0.34
23.9,29.4,39.36,0.1,0.34
24,29.4,39.36,0.1,0.35
24.1,29.4,39.35,0.1,0.35
24.2,29.4,39.35,0.1,0.35
24.3,29.4,39.34,0.11,0.35
24.4,29.4,39.34,0.11,0.35
24.5,29.4,39.34,0.11,0.36
24.6,29.4,39.33,0.11,0.36
24.7,29.4,39.33,0.11,0.36
24.8,29.4,39.33,0.11,0.36
24.9,29.4,39.33,0.11,0.36
25,29.4,39.32,0.11,0.37
25.1,29.4,39.32,0.11,0.37
25.2,29.4,39.32,0.11,0.37
25.3,29.4,39.32,0.11,0.37
25.4,29.4,39.32,0.11,0.37
25.5,29.4,39.32,0.11,0.38
25.6,29.4,39.31,0.11,0.38
25.7,29.4,39.31,0.11,0.38
25.8,29.4,39.31,0.11,0.38
25.9,29.4,39.31,0.11,0.38
26,29.4,39.31,0.11,0.38
26.1,29.4,39.31,0.11,0.39
26.2,29.4,39.31,0.11,0.39
26.3,29.4,39.31,0.11,0.39
26.4,29.4,39.31,0.12,0.39
26.5,29.4,39.32,0.12,0.39
26.6,29.4,39.32,0.12,0.39
26.7,29.4,39.32,0.11,0.39
26.8,29.4,39.32,0.11,0.4
26.9,29.4,39.32,0.11,0.4
27,29.4,39.32,0.11,0.4
27.1,29.4,39.33,0.11,0.4
27.2,29.4,39.33,0.11,0.4
27.3,29.4,39.33,0.1,0.4
27.4,29.4,39.34,0.1,0.4
27.5,29.4,39.34,0.1,0.4
27.6,29.4,39.34,0.09,0.41
27.7,29.4,39.35,0.09,0.41
27.8,29.4,39.35,0.08,0.41
27.9,29.4,39.35,0.08,0.41
28,29.4,39.36,0.07,0.41
28.1,29.4,39.36,0.07,0.41
28.2,29.4,39.37,0.06,0.41
23.1,29.5,39.42,0.05,0.32
23.2,29.5,39.41,0.06,0.33
23.3,29.5,39.41,0.07,0.33
23.4,29.5,39.4,0.07,0.33
23.5,29.5,39.39,0.08,0.33
23.6,29.5,39.39,0.08,0.33
23.7,29.5,39.38,0.09,0.34
23.8,29.5,39.38,0.09,0.34
23.9,29.5,39.37,0.1,0.34
24,29.5,39.37,0.1,0.34
24.1,29.5,39.36,0.1,0.35
24.2,29.5,39.36,0.11,0.35
24.3,29.5,39.36,0.11,0.35
24.4,29.5,39.35,0.11,0.35
24.5,29.5,39.35,0.11,0.35
24.6,29.5,39.34,0.11,0.36
24.7,29.5,39.34,0.11,0.36
24.8,29.5,39.34,0.11,0.36
24.9,29.5,39.34,0.11,0.36
25,29.5,39.33,0.11,0.36
25.1,29.5,39.33,0.11,0.37
25.2,29.5,39.33,0.11,0.37
25.3,29.5,39.33,0.11,0.37
25.4,29.5,39.33,0.11,0.37
25.5,29.5,39.32,0.11,0.37
