mass,ta,tb,ewl,rmr
46.8,25.1,42.72,0.39,0.99
46.9,25.1,42.69,0.39,1
47,25.1,42.64,0.39,1
47.1,25.1,42.59,0.39,1.01
47.2,25.1,42.53,0.39,1.02
47.3,25.1,42.46,0.39,1.03
47.4,25.1,42.38,0.39,1.03
47.5,25.1,42.3,0.39,1.04
47.6,25.1,42.2,0.39,1.05
47.7,25.1,42.1,0.39,1.06
47.8,25.1,42,0.39,1.07
47.9,25.1,41.89,0.39,1.07
48,25.1,41.77,0.4,1.08
48.1,25.1,41.65,0.4,1.09
48.2,25.1,41.53,0.4,1.1
48.3,25.1,41.4,0.4,1.11
48.4,25.1,41.27,0.4,1.11
48.5,25.1,41.14,0.4,1.12
48.6,25.1,41.01,0.4,1.13
48.7,25.1,40.88,0.4,1.14
48.8,25.1,40.74,0.41,1.15
48.9,25.1,40.61,0.41,1.16
49,25.1,40.48,0.41,1.16
49.1,25.1,40.34,0.41,1.17
49.2,25.1,40.21,0.41,1.18
49.3,25.1,40.08,0.41,1.19
44.4,25.2,38.88,0.38,0.82
44.5,25.2,39.26,0.38,0.82
44.6,25.2,39.61,0.38,0.83
44.7,25.2,39.95,0.38,0.84
44.8,25.2,40.26,0.38,0.84
44.9,25.2,40.55,0.38,0.85
45,25.2,40.82,0.38,0.86
45.1,25.2,41.07,0.38,0.86
45.2,25.2,41.29,0.38,0.87
45.3,25.2,41.5,0.38,0.88
45.4,25.2,41.69,0.38,0.88
45.5,25.2,41.86,0.38,0.89
45.6,25.2,42.01,0.38,0.9
45.7,25.2,42.15,0.38,0.9
45.8,25.2,42.26,0.38,0.91
45.9,25.2,42.36,0.38,0.92
46,25.2,42.45,0.38,0.92
46.1,25.2,42.52,0.38,0.93
46.2,25.2,42.58,0.38,0.94
46.3,25.2,42.62,0.38,0.94
46.4,25.2,42.64,0.38,0.95
46.5,25.2,42.66,0.38,0.96
46.6,25.2,42.66,0.38,0.97
46.7,25.2,42.65,0.38,0.97
46.8,25.2,42.63,0.38,0.98
46.9,25.2,42.6,0.38,0.99
47,25.2,42.56,0.38,1
47.1,25.2,42.5,0.38,1
47.2,25.2,42.44,0.38,1.01
47.3,25.2,42.37,0.38,1.02
47.4,25.2,42.29,0.38,1.03
47.5,25.2,42.21,0.38,1.03
47.6,25.2,42.12,0.38,1.04
47.7,25.2,42.02,0.39,1.05
47.8,25.2,41.91,0.39,1.06
47.9,25.2,41.8,0.39,1.06
48,25.2,41.69,0.39,1.07
48.1,25.2,41.57,0.39,1.08
48.2,25.2,41.44,0.39,1.09
48.3,25.2,41.32,0.39,1.1
48.4,25.2,41.19,0.39,1.1
48.5,25.2,41.06,0.39,1.11
48.6,25.2,40.93,0.4,1.12
48.7,25.2,40.79,0.4,1.13
48.8,25.2,40.66,0.4,1.14
48.9,25.2,40.53,0.4,1.15
49,25.2,40.39,0.4,1.15
49.1,25.2,40.26,0.4,1.16
49.2,25.2,40.13,0.4,1.17
49.3,25.2,40.01,0.41,1.18
44.4,25.3,38.81,0.37,0.81
44.5,25.3,39.18,0.37,0.82
44.6,25.3,39.54,0.37,0.82
44.7,25.3,39.87,0.37,0.83
44.8,25.3,40.18,0.37,0.84
44.9,25.3,40.47,0.37,0.84
45,25.3,40.74,0.37,0.85
45.1,25.3,40.99,0.37,0.86
45.2,25.3,41.21,0.37,0.86
45.3,25.3,41.42,0.37,0.87
45.4,25.3,41.61,0.37,0.87
45.5,25.3,41.78,0.37,0.88
45.6,25.3,41.93,0.37,0.89
45.7,25.3,42.06,0.37,0.89
45.8,25.3,42.18,0.37,0.9
45.9,25.3,42.28,0.37,0.91
46,25.3,42.37,0.37,0.92
46.1,25.3,42.44,0.37,0.92
46.2,25.3,42.49,0.37,0.93
46.3,25.3,42.53,0.37,0.94
46.4,25.3,42.56,0.37,0.94
46.5,25.3,42.57,0.37,0.95
46.6,25.3,42.58,0.37,0.96
46.7,25.3,42.57,0.37,0.96
46.8,25.3,42.55,0.37,0.97
46.9,25.3,42.51,0.37,0.98
47,25.3,42.47,0.37,0.99
47.1,25.3,42.42,0.37,0.99
47.2,25.3,42.36,0.37,1
47.3,25.3,42.29,0.37,1.01
47.4,25.3,42.21,0.38,1.02
47.5,25.3,42.12,0.38,1.02
47.6,25.3,42.03,0.38,1.03
47.7,25.3,41.93,0.38,1.04
47.8,25.3,41.83,0.38,1.05
47.9,25.3,41.72,0.38,1.06
48,25.3,41.6,0.38,1.06
48.1,25.3,41.48,0.38,1.07
48.2,25.3,41.36,0.38,1.08
48.3,25.3,41.24,0.38,1.09
48.4,25.3,41.11,0.39,1.1
48.5,25.3,40.98,0.39,1.1
48.6,25.3,40.85,0.39,1.11
48.7,25.3,40.71,0.39,1.12
48.8,25.3,40.58,0.39,1.13
48.9,25.3,40.45,0.39,1.14
49,25.3,40.32,0.39,1.15
49.1,25.3,40.19,0.39,1.15
49.2,25.3,40.06,0.4,1.16
49.3,25.3,39.93,0.4,1.17
44.4,25.4,38.74,0.36,0.8
44.5,25.4,39.11,0.36,0.81
44.6,25.4,39.47,0.36,0.82
44.7,25.4,39.8,0.36,0.82
44.8,25.4,40.11,0.36,0.83
44.9,25.4,40.4,0.36,0.84
45,25.4,40.67,0.36,0.84
45.1,25.4,40.91,0.36,0.85
45.2,25.4,41.14,0.36,0.85
45.3,25.4,41.34,0.36,0.86
45.4,25.4,41.53,0.36,0.87
45.5,25.4,41.7,0.36,0.87
45.6,25.4,41.85,0.36,0.88
45.7,25.4,41.98,0.36,0.89
45.8,25.4,42.1,0.36,0.89
45.9,25.4,42.2,0.36,0.9
46,25.4,42.29,0.36,0.91
46.1,25.4,42.36,0.36,0.91
46.2,25.4,42.41,0.36,0.92
46.3,25.4,42.45,0.36,0.93
46.4,25.4,42.48,0.36,0.94
46.5,25.4,42.49,0.36,0.94
46.6,25.4,42.49,0.36,0.95
46.7,25.4,42.48,0.36,0.96
46.8,25.4,42.46,0.36,0.96
46.9,25.4,42.43,0.36,0.97
47,25.4,42.39,0.36,0.98
47.1,25.4,42.33,0.37,0.99
47.2,25.4,42.27,0.37,0.99
47.3,25.4,42.2,0.37,1
47.4,25.4,42.13,0.37,1.01
47.5,25.4,42.04,0.37,1.02
47.6,25.4,41.95,0.37,1.02
47.7,25.4,41.85,0.37,1.03
47.8,25.4,41.74,0.37,1.04
47.9,25.4,41.64,0.37,1.05
48,25.4,41.52,0.37,1.05
48.1,25.4,41.4,0.37,1.06
48.2,25.4,41.28,0.38,1.07
48.3,25.4,41.15,0.38,1.08
48.4,25.4,41.03,0.38,1.09
48.5,25.4,40.9,0.38,1.09
48.6,25.4,40.77,0.38,1.1
48.7,25.4,40.63,0.38,1.11
48.8,25.4,40.5,0.38,1.12
48.9,25.4,40.37,0.38,1.13
49,25.4,40.24,0.39,1.14
49.1,25.4,40.11,0.39,1.14
49.2,25.4,39.98,0.39,1.15
49.3,25.4,39.86,0.39,1.16
44.4,25.5,38.67,0.36,0.8
44.5,25.5,39.05,0.36,0.8
44.6,25.5,39.4,0.35,0.81
44.7,25.5,39.73,0.35,0.82
44.8,25.5,40.04,0.35,0.82
44.9,25.5,40.33,0.35,0.83
45,25.5,40.59,0.35,0.83
45.1,25.5,40.84,0.35,0.84
45.2,25.5,41.06,0.35,0.85
45.3,25.5,41.27,0.35,0.85
45.4,25.5,41.46,0.35,0.86
45.5,25.5,41.62,0.35,0.87
45.6,25.5,41.77,0.35,0.87
45.7,25.5,41.91,0.35,0.88
45.8,25.5,42.02,0.35,0.89
45.9,25.5,42.12,0.35,0.89
46,25.5,42.21,0.35,0.9
46.1,25.5,42.27,0.35,0.91
46.2,25.5,42.33,0.35,0.91
46.3,25.5,42.37,0.35,0.92
46.4,25.5,42.4,0.35,0.93
46.5,25.5,42.41,0.35,0.93
46.6,25.5,42.41,0.36,0.94
46.7,25.5,42.4,0.36,0.95
46.8,25.5,42.38,0.36,0.96
46.9,25.5,42.35,0.36,0.96
47,25.5,42.3,0.36,0.97
47.1,25.5,42.25,0.36,0.98
47.2,25.5,42.19,0.36,0.98
47.3,25.5,42.12,0.36,0.99
47.4,25.5,42.04,0.36,1
47.5,25.5,41.96,0.36,1.01
47.6,25.5,41.87,0.36,1.01
47.7,25.5,41.77,0.36,1.02
47.8,25.5,41.66,0.36,1.03
47.9,25.5,41.55,0.36,1.04
48,25.5,41.44,0.37,1.05
48.1,25.5,41.32,0.37,1.05
48.2,25.5,41.2,0.37,1.06
48.3,25.5,41.08,0.37,1.07
48.4,25.5,40.95,0.37,1.08
48.5,25.5,40.82,0.37,1.08
48.6,25.5,40.69,0.37,1.09
48.7,25.5,40.56,0.37,1.1
48.8,25.5,40.43,0.38,1.11
48.9,25.5,40.29,0.38,1.12
49,25.5,40.16,0.38,1.13
49.1,25.5,40.03,0.38,1.13
49.2,25.5,39.91,0.38,1.14
49.3,25.5,39.78,0.38,1.15
44.4,25.6,38.6,0.35,0.79
44.5,25.6,38.98,0.35,0.8
44.6,25.6,39.33,0.35,0.8
44.7,25.6,39.66,0.35,0.81
44.8,25.6,39.97,0.35,0.82
44.9,25.6,40.26,0.35,0.82
45,25.6,40.52,0.35,0.83
45.1,25.6,40.77,0.35,0.83
45.2,25.6,40.99,0.35,0.84
45.3,25.6,41.19,0.35,0.85
45.4,25.6,41.38,0.35,0.85
45.5,25.6,41.55,0.35,0.86
45.6,25.6,41.7,0.35,0.87
45.7,25.6,41.83,0.35,0.87
45.8,25.6,41.94,0.35,0.88
45.9,25.6,42.04,0.35,0.89
46,25.6,42.13,0.35,0.89
46.1,25.6,42.2,0.35,0.9
46.2,25.6,42.25,0.35,0.91
46.3,25.6,42.29,0.35,0.91
46.4,25.6,42.32,0.35,0.92
46.5,25.6,42.33,0.35,0.93
46.6,25.6,42.33,0.35,0.93
46.7,25.6,42.32,0.35,0.94
46.8,25.6,42.3,0.35,0.95
46.9,25.6,42.27,0.35,0.95
47,25.6,42.22,0.35,0.96
47.1,25.6,42.17,0.35,0.97
47.2,25.6,42.11,0.35,0.98
47.3,25.6,42.04,0.35,0.98
47.4,25.6,41.96,0.35,0.99
47.5,25.6,41.88,0.35,1
47.6,25.6,41.79,0.35,1.01
47.7,25.6,41.69,0.36,1.01
47.8,25.6,41.58,0.36,1.02
47.9,25.6,41.47,0.36,1.03
48,25.6,41.36,0.36,1.04
48.1,25.6,41.24,0.36,1.04
48.2,25.6,41.12,0.36,1.05
48.3,25.6,41,0.36,1.06
48.4,25.6,40.87,0.36,1.07
48.5,25.6,40.74,0.36,1.08
48.6,25.6,40.61,0.37,1.08
48.7,25.6,40.48,0.37,1.09
48.8,25.6,40.35,0.37,1.1
48.9,25.6,40.22,0.37,1.11
49,25.6,40.09,0.37,1.12
49.1,25.6,39.96,0.37,1.12
49.2,25.6,39.84,0.37,1.13
49.3,25.6,39.71,0.38,1.14
44.4,25.7,38.54,0.34,0.79
44.5,25.7,38.91,0.34,0.79
44.6,25.7,39.27,0.34,0.8
44.7,25.7,39.59,0.34,0.8
44.8,25.7,39.9,0.34,0.81
44.9,25.7,40.19,0.34,0.81
45,25.7,40.45,0.34,0.82
45.1,25.7,40.69,0.34,0.83
45.2,25.7,40.92,0.34,0.83
45.3,25.7,41.12,0.34,0.84
45.4,25.7,41.31,0.34,0.85
45.5,25.7,41.47,0.34,0.85
45.6,25.7,41.62,0.34,0.86
45.7,25.7,41.75,0.34,0.87
45.8,25.7,41.87,0.34,0.87
45.9,25.7,41.97,0.34,0.88
46,25.7,42.05,0.34,0.88
46.1,25.7,42.12,0.34,0.89
46.2,25.7,42.17,0.34,0.9
46.3,25.7,42.21,0.34,0.9
46.4,25.7,42.24,0.34,0.91
46.5,25.7,42.25,0.34,0.92
46.6,25.7,42.25,0.34,0.93
46.7,25.7,42.24,0.34,0.93
46.8,25.7,42.22,0.34,0.94
46.9,25.7,42.19,0.34,0.95
47,25.7,42.14,0.34,0.95
47.1,25.7,42.09,0.34,0.96
47.2,25.7,42.03,0.34,0.97
47.3,25.7,41.96,0.35,0.98
47.4,25.7,41.88,0.35,0.98
47.5,25.7,41.8,0.35,0.99
47.6,25.7,41.71,0.35,1
47.7,25.7,41.61,0.35,1.01
47.8,25.7,41.51,0.35,1.01
47.9,25.7,41.4,0.35,1.02
48,25.7,41.28,0.35,1.03
48.1,25.7,41.17,0.35,1.04
48.2,25.7,41.04,0.35,1.04
48.3,25.7,40.92,0.36,1.05
48.4,25.7,40.79,0.36,1.06
48.5,25.7,40.67,0.36,1.07
48.6,25.7,40.54,0.36,1.07
48.7,25.7,40.41,0.36,1.08
48.8,25.7,40.28,0.36,1.09
48.9,25.7,40.15,0.36,1.1
49,25.7,40.02,0.36,1.11
49.1,25.7,39.89,0.37,1.12
49.2,25.7,39.77,0.37,1.12
49.3,25.7,39.64,0.37,1.13
44.4,25.8,38.48,0.33,0.78
44.5,25.8,38.85,0.33,0.78
44.6,25.8,39.2,0.33,0.79
44.7,25.8,39.53,0.33,0.8
44.8,25.8,39.84,0.33,0.8
44.9,25.8,40.12,0.33,0.81
45,25.8,40.38,0.33,0.81
45.1,25.8,40.63,0.33,0.82
45.2,25.8,40.85,0.33,0.83
45.3,25.8,41.05,0.33,0.83
45.4,25.8,41.24,0.33,0.84
45.5,25.8,41.4,0.33,0.85
45.6,25.8,41.55,0.33,0.85
45.7,25.8,41.68,0.33,0.86
45.8,25.8,41.8,0.33,0.86
45.9,25.8,41.89,0.33,0.87
46,25.8,41.98,0.33,0.88
46.1,25.8,42.04,0.33,0.88
46.2,25.8,42.1,0.33,0.89
46.3,25.8,42.14,0.33,0.9
46.4,25.8,42.16,0.33,0.9
46.5,25.8,42.18,0.33,0.91
46.6,25.8,42.18,0.33,0.92
46.7,25.8,42.17,0.33,0.92
46.8,25.8,42.14,0.34,0.93
46.9,25.8,42.11,0.34,0.94
47,25.8,42.07,0.34,0.95
47.1,25.8,42.02,0.34,0.95
47.2,25.8,41.95,0.34,0.96
47.3,25.8,41.88,0.34,0.97
47.4,25.8,41.81,0.34,0.97
47.5,25.8,41.72,0.34,0.98
47.6,25.8,41.63,0.34,0.99
47.7,25.8,41.53,0.34,1
47.8,25.8,41.43,0.34,1
47.9,25.8,41.32,0.34,1.01
48,25.8,41.21,0.34,1.02
48.1,25.8,41.09,0.35,1.03
48.2,25.8,40.97,0.35,1.03
48.3,25.8,40.85,0.35,1.04
48.4,25.8,40.72,0.35,1.05
48.5,25.8,40.59,0.35,1.06
48.6,25.8,40.46,0.35,1.07
48.7,25.8,40.33,0.35,1.07
48.8,25.8,40.21,0.35,1.08
48.9,25.8,40.08,0.36,1.09
49,25.8,39.95,0.36,1.1
49.1,25.8,39.82,0.36,1.11
49.2,25.8,39.7,0.36,1.11
49.3,25.8,39.57,0.36,1.12
44.4,25.9,38.41,0.33,0.77
44.5,25.9,38.79,0.33,0.78
44.6,25.9,39.14,0.33,0.78
44.7,25.9,39.47,0.33,0.79
44.8,25.9,39.77,0.33,0.8
44.9,25.9,40.05,0.33,0.8
45,25.9,40.32,0.33,0.81
45.1,25.9,40.56,0.33,0.81
45.2,25.9,40.78,0.33,0.82
45.3,25.9,40.98,0.33,0.83
45.4,25.9,41.17,0.33,0.83
45.5,25.9,41.33,0.33,0.84
45.6,25.9,41.48,0.33,0.84
45.7,25.9,41.61,0.33,0.85
45.8,25.9,41.72,0.33,0.86
45.9,25.9,41.82,0.33,0.86
46,25.9,41.9,0.33,0.87
46.1,25.9,41.97,0.33,0.88
46.2,25.9,42.02,0.33,0.88
46.3,25.9,42.06,0.33,0.89
46.4,25.9,42.09,0.33,0.9
46.5,25.9,42.1,0.33,0.9
46.6,25.9,42.1,0.33,0.91
46.7,25.9,42.09,0.33,0.92
46.8,25.9,42.07,0.33,0.92
46.9,25.9,42.03,0.33,0.93
47,25.9,41.99,0.33,0.94
47.1,25.9,41.94,0.33,0.94
47.2,25.9,41.88,0.33,0.95
47.3,25.9,41.81,0.33,0.96
47.4,25.9,41.73,0.33,0.97
47.5,25.9,41.65,0.33,0.97
47.6,25.9,41.55,0.33,0.98
47.7,25.9,41.46,0.34,0.99
47.8,25.9,41.35,0.34,1
47.9,25.9,41.25,0.34,1
48,25.9,41.13,0.34,1.01
48.1,25.9,41.02,0.34,1.02
48.2,25.9,40.9,0.34,1.03
48.3,25.9,40.77,0.34,1.03
48.4,25.9,40.65,0.34,1.04
48.5,25.9,40.52,0.34,1.05
48.6,25.9,40.39,0.35,1.06
48.7,25.9,40.26,0.35,1.06
48.8,25.9,40.13,0.35,1.07
48.9,25.9,40.01,0.35,1.08
49,25.9,39.88,0.35,1.09
49.1,25.9,39.75,0.35,1.1
49.2,25.9,39.63,0.35,1.1
49.3,25.9,39.51,0.36,1.11
44.4,26,38.36,0.32,0.77
44.5,26,38.73,0.32,0.77
44.6,26,39.08,0.32,0.78
44.7,26,39.4,0.32,0.78
44.8,26,39.71,0.32,0.79
44.9,26,39.99,0.32,0.8
45,26,40.25,0.32,0.8
45.1,26,40.49,0.32,0.81
45.2,26,40.71,0.32,0.81
45.3,26,40.91,0.32,0.82
45.4,26,41.1,0.32,0.83
45.5,26,41.26,0.32,0.83
45.6,26,41.41,0.32,0.84
45.7,26,41.54,0.32,0.84
45.8,26,41.65,0.32,0.85
45.9,26,41.75,0.32,0.86
46,26,41.83,0.32,0.86
46.1,26,41.9,0.32,0.87
46.2,26,41.95,0.32,0.88
46.3,26,41.99,0.32,0.88
46.4,26,42.01,0.32,0.89
46.5,26,42.03,0.32,0.9
46.6,26,42.03,0.32,0.9
46.7,26,42.02,0.32,0.91
46.8,26,41.99,0.32,0.92
46.9,26,41.96,0.32,0.92
47,26,41.92,0.32,0.93
47.1,26,41.87,0.32,0.94
47.2,26,41.8,0.32,0.94
47.3,26,41.73,0.33,0.95
47.4,26,41.66,0.33,0.96
47.5,26,41.57,0.33,0.97
47.6,26,41.48,0.33,0.97
47.7,26,41.38,0.33,0.98
47.8,26,41.28,0.33,0.99
47.9,26,41.17,0.33,0.99
48,26,41.06,0.33,1
48.1,26,40.94,0.33,1.01
48.2,26,40.82,0.33,1.02
48.3,26,40.7,0.33,1.02
48.4,26,40.58,0.34,1.03
48.5,26,40.45,0.34,1.04
48.6,26,40.32,0.34,1.05
48.7,26,40.19,0.34,1.06
48.8,26,40.07,0.34,1.06
48.9,26,39.94,0.34,1.07
49,26,39.81,0.34,1.08
49.1,26,39.69,0.35,1.09
49.2,26,39.56,0.35,1.1
49.3,26,39.44,0.35,1.1
44.4,26.1,38.3,0.31,0.76
44.5,26.1,38.67,0.31,0.77
44.6,26.1,39.02,0.31,0.77
44.7,26.1,39.34,0.31,0.78
44.8,26.1,39.65,0.31,0.78
44.9,26.1,39.93,0.31,0.79
45,26.1,40.19,0.31,0.79
45.1,26.1,40.43,0.31,0.8
45.2,26.1,40.65,0.31,0.81
45.3,26.1,40.85,0.31,0.81
45.4,26.1,41.03,0.31,0.82
45.5,26.1,41.2,0.31,0.82
45.6,26.1,41.34,0.31,0.83
45.7,26.1,41.47,0.31,0.84
45.8,26.1,41.58,0.31,0.84
45.9,26.1,41.68,0.31,0.85
46,26.1,41.76,0.31,0.86
46.1,26.1,41.83,0.31,0.86
46.2,26.1,41.88,0.31,0.87
46.3,26.1,41.92,0.31,0.88
46.4,26.1,41.94,0.31,0.88
46.5,26.1,41.96,0.31,0.89
46.6,26.1,41.96,0.31,0.9
46.7,26.1,41.94,0.32,0.9
46.8,26.1,41.92,0.32,0.91
46.9,26.1,41.89,0.32,0.92
47,26.1,41.85,0.32,0.92
47.1,26.1,41.79,0.32,0.93
47.2,26.1,41.73,0.32,0.94
47.3,26.1,41.66,0.32,0.94
47.4,26.1,41.58,0.32,0.95
47.5,26.1,41.5,0.32,0.96
47.6,26.1,41.41,0.32,0.96
47.7,26.1,41.31,0.32,0.97
47.8,26.1,41.21,0.32,0.98
47.9,26.1,41.1,0.32,0.99
48,26.1,40.99,0.33,0.99
48.1,26.1,40.87,0.33,1
48.2,26.1,40.75,0.33,1.01
48.3,26.1,40.63,0.33,1.02
48.4,26.1,40.51,0.33,1.02
48.5,26.1,40.38,0.33,1.03
48.6,26.1,40.25,0.33,1.04
48.7,26.1,40.13,0.33,1.05
48.8,26.1,40,0.33,1.05
48.9,26.1,39.87,0.34,1.06
49,26.1,39.75,0.34,1.07
49.1,26.1,39.62,0.34,1.08
49.2,26.1,39.5,0.34,1.09
49.3,26.1,39.38,0.34,1.09
44.4,26.2,38.24,0.31,0.75
44.5,26.2,38.61,0.31,0.76
44.6,26.2,38.96,0.31,0.77
44.7,26.2,39.28,0.31,0.77
44.8,26.2,39.59,0.31,0.78
44.9,26.2,39.87,0.31,0.78
45,26.2,40.13,0.31,0.79
45.1,26.2,40.36,0.31,0.79
45.2,26.2,40.58,0.31,0.8
45.3,26.2,40.78,0.31,0.81
45.4,26.2,40.97,0.31,0.81
45.5,26.2,41.13,0.31,0.82
45.6,26.2,41.28,0.31,0.82
45.7,26.2,41.4,0.31,0.83
45.8,26.2,41.52,0.31,0.84
45.9,26.2,41.61,0.31,0.84
46,26.2,41.69,0.31,0.85
46.1,26.2,41.76,0.31,0.86
46.2,26.2,41.81,0.31,0.86
46.3,26.2,41.85,0.31,0.87
46.4,26.2,41.87,0.31,0.87
46.5,26.2,41.89,0.31,0.88
46.6,26.2,41.88,0.31,0.89
46.7,26.2,41.87,0.31,0.89
46.8,26.2,41.85,0.31,0.9
46.9,26.2,41.82,0.31,0.91
47,26.2,41.77,0.31,0.91
47.1,26.2,41.72,0.31,0.92
47.2,26.2,41.66,0.31,0.93
47.3,26.2,41.59,0.31,0.94
47.4,26.2,41.51,0.31,0.94
47.5,26.2,41.43,0.31,0.95
47.6,26.2,41.34,0.31,0.96
47.7,26.2,41.24,0.32,0.96
47.8,26.2,41.14,0.32,0.97
47.9,26.2,41.03,0.32,0.98
48,26.2,40.92,0.32,0.99
48.1,26.2,40.8,0.32,0.99
48.2,26.2,40.69,0.32,1
48.3,26.2,40.56,0.32,1.01
48.4,26.2,40.44,0.32,1.02
48.5,26.2,40.31,0.32,1.02
48.6,26.2,40.19,0.33,1.03
48.7,26.2,40.06,0.33,1.04
48.8,26.2,39.93,0.33,1.05
48.9,26.2,39.81,0.33,1.05
49,26.2,39.68,0.33,1.06
49.1,26.2,39.56,0.33,1.07
49.2,26.2,39.44,0.33,1.08
49.3,26.2,39.32,0.34,1.09
44.4,26.3,38.19,0.3,0.75
44.5,26.3,38.56,0.3,0.75
44.6,26.3,38.9,0.3,0.76
44.7,26.3,39.23,0.3,0.77
44.8,26.3,39.53,0.3,0.77
44.9,26.3,39.81,0.3,0.78
45,26.3,40.07,0.3,0.78
45.1,26.3,40.3,0.3,0.79
45.2,26.3,40.52,0.3,0.79
45.3,26.3,40.72,0.3,0.8
45.4,26.3,40.9,0.3,0.81
45.5,26.3,41.07,0.3,0.81
45.6,26.3,41.21,0.3,0.82
45.7,26.3,41.34,0.3,0.82
45.8,26.3,41.45,0.3,0.83
45.9,26.3,41.55,0.3,0.84
46,26.3,41.63,0.3,0.84
46.1,26.3,41.69,0.3,0.85
46.2,26.3,41.74,0.3,0.85
46.3,26.3,41.78,0.3,0.86
46.4,26.3,41.8,0.3,0.87
46.5,26.3,41.82,0.3,0.87
46.6,26.3,41.82,0.3,0.88
46.7,26.3,41.8,0.3,0.89
46.8,26.3,41.78,0.3,0.89
46.9,26.3,41.75,0.3,0.9
47,26.3,41.7,0.3,0.91
47.1,26.3,41.65,0.3,0.91
47.2,26.3,41.59,0.31,0.92
47.3,26.3,41.52,0.31,0.93
47.4,26.3,41.44,0.31,0.93
47.5,26.3,41.36,0.31,0.94
47.6,26.3,41.27,0.31,0.95
47.7,26.3,41.17,0.31,0.96
47.8,26.3,41.07,0.31,0.96
47.9,26.3,40.96,0.31,0.97
48,26.3,40.85,0.31,0.98
48.1,26.3,40.74,0.31,0.98
48.2,26.3,40.62,0.31,0.99
48.3,26.3,40.5,0.32,1
48.4,26.3,40.37,0.32,1.01
48.5,26.3,40.25,0.32,1.01
48.6,26.3,40.12,0.32,1.02
48.7,26.3,40,0.32,1.03
48.8,26.3,39.87,0.32,1.04
48.9,26.3,39.74,0.32,1.04
49,26.3,39.62,0.33,1.05
49.1,26.3,39.5,0.33,1.06
49.2,26.3,39.38,0.33,1.07
49.3,26.3,39.26,0.33,1.08
44.4,26.4,38.13,0.3,0.74
44.5,26.4,38.5,0.3,0.75
44.6,26.4,38.85,0.3,0.75
44.7,26.4,39.17,0.3,0.76
44.8,26.4,39.47,0.29,0.77
44.9,26.4,39.75,0.29,0.77
45,26.4,40.01,0.29,0.78
45.1,26.4,40.24,0.29,0.78
45.2,26.4,40.46,0.29,0.79
45.3,26.4,40.66,0.29,0.79
45.4,26.4,40.84,0.29,0.8
45.5,26.4,41,0.29,0.81
45.6,26.4,41.15,0.29,0.81
45.7,26.4,41.28,0.29,0.82
45.8,26.4,41.39,0.29,0.82
45.9,26.4,41.48,0.29,0.83
46,26.4,41.56,0.29,0.84
46.1,26.4,41.63,0.29,0.84
46.2,26.4,41.68,0.29,0.85
46.3,26.4,41.71,0.3,0.85
46.4,26.4,41.74,0.3,0.86
46.5,26.4,41.75,0.3,0.87
46.6,26.4,41.75,0.3,0.87
46.7,26.4,41.74,0.3,0.88
46.8,26.4,41.71,0.3,0.89
46.9,26.4,41.68,0.3,0.89
47,26.4,41.64,0.3,0.9
47.1,26.4,41.58,0.3,0.91
47.2,26.4,41.52,0.3,0.91
47.3,26.4,41.45,0.3,0.92
47.4,26.4,41.38,0.3,0.93
47.5,26.4,41.29,0.3,0.93
47.6,26.4,41.2,0.3,0.94
47.7,26.4,41.11,0.3,0.95
47.8,26.4,41,0.3,0.95
47.9,26.4,40.9,0.31,0.96
48,26.4,40.79,0.31,0.97
48.1,26.4,40.67,0.31,0.98
48.2,26.4,40.55,0.31,0.98
48.3,26.4,40.43,0.31,0.99
48.4,26.4,40.31,0.31,1
48.5,26.4,40.18,0.31,1.01
48.6,26.4,40.06,0.31,1.01
48.7,26.4,39.93,0.32,1.02
48.8,26.4,39.81,0.32,1.03
48.9,26.4,39.68,0.32,1.04
49,26.4,39.56,0.32,1.04
49.1,26.4,39.44,0.32,1.05
49.2,26.4,39.32,0.32,1.06
49.3,26.4,39.2,0.32,1.07
44.4,26.5,38.08,0.29,0.74
44.5,26.5,38.45,0.29,0.74
44.6,26.5,38.79,0.29,0.75
44.7,26.5,39.12,0.29,0.75
44.8,26.5,39.41,0.29,0.76
44.9,26.5,39.69,0.29,0.76
45,26.5,39.95,0.29,0.77
45.1,26.5,40.19,0.29,0.78
45.2,26.5,40.4,0.29,0.78
45.3,26.5,40.6,0.29,0.79
45.4,26.5,40.78,0.29,0.79
45.5,26.5,40.94,0.29,0.8
45.6,26.5,41.09,0.29,0.8
45.7,26.5,41.21,0.29,0.81
45.8,26.5,41.32,0.29,0.82
45.9,26.5,41.42,0.29,0.82
46,26.5,41.5,0.29,0.83
46.1,26.5,41.56,0.29,0.83
46.2,26.5,41.61,0.29,0.84
46.3,26.5,41.65,0.29,0.85
46.4,26.5,41.67,0.29,0.85
46.5,26.5,41.68,0.29,0.86
46.6,26.5,41.68,0.29,0.87
46.7,26.5,41.67,0.29,0.87
46.8,26.5,41.65,0.29,0.88
46.9,26.5,41.61,0.29,0.89
47,26.5,41.57,0.29,0.89
47.1,26.5,41.52,0.29,0.9
47.2,26.5,41.46,0.29,0.91
47.3,26.5,41.39,0.29,0.91
47.4,26.5,41.31,0.3,0.92
47.5,26.5,41.23,0.3,0.93
47.6,26.5,41.14,0.3,0.93
47.7,26.5,41.04,0.3,0.94
47.8,26.5,40.94,0.3,0.95
47.9,26.5,40.83,0.3,0.95
48,26.5,40.72,0.3,0.96
