mass,ta,tb,ewl,rmr
14,11.3,44.56,1.55,0.66
14.1,11.3,44.54,1.55,0.66
14.2,11.3,44.52,1.55,0.66
14.3,11.3,44.5,1.55,0.66
14.4,11.3,44.47,1.55,0.66
14.5,11.3,44.45,1.56,0.66
14.6,11.3,44.42,1.56,0.66
14.7,11.3,44.39,1.56,0.65
14.8,11.3,44.36,1.56,0.65
14.9,11.3,44.33,1.56,0.65
15,11.3,44.3,1.56,0.65
15.1,11.3,44.27,1.56,0.65
15.2,11.3,44.24,1.57,0.65
15.3,11.3,44.2,1.57,0.64
15.4,11.3,44.17,1.57,0.64
15.5,11.3,44.13,1.57,0.64
12.4,11.4,44.68,1.56,0.64
12.5,11.4,44.68,1.55,0.64
12.6,11.4,44.68,1.55,0.65
12.7,11.4,44.68,1.55,0.65
12.8,11.4,44.67,1.55,0.65
12.9,11.4,44.66,1.55,0.65
13,11.4,44.66,1.54,0.65
13.1,11.4,44.65,1.54,0.65
13.2,11.4,44.64,1.54,0.65
13.3,11.4,44.63,1.54,0.65
13.4,11.4,44.61,1.54,0.66
13.5,11.4,44.6,1.54,0.66
13.6,11.4,44.59,1.54,0.66
13.7,11.4,44.57,1.54,0.66
13.8,11.4,44.55,1.54,0.66
13.9,11.4,44.53,1.54,0.66
14,11.4,44.52,1.54,0.66
14.1,11.4,44.49,1.54,0.66
14.2,11.4,44.47,1.54,0.66
14.3,11.4,44.45,1.54,0.66
14.4,11.4,44.43,1.54,0.65
14.5,11.4,44.4,1.54,0.65
14.6,11.4,44.38,1.54,0.65
14.7,11.4,44.35,1.54,0.65
14.8,11.4,44.32,1.54,0.65
14.9,11.4,44.29,1.55,0.65
15,11.4,44.26,1.55,0.65
15.1,11.4,44.23,1.55,0.64
15.2,11.4,44.19,1.55,0.64
15.3,11.4,44.16,1.55,0.64
15.4,11.4,44.12,1.56,0.64
15.5,11.4,44.09,1.56,0.64
12.4,11.5,44.64,1.54,0.64
12.5,11.5,44.64,1.54,0.64
12.6,11.5,44.63,1.54,0.64
12.7,11.5,44.63,1.54,0.64
12.8,11.5,44.63,1.53,0.65
12.9,11.5,44.62,1.53,0.65
13,11.5,44.61,1.53,0.65
13.1,11.5,44.6,1.53,0.65
13.2,11.5,44.59,1.53,0.65
13.3,11.5,44.58,1.53,0.65
13.4,11.5,44.57,1.53,0.65
13.5,11.5,44.56,1.52,0.65
13.6,11.5,44.54,1.52,0.65
13.7,11.5,44.52,1.52,0.65
13.8,11.5,44.51,1.52,0.65
13.9,11.5,44.49,1.52,0.65
14,11.5,44.47,1.52,0.65
14.1,11.5,44.45,1.52,0.65
14.2,11.5,44.43,1.52,0.65
14.3,11.5,44.41,1.52,0.65
14.4,11.5,44.38,1.53,0.65
14.5,11.5,44.36,1.53,0.65
14.6,11.5,44.33,1.53,0.65
14.7,11.5,44.3,1.53,0.65
14.8,11.5,44.27,1.53,0.65
14.9,11.5,44.24,1.53,0.64
15,11.5,44.21,1.53,0.64
15.1,11.5,44.18,1.54,0.64
15.2,11.5,44.15,1.54,0.64
15.3,11.5,44.11,1.54,0.64
15.4,11.5,44.08,1.54,0.63
15.5,11.5,44.04,1.55,0.63
12.4,11.6,44.59,1.53,0.63
12.5,11.6,44.59,1.53,0.64
12.6,11.6,44.59,1.52,0.64
12.7,11.6,44.59,1.52,0.64
12.8,11.6,44.58,1.52,0.64
12.9,11.6,44.57,1.52,0.64
13,11.6,44.57,1.52,0.64
13.1,11.6,44.56,1.51,0.65
13.2,11.6,44.55,1.51,0.65
13.3,11.6,44.54,1.51,0.65
13.4,11.6,44.52,1.51,0.65
13.5,11.6,44.51,1.51,0.65
13.6,11.6,44.5,1.51,0.65
13.7,11.6,44.48,1.51,0.65
13.8,11.6,44.46,1.51,0.65
13.9,11.6,44.44,1.51,0.65
14,11.6,44.43,1.51,0.65
14.1,11.6,44.41,1.51,0.65
14.2,11.6,44.38,1.51,0.65
14.3,11.6,44.36,1.51,0.65
14.4,11.6,44.34,1.51,0.65
14.5,11.6,44.31,1.51,0.65
14.6,11.6,44.29,1.51,0.65
14.7,11.6,44.26,1.51,0.64
14.8,11.6,44.23,1.52,0.64
14.9,11.6,44.2,1.52,0.64
15,11.6,44.17,1.52,0.64
15.1,11.6,44.14,1.52,0.64
15.2,11.6,44.1,1.52,0.64
15.3,11.6,44.07,1.53,0.63
15.4,11.6,44.03,1.53,0.63
15.5,11.6,44,1.53,0.63
12.4,11.7,44.55,1.51,0.63
12.5,11.7,44.55,1.51,0.63
12.6,11.7,44.55,1.51,0.63
12.7,11.7,44.54,1.51,0.64
12.8,11.7,44.54,1.51,0.64
12.9,11.7,44.53,1.5,0.64
13,11.7,44.52,1.5,0.64
13.1,11.7,44.51,1.5,0.64
13.2,11.7,44.5,1.5,0.64
13.3,11.7,44.49,1.5,0.64
13.4,11.7,44.48,1.5,0.64
13.5,11.7,44.47,1.5,0.65
13.6,11.7,44.45,1.5,0.65
13.7,11.7,44.44,1.49,0.65
13.8,11.7,44.42,1.49,0.65
13.9,11.7,44.4,1.49,0.65
14,11.7,44.38,1.49,0.65
14.1,11.7,44.36,1.49,0.65
14.2,11.7,44.34,1.5,0.64
14.3,11.7,44.32,1.5,0.64
14.4,11.7,44.29,1.5,0.64
14.5,11.7,44.27,1.5,0.64
14.6,11.7,44.24,1.5,0.64
14.7,11.7,44.21,1.5,0.64
14.8,11.7,44.18,1.5,0.64
14.9,11.7,44.15,1.5,0.64
15,11.7,44.12,1.5,0.64
15.1,11.7,44.09,1.51,0.63
15.2,11.7,44.06,1.51,0.63
15.3,11.7,44.02,1.51,0.63
15.4,11.7,43.99,1.51,0.63
15.5,11.7,43.95,1.52,0.62
12.4,11.8,44.51,1.5,0.63
12.5,11.8,44.5,1.5,0.63
12.6,11.8,44.5,1.5,0.63
12.7,11.8,44.5,1.49,0.63
12.8,11.8,44.49,1.49,0.63
12.9,11.8,44.49,1.49,0.64
13,11.8,44.48,1.49,0.64
13.1,11.8,44.47,1.49,0.64
13.2,11.8,44.46,1.48,0.64
13.3,11.8,44.45,1.48,0.64
13.4,11.8,44.44,1.48,0.64
13.5,11.8,44.42,1.48,0.64
13.6,11.8,44.41,1.48,0.64
13.7,11.8,44.39,1.48,0.64
13.8,11.8,44.37,1.48,0.64
13.9,11.8,44.36,1.48,0.64
14,11.8,44.34,1.48,0.64
14.1,11.8,44.32,1.48,0.64
14.2,11.8,44.29,1.48,0.64
14.3,11.8,44.27,1.48,0.64
14.4,11.8,44.25,1.48,0.64
14.5,11.8,44.22,1.48,0.64
14.6,11.8,44.2,1.48,0.64
14.7,11.8,44.17,1.49,0.64
14.8,11.8,44.14,1.49,0.64
14.9,11.8,44.11,1.49,0.63
15,11.8,44.08,1.49,0.63
15.1,11.8,44.05,1.49,0.63
15.2,11.8,44.01,1.49,0.63
15.3,11.8,43.98,1.5,0.63
15.4,11.8,43.94,1.5,0.62
15.5,11.8,43.91,1.5,0.62
12.4,11.9,44.46,1.49,0.62
12.5,11.9,44.46,1.48,0.63
12.6,11.9,44.46,1.48,0.63
12.7,11.9,44.45,1.48,0.63
12.8,11.9,44.45,1.48,0.63
12.9,11.9,44.44,1.47,0.63
13,11.9,44.43,1.47,0.63
13.1,11.9,44.42,1.47,0.63
13.2,11.9,44.41,1.47,0.64
13.3,11.9,44.4,1.47,0.64
13.4,11.9,44.39,1.47,0.64
13.5,11.9,44.38,1.47,0.64
13.6,11.9,44.36,1.47,0.64
13.7,11.9,44.35,1.47,0.64
13.8,11.9,44.33,1.47,0.64
13.9,11.9,44.31,1.47,0.64
14,11.9,44.29,1.47,0.64
14.1,11.9,44.27,1.47,0.64
14.2,11.9,44.25,1.47,0.64
14.3,11.9,44.23,1.47,0.64
14.4,11.9,44.2,1.47,0.64
14.5,11.9,44.18,1.47,0.64
14.6,11.9,44.15,1.47,0.63
14.7,11.9,44.13,1.47,0.63
14.8,11.9,44.1,1.47,0.63
14.9,11.9,44.07,1.47,0.63
15,11.9,44.04,1.48,0.63
15.1,11.9,44,1.48,0.63
15.2,11.9,43.97,1.48,0.62
15.3,11.9,43.94,1.48,0.62
15.4,11.9,43.9,1.49,0.62
15.5,11.9,43.86,1.49,0.62
12.4,12,44.42,1.47,0.62
12.5,12,44.42,1.47,0.62
12.6,12,44.41,1.47,0.62
12.7,12,44.41,1.46,0.63
12.8,12,44.4,1.46,0.63
12.9,12,44.4,1.46,0.63
13,12,44.39,1.46,0.63
13.1,12,44.38,1.46,0.63
13.2,12,44.37,1.46,0.63
13.3,12,44.36,1.46,0.63
13.4,12,44.35,1.45,0.63
13.5,12,44.33,1.45,0.63
13.6,12,44.32,1.45,0.63
13.7,12,44.3,1.45,0.64
13.8,12,44.29,1.45,0.64
13.9,12,44.27,1.45,0.64
14,12,44.25,1.45,0.63
14.1,12,44.23,1.45,0.63
14.2,12,44.21,1.45,0.63
14.3,12,44.18,1.45,0.63
14.4,12,44.16,1.45,0.63
14.5,12,44.14,1.46,0.63
14.6,12,44.11,1.46,0.63
14.7,12,44.08,1.46,0.63
14.8,12,44.05,1.46,0.63
14.9,12,44.02,1.46,0.63
15,12,43.99,1.46,0.62
15.1,12,43.96,1.46,0.62
15.2,12,43.93,1.47,0.62
15.3,12,43.89,1.47,0.62
15.4,12,43.86,1.47,0.62
15.5,12,43.82,1.47,0.61
12.4,12.1,44.37,1.46,0.62
12.5,12.1,44.37,1.46,0.62
12.6,12.1,44.37,1.45,0.62
12.7,12.1,44.37,1.45,0.62
12.8,12.1,44.36,1.45,0.62
12.9,12.1,44.35,1.45,0.63
13,12.1,44.35,1.45,0.63
13.1,12.1,44.34,1.44,0.63
13.2,12.1,44.33,1.44,0.63
13.3,12.1,44.32,1.44,0.63
13.4,12.1,44.3,1.44,0.63
13.5,12.1,44.29,1.44,0.63
13.6,12.1,44.28,1.44,0.63
13.7,12.1,44.26,1.44,0.63
13.8,12.1,44.24,1.44,0.63
13.9,12.1,44.23,1.44,0.63
14,12.1,44.21,1.44,0.63
14.1,12.1,44.19,1.44,0.63
14.2,12.1,44.16,1.44,0.63
14.3,12.1,44.14,1.44,0.63
14.4,12.1,44.12,1.44,0.63
14.5,12.1,44.09,1.44,0.63
14.6,12.1,44.07,1.44,0.63
14.7,12.1,44.04,1.44,0.63
14.8,12.1,44.01,1.44,0.62
14.9,12.1,43.98,1.45,0.62
15,12.1,43.95,1.45,0.62
15.1,12.1,43.92,1.45,0.62
15.2,12.1,43.88,1.45,0.62
15.3,12.1,43.85,1.45,0.62
15.4,12.1,43.81,1.46,0.61
15.5,12.1,43.78,1.46,0.61
12.4,12.2,44.33,1.44,0.61
12.5,12.2,44.33,1.44,0.61
12.6,12.2,44.33,1.44,0.62
12.7,12.2,44.32,1.44,0.62
12.8,12.2,44.32,1.43,0.62
12.9,12.2,44.31,1.43,0.62
13,12.2,44.3,1.43,0.62
13.1,12.2,44.29,1.43,0.62
13.2,12.2,44.28,1.43,0.63
13.3,12.2,44.27,1.43,0.63
13.4,12.2,44.26,1.43,0.63
13.5,12.2,44.25,1.43,0.63
13.6,12.2,44.23,1.42,0.63
13.7,12.2,44.22,1.42,0.63
13.8,12.2,44.2,1.42,0.63
13.9,12.2,44.18,1.42,0.63
14,12.2,44.16,1.42,0.63
14.1,12.2,44.14,1.42,0.63
14.2,12.2,44.12,1.42,0.63
14.3,12.2,44.1,1.43,0.63
14.4,12.2,44.07,1.43,0.63
14.5,12.2,44.05,1.43,0.62
14.6,12.2,44.02,1.43,0.62
14.7,12.2,43.99,1.43,0.62
14.8,12.2,43.97,1.43,0.62
14.9,12.2,43.94,1.43,0.62
15,12.2,43.91,1.43,0.62
15.1,12.2,43.87,1.44,0.62
15.2,12.2,43.84,1.44,0.61
15.3,12.2,43.81,1.44,0.61
15.4,12.2,43.77,1.44,0.61
15.5,12.2,43.73,1.45,0.61
12.4,12.3,44.29,1.43,0.61
12.5,12.3,44.29,1.43,0.61
12.6,12.3,44.28,1.43,0.61
12.7,12.3,44.28,1.42,0.61
12.8,12.3,44.27,1.42,0.62
12.9,12.3,44.27,1.42,0.62
13,12.3,44.26,1.42,0.62
13.1,12.3,44.25,1.42,0.62
13.2,12.3,44.24,1.41,0.62
13.3,12.3,44.23,1.41,0.62
13.4,12.3,44.22,1.41,0.62
13.5,12.3,44.2,1.41,0.62
13.6,12.3,44.19,1.41,0.62
13.7,12.3,44.17,1.41,0.62
13.8,12.3,44.16,1.41,0.62
13.9,12.3,44.14,1.41,0.62
14,12.3,44.12,1.41,0.62
14.1,12.3,44.1,1.41,0.62
14.2,12.3,44.08,1.41,0.62
14.3,12.3,44.05,1.41,0.62
14.4,12.3,44.03,1.41,0.62
14.5,12.3,44.01,1.41,0.62
14.6,12.3,43.98,1.41,0.62
14.7,12.3,43.95,1.42,0.62
14.8,12.3,43.92,1.42,0.62
14.9,12.3,43.89,1.42,0.62
15,12.3,43.86,1.42,0.61
15.1,12.3,43.83,1.42,0.61
15.2,12.3,43.8,1.42,0.61
15.3,12.3,43.76,1.43,0.61
15.4,12.3,43.73,1.43,0.61
15.5,12.3,43.69,1.43,0.6
12.4,12.4,44.25,1.42,0.61
12.5,12.4,44.24,1.41,0.61
12.6,12.4,44.24,1.41,0.61
12.7,12.4,44.24,1.41,0.61
12.8,12.4,44.23,1.41,0.61
12.9,12.4,44.23,1.41,0.61
13,12.4,44.22,1.4,0.62
13.1,12.4,44.21,1.4,0.62
13.2,12.4,44.2,1.4,0.62
13.3,12.4,44.19,1.4,0.62
13.4,12.4,44.18,1.4,0.62
13.5,12.4,44.16,1.4,0.62
13.6,12.4,44.15,1.4,0.62
13.7,12.4,44.13,1.4,0.62
13.8,12.4,44.11,1.4,0.62
13.9,12.4,44.1,1.4,0.62
14,12.4,44.08,1.4,0.62
14.1,12.4,44.06,1.4,0.62
14.2,12.4,44.04,1.4,0.62
14.3,12.4,44.01,1.4,0.62
14.4,12.4,43.99,1.4,0.62
14.5,12.4,43.96,1.4,0.62
14.6,12.4,43.94,1.4,0.62
14.7,12.4,43.91,1.4,0.62
14.8,12.4,43.88,1.4,0.61
14.9,12.4,43.85,1.4,0.61
15,12.4,43.82,1.41,0.61
15.1,12.4,43.79,1.41,0.61
15.2,12.4,43.75,1.41,0.61
15.3,12.4,43.72,1.41,0.6
15.4,12.4,43.68,1.42,0.6
15.5,12.4,43.65,1.42,0.6
12.4,12.5,44.2,1.4,0.6
12.5,12.5,44.2,1.4,0.6
12.6,12.5,44.2,1.4,0.61
12.7,12.5,44.19,1.4,0.61
12.8,12.5,44.19,1.39,0.61
12.9,12.5,44.18,1.39,0.61
13,12.5,44.18,1.39,0.61
13.1,12.5,44.17,1.39,0.61
13.2,12.5,44.16,1.39,0.61
13.3,12.5,44.15,1.39,0.62
13.4,12.5,44.13,1.38,0.62
13.5,12.5,44.12,1.38,0.62
13.6,12.5,44.1,1.38,0.62
13.7,12.5,44.09,1.38,0.62
13.8,12.5,44.07,1.38,0.62
13.9,12.5,44.05,1.38,0.62
14,12.5,44.03,1.38,0.62
14.1,12.5,44.01,1.38,0.62
14.2,12.5,43.99,1.38,0.62
14.3,12.5,43.97,1.38,0.62
14.4,12.5,43.95,1.38,0.62
14.5,12.5,43.92,1.39,0.61
14.6,12.5,43.89,1.39,0.61
14.7,12.5,43.87,1.39,0.61
14.8,12.5,43.84,1.39,0.61
14.9,12.5,43.81,1.39,0.61
15,12.5,43.78,1.39,0.61
15.1,12.5,43.75,1.39,0.61
15.2,12.5,43.71,1.4,0.6
15.3,12.5,43.68,1.4,0.6
15.4,12.5,43.64,1.4,0.6
15.5,12.5,43.61,1.4,0.6
12.4,12.6,44.16,1.39,0.6
12.5,12.6,44.16,1.39,0.6
12.6,12.6,44.16,1.38,0.6
12.7,12.6,44.15,1.38,0.6
12.8,12.6,44.15,1.38,0.61
12.9,12.6,44.14,1.38,0.61
13,12.6,44.13,1.38,0.61
13.1,12.6,44.12,1.37,0.61
13.2,12.6,44.11,1.37,0.61
13.3,12.6,44.1,1.37,0.61
13.4,12.6,44.09,1.37,0.61
13.5,12.6,44.08,1.37,0.61
13.6,12.6,44.06,1.37,0.61
13.7,12.6,44.05,1.37,0.61
13.8,12.6,44.03,1.37,0.61
13.9,12.6,44.01,1.37,0.61
14,12.6,43.99,1.37,0.61
14.1,12.6,43.97,1.37,0.61
14.2,12.6,43.95,1.37,0.61
14.3,12.6,43.93,1.37,0.61
14.4,12.6,43.9,1.37,0.61
14.5,12.6,43.88,1.37,0.61
14.6,12.6,43.85,1.37,0.61
14.7,12.6,43.82,1.37,0.61
14.8,12.6,43.8,1.38,0.61
14.9,12.6,43.77,1.38,0.61
15,12.6,43.74,1.38,0.6
15.1,12.6,43.7,1.38,0.6
15.2,12.6,43.67,1.38,0.6
15.3,12.6,43.64,1.39,0.6
15.4,12.6,43.6,1.39,0.6
15.5,12.6,43.56,1.39,0.59
12.4,12.7,44.12,1.38,0.6
12.5,12.7,44.12,1.37,0.6
12.6,12.7,44.12,1.37,0.6
12.7,12.7,44.11,1.37,0.6
12.8,12.7,44.11,1.37,0.6
12.9,12.7,44.1,1.36,0.6
13,12.7,44.09,1.36,0.61
13.1,12.7,44.08,1.36,0.61
13.2,12.7,44.07,1.36,0.61
13.3,12.7,44.06,1.36,0.61
13.4,12.7,44.05,1.36,0.61
13.5,12.7,44.04,1.36,0.61
13.6,12.7,44.02,1.36,0.61
13.7,12.7,44.01,1.36,0.61
13.8,12.7,43.99,1.36,0.61
13.9,12.7,43.97,1.36,0.61
14,12.7,43.95,1.36,0.61
14.1,12.7,43.93,1.36,0.61
14.2,12.7,43.91,1.36,0.61
14.3,12.7,43.89,1.36,0.61
14.4,12.7,43.86,1.36,0.61
14.5,12.7,43.84,1.36,0.61
14.6,12.7,43.81,1.36,0.61
14.7,12.7,43.78,1.36,0.6
14.8,12.7,43.75,1.36,0.6
14.9,12.7,43.72,1.36,0.6
15,12.7,43.69,1.37,0.6
15.1,12.7,43.66,1.37,0.6
15.2,12.7,43.63,1.37,0.6
15.3,12.7,43.59,1.37,0.59
15.4,12.7,43.56,1.37,0.59
15.5,12.7,43.52,1.38,0.59
12.4,12.8,44.08,1.36,0.59
12.5,12.8,44.08,1.36,0.59
12.6,12.8,44.07,1.36,0.6
12.7,12.8,44.07,1.35,0.6
12.8,12.8,44.06,1.35,0.6
12.9,12.8,44.06,1.35,0.6
13,12.8,44.05,1.35,0.6
13.1,12.8,44.04,1.35,0.6
13.2,12.8,44.03,1.35,0.6
13.3,12.8,44.02,1.35,0.61
13.4,12.8,44.01,1.34,0.61
13.5,12.8,43.99,1.34,0.61
13.6,12.8,43.98,1.34,0.61
13.7,12.8,43.96,1.34,0.61
13.8,12.8,43.95,1.34,0.61
13.9,12.8,43.93,1.34,0.61
14,12.8,43.91,1.34,0.61
14.1,12.8,43.89,1.34,0.61
14.2,12.8,43.87,1.34,0.61
14.3,12.8,43.84,1.34,0.61
14.4,12.8,43.82,1.34,0.6
14.5,12.8,43.8,1.34,0.6
14.6,12.8,43.77,1.35,0.6
14.7,12.8,43.74,1.35,0.6
14.8,12.8,43.71,1.35,0.6
14.9,12.8,43.68,1.35,0.6
15,12.8,43.65,1.35,0.6
15.1,12.8,43.62,1.35,0.59
15.2,12.8,43.59,1.36,0.59
15.3,12.8,43.55,1.36,0.59
15.4,12.8,43.52,1.36,0.59
15.5,12.8,43.48,1.36,0.59
12.4,12.9,44.04,1.35,0.59
12.5,12.9,44.04,1.35,0.59
12.6,12.9,44.03,1.34,0.59
12.7,12.9,44.03,1.34,0.59
12.8,12.9,44.02,1.34,0.6
12.9,12.9,44.02,1.34,0.6
13,12.9,44.01,1.34,0.6
13.1,12.9,44,1.33,0.6
13.2,12.9,43.99,1.33,0.6
13.3,12.9,43.98,1.33,0.6
13.4,12.9,43.97,1.33,0.6
13.5,12.9,43.95,1.33,0.6
13.6,12.9,43.94,1.33,0.6
13.7,12.9,43.92,1.33,0.6
13.8,12.9,43.91,1.33,0.6
13.9,12.9,43.89,1.33,0.6
14,12.9,43.87,1.33,0.6
14.1,12.9,43.85,1.33,0.6
14.2,12.9,43.83,1.33,0.6
14.3,12.9,43.8,1.33,0.6
14.4,12.9,43.78,1.33,0.6
14.5,12.9,43.75,1.33,0.6
14.6,12.9,43.73,1.33,0.6
14.7,12.9,43.7,1.33,0.6
14.8,12.9,43.67,1.34,0.6
14.9,12.9,43.64,1.34,0.6
15,12.9,43.61,1.34,0.59
15.1,12.9,43.58,1.34,0.59
15.2,12.9,43.55,1.34,0.59
15.3,12.9,43.51,1.35,0.59
15.4,12.9,43.48,1.35,0.59
15.5,12.9,43.44,1.35,0.58
12.4,13,44,1.33,0.59
12.5,13,43.99,1.33,0.59
12.6,13,43.99,1.33,0.59
12.7,13,43.99,1.33,0.59
12.8,13,43.98,1.33,0.59
12.9,13,43.98,1.32,0.59
13,13,43.97,1.32,0.6
13.1,13,43.96,1.32,0.6
13.2,13,43.95,1.32,0.6
13.3,13,43.94,1.32,0.6
13.4,13,43.93,1.32,0.6
13.5,13,43.91,1.32,0.6
13.6,13,43.9,1.32,0.6
13.7,13,43.88,1.32,0.6
13.8,13,43.86,1.32,0.6
13.9,13,43.85,1.32,0.6
14,13,43.83,1.32,0.6
14.1,13,43.81,1.32,0.6
14.2,13,43.78,1.32,0.6
14.3,13,43.76,1.32,0.6
14.4,13,43.74,1.32,0.6
14.5,13,43.71,1.32,0.6
14.6,13,43.69,1.32,0.6
14.7,13,43.66,1.32,0.59
14.8,13,43.63,1.32,0.59
14.9,13,43.6,1.32,0.59
15,13,43.57,1.33,0.59
15.1,13,43.54,1.33,0.59
15.2,13,43.5,1.33,0.59
15.3,13,43.47,1.33,0.58
15.4,13,43.43,1.33,0.58
15.5,13,43.4,1.34,0.58
12.4,13.1,43.96,1.32,0.58
12.5,13.1,43.95,1.32,0.58
12.6,13.1,43.95,1.32,0.59
12.7,13.1,43.95,1.31,0.59
12.8,13.1,43.94,1.31,0.59
12.9,13.1,43.93,1.31,0.59
13,13.1,43.93,1.31,0.59
13.1,13.1,43.92,1.31,0.59
13.2,13.1,43.91,1.31,0.59
13.3,13.1,43.9,1.31,0.6
13.4,13.1,43.88,1.3,0.6
13.5,13.1,43.87,1.3,0.6
13.6,13.1,43.86,1.3,0.6
13.7,13.1,43.84,1.3,0.6
13.8,13.1,43.82,1.3,0.6
13.9,13.1,43.81,1.3,0.6
14,13.1,43.79,1.3,0.6
14.1,13.1,43.77,1.3,0.6
14.2,13.1,43.74,1.3,0.6
14.3,13.1,43.72,1.3,0.6
14.4,13.1,43.7,1.3,0.59
14.5,13.1,43.67,1.3,0.59
14.6,13.1,43.65,1.31,0.59
14.7,13.1,43.62,1.31,0.59
14.8,13.1,43.59,1.31,0.59
14.9,13.1,43.56,1.31,0.59
15,13.1,43.53,1.31,0.59
15.1,13.1,43.5,1.31,0.58
15.2,13.1,43.46,1.32,0.58
15.3,13.1,43.43,1.32,0.58
15.4,13.1,43.39,1.32,0.58
15.5,13.1,43.36,1.32,0.58
12.4,13.2,43.91,1.31,0.58
12.5,13.2,43.91,1.31,0.58
12.6,13.2,43.91,1.3,0.58
12.7,13.2,43.91,1.3,0.58
12.8,13.2,43.9,1.3,0.59
12.9,13.2,43.89,1.3,0.59
13,13.2,43.89,1.3,0.59
13.1,13.2,43.88,1.29,0.59
13.2,13.2,43.87,1.29,0.59
13.3,13.2,43.86,1.29,0.59
13.4,13.2,43.84,1.29,0.59
13.5,13.2,43.83,1.29,0.59
13.6,13.2,43.82,1.29,0.59
13.7,13.2,43.8,1.29,0.59
13.8,13.2,43.78,1.29,0.59
13.9,13.2,43.76,1.29,0.59
14,13.2,43.75,1.29,0.59
14.1,13.2,43.73,1.29,0.59
14.2,13.2,43.7,1.29,0.59
14.3,13.2,43.68,1.29,0.59
14.4,13.2,43.66,1.29,0.59
14.5,13.2,43.63,1.29,0.59
14.6,13.2,43.61,1.29,0.59
14.7,13.2,43.58,1.29,0.59
14.8,13.2,43.55,1.3,0.59
14.9,13.2,43.52,1.3,0.59
15,13.2,43.49,1.3,0.58
15.1,13.2,43.46,1.3,0.58
15.2,13.2,43.42,1.3,0.58
15.3,13.2,43.39,1.31,0.58
15.4,13.2,43.35,1.31,0.57
15.5,13.2,43.32,1.31,0.57
12.4,13.3,43.87,1.3,0.58
12.5,13.3,43.87,1.29,0.58
12.6,13.3,43.87,1.29,0.58
12.7,13.3,43.87,1.29,0.58
12.8,13.3,43.86,1.29,0.58
12.9,13.3,43.85,1.28,0.58
13,13.3,43.85,1.28,0.59
13.1,13.3,43.84,1.28,0.59
13.2,13.3,43.83,1.28,0.59
13.3,13.3,43.82,1.28,0.59
13.4,13.3,43.8,1.28,0.59
13.5,13.3,43.79,1.28,0.59
13.6,13.3,43.78,1.28,0.59
13.7,13.3,43.76,1.28,0.59
13.8,13.3,43.74,1.28,0.59
13.9,13.3,43.72,1.28,0.59
14,13.3,43.71,1.28,0.59
14.1,13.3,43.68,1.28,0.59
14.2,13.3,43.66,1.28,0.59
14.3,13.3,43.64,1.28,0.59
14.4,13.3,43.62,1.28,0.59
14.5,13.3,43.59,1.28,0.59
14.6,13.3,43.57,1.28,0.59
14.7,13.3,43.54,1.28,0.58
14.8,13.3,43.51,1.28,0.58
14.9,13.3,43.48,1.28,0.58
15,13.3,43.45,1.29,0.58
15.1,13.3,43.42,1.29,0.58
15.2,13.3,43.38,1.29,0.58
15.3,13.3,43.35,1.29,0.57
15.4,13.3,43.31,1.29,0.57
15.5,13.3,43.28,1.3,0.57
12.4,13.4,43.83,1.28,0.57
12.5,13.4,43.83,1.28,0.57
12.6,13.4,43.83,1.28,0.58
12.7,13.4,43.83,1.28,0.58
12.8,13.4,43.82,1.27,0.58
12.9,13.4,43.81,1.27,0.58
13,13.4,43.81,1.27,0.58
13.1,13.4,43.8,1.27,0.58
13.2,13.4,43.79,1.27,0.58
13.3,13.4,43.78,1.27,0.59
13.4,13.4,43.76,1.26,0.59
13.5,13.4,43.75,1.26,0.59
13.6,13.4,43.74,1.26,0.59
13.7,13.4,43.72,1.26,0.59
13.8,13.4,43.7,1.26,0.59
13.9,13.4,43.68,1.26,0.59
14,13.4,43.67,1.26,0.59
14.1,13.4,43.64,1.26,0.59
14.2,13.4,43.62,1.26,0.59
14.3,13.4,43.6,1.26,0.59
14.4,13.4,43.58,1.26,0.58
14.5,13.4,43.55,1.27,0.58
14.6,13.4,43.53,1.27,0.58
14.7,13.4,43.5,1.27,0.58
14.8,13.4,43.47,1.27,0.58
14.9,13.4,43.44,1.27,0.58
15,13.4,43.41,1.27,0.58
15.1,13.4,43.38,1.27,0.57
15.2,13.4,43.34,1.28,0.57
15.3,13.4,43.31,1.28,0.57
15.4,13.4,43.27,1.28,0.57
15.5,13.4,43.24,1.28,0.57
12.4,13.5,43.79,1.27,0.57
12.5,13.5,43.79,1.27,0.57
12.6,13.5,43.79,1.26,0.57
12.7,13.5,43.79,1.26,0.57
12.8,13.5,43.78,1.26,0.58
12.9,13.5,43.77,1.26,0.58
13,13.5,43.77,1.26,0.58
13.1,13.5,43.76,1.26,0.58
13.2,13.5,43.75,1.25,0.58
13.3,13.5,43.74,1.25,0.58
13.4,13.5,43.72,1.25,0.58
13.5,13.5,43.71,1.25,0.58
13.6,13.5,43.7,1.25,0.58
13.7,13.5,43.68,1.25,0.58
13.8,13.5,43.66,1.25,0.58
13.9,13.5,43.64,1.25,0.58
14,13.5,43.63,1.25,0.58
14.1,13.5,43.61,1.25,0.58
14.2,13.5,43.58,1.25,0.58
14.3,13.5,43.56,1.25,0.58
14.4,13.5,43.54,1.25,0.58
14.5,13.5,43.51,1.25,0.58
14.6,13.5,43.49,1.25,0.58
14.7,13.5,43.46,1.25,0.58
