mass,ta,tb,ewl,rmr
31.6,15.2,40.79,0.24,0.77
31.7,15.2,40.79,0.24,0.77
31.8,15.2,40.79,0.24,0.77
31.9,15.2,40.79,0.24,0.77
32,15.2,40.79,0.24,0.77
32.1,15.2,40.79,0.24,0.77
32.2,15.2,40.79,0.24,0.77
32.3,15.2,39.91,0.24,0.78
32.4,15.2,39.91,0.24,0.78
32.5,15.2,39.91,0.24,0.78
32.6,15.2,39.91,0.24,0.78
32.7,15.2,39.91,0.24,0.78
32.8,15.2,39.91,0.24,0.78
32.9,15.2,39.91,0.24,0.78
33,15.2,39.91,0.24,0.8
33.1,15.2,39.91,0.24,0.8
33.2,15.2,39.91,0.24,0.8
33.3,15.2,39.91,0.24,0.8
28.2,15.3,40.51,0.21,0.68
28.3,15.3,40.51,0.2,0.65
28.4,15.3,40.51,0.2,0.65
28.5,15.3,40.51,0.2,0.65
28.6,15.3,40.51,0.2,0.65
28.7,15.3,40.51,0.2,0.65
28.8,15.3,40.51,0.2,0.65
28.9,15.3,40.51,0.2,0.65
29,15.3,40.51,0.2,0.65
29.1,15.3,40.51,0.2,0.65
29.2,15.3,40.51,0.2,0.65
29.3,15.3,40.84,0.25,0.64
29.4,15.3,40.84,0.25,0.64
29.5,15.3,40.84,0.25,0.64
29.6,15.3,40.84,0.25,0.64
29.7,15.3,40.84,0.25,0.64
29.8,15.3,40.84,0.25,0.64
29.9,15.3,40.84,0.25,0.64
30,15.3,40.84,0.25,0.64
30.1,15.3,40.84,0.25,0.64
30.2,15.3,40.84,0.25,0.64
30.3,15.3,40.84,0.25,0.64
30.4,15.3,40.84,0.27,0.63
30.5,15.3,40.84,0.27,0.63
30.6,15.3,40.84,0.27,0.63
30.7,15.3,40.84,0.27,0.64
30.8,15.3,40.84,0.27,0.64
30.9,15.3,40.84,0.29,0.72
31,15.3,40.84,0.29,0.72
31.1,15.3,40.84,0.29,0.72
31.2,15.3,40.79,0.29,0.77
31.3,15.3,40.79,0.29,0.78
31.4,15.3,40.79,0.29,0.78
31.5,15.3,40.79,0.29,0.78
31.6,15.3,40.79,0.24,0.77
31.7,15.3,40.79,0.24,0.77
31.8,15.3,40.79,0.24,0.77
31.9,15.3,40.79,0.24,0.77
32,15.3,40.79,0.24,0.77
32.1,15.3,40.79,0.24,0.77
32.2,15.3,40.79,0.24,0.77
32.3,15.3,39.91,0.24,0.78
32.4,15.3,39.91,0.24,0.78
32.5,15.3,39.91,0.24,0.78
32.6,15.3,39.91,0.24,0.78
32.7,15.3,39.91,0.24,0.78
32.8,15.3,39.91,0.24,0.78
32.9,15.3,39.91,0.24,0.78
33,15.3,39.91,0.24,0.8
33.1,15.3,39.91,0.24,0.8
33.2,15.3,39.91,0.24,0.8
33.3,15.3,39.91,0.24,0.8
28.2,15.4,40.51,0.21,0.68
28.3,15.4,40.51,0.2,0.65
28.4,15.4,40.51,0.2,0.65
28.5,15.4,40.51,0.2,0.65
28.6,15.4,40.51,0.2,0.65
28.7,15.4,40.51,0.2,0.65
28.8,15.4,40.51,0.2,0.65
28.9,15.4,40.51,0.2,0.65
29,15.4,40.51,0.2,0.65
29.1,15.4,40.51,0.2,0.65
29.2,15.4,40.51,0.2,0.65
29.3,15.4,40.84,0.25,0.64
29.4,15.4,40.84,0.25,0.64
29.5,15.4,40.84,0.25,0.64
29.6,15.4,40.84,0.25,0.64
29.7,15.4,40.84,0.25,0.64
29.8,15.4,40.84,0.25,0.64
29.9,15.4,40.84,0.25,0.64
30,15.4,40.84,0.25,0.64
30.1,15.4,40.84,0.25,0.64
30.2,15.4,40.84,0.25,0.64
30.3,15.4,40.84,0.25,0.64
30.4,15.4,40.84,0.27,0.63
30.5,15.4,40.84,0.27,0.63
30.6,15.4,40.84,0.27,0.63
30.7,15.4,40.84,0.27,0.64
30.8,15.4,40.84,0.27,0.64
30.9,15.4,40.84,0.29,0.72
31,15.4,40.84,0.29,0.72
31.1,15.4,40.84,0.29,0.72
31.2,15.4,40.79,0.29,0.77
31.3,15.4,40.79,0.29,0.78
31.4,15.4,40.79,0.29,0.78
31.5,15.4,40.79,0.29,0.78
31.6,15.4,40.79,0.24,0.77
31.7,15.4,40.79,0.24,0.77
31.8,15.4,40.79,0.24,0.77
31.9,15.4,40.79,0.24,0.77
32,15.4,40.79,0.24,0.77
32.1,15.4,40.79,0.24,0.77
32.2,15.4,40.79,0.24,0.77
32.3,15.4,39.91,0.24,0.78
32.4,15.4,39.91,0.24,0.78
32.5,15.4,39.91,0.24,0.78
32.6,15.4,39.91,0.24,0.78
32.7,15.4,39.91,0.24,0.78
32.8,15.4,39.91,0.24,0.78
32.9,15.4,39.91,0.24,0.78
33,15.4,39.91,0.24,0.8
33.1,15.4,39.91,0.24,0.8
33.2,15.4,39.91,0.24,0.8
33.3,15.4,39.91,0.24,0.8
28.2,15.5,40.51,0.21,0.68
28.3,15.5,40.51,0.2,0.65
28.4,15.5,40.51,0.2,0.65
28.5,15.5,40.51,0.2,0.65
28.6,15.5,40.51,0.2,0.65
28.7,15.5,40.51,0.2,0.65
28.8,15.5,40.51,0.2,0.65
28.9,15.5,40.51,0.2,0.65
29,15.5,40.51,0.2,0.65
29.1,15.5,40.51,0.2,0.65
29.2,15.5,40.51,0.2,0.65
29.3,15.5,40.84,0.25,0.64
29.4,15.5,40.84,0.25,0.64
29.5,15.5,40.84,0.25,0.64
29.6,15.5,40.84,0.25,0.64
29.7,15.5,40.84,0.25,0.64
29.8,15.5,40.84,0.25,0.64
29.9,15.5,40.84,0.25,0.64
30,15.5,40.84,0.25,0.64
30.1,15.5,40.84,0.25,0.64
30.2,15.5,40.84,0.25,0.64
30.3,15.5,40.84,0.25,0.64
30.4,15.5,40.84,0.27,0.63
30.5,15.5,40.84,0.27,0.63
30.6,15.5,40.84,0.27,0.63
30.7,15.5,40.84,0.27,0.64
30.8,15.5,40.84,0.27,0.64
30.9,15.5,40.84,0.29,0.72
31,15.5,40.84,0.29,0.72
31.1,15.5,40.84,0.29,0.72
31.2,15.5,40.79,0.29,0.77
31.3,15.5,40.79,0.29,0.78
31.4,15.5,40.79,0.29,0.78
31.5,15.5,40.79,0.29,0.78
31.6,15.5,40.79,0.24,0.77
31.7,15.5,40.79,0.24,0.77
31.8,15.5,40.79,0.24,0.77
31.9,15.5,40.79,0.24,0.77
32,15.5,40.79,0.24,0.77
32.1,15.5,40.79,0.24,0.77
32.2,15.5,40.79,0.24,0.77
32.3,15.5,39.91,0.24,0.78
32.4,15.5,39.91,0.24,0.78
32.5,15.5,39.91,0.24,0.78
32.6,15.5,39.91,0.24,0.78
32.7,15.5,39.91,0.24,0.78
32.8,15.5,39.91,0.24,0.78
32.9,15.5,39.91,0.24,0.78
33,15.5,39.91,0.24,0.8
33.1,15.5,39.91,0.24,0.8
33.2,15.5,39.91,0.24,0.8
33.3,15.5,39.91,0.24,0.8
28.2,15.6,40.51,0.21,0.68
28.3,15.6,40.51,0.2,0.65
28.4,15.6,40.51,0.2,0.65
28.5,15.6,40.51,0.2,0.65
28.6,15.6,40.51,0.2,0.65
28.7,15.6,40.51,0.2,0.65
28.8,15.6,40.51,0.2,0.65
28.9,15.6,40.51,0.2,0.65
29,15.6,40.51,0.2,0.65
29.1,15.6,40.51,0.2,0.65
29.2,15.6,40.51,0.2,0.65
29.3,15.6,40.84,0.25,0.64
29.4,15.6,40.84,0.25,0.64
29.5,15.6,40.84,0.25,0.64
29.6,15.6,40.84,0.25,0.64
29.7,15.6,40.84,0.25,0.64
29.8,15.6,40.84,0.25,0.64
29.9,15.6,40.84,0.25,0.64
30,15.6,40.84,0.25,0.64
30.1,15.6,40.84,0.25,0.64
30.2,15.6,40.84,0.25,0.64
30.3,15.6,40.84,0.25,0.64
30.4,15.6,40.84,0.27,0.63
30.5,15.6,40.84,0.27,0.63
30.6,15.6,40.84,0.27,0.63
30.7,15.6,40.84,0.27,0.64
30.8,15.6,40.84,0.27,0.64
30.9,15.6,40.84,0.29,0.72
31,15.6,40.84,0.29,0.72
31.1,15.6,40.84,0.29,0.72
31.2,15.6,40.79,0.29,0.77
31.3,15.6,40.79,0.29,0.78
31.4,15.6,40.79,0.29,0.78
31.5,15.6,40.79,0.29,0.78
31.6,15.6,40.79,0.24,0.77
31.7,15.6,40.79,0.24,0.77
31.8,15.6,40.79,0.24,0.77
31.9,15.6,40.79,0.24,0.77
32,15.6,40.79,0.24,0.77
32.1,15.6,40.79,0.24,0.77
32.2,15.6,40.79,0.24,0.77
32.3,15.6,39.91,0.24,0.78
32.4,15.6,39.91,0.24,0.78
32.5,15.6,39.91,0.24,0.78
32.6,15.6,39.91,0.24,0.78
32.7,15.6,39.91,0.24,0.78
32.8,15.6,39.91,0.24,0.78
32.9,15.6,39.91,0.24,0.78
33,15.6,39.91,0.24,0.8
33.1,15.6,39.91,0.24,0.8
33.2,15.6,39.91,0.24,0.8
33.3,15.6,39.91,0.24,0.8
28.2,15.7,40.51,0.21,0.68
28.3,15.7,40.51,0.2,0.65
28.4,15.7,40.51,0.2,0.65
28.5,15.7,40.51,0.2,0.65
28.6,15.7,40.51,0.2,0.65
28.7,15.7,40.51,0.2,0.65
28.8,15.7,40.51,0.2,0.65
28.9,15.7,40.51,0.2,0.65
29,15.7,40.51,0.2,0.65
29.1,15.7,40.51,0.2,0.65
29.2,15.7,40.51,0.2,0.65
29.3,15.7,40.84,0.25,0.64
29.4,15.7,40.84,0.25,0.64
29.5,15.7,40.84,0.25,0.64
29.6,15.7,40.84,0.25,0.64
29.7,15.7,40.84,0.25,0.64
29.8,15.7,40.84,0.25,0.64
29.9,15.7,40.84,0.25,0.64
30,15.7,40.84,0.25,0.64
30.1,15.7,40.84,0.25,0.64
30.2,15.7,40.84,0.25,0.64
30.3,15.7,40.84,0.25,0.64
30.4,15.7,40.84,0.27,0.63
30.5,15.7,40.84,0.27,0.63
30.6,15.7,40.84,0.27,0.63
30.7,15.7,40.84,0.27,0.64
30.8,15.7,40.84,0.27,0.64
30.9,15.7,40.84,0.29,0.72
31,15.7,40.84,0.29,0.72
31.1,15.7,40.84,0.29,0.72
31.2,15.7,40.79,0.29,0.77
31.3,15.7,40.79,0.29,0.78
31.4,15.7,40.79,0.29,0.78
31.5,15.7,40.79,0.29,0.78
31.6,15.7,40.79,0.24,0.77
31.7,15.7,40.79,0.24,0.77
31.8,15.7,40.79,0.24,0.77
31.9,15.7,40.79,0.24,0.77
32,15.7,40.79,0.24,0.77
32.1,15.7,40.79,0.24,0.77
32.2,15.7,40.79,0.24,0.77
32.3,15.7,39.91,0.24,0.78
32.4,15.7,39.91,0.24,0.78
32.5,15.7,39.91,0.24,0.78
32.6,15.7,39.91,0.24,0.78
32.7,15.7,39.91,0.24,0.78
32.8,15.7,39.91,0.24,0.78
32.9,15.7,39.91,0.24,0.78
33,15.7,39.91,0.24,0.8
33.1,15.7,39.91,0.24,0.8
33.2,15.7,39.91,0.24,0.8
33.3,15.7,39.91,0.24,0.8
28.2,15.8,40.51,0.21,0.68
28.3,15.8,40.51,0.2,0.65
28.4,15.8,40.51,0.2,0.65
28.5,15.8,40.51,0.2,0.65
28.6,15.8,40.51,0.2,0.65
28.7,15.8,40.51,0.2,0.65
28.8,15.8,40.51,0.2,0.65
28.9,15.8,40.51,0.2,0.65
29,15.8,40.51,0.2,0.65
29.1,15.8,40.51,0.2,0.65
29.2,15.8,40.51,0.2,0.65
29.3,15.8,40.84,0.25,0.64
29.4,15.8,40.84,0.25,0.64
29.5,15.8,40.84,0.25,0.64
29.6,15.8,40.84,0.25,0.64
29.7,15.8,40.84,0.25,0.64
29.8,15.8,40.84,0.25,0.64
29.9,15.8,40.84,0.25,0.64
30,15.8,40.84,0.25,0.64
30.1,15.8,40.84,0.25,0.64
30.2,15.8,40.84,0.25,0.64
30.3,15.8,40.84,0.25,0.64
30.4,15.8,40.84,0.27,0.63
30.5,15.8,40.84,0.27,0.63
30.6,15.8,40.84,0.27,0.63
30.7,15.8,40.84,0.27,0.64
30.8,15.8,40.84,0.27,0.64
30.9,15.8,40.84,0.29,0.72
31,15.8,40.84,0.29,0.72
31.1,15.8,40.84,0.29,0.72
31.2,15.8,40.79,0.29,0.77
31.3,15.8,40.79,0.29,0.78
31.4,15.8,40.79,0.29,0.78
31.5,15.8,40.79,0.29,0.78
31.6,15.8,40.79,0.24,0.77
31.7,15.8,40.79,0.24,0.77
31.8,15.8,40.79,0.24,0.77
31.9,15.8,40.79,0.24,0.77
32,15.8,40.79,0.24,0.77
32.1,15.8,40.79,0.24,0.77
32.2,15.8,40.79,0.24,0.77
32.3,15.8,39.91,0.24,0.78
32.4,15.8,39.91,0.24,0.78
32.5,15.8,39.91,0.24,0.78
32.6,15.8,39.91,0.24,0.78
32.7,15.8,39.91,0.24,0.78
32.8,15.8,39.91,0.24,0.78
32.9,15.8,39.91,0.24,0.78
33,15.8,39.91,0.24,0.8
33.1,15.8,39.91,0.24,0.8
33.2,15.8,39.91,0.24,0.8
33.3,15.8,39.91,0.24,0.8
28.2,15.9,40.51,0.21,0.68
28.3,15.9,40.51,0.2,0.65
28.4,15.9,40.51,0.2,0.65
28.5,15.9,40.51,0.2,0.65
28.6,15.9,40.51,0.2,0.65
28.7,15.9,40.51,0.2,0.65
28.8,15.9,40.51,0.2,0.65
28.9,15.9,40.51,0.2,0.65
29,15.9,40.51,0.2,0.65
29.1,15.9,40.51,0.2,0.65
29.2,15.9,40.51,0.2,0.65
29.3,15.9,40.84,0.25,0.64
29.4,15.9,40.84,0.25,0.64
29.5,15.9,40.84,0.25,0.64
29.6,15.9,40.84,0.25,0.64
29.7,15.9,40.84,0.25,0.64
29.8,15.9,40.84,0.25,0.64
29.9,15.9,40.84,0.25,0.64
30,15.9,40.84,0.25,0.64
30.1,15.9,40.84,0.25,0.64
30.2,15.9,40.84,0.25,0.64
30.3,15.9,40.84,0.25,0.64
30.4,15.9,40.84,0.27,0.63
30.5,15.9,40.84,0.27,0.63
30.6,15.9,40.84,0.27,0.63
30.7,15.9,40.84,0.27,0.64
30.8,15.9,40.84,0.27,0.64
30.9,15.9,40.84,0.29,0.72
31,15.9,40.84,0.29,0.72
31.1,15.9,40.84,0.29,0.72
31.2,15.9,40.79,0.29,0.77
31.3,15.9,40.79,0.29,0.78
31.4,15.9,40.79,0.29,0.78
31.5,15.9,40.79,0.29,0.78
31.6,15.9,40.79,0.24,0.77
31.7,15.9,40.79,0.24,0.77
31.8,15.9,40.79,0.24,0.77
31.9,15.9,40.79,0.24,0.77
32,15.9,40.79,0.24,0.77
32.1,15.9,40.79,0.24,0.77
32.2,15.9,40.79,0.24,0.77
32.3,15.9,39.91,0.24,0.78
32.4,15.9,39.91,0.24,0.78
32.5,15.9,39.91,0.24,0.78
32.6,15.9,39.91,0.24,0.78
32.7,15.9,39.91,0.24,0.78
32.8,15.9,39.91,0.24,0.78
32.9,15.9,39.91,0.24,0.78
33,15.9,39.91,0.24,0.8
33.1,15.9,39.91,0.24,0.8
33.2,15.9,39.91,0.24,0.8
33.3,15.9,39.91,0.24,0.8
28.2,16,40.51,0.21,0.68
28.3,16,40.51,0.2,0.65
28.4,16,40.51,0.2,0.65
28.5,16,40.51,0.2,0.65
28.6,16,40.51,0.2,0.65
28.7,16,40.51,0.2,0.65
28.8,16,40.51,0.2,0.65
28.9,16,40.51,0.2,0.65
29,16,40.51,0.2,0.65
29.1,16,40.51,0.2,0.65
29.2,16,40.51,0.2,0.65
29.3,16,40.84,0.25,0.64
29.4,16,40.84,0.25,0.64
29.5,16,40.84,0.25,0.64
29.6,16,40.84,0.25,0.64
29.7,16,40.84,0.25,0.64
29.8,16,40.84,0.25,0.64
29.9,16,40.84,0.25,0.64
30,16,40.84,0.25,0.64
30.1,16,40.84,0.25,0.64
30.2,16,40.84,0.25,0.64
30.3,16,40.84,0.25,0.64
30.4,16,40.84,0.27,0.63
30.5,16,40.84,0.27,0.63
30.6,16,40.84,0.27,0.63
30.7,16,40.84,0.27,0.64
30.8,16,40.84,0.27,0.64
30.9,16,40.84,0.29,0.72
31,16,40.84,0.29,0.72
31.1,16,40.84,0.29,0.72
31.2,16,40.79,0.29,0.77
31.3,16,40.79,0.29,0.78
31.4,16,40.79,0.29,0.78
31.5,16,40.79,0.29,0.78
31.6,16,40.79,0.24,0.77
31.7,16,40.79,0.24,0.77
31.8,16,40.79,0.24,0.77
31.9,16,40.79,0.24,0.77
32,16,40.79,0.24,0.77
32.1,16,40.79,0.24,0.77
32.2,16,40.79,0.24,0.77
32.3,16,39.91,0.24,0.78
32.4,16,39.91,0.24,0.78
32.5,16,39.91,0.24,0.78
32.6,16,39.91,0.24,0.78
32.7,16,39.91,0.24,0.78
32.8,16,39.91,0.24,0.78
32.9,16,39.91,0.24,0.78
33,16,39.91,0.24,0.8
33.1,16,39.91,0.24,0.8
33.2,16,39.91,0.24,0.8
33.3,16,39.91,0.24,0.8
28.2,16.1,40.51,0.21,0.68
28.3,16.1,40.51,0.2,0.65
28.4,16.1,40.51,0.2,0.65
28.5,16.1,40.51,0.2,0.65
28.6,16.1,40.51,0.2,0.65
28.7,16.1,40.51,0.2,0.65
28.8,16.1,40.51,0.2,0.65
28.9,16.1,40.51,0.2,0.65
29,16.1,40.51,0.2,0.65
29.1,16.1,40.51,0.2,0.65
29.2,16.1,40.51,0.2,0.65
29.3,16.1,40.84,0.25,0.64
29.4,16.1,40.84,0.25,0.64
29.5,16.1,40.84,0.25,0.64
29.6,16.1,40.84,0.25,0.64
29.7,16.1,40.84,0.25,0.64
29.8,16.1,40.84,0.25,0.64
29.9,16.1,40.84,0.25,0.64
30,16.1,40.84,0.25,0.64
30.1,16.1,40.84,0.25,0.64
30.2,16.1,40.84,0.25,0.64
30.3,16.1,40.84,0.25,0.64
30.4,16.1,40.84,0.27,0.63
30.5,16.1,40.84,0.27,0.63
30.6,16.1,40.84,0.27,0.63
30.7,16.1,40.84,0.27,0.64
30.8,16.1,40.84,0.27,0.64
30.9,16.1,40.84,0.29,0.72
31,16.1,40.84,0.29,0.72
31.1,16.1,40.84,0.29,0.72
31.2,16.1,40.79,0.29,0.77
31.3,16.1,40.79,0.29,0.78
31.4,16.1,40.79,0.29,0.78
31.5,16.1,40.79,0.29,0.78
31.6,16.1,40.79,0.24,0.77
31.7,16.1,40.79,0.24,0.77
31.8,16.1,40.79,0.24,0.77
31.9,16.1,40.79,0.24,0.77
32,16.1,40.79,0.24,0.77
32.1,16.1,40.79,0.24,0.77
32.2,16.1,40.79,0.24,0.77
32.3,16.1,39.91,0.24,0.78
32.4,16.1,39.91,0.24,0.78
32.5,16.1,39.91,0.24,0.78
32.6,16.1,39.91,0.24,0.78
32.7,16.1,39.91,0.24,0.78
32.8,16.1,39.91,0.24,0.78
32.9,16.1,39.91,0.24,0.78
33,16.1,39.91,0.24,0.8
33.1,16.1,39.91,0.24,0.8
33.2,16.1,39.91,0.24,0.8
33.3,16.1,39.91,0.24,0.8
28.2,16.2,40.51,0.21,0.68
28.3,16.2,40.51,0.2,0.65
28.4,16.2,40.51,0.2,0.65
28.5,16.2,40.51,0.2,0.65
28.6,16.2,40.51,0.2,0.65
28.7,16.2,40.51,0.2,0.65
28.8,16.2,40.51,0.2,0.65
28.9,16.2,40.51,0.2,0.65
29,16.2,40.51,0.2,0.65
29.1,16.2,40.51,0.2,0.65
29.2,16.2,40.51,0.2,0.65
29.3,16.2,40.84,0.25,0.64
29.4,16.2,40.84,0.25,0.64
29.5,16.2,40.84,0.25,0.64
29.6,16.2,40.84,0.25,0.64
29.7,16.2,40.84,0.25,0.64
29.8,16.2,40.84,0.25,0.64
29.9,16.2,40.84,0.25,0.64
30,16.2,40.84,0.25,0.64
30.1,16.2,40.84,0.25,0.64
30.2,16.2,40.84,0.25,0.64
30.3,16.2,40.84,0.25,0.64
30.4,16.2,40.84,0.27,0.63
30.5,16.2,40.84,0.27,0.63
30.6,16.2,40.84,0.27,0.63
30.7,16.2,40.84,0.27,0.64
30.8,16.2,40.84,0.27,0.64
30.9,16.2,40.84,0.29,0.72
31,16.2,40.84,0.29,0.72
31.1,16.2,40.84,0.29,0.72
31.2,16.2,40.79,0.29,0.77
31.3,16.2,40.79,0.29,0.78
31.4,16.2,40.79,0.29,0.78
31.5,16.2,40.79,0.29,0.78
31.6,16.2,40.79,0.24,0.77
31.7,16.2,40.79,0.24,0.77
31.8,16.2,40.79,0.24,0.77
31.9,16.2,40.79,0.24,0.77
32,16.2,40.79,0.24,0.77
32.1,16.2,40.79,0.24,0.77
32.2,16.2,40.79,0.24,0.77
32.3,16.2,39.91,0.24,0.78
32.4,16.2,39.91,0.24,0.78
32.5,16.2,39.91,0.24,0.78
32.6,16.2,39.91,0.24,0.78
32.7,16.2,39.91,0.24,0.78
32.8,16.2,39.91,0.24,0.78
32.9,16.2,39.91,0.24,0.78
33,16.2,39.91,0.24,0.8
33.1,16.2,39.91,0.24,0.8
33.2,16.2,39.91,0.24,0.8
33.3,16.2,39.91,0.24,0.8
28.2,16.3,40.51,0.21,0.68
28.3,16.3,40.51,0.2,0.65
28.4,16.3,40.51,0.2,0.65
28.5,16.3,40.51,0.2,0.65
28.6,16.3,40.51,0.2,0.65
28.7,16.3,40.51,0.2,0.65
28.8,16.3,40.51,0.2,0.65
28.9,16.3,40.51,0.2,0.65
29,16.3,40.51,0.2,0.65
29.1,16.3,40.51,0.2,0.65
29.2,16.3,40.51,0.2,0.65
29.3,16.3,40.84,0.25,0.64
29.4,16.3,40.84,0.25,0.64
29.5,16.3,40.84,0.25,0.64
29.6,16.3,40.84,0.25,0.64
29.7,16.3,40.84,0.25,0.64
29.8,16.3,40.84,0.25,0.64
29.9,16.3,40.84,0.25,0.64
30,16.3,40.84,0.25,0.64
30.1,16.3,40.84,0.25,0.64
30.2,16.3,40.84,0.25,0.64
30.3,16.3,40.84,0.25,0.64
30.4,16.3,40.84,0.27,0.63
30.5,16.3,40.84,0.27,0.63
30.6,16.3,40.84,0.27,0.63
30.7,16.3,40.84,0.27,0.64
30.8,16.3,40.84,0.27,0.64
30.9,16.3,40.84,0.29,0.72
31,16.3,40.84,0.29,0.72
31.1,16.3,40.84,0.29,0.72
31.2,16.3,40.79,0.29,0.77
31.3,16.3,40.79,0.29,0.78
31.4,16.3,40.79,0.29,0.78
31.5,16.3,40.79,0.29,0.78
31.6,16.3,40.79,0.24,0.77
31.7,16.3,40.79,0.24,0.77
31.8,16.3,40.79,0.24,0.77
31.9,16.3,40.79,0.24,0.77
32,16.3,40.79,0.24,0.77
32.1,16.3,40.79,0.24,0.77
32.2,16.3,40.79,0.24,0.77
32.3,16.3,39.91,0.24,0.78
32.4,16.3,39.91,0.24,0.78
32.5,16.3,39.91,0.24,0.78
32.6,16.3,39.91,0.24,0.78
32.7,16.3,39.91,0.24,0.78
32.8,16.3,39.91,0.24,0.78
32.9,16.3,39.91,0.24,0.78
33,16.3,39.91,0.24,0.8
33.1,16.3,39.91,0.24,0.8
33.2,16.3,39.91,0.24,0.8
33.3,16.3,39.91,0.24,0.8
28.2,16.4,40.51,0.21,0.68
28.3,16.4,40.51,0.2,0.65
28.4,16.4,40.51,0.2,0.65
28.5,16.4,40.51,0.2,0.65
28.6,16.4,40.51,0.2,0.65
28.7,16.4,40.51,0.2,0.65
28.8,16.4,40.51,0.2,0.65
28.9,16.4,40.51,0.2,0.65
29,16.4,40.51,0.2,0.65
29.1,16.4,40.51,0.2,0.65
29.2,16.4,40.51,0.2,0.65
29.3,16.4,40.84,0.25,0.64
29.4,16.4,40.84,0.25,0.64
29.5,16.4,40.84,0.25,0.64
29.6,16.4,40.84,0.25,0.64
29.7,16.4,40.84,0.25,0.64
29.8,16.4,40.84,0.25,0.64
29.9,16.4,40.84,0.25,0.64
30,16.4,40.84,0.25,0.64
30.1,16.4,40.84,0.25,0.64
30.2,16.4,40.84,0.25,0.64
30.3,16.4,40.84,0.25,0.64
30.4,16.4,40.84,0.27,0.63
30.5,16.4,40.84,0.27,0.63
30.6,16.4,40.84,0.27,0.63
30.7,16.4,40.84,0.27,0.64
30.8,16.4,40.84,0.27,0.64
30.9,16.4,40.84,0.29,0.72
31,16.4,40.84,0.29,0.72
31.1,16.4,40.84,0.29,0.72
31.2,16.4,40.79,0.29,0.77
31.3,16.4,40.79,0.29,0.78
31.4,16.4,40.79,0.29,0.78
31.5,16.4,40.79,0.29,0.78
31.6,16.4,40.79,0.24,0.77
31.7,16.4,40.79,0.24,0.77
31.8,16.4,40.79,0.24,0.77
31.9,16.4,40.79,0.24,0.77
32,16.4,40.79,0.24,0.77
32.1,16.4,40.79,0.24,0.77
32.2,16.4,40.79,0.24,0.77
32.3,16.4,39.91,0.24,0.78
32.4,16.4,39.91,0.24,0.78
32.5,16.4,39.91,0.24,0.78
32.6,16.4,39.91,0.24,0.78
32.7,16.4,39.91,0.24,0.78
32.8,16.4,39.91,0.24,0.78
32.9,16.4,39.91,0.24,0.78
33,16.4,39.91,0.24,0.8
33.1,16.4,39.91,0.24,0.8
33.2,16.4,39.91,0.24,0.8
33.3,16.4,39.91,0.24,0.8
28.2,16.5,40.51,0.21,0.68
28.3,16.5,40.51,0.2,0.65
28.4,16.5,40.51,0.2,0.65
28.5,16.5,40.51,0.2,0.65
28.6,16.5,40.51,0.2,0.65
28.7,16.5,40.51,0.2,0.65
28.8,16.5,40.51,0.2,0.65
28.9,16.5,40.51,0.2,0.65
29,16.5,40.51,0.2,0.65
29.1,16.5,40.51,0.2,0.65
29.2,16.5,40.51,0.2,0.65
29.3,16.5,40.84,0.25,0.64
29.4,16.5,40.84,0.25,0.64
29.5,16.5,40.84,0.25,0.64
29.6,16.5,40.84,0.25,0.64
29.7,16.5,40.84,0.25,0.64
29.8,16.5,40.84,0.25,0.64
29.9,16.5,40.84,0.25,0.64
30,16.5,40.84,0.25,0.64
30.1,16.5,40.84,0.25,0.64
30.2,16.5,40.84,0.25,0.64
30.3,16.5,40.84,0.25,0.64
30.4,16.5,40.84,0.27,0.63
30.5,16.5,40.84,0.27,0.63
30.6,16.5,40.84,0.27,0.63
30.7,16.5,40.84,0.27,0.64
30.8,16.5,40.84,0.27,0.64
30.9,16.5,40.84,0.29,0.72
31,16.5,40.84,0.29,0.72
31.1,16.5,40.84,0.29,0.72
31.2,16.5,40.79,0.29,0.77
31.3,16.5,40.79,0.29,0.78
31.4,16.5,40.79,0.29,0.78
31.5,16.5,40.79,0.29,0.78
31.6,16.5,40.79,0.24,0.77
31.7,16.5,40.79,0.24,0.77
31.8,16.5,40.79,0.24,0.77
31.9,16.5,40.79,0.24,0.77
32,16.5,40.79,0.24,0.77
32.1,16.5,40.79,0.24,0.77
32.2,16.5,40.79,0.24,0.77
32.3,16.5,39.91,0.24,0.78
32.4,16.5,39.91,0.24,0.78
32.5,16.5,39.91,0.24,0.78
32.6,16.5,39.91,0.24,0.78
32.7,16.5,39.91,0.24,0.78
32.8,16.5,39.91,0.24,0.78
32.9,16.5,39.91,0.24,0.78
33,16.5,39.91,0.24,0.8
33.1,16.5,39.91,0.24,0.8
33.2,16.5,39.91,0.24,0.8
33.3,16.5,39.91,0.24,0.8
28.2,16.6,40.51,0.21,0.68
28.3,16.6,40.51,0.2,0.65
28.4,16.6,40.51,0.2,0.65
28.5,16.6,40.51,0.2,0.65
28.6,16.6,40.51,0.2,0.65
28.7,16.6,40.51,0.2,0.65
28.8,16.6,40.51,0.2,0.65
28.9,16.6,40.51,0.2,0.65
29,16.6,40.51,0.2,0.65
29.1,16.6,40.51,0.2,0.65
29.2,16.6,40.51,0.2,0.65
29.3,16.6,40.84,0.25,0.64
29.4,16.6,40.84,0.25,0.64
29.5,16.6,40.84,0.25,0.64
29.6,16.6,40.84,0.25,0.64
29.7,16.6,40.84,0.25,0.64
29.8,16.6,40.84,0.25,0.64
