mass,ta,tb,ewl,rmr
7.3,25,39.79,0.1,0.26
7.4,25,39.75,0.11,0.26
7.5,25,39.75,0.11,0.26
6.4,25.1,39.4,0.1,0.26
6.5,25.1,39.58,0.08,0.26
6.6,25.1,39.86,0.09,0.26
6.7,25.1,39.86,0.09,0.26
6.8,25.1,39.86,0.09,0.26
6.9,25.1,39.79,0.08,0.26
7,25.1,39.79,0.08,0.26
7.1,25.1,39.79,0.08,0.26
7.2,25.1,39.79,0.09,0.26
7.3,25.1,39.79,0.1,0.26
7.4,25.1,39.75,0.11,0.26
7.5,25.1,39.75,0.11,0.26
6.4,25.2,39.4,0.1,0.26
6.5,25.2,39.58,0.08,0.26
6.6,25.2,39.86,0.09,0.26
6.7,25.2,39.86,0.09,0.26
6.8,25.2,39.86,0.09,0.26
6.9,25.2,39.79,0.08,0.26
7,25.2,39.79,0.08,0.26
7.1,25.2,39.79,0.08,0.26
7.2,25.2,39.79,0.09,0.26
7.3,25.2,39.79,0.1,0.26
7.4,25.2,39.75,0.11,0.26
7.5,25.2,39.75,0.11,0.26
6.4,25.3,39.4,0.1,0.26
6.5,25.3,39.58,0.08,0.26
6.6,25.3,39.86,0.09,0.26
6.7,25.3,39.86,0.09,0.26
6.8,25.3,39.86,0.09,0.26
6.9,25.3,39.79,0.08,0.26
7,25.3,39.79,0.08,0.26
7.1,25.3,39.79,0.08,0.26
7.2,25.3,39.79,0.09,0.26
7.3,25.3,39.79,0.1,0.26
7.4,25.3,39.75,0.11,0.26
7.5,25.3,39.75,0.11,0.26
6.4,25.4,39.4,0.1,0.26
6.5,25.4,39.58,0.08,0.26
6.6,25.4,39.86,0.09,0.26
6.7,25.4,39.86,0.09,0.26
6.8,25.4,39.86,0.09,0.26
6.9,25.4,39.79,0.08,0.26
7,25.4,39.79,0.08,0.26
7.1,25.4,39.79,0.08,0.26
7.2,25.4,39.79,0.09,0.26
7.3,25.4,39.79,0.1,0.26
7.4,25.4,39.75,0.11,0.26
7.5,25.4,39.75,0.11,0.26
6.4,25.5,39.4,0.1,0.26
6.5,25.5,39.58,0.08,0.26
6.6,25.5,39.86,0.09,0.26
6.7,25.5,39.86,0.09,0.26
6.8,25.5,39.86,0.09,0.26
6.9,25.5,39.79,0.08,0.26
7,25.5,39.79,0.08,0.26
7.1,25.5,39.79,0.08,0.26
7.2,25.5,39.79,0.09,0.26
7.3,25.5,39.79,0.1,0.26
7.4,25.5,39.75,0.11,0.26
7.5,25.5,39.75,0.11,0.26
6.4,25.6,39.4,0.1,0.26
6.5,25.6,39.58,0.08,0.26
6.6,25.6,39.86,0.09,0.26
6.7,25.6,39.86,0.09,0.26
6.8,25.6,39.86,0.09,0.26
6.9,25.6,39.79,0.08,0.26
7,25.6,39.79,0.08,0.26
7.1,25.6,39.79,0.08,0.26
7.2,25.6,39.79,0.09,0.26
7.3,25.6,39.79,0.1,0.26
7.4,25.6,39.75,0.11,0.26
7.5,25.6,39.75,0.11,0.26
6.4,25.7,39.4,0.1,0.26
6.5,25.7,39.58,0.08,0.26
6.6,25.7,39.86,0.09,0.26
6.7,25.7,39.86,0.09,0.26
6.8,25.7,39.86,0.09,0.26
6.9,25.7,39.79,0.08,0.26
7,25.7,39.79,0.08,0.26
7.1,25.7,39.79,0.08,0.26
7.2,25.7,39.79,0.09,0.26
7.3,25.7,39.79,0.1,0.26
7.4,25.7,39.75,0.11,0.26
7.5,25.7,39.75,0.11,0.26
6.4,25.8,39.4,0.1,0.26
6.5,25.8,39.58,0.08,0.26
6.6,25.8,39.86,0.09,0.26
6.7,25.8,39.86,0.09,0.26
6.8,25.8,39.86,0.09,0.26
6.9,25.8,39.79,0.08,0.26
7,25.8,39.79,0.08,0.26
7.1,25.8,39.79,0.08,0.26
7.2,25.8,39.79,0.09,0.26
7.3,25.8,39.79,0.1,0.26
7.4,25.8,39.75,0.11,0.26
7.5,25.8,39.75,0.11,0.26
6.4,25.9,39.4,0.1,0.26
6.5,25.9,39.58,0.08,0.26
6.6,25.9,39.86,0.09,0.26
6.7,25.9,39.86,0.09,0.26
6.8,25.9,39.86,0.09,0.26
6.9,25.9,39.79,0.08,0.26
7,25.9,39.79,0.08,0.26
7.1,25.9,39.79,0.08,0.26
7.2,25.9,39.79,0.09,0.26
7.3,25.9,39.79,0.1,0.26
7.4,25.9,39.75,0.11,0.26
7.5,25.9,39.75,0.11,0.26
6.4,26,39.4,0.1,0.26
6.5,26,39.58,0.08,0.26
6.6,26,39.86,0.09,0.26
6.7,26,39.86,0.09,0.26
6.8,26,39.86,0.09,0.26
6.9,26,39.79,0.08,0.26
7,26,39.79,0.08,0.26
7.1,26,39.79,0.08,0.26
7.2,26,39.79,0.09,0.26
7.3,26,39.79,0.1,0.26
7.4,26,39.75,0.11,0.26
7.5,26,39.75,0.11,0.26
6.4,26.1,39.4,0.1,0.26
6.5,26.1,39.58,0.08,0.26
6.6,26.1,39.86,0.09,0.26
6.7,26.1,39.86,0.09,0.26
6.8,26.1,39.86,0.09,0.26
6.9,26.1,39.79,0.08,0.26
7,26.1,39.79,0.08,0.26
7.1,26.1,39.79,0.08,0.26
7.2,26.1,39.79,0.09,0.26
7.3,26.1,39.79,0.1,0.26
7.4,26.1,39.75,0.11,0.26
7.5,26.1,39.75,0.11,0.26
6.4,26.2,39.4,0.1,0.26
6.5,26.2,39.58,0.08,0.26
6.6,26.2,39.86,0.09,0.26
6.7,26.2,39.86,0.09,0.26
6.8,26.2,39.86,0.09,0.26
6.9,26.2,39.79,0.08,0.26
7,26.2,39.79,0.08,0.26
7.1,26.2,39.79,0.08,0.26
7.2,26.2,39.79,0.09,0.26
7.3,26.2,39.79,0.1,0.26
7.4,26.2,39.75,0.11,0.26
7.5,26.2,39.75,0.11,0.26
6.4,26.3,39.4,0.1,0.26
6.5,26.3,39.58,0.08,0.26
6.6,26.3,39.86,0.09,0.26
6.7,26.3,39.86,0.09,0.26
6.8,26.3,39.86,0.09,0.26
6.9,26.3,39.79,0.08,0.26
7,26.3,39.79,0.08,0.26
7.1,26.3,39.79,0.08,0.26
7.2,26.3,39.79,0.09,0.26
7.3,26.3,39.79,0.1,0.26
7.4,26.3,39.75,0.11,0.26
7.5,26.3,39.75,0.11,0.26
6.4,26.4,39.4,0.1,0.26
6.5,26.4,39.58,0.08,0.26
6.6,26.4,39.86,0.09,0.26
6.7,26.4,39.86,0.09,0.26
6.8,26.4,39.86,0.09,0.26
6.9,26.4,39.79,0.08,0.26
7,26.4,39.79,0.08,0.26
7.1,26.4,39.79,0.08,0.26
7.2,26.4,39.79,0.09,0.26
7.3,26.4,39.79,0.1,0.26
7.4,26.4,39.75,0.11,0.26
7.5,26.4,39.75,0.11,0.26
6.4,26.5,39.4,0.1,0.26
6.5,26.5,39.58,0.08,0.26
6.6,26.5,39.86,0.09,0.26
6.7,26.5,39.86,0.09,0.26
6.8,26.5,39.86,0.09,0.26
6.9,26.5,39.79,0.08,0.26
7,26.5,39.79,0.08,0.26
7.1,26.5,39.79,0.08,0.26
7.2,26.5,39.79,0.09,0.26
7.3,26.5,39.79,0.1,0.26
7.4,26.5,39.75,0.11,0.26
7.5,26.5,39.75,0.11,0.26
6.4,26.6,39.4,0.1,0.26
6.5,26.6,39.58,0.08,0.26
6.6,26.6,39.86,0.09,0.26
6.7,26.6,39.86,0.09,0.26
6.8,26.6,39.86,0.09,0.26
6.9,26.6,39.79,0.08,0.26
7,26.6,39.79,0.08,0.26
7.1,26.6,39.79,0.08,0.26
7.2,26.6,39.79,0.09,0.26
7.3,26.6,39.79,0.1,0.26
7.4,26.6,39.75,0.11,0.26
7.5,26.6,39.75,0.11,0.26
6.4,26.7,39.4,0.1,0.26
6.5,26.7,39.58,0.08,0.26
6.6,26.7,39.86,0.09,0.26
6.7,26.7,39.86,0.09,0.26
6.8,26.7,39.86,0.09,0.26
6.9,26.7,39.79,0.08,0.26
7,26.7,39.79,0.08,0.26
7.1,26.7,39.79,0.08,0.26
7.2,26.7,39.79,0.09,0.26
7.3,26.7,39.79,0.1,0.26
7.4,26.7,39.75,0.11,0.26
7.5,26.7,39.75,0.11,0.26
6.4,26.8,39.4,0.1,0.26
6.5,26.8,39.58,0.08,0.26
6.6,26.8,39.86,0.09,0.26
6.7,26.8,39.86,0.09,0.26
6.8,26.8,39.86,0.09,0.26
6.9,26.8,39.79,0.08,0.26
7,26.8,39.79,0.08,0.26
7.1,26.8,39.79,0.08,0.26
7.2,26.8,39.79,0.09,0.26
7.3,26.8,39.79,0.1,0.26
7.4,26.8,39.75,0.11,0.26
7.5,26.8,39.75,0.11,0.26
6.4,26.9,39.4,0.1,0.26
6.5,26.9,39.58,0.08,0.26
6.6,26.9,39.86,0.09,0.26
6.7,26.9,39.86,0.09,0.26
6.8,26.9,39.86,0.09,0.26
6.9,26.9,39.79,0.08,0.26
7,26.9,39.79,0.08,0.26
7.1,26.9,39.79,0.08,0.26
7.2,26.9,39.79,0.09,0.26
7.3,26.9,39.79,0.1,0.26
7.4,26.9,39.75,0.11,0.26
7.5,26.9,39.75,0.11,0.26
6.4,27,39.4,0.1,0.26
6.5,27,39.58,0.08,0.26
6.6,27,39.86,0.09,0.26
6.7,27,39.86,0.09,0.26
6.8,27,39.86,0.09,0.26
6.9,27,39.79,0.08,0.26
7,27,39.79,0.08,0.26
7.1,27,39.79,0.08,0.26
7.2,27,39.79,0.09,0.26
7.3,27,39.79,0.1,0.26
7.4,27,39.75,0.11,0.26
7.5,27,39.75,0.11,0.26
6.4,27.1,39.4,0.1,0.26
6.5,27.1,39.58,0.08,0.26
6.6,27.1,39.86,0.09,0.26
6.7,27.1,39.86,0.09,0.26
6.8,27.1,39.86,0.09,0.26
6.9,27.1,39.79,0.08,0.26
7,27.1,39.79,0.08,0.26
7.1,27.1,39.79,0.08,0.26
7.2,27.1,39.79,0.09,0.26
7.3,27.1,39.79,0.1,0.26
7.4,27.1,39.75,0.11,0.26
7.5,27.1,39.75,0.11,0.26
6.4,27.2,39.4,0.1,0.26
6.5,27.2,39.58,0.08,0.26
6.6,27.2,39.86,0.09,0.26
6.7,27.2,39.86,0.09,0.26
6.8,27.2,39.86,0.09,0.26
6.9,27.2,39.79,0.08,0.26
7,27.2,39.79,0.08,0.26
7.1,27.2,39.79,0.08,0.26
7.2,27.2,39.79,0.09,0.26
7.3,27.2,39.79,0.1,0.26
7.4,27.2,39.75,0.11,0.26
7.5,27.2,39.75,0.11,0.26
6.4,27.3,39.4,0.1,0.26
6.5,27.3,39.58,0.08,0.26
6.6,27.3,39.86,0.09,0.26
6.7,27.3,39.86,0.09,0.26
6.8,27.3,39.86,0.09,0.26
6.9,27.3,39.79,0.08,0.26
7,27.3,39.79,0.08,0.26
7.1,27.3,39.79,0.08,0.26
7.2,27.3,39.79,0.09,0.26
7.3,27.3,39.79,0.1,0.26
7.4,27.3,39.75,0.11,0.26
7.5,27.3,39.75,0.11,0.26
6.4,27.4,39.4,0.1,0.26
6.5,27.4,39.58,0.08,0.26
6.6,27.4,39.86,0.09,0.26
6.7,27.4,39.86,0.09,0.26
6.8,27.4,39.86,0.09,0.26
6.9,27.4,39.79,0.08,0.26
7,27.4,39.79,0.08,0.26
7.1,27.4,39.79,0.08,0.26
7.2,27.4,39.79,0.09,0.26
7.3,27.4,39.79,0.1,0.26
7.4,27.4,39.75,0.11,0.26
7.5,27.4,39.75,0.11,0.26
6.4,27.5,39.4,0.1,0.26
6.5,27.5,39.58,0.08,0.26
6.6,27.5,39.86,0.09,0.26
6.7,27.5,39.86,0.09,0.26
6.8,27.5,39.86,0.09,0.26
6.9,27.5,39.79,0.08,0.26
7,27.5,39.79,0.08,0.26
7.1,27.5,39.79,0.08,0.26
7.2,27.5,39.79,0.09,0.26
7.3,27.5,39.79,0.1,0.26
7.4,27.5,39.75,0.11,0.26
7.5,27.5,39.75,0.11,0.26
6.4,27.6,39.4,0.1,0.26
6.5,27.6,39.58,0.08,0.26
6.6,27.6,39.86,0.09,0.26
6.7,27.6,39.86,0.09,0.26
6.8,27.6,39.86,0.09,0.26
6.9,27.6,39.79,0.08,0.26
7,27.6,39.79,0.08,0.26
7.1,27.6,39.79,0.08,0.26
7.2,27.6,39.79,0.09,0.26
7.3,27.6,39.79,0.1,0.26
7.4,27.6,39.75,0.11,0.26
7.5,27.6,39.75,0.11,0.26
6.4,27.7,39.4,0.1,0.26
6.5,27.7,39.58,0.09,0.26
6.6,27.7,39.86,0.1,0.26
6.7,27.7,39.86,0.1,0.26
6.8,27.7,39.86,0.1,0.26
6.9,27.7,39.79,0.09,0.26
7,27.7,39.79,0.09,0.26
7.1,27.7,39.79,0.09,0.26
7.2,27.7,39.79,0.1,0.26
7.3,27.7,39.79,0.11,0.26
7.4,27.7,39.75,0.12,0.26
7.5,27.7,39.75,0.12,0.26
6.4,27.8,38.44,0.11,0.23
6.5,27.8,38.62,0.09,0.23
6.6,27.8,38.96,0.1,0.23
6.7,27.8,38.96,0.1,0.23
6.8,27.8,38.96,0.1,0.23
6.9,27.8,38.9,0.09,0.23
7,27.8,38.9,0.09,0.23
7.1,27.8,38.9,0.09,0.23
7.2,27.8,38.9,0.1,0.24
7.3,27.8,38.95,0.11,0.24
7.4,27.8,38.9,0.12,0.24
7.5,27.8,38.9,0.12,0.24
6.4,27.9,38.35,0.11,0.23
6.5,27.9,38.5,0.09,0.23
6.6,27.9,38.84,0.11,0.23
6.7,27.9,38.84,0.11,0.23
6.8,27.9,38.84,0.11,0.23
6.9,27.9,38.78,0.1,0.23
7,27.9,38.78,0.1,0.23
7.1,27.9,38.78,0.1,0.23
7.2,27.9,38.8,0.11,0.23
7.3,27.9,38.86,0.12,0.23
7.4,27.9,38.81,0.12,0.23
7.5,27.9,38.81,0.12,0.23
6.4,28,38.35,0.11,0.23
6.5,28,38.5,0.09,0.23
6.6,28,38.84,0.11,0.23
6.7,28,38.84,0.11,0.23
6.8,28,38.84,0.11,0.23
6.9,28,38.78,0.1,0.23
7,28,38.78,0.1,0.23
7.1,28,38.78,0.1,0.23
7.2,28,38.8,0.11,0.23
7.3,28,38.86,0.12,0.23
7.4,28,38.81,0.12,0.23
7.5,28,38.81,0.12,0.23
6.4,28.1,38.35,0.11,0.23
6.5,28.1,38.5,0.09,0.23
6.6,28.1,38.84,0.11,0.23
6.7,28.1,38.84,0.11,0.23
6.8,28.1,38.84,0.11,0.23
6.9,28.1,38.78,0.1,0.23
7,28.1,38.78,0.1,0.23
7.1,28.1,38.78,0.1,0.23
7.2,28.1,38.8,0.11,0.23
7.3,28.1,38.86,0.12,0.23
7.4,28.1,38.81,0.12,0.23
7.5,28.1,38.81,0.12,0.23
6.4,28.2,38.35,0.11,0.23
6.5,28.2,38.5,0.09,0.23
6.6,28.2,38.84,0.11,0.23
6.7,28.2,38.84,0.11,0.23
6.8,28.2,38.84,0.11,0.23
6.9,28.2,38.78,0.1,0.23
7,28.2,38.78,0.1,0.23
7.1,28.2,38.78,0.1,0.23
7.2,28.2,38.8,0.11,0.23
7.3,28.2,38.86,0.12,0.23
7.4,28.2,38.81,0.12,0.23
7.5,28.2,38.81,0.12,0.23
6.4,28.3,38.35,0.11,0.23
6.5,28.3,38.5,0.09,0.23
6.6,28.3,38.84,0.11,0.23
6.7,28.3,38.84,0.11,0.23
6.8,28.3,38.84,0.11,0.23
6.9,28.3,38.78,0.1,0.23
7,28.3,38.78,0.1,0.23
7.1,28.3,38.78,0.1,0.23
7.2,28.3,38.8,0.11,0.23
7.3,28.3,38.86,0.12,0.23
7.4,28.3,38.81,0.12,0.23
7.5,28.3,38.81,0.12,0.23
6.4,28.4,38.35,0.11,0.23
6.5,28.4,38.5,0.09,0.23
6.6,28.4,38.84,0.11,0.23
6.7,28.4,38.84,0.11,0.23
6.8,28.4,38.84,0.11,0.23
6.9,28.4,38.78,0.1,0.23
7,28.4,38.78,0.1,0.23
7.1,28.4,38.78,0.1,0.23
7.2,28.4,38.8,0.11,0.23
7.3,28.4,38.86,0.12,0.23
7.4,28.4,38.81,0.12,0.23
7.5,28.4,38.81,0.12,0.23
6.4,28.5,38.35,0.11,0.23
6.5,28.5,38.5,0.09,0.23
6.6,28.5,38.84,0.11,0.23
6.7,28.5,38.84,0.11,0.23
6.8,28.5,38.84,0.11,0.23
6.9,28.5,38.78,0.1,0.23
7,28.5,38.78,0.1,0.23
7.1,28.5,38.78,0.1,0.23
7.2,28.5,38.8,0.11,0.23
7.3,28.5,38.86,0.12,0.23
7.4,28.5,38.81,0.12,0.23
7.5,28.5,38.81,0.12,0.23
6.4,28.6,38.35,0.11,0.23
6.5,28.6,38.5,0.09,0.23
6.6,28.6,38.84,0.11,0.23
6.7,28.6,38.84,0.11,0.23
6.8,28.6,38.84,0.11,0.23
6.9,28.6,38.78,0.1,0.23
7,28.6,38.78,0.1,0.23
7.1,28.6,38.78,0.1,0.23
7.2,28.6,38.8,0.11,0.23
7.3,28.6,38.86,0.12,0.23
7.4,28.6,38.81,0.12,0.23
7.5,28.6,38.81,0.12,0.23
6.4,28.7,38.35,0.11,0.23
6.5,28.7,38.5,0.09,0.23
6.6,28.7,38.84,0.11,0.23
6.7,28.7,38.84,0.11,0.23
6.8,28.7,38.84,0.11,0.23
6.9,28.7,38.78,0.1,0.23
7,28.7,38.78,0.1,0.23
7.1,28.7,38.78,0.1,0.23
7.2,28.7,38.8,0.11,0.23
7.3,28.7,38.86,0.12,0.23
7.4,28.7,38.81,0.12,0.23
7.5,28.7,38.81,0.12,0.23
6.4,28.8,38.35,0.11,0.23
6.5,28.8,38.5,0.09,0.23
6.6,28.8,38.84,0.11,0.23
6.7,28.8,38.84,0.11,0.23
6.8,28.8,38.84,0.11,0.23
6.9,28.8,38.78,0.1,0.23
7,28.8,38.78,0.1,0.23
7.1,28.8,38.78,0.1,0.23
7.2,28.8,38.8,0.11,0.23
7.3,28.8,38.86,0.12,0.23
7.4,28.8,38.81,0.12,0.23
7.5,28.8,38.81,0.12,0.23
6.4,28.9,38.35,0.11,0.23
6.5,28.9,38.5,0.09,0.23
6.6,28.9,38.84,0.11,0.23
6.7,28.9,38.84,0.11,0.23
6.8,28.9,38.84,0.11,0.23
6.9,28.9,38.78,0.1,0.23
7,28.9,38.78,0.1,0.23
7.1,28.9,38.78,0.1,0.23
7.2,28.9,38.8,0.11,0.23
7.3,28.9,38.86,0.12,0.23
7.4,28.9,38.81,0.12,0.23
7.5,28.9,38.81,0.12,0.23
6.4,29,38.35,0.11,0.23
6.5,29,38.5,0.09,0.23
6.6,29,38.84,0.11,0.23
6.7,29,38.84,0.11,0.23
6.8,29,38.84,0.11,0.23
6.9,29,38.78,0.1,0.23
7,29,38.78,0.1,0.23
7.1,29,38.78,0.1,0.23
7.2,29,38.8,0.11,0.23
7.3,29,38.86,0.12,0.23
7.4,29,38.81,0.12,0.23
7.5,29,38.81,0.12,0.23
6.4,29.1,38.35,0.11,0.23
6.5,29.1,38.5,0.09,0.23
6.6,29.1,38.84,0.11,0.23
6.7,29.1,38.84,0.11,0.23
6.8,29.1,38.84,0.11,0.23
6.9,29.1,38.78,0.1,0.23
7,29.1,38.78,0.1,0.23
7.1,29.1,38.78,0.1,0.23
7.2,29.1,38.8,0.11,0.23
7.3,29.1,38.86,0.12,0.23
7.4,29.1,38.81,0.12,0.23
7.5,29.1,38.81,0.12,0.23
6.4,29.2,38.35,0.11,0.23
6.5,29.2,38.5,0.09,0.23
6.6,29.2,38.84,0.11,0.23
6.7,29.2,38.84,0.11,0.23
6.8,29.2,38.84,0.11,0.23
6.9,29.2,38.78,0.1,0.23
7,29.2,38.78,0.1,0.23
7.1,29.2,38.78,0.1,0.23
7.2,29.2,38.8,0.11,0.23
7.3,29.2,38.86,0.12,0.23
7.4,29.2,38.81,0.12,0.23
7.5,29.2,38.81,0.12,0.23
6.4,29.3,38.35,0.11,0.23
6.5,29.3,38.5,0.09,0.23
6.6,29.3,38.84,0.11,0.23
6.7,29.3,38.84,0.11,0.23
6.8,29.3,38.84,0.11,0.23
6.9,29.3,38.78,0.1,0.23
7,29.3,38.78,0.1,0.23
7.1,29.3,38.78,0.1,0.23
7.2,29.3,38.8,0.11,0.23
7.3,29.3,38.86,0.12,0.23
7.4,29.3,38.81,0.12,0.23
7.5,29.3,38.81,0.12,0.23
6.4,29.4,38.35,0.11,0.23
6.5,29.4,38.5,0.09,0.23
6.6,29.4,38.84,0.11,0.23
6.7,29.4,38.84,0.11,0.23
6.8,29.4,38.84,0.11,0.23
6.9,29.4,38.78,0.1,0.23
7,29.4,38.78,0.1,0.23
7.1,29.4,38.78,0.1,0.23
7.2,29.4,38.8,0.11,0.23
7.3,29.4,38.86,0.12,0.23
7.4,29.4,38.81,0.12,0.23
7.5,29.4,38.81,0.12,0.23
6.4,29.5,38.35,0.11,0.23
6.5,29.5,38.5,0.09,0.23
6.6,29.5,38.84,0.11,0.23
6.7,29.5,38.84,0.11,0.23
6.8,29.5,38.84,0.11,0.23
6.9,29.5,38.78,0.1,0.23
7,29.5,38.78,0.1,0.23
7.1,29.5,38.78,0.1,0.23
7.2,29.5,38.8,0.11,0.23
7.3,29.5,38.86,0.12,0.23
7.4,29.5,38.81,0.12,0.23
7.5,29.5,38.81,0.12,0.23
6.4,29.6,38.35,0.11,0.23
6.5,29.6,38.5,0.09,0.23
6.6,29.6,38.84,0.11,0.23
6.7,29.6,38.84,0.11,0.23
6.8,29.6,38.84,0.11,0.23
6.9,29.6,38.78,0.1,0.23
7,29.6,38.78,0.1,0.23
7.1,29.6,38.78,0.1,0.23
7.2,29.6,38.8,0.11,0.23
7.3,29.6,38.86,0.12,0.23
7.4,29.6,38.81,0.12,0.23
7.5,29.6,38.81,0.12,0.23
6.4,29.7,38.35,0.11,0.23
6.5,29.7,38.5,0.09,0.23
6.6,29.7,38.84,0.11,0.23
6.7,29.7,38.84,0.11,0.23
6.8,29.7,38.84,0.11,0.23
6.9,29.7,38.78,0.1,0.23
7,29.7,38.78,0.1,0.23
7.1,29.7,38.78,0.1,0.23
7.2,29.7,38.8,0.11,0.23
7.3,29.7,38.86,0.12,0.23
7.4,29.7,38.81,0.12,0.23
7.5,29.7,38.81,0.12,0.23
6.4,29.8,38.35,0.11,0.23
6.5,29.8,38.5,0.09,0.23
6.6,29.8,38.84,0.11,0.23
6.7,29.8,38.84,0.11,0.23
6.8,29.8,38.84,0.11,0.23
6.9,29.8,38.78,0.1,0.23
7,29.8,38.78,0.1,0.23
7.1,29.8,38.78,0.1,0.23
7.2,29.8,38.8,0.11,0.23
7.3,29.8,38.86,0.12,0.23
7.4,29.8,38.81,0.12,0.23
7.5,29.8,38.81,0.12,0.23
6.4,29.9,38.3,0.11,0.23
6.5,29.9,38.45,0.09,0.23
6.6,29.9,38.79,0.11,0.23
6.7,29.9,38.79,0.11,0.23
6.8,29.9,38.79,0.11,0.23
6.9,29.9,38.73,0.1,0.23
7,29.9,38.73,0.1,0.23
7.1,29.9,38.73,0.1,0.23
7.2,29.9,38.75,0.11,0.23
7.3,29.9,38.8,0.12,0.23
7.4,29.9,38.76,0.12,0.23
7.5,29.9,38.76,0.12,0.23
6.4,30,38.3,0.11,0.22
6.5,30,38.45,0.09,0.22
6.6,30,38.79,0.11,0.22
6.7,30,38.79,0.11,0.22
6.8,30,38.79,0.11,0.22
6.9,30,38.73,0.1,0.22
7,30,38.73,0.1,0.22
7.1,30,38.73,0.1,0.22
7.2,30,38.75,0.1,0.22
7.3,30,38.8,0.11,0.22
7.4,30,38.76,0.12,0.22
7.5,30,38.76,0.12,0.22
6.4,30.1,38.3,0.11,0.22
6.5,30.1,38.45,0.09,0.22
6.6,30.1,38.79,0.11,0.22
6.7,30.1,38.79,0.11,0.22
6.8,30.1,38.79,0.11,0.22
6.9,30.1,38.73,0.1,0.22
7,30.1,38.73,0.1,0.22
7.1,30.1,38.73,0.1,0.22
7.2,30.1,38.75,0.1,0.22
7.3,30.1,38.8,0.11,0.22
7.4,30.1,38.76,0.12,0.22
7.5,30.1,38.76,0.12,0.22
6.4,30.2,38.3,0.11,0.22
6.5,30.2,38.45,0.09,0.22
6.6,30.2,38.79,0.11,0.22
6.7,30.2,38.79,0.11,0.22
6.8,30.2,38.79,0.11,0.22
6.9,30.2,38.73,0.1,0.22
7,30.2,38.73,0.1,0.22
7.1,30.2,38.73,0.1,0.22
7.2,30.2,38.75,0.1,0.22
7.3,30.2,38.8,0.11,0.22
7.4,30.2,38.76,0.12,0.22
7.5,30.2,38.76,0.12,0.22
6.4,30.3,38.3,0.11,0.22
6.5,30.3,38.45,0.09,0.22
6.6,30.3,38.79,0.11,0.22
6.7,30.3,38.79,0.11,0.22
6.8,30.3,38.79,0.11,0.22
6.9,30.3,38.73,0.1,0.22
7,30.3,38.73,0.1,0.22
7.1,30.3,38.73,0.1,0.22
7.2,30.3,38.75,0.1,0.22
7.3,30.3,38.8,0.11,0.22
7.4,30.3,38.76,0.12,0.22
7.5,30.3,38.76,0.12,0.22
6.4,30.4,38.3,0.11,0.22
6.5,30.4,38.45,0.09,0.22
6.6,30.4,38.79,0.11,0.22
6.7,30.4,38.79,0.11,0.22
6.8,30.4,38.79,0.11,0.22
6.9,30.4,38.73,0.1,0.22
7,30.4,38.73,0.1,0.22
7.1,30.4,38.73,0.1,0.22
7.2,30.4,38.75,0.1,0.22
7.3,30.4,38.8,0.11,0.22
7.4,30.4,38.76,0.12,0.22
7.5,30.4,38.76,0.12,0.22
6.4,30.5,38.3,0.11,0.22
6.5,30.5,38.45,0.09,0.22
6.6,30.5,38.79,0.11,0.22
6.7,30.5,38.79,0.11,0.22
6.8,30.5,38.79,0.11,0.22
6.9,30.5,38.73,0.1,0.22
7,30.5,38.73,0.1,0.22
7.1,30.5,38.73,0.1,0.22
7.2,30.5,38.75,0.1,0.22
7.3,30.5,38.8,0.11,0.22
7.4,30.5,38.76,0.12,0.22
7.5,30.5,38.76,0.12,0.22
6.4,30.6,38.3,0.11,0.22
6.5,30.6,38.45,0.09,0.22
6.6,30.6,38.79,0.11,0.22
6.7,30.6,38.79,0.11,0.22
6.8,30.6,38.79,0.11,0.22
6.9,30.6,38.73,0.1,0.22
7,30.6,38.73,0.1,0.22
7.1,30.6,38.73,0.1,0.22
7.2,30.6,38.75,0.1,0.22
7.3,30.6,38.8,0.11,0.22
7.4,30.6,38.76,0.12,0.22
7.5,30.6,38.76,0.12,0.22
6.4,30.7,38.3,0.11,0.22
6.5,30.7,38.45,0.09,0.22
6.6,30.7,38.79,0.11,0.22
6.7,30.7,38.79,0.11,0.22
6.8,30.7,38.79,0.11,0.22
6.9,30.7,38.73,0.1,0.22
7,30.7,38.73,0.1,0.22
7.1,30.7,38.73,0.1,0.22
7.2,30.7,38.75,0.1,0.22
7.3,30.7,38.8,0.11,0.22
7.4,30.7,38.76,0.12,0.22
7.5,30.7,38.76,0.12,0.22
6.4,30.8,38.3,0.11,0.22
6.5,30.8,38.45,0.09,0.22
6.6,30.8,38.79,0.11,0.22
6.7,30.8,38.79,0.11,0.22
6.8,30.8,38.79,0.11,0.22
6.9,30.8,38.73,0.1,0.22
7,30.8,38.73,0.1,0.22
7.1,30.8,38.73,0.1,0.22
7.2,30.8,38.75,0.1,0.22
7.3,30.8,38.8,0.11,0.22
7.4,30.8,38.76,0.12,0.22
7.5,30.8,38.76,0.12,0.22
6.4,30.9,38.3,0.11,0.22
6.5,30.9,38.45,0.09,0.22
6.6,30.9,38.79,0.11,0.22
6.7,30.9,38.79,0.11,0.22
6.8,30.9,38.79,0.11,0.22
6.9,30.9,38.73,0.1,0.22
7,30.9,38.73,0.1,0.22
7.1,30.9,38.73,0.1,0.22
7.2,30.9,38.75,0.1,0.22
7.3,30.9,38.8,0.11,0.22
7.4,30.9,38.76,0.12,0.22
7.5,30.9,38.76,0.12,0.22
