mass,ta,tb,ewl,rmr
21.3,6.3,41.98,3.49,1.84
21.4,6.3,42.07,3.49,1.85
21.5,6.3,42.14,3.5,1.85
21.6,6.3,42.2,3.5,1.85
21.7,6.3,42.23,3.5,1.85
21.8,6.3,42.24,3.5,1.85
21.9,6.3,42.22,3.51,1.85
22,6.3,42.18,3.51,1.85
22.1,6.3,42.13,3.51,1.85
22.2,6.3,42.04,3.51,1.85
22.3,6.3,41.94,3.51,1.86
22.4,6.3,41.82,3.52,1.88
22.5,6.3,41.68,3.52,1.86
22.6,6.3,41.53,3.52,1.86
22.7,6.3,41.36,3.52,1.86
22.8,6.3,41.17,3.53,1.86
22.9,6.3,40.98,3.53,1.86
23,6.3,40.77,3.53,1.86
23.1,6.3,40.56,3.53,1.87
23.2,6.3,40.33,3.53,1.87
23.3,6.3,40.1,3.54,1.87
23.4,6.3,39.86,3.54,1.87
23.5,6.3,39.61,3.54,1.87
23.6,6.3,39.36,3.54,1.87
23.7,6.3,39.1,3.54,1.87
23.8,6.3,38.84,3.54,1.88
23.9,6.3,38.57,3.55,1.88
24,6.3,38.3,3.55,1.88
24.1,6.3,38.02,3.55,1.88
24.2,6.3,37.73,3.55,1.88
24.3,6.3,37.43,3.55,1.88
24.4,6.3,37.13,3.56,1.89
24.5,6.3,36.82,3.56,1.87
19.6,6.4,39.16,3.42,1.83
19.7,6.4,39.34,3.42,1.82
19.8,6.4,39.52,3.43,1.81
19.9,6.4,39.69,3.43,1.82
20,6.4,39.87,3.43,1.82
20.1,6.4,40.05,3.43,1.8
20.2,6.4,40.23,3.44,1.85
20.3,6.4,40.41,3.44,1.83
20.4,6.4,40.59,3.44,1.83
20.5,6.4,40.78,3.44,1.83
20.6,6.4,40.96,3.45,1.83
20.7,6.4,41.13,3.45,1.82
20.8,6.4,41.3,3.45,1.85
20.9,6.4,41.47,3.46,1.83
21,6.4,41.62,3.46,1.83
21.1,6.4,41.76,3.46,1.83
21.2,6.4,41.89,3.46,1.84
21.3,6.4,42,3.47,1.84
21.4,6.4,42.09,3.47,1.84
21.5,6.4,42.17,3.47,1.84
21.6,6.4,42.22,3.47,1.84
21.7,6.4,42.25,3.48,1.84
21.8,6.4,42.26,3.48,1.84
21.9,6.4,42.25,3.48,1.84
22,6.4,42.21,3.48,1.84
22.1,6.4,42.15,3.48,1.85
22.2,6.4,42.07,3.49,1.85
22.3,6.4,41.97,3.49,1.85
22.4,6.4,41.84,3.49,1.87
22.5,6.4,41.71,3.49,1.85
22.6,6.4,41.55,3.5,1.85
22.7,6.4,41.38,3.5,1.85
22.8,6.4,41.2,3.5,1.85
22.9,6.4,41,3.5,1.86
23,6.4,40.79,3.5,1.86
23.1,6.4,40.58,3.51,1.86
23.2,6.4,40.35,3.51,1.86
23.3,6.4,40.12,3.51,1.86
23.4,6.4,39.88,3.51,1.86
23.5,6.4,39.63,3.51,1.86
23.6,6.4,39.38,3.52,1.87
23.7,6.4,39.12,3.52,1.87
23.8,6.4,38.86,3.52,1.87
23.9,6.4,38.59,3.52,1.87
24,6.4,38.32,3.52,1.87
24.1,6.4,38.03,3.52,1.87
24.2,6.4,37.75,3.53,1.87
24.3,6.4,37.45,3.53,1.88
24.4,6.4,37.15,3.53,1.88
24.5,6.4,36.84,3.53,1.86
19.6,6.5,39.18,3.39,1.82
19.7,6.5,39.36,3.4,1.81
19.8,6.5,39.54,3.4,1.8
19.9,6.5,39.72,3.4,1.82
20,6.5,39.89,3.41,1.82
20.1,6.5,40.07,3.41,1.79
20.2,6.5,40.25,3.41,1.84
20.3,6.5,40.43,3.41,1.82
20.4,6.5,40.62,3.42,1.82
20.5,6.5,40.8,3.42,1.82
20.6,6.5,40.98,3.42,1.82
20.7,6.5,41.15,3.42,1.81
20.8,6.5,41.32,3.43,1.84
20.9,6.5,41.49,3.43,1.83
21,6.5,41.64,3.43,1.83
21.1,6.5,41.78,3.43,1.83
21.2,6.5,41.91,3.44,1.83
21.3,6.5,42.02,3.44,1.83
21.4,6.5,42.12,3.44,1.83
21.5,6.5,42.19,3.44,1.83
21.6,6.5,42.24,3.45,1.83
21.7,6.5,42.27,3.45,1.83
21.8,6.5,42.28,3.45,1.83
21.9,6.5,42.27,3.45,1.84
22,6.5,42.23,3.46,1.84
22.1,6.5,42.17,3.46,1.84
22.2,6.5,42.09,3.46,1.84
22.3,6.5,41.99,3.46,1.84
22.4,6.5,41.87,3.47,1.86
22.5,6.5,41.73,3.47,1.84
22.6,6.5,41.57,3.47,1.84
22.7,6.5,41.4,3.47,1.85
22.8,6.5,41.22,3.47,1.85
22.9,6.5,41.02,3.48,1.85
23,6.5,40.81,3.48,1.85
23.1,6.5,40.59,3.48,1.85
23.2,6.5,40.37,3.48,1.85
23.3,6.5,40.14,3.48,1.85
23.4,6.5,39.9,3.49,1.85
23.5,6.5,39.65,3.49,1.86
23.6,6.5,39.4,3.49,1.86
23.7,6.5,39.14,3.49,1.86
23.8,6.5,38.88,3.49,1.86
23.9,6.5,38.61,3.5,1.86
24,6.5,38.33,3.5,1.86
24.1,6.5,38.05,3.5,1.86
24.2,6.5,37.77,3.5,1.87
24.3,6.5,37.47,3.5,1.87
24.4,6.5,37.17,3.5,1.87
24.5,6.5,36.86,3.51,1.85
19.6,6.6,39.21,3.37,1.82
19.7,6.6,39.39,3.37,1.81
19.8,6.6,39.56,3.37,1.79
19.9,6.6,39.74,3.38,1.81
20,6.6,39.92,3.38,1.81
20.1,6.6,40.09,3.38,1.78
20.2,6.6,40.27,3.39,1.84
20.3,6.6,40.45,3.39,1.81
20.4,6.6,40.64,3.39,1.81
20.5,6.6,40.82,3.39,1.81
20.6,6.6,41,3.4,1.81
20.7,6.6,41.17,3.4,1.81
20.8,6.6,41.35,3.4,1.83
20.9,6.6,41.51,3.4,1.82
21,6.6,41.66,3.41,1.82
21.1,6.6,41.81,3.41,1.82
21.2,6.6,41.93,3.41,1.82
21.3,6.6,42.05,3.41,1.82
21.4,6.6,42.14,3.42,1.82
21.5,6.6,42.21,3.42,1.82
21.6,6.6,42.27,3.42,1.82
21.7,6.6,42.3,3.42,1.83
21.8,6.6,42.31,3.43,1.83
21.9,6.6,42.29,3.43,1.83
22,6.6,42.25,3.43,1.83
22.1,6.6,42.19,3.43,1.83
22.2,6.6,42.11,3.44,1.83
22.3,6.6,42.01,3.44,1.83
22.4,6.6,41.89,3.44,1.85
22.5,6.6,41.75,3.44,1.84
22.6,6.6,41.59,3.44,1.84
22.7,6.6,41.42,3.45,1.84
22.8,6.6,41.24,3.45,1.84
22.9,6.6,41.04,3.45,1.84
23,6.6,40.83,3.45,1.84
23.1,6.6,40.61,3.45,1.84
23.2,6.6,40.39,3.46,1.84
23.3,6.6,40.15,3.46,1.85
23.4,6.6,39.91,3.46,1.85
23.5,6.6,39.67,3.46,1.85
23.6,6.6,39.42,3.46,1.85
23.7,6.6,39.16,3.47,1.85
23.8,6.6,38.9,3.47,1.85
23.9,6.6,38.63,3.47,1.85
24,6.6,38.35,3.47,1.86
24.1,6.6,38.07,3.47,1.86
24.2,6.6,37.79,3.47,1.86
24.3,6.6,37.49,3.48,1.86
24.4,6.6,37.19,3.48,1.86
24.5,6.6,36.88,3.48,1.85
19.6,6.7,39.23,3.34,1.81
19.7,6.7,39.41,3.35,1.8
19.8,6.7,39.58,3.35,1.78
19.9,6.7,39.76,3.35,1.8
20,6.7,39.94,3.35,1.8
20.1,6.7,40.11,3.36,1.77
20.2,6.7,40.29,3.36,1.83
20.3,6.7,40.48,3.36,1.8
20.4,6.7,40.66,3.36,1.81
20.5,6.7,40.84,3.37,1.81
20.6,6.7,41.02,3.37,1.81
20.7,6.7,41.2,3.37,1.8
20.8,6.7,41.37,3.38,1.82
20.9,6.7,41.53,3.38,1.81
21,6.7,41.69,3.38,1.81
21.1,6.7,41.83,3.38,1.81
21.2,6.7,41.96,3.39,1.81
21.3,6.7,42.07,3.39,1.81
21.4,6.7,42.16,3.39,1.82
21.5,6.7,42.24,3.39,1.82
21.6,6.7,42.29,3.4,1.82
21.7,6.7,42.32,3.4,1.82
21.8,6.7,42.33,3.4,1.82
21.9,6.7,42.32,3.4,1.82
22,6.7,42.28,3.4,1.82
22.1,6.7,42.22,3.41,1.82
22.2,6.7,42.14,3.41,1.82
22.3,6.7,42.03,3.41,1.82
22.4,6.7,41.91,3.41,1.85
22.5,6.7,41.77,3.42,1.83
22.6,6.7,41.61,3.42,1.83
22.7,6.7,41.44,3.42,1.83
22.8,6.7,41.26,3.42,1.83
22.9,6.7,41.06,3.42,1.83
23,6.7,40.85,3.43,1.83
23.1,6.7,40.63,3.43,1.84
23.2,6.7,40.41,3.43,1.84
23.3,6.7,40.17,3.43,1.84
23.4,6.7,39.93,3.43,1.84
23.5,6.7,39.69,3.44,1.84
23.6,6.7,39.43,3.44,1.84
23.7,6.7,39.18,3.44,1.84
23.8,6.7,38.91,3.44,1.85
23.9,6.7,38.65,3.44,1.85
24,6.7,38.37,3.45,1.85
24.1,6.7,38.09,3.45,1.85
24.2,6.7,37.81,3.45,1.85
24.3,6.7,37.51,3.45,1.85
24.4,6.7,37.21,3.45,1.85
24.5,6.7,36.9,3.45,1.84
19.6,6.8,39.26,3.32,1.8
19.7,6.8,39.43,3.32,1.79
19.8,6.8,39.61,3.32,1.77
19.9,6.8,39.78,3.33,1.79
20,6.8,39.96,3.33,1.79
20.1,6.8,40.14,3.33,1.76
20.2,6.8,40.32,3.33,1.82
20.3,6.8,40.5,3.34,1.8
20.4,6.8,40.68,3.34,1.8
20.5,6.8,40.86,3.34,1.8
20.6,6.8,41.04,3.34,1.8
20.7,6.8,41.22,3.35,1.79
20.8,6.8,41.39,3.35,1.82
20.9,6.8,41.55,3.35,1.8
21,6.8,41.71,3.36,1.8
21.1,6.8,41.85,3.36,1.8
21.2,6.8,41.98,3.36,1.81
21.3,6.8,42.09,3.36,1.81
21.4,6.8,42.19,3.37,1.81
21.5,6.8,42.26,3.37,1.81
21.6,6.8,42.31,3.37,1.81
21.7,6.8,42.35,3.37,1.81
21.8,6.8,42.35,3.37,1.81
21.9,6.8,42.34,3.38,1.81
22,6.8,42.3,3.38,1.81
22.1,6.8,42.24,3.38,1.81
22.2,6.8,42.16,3.38,1.82
22.3,6.8,42.05,3.39,1.82
22.4,6.8,41.93,3.39,1.84
22.5,6.8,41.79,3.39,1.82
22.6,6.8,41.63,3.39,1.82
22.7,6.8,41.46,3.39,1.82
22.8,6.8,41.28,3.4,1.82
22.9,6.8,41.08,3.4,1.82
23,6.8,40.87,3.4,1.83
23.1,6.8,40.65,3.4,1.83
23.2,6.8,40.42,3.41,1.83
23.3,6.8,40.19,3.41,1.83
23.4,6.8,39.95,3.41,1.83
23.5,6.8,39.7,3.41,1.83
23.6,6.8,39.45,3.41,1.83
23.7,6.8,39.2,3.41,1.84
23.8,6.8,38.93,3.42,1.84
23.9,6.8,38.66,3.42,1.84
24,6.8,38.39,3.42,1.84
24.1,6.8,38.11,3.42,1.84
24.2,6.8,37.82,3.42,1.84
24.3,6.8,37.53,3.43,1.84
24.4,6.8,37.23,3.43,1.85
24.5,6.8,36.92,3.43,1.83
19.6,6.9,39.28,3.29,1.79
19.7,6.9,39.45,3.29,1.78
19.8,6.9,39.63,3.3,1.77
19.9,6.9,39.8,3.3,1.79
20,6.9,39.98,3.3,1.79
20.1,6.9,40.16,3.31,1.76
20.2,6.9,40.34,3.31,1.81
20.3,6.9,40.52,3.31,1.79
20.4,6.9,40.7,3.31,1.79
20.5,6.9,40.88,3.32,1.79
20.6,6.9,41.06,3.32,1.79
20.7,6.9,41.24,3.32,1.78
20.8,6.9,41.41,3.32,1.81
20.9,6.9,41.57,3.33,1.8
21,6.9,41.73,3.33,1.8
21.1,6.9,41.87,3.33,1.8
21.2,6.9,42,3.33,1.8
21.3,6.9,42.11,3.34,1.8
21.4,6.9,42.21,3.34,1.8
21.5,6.9,42.28,3.34,1.8
21.6,6.9,42.34,3.34,1.8
21.7,6.9,42.37,3.35,1.8
21.8,6.9,42.38,3.35,1.8
21.9,6.9,42.36,3.35,1.8
22,6.9,42.32,3.35,1.81
22.1,6.9,42.26,3.36,1.81
22.2,6.9,42.18,3.36,1.81
22.3,6.9,42.08,3.36,1.81
22.4,6.9,41.95,3.36,1.83
22.5,6.9,41.81,3.37,1.81
22.6,6.9,41.65,3.37,1.81
22.7,6.9,41.48,3.37,1.81
22.8,6.9,41.29,3.37,1.82
22.9,6.9,41.1,3.37,1.82
23,6.9,40.89,3.38,1.82
23.1,6.9,40.67,3.38,1.82
23.2,6.9,40.44,3.38,1.82
23.3,6.9,40.21,3.38,1.82
23.4,6.9,39.97,3.38,1.82
23.5,6.9,39.72,3.39,1.83
23.6,6.9,39.47,3.39,1.83
23.7,6.9,39.21,3.39,1.83
23.8,6.9,38.95,3.39,1.83
23.9,6.9,38.68,3.39,1.83
24,6.9,38.41,3.39,1.83
24.1,6.9,38.13,3.4,1.83
24.2,6.9,37.84,3.4,1.84
24.3,6.9,37.55,3.4,1.84
24.4,6.9,37.25,3.4,1.84
24.5,6.9,36.94,3.4,1.82
19.6,7,39.3,3.27,1.79
19.7,7,39.48,3.27,1.78
19.8,7,39.65,3.27,1.76
19.9,7,39.82,3.27,1.78
20,7,40,3.28,1.78
20.1,7,40.18,3.28,1.75
20.2,7,40.36,3.28,1.81
20.3,7,40.54,3.29,1.78
20.4,7,40.72,3.29,1.78
20.5,7,40.9,3.29,1.78
20.6,7,41.08,3.29,1.78
20.7,7,41.26,3.3,1.77
20.8,7,41.43,3.3,1.8
20.9,7,41.6,3.3,1.79
21,7,41.75,3.3,1.79
21.1,7,41.89,3.31,1.79
21.2,7,42.02,3.31,1.79
21.3,7,42.14,3.31,1.79
21.4,7,42.23,3.31,1.79
21.5,7,42.31,3.32,1.79
21.6,7,42.36,3.32,1.79
21.7,7,42.39,3.32,1.8
21.8,7,42.4,3.32,1.8
21.9,7,42.38,3.33,1.8
22,7,42.35,3.33,1.8
22.1,7,42.29,3.33,1.8
22.2,7,42.2,3.33,1.8
22.3,7,42.1,3.34,1.8
22.4,7,41.97,3.34,1.82
22.5,7,41.83,3.34,1.8
22.6,7,41.67,3.34,1.81
22.7,7,41.5,3.34,1.81
22.8,7,41.31,3.35,1.81
22.9,7,41.12,3.35,1.81
23,7,40.91,3.35,1.81
23.1,7,40.69,3.35,1.81
23.2,7,40.46,3.35,1.81
23.3,7,40.23,3.36,1.81
23.4,7,39.99,3.36,1.82
23.5,7,39.74,3.36,1.82
23.6,7,39.49,3.36,1.82
23.7,7,39.23,3.36,1.82
23.8,7,38.97,3.37,1.82
23.9,7,38.7,3.37,1.82
24,7,38.43,3.37,1.83
24.1,7,38.15,3.37,1.83
24.2,7,37.86,3.37,1.83
24.3,7,37.57,3.37,1.83
24.4,7,37.27,3.38,1.83
24.5,7,36.96,3.38,1.82
19.6,7.1,39.32,3.24,1.78
19.7,7.1,39.5,3.24,1.77
19.8,7.1,39.67,3.25,1.75
19.9,7.1,39.85,3.25,1.77
20,7.1,40.02,3.25,1.77
20.1,7.1,40.2,3.26,1.74
20.2,7.1,40.38,3.26,1.8
20.3,7.1,40.56,3.26,1.77
20.4,7.1,40.74,3.26,1.77
20.5,7.1,40.92,3.27,1.78
20.6,7.1,41.1,3.27,1.78
20.7,7.1,41.28,3.27,1.77
20.8,7.1,41.45,3.27,1.79
20.9,7.1,41.62,3.28,1.78
21,7.1,41.77,3.28,1.78
21.1,7.1,41.92,3.28,1.78
21.2,7.1,42.05,3.28,1.78
21.3,7.1,42.16,3.29,1.78
21.4,7.1,42.26,3.29,1.79
21.5,7.1,42.33,3.29,1.79
21.6,7.1,42.38,3.29,1.79
21.7,7.1,42.42,3.3,1.79
21.8,7.1,42.42,3.3,1.79
21.9,7.1,42.41,3.3,1.79
22,7.1,42.37,3.3,1.79
22.1,7.1,42.31,3.31,1.79
22.2,7.1,42.22,3.31,1.79
22.3,7.1,42.12,3.31,1.79
22.4,7.1,42,3.31,1.82
22.5,7.1,41.85,3.31,1.8
22.6,7.1,41.69,3.32,1.8
22.7,7.1,41.52,3.32,1.8
22.8,7.1,41.33,3.32,1.8
22.9,7.1,41.13,3.32,1.8
23,7.1,40.92,3.33,1.8
23.1,7.1,40.71,3.33,1.8
23.2,7.1,40.48,3.33,1.81
23.3,7.1,40.24,3.33,1.81
23.4,7.1,40,3.33,1.81
23.5,7.1,39.76,3.33,1.81
23.6,7.1,39.51,3.34,1.81
23.7,7.1,39.25,3.34,1.81
23.8,7.1,38.99,3.34,1.81
23.9,7.1,38.72,3.34,1.82
24,7.1,38.45,3.34,1.82
24.1,7.1,38.17,3.35,1.82
24.2,7.1,37.88,3.35,1.82
24.3,7.1,37.59,3.35,1.82
24.4,7.1,37.29,3.35,1.82
24.5,7.1,36.98,3.35,1.81
19.6,7.2,39.35,3.22,1.77
19.7,7.2,39.52,3.22,1.76
19.8,7.2,39.69,3.22,1.74
19.9,7.2,39.87,3.22,1.76
20,7.2,40.04,3.23,1.76
20.1,7.2,40.22,3.23,1.73
20.2,7.2,40.4,3.23,1.79
20.3,7.2,40.58,3.24,1.77
20.4,7.2,40.76,3.24,1.77
20.5,7.2,40.94,3.24,1.77
20.6,7.2,41.12,3.24,1.77
20.7,7.2,41.3,3.25,1.76
20.8,7.2,41.47,3.25,1.79
20.9,7.2,41.64,3.25,1.77
21,7.2,41.79,3.25,1.77
21.1,7.2,41.94,3.26,1.77
21.2,7.2,42.07,3.26,1.77
21.3,7.2,42.18,3.26,1.78
21.4,7.2,42.28,3.26,1.78
21.5,7.2,42.35,3.27,1.78
21.6,7.2,42.41,3.27,1.78
21.7,7.2,42.44,3.27,1.78
21.8,7.2,42.45,3.27,1.78
21.9,7.2,42.43,3.28,1.78
22,7.2,42.39,3.28,1.78
22.1,7.2,42.33,3.28,1.78
22.2,7.2,42.25,3.28,1.79
22.3,7.2,42.14,3.29,1.79
22.4,7.2,42.02,3.29,1.81
22.5,7.2,41.87,3.29,1.79
22.6,7.2,41.71,3.29,1.79
22.7,7.2,41.54,3.29,1.79
22.8,7.2,41.35,3.3,1.79
22.9,7.2,41.15,3.3,1.79
23,7.2,40.94,3.3,1.8
23.1,7.2,40.72,3.3,1.8
23.2,7.2,40.5,3.3,1.8
23.3,7.2,40.26,3.31,1.8
23.4,7.2,40.02,3.31,1.8
23.5,7.2,39.78,3.31,1.8
23.6,7.2,39.52,3.31,1.8
23.7,7.2,39.27,3.31,1.81
23.8,7.2,39,3.32,1.81
23.9,7.2,38.74,3.32,1.81
24,7.2,38.46,3.32,1.81
24.1,7.2,38.18,3.32,1.81
24.2,7.2,37.9,3.32,1.81
24.3,7.2,37.61,3.32,1.81
24.4,7.2,37.31,3.33,1.82
24.5,7.2,37,3.33,1.8
19.6,7.3,39.37,3.19,1.76
19.7,7.3,39.54,3.19,1.75
19.8,7.3,39.72,3.2,1.74
19.9,7.3,39.89,3.2,1.76
20,7.3,40.06,3.2,1.76
20.1,7.3,40.24,3.21,1.72
20.2,7.3,40.42,3.21,1.79
20.3,7.3,40.6,3.21,1.76
20.4,7.3,40.78,3.21,1.76
20.5,7.3,40.96,3.22,1.76
20.6,7.3,41.14,3.22,1.76
20.7,7.3,41.32,3.22,1.75
20.8,7.3,41.49,3.22,1.78
20.9,7.3,41.66,3.23,1.77
21,7.3,41.81,3.23,1.77
21.1,7.3,41.96,3.23,1.77
21.2,7.3,42.09,3.23,1.77
21.3,7.3,42.2,3.24,1.77
21.4,7.3,42.3,3.24,1.77
21.5,7.3,42.38,3.24,1.77
21.6,7.3,42.43,3.24,1.77
21.7,7.3,42.46,3.25,1.77
21.8,7.3,42.47,3.25,1.77
21.9,7.3,42.45,3.25,1.77
22,7.3,42.41,3.25,1.78
22.1,7.3,42.35,3.26,1.78
22.2,7.3,42.27,3.26,1.78
22.3,7.3,42.16,3.26,1.78
22.4,7.3,42.04,3.26,1.8
22.5,7.3,41.89,3.26,1.78
22.6,7.3,41.73,3.27,1.78
22.7,7.3,41.56,3.27,1.78
22.8,7.3,41.37,3.27,1.79
22.9,7.3,41.17,3.27,1.79
23,7.3,40.96,3.28,1.79
23.1,7.3,40.74,3.28,1.79
23.2,7.3,40.51,3.28,1.79
23.3,7.3,40.28,3.28,1.79
23.4,7.3,40.04,3.28,1.79
23.5,7.3,39.79,3.28,1.8
23.6,7.3,39.54,3.29,1.8
23.7,7.3,39.28,3.29,1.8
23.8,7.3,39.02,3.29,1.8
23.9,7.3,38.75,3.29,1.8
24,7.3,38.48,3.29,1.8
24.1,7.3,38.2,3.3,1.8
24.2,7.3,37.92,3.3,1.81
24.3,7.3,37.62,3.3,1.81
24.4,7.3,37.33,3.3,1.81
24.5,7.3,37.02,3.3,1.79
19.6,7.4,39.39,3.17,1.76
19.7,7.4,39.57,3.17,1.75
19.8,7.4,39.74,3.17,1.73
19.9,7.4,39.91,3.17,1.75
20,7.4,40.08,3.18,1.75
20.1,7.4,40.26,3.18,1.72
20.2,7.4,40.44,3.18,1.78
20.3,7.4,40.62,3.19,1.75
20.4,7.4,40.8,3.19,1.75
20.5,7.4,40.98,3.19,1.75
20.6,7.4,41.16,3.19,1.75
20.7,7.4,41.34,3.2,1.74
20.8,7.4,41.51,3.2,1.77
20.9,7.4,41.68,3.2,1.76
21,7.4,41.84,3.2,1.76
21.1,7.4,41.98,3.21,1.76
21.2,7.4,42.11,3.21,1.76
21.3,7.4,42.23,3.21,1.76
21.4,7.4,42.32,3.21,1.76
21.5,7.4,42.4,3.22,1.76
21.6,7.4,42.45,3.22,1.76
21.7,7.4,42.48,3.22,1.76
21.8,7.4,42.49,3.22,1.77
21.9,7.4,42.48,3.23,1.77
22,7.4,42.44,3.23,1.77
22.1,7.4,42.37,3.23,1.77
22.2,7.4,42.29,3.23,1.77
22.3,7.4,42.18,3.24,1.77
22.4,7.4,42.06,3.24,1.8
22.5,7.4,41.91,3.24,1.77
22.6,7.4,41.75,3.24,1.78
22.7,7.4,41.58,3.24,1.78
22.8,7.4,41.39,3.25,1.78
22.9,7.4,41.19,3.25,1.78
23,7.4,40.98,3.25,1.78
23.1,7.4,40.76,3.25,1.78
23.2,7.4,40.53,3.25,1.78
23.3,7.4,40.3,3.26,1.78
23.4,7.4,40.06,3.26,1.79
23.5,7.4,39.81,3.26,1.79
23.6,7.4,39.56,3.26,1.79
23.7,7.4,39.3,3.26,1.79
23.8,7.4,39.04,3.27,1.79
23.9,7.4,38.77,3.27,1.79
24,7.4,38.5,3.27,1.79
24.1,7.4,38.22,3.27,1.8
24.2,7.4,37.93,3.27,1.8
24.3,7.4,37.64,3.27,1.8
24.4,7.4,37.34,3.28,1.8
24.5,7.4,37.04,3.28,1.79
19.6,7.5,39.42,3.14,1.75
19.7,7.5,39.59,3.14,1.74
19.8,7.5,39.76,3.15,1.72
19.9,7.5,39.93,3.15,1.74
20,7.5,40.1,3.15,1.74
20.1,7.5,40.28,3.16,1.71
20.2,7.5,40.46,3.16,1.77
20.3,7.5,40.64,3.16,1.74
20.4,7.5,40.82,3.16,1.74
20.5,7.5,41,3.17,1.75
20.6,7.5,41.18,3.17,1.75
20.7,7.5,41.36,3.17,1.74
20.8,7.5,41.53,3.17,1.76
20.9,7.5,41.7,3.18,1.75
21,7.5,41.86,3.18,1.75
21.1,7.5,42,3.18,1.75
21.2,7.5,42.13,3.18,1.75
21.3,7.5,42.25,3.19,1.75
21.4,7.5,42.34,3.19,1.76
21.5,7.5,42.42,3.19,1.76
21.6,7.5,42.47,3.19,1.76
21.7,7.5,42.51,3.2,1.76
21.8,7.5,42.51,3.2,1.76
21.9,7.5,42.5,3.2,1.76
22,7.5,42.46,3.2,1.76
22.1,7.5,42.39,3.21,1.76
22.2,7.5,42.31,3.21,1.76
22.3,7.5,42.2,3.21,1.76
22.4,7.5,42.08,3.21,1.79
22.5,7.5,41.93,3.21,1.77
22.6,7.5,41.77,3.22,1.77
22.7,7.5,41.6,3.22,1.77
22.8,7.5,41.41,3.22,1.77
22.9,7.5,41.21,3.22,1.77
23,7.5,41,3.23,1.77
23.1,7.5,40.78,3.23,1.77
23.2,7.5,40.55,3.23,1.78
23.3,7.5,40.31,3.23,1.78
23.4,7.5,40.07,3.23,1.78
23.5,7.5,39.83,3.24,1.78
23.6,7.5,39.57,3.24,1.78
23.7,7.5,39.32,3.24,1.78
23.8,7.5,39.06,3.24,1.78
23.9,7.5,38.79,3.24,1.79
24,7.5,38.52,3.24,1.79
24.1,7.5,38.24,3.25,1.79
24.2,7.5,37.95,3.25,1.79
24.3,7.5,37.66,3.25,1.79
24.4,7.5,37.36,3.25,1.79
24.5,7.5,37.06,3.25,1.78
19.6,7.6,39.44,3.12,1.74
19.7,7.6,39.61,3.12,1.73
19.8,7.6,39.78,3.12,1.71
19.9,7.6,39.95,3.13,1.73
20,7.6,40.12,3.13,1.73
20.1,7.6,40.3,3.13,1.7
20.2,7.6,40.48,3.13,1.76
20.3,7.6,40.66,3.14,1.74
20.4,7.6,40.84,3.14,1.74
20.5,7.6,41.02,3.14,1.74
20.6,7.6,41.2,3.14,1.74
20.7,7.6,41.38,3.15,1.73
20.8,7.6,41.55,3.15,1.76
20.9,7.6,41.72,3.15,1.74
21,7.6,41.88,3.15,1.74
21.1,7.6,42.02,3.16,1.74
21.2,7.6,42.15,3.16,1.74
21.3,7.6,42.27,3.16,1.75
21.4,7.6,42.37,3.16,1.75
21.5,7.6,42.44,3.17,1.75
21.6,7.6,42.5,3.17,1.75
21.7,7.6,42.53,3.17,1.75
21.8,7.6,42.54,3.17,1.75
21.9,7.6,42.52,3.18,1.75
22,7.6,42.48,3.18,1.75
22.1,7.6,42.42,3.18,1.75
22.2,7.6,42.33,3.18,1.76
22.3,7.6,42.22,3.19,1.76
22.4,7.6,42.1,3.19,1.78
22.5,7.6,41.95,3.19,1.76
22.6,7.6,41.79,3.19,1.76
22.7,7.6,41.62,3.19,1.76
22.8,7.6,41.43,3.2,1.76
22.9,7.6,41.22,3.2,1.76
23,7.6,41.01,3.2,1.77
23.1,7.6,40.79,3.2,1.77
23.2,7.6,40.56,3.2,1.77
23.3,7.6,40.33,3.21,1.77
23.4,7.6,40.09,3.21,1.77
23.5,7.6,39.84,3.21,1.77
23.6,7.6,39.59,3.21,1.77
23.7,7.6,39.33,3.21,1.78
23.8,7.6,39.07,3.22,1.78
23.9,7.6,38.81,3.22,1.78
24,7.6,38.53,3.22,1.78
24.1,7.6,38.26,3.22,1.78
24.2,7.6,37.97,3.22,1.78
24.3,7.6,37.68,3.22,1.78
24.4,7.6,37.38,3.23,1.79
24.5,7.6,37.08,3.23,1.77
19.6,7.7,39.46,3.09,1.73
19.7,7.7,39.63,3.1,1.72
19.8,7.7,39.8,3.1,1.71
19.9,7.7,39.97,3.1,1.73
20,7.7,40.14,3.1,1.73
20.1,7.7,40.32,3.11,1.69
20.2,7.7,40.5,3.11,1.76
20.3,7.7,40.67,3.11,1.73
20.4,7.7,40.86,3.11,1.73
20.5,7.7,41.04,3.12,1.73
20.6,7.7,41.22,3.12,1.73
20.7,7.7,41.4,3.12,1.72
20.8,7.7,41.57,3.13,1.75
20.9,7.7,41.74,3.13,1.74
21,7.7,41.9,3.13,1.74
21.1,7.7,42.04,3.13,1.74
21.2,7.7,42.18,3.14,1.74
21.3,7.7,42.29,3.14,1.74
21.4,7.7,42.39,3.14,1.74
21.5,7.7,42.46,3.14,1.74
21.6,7.7,42.52,3.15,1.74
21.7,7.7,42.55,3.15,1.74
21.8,7.7,42.56,3.15,1.74
21.9,7.7,42.54,3.15,1.74
22,7.7,42.5,3.15,1.75
22.1,7.7,42.44,3.16,1.75
22.2,7.7,42.35,3.16,1.75
22.3,7.7,42.24,3.16,1.75
22.4,7.7,42.12,3.16,1.77
