mass,ta,tb,ewl,rmr
27.3,24.1,39.96,0.42,0.59
27.4,24.1,39.97,0.42,0.6
27.5,24.1,39.98,0.42,0.6
27.6,24.1,39.98,0.42,0.6
27.7,24.1,39.99,0.42,0.61
27.8,24.1,40.02,0.42,0.61
27.9,24.1,40.12,0.42,0.61
28,24.1,40.36,0.42,0.64
28.1,24.1,40.13,0.43,0.62
28.2,24.1,40.04,0.43,0.62
28.3,24.1,40.02,0.43,0.62
28.4,24.1,40.02,0.43,0.63
28.5,24.1,40.03,0.43,0.63
28.6,24.1,40.04,0.43,0.63
28.7,24.1,40.08,0.44,0.63
28.8,24.1,40.21,0.44,0.63
28.9,24.1,40.59,0.44,0.62
29,24.1,40.84,0.45,0.78
29.1,24.1,40.26,0.45,0.64
29.2,24.1,39.95,0.45,0.65
29.3,24.1,39.97,0.44,0.64
29.4,24.1,40.05,0.44,0.64
29.5,24.1,40.11,0.45,0.64
29.6,24.1,40.16,0.45,0.64
29.7,24.1,40.18,0.45,0.63
29.8,24.1,40.19,0.45,0.64
29.9,24.1,40.16,0.45,0.64
30,24.1,40.16,0.45,0.64
30.1,24.1,40.15,0.45,0.64
30.2,24.1,40.12,0.46,0.64
30.3,24.1,40.02,0.46,0.64
30.4,24.1,39.79,0.46,0.65
30.5,24.1,40.04,0.46,0.64
30.6,24.1,40.14,0.46,0.64
30.7,24.1,40.13,0.46,0.64
30.8,24.1,40.06,0.46,0.44
30.9,24.1,40.17,0.46,0.64
31,24.1,40.25,0.47,0.64
31.1,24.1,40.29,0.47,0.64
31.2,24.1,40.31,0.47,0.64
31.3,24.1,40.33,0.48,0.64
31.4,24.1,40.36,0.48,0.64
31.5,24.1,40.41,0.48,0.63
31.6,24.1,40.41,0.48,0.65
31.7,24.1,40.28,0.49,0.65
27,24.2,39.44,0.4,0.56
27.1,24.2,39.77,0.41,0.58
27.2,24.2,39.91,0.41,0.59
27.3,24.2,39.95,0.41,0.59
27.4,24.2,39.96,0.41,0.6
27.5,24.2,39.96,0.41,0.6
27.6,24.2,39.97,0.41,0.6
27.7,24.2,39.98,0.41,0.6
27.8,24.2,40.01,0.41,0.61
27.9,24.2,40.11,0.41,0.61
28,24.2,40.35,0.42,0.63
28.1,24.2,40.11,0.42,0.62
28.2,24.2,40.03,0.42,0.62
28.3,24.2,40.01,0.42,0.62
28.4,24.2,40.01,0.42,0.62
28.5,24.2,40.02,0.42,0.62
28.6,24.2,40.03,0.42,0.63
28.7,24.2,40.07,0.43,0.63
28.8,24.2,40.19,0.43,0.63
28.9,24.2,40.58,0.44,0.62
29,24.2,40.83,0.44,0.78
29.1,24.2,40.25,0.44,0.63
29.2,24.2,39.93,0.44,0.64
29.3,24.2,39.95,0.44,0.64
29.4,24.2,40.04,0.44,0.64
29.5,24.2,40.1,0.44,0.64
29.6,24.2,40.15,0.44,0.64
29.7,24.2,40.17,0.44,0.62
29.8,24.2,40.17,0.44,0.64
29.9,24.2,40.15,0.44,0.64
30,24.2,40.14,0.44,0.64
30.1,24.2,40.14,0.45,0.64
30.2,24.2,40.11,0.45,0.64
30.3,24.2,40.01,0.45,0.64
30.4,24.2,39.78,0.45,0.64
30.5,24.2,40.02,0.45,0.64
30.6,24.2,40.13,0.45,0.64
30.7,24.2,40.12,0.45,0.64
30.8,24.2,40.05,0.45,0.44
30.9,24.2,40.16,0.45,0.64
31,24.2,40.24,0.46,0.64
31.1,24.2,40.27,0.46,0.64
31.2,24.2,40.3,0.47,0.63
31.3,24.2,40.32,0.47,0.63
31.4,24.2,40.35,0.47,0.63
31.5,24.2,40.4,0.47,0.63
31.6,24.2,40.4,0.48,0.65
31.7,24.2,40.26,0.48,0.65
27,24.3,39.42,0.39,0.55
27.1,24.3,39.75,0.4,0.58
27.2,24.3,39.9,0.4,0.59
27.3,24.3,39.93,0.4,0.59
27.4,24.3,39.95,0.4,0.59
27.5,24.3,39.95,0.4,0.6
27.6,24.3,39.96,0.41,0.6
27.7,24.3,39.97,0.41,0.6
27.8,24.3,40,0.41,0.6
27.9,24.3,40.09,0.41,0.61
28,24.3,40.35,0.41,0.63
28.1,24.3,40.1,0.41,0.61
28.2,24.3,40.02,0.41,0.61
28.3,24.3,40,0.41,0.62
28.4,24.3,40,0.41,0.62
28.5,24.3,40,0.42,0.62
28.6,24.3,40.02,0.42,0.62
28.7,24.3,40.06,0.42,0.62
28.8,24.3,40.18,0.42,0.63
28.9,24.3,40.57,0.43,0.62
29,24.3,40.82,0.43,0.78
29.1,24.3,40.24,0.43,0.63
29.2,24.3,39.92,0.43,0.64
29.3,24.3,39.94,0.43,0.63
29.4,24.3,40.03,0.43,0.63
29.5,24.3,40.08,0.43,0.63
29.6,24.3,40.14,0.43,0.64
29.7,24.3,40.16,0.43,0.62
29.8,24.3,40.16,0.43,0.64
29.9,24.3,40.14,0.44,0.64
30,24.3,40.13,0.44,0.64
30.1,24.3,40.13,0.44,0.64
30.2,24.3,40.1,0.44,0.64
30.3,24.3,39.99,0.44,0.64
30.4,24.3,39.76,0.44,0.64
30.5,24.3,40.01,0.44,0.64
30.6,24.3,40.12,0.44,0.64
30.7,24.3,40.11,0.44,0.63
30.8,24.3,40.04,0.44,0.43
30.9,24.3,40.15,0.44,0.63
31,24.3,40.22,0.45,0.63
31.1,24.3,40.26,0.45,0.63
31.2,24.3,40.28,0.46,0.63
31.3,24.3,40.31,0.46,0.63
31.4,24.3,40.34,0.46,0.63
31.5,24.3,40.39,0.47,0.63
31.6,24.3,40.39,0.47,0.64
31.7,24.3,40.25,0.47,0.65
27,24.4,39.41,0.39,0.55
27.1,24.4,39.74,0.39,0.58
27.2,24.4,39.88,0.39,0.58
27.3,24.4,39.92,0.39,0.59
27.4,24.4,39.93,0.4,0.59
27.5,24.4,39.94,0.4,0.59
27.6,24.4,39.95,0.4,0.6
27.7,24.4,39.96,0.4,0.6
27.8,24.4,39.98,0.4,0.6
27.9,24.4,40.08,0.4,0.6
28,24.4,40.34,0.4,0.63
28.1,24.4,40.09,0.4,0.61
28.2,24.4,40,0.4,0.61
28.3,24.4,39.99,0.4,0.61
28.4,24.4,39.99,0.41,0.62
28.5,24.4,39.99,0.41,0.62
28.6,24.4,40.01,0.41,0.62
28.7,24.4,40.05,0.41,0.62
28.8,24.4,40.17,0.42,0.62
28.9,24.4,40.56,0.42,0.61
29,24.4,40.82,0.43,0.78
29.1,24.4,40.22,0.43,0.63
29.2,24.4,39.9,0.42,0.64
29.3,24.4,39.93,0.42,0.63
29.4,24.4,40.01,0.42,0.63
29.5,24.4,40.07,0.42,0.63
29.6,24.4,40.13,0.42,0.63
29.7,24.4,40.15,0.42,0.62
29.8,24.4,40.15,0.43,0.63
29.9,24.4,40.13,0.43,0.63
30,24.4,40.12,0.43,0.63
30.1,24.4,40.11,0.43,0.63
30.2,24.4,40.08,0.43,0.63
30.3,24.4,39.98,0.44,0.63
30.4,24.4,39.75,0.44,0.64
30.5,24.4,40,0.44,0.63
30.6,24.4,40.1,0.43,0.63
30.7,24.4,40.09,0.43,0.63
30.8,24.4,40.02,0.43,0.42
30.9,24.4,40.14,0.43,0.63
31,24.4,40.21,0.44,0.63
31.1,24.4,40.25,0.45,0.63
31.2,24.4,40.27,0.45,0.63
31.3,24.4,40.29,0.45,0.63
31.4,24.4,40.33,0.45,0.63
31.5,24.4,40.38,0.46,0.62
31.6,24.4,40.38,0.46,0.64
31.7,24.4,40.24,0.46,0.64
27,24.5,39.39,0.38,0.55
27.1,24.5,39.73,0.38,0.58
27.2,24.5,39.87,0.38,0.58
27.3,24.5,39.91,0.39,0.58
27.4,24.5,39.92,0.39,0.59
27.5,24.5,39.93,0.39,0.59
27.6,24.5,39.93,0.39,0.59
27.7,24.5,39.94,0.39,0.59
27.8,24.5,39.97,0.39,0.6
27.9,24.5,40.07,0.39,0.6
28,24.5,40.33,0.39,0.63
28.1,24.5,40.08,0.39,0.61
28.2,24.5,39.99,0.39,0.61
28.3,24.5,39.97,0.4,0.61
28.4,24.5,39.97,0.4,0.61
28.5,24.5,39.98,0.4,0.61
28.6,24.5,40,0.4,0.62
28.7,24.5,40.04,0.4,0.62
28.8,24.5,40.16,0.41,0.62
28.9,24.5,40.55,0.42,0.61
29,24.5,40.81,0.42,0.78
29.1,24.5,40.21,0.42,0.62
29.2,24.5,39.89,0.42,0.63
29.3,24.5,39.91,0.41,0.63
29.4,24.5,40,0.41,0.63
29.5,24.5,40.06,0.41,0.63
29.6,24.5,40.11,0.41,0.63
29.7,24.5,40.13,0.42,0.61
29.8,24.5,40.14,0.42,0.63
29.9,24.5,40.12,0.42,0.63
30,24.5,40.11,0.42,0.63
30.1,24.5,40.1,0.42,0.63
30.2,24.5,40.07,0.43,0.63
30.3,24.5,39.97,0.43,0.63
30.4,24.5,39.73,0.43,0.63
30.5,24.5,39.98,0.43,0.63
30.6,24.5,40.09,0.42,0.63
30.7,24.5,40.08,0.42,0.63
30.8,24.5,40.01,0.42,0.42
30.9,24.5,40.12,0.42,0.63
31,24.5,40.2,0.43,0.63
31.1,24.5,40.24,0.44,0.63
31.2,24.5,40.26,0.44,0.62
31.3,24.5,40.28,0.44,0.62
31.4,24.5,40.32,0.45,0.62
31.5,24.5,40.37,0.45,0.62
31.6,24.5,40.37,0.45,0.64
31.7,24.5,40.23,0.45,0.64
27,24.6,39.38,0.37,0.54
27.1,24.6,39.72,0.37,0.57
27.2,24.6,39.86,0.37,0.58
27.3,24.6,39.9,0.38,0.58
27.4,24.6,39.91,0.38,0.58
27.5,24.6,39.92,0.38,0.59
27.6,24.6,39.92,0.38,0.59
27.7,24.6,39.93,0.38,0.59
27.8,24.6,39.96,0.38,0.59
27.9,24.6,40.06,0.38,0.6
28,24.6,40.32,0.38,0.62
28.1,24.6,40.07,0.38,0.6
28.2,24.6,39.98,0.39,0.6
28.3,24.6,39.96,0.39,0.61
28.4,24.6,39.96,0.39,0.61
28.5,24.6,39.97,0.39,0.61
28.6,24.6,39.98,0.39,0.61
28.7,24.6,40.02,0.4,0.62
28.8,24.6,40.15,0.4,0.62
28.9,24.6,40.54,0.41,0.61
29,24.6,40.81,0.42,0.78
29.1,24.6,40.2,0.42,0.62
29.2,24.6,39.88,0.41,0.63
29.3,24.6,39.9,0.41,0.62
29.4,24.6,39.99,0.4,0.62
29.5,24.6,40.05,0.41,0.63
29.6,24.6,40.1,0.41,0.63
29.7,24.6,40.12,0.41,0.61
29.8,24.6,40.13,0.41,0.63
29.9,24.6,40.1,0.41,0.63
30,24.6,40.1,0.41,0.63
30.1,24.6,40.09,0.42,0.63
30.2,24.6,40.06,0.42,0.63
30.3,24.6,39.96,0.42,0.63
30.4,24.6,39.72,0.42,0.63
30.5,24.6,39.97,0.42,0.63
30.6,24.6,40.08,0.42,0.63
30.7,24.6,40.07,0.41,0.63
30.8,24.6,40,0.41,0.41
30.9,24.6,40.11,0.41,0.62
31,24.6,40.19,0.42,0.62
31.1,24.6,40.22,0.43,0.62
31.2,24.6,40.25,0.43,0.62
31.3,24.6,40.27,0.44,0.62
31.4,24.6,40.3,0.44,0.62
31.5,24.6,40.35,0.44,0.62
31.6,24.6,40.36,0.44,0.64
31.7,24.6,40.21,0.45,0.64
27,24.7,39.36,0.36,0.54
27.1,24.7,39.71,0.36,0.57
27.2,24.7,39.85,0.37,0.57
27.3,24.7,39.89,0.37,0.58
27.4,24.7,39.9,0.37,0.58
27.5,24.7,39.91,0.37,0.58
27.6,24.7,39.91,0.37,0.59
27.7,24.7,39.92,0.37,0.59
27.8,24.7,39.95,0.37,0.59
27.9,24.7,40.05,0.37,0.59
28,24.7,40.31,0.37,0.62
28.1,24.7,40.06,0.38,0.6
28.2,24.7,39.97,0.38,0.6
28.3,24.7,39.95,0.38,0.6
28.4,24.7,39.95,0.38,0.61
28.5,24.7,39.96,0.38,0.61
28.6,24.7,39.97,0.39,0.61
28.7,24.7,40.01,0.39,0.61
28.8,24.7,40.13,0.39,0.61
28.9,24.7,40.53,0.4,0.6
29,24.7,40.8,0.41,0.78
29.1,24.7,40.19,0.41,0.62
29.2,24.7,39.86,0.4,0.63
29.3,24.7,39.89,0.4,0.62
29.4,24.7,39.98,0.4,0.62
29.5,24.7,40.04,0.4,0.62
29.6,24.7,40.09,0.4,0.62
29.7,24.7,40.11,0.4,0.61
29.8,24.7,40.12,0.4,0.62
29.9,24.7,40.09,0.4,0.62
30,24.7,40.08,0.41,0.62
30.1,24.7,40.08,0.41,0.62
30.2,24.7,40.05,0.41,0.62
30.3,24.7,39.95,0.41,0.62
30.4,24.7,39.7,0.41,0.63
30.5,24.7,39.96,0.41,0.62
30.6,24.7,40.07,0.41,0.62
30.7,24.7,40.06,0.4,0.62
30.8,24.7,39.98,0.4,0.41
30.9,24.7,40.1,0.4,0.62
31,24.7,40.18,0.41,0.62
31.1,24.7,40.21,0.42,0.62
31.2,24.7,40.24,0.43,0.62
31.3,24.7,40.26,0.43,0.62
31.4,24.7,40.29,0.43,0.62
31.5,24.7,40.34,0.44,0.61
31.6,24.7,40.35,0.44,0.63
31.7,24.7,40.2,0.44,0.63
27,24.8,39.35,0.35,0.54
27.1,24.8,39.7,0.35,0.57
27.2,24.8,39.84,0.36,0.57
27.3,24.8,39.88,0.36,0.57
27.4,24.8,39.89,0.36,0.58
27.5,24.8,39.89,0.37,0.58
27.6,24.8,39.9,0.37,0.58
27.7,24.8,39.91,0.37,0.59
27.8,24.8,39.94,0.37,0.59
27.9,24.8,40.04,0.37,0.59
28,24.8,40.3,0.37,0.62
28.1,24.8,40.05,0.37,0.6
28.2,24.8,39.96,0.37,0.6
28.3,24.8,39.94,0.37,0.6
28.4,24.8,39.94,0.38,0.6
28.5,24.8,39.95,0.38,0.61
28.6,24.8,39.96,0.38,0.61
28.7,24.8,40,0.38,0.61
28.8,24.8,40.12,0.39,0.61
28.9,24.8,40.52,0.4,0.6
29,24.8,40.8,0.41,0.78
29.1,24.8,40.18,0.41,0.62
29.2,24.8,39.85,0.4,0.63
29.3,24.8,39.88,0.39,0.62
29.4,24.8,39.97,0.39,0.62
29.5,24.8,40.03,0.39,0.62
29.6,24.8,40.08,0.39,0.62
29.7,24.8,40.1,0.39,0.6
29.8,24.8,40.11,0.39,0.62
29.9,24.8,40.08,0.4,0.62
30,24.8,40.07,0.4,0.62
30.1,24.8,40.07,0.4,0.62
30.2,24.8,40.04,0.4,0.62
30.3,24.8,39.93,0.41,0.62
30.4,24.8,39.69,0.41,0.63
30.5,24.8,39.95,0.4,0.62
30.6,24.8,40.06,0.4,0.62
30.7,24.8,40.05,0.39,0.62
30.8,24.8,39.97,0.39,0.4
30.9,24.8,40.09,0.39,0.62
31,24.8,40.17,0.4,0.62
31.1,24.8,40.2,0.41,0.62
31.2,24.8,40.23,0.42,0.62
31.3,24.8,40.25,0.42,0.61
31.4,24.8,40.28,0.42,0.61
31.5,24.8,40.33,0.43,0.61
31.6,24.8,40.34,0.43,0.63
31.7,24.8,40.19,0.43,0.63
27,24.9,39.33,0.34,0.53
27.1,24.9,39.68,0.34,0.56
27.2,24.9,39.83,0.35,0.57
27.3,24.9,39.87,0.35,0.57
27.4,24.9,39.88,0.36,0.57
27.5,24.9,39.88,0.36,0.58
27.6,24.9,39.89,0.36,0.58
27.7,24.9,39.9,0.36,0.58
27.8,24.9,39.93,0.36,0.59
27.9,24.9,40.03,0.36,0.59
28,24.9,40.29,0.36,0.62
28.1,24.9,40.03,0.36,0.59
28.2,24.9,39.95,0.36,0.6
28.3,24.9,39.93,0.37,0.6
28.4,24.9,39.93,0.37,0.6
28.5,24.9,39.94,0.37,0.6
28.6,24.9,39.95,0.37,0.6
28.7,24.9,39.99,0.37,0.61
28.8,24.9,40.11,0.38,0.61
28.9,24.9,40.52,0.39,0.6
29,24.9,40.79,0.4,0.78
29.1,24.9,40.17,0.4,0.61
29.2,24.9,39.84,0.39,0.62
29.3,24.9,39.87,0.39,0.61
29.4,24.9,39.96,0.38,0.62
29.5,24.9,40.02,0.38,0.62
29.6,24.9,40.07,0.38,0.62
29.7,24.9,40.09,0.39,0.6
29.8,24.9,40.1,0.39,0.62
29.9,24.9,40.07,0.39,0.62
30,24.9,40.06,0.39,0.62
30.1,24.9,40.06,0.39,0.62
30.2,24.9,40.03,0.4,0.62
30.3,24.9,39.92,0.4,0.62
30.4,24.9,39.68,0.4,0.62
30.5,24.9,39.94,0.4,0.62
30.6,24.9,40.05,0.39,0.62
30.7,24.9,40.04,0.38,0.62
30.8,24.9,39.96,0.38,0.39
30.9,24.9,40.08,0.38,0.61
31,24.9,40.16,0.39,0.61
31.1,24.9,40.19,0.4,0.61
31.2,24.9,40.21,0.41,0.61
31.3,24.9,40.24,0.41,0.61
31.4,24.9,40.27,0.42,0.61
31.5,24.9,40.32,0.42,0.61
31.6,24.9,40.33,0.42,0.63
31.7,24.9,40.18,0.43,0.63
27,25,39.32,0.33,0.53
27.1,25,39.67,0.34,0.56
27.2,25,39.82,0.34,0.56
27.3,25,39.85,0.35,0.57
27.4,25,39.87,0.35,0.57
27.5,25,39.87,0.35,0.57
27.6,25,39.88,0.35,0.58
27.7,25,39.89,0.35,0.58
27.8,25,39.92,0.35,0.58
27.9,25,40.01,0.35,0.59
28,25,40.29,0.35,0.61
28.1,25,40.02,0.35,0.59
28.2,25,39.94,0.35,0.59
28.3,25,39.92,0.36,0.6
28.4,25,39.92,0.36,0.6
28.5,25,39.93,0.36,0.6
28.6,25,39.94,0.36,0.6
28.7,25,39.98,0.37,0.6
28.8,25,40.1,0.37,0.61
28.9,25,40.51,0.39,0.59
29,25,40.79,0.4,0.78
29.1,25,40.16,0.4,0.61
29.2,25,39.83,0.39,0.62
29.3,25,39.86,0.38,0.61
29.4,25,39.95,0.38,0.61
29.5,25,40.01,0.38,0.61
29.6,25,40.06,0.38,0.61
29.7,25,40.08,0.38,0.6
29.8,25,40.09,0.38,0.61
29.9,25,40.06,0.38,0.62
30,25,40.05,0.38,0.62
30.1,25,40.05,0.39,0.62
30.2,25,40.02,0.39,0.62
30.3,25,39.91,0.39,0.62
30.4,25,39.66,0.39,0.62
30.5,25,39.93,0.39,0.61
30.6,25,40.04,0.38,0.61
30.7,25,40.03,0.37,0.61
30.8,25,39.95,0.37,0.39
30.9,25,40.07,0.37,0.61
31,25,40.14,0.39,0.61
31.1,25,40.18,0.4,0.61
31.2,25,40.2,0.4,0.61
31.3,25,40.23,0.41,0.61
31.4,25,40.26,0.41,0.61
31.5,25,40.31,0.41,0.61
31.6,25,40.32,0.42,0.62
31.7,25,40.16,0.42,0.62
27,25.1,39.3,0.32,0.53
27.1,25.1,39.66,0.33,0.56
27.2,25.1,39.81,0.33,0.56
27.3,25.1,39.84,0.34,0.56
27.4,25.1,39.86,0.34,0.57
27.5,25.1,39.86,0.34,0.57
27.6,25.1,39.87,0.34,0.57
27.7,25.1,39.88,0.34,0.58
27.8,25.1,39.91,0.34,0.58
27.9,25.1,40,0.34,0.58
28,25.1,40.28,0.34,0.61
28.1,25.1,40.01,0.34,0.59
28.2,25.1,39.93,0.35,0.59
28.3,25.1,39.91,0.35,0.59
28.4,25.1,39.91,0.35,0.59
28.5,25.1,39.91,0.35,0.6
28.6,25.1,39.93,0.36,0.6
28.7,25.1,39.97,0.36,0.6
28.8,25.1,40.09,0.37,0.6
28.9,25.1,40.5,0.38,0.59
29,25.1,40.78,0.39,0.78
29.1,25.1,40.15,0.39,0.61
29.2,25.1,39.81,0.38,0.62
29.3,25.1,39.84,0.37,0.61
29.4,25.1,39.93,0.37,0.61
29.5,25.1,40,0.37,0.61
29.6,25.1,40.05,0.37,0.61
29.7,25.1,40.07,0.37,0.59
29.8,25.1,40.08,0.37,0.61
29.9,25.1,40.05,0.37,0.61
30,25.1,40.04,0.38,0.61
30.1,25.1,40.04,0.38,0.61
30.2,25.1,40.01,0.38,0.61
30.3,25.1,39.9,0.39,0.61
30.4,25.1,39.65,0.39,0.62
30.5,25.1,39.92,0.38,0.61
30.6,25.1,40.02,0.37,0.61
30.7,25.1,40.01,0.36,0.61
30.8,25.1,39.93,0.35,0.38
30.9,25.1,40.06,0.36,0.61
31,25.1,40.13,0.38,0.61
31.1,25.1,40.17,0.39,0.61
31.2,25.1,40.19,0.4,0.61
31.3,25.1,40.22,0.4,0.61
31.4,25.1,40.25,0.4,0.6
31.5,25.1,40.3,0.41,0.6
31.6,25.1,40.31,0.41,0.62
31.7,25.1,40.15,0.41,0.62
27,25.2,39.29,0.32,0.53
27.1,25.2,39.65,0.32,0.55
27.2,25.2,39.8,0.33,0.56
27.3,25.2,39.83,0.33,0.56
27.4,25.2,39.85,0.34,0.56
27.5,25.2,39.85,0.34,0.57
27.6,25.2,39.86,0.34,0.57
27.7,25.2,39.87,0.34,0.57
27.8,25.2,39.9,0.34,0.58
27.9,25.2,39.99,0.33,0.58
28,25.2,40.27,0.33,0.61
28.1,25.2,40,0.34,0.58
28.2,25.2,39.92,0.34,0.59
28.3,25.2,39.9,0.34,0.59
28.4,25.2,39.9,0.35,0.59
28.5,25.2,39.9,0.35,0.59
28.6,25.2,39.92,0.35,0.6
28.7,25.2,39.96,0.35,0.6
28.8,25.2,40.08,0.36,0.6
28.9,25.2,40.49,0.38,0.59
29,25.2,40.78,0.39,0.78
29.1,25.2,40.14,0.39,0.6
29.2,25.2,39.8,0.38,0.61
29.3,25.2,39.83,0.37,0.61
29.4,25.2,39.92,0.36,0.61
29.5,25.2,39.99,0.36,0.61
29.6,25.2,40.04,0.36,0.61
29.7,25.2,40.06,0.36,0.59
29.8,25.2,40.07,0.37,0.61
29.9,25.2,40.04,0.37,0.61
30,25.2,40.03,0.37,0.61
30.1,25.2,40.03,0.37,0.61
30.2,25.2,40,0.38,0.61
30.3,25.2,39.89,0.38,0.61
30.4,25.2,39.64,0.38,0.61
30.5,25.2,39.91,0.38,0.61
30.6,25.2,40.01,0.36,0.61
30.7,25.2,40,0.35,0.61
30.8,25.2,39.92,0.34,0.37
30.9,25.2,40.05,0.35,0.61
31,25.2,40.12,0.37,0.61
31.1,25.2,40.16,0.38,0.6
31.2,25.2,40.18,0.39,0.6
31.3,25.2,40.21,0.39,0.6
31.4,25.2,40.24,0.4,0.6
31.5,25.2,40.29,0.4,0.6
31.6,25.2,40.3,0.4,0.62
31.7,25.2,40.14,0.4,0.62
27,25.3,39.28,0.31,0.52
27.1,25.3,39.64,0.31,0.55
27.2,25.3,39.79,0.32,0.56
27.3,25.3,39.82,0.32,0.56
27.4,25.3,39.84,0.33,0.56
27.5,25.3,39.84,0.33,0.57
27.6,25.3,39.85,0.33,0.57
27.7,25.3,39.86,0.33,0.57
27.8,25.3,39.89,0.33,0.57
27.9,25.3,39.98,0.33,0.58
28,25.3,40.27,0.32,0.61
28.1,25.3,39.99,0.33,0.58
28.2,25.3,39.91,0.33,0.58
28.3,25.3,39.89,0.34,0.59
28.4,25.3,39.89,0.34,0.59
28.5,25.3,39.9,0.34,0.59
28.6,25.3,39.91,0.34,0.59
28.7,25.3,39.95,0.35,0.59
28.8,25.3,40.07,0.36,0.6
28.9,25.3,40.49,0.37,0.58
29,25.3,40.77,0.39,0.78
29.1,25.3,40.13,0.38,0.6
29.2,25.3,39.79,0.37,0.61
29.3,25.3,39.82,0.36,0.6
29.4,25.3,39.91,0.36,0.6
29.5,25.3,39.98,0.35,0.6
29.6,25.3,40.03,0.36,0.61
29.7,25.3,40.05,0.36,0.59
29.8,25.3,40.06,0.36,0.61
29.9,25.3,40.03,0.36,0.61
30,25.3,40.02,0.36,0.61
30.1,25.3,40.02,0.36,0.61
30.2,25.3,39.99,0.37,0.61
30.3,25.3,39.88,0.37,0.61
30.4,25.3,39.62,0.37,0.61
30.5,25.3,39.9,0.37,0.61
30.6,25.3,40,0.36,0.61
30.7,25.3,39.99,0.34,0.6
30.8,25.3,39.91,0.33,0.37
30.9,25.3,40.04,0.34,0.6
31,25.3,40.11,0.36,0.6
31.1,25.3,40.15,0.37,0.6
31.2,25.3,40.17,0.38,0.6
31.3,25.3,40.2,0.39,0.6
31.4,25.3,40.23,0.39,0.6
31.5,25.3,40.28,0.39,0.6
31.6,25.3,40.29,0.4,0.62
31.7,25.3,40.13,0.4,0.62
27,25.4,39.26,0.3,0.52
27.1,25.4,39.63,0.3,0.55
27.2,25.4,39.78,0.31,0.55
27.3,25.4,39.82,0.32,0.56
27.4,25.4,39.83,0.32,0.56
27.5,25.4,39.83,0.32,0.56
27.6,25.4,39.84,0.32,0.57
27.7,25.4,39.85,0.32,0.57
27.8,25.4,39.88,0.32,0.57
27.9,25.4,39.97,0.32,0.57
28,25.4,40.26,0.32,0.6
28.1,25.4,39.98,0.32,0.58
28.2,25.4,39.9,0.33,0.58
28.3,25.4,39.88,0.33,0.58
28.4,25.4,39.88,0.33,0.59
28.5,25.4,39.89,0.33,0.59
28.6,25.4,39.9,0.33,0.59
28.7,25.4,39.94,0.34,0.59
28.8,25.4,40.06,0.35,0.59
28.9,25.4,40.48,0.37,0.58
29,25.4,40.77,0.38,0.78
29.1,25.4,40.12,0.38,0.6
29.2,25.4,39.78,0.37,0.61
29.3,25.4,39.81,0.35,0.6
29.4,25.4,39.9,0.35,0.6
29.5,25.4,39.97,0.35,0.6
29.6,25.4,40.02,0.35,0.6
29.7,25.4,40.04,0.35,0.59
29.8,25.4,40.05,0.35,0.6
29.9,25.4,40.02,0.35,0.6
30,25.4,40.01,0.36,0.6
30.1,25.4,40.01,0.36,0.6
30.2,25.4,39.98,0.36,0.6
30.3,25.4,39.87,0.37,0.6
30.4,25.4,39.61,0.37,0.61
30.5,25.4,39.89,0.36,0.6
30.6,25.4,39.99,0.35,0.6
30.7,25.4,39.98,0.33,0.6
30.8,25.4,39.9,0.32,0.36
30.9,25.4,40.03,0.33,0.6
31,25.4,40.1,0.35,0.6
31.1,25.4,40.14,0.37,0.6
31.2,25.4,40.16,0.37,0.6
31.3,25.4,40.19,0.38,0.6
31.4,25.4,40.22,0.38,0.6
31.5,25.4,40.28,0.39,0.59
31.6,25.4,40.28,0.39,0.61
31.7,25.4,40.12,0.39,0.61
27,25.5,39.25,0.29,0.52
27.1,25.5,39.62,0.29,0.55
27.2,25.5,39.77,0.3,0.55
27.3,25.5,39.81,0.31,0.55
27.4,25.5,39.82,0.31,0.56
27.5,25.5,39.82,0.32,0.56
27.6,25.5,39.83,0.32,0.56
27.7,25.5,39.84,0.32,0.57
27.8,25.5,39.87,0.31,0.57
27.9,25.5,39.97,0.31,0.57
28,25.5,40.25,0.31,0.6
28.1,25.5,39.98,0.31,0.58
28.2,25.5,39.89,0.32,0.58
28.3,25.5,39.87,0.32,0.58
28.4,25.5,39.87,0.33,0.58
28.5,25.5,39.88,0.33,0.59
28.6,25.5,39.89,0.33,0.59
28.7,25.5,39.93,0.33,0.59
28.8,25.5,40.05,0.34,0.59
28.9,25.5,40.47,0.36,0.58
29,25.5,40.77,0.38,0.78
29.1,25.5,40.11,0.38,0.6
29.2,25.5,39.77,0.36,0.61
29.3,25.5,39.8,0.35,0.6
29.4,25.5,39.9,0.34,0.6
29.5,25.5,39.96,0.34,0.6
29.6,25.5,40.01,0.34,0.6
29.7,25.5,40.03,0.34,0.58
29.8,25.5,40.04,0.35,0.6
29.9,25.5,40.01,0.35,0.6
30,25.5,40,0.35,0.6
30.1,25.5,40,0.35,0.6
30.2,25.5,39.97,0.36,0.6
30.3,25.5,39.86,0.36,0.6
30.4,25.5,39.6,0.36,0.61
30.5,25.5,39.88,0.35,0.6
30.6,25.5,39.99,0.34,0.6
30.7,25.5,39.97,0.32,0.6
30.8,25.5,39.89,0.31,0.35
30.9,25.5,40.02,0.32,0.6
31,25.5,40.1,0.34,0.6
31.1,25.5,40.13,0.36,0.6
31.2,25.5,40.16,0.37,0.6
31.3,25.5,40.18,0.37,0.59
