mass,ta,tb,ewl,rmr
64.2,6,40.06,0.34,0.89
64.3,6,40.28,0.32,0.65
64.4,6,40.28,0.32,0.65
64.5,6,40.28,0.32,0.65
64.6,6,40.28,0.32,0.65
64.7,6,39.97,0.4,0.87
64.8,6,39.97,0.4,0.87
64.9,6,39.97,0.4,0.87
65,6,39.97,0.4,0.87
65.1,6,39.97,0.4,0.87
65.2,6,39.97,0.4,0.87
65.3,6,39.97,0.4,0.87
65.4,6,39.97,0.4,0.87
65.5,6,39.28,0.4,0.85
65.6,6,39.28,0.4,0.85
65.7,6,39.28,0.4,0.85
65.8,6,39.28,0.4,0.85
65.9,6,39.28,0.4,0.85
66,6,39.28,0.4,0.85
66.1,6,39.28,0.4,0.85
58,6.1,40.26,0.44,0.9
58.1,6.1,40.26,0.44,0.9
58.2,6.1,40.21,0.3,0.77
58.3,6.1,40.21,0.3,0.77
58.4,6.1,40.21,0.3,0.77
58.5,6.1,40.21,0.3,0.77
58.6,6.1,40.21,0.3,0.77
58.7,6.1,40.21,0.3,0.77
58.8,6.1,40.21,0.3,0.77
58.9,6.1,40.21,0.3,0.77
59,6.1,40.21,0.3,0.77
59.1,6.1,40.21,0.3,0.77
59.2,6.1,40.21,0.3,0.77
59.3,6.1,40.21,0.3,0.77
59.4,6.1,40.21,0.3,0.77
59.5,6.1,40.21,0.3,0.77
59.6,6.1,40.21,0.3,0.77
59.7,6.1,40.21,0.3,0.77
59.8,6.1,40.21,0.3,0.77
59.9,6.1,40.21,0.3,0.77
60,6.1,40.51,0.41,0.88
60.1,6.1,40.51,0.41,0.88
60.2,6.1,40.51,0.41,0.88
60.3,6.1,40.51,0.41,0.88
60.4,6.1,40.51,0.41,0.88
60.5,6.1,40.51,0.41,0.88
60.6,6.1,40.51,0.41,0.88
60.7,6.1,40.51,0.41,0.88
60.8,6.1,40.51,0.41,0.88
60.9,6.1,40.51,0.41,0.88
61,6.1,40.51,0.41,0.88
61.1,6.1,40.51,0.41,0.88
61.2,6.1,40.51,0.41,0.88
61.3,6.1,40.51,0.41,0.88
61.4,6.1,40.51,0.41,0.88
61.5,6.1,40.51,0.41,0.88
61.6,6.1,40.51,0.41,0.88
61.7,6.1,40.53,0.54,0.9
61.8,6.1,40.53,0.54,0.9
61.9,6.1,40.53,0.54,0.9
62,6.1,40.53,0.54,0.9
62.1,6.1,40.53,0.54,0.9
62.2,6.1,39.97,0.35,0.8
62.3,6.1,39.97,0.35,0.8
62.4,6.1,39.97,0.35,0.8
62.5,6.1,39.97,0.35,0.8
62.6,6.1,39.97,0.35,0.8
62.7,6.1,39.97,0.35,0.8
62.8,6.1,39.97,0.35,0.8
62.9,6.1,39.97,0.35,0.8
63,6.1,39.97,0.33,0.71
63.1,6.1,39.97,0.33,0.71
63.2,6.1,39.97,0.33,0.71
63.3,6.1,39.97,0.33,0.71
63.4,6.1,39.97,0.33,0.71
63.5,6.1,39.97,0.33,0.71
63.6,6.1,39.97,0.33,0.71
63.7,6.1,39.97,0.33,0.71
63.8,6.1,40.06,0.34,0.89
63.9,6.1,40.06,0.34,0.89
64,6.1,40.06,0.34,0.89
64.1,6.1,40.06,0.34,0.89
64.2,6.1,40.06,0.34,0.89
64.3,6.1,40.28,0.32,0.65
64.4,6.1,40.28,0.32,0.65
64.5,6.1,40.28,0.32,0.65
64.6,6.1,40.28,0.32,0.65
64.7,6.1,39.97,0.4,0.87
64.8,6.1,39.97,0.4,0.87
64.9,6.1,39.97,0.4,0.87
65,6.1,39.97,0.4,0.87
65.1,6.1,39.97,0.4,0.87
65.2,6.1,39.97,0.4,0.87
65.3,6.1,39.97,0.4,0.87
65.4,6.1,39.97,0.4,0.87
65.5,6.1,39.28,0.4,0.85
65.6,6.1,39.28,0.4,0.85
65.7,6.1,39.28,0.4,0.85
65.8,6.1,39.28,0.4,0.85
65.9,6.1,39.28,0.4,0.85
66,6.1,39.28,0.4,0.85
66.1,6.1,39.28,0.4,0.85
58,6.2,40.26,0.44,0.9
58.1,6.2,40.26,0.44,0.9
58.2,6.2,40.21,0.3,0.77
58.3,6.2,40.21,0.3,0.77
58.4,6.2,40.21,0.3,0.77
58.5,6.2,40.21,0.3,0.77
58.6,6.2,40.21,0.3,0.77
58.7,6.2,40.21,0.3,0.77
58.8,6.2,40.21,0.3,0.77
58.9,6.2,40.21,0.3,0.77
59,6.2,40.21,0.3,0.77
59.1,6.2,40.21,0.3,0.77
59.2,6.2,40.21,0.3,0.77
59.3,6.2,40.21,0.3,0.77
59.4,6.2,40.21,0.3,0.77
59.5,6.2,40.21,0.3,0.77
59.6,6.2,40.21,0.3,0.77
59.7,6.2,40.21,0.3,0.77
59.8,6.2,40.21,0.3,0.77
59.9,6.2,40.21,0.3,0.77
60,6.2,40.51,0.41,0.88
60.1,6.2,40.51,0.41,0.88
60.2,6.2,40.51,0.41,0.88
60.3,6.2,40.51,0.41,0.88
60.4,6.2,40.51,0.41,0.88
60.5,6.2,40.51,0.41,0.88
60.6,6.2,40.51,0.41,0.88
60.7,6.2,40.51,0.41,0.88
60.8,6.2,40.51,0.41,0.88
60.9,6.2,40.51,0.41,0.88
61,6.2,40.51,0.41,0.88
61.1,6.2,40.51,0.41,0.88
61.2,6.2,40.51,0.41,0.88
61.3,6.2,40.51,0.41,0.88
61.4,6.2,40.51,0.41,0.88
61.5,6.2,40.51,0.41,0.88
61.6,6.2,40.51,0.41,0.88
61.7,6.2,40.53,0.54,0.9
61.8,6.2,40.53,0.54,0.9
61.9,6.2,40.53,0.54,0.9
62,6.2,40.53,0.54,0.9
62.1,6.2,40.53,0.54,0.9
62.2,6.2,39.97,0.35,0.8
62.3,6.2,39.97,0.35,0.8
62.4,6.2,39.97,0.35,0.8
62.5,6.2,39.97,0.35,0.8
62.6,6.2,39.97,0.35,0.8
62.7,6.2,39.97,0.35,0.8
62.8,6.2,39.97,0.35,0.8
62.9,6.2,39.97,0.35,0.8
63,6.2,39.97,0.33,0.71
63.1,6.2,39.97,0.33,0.71
63.2,6.2,39.97,0.33,0.71
63.3,6.2,39.97,0.33,0.71
63.4,6.2,39.97,0.33,0.71
63.5,6.2,39.97,0.33,0.71
63.6,6.2,39.97,0.33,0.71
63.7,6.2,39.97,0.33,0.71
63.8,6.2,40.06,0.34,0.89
63.9,6.2,40.06,0.34,0.89
64,6.2,40.06,0.34,0.89
64.1,6.2,40.06,0.34,0.89
64.2,6.2,40.06,0.34,0.89
64.3,6.2,40.28,0.32,0.65
64.4,6.2,40.28,0.32,0.65
64.5,6.2,40.28,0.32,0.65
64.6,6.2,40.28,0.32,0.65
64.7,6.2,39.97,0.4,0.87
64.8,6.2,39.97,0.4,0.87
64.9,6.2,39.97,0.4,0.87
65,6.2,39.97,0.4,0.87
65.1,6.2,39.97,0.4,0.87
65.2,6.2,39.97,0.4,0.87
65.3,6.2,39.97,0.4,0.87
65.4,6.2,39.97,0.4,0.87
65.5,6.2,39.28,0.4,0.85
65.6,6.2,39.28,0.4,0.85
65.7,6.2,39.28,0.4,0.85
65.8,6.2,39.28,0.4,0.85
65.9,6.2,39.28,0.4,0.85
66,6.2,39.28,0.4,0.85
66.1,6.2,39.28,0.4,0.85
58,6.3,40.26,0.44,0.9
58.1,6.3,40.26,0.44,0.9
58.2,6.3,40.21,0.3,0.77
58.3,6.3,40.21,0.3,0.77
58.4,6.3,40.21,0.3,0.77
58.5,6.3,40.21,0.3,0.77
58.6,6.3,40.21,0.3,0.77
58.7,6.3,40.21,0.3,0.77
58.8,6.3,40.21,0.3,0.77
58.9,6.3,40.21,0.3,0.77
59,6.3,40.21,0.3,0.77
59.1,6.3,40.21,0.3,0.77
59.2,6.3,40.21,0.3,0.77
59.3,6.3,40.21,0.3,0.77
59.4,6.3,40.21,0.3,0.77
59.5,6.3,40.21,0.3,0.77
59.6,6.3,40.21,0.3,0.77
59.7,6.3,40.21,0.3,0.77
59.8,6.3,40.21,0.3,0.77
59.9,6.3,40.21,0.3,0.77
60,6.3,40.51,0.41,0.88
60.1,6.3,40.51,0.41,0.88
60.2,6.3,40.51,0.41,0.88
60.3,6.3,40.51,0.41,0.88
60.4,6.3,40.51,0.41,0.88
60.5,6.3,40.51,0.41,0.88
60.6,6.3,40.51,0.41,0.88
60.7,6.3,40.51,0.41,0.88
60.8,6.3,40.51,0.41,0.88
60.9,6.3,40.51,0.41,0.88
61,6.3,40.51,0.41,0.88
61.1,6.3,40.51,0.41,0.88
61.2,6.3,40.51,0.41,0.88
61.3,6.3,40.51,0.41,0.88
61.4,6.3,40.51,0.41,0.88
61.5,6.3,40.51,0.41,0.88
61.6,6.3,40.51,0.41,0.88
61.7,6.3,40.53,0.54,0.9
61.8,6.3,40.53,0.54,0.9
61.9,6.3,40.53,0.54,0.9
62,6.3,40.53,0.54,0.9
62.1,6.3,40.53,0.54,0.9
62.2,6.3,39.97,0.35,0.8
62.3,6.3,39.97,0.35,0.8
62.4,6.3,39.97,0.35,0.8
62.5,6.3,39.97,0.35,0.8
62.6,6.3,39.97,0.35,0.8
62.7,6.3,39.97,0.35,0.8
62.8,6.3,39.97,0.35,0.8
62.9,6.3,39.97,0.35,0.8
63,6.3,39.97,0.33,0.71
63.1,6.3,39.97,0.33,0.71
63.2,6.3,39.97,0.33,0.71
63.3,6.3,39.97,0.33,0.71
63.4,6.3,39.97,0.33,0.71
63.5,6.3,39.97,0.33,0.71
63.6,6.3,39.97,0.33,0.71
63.7,6.3,39.97,0.33,0.71
63.8,6.3,40.06,0.34,0.89
63.9,6.3,40.06,0.34,0.89
64,6.3,40.06,0.34,0.89
64.1,6.3,40.06,0.34,0.89
64.2,6.3,40.06,0.34,0.89
64.3,6.3,40.28,0.32,0.65
64.4,6.3,40.28,0.32,0.65
64.5,6.3,40.28,0.32,0.65
64.6,6.3,40.28,0.32,0.65
64.7,6.3,39.97,0.4,0.87
64.8,6.3,39.97,0.4,0.87
64.9,6.3,39.97,0.4,0.87
65,6.3,39.97,0.4,0.87
65.1,6.3,39.97,0.4,0.87
65.2,6.3,39.97,0.4,0.87
65.3,6.3,39.97,0.4,0.87
65.4,6.3,39.97,0.4,0.87
65.5,6.3,39.28,0.4,0.85
65.6,6.3,39.28,0.4,0.85
65.7,6.3,39.28,0.4,0.85
65.8,6.3,39.28,0.4,0.85
65.9,6.3,39.28,0.4,0.85
66,6.3,39.28,0.4,0.85
66.1,6.3,39.28,0.4,0.85
58,6.4,40.26,0.44,0.9
58.1,6.4,40.26,0.44,0.9
58.2,6.4,40.21,0.3,0.77
58.3,6.4,40.21,0.3,0.77
58.4,6.4,40.21,0.3,0.77
58.5,6.4,40.21,0.3,0.77
58.6,6.4,40.21,0.3,0.77
58.7,6.4,40.21,0.3,0.77
58.8,6.4,40.21,0.3,0.77
58.9,6.4,40.21,0.3,0.77
59,6.4,40.21,0.3,0.77
59.1,6.4,40.21,0.3,0.77
59.2,6.4,40.21,0.3,0.77
59.3,6.4,40.21,0.3,0.77
59.4,6.4,40.21,0.3,0.77
59.5,6.4,40.21,0.3,0.77
59.6,6.4,40.21,0.3,0.77
59.7,6.4,40.21,0.3,0.77
59.8,6.4,40.21,0.3,0.77
59.9,6.4,40.21,0.3,0.77
60,6.4,40.51,0.41,0.88
60.1,6.4,40.51,0.41,0.88
60.2,6.4,40.51,0.41,0.88
60.3,6.4,40.51,0.41,0.88
60.4,6.4,40.51,0.41,0.88
60.5,6.4,40.51,0.41,0.88
60.6,6.4,40.51,0.41,0.88
60.7,6.4,40.51,0.41,0.88
60.8,6.4,40.51,0.41,0.88
60.9,6.4,40.51,0.41,0.88
61,6.4,40.51,0.41,0.88
61.1,6.4,40.51,0.41,0.88
61.2,6.4,40.51,0.41,0.88
61.3,6.4,40.51,0.41,0.88
61.4,6.4,40.51,0.41,0.88
61.5,6.4,40.51,0.41,0.88
61.6,6.4,40.51,0.41,0.88
61.7,6.4,40.53,0.54,0.9
61.8,6.4,40.53,0.54,0.9
61.9,6.4,40.53,0.54,0.9
62,6.4,40.53,0.54,0.9
62.1,6.4,40.53,0.54,0.9
62.2,6.4,39.97,0.35,0.8
62.3,6.4,39.97,0.35,0.8
62.4,6.4,39.97,0.35,0.8
62.5,6.4,39.97,0.35,0.8
62.6,6.4,39.97,0.35,0.8
62.7,6.4,39.97,0.35,0.8
62.8,6.4,39.97,0.35,0.8
62.9,6.4,39.97,0.35,0.8
63,6.4,39.97,0.33,0.71
63.1,6.4,39.97,0.33,0.71
63.2,6.4,39.97,0.33,0.71
63.3,6.4,39.97,0.33,0.71
63.4,6.4,39.97,0.33,0.71
63.5,6.4,39.97,0.33,0.71
63.6,6.4,39.97,0.33,0.71
63.7,6.4,39.97,0.33,0.71
63.8,6.4,40.06,0.34,0.89
63.9,6.4,40.06,0.34,0.89
64,6.4,40.06,0.34,0.89
64.1,6.4,40.06,0.34,0.89
64.2,6.4,40.06,0.34,0.89
64.3,6.4,40.28,0.32,0.65
64.4,6.4,40.28,0.32,0.65
64.5,6.4,40.28,0.32,0.65
64.6,6.4,40.28,0.32,0.65
64.7,6.4,39.97,0.4,0.87
64.8,6.4,39.97,0.4,0.87
64.9,6.4,39.97,0.4,0.87
65,6.4,39.97,0.4,0.87
65.1,6.4,39.97,0.4,0.87
65.2,6.4,39.97,0.4,0.87
65.3,6.4,39.97,0.4,0.87
65.4,6.4,39.97,0.4,0.87
65.5,6.4,39.28,0.4,0.85
65.6,6.4,39.28,0.4,0.85
65.7,6.4,39.28,0.4,0.85
65.8,6.4,39.28,0.4,0.85
65.9,6.4,39.28,0.4,0.85
66,6.4,39.28,0.4,0.85
66.1,6.4,39.28,0.4,0.85
58,6.5,40.26,0.44,0.9
58.1,6.5,40.26,0.44,0.9
58.2,6.5,40.21,0.3,0.77
58.3,6.5,40.21,0.3,0.77
58.4,6.5,40.21,0.3,0.77
58.5,6.5,40.21,0.3,0.77
58.6,6.5,40.21,0.3,0.77
58.7,6.5,40.21,0.3,0.77
58.8,6.5,40.21,0.3,0.77
58.9,6.5,40.21,0.3,0.77
59,6.5,40.21,0.3,0.77
59.1,6.5,40.21,0.3,0.77
59.2,6.5,40.21,0.3,0.77
59.3,6.5,40.21,0.3,0.77
59.4,6.5,40.21,0.3,0.77
59.5,6.5,40.21,0.3,0.77
59.6,6.5,40.21,0.3,0.77
59.7,6.5,40.21,0.3,0.77
59.8,6.5,40.21,0.3,0.77
59.9,6.5,40.21,0.3,0.77
60,6.5,40.51,0.41,0.88
60.1,6.5,40.51,0.41,0.88
60.2,6.5,40.51,0.41,0.88
60.3,6.5,40.51,0.41,0.88
60.4,6.5,40.51,0.41,0.88
60.5,6.5,40.51,0.41,0.88
60.6,6.5,40.51,0.41,0.88
60.7,6.5,40.51,0.41,0.88
60.8,6.5,40.51,0.41,0.88
60.9,6.5,40.51,0.41,0.88
61,6.5,40.51,0.41,0.88
61.1,6.5,40.51,0.41,0.88
61.2,6.5,40.51,0.41,0.88
61.3,6.5,40.51,0.41,0.88
61.4,6.5,40.51,0.41,0.88
61.5,6.5,40.51,0.41,0.88
61.6,6.5,40.51,0.41,0.88
61.7,6.5,40.53,0.54,0.9
61.8,6.5,40.53,0.54,0.9
61.9,6.5,40.53,0.54,0.9
62,6.5,40.53,0.54,0.9
62.1,6.5,40.53,0.54,0.9
62.2,6.5,39.97,0.35,0.8
62.3,6.5,39.97,0.35,0.8
62.4,6.5,39.97,0.35,0.8
62.5,6.5,39.97,0.35,0.8
62.6,6.5,39.97,0.35,0.8
62.7,6.5,39.97,0.35,0.8
62.8,6.5,39.97,0.35,0.8
62.9,6.5,39.97,0.35,0.8
63,6.5,39.97,0.33,0.71
63.1,6.5,39.97,0.33,0.71
63.2,6.5,39.97,0.33,0.71
63.3,6.5,39.97,0.33,0.71
63.4,6.5,39.97,0.33,0.71
63.5,6.5,39.97,0.33,0.71
63.6,6.5,39.97,0.33,0.71
63.7,6.5,39.97,0.33,0.71
63.8,6.5,40.06,0.34,0.89
63.9,6.5,40.06,0.34,0.89
64,6.5,40.06,0.34,0.89
64.1,6.5,40.06,0.34,0.89
64.2,6.5,40.06,0.34,0.89
64.3,6.5,40.28,0.32,0.65
64.4,6.5,40.28,0.32,0.65
64.5,6.5,40.28,0.32,0.65
64.6,6.5,40.28,0.32,0.65
64.7,6.5,39.97,0.4,0.87
64.8,6.5,39.97,0.4,0.87
64.9,6.5,39.97,0.4,0.87
65,6.5,39.97,0.4,0.87
65.1,6.5,39.97,0.4,0.87
65.2,6.5,39.97,0.4,0.87
65.3,6.5,39.97,0.4,0.87
65.4,6.5,39.97,0.4,0.87
65.5,6.5,39.28,0.4,0.85
65.6,6.5,39.28,0.4,0.85
65.7,6.5,39.28,0.4,0.85
65.8,6.5,39.28,0.4,0.85
65.9,6.5,39.28,0.4,0.85
66,6.5,39.28,0.4,0.85
66.1,6.5,39.28,0.4,0.85
58,6.6,40.26,0.44,0.9
58.1,6.6,40.26,0.44,0.9
58.2,6.6,40.21,0.3,0.77
58.3,6.6,40.21,0.3,0.77
58.4,6.6,40.21,0.3,0.77
58.5,6.6,40.21,0.3,0.77
58.6,6.6,40.21,0.3,0.77
58.7,6.6,40.21,0.3,0.77
58.8,6.6,40.21,0.3,0.77
58.9,6.6,40.21,0.3,0.77
59,6.6,40.21,0.3,0.77
59.1,6.6,40.21,0.3,0.77
59.2,6.6,40.21,0.3,0.77
59.3,6.6,40.21,0.3,0.77
59.4,6.6,40.21,0.3,0.77
59.5,6.6,40.21,0.3,0.77
59.6,6.6,40.21,0.3,0.77
59.7,6.6,40.21,0.3,0.77
59.8,6.6,40.21,0.3,0.77
59.9,6.6,40.21,0.3,0.77
60,6.6,40.51,0.41,0.88
60.1,6.6,40.51,0.41,0.88
60.2,6.6,40.51,0.41,0.88
60.3,6.6,40.51,0.41,0.88
60.4,6.6,40.51,0.41,0.88
60.5,6.6,40.51,0.41,0.88
60.6,6.6,40.51,0.41,0.88
60.7,6.6,40.51,0.41,0.88
60.8,6.6,40.51,0.41,0.88
60.9,6.6,40.51,0.41,0.88
61,6.6,40.51,0.41,0.88
61.1,6.6,40.51,0.41,0.88
61.2,6.6,40.51,0.41,0.88
61.3,6.6,40.51,0.41,0.88
61.4,6.6,40.51,0.41,0.88
61.5,6.6,40.51,0.41,0.88
61.6,6.6,40.51,0.41,0.88
61.7,6.6,40.53,0.54,0.9
61.8,6.6,40.53,0.54,0.9
61.9,6.6,40.53,0.54,0.9
62,6.6,40.53,0.54,0.9
62.1,6.6,40.53,0.54,0.9
62.2,6.6,39.97,0.35,0.8
62.3,6.6,39.97,0.35,0.8
62.4,6.6,39.97,0.35,0.8
62.5,6.6,39.97,0.35,0.8
62.6,6.6,39.97,0.35,0.8
62.7,6.6,39.97,0.35,0.8
62.8,6.6,39.97,0.35,0.8
62.9,6.6,39.97,0.35,0.8
63,6.6,39.97,0.33,0.71
63.1,6.6,39.97,0.33,0.71
63.2,6.6,39.97,0.33,0.71
63.3,6.6,39.97,0.33,0.71
63.4,6.6,39.97,0.33,0.71
63.5,6.6,39.97,0.33,0.71
63.6,6.6,39.97,0.33,0.71
63.7,6.6,39.97,0.33,0.71
63.8,6.6,40.06,0.34,0.89
63.9,6.6,40.06,0.34,0.89
64,6.6,40.06,0.34,0.89
64.1,6.6,40.06,0.34,0.89
64.2,6.6,40.06,0.34,0.89
64.3,6.6,40.28,0.32,0.65
64.4,6.6,40.28,0.32,0.65
64.5,6.6,40.28,0.32,0.65
64.6,6.6,40.28,0.32,0.65
64.7,6.6,39.97,0.4,0.87
64.8,6.6,39.97,0.4,0.87
64.9,6.6,39.97,0.4,0.87
65,6.6,39.97,0.4,0.87
65.1,6.6,39.97,0.4,0.87
65.2,6.6,39.97,0.4,0.87
65.3,6.6,39.97,0.4,0.87
65.4,6.6,39.97,0.4,0.87
65.5,6.6,39.28,0.4,0.85
65.6,6.6,39.28,0.4,0.85
65.7,6.6,39.28,0.4,0.85
65.8,6.6,39.28,0.4,0.85
65.9,6.6,39.28,0.4,0.85
66,6.6,39.28,0.4,0.85
66.1,6.6,39.28,0.4,0.85
58,6.7,40.26,0.44,0.9
58.1,6.7,40.26,0.44,0.9
58.2,6.7,40.21,0.3,0.77
58.3,6.7,40.21,0.3,0.77
58.4,6.7,40.21,0.3,0.77
58.5,6.7,40.21,0.3,0.77
58.6,6.7,40.21,0.3,0.77
58.7,6.7,40.21,0.3,0.77
58.8,6.7,40.21,0.3,0.77
58.9,6.7,40.21,0.3,0.77
59,6.7,40.21,0.3,0.77
59.1,6.7,40.21,0.3,0.77
59.2,6.7,40.21,0.3,0.77
59.3,6.7,40.21,0.3,0.77
59.4,6.7,40.21,0.3,0.77
59.5,6.7,40.21,0.3,0.77
59.6,6.7,40.21,0.3,0.77
59.7,6.7,40.21,0.3,0.77
59.8,6.7,40.21,0.3,0.77
59.9,6.7,40.21,0.3,0.77
60,6.7,40.51,0.41,0.88
60.1,6.7,40.51,0.41,0.88
60.2,6.7,40.51,0.41,0.88
60.3,6.7,40.51,0.41,0.88
60.4,6.7,40.51,0.41,0.88
60.5,6.7,40.51,0.41,0.88
60.6,6.7,40.51,0.41,0.88
60.7,6.7,40.51,0.41,0.88
60.8,6.7,40.51,0.41,0.88
60.9,6.7,40.51,0.41,0.88
61,6.7,40.51,0.41,0.88
61.1,6.7,40.51,0.41,0.88
61.2,6.7,40.51,0.41,0.88
61.3,6.7,40.51,0.41,0.88
61.4,6.7,40.51,0.41,0.88
61.5,6.7,40.51,0.41,0.88
61.6,6.7,40.51,0.41,0.88
61.7,6.7,40.53,0.54,0.9
61.8,6.7,40.53,0.54,0.9
61.9,6.7,40.53,0.54,0.9
62,6.7,40.53,0.54,0.9
62.1,6.7,40.53,0.54,0.9
62.2,6.7,39.97,0.35,0.8
62.3,6.7,39.97,0.35,0.8
62.4,6.7,39.97,0.35,0.8
62.5,6.7,39.97,0.35,0.8
62.6,6.7,39.97,0.35,0.8
62.7,6.7,39.97,0.35,0.8
62.8,6.7,39.97,0.35,0.8
62.9,6.7,39.97,0.35,0.8
63,6.7,39.97,0.33,0.71
63.1,6.7,39.97,0.33,0.71
63.2,6.7,39.97,0.33,0.71
63.3,6.7,39.97,0.33,0.71
63.4,6.7,39.97,0.33,0.71
63.5,6.7,39.97,0.33,0.71
63.6,6.7,39.97,0.33,0.71
63.7,6.7,39.97,0.33,0.71
63.8,6.7,40.06,0.34,0.89
63.9,6.7,40.06,0.34,0.89
64,6.7,40.06,0.34,0.89
64.1,6.7,40.06,0.34,0.89
64.2,6.7,40.06,0.34,0.89
64.3,6.7,40.28,0.32,0.65
64.4,6.7,40.28,0.32,0.65
64.5,6.7,40.28,0.32,0.65
64.6,6.7,40.28,0.32,0.65
64.7,6.7,39.97,0.4,0.87
64.8,6.7,39.97,0.4,0.87
64.9,6.7,39.97,0.4,0.87
65,6.7,39.97,0.4,0.87
65.1,6.7,39.97,0.4,0.87
65.2,6.7,39.97,0.4,0.87
65.3,6.7,39.97,0.4,0.87
65.4,6.7,39.97,0.4,0.87
65.5,6.7,39.28,0.4,0.85
65.6,6.7,39.28,0.4,0.85
65.7,6.7,39.28,0.4,0.85
65.8,6.7,39.28,0.4,0.85
65.9,6.7,39.28,0.4,0.85
66,6.7,39.28,0.4,0.85
66.1,6.7,39.28,0.4,0.85
58,6.8,40.26,0.44,0.9
58.1,6.8,40.26,0.44,0.9
58.2,6.8,40.21,0.3,0.77
58.3,6.8,40.21,0.3,0.77
58.4,6.8,40.21,0.3,0.77
58.5,6.8,40.21,0.3,0.77
58.6,6.8,40.21,0.3,0.77
58.7,6.8,40.21,0.3,0.77
58.8,6.8,40.21,0.3,0.77
58.9,6.8,40.21,0.3,0.77
59,6.8,40.21,0.3,0.77
59.1,6.8,40.21,0.3,0.77
59.2,6.8,40.21,0.3,0.77
59.3,6.8,40.21,0.3,0.77
59.4,6.8,40.21,0.3,0.77
59.5,6.8,40.21,0.3,0.77
59.6,6.8,40.21,0.3,0.77
59.7,6.8,40.21,0.3,0.77
59.8,6.8,40.21,0.3,0.77
59.9,6.8,40.21,0.3,0.77
60,6.8,40.51,0.41,0.88
60.1,6.8,40.51,0.41,0.88
60.2,6.8,40.51,0.41,0.88
60.3,6.8,40.51,0.41,0.88
60.4,6.8,40.51,0.41,0.88
60.5,6.8,40.51,0.41,0.88
60.6,6.8,40.51,0.41,0.88
60.7,6.8,40.51,0.41,0.88
60.8,6.8,40.51,0.41,0.88
60.9,6.8,40.51,0.41,0.88
61,6.8,40.51,0.41,0.88
61.1,6.8,40.51,0.41,0.88
61.2,6.8,40.51,0.41,0.88
61.3,6.8,40.51,0.41,0.88
61.4,6.8,40.51,0.41,0.88
61.5,6.8,40.51,0.41,0.88
61.6,6.8,40.51,0.41,0.88
61.7,6.8,40.53,0.54,0.9
61.8,6.8,40.53,0.54,0.9
61.9,6.8,40.53,0.54,0.9
62,6.8,40.53,0.54,0.9
62.1,6.8,40.53,0.54,0.9
62.2,6.8,39.97,0.35,0.8
62.3,6.8,39.97,0.35,0.8
62.4,6.8,39.97,0.35,0.8
62.5,6.8,39.97,0.35,0.8
62.6,6.8,39.97,0.35,0.8
62.7,6.8,39.97,0.35,0.8
62.8,6.8,39.97,0.35,0.8
62.9,6.8,39.97,0.35,0.8
63,6.8,39.97,0.33,0.71
63.1,6.8,39.97,0.33,0.71
63.2,6.8,39.97,0.33,0.71
63.3,6.8,39.97,0.33,0.71
63.4,6.8,39.97,0.33,0.71
63.5,6.8,39.97,0.33,0.71
63.6,6.8,39.97,0.33,0.71
63.7,6.8,39.97,0.33,0.71
63.8,6.8,40.06,0.34,0.89
63.9,6.8,40.06,0.34,0.89
64,6.8,40.06,0.34,0.89
64.1,6.8,40.06,0.34,0.89
64.2,6.8,40.06,0.34,0.89
64.3,6.8,40.28,0.32,0.65
64.4,6.8,40.28,0.32,0.65
64.5,6.8,40.28,0.32,0.65
64.6,6.8,40.28,0.32,0.65
64.7,6.8,39.97,0.4,0.87
64.8,6.8,39.97,0.4,0.87
64.9,6.8,39.97,0.4,0.87
65,6.8,39.97,0.4,0.87
65.1,6.8,39.97,0.4,0.87
65.2,6.8,39.97,0.4,0.87
65.3,6.8,39.97,0.4,0.87
65.4,6.8,39.97,0.4,0.87
65.5,6.8,39.28,0.4,0.85
65.6,6.8,39.28,0.4,0.85
65.7,6.8,39.28,0.4,0.85
65.8,6.8,39.28,0.4,0.85
65.9,6.8,39.28,0.4,0.85
66,6.8,39.28,0.4,0.85
66.1,6.8,39.28,0.4,0.85
58,6.9,40.26,0.44,0.9
58.1,6.9,40.26,0.44,0.9
58.2,6.9,40.21,0.3,0.77
58.3,6.9,40.21,0.3,0.77
58.4,6.9,40.21,0.3,0.77
58.5,6.9,40.21,0.3,0.77
58.6,6.9,40.21,0.3,0.77
58.7,6.9,40.21,0.3,0.77
58.8,6.9,40.21,0.3,0.77
58.9,6.9,40.21,0.3,0.77
59,6.9,40.21,0.3,0.77
59.1,6.9,40.21,0.3,0.77
59.2,6.9,40.21,0.3,0.77
59.3,6.9,40.21,0.3,0.77
59.4,6.9,40.21,0.3,0.77
59.5,6.9,40.21,0.3,0.77
59.6,6.9,40.21,0.3,0.77
59.7,6.9,40.21,0.3,0.77
59.8,6.9,40.21,0.3,0.77
59.9,6.9,40.21,0.3,0.77
60,6.9,40.51,0.41,0.88
60.1,6.9,40.51,0.41,0.88
60.2,6.9,40.51,0.41,0.88
60.3,6.9,40.51,0.41,0.88
60.4,6.9,40.51,0.41,0.88
60.5,6.9,40.51,0.41,0.88
60.6,6.9,40.51,0.41,0.88
60.7,6.9,40.51,0.41,0.88
60.8,6.9,40.51,0.41,0.88
60.9,6.9,40.51,0.41,0.88
61,6.9,40.51,0.41,0.88
61.1,6.9,40.51,0.41,0.88
