mass,ta,tb,ewl,rmr
53.9,31.2,41.34,0.43,1.12
54,31.2,41.32,0.43,1.13
54.1,31.2,41.3,0.43,1.13
54.2,31.2,41.28,0.43,1.13
54.3,31.2,41.26,0.43,1.13
54.4,31.2,41.24,0.43,1.13
54.5,31.2,41.22,0.43,1.14
54.6,31.2,41.2,0.43,1.14
54.7,31.2,41.18,0.43,1.14
54.8,31.2,41.16,0.43,1.14
54.9,31.2,41.14,0.43,1.14
55,31.2,41.12,0.43,1.15
55.1,31.2,41.09,0.43,1.15
55.2,31.2,41.07,0.43,1.15
55.3,31.2,41.05,0.43,1.15
55.4,31.2,41.03,0.43,1.15
44.5,31.3,40.78,0.47,0.94
44.6,31.3,40.75,0.47,0.94
44.7,31.3,40.72,0.47,0.94
44.8,31.3,40.69,0.47,0.94
44.9,31.3,40.66,0.47,0.94
45,31.3,40.62,0.47,0.95
45.1,31.3,40.59,0.47,0.95
45.2,31.3,40.57,0.47,0.95
45.3,31.3,40.57,0.46,0.95
45.4,31.3,40.57,0.46,0.95
45.5,31.3,40.56,0.46,0.96
45.6,31.3,40.56,0.46,0.96
45.7,31.3,40.56,0.46,0.96
45.8,31.3,40.57,0.46,0.96
45.9,31.3,40.6,0.46,0.96
46,31.3,40.67,0.46,0.97
46.1,31.3,40.74,0.46,0.97
46.2,31.3,40.81,0.46,0.97
46.3,31.3,40.89,0.46,0.97
46.4,31.3,40.96,0.46,0.97
46.5,31.3,41.03,0.46,0.98
46.6,31.3,41.11,0.46,0.98
46.7,31.3,41.18,0.46,0.98
46.8,31.3,41.25,0.46,0.98
46.9,31.3,41.32,0.46,0.98
47,31.3,41.4,0.46,0.99
47.1,31.3,41.47,0.46,0.99
47.2,31.3,41.54,0.46,0.99
47.3,31.3,41.58,0.46,0.99
47.4,31.3,41.62,0.46,0.99
47.5,31.3,41.65,0.46,1
47.6,31.3,41.68,0.46,1
47.7,31.3,41.72,0.45,1
47.8,31.3,41.75,0.45,1
47.9,31.3,41.78,0.45,1
48,31.3,41.82,0.45,1.01
48.1,31.3,41.85,0.45,1.01
48.2,31.3,41.88,0.45,1.01
48.3,31.3,41.92,0.45,1.01
48.4,31.3,41.95,0.45,1.01
48.5,31.3,41.98,0.45,1.02
48.6,31.3,42.01,0.45,1.02
48.7,31.3,42.03,0.45,1.02
48.8,31.3,42.04,0.45,1.02
48.9,31.3,42.06,0.45,1.02
49,31.3,42.07,0.45,1.03
49.1,31.3,42.09,0.45,1.03
49.2,31.3,42.1,0.45,1.03
49.3,31.3,42.11,0.45,1.03
49.4,31.3,42.12,0.45,1.03
49.5,31.3,42.12,0.45,1.04
49.6,31.3,42.1,0.45,1.04
49.7,31.3,42.09,0.45,1.04
49.8,31.3,42.07,0.45,1.04
49.9,31.3,42.05,0.45,1.04
50,31.3,42.04,0.45,1.05
50.1,31.3,42.02,0.44,1.05
50.2,31.3,42.01,0.44,1.05
50.3,31.3,41.99,0.44,1.05
50.4,31.3,41.98,0.44,1.05
50.5,31.3,41.96,0.44,1.06
50.6,31.3,41.94,0.44,1.06
50.7,31.3,41.93,0.44,1.06
50.8,31.3,41.91,0.44,1.06
50.9,31.3,41.9,0.44,1.06
51,31.3,41.88,0.44,1.07
51.1,31.3,41.87,0.44,1.07
51.2,31.3,41.85,0.44,1.07
51.3,31.3,41.83,0.44,1.07
51.4,31.3,41.82,0.44,1.07
51.5,31.3,41.8,0.44,1.08
51.6,31.3,41.79,0.44,1.08
51.7,31.3,41.77,0.44,1.08
51.8,31.3,41.76,0.44,1.08
51.9,31.3,41.74,0.44,1.08
52,31.3,41.72,0.44,1.09
52.1,31.3,41.71,0.44,1.09
52.2,31.3,41.69,0.44,1.09
52.3,31.3,41.68,0.44,1.09
52.4,31.3,41.66,0.43,1.09
52.5,31.3,41.64,0.43,1.1
52.6,31.3,41.62,0.43,1.1
52.7,31.3,41.6,0.43,1.1
52.8,31.3,41.58,0.43,1.1
52.9,31.3,41.56,0.43,1.11
53,31.3,41.54,0.43,1.11
53.1,31.3,41.52,0.43,1.11
53.2,31.3,41.5,0.43,1.11
53.3,31.3,41.47,0.43,1.11
53.4,31.3,41.45,0.43,1.12
53.5,31.3,41.43,0.43,1.12
53.6,31.3,41.41,0.43,1.12
53.7,31.3,41.39,0.43,1.12
53.8,31.3,41.37,0.43,1.12
53.9,31.3,41.35,0.43,1.13
54,31.3,41.33,0.43,1.13
54.1,31.3,41.31,0.43,1.13
54.2,31.3,41.29,0.43,1.13
54.3,31.3,41.27,0.43,1.13
54.4,31.3,41.25,0.43,1.14
54.5,31.3,41.23,0.43,1.14
54.6,31.3,41.21,0.43,1.14
54.7,31.3,41.18,0.43,1.14
54.8,31.3,41.16,0.43,1.14
54.9,31.3,41.14,0.43,1.15
55,31.3,41.12,0.43,1.15
55.1,31.3,41.1,0.43,1.15
55.2,31.3,41.08,0.43,1.15
55.3,31.3,41.06,0.43,1.15
55.4,31.3,41.04,0.43,1.16
44.5,31.4,40.78,0.47,0.94
44.6,31.4,40.75,0.47,0.94
44.7,31.4,40.71,0.47,0.94
44.8,31.4,40.68,0.47,0.94
44.9,31.4,40.65,0.47,0.95
45,31.4,40.62,0.47,0.95
45.1,31.4,40.59,0.47,0.95
45.2,31.4,40.56,0.47,0.95
45.3,31.4,40.55,0.47,0.95
45.4,31.4,40.55,0.47,0.96
45.5,31.4,40.55,0.46,0.96
45.6,31.4,40.54,0.46,0.96
45.7,31.4,40.54,0.46,0.96
45.8,31.4,40.55,0.46,0.96
45.9,31.4,40.57,0.46,0.97
46,31.4,40.64,0.46,0.97
46.1,31.4,40.72,0.46,0.97
46.2,31.4,40.79,0.46,0.97
46.3,31.4,40.86,0.46,0.97
46.4,31.4,40.93,0.46,0.98
46.5,31.4,41.01,0.46,0.98
46.6,31.4,41.08,0.46,0.98
46.7,31.4,41.15,0.46,0.98
46.8,31.4,41.23,0.46,0.98
46.9,31.4,41.3,0.46,0.99
47,31.4,41.37,0.46,0.99
47.1,31.4,41.45,0.46,0.99
47.2,31.4,41.52,0.46,0.99
47.3,31.4,41.59,0.46,0.99
47.4,31.4,41.62,0.46,1
47.5,31.4,41.65,0.46,1
47.6,31.4,41.69,0.46,1
47.7,31.4,41.72,0.46,1
47.8,31.4,41.75,0.46,1
47.9,31.4,41.78,0.45,1.01
48,31.4,41.82,0.45,1.01
48.1,31.4,41.85,0.45,1.01
48.2,31.4,41.88,0.45,1.01
48.3,31.4,41.92,0.45,1.01
48.4,31.4,41.95,0.45,1.02
48.5,31.4,41.98,0.45,1.02
48.6,31.4,42.01,0.45,1.02
48.7,31.4,42.03,0.45,1.02
48.8,31.4,42.04,0.45,1.02
48.9,31.4,42.06,0.45,1.03
49,31.4,42.07,0.45,1.03
49.1,31.4,42.09,0.45,1.03
49.2,31.4,42.1,0.45,1.03
49.3,31.4,42.11,0.45,1.03
49.4,31.4,42.13,0.45,1.04
49.5,31.4,42.12,0.45,1.04
49.6,31.4,42.11,0.45,1.04
49.7,31.4,42.09,0.45,1.04
49.8,31.4,42.08,0.45,1.04
49.9,31.4,42.06,0.45,1.05
50,31.4,42.05,0.45,1.05
50.1,31.4,42.03,0.45,1.05
50.2,31.4,42.01,0.44,1.05
50.3,31.4,42,0.44,1.05
50.4,31.4,41.98,0.44,1.06
50.5,31.4,41.97,0.44,1.06
50.6,31.4,41.95,0.44,1.06
50.7,31.4,41.94,0.44,1.06
50.8,31.4,41.92,0.44,1.06
50.9,31.4,41.9,0.44,1.07
51,31.4,41.89,0.44,1.07
51.1,31.4,41.87,0.44,1.07
51.2,31.4,41.86,0.44,1.07
51.3,31.4,41.84,0.44,1.07
51.4,31.4,41.83,0.44,1.08
51.5,31.4,41.81,0.44,1.08
51.6,31.4,41.79,0.44,1.08
51.7,31.4,41.78,0.44,1.08
51.8,31.4,41.76,0.44,1.08
51.9,31.4,41.75,0.44,1.09
52,31.4,41.73,0.44,1.09
52.1,31.4,41.72,0.44,1.09
52.2,31.4,41.7,0.44,1.09
52.3,31.4,41.68,0.44,1.09
52.4,31.4,41.67,0.44,1.1
52.5,31.4,41.65,0.44,1.1
52.6,31.4,41.63,0.43,1.1
52.7,31.4,41.61,0.43,1.1
52.8,31.4,41.59,0.43,1.1
52.9,31.4,41.56,0.43,1.11
53,31.4,41.54,0.43,1.11
53.1,31.4,41.52,0.43,1.11
53.2,31.4,41.5,0.43,1.11
53.3,31.4,41.48,0.43,1.11
53.4,31.4,41.46,0.43,1.12
53.5,31.4,41.44,0.43,1.12
53.6,31.4,41.42,0.43,1.12
53.7,31.4,41.4,0.43,1.12
53.8,31.4,41.38,0.43,1.12
53.9,31.4,41.36,0.43,1.13
54,31.4,41.34,0.43,1.13
54.1,31.4,41.32,0.43,1.13
54.2,31.4,41.3,0.43,1.13
54.3,31.4,41.27,0.43,1.13
54.4,31.4,41.25,0.43,1.14
54.5,31.4,41.23,0.43,1.14
54.6,31.4,41.21,0.43,1.14
54.7,31.4,41.19,0.43,1.14
54.8,31.4,41.17,0.43,1.14
54.9,31.4,41.15,0.44,1.15
55,31.4,41.13,0.44,1.15
55.1,31.4,41.11,0.44,1.15
55.2,31.4,41.09,0.44,1.15
55.3,31.4,41.07,0.44,1.15
55.4,31.4,41.05,0.44,1.16
44.5,31.5,40.77,0.47,0.94
44.6,31.5,40.74,0.47,0.94
44.7,31.5,40.71,0.47,0.94
44.8,31.5,40.68,0.47,0.95
44.9,31.5,40.64,0.47,0.95
45,31.5,40.61,0.47,0.95
45.1,31.5,40.58,0.47,0.95
45.2,31.5,40.55,0.47,0.95
45.3,31.5,40.54,0.47,0.96
45.4,31.5,40.53,0.47,0.96
45.5,31.5,40.53,0.47,0.96
45.6,31.5,40.53,0.47,0.96
45.7,31.5,40.52,0.46,0.96
45.8,31.5,40.53,0.46,0.97
45.9,31.5,40.55,0.46,0.97
46,31.5,40.62,0.46,0.97
46.1,31.5,40.69,0.46,0.97
46.2,31.5,40.76,0.46,0.97
46.3,31.5,40.84,0.46,0.97
46.4,31.5,40.91,0.46,0.98
46.5,31.5,40.98,0.46,0.98
46.6,31.5,41.06,0.46,0.98
46.7,31.5,41.13,0.46,0.98
46.8,31.5,41.2,0.46,0.98
46.9,31.5,41.28,0.46,0.99
47,31.5,41.35,0.46,0.99
47.1,31.5,41.43,0.46,0.99
47.2,31.5,41.51,0.46,0.99
47.3,31.5,41.58,0.46,0.99
47.4,31.5,41.62,0.46,1
47.5,31.5,41.65,0.46,1
47.6,31.5,41.69,0.46,1
47.7,31.5,41.72,0.46,1
47.8,31.5,41.75,0.46,1
47.9,31.5,41.79,0.46,1.01
48,31.5,41.82,0.45,1.01
48.1,31.5,41.85,0.45,1.01
48.2,31.5,41.88,0.45,1.01
48.3,31.5,41.92,0.45,1.02
48.4,31.5,41.95,0.45,1.02
48.5,31.5,41.98,0.45,1.02
48.6,31.5,42.01,0.45,1.02
48.7,31.5,42.03,0.45,1.02
48.8,31.5,42.04,0.45,1.03
48.9,31.5,42.06,0.45,1.03
49,31.5,42.07,0.45,1.03
49.1,31.5,42.09,0.45,1.03
49.2,31.5,42.1,0.45,1.03
49.3,31.5,42.12,0.45,1.04
49.4,31.5,42.13,0.45,1.04
49.5,31.5,42.13,0.45,1.04
49.6,31.5,42.11,0.45,1.04
49.7,31.5,42.1,0.45,1.04
49.8,31.5,42.08,0.45,1.05
49.9,31.5,42.07,0.45,1.05
50,31.5,42.05,0.45,1.05
50.1,31.5,42.04,0.45,1.05
50.2,31.5,42.02,0.45,1.05
50.3,31.5,42,0.45,1.06
50.4,31.5,41.99,0.44,1.06
50.5,31.5,41.97,0.44,1.06
50.6,31.5,41.96,0.44,1.06
50.7,31.5,41.94,0.44,1.06
50.8,31.5,41.93,0.44,1.07
50.9,31.5,41.91,0.44,1.07
51,31.5,41.89,0.44,1.07
51.1,31.5,41.88,0.44,1.07
51.2,31.5,41.86,0.44,1.07
51.3,31.5,41.85,0.44,1.08
51.4,31.5,41.83,0.44,1.08
51.5,31.5,41.82,0.44,1.08
51.6,31.5,41.8,0.44,1.08
51.7,31.5,41.78,0.44,1.08
51.8,31.5,41.77,0.44,1.09
51.9,31.5,41.75,0.44,1.09
52,31.5,41.74,0.44,1.09
52.1,31.5,41.72,0.44,1.09
52.2,31.5,41.71,0.44,1.09
52.3,31.5,41.69,0.44,1.1
52.4,31.5,41.68,0.44,1.1
52.5,31.5,41.65,0.44,1.1
52.6,31.5,41.63,0.44,1.1
52.7,31.5,41.61,0.44,1.1
52.8,31.5,41.59,0.43,1.11
52.9,31.5,41.57,0.43,1.11
53,31.5,41.55,0.43,1.11
53.1,31.5,41.53,0.43,1.11
53.2,31.5,41.51,0.43,1.11
53.3,31.5,41.49,0.43,1.12
53.4,31.5,41.47,0.43,1.12
53.5,31.5,41.45,0.43,1.12
53.6,31.5,41.43,0.43,1.12
53.7,31.5,41.41,0.43,1.12
53.8,31.5,41.39,0.43,1.13
53.9,31.5,41.36,0.43,1.13
54,31.5,41.34,0.43,1.13
54.1,31.5,41.32,0.43,1.13
54.2,31.5,41.3,0.43,1.13
54.3,31.5,41.28,0.43,1.14
54.4,31.5,41.26,0.44,1.14
54.5,31.5,41.24,0.44,1.14
54.6,31.5,41.22,0.44,1.14
54.7,31.5,41.2,0.44,1.14
54.8,31.5,41.18,0.44,1.15
54.9,31.5,41.16,0.44,1.15
55,31.5,41.14,0.44,1.15
55.1,31.5,41.12,0.44,1.15
55.2,31.5,41.09,0.44,1.15
55.3,31.5,41.07,0.44,1.16
55.4,31.5,41.05,0.44,1.16
44.5,31.6,40.78,0.47,0.94
44.6,31.6,40.74,0.47,0.94
44.7,31.6,40.7,0.47,0.95
44.8,31.6,40.67,0.47,0.95
44.9,31.6,40.64,0.47,0.95
45,31.6,40.61,0.47,0.95
45.1,31.6,40.58,0.47,0.95
45.2,31.6,40.54,0.47,0.96
45.3,31.6,40.52,0.47,0.96
45.4,31.6,40.51,0.47,0.96
45.5,31.6,40.51,0.47,0.96
45.6,31.6,40.51,0.47,0.96
45.7,31.6,40.51,0.47,0.97
45.8,31.6,40.51,0.47,0.97
45.9,31.6,40.53,0.46,0.97
46,31.6,40.59,0.46,0.97
46.1,31.6,40.67,0.46,0.97
46.2,31.6,40.74,0.46,0.97
46.3,31.6,40.81,0.46,0.98
46.4,31.6,40.89,0.46,0.98
46.5,31.6,40.96,0.46,0.98
46.6,31.6,41.03,0.46,0.98
46.7,31.6,41.11,0.46,0.98
46.8,31.6,41.18,0.46,0.99
46.9,31.6,41.26,0.46,0.99
47,31.6,41.34,0.46,0.99
47.1,31.6,41.41,0.46,0.99
47.2,31.6,41.49,0.46,0.99
47.3,31.6,41.57,0.46,1
47.4,31.6,41.62,0.46,1
47.5,31.6,41.65,0.46,1
47.6,31.6,41.69,0.46,1
47.7,31.6,41.72,0.46,1
47.8,31.6,41.75,0.46,1.01
47.9,31.6,41.79,0.46,1.01
48,31.6,41.82,0.46,1.01
48.1,31.6,41.85,0.46,1.01
48.2,31.6,41.89,0.45,1.01
48.3,31.6,41.92,0.45,1.02
48.4,31.6,41.95,0.45,1.02
48.5,31.6,41.98,0.45,1.02
48.6,31.6,42.01,0.45,1.02
48.7,31.6,42.03,0.45,1.02
48.8,31.6,42.04,0.45,1.03
48.9,31.6,42.06,0.45,1.03
49,31.6,42.07,0.45,1.03
49.1,31.6,42.09,0.45,1.03
49.2,31.6,42.1,0.45,1.03
49.3,31.6,42.12,0.45,1.04
49.4,31.6,42.13,0.45,1.04
49.5,31.6,42.13,0.45,1.04
49.6,31.6,42.12,0.45,1.04
49.7,31.6,42.11,0.45,1.05
49.8,31.6,42.09,0.45,1.05
49.9,31.6,42.07,0.45,1.05
50,31.6,42.06,0.45,1.05
50.1,31.6,42.04,0.45,1.05
50.2,31.6,42.03,0.45,1.06
50.3,31.6,42.01,0.45,1.06
50.4,31.6,42,0.45,1.06
50.5,31.6,41.98,0.45,1.06
50.6,31.6,41.96,0.44,1.06
50.7,31.6,41.95,0.44,1.07
50.8,31.6,41.93,0.44,1.07
50.9,31.6,41.92,0.44,1.07
51,31.6,41.9,0.44,1.07
51.1,31.6,41.89,0.44,1.07
51.2,31.6,41.87,0.44,1.08
51.3,31.6,41.85,0.44,1.08
51.4,31.6,41.84,0.44,1.08
51.5,31.6,41.82,0.44,1.08
51.6,31.6,41.81,0.44,1.08
51.7,31.6,41.79,0.44,1.09
51.8,31.6,41.78,0.44,1.09
51.9,31.6,41.76,0.44,1.09
52,31.6,41.74,0.44,1.09
52.1,31.6,41.73,0.44,1.09
52.2,31.6,41.71,0.44,1.1
52.3,31.6,41.7,0.44,1.1
52.4,31.6,41.68,0.44,1.1
52.5,31.6,41.66,0.44,1.1
52.6,31.6,41.64,0.44,1.1
52.7,31.6,41.62,0.44,1.11
52.8,31.6,41.6,0.44,1.11
52.9,31.6,41.58,0.44,1.11
53,31.6,41.56,0.43,1.11
53.1,31.6,41.54,0.43,1.11
53.2,31.6,41.52,0.43,1.12
53.3,31.6,41.5,0.43,1.12
53.4,31.6,41.48,0.43,1.12
53.5,31.6,41.45,0.43,1.12
53.6,31.6,41.43,0.43,1.12
53.7,31.6,41.41,0.43,1.13
53.8,31.6,41.39,0.43,1.13
53.9,31.6,41.37,0.44,1.13
54,31.6,41.35,0.44,1.13
54.1,31.6,41.33,0.44,1.13
54.2,31.6,41.31,0.44,1.14
54.3,31.6,41.29,0.44,1.14
54.4,31.6,41.27,0.44,1.14
54.5,31.6,41.25,0.44,1.14
54.6,31.6,41.23,0.44,1.14
54.7,31.6,41.21,0.44,1.15
54.8,31.6,41.18,0.44,1.15
54.9,31.6,41.16,0.44,1.15
55,31.6,41.14,0.44,1.15
55.1,31.6,41.12,0.44,1.15
55.2,31.6,41.1,0.44,1.16
55.3,31.6,41.08,0.44,1.16
55.4,31.6,41.06,0.44,1.16
44.5,31.7,40.78,0.47,0.94
44.6,31.7,40.74,0.47,0.95
44.7,31.7,40.7,0.47,0.95
44.8,31.7,40.67,0.47,0.95
44.9,31.7,40.63,0.47,0.95
45,31.7,40.6,0.47,0.95
45.1,31.7,40.57,0.47,0.96
45.2,31.7,40.54,0.47,0.96
45.3,31.7,40.51,0.47,0.96
45.4,31.7,40.5,0.47,0.96
45.5,31.7,40.49,0.47,0.96
45.6,31.7,40.49,0.47,0.96
45.7,31.7,40.49,0.47,0.97
45.8,31.7,40.49,0.47,0.97
45.9,31.7,40.51,0.47,0.97
46,31.7,40.57,0.46,0.97
46.1,31.7,40.64,0.46,0.97
46.2,31.7,40.71,0.46,0.98
46.3,31.7,40.79,0.46,0.98
46.4,31.7,40.86,0.46,0.98
46.5,31.7,40.94,0.46,0.98
46.6,31.7,41.02,0.46,0.98
46.7,31.7,41.09,0.46,0.99
46.8,31.7,41.17,0.46,0.99
46.9,31.7,41.24,0.46,0.99
47,31.7,41.32,0.46,0.99
47.1,31.7,41.4,0.46,0.99
47.2,31.7,41.47,0.46,1
47.3,31.7,41.55,0.46,1
47.4,31.7,41.62,0.46,1
47.5,31.7,41.66,0.46,1
47.6,31.7,41.69,0.46,1
47.7,31.7,41.72,0.46,1.01
47.8,31.7,41.75,0.46,1.01
47.9,31.7,41.79,0.46,1.01
48,31.7,41.82,0.46,1.01
48.1,31.7,41.85,0.46,1.01
48.2,31.7,41.89,0.46,1.02
48.3,31.7,41.92,0.46,1.02
48.4,31.7,41.95,0.45,1.02
48.5,31.7,41.99,0.45,1.02
48.6,31.7,42.02,0.45,1.02
48.7,31.7,42.03,0.45,1.03
48.8,31.7,42.04,0.45,1.03
48.9,31.7,42.06,0.45,1.03
49,31.7,42.07,0.45,1.03
49.1,31.7,42.09,0.45,1.03
49.2,31.7,42.1,0.45,1.04
49.3,31.7,42.12,0.45,1.04
49.4,31.7,42.13,0.45,1.04
49.5,31.7,42.13,0.45,1.04
49.6,31.7,42.13,0.45,1.04
49.7,31.7,42.11,0.45,1.05
49.8,31.7,42.1,0.45,1.05
49.9,31.7,42.08,0.45,1.05
50,31.7,42.07,0.45,1.05
50.1,31.7,42.05,0.45,1.05
50.2,31.7,42.03,0.45,1.06
50.3,31.7,42.02,0.45,1.06
50.4,31.7,42,0.45,1.06
50.5,31.7,41.99,0.45,1.06
50.6,31.7,41.97,0.45,1.06
50.7,31.7,41.96,0.45,1.07
50.8,31.7,41.94,0.44,1.07
50.9,31.7,41.92,0.44,1.07
51,31.7,41.91,0.44,1.07
51.1,31.7,41.89,0.44,1.08
51.2,31.7,41.88,0.44,1.08
51.3,31.7,41.86,0.44,1.08
51.4,31.7,41.85,0.44,1.08
51.5,31.7,41.83,0.44,1.08
51.6,31.7,41.81,0.44,1.09
51.7,31.7,41.8,0.44,1.09
51.8,31.7,41.78,0.44,1.09
51.9,31.7,41.77,0.44,1.09
52,31.7,41.75,0.44,1.09
52.1,31.7,41.74,0.44,1.1
52.2,31.7,41.72,0.44,1.1
52.3,31.7,41.7,0.44,1.1
52.4,31.7,41.69,0.44,1.1
52.5,31.7,41.67,0.44,1.1
52.6,31.7,41.65,0.44,1.11
52.7,31.7,41.63,0.44,1.11
52.8,31.7,41.61,0.44,1.11
52.9,31.7,41.59,0.44,1.11
53,31.7,41.56,0.44,1.11
53.1,31.7,41.54,0.44,1.12
53.2,31.7,41.52,0.43,1.12
53.3,31.7,41.5,0.44,1.12
53.4,31.7,41.48,0.44,1.12
53.5,31.7,41.46,0.44,1.12
53.6,31.7,41.44,0.44,1.13
53.7,31.7,41.42,0.44,1.13
53.8,31.7,41.4,0.44,1.13
53.9,31.7,41.38,0.44,1.13
54,31.7,41.36,0.44,1.13
54.1,31.7,41.34,0.44,1.14
54.2,31.7,41.32,0.44,1.14
54.3,31.7,41.3,0.44,1.14
54.4,31.7,41.27,0.44,1.14
54.5,31.7,41.25,0.44,1.14
54.6,31.7,41.23,0.44,1.15
54.7,31.7,41.21,0.44,1.15
54.8,31.7,41.19,0.44,1.15
54.9,31.7,41.17,0.44,1.15
55,31.7,41.15,0.44,1.15
55.1,31.7,41.13,0.44,1.16
55.2,31.7,41.11,0.44,1.16
55.3,31.7,41.09,0.44,1.16
55.4,31.7,41.07,0.44,1.16
44.5,31.8,40.78,0.47,0.95
44.6,31.8,40.74,0.47,0.95
44.7,31.8,40.7,0.47,0.95
44.8,31.8,40.67,0.47,0.95
44.9,31.8,40.63,0.47,0.95
45,31.8,40.6,0.47,0.96
45.1,31.8,40.56,0.47,0.96
45.2,31.8,40.53,0.47,0.96
45.3,31.8,40.5,0.47,0.96
45.4,31.8,40.48,0.47,0.96
45.5,31.8,40.48,0.47,0.96
45.6,31.8,40.47,0.47,0.97
45.7,31.8,40.47,0.47,0.97
45.8,31.8,40.48,0.47,0.97
45.9,31.8,40.49,0.47,0.97
46,31.8,40.54,0.47,0.97
46.1,31.8,40.62,0.47,0.98
46.2,31.8,40.69,0.46,0.98
46.3,31.8,40.77,0.46,0.98
46.4,31.8,40.85,0.46,0.98
46.5,31.8,40.92,0.46,0.98
46.6,31.8,41,0.46,0.99
46.7,31.8,41.07,0.46,0.99
46.8,31.8,41.15,0.46,0.99
46.9,31.8,41.23,0.46,0.99
47,31.8,41.3,0.46,0.99
47.1,31.8,41.38,0.46,1
47.2,31.8,41.46,0.46,1
47.3,31.8,41.53,0.46,1
47.4,31.8,41.61,0.46,1
47.5,31.8,41.66,0.46,1
47.6,31.8,41.69,0.46,1.01
47.7,31.8,41.72,0.46,1.01
47.8,31.8,41.76,0.46,1.01
47.9,31.8,41.79,0.46,1.01
48,31.8,41.82,0.46,1.01
48.1,31.8,41.86,0.46,1.02
48.2,31.8,41.89,0.46,1.02
48.3,31.8,41.92,0.46,1.02
48.4,31.8,41.95,0.46,1.02
48.5,31.8,41.99,0.46,1.02
48.6,31.8,42.02,0.45,1.03
48.7,31.8,42.03,0.45,1.03
48.8,31.8,42.05,0.45,1.03
48.9,31.8,42.06,0.45,1.03
49,31.8,42.08,0.45,1.03
49.1,31.8,42.09,0.45,1.04
49.2,31.8,42.1,0.45,1.04
49.3,31.8,42.12,0.45,1.04
49.4,31.8,42.13,0.45,1.04
49.5,31.8,42.13,0.45,1.04
49.6,31.8,42.12,0.45,1.05
49.7,31.8,42.12,0.45,1.05
49.8,31.8,42.1,0.45,1.05
49.9,31.8,42.09,0.45,1.05
50,31.8,42.07,0.45,1.05
50.1,31.8,42.06,0.45,1.06
50.2,31.8,42.04,0.45,1.06
50.3,31.8,42.03,0.45,1.06
50.4,31.8,42.01,0.45,1.06
50.5,31.8,41.99,0.45,1.06
50.6,31.8,41.98,0.45,1.07
50.7,31.8,41.96,0.45,1.07
50.8,31.8,41.95,0.45,1.07
50.9,31.8,41.93,0.45,1.07
51,31.8,41.92,0.44,1.07
51.1,31.8,41.9,0.44,1.08
51.2,31.8,41.88,0.44,1.08
51.3,31.8,41.87,0.44,1.08
51.4,31.8,41.85,0.44,1.08
51.5,31.8,41.84,0.44,1.08
51.6,31.8,41.82,0.44,1.09
51.7,31.8,41.81,0.44,1.09
51.8,31.8,41.79,0.44,1.09
51.9,31.8,41.77,0.44,1.09
52,31.8,41.76,0.44,1.09
52.1,31.8,41.74,0.44,1.1
52.2,31.8,41.73,0.44,1.1
52.3,31.8,41.71,0.44,1.1
52.4,31.8,41.7,0.44,1.1
52.5,31.8,41.68,0.44,1.11
52.6,31.8,41.65,0.44,1.11
52.7,31.8,41.63,0.44,1.11
52.8,31.8,41.61,0.44,1.11
52.9,31.8,41.59,0.44,1.11
53,31.8,41.57,0.44,1.12
53.1,31.8,41.55,0.44,1.12
53.2,31.8,41.53,0.44,1.12
53.3,31.8,41.51,0.44,1.12
53.4,31.8,41.49,0.44,1.12
53.5,31.8,41.47,0.44,1.13
53.6,31.8,41.45,0.44,1.13
53.7,31.8,41.43,0.44,1.13
53.8,31.8,41.41,0.44,1.13
53.9,31.8,41.39,0.44,1.13
54,31.8,41.36,0.44,1.14
54.1,31.8,41.34,0.44,1.14
54.2,31.8,41.32,0.44,1.14
54.3,31.8,41.3,0.44,1.14
54.4,31.8,41.28,0.44,1.14
54.5,31.8,41.26,0.44,1.15
54.6,31.8,41.24,0.44,1.15
54.7,31.8,41.22,0.44,1.15
54.8,31.8,41.2,0.44,1.15
54.9,31.8,41.18,0.44,1.15
55,31.8,41.16,0.44,1.16
55.1,31.8,41.14,0.44,1.16
55.2,31.8,41.12,0.44,1.16
55.3,31.8,41.1,0.44,1.16
55.4,31.8,41.07,0.44,1.16
44.5,31.9,40.78,0.47,0.95
44.6,31.9,40.74,0.47,0.95
44.7,31.9,40.7,0.47,0.95
44.8,31.9,40.67,0.47,0.95
44.9,31.9,40.63,0.47,0.96
45,31.9,40.6,0.47,0.96
45.1,31.9,40.56,0.47,0.96
45.2,31.9,40.53,0.47,0.96
45.3,31.9,40.49,0.47,0.96
45.4,31.9,40.46,0.47,0.96
45.5,31.9,40.46,0.47,0.97
45.6,31.9,40.45,0.47,0.97
45.7,31.9,40.45,0.47,0.97
45.8,31.9,40.46,0.47,0.97
45.9,31.9,40.47,0.47,0.97
46,31.9,40.52,0.47,0.98
46.1,31.9,40.6,0.47,0.98
46.2,31.9,40.68,0.47,0.98
46.3,31.9,40.75,0.47,0.98
46.4,31.9,40.83,0.46,0.98
46.5,31.9,40.91,0.46,0.99
46.6,31.9,40.98,0.46,0.99
46.7,31.9,41.06,0.46,0.99
46.8,31.9,41.13,0.46,0.99
46.9,31.9,41.21,0.46,0.99
47,31.9,41.29,0.46,1
47.1,31.9,41.36,0.46,1
47.2,31.9,41.44,0.46,1
47.3,31.9,41.52,0.46,1
47.4,31.9,41.59,0.46,1
47.5,31.9,41.66,0.46,1.01
47.6,31.9,41.69,0.46,1.01
47.7,31.9,41.72,0.46,1.01
47.8,31.9,41.76,0.46,1.01
