mass,ta,tb,ewl,rmr
23.5,10.3,42.04,0.89,1.57
23.6,10.3,42.04,0.89,1.57
23.7,10.3,42.04,0.89,1.57
23.8,10.3,42.03,0.89,1.57
23.9,10.3,42.03,0.89,1.57
24,10.3,42.03,0.89,1.57
24.1,10.3,42.03,0.89,1.56
24.2,10.3,42.03,0.89,1.56
24.3,10.3,42.04,0.89,1.56
24.4,10.3,42.04,0.89,1.56
24.5,10.3,42.04,0.89,1.56
24.6,10.3,42.04,0.89,1.56
24.7,10.3,42.04,0.89,1.56
24.8,10.3,42.05,0.89,1.56
24.9,10.3,42.05,0.89,1.57
25,10.3,42.05,0.89,1.57
25.1,10.3,42.06,0.89,1.57
25.2,10.3,42.06,0.89,1.57
25.3,10.3,42.07,0.89,1.57
25.4,10.3,42.07,0.89,1.57
25.5,10.3,42.08,0.89,1.57
25.6,10.3,42.08,0.89,1.57
25.7,10.3,42.09,0.89,1.57
25.8,10.3,42.1,0.89,1.57
25.9,10.3,42.1,0.89,1.57
26,10.3,42.11,0.89,1.57
26.1,10.3,42.12,0.89,1.57
26.2,10.3,42.13,0.89,1.57
26.3,10.3,42.13,0.89,1.57
26.4,10.3,42.14,0.89,1.57
26.5,10.3,42.15,0.89,1.57
26.6,10.3,42.16,0.89,1.57
26.7,10.3,42.17,0.89,1.57
19.1,10.4,42.44,0.89,1.57
19.2,10.4,42.42,0.89,1.57
19.3,10.4,42.4,0.89,1.57
19.4,10.4,42.39,0.89,1.57
19.5,10.4,42.37,0.89,1.57
19.6,10.4,42.35,0.89,1.57
19.7,10.4,42.34,0.89,1.57
19.8,10.4,42.32,0.89,1.57
19.9,10.4,42.31,0.89,1.57
20,10.4,42.29,0.89,1.57
20.1,10.4,42.28,0.89,1.57
20.2,10.4,42.26,0.89,1.57
20.3,10.4,42.25,0.89,1.57
20.4,10.4,42.24,0.89,1.57
20.5,10.4,42.22,0.89,1.57
20.6,10.4,42.21,0.89,1.57
20.7,10.4,42.2,0.89,1.56
20.8,10.4,42.19,0.89,1.56
20.9,10.4,42.17,0.89,1.56
21,10.4,42.16,0.89,1.56
21.1,10.4,42.15,0.89,1.56
21.2,10.4,42.14,0.89,1.56
21.3,10.4,42.13,0.89,1.56
21.4,10.4,42.12,0.89,1.56
21.5,10.4,42.11,0.89,1.56
21.6,10.4,42.1,0.89,1.56
21.7,10.4,42.1,0.89,1.56
21.8,10.4,42.09,0.89,1.56
21.9,10.4,42.08,0.89,1.56
22,10.4,42.07,0.89,1.56
22.1,10.4,42.06,0.89,1.56
22.2,10.4,42.06,0.89,1.56
22.3,10.4,42.05,0.89,1.56
22.4,10.4,42.05,0.89,1.56
22.5,10.4,42.04,0.89,1.56
22.6,10.4,42.04,0.89,1.56
22.7,10.4,42.03,0.89,1.56
22.8,10.4,42.03,0.89,1.56
22.9,10.4,42.02,0.89,1.56
23,10.4,42.02,0.89,1.56
23.1,10.4,42.01,0.89,1.56
23.2,10.4,42.01,0.89,1.56
23.3,10.4,42.01,0.89,1.56
23.4,10.4,42.01,0.89,1.56
23.5,10.4,42,0.89,1.56
23.6,10.4,42,0.89,1.56
23.7,10.4,42,0.89,1.56
23.8,10.4,42,0.89,1.56
23.9,10.4,42,0.89,1.56
24,10.4,42,0.89,1.56
24.1,10.4,42,0.89,1.56
24.2,10.4,42,0.89,1.56
24.3,10.4,42,0.89,1.56
24.4,10.4,42,0.89,1.56
24.5,10.4,42.01,0.89,1.56
24.6,10.4,42.01,0.89,1.56
24.7,10.4,42.01,0.89,1.56
24.8,10.4,42.01,0.89,1.56
24.9,10.4,42.02,0.89,1.56
25,10.4,42.02,0.89,1.56
25.1,10.4,42.02,0.89,1.56
25.2,10.4,42.03,0.89,1.56
25.3,10.4,42.03,0.89,1.56
25.4,10.4,42.04,0.89,1.56
25.5,10.4,42.04,0.89,1.56
25.6,10.4,42.05,0.89,1.56
25.7,10.4,42.06,0.89,1.56
25.8,10.4,42.06,0.89,1.56
25.9,10.4,42.07,0.89,1.56
26,10.4,42.08,0.89,1.56
26.1,10.4,42.08,0.89,1.56
26.2,10.4,42.09,0.89,1.56
26.3,10.4,42.1,0.89,1.56
26.4,10.4,42.11,0.89,1.56
26.5,10.4,42.12,0.89,1.56
26.6,10.4,42.13,0.89,1.56
26.7,10.4,42.14,0.89,1.56
19.1,10.5,42.4,0.89,1.56
19.2,10.5,42.39,0.89,1.56
19.3,10.5,42.37,0.89,1.56
19.4,10.5,42.35,0.89,1.56
19.5,10.5,42.34,0.89,1.56
19.6,10.5,42.32,0.89,1.56
19.7,10.5,42.3,0.89,1.56
19.8,10.5,42.29,0.89,1.56
19.9,10.5,42.27,0.89,1.56
20,10.5,42.26,0.89,1.56
20.1,10.5,42.24,0.89,1.56
20.2,10.5,42.23,0.89,1.56
20.3,10.5,42.22,0.89,1.56
20.4,10.5,42.2,0.89,1.56
20.5,10.5,42.19,0.89,1.56
20.6,10.5,42.18,0.89,1.56
20.7,10.5,42.16,0.89,1.56
20.8,10.5,42.15,0.89,1.56
20.9,10.5,42.14,0.89,1.56
21,10.5,42.13,0.89,1.55
21.1,10.5,42.12,0.89,1.55
21.2,10.5,42.11,0.89,1.55
21.3,10.5,42.1,0.89,1.55
21.4,10.5,42.09,0.89,1.55
21.5,10.5,42.08,0.89,1.55
21.6,10.5,42.07,0.89,1.55
21.7,10.5,42.06,0.89,1.55
21.8,10.5,42.05,0.89,1.55
21.9,10.5,42.05,0.89,1.55
22,10.5,42.04,0.89,1.55
22.1,10.5,42.03,0.89,1.55
22.2,10.5,42.02,0.89,1.55
22.3,10.5,42.02,0.89,1.55
22.4,10.5,42.01,0.89,1.55
22.5,10.5,42.01,0.89,1.55
22.6,10.5,42,0.89,1.55
22.7,10.5,42,0.89,1.55
22.8,10.5,41.99,0.89,1.55
22.9,10.5,41.99,0.89,1.55
23,10.5,41.98,0.89,1.55
23.1,10.5,41.98,0.89,1.55
23.2,10.5,41.98,0.89,1.55
23.3,10.5,41.98,0.89,1.55
23.4,10.5,41.97,0.89,1.55
23.5,10.5,41.97,0.89,1.55
23.6,10.5,41.97,0.89,1.55
23.7,10.5,41.97,0.89,1.55
23.8,10.5,41.97,0.89,1.55
23.9,10.5,41.97,0.89,1.55
24,10.5,41.97,0.89,1.55
24.1,10.5,41.97,0.89,1.55
24.2,10.5,41.97,0.89,1.55
24.3,10.5,41.97,0.89,1.55
24.4,10.5,41.97,0.89,1.55
24.5,10.5,41.97,0.89,1.55
24.6,10.5,41.97,0.89,1.55
24.7,10.5,41.98,0.89,1.55
24.8,10.5,41.98,0.89,1.55
24.9,10.5,41.98,0.89,1.55
25,10.5,41.99,0.89,1.55
25.1,10.5,41.99,0.89,1.55
25.2,10.5,41.99,0.89,1.55
25.3,10.5,42,0.89,1.55
25.4,10.5,42,0.89,1.55
25.5,10.5,42.01,0.89,1.55
25.6,10.5,42.02,0.89,1.55
25.7,10.5,42.02,0.89,1.55
25.8,10.5,42.03,0.89,1.55
25.9,10.5,42.04,0.89,1.55
26,10.5,42.04,0.89,1.55
26.1,10.5,42.05,0.89,1.55
26.2,10.5,42.06,0.89,1.55
26.3,10.5,42.07,0.89,1.55
26.4,10.5,42.08,0.89,1.55
26.5,10.5,42.09,0.89,1.55
26.6,10.5,42.09,0.89,1.55
26.7,10.5,42.1,0.89,1.55
19.1,10.6,42.37,0.89,1.56
19.2,10.6,42.35,0.89,1.56
19.3,10.6,42.34,0.89,1.55
19.4,10.6,42.32,0.89,1.55
19.5,10.6,42.3,0.89,1.55
19.6,10.6,42.29,0.89,1.55
19.7,10.6,42.27,0.89,1.55
19.8,10.6,42.25,0.89,1.55
19.9,10.6,42.24,0.89,1.55
20,10.6,42.22,0.89,1.55
20.1,10.6,42.21,0.89,1.55
20.2,10.6,42.2,0.89,1.55
20.3,10.6,42.18,0.89,1.55
20.4,10.6,42.17,0.89,1.55
20.5,10.6,42.16,0.89,1.55
20.6,10.6,42.14,0.89,1.55
20.7,10.6,42.13,0.89,1.55
20.8,10.6,42.12,0.89,1.55
20.9,10.6,42.11,0.89,1.55
21,10.6,42.1,0.89,1.55
21.1,10.6,42.09,0.89,1.55
21.2,10.6,42.08,0.89,1.55
21.3,10.6,42.07,0.89,1.54
21.4,10.6,42.06,0.89,1.54
21.5,10.6,42.05,0.89,1.54
21.6,10.6,42.04,0.89,1.54
21.7,10.6,42.03,0.89,1.54
21.8,10.6,42.02,0.89,1.54
21.9,10.6,42.01,0.89,1.54
22,10.6,42.01,0.89,1.54
22.1,10.6,42,0.89,1.54
22.2,10.6,41.99,0.89,1.54
22.3,10.6,41.99,0.89,1.54
22.4,10.6,41.98,0.89,1.54
22.5,10.6,41.97,0.89,1.54
22.6,10.6,41.97,0.89,1.54
22.7,10.6,41.96,0.89,1.54
22.8,10.6,41.96,0.89,1.54
22.9,10.6,41.96,0.89,1.54
23,10.6,41.95,0.89,1.54
23.1,10.6,41.95,0.89,1.54
23.2,10.6,41.94,0.89,1.54
23.3,10.6,41.94,0.89,1.54
23.4,10.6,41.94,0.89,1.54
23.5,10.6,41.94,0.89,1.54
23.6,10.6,41.94,0.89,1.54
23.7,10.6,41.94,0.89,1.54
23.8,10.6,41.93,0.89,1.54
23.9,10.6,41.93,0.89,1.54
24,10.6,41.93,0.89,1.54
24.1,10.6,41.93,0.89,1.54
24.2,10.6,41.93,0.89,1.54
24.3,10.6,41.94,0.89,1.54
24.4,10.6,41.94,0.89,1.54
24.5,10.6,41.94,0.89,1.54
24.6,10.6,41.94,0.89,1.54
24.7,10.6,41.94,0.89,1.54
24.8,10.6,41.95,0.89,1.54
24.9,10.6,41.95,0.89,1.54
25,10.6,41.95,0.89,1.54
25.1,10.6,41.96,0.89,1.54
25.2,10.6,41.96,0.89,1.54
25.3,10.6,41.97,0.89,1.54
25.4,10.6,41.97,0.89,1.54
25.5,10.6,41.98,0.89,1.54
25.6,10.6,41.98,0.89,1.54
25.7,10.6,41.99,0.89,1.54
25.8,10.6,42,0.89,1.54
25.9,10.6,42,0.89,1.54
26,10.6,42.01,0.89,1.54
26.1,10.6,42.02,0.89,1.54
26.2,10.6,42.03,0.89,1.54
26.3,10.6,42.03,0.89,1.54
26.4,10.6,42.04,0.89,1.54
26.5,10.6,42.05,0.89,1.54
26.6,10.6,42.06,0.89,1.54
26.7,10.6,42.07,0.89,1.54
19.1,10.7,42.34,0.89,1.55
19.2,10.7,42.32,0.89,1.55
19.3,10.7,42.3,0.89,1.55
19.4,10.7,42.29,0.89,1.55
19.5,10.7,42.27,0.89,1.54
19.6,10.7,42.25,0.89,1.54
19.7,10.7,42.24,0.89,1.54
19.8,10.7,42.22,0.89,1.54
19.9,10.7,42.21,0.89,1.54
20,10.7,42.19,0.89,1.54
20.1,10.7,42.18,0.89,1.54
20.2,10.7,42.16,0.89,1.54
20.3,10.7,42.15,0.89,1.54
20.4,10.7,42.14,0.89,1.54
20.5,10.7,42.12,0.89,1.54
20.6,10.7,42.11,0.89,1.54
20.7,10.7,42.1,0.89,1.54
20.8,10.7,42.09,0.89,1.54
20.9,10.7,42.08,0.89,1.54
21,10.7,42.06,0.89,1.54
21.1,10.7,42.05,0.89,1.54
21.2,10.7,42.04,0.89,1.54
21.3,10.7,42.03,0.89,1.54
21.4,10.7,42.02,0.89,1.54
21.5,10.7,42.01,0.89,1.54
21.6,10.7,42,0.89,1.54
21.7,10.7,42,0.89,1.53
21.8,10.7,41.99,0.89,1.53
21.9,10.7,41.98,0.89,1.53
22,10.7,41.97,0.89,1.53
22.1,10.7,41.97,0.89,1.53
22.2,10.7,41.96,0.89,1.53
22.3,10.7,41.95,0.89,1.53
22.4,10.7,41.95,0.89,1.53
22.5,10.7,41.94,0.89,1.53
22.6,10.7,41.94,0.89,1.53
22.7,10.7,41.93,0.89,1.53
22.8,10.7,41.93,0.89,1.53
22.9,10.7,41.92,0.89,1.53
23,10.7,41.92,0.89,1.53
23.1,10.7,41.91,0.89,1.53
23.2,10.7,41.91,0.89,1.53
23.3,10.7,41.91,0.89,1.53
23.4,10.7,41.91,0.89,1.53
23.5,10.7,41.91,0.89,1.53
23.6,10.7,41.9,0.89,1.53
23.7,10.7,41.9,0.89,1.53
23.8,10.7,41.9,0.89,1.53
23.9,10.7,41.9,0.89,1.53
24,10.7,41.9,0.89,1.53
24.1,10.7,41.9,0.89,1.53
24.2,10.7,41.9,0.89,1.53
24.3,10.7,41.9,0.89,1.53
24.4,10.7,41.9,0.89,1.53
24.5,10.7,41.91,0.89,1.53
24.6,10.7,41.91,0.89,1.53
24.7,10.7,41.91,0.89,1.53
24.8,10.7,41.91,0.89,1.53
24.9,10.7,41.92,0.89,1.53
25,10.7,41.92,0.89,1.53
25.1,10.7,41.92,0.89,1.53
25.2,10.7,41.93,0.89,1.53
25.3,10.7,41.93,0.89,1.53
25.4,10.7,41.94,0.89,1.53
25.5,10.7,41.94,0.89,1.53
25.6,10.7,41.95,0.89,1.53
25.7,10.7,41.96,0.89,1.53
25.8,10.7,41.96,0.89,1.53
25.9,10.7,41.97,0.89,1.53
26,10.7,41.98,0.89,1.53
26.1,10.7,41.98,0.89,1.53
26.2,10.7,41.99,0.89,1.53
26.3,10.7,42,0.89,1.53
26.4,10.7,42.01,0.89,1.53
26.5,10.7,42.02,0.89,1.53
26.6,10.7,42.03,0.89,1.53
26.7,10.7,42.04,0.89,1.53
19.1,10.8,42.31,0.89,1.54
19.2,10.8,42.29,0.89,1.54
19.3,10.8,42.27,0.89,1.54
19.4,10.8,42.25,0.89,1.54
19.5,10.8,42.24,0.89,1.54
19.6,10.8,42.22,0.89,1.54
19.7,10.8,42.2,0.89,1.54
19.8,10.8,42.19,0.89,1.53
19.9,10.8,42.17,0.89,1.53
20,10.8,42.16,0.89,1.53
20.1,10.8,42.14,0.89,1.53
20.2,10.8,42.13,0.89,1.53
20.3,10.8,42.12,0.89,1.53
20.4,10.8,42.1,0.89,1.53
20.5,10.8,42.09,0.89,1.53
20.6,10.8,42.08,0.89,1.53
20.7,10.8,42.07,0.89,1.53
20.8,10.8,42.05,0.89,1.53
20.9,10.8,42.04,0.89,1.53
21,10.8,42.03,0.89,1.53
21.1,10.8,42.02,0.89,1.53
21.2,10.8,42.01,0.89,1.53
21.3,10.8,42,0.89,1.53
21.4,10.8,41.99,0.89,1.53
21.5,10.8,41.98,0.89,1.53
21.6,10.8,41.97,0.89,1.53
21.7,10.8,41.96,0.89,1.53
21.8,10.8,41.96,0.89,1.53
21.9,10.8,41.95,0.89,1.53
22,10.8,41.94,0.89,1.53
22.1,10.8,41.93,0.89,1.53
22.2,10.8,41.93,0.89,1.52
22.3,10.8,41.92,0.89,1.52
22.4,10.8,41.91,0.89,1.52
22.5,10.8,41.91,0.89,1.52
22.6,10.8,41.9,0.89,1.52
22.7,10.8,41.9,0.89,1.52
22.8,10.8,41.89,0.89,1.52
22.9,10.8,41.89,0.89,1.52
23,10.8,41.89,0.89,1.52
23.1,10.8,41.88,0.89,1.52
23.2,10.8,41.88,0.89,1.52
23.3,10.8,41.88,0.89,1.52
23.4,10.8,41.87,0.89,1.52
23.5,10.8,41.87,0.89,1.52
23.6,10.8,41.87,0.89,1.52
23.7,10.8,41.87,0.89,1.52
23.8,10.8,41.87,0.89,1.52
23.9,10.8,41.87,0.89,1.52
24,10.8,41.87,0.89,1.52
24.1,10.8,41.87,0.89,1.52
24.2,10.8,41.87,0.89,1.52
24.3,10.8,41.87,0.89,1.52
24.4,10.8,41.87,0.89,1.52
24.5,10.8,41.87,0.89,1.52
24.6,10.8,41.88,0.89,1.52
24.7,10.8,41.88,0.89,1.52
24.8,10.8,41.88,0.89,1.52
24.9,10.8,41.88,0.89,1.52
25,10.8,41.89,0.89,1.52
25.1,10.8,41.89,0.89,1.52
25.2,10.8,41.9,0.89,1.52
25.3,10.8,41.9,0.89,1.52
25.4,10.8,41.91,0.89,1.52
25.5,10.8,41.91,0.89,1.52
25.6,10.8,41.92,0.89,1.52
25.7,10.8,41.92,0.89,1.52
25.8,10.8,41.93,0.89,1.52
25.9,10.8,41.94,0.89,1.52
26,10.8,41.94,0.89,1.52
26.1,10.8,41.95,0.89,1.52
26.2,10.8,41.96,0.89,1.52
26.3,10.8,41.97,0.89,1.52
26.4,10.8,41.98,0.89,1.52
26.5,10.8,41.99,0.89,1.52
26.6,10.8,42,0.89,1.52
26.7,10.8,42.01,0.89,1.52
19.1,10.9,42.27,0.89,1.53
19.2,10.9,42.26,0.89,1.53
19.3,10.9,42.24,0.89,1.53
19.4,10.9,42.22,0.89,1.53
19.5,10.9,42.2,0.89,1.53
19.6,10.9,42.19,0.89,1.53
19.7,10.9,42.17,0.89,1.53
19.8,10.9,42.16,0.89,1.53
19.9,10.9,42.14,0.89,1.53
20,10.9,42.13,0.89,1.53
20.1,10.9,42.11,0.89,1.52
20.2,10.9,42.1,0.89,1.52
20.3,10.9,42.08,0.89,1.52
20.4,10.9,42.07,0.89,1.52
20.5,10.9,42.06,0.89,1.52
20.6,10.9,42.05,0.89,1.52
20.7,10.9,42.03,0.89,1.52
20.8,10.9,42.02,0.89,1.52
20.9,10.9,42.01,0.89,1.52
21,10.9,42,0.89,1.52
21.1,10.9,41.99,0.89,1.52
21.2,10.9,41.98,0.89,1.52
21.3,10.9,41.97,0.89,1.52
21.4,10.9,41.96,0.89,1.52
21.5,10.9,41.95,0.89,1.52
21.6,10.9,41.94,0.89,1.52
21.7,10.9,41.93,0.89,1.52
21.8,10.9,41.92,0.89,1.52
21.9,10.9,41.91,0.89,1.52
22,10.9,41.91,0.89,1.52
22.1,10.9,41.9,0.89,1.52
22.2,10.9,41.89,0.89,1.52
22.3,10.9,41.89,0.89,1.52
22.4,10.9,41.88,0.89,1.52
22.5,10.9,41.88,0.89,1.52
22.6,10.9,41.87,0.89,1.52
22.7,10.9,41.87,0.89,1.52
22.8,10.9,41.86,0.89,1.51
22.9,10.9,41.86,0.89,1.51
23,10.9,41.85,0.89,1.51
23.1,10.9,41.85,0.89,1.51
23.2,10.9,41.85,0.89,1.51
23.3,10.9,41.84,0.89,1.51
23.4,10.9,41.84,0.89,1.51
23.5,10.9,41.84,0.89,1.51
23.6,10.9,41.84,0.89,1.51
23.7,10.9,41.84,0.89,1.51
23.8,10.9,41.84,0.89,1.51
23.9,10.9,41.84,0.89,1.51
24,10.9,41.84,0.89,1.51
24.1,10.9,41.84,0.89,1.51
24.2,10.9,41.84,0.89,1.51
24.3,10.9,41.84,0.89,1.51
24.4,10.9,41.84,0.89,1.51
24.5,10.9,41.84,0.89,1.51
24.6,10.9,41.84,0.89,1.51
24.7,10.9,41.85,0.89,1.51
24.8,10.9,41.85,0.89,1.51
24.9,10.9,41.85,0.89,1.51
25,10.9,41.86,0.89,1.51
25.1,10.9,41.86,0.89,1.51
25.2,10.9,41.86,0.89,1.51
25.3,10.9,41.87,0.89,1.51
25.4,10.9,41.87,0.89,1.51
25.5,10.9,41.88,0.89,1.51
25.6,10.9,41.88,0.89,1.51
25.7,10.9,41.89,0.89,1.51
25.8,10.9,41.9,0.89,1.51
25.9,10.9,41.9,0.89,1.51
26,10.9,41.91,0.89,1.51
26.1,10.9,41.92,0.89,1.51
26.2,10.9,41.93,0.89,1.52
26.3,10.9,41.94,0.89,1.52
26.4,10.9,41.94,0.89,1.52
26.5,10.9,41.95,0.89,1.52
26.6,10.9,41.96,0.89,1.52
26.7,10.9,41.97,0.89,1.52
19.1,11,42.24,0.89,1.52
19.2,11,42.22,0.89,1.52
19.3,11,42.21,0.89,1.52
19.4,11,42.19,0.89,1.52
19.5,11,42.17,0.89,1.52
19.6,11,42.16,0.89,1.52
19.7,11,42.14,0.89,1.52
19.8,11,42.12,0.89,1.52
19.9,11,42.11,0.89,1.52
20,11,42.09,0.89,1.52
20.1,11,42.08,0.89,1.52
20.2,11,42.07,0.89,1.52
20.3,11,42.05,0.89,1.52
20.4,11,42.04,0.89,1.51
20.5,11,42.03,0.89,1.51
20.6,11,42.01,0.89,1.51
20.7,11,42,0.89,1.51
20.8,11,41.99,0.89,1.51
20.9,11,41.98,0.89,1.51
21,11,41.97,0.89,1.51
21.1,11,41.96,0.89,1.51
21.2,11,41.95,0.89,1.51
21.3,11,41.94,0.89,1.51
21.4,11,41.93,0.89,1.51
21.5,11,41.92,0.89,1.51
21.6,11,41.91,0.89,1.51
21.7,11,41.9,0.89,1.51
21.8,11,41.89,0.89,1.51
21.9,11,41.88,0.89,1.51
22,11,41.88,0.89,1.51
22.1,11,41.87,0.89,1.51
22.2,11,41.86,0.89,1.51
22.3,11,41.86,0.89,1.51
22.4,11,41.85,0.89,1.51
22.5,11,41.84,0.89,1.51
22.6,11,41.84,0.89,1.51
22.7,11,41.83,0.89,1.51
22.8,11,41.83,0.89,1.51
22.9,11,41.82,0.89,1.51
23,11,41.82,0.89,1.51
23.1,11,41.82,0.89,1.51
23.2,11,41.81,0.89,1.51
23.3,11,41.81,0.89,1.51
23.4,11,41.81,0.89,1.51
23.5,11,41.81,0.89,1.51
23.6,11,41.81,0.89,1.51
23.7,11,41.8,0.89,1.51
23.8,11,41.8,0.89,1.51
23.9,11,41.8,0.89,1.5
24,11,41.8,0.89,1.5
24.1,11,41.8,0.89,1.5
24.2,11,41.8,0.89,1.5
24.3,11,41.81,0.89,1.5
24.4,11,41.81,0.89,1.5
24.5,11,41.81,0.89,1.5
24.6,11,41.81,0.89,1.5
24.7,11,41.81,0.89,1.5
24.8,11,41.82,0.89,1.5
24.9,11,41.82,0.89,1.5
25,11,41.82,0.89,1.5
25.1,11,41.83,0.89,1.51
25.2,11,41.83,0.89,1.51
25.3,11,41.84,0.89,1.51
25.4,11,41.84,0.89,1.51
25.5,11,41.85,0.89,1.51
25.6,11,41.85,0.89,1.51
25.7,11,41.86,0.89,1.51
25.8,11,41.87,0.89,1.51
25.9,11,41.87,0.89,1.51
26,11,41.88,0.89,1.51
26.1,11,41.89,0.89,1.51
26.2,11,41.9,0.89,1.51
26.3,11,41.9,0.89,1.51
26.4,11,41.91,0.89,1.51
26.5,11,41.92,0.89,1.51
26.6,11,41.93,0.89,1.51
26.7,11,41.94,0.89,1.51
19.1,11.1,42.21,0.89,1.51
19.2,11.1,42.19,0.89,1.51
19.3,11.1,42.17,0.89,1.51
19.4,11.1,42.16,0.89,1.51
19.5,11.1,42.14,0.89,1.51
19.6,11.1,42.12,0.89,1.51
19.7,11.1,42.11,0.89,1.51
19.8,11.1,42.09,0.89,1.51
19.9,11.1,42.08,0.89,1.51
20,11.1,42.06,0.89,1.51
20.1,11.1,42.05,0.89,1.51
20.2,11.1,42.03,0.89,1.51
20.3,11.1,42.02,0.89,1.51
20.4,11.1,42.01,0.89,1.51
20.5,11.1,41.99,0.89,1.51
20.6,11.1,41.98,0.89,1.51
20.7,11.1,41.97,0.89,1.5
20.8,11.1,41.96,0.89,1.5
20.9,11.1,41.95,0.89,1.5
21,11.1,41.93,0.89,1.5
21.1,11.1,41.92,0.89,1.5
21.2,11.1,41.91,0.89,1.5
21.3,11.1,41.9,0.89,1.5
21.4,11.1,41.89,0.89,1.5
21.5,11.1,41.88,0.89,1.5
21.6,11.1,41.88,0.89,1.5
21.7,11.1,41.87,0.89,1.5
21.8,11.1,41.86,0.89,1.5
21.9,11.1,41.85,0.89,1.5
22,11.1,41.84,0.89,1.5
22.1,11.1,41.84,0.89,1.5
22.2,11.1,41.83,0.89,1.5
22.3,11.1,41.82,0.89,1.5
22.4,11.1,41.82,0.89,1.5
22.5,11.1,41.81,0.89,1.5
22.6,11.1,41.81,0.89,1.5
22.7,11.1,41.8,0.89,1.5
22.8,11.1,41.8,0.89,1.5
22.9,11.1,41.79,0.89,1.5
23,11.1,41.79,0.89,1.5
23.1,11.1,41.79,0.89,1.5
23.2,11.1,41.78,0.89,1.5
23.3,11.1,41.78,0.89,1.5
23.4,11.1,41.78,0.89,1.5
23.5,11.1,41.78,0.89,1.5
23.6,11.1,41.77,0.89,1.5
23.7,11.1,41.77,0.89,1.5
23.8,11.1,41.77,0.89,1.5
23.9,11.1,41.77,0.89,1.5
24,11.1,41.77,0.89,1.5
24.1,11.1,41.77,0.89,1.5
24.2,11.1,41.77,0.89,1.5
24.3,11.1,41.77,0.89,1.5
24.4,11.1,41.77,0.89,1.5
24.5,11.1,41.78,0.89,1.5
24.6,11.1,41.78,0.89,1.5
24.7,11.1,41.78,0.89,1.5
24.8,11.1,41.78,0.89,1.5
24.9,11.1,41.79,0.89,1.5
25,11.1,41.79,0.89,1.5
25.1,11.1,41.79,0.89,1.5
25.2,11.1,41.8,0.89,1.5
25.3,11.1,41.8,0.89,1.5
25.4,11.1,41.81,0.89,1.5
25.5,11.1,41.81,0.89,1.5
25.6,11.1,41.82,0.89,1.5
25.7,11.1,41.83,0.89,1.5
25.8,11.1,41.83,0.89,1.5
25.9,11.1,41.84,0.89,1.5
26,11.1,41.85,0.89,1.5
26.1,11.1,41.86,0.89,1.5
26.2,11.1,41.86,0.89,1.5
26.3,11.1,41.87,0.89,1.5
26.4,11.1,41.88,0.89,1.5
26.5,11.1,41.89,0.89,1.5
26.6,11.1,41.9,0.89,1.5
26.7,11.1,41.91,0.89,1.5
19.1,11.2,42.18,0.89,1.5
19.2,11.2,42.16,0.89,1.5
19.3,11.2,42.14,0.89,1.5
19.4,11.2,42.13,0.89,1.5
19.5,11.2,42.11,0.89,1.5
19.6,11.2,42.09,0.89,1.5
19.7,11.2,42.08,0.89,1.5
19.8,11.2,42.06,0.89,1.5
19.9,11.2,42.05,0.89,1.5
20,11.2,42.03,0.89,1.5
20.1,11.2,42.02,0.89,1.5
20.2,11.2,42,0.89,1.5
20.3,11.2,41.99,0.89,1.5
20.4,11.2,41.97,0.89,1.5
20.5,11.2,41.96,0.89,1.5
20.6,11.2,41.95,0.89,1.5
20.7,11.2,41.94,0.89,1.5
20.8,11.2,41.93,0.89,1.5
20.9,11.2,41.91,0.89,1.5
21,11.2,41.9,0.89,1.49
21.1,11.2,41.89,0.89,1.49
21.2,11.2,41.88,0.89,1.49
21.3,11.2,41.87,0.89,1.49
21.4,11.2,41.86,0.89,1.49
21.5,11.2,41.85,0.89,1.49
21.6,11.2,41.84,0.89,1.49
21.7,11.2,41.83,0.89,1.49
21.8,11.2,41.83,0.89,1.49
21.9,11.2,41.82,0.89,1.49
22,11.2,41.81,0.89,1.49
22.1,11.2,41.8,0.89,1.49
22.2,11.2,41.8,0.89,1.49
22.3,11.2,41.79,0.89,1.49
22.4,11.2,41.79,0.89,1.49
22.5,11.2,41.78,0.89,1.49
22.6,11.2,41.77,0.89,1.49
22.7,11.2,41.77,0.89,1.49
22.8,11.2,41.76,0.89,1.49
22.9,11.2,41.76,0.89,1.49
23,11.2,41.76,0.89,1.49
23.1,11.2,41.75,0.89,1.49
23.2,11.2,41.75,0.89,1.49
23.3,11.2,41.75,0.89,1.49
23.4,11.2,41.75,0.89,1.49
23.5,11.2,41.74,0.89,1.49
23.6,11.2,41.74,0.89,1.49
23.7,11.2,41.74,0.89,1.49
23.8,11.2,41.74,0.89,1.49
23.9,11.2,41.74,0.89,1.49
24,11.2,41.74,0.89,1.49
24.1,11.2,41.74,0.89,1.49
24.2,11.2,41.74,0.89,1.49
24.3,11.2,41.74,0.89,1.49
24.4,11.2,41.74,0.89,1.49
24.5,11.2,41.74,0.89,1.49
24.6,11.2,41.75,0.89,1.49
24.7,11.2,41.75,0.89,1.49
24.8,11.2,41.75,0.89,1.49
24.9,11.2,41.76,0.89,1.49
25,11.2,41.76,0.89,1.49
25.1,11.2,41.76,0.89,1.49
25.2,11.2,41.77,0.89,1.49
25.3,11.2,41.77,0.89,1.49
25.4,11.2,41.78,0.89,1.49
25.5,11.2,41.78,0.89,1.49
25.6,11.2,41.79,0.89,1.49
