mass,ta,tb,ewl,rmr
12.6,26.2,41.23,0.16,0.34
12.7,26.2,41.23,0.16,0.34
10.4,26.3,39.53,0.17,0.34
10.5,26.3,39.53,0.17,0.34
10.6,26.3,39.74,0.17,0.34
10.7,26.3,39.74,0.17,0.34
10.8,26.3,39.74,0.17,0.34
10.9,26.3,38.93,0.17,0.34
11,26.3,38.93,0.17,0.34
11.1,26.3,39.45,0.17,0.34
11.2,26.3,39.45,0.17,0.34
11.3,26.3,39.45,0.17,0.34
11.4,26.3,40.57,0.17,0.34
11.5,26.3,40.57,0.17,0.34
11.6,26.3,40.57,0.17,0.34
11.7,26.3,40.79,0.16,0.36
11.8,26.3,40.79,0.16,0.36
11.9,26.3,40.79,0.16,0.36
12,26.3,40.16,0.16,0.34
12.1,26.3,40.16,0.16,0.34
12.2,26.3,40.16,0.16,0.34
12.3,26.3,40.13,0.16,0.34
12.4,26.3,41.85,0.16,0.34
12.5,26.3,41.85,0.16,0.34
12.6,26.3,41.23,0.16,0.34
12.7,26.3,41.23,0.16,0.34
10.4,26.4,39.53,0.17,0.34
10.5,26.4,39.53,0.17,0.34
10.6,26.4,39.74,0.17,0.34
10.7,26.4,39.74,0.17,0.34
10.8,26.4,39.74,0.17,0.34
10.9,26.4,38.93,0.17,0.34
11,26.4,38.93,0.17,0.34
11.1,26.4,39.45,0.17,0.34
11.2,26.4,39.45,0.17,0.34
11.3,26.4,39.45,0.17,0.34
11.4,26.4,40.57,0.17,0.34
11.5,26.4,40.57,0.17,0.34
11.6,26.4,40.57,0.17,0.34
11.7,26.4,40.79,0.16,0.36
11.8,26.4,40.79,0.16,0.36
11.9,26.4,40.79,0.16,0.36
12,26.4,40.16,0.16,0.34
12.1,26.4,40.16,0.16,0.34
12.2,26.4,40.16,0.16,0.34
12.3,26.4,40.13,0.16,0.34
12.4,26.4,41.85,0.16,0.34
12.5,26.4,41.85,0.16,0.34
12.6,26.4,41.23,0.16,0.34
12.7,26.4,41.23,0.16,0.34
10.4,26.5,39.53,0.17,0.34
10.5,26.5,39.53,0.17,0.34
10.6,26.5,39.74,0.17,0.34
10.7,26.5,39.74,0.17,0.34
10.8,26.5,39.74,0.17,0.34
10.9,26.5,38.93,0.17,0.34
11,26.5,38.93,0.17,0.34
11.1,26.5,39.45,0.17,0.34
11.2,26.5,39.45,0.17,0.34
11.3,26.5,39.45,0.17,0.34
11.4,26.5,40.57,0.17,0.34
11.5,26.5,40.57,0.17,0.34
11.6,26.5,40.57,0.17,0.34
11.7,26.5,40.79,0.16,0.36
11.8,26.5,40.79,0.16,0.36
11.9,26.5,40.79,0.16,0.36
12,26.5,40.16,0.16,0.34
12.1,26.5,40.16,0.16,0.34
12.2,26.5,40.16,0.16,0.34
12.3,26.5,40.13,0.16,0.34
12.4,26.5,41.85,0.16,0.34
12.5,26.5,41.85,0.16,0.34
12.6,26.5,41.23,0.16,0.34
12.7,26.5,41.23,0.16,0.34
10.4,26.6,39.53,0.17,0.34
10.5,26.6,39.53,0.17,0.34
10.6,26.6,39.74,0.17,0.34
10.7,26.6,39.74,0.17,0.34
10.8,26.6,39.74,0.17,0.34
10.9,26.6,38.93,0.17,0.34
11,26.6,38.93,0.17,0.34
11.1,26.6,39.45,0.17,0.34
11.2,26.6,39.45,0.17,0.34
11.3,26.6,39.45,0.17,0.34
11.4,26.6,40.57,0.17,0.34
11.5,26.6,40.57,0.17,0.34
11.6,26.6,40.57,0.17,0.34
11.7,26.6,40.79,0.16,0.36
11.8,26.6,40.79,0.16,0.36
11.9,26.6,40.79,0.16,0.36
12,26.6,40.16,0.16,0.34
12.1,26.6,40.16,0.16,0.34
12.2,26.6,40.16,0.16,0.34
12.3,26.6,40.13,0.16,0.34
12.4,26.6,41.85,0.16,0.34
12.5,26.6,41.85,0.16,0.34
12.6,26.6,41.23,0.16,0.34
12.7,26.6,41.23,0.16,0.34
10.4,26.7,39.53,0.17,0.34
10.5,26.7,39.53,0.17,0.34
10.6,26.7,39.74,0.17,0.34
10.7,26.7,39.74,0.17,0.34
10.8,26.7,39.74,0.17,0.34
10.9,26.7,38.93,0.17,0.34
11,26.7,38.93,0.17,0.34
11.1,26.7,39.45,0.17,0.34
11.2,26.7,39.45,0.17,0.34
11.3,26.7,39.45,0.17,0.34
11.4,26.7,40.57,0.17,0.34
11.5,26.7,40.57,0.17,0.34
11.6,26.7,40.57,0.17,0.34
11.7,26.7,40.79,0.16,0.36
11.8,26.7,40.79,0.16,0.36
11.9,26.7,40.79,0.16,0.36
12,26.7,40.16,0.16,0.34
12.1,26.7,40.16,0.16,0.34
12.2,26.7,40.16,0.16,0.34
12.3,26.7,40.13,0.16,0.34
12.4,26.7,41.85,0.16,0.34
12.5,26.7,41.85,0.16,0.34
12.6,26.7,41.23,0.16,0.34
12.7,26.7,41.23,0.16,0.34
10.4,26.8,39.53,0.17,0.34
10.5,26.8,39.53,0.17,0.34
10.6,26.8,39.74,0.17,0.34
10.7,26.8,39.74,0.17,0.34
10.8,26.8,39.74,0.17,0.34
10.9,26.8,38.93,0.17,0.34
11,26.8,38.93,0.17,0.34
11.1,26.8,39.45,0.17,0.34
11.2,26.8,39.45,0.17,0.34
11.3,26.8,39.45,0.17,0.34
11.4,26.8,40.57,0.17,0.34
11.5,26.8,40.57,0.17,0.34
11.6,26.8,40.57,0.17,0.34
11.7,26.8,40.79,0.16,0.36
11.8,26.8,40.79,0.16,0.36
11.9,26.8,40.79,0.16,0.36
12,26.8,40.16,0.16,0.34
12.1,26.8,40.16,0.16,0.34
12.2,26.8,40.16,0.16,0.34
12.3,26.8,40.13,0.16,0.34
12.4,26.8,41.85,0.16,0.34
12.5,26.8,41.85,0.16,0.34
12.6,26.8,41.23,0.16,0.34
12.7,26.8,41.23,0.16,0.34
10.4,26.9,39.53,0.17,0.34
10.5,26.9,39.53,0.17,0.34
10.6,26.9,39.74,0.17,0.34
10.7,26.9,39.74,0.17,0.34
10.8,26.9,39.74,0.17,0.34
10.9,26.9,38.93,0.17,0.34
11,26.9,38.93,0.17,0.34
11.1,26.9,39.45,0.17,0.34
11.2,26.9,39.45,0.17,0.34
11.3,26.9,39.45,0.17,0.34
11.4,26.9,40.57,0.17,0.34
11.5,26.9,40.57,0.17,0.34
11.6,26.9,40.57,0.17,0.34
11.7,26.9,40.79,0.16,0.36
11.8,26.9,40.79,0.16,0.36
11.9,26.9,40.79,0.16,0.36
12,26.9,40.16,0.16,0.34
12.1,26.9,40.16,0.16,0.34
12.2,26.9,40.16,0.16,0.34
12.3,26.9,40.13,0.16,0.34
12.4,26.9,41.85,0.16,0.34
12.5,26.9,41.85,0.16,0.34
12.6,26.9,41.23,0.16,0.34
12.7,26.9,41.23,0.16,0.34
10.4,27,39.53,0.17,0.34
10.5,27,39.53,0.17,0.34
10.6,27,39.74,0.17,0.34
10.7,27,39.74,0.17,0.34
10.8,27,39.74,0.17,0.34
10.9,27,38.93,0.17,0.34
11,27,38.93,0.17,0.34
11.1,27,39.45,0.17,0.34
11.2,27,39.45,0.17,0.34
11.3,27,39.45,0.17,0.34
11.4,27,40.57,0.17,0.34
11.5,27,40.57,0.17,0.34
11.6,27,40.57,0.17,0.34
11.7,27,40.79,0.16,0.36
11.8,27,40.79,0.16,0.36
11.9,27,40.79,0.16,0.36
12,27,40.16,0.16,0.34
12.1,27,40.16,0.16,0.34
12.2,27,40.16,0.16,0.34
12.3,27,40.13,0.16,0.34
12.4,27,41.85,0.16,0.34
12.5,27,41.85,0.16,0.34
12.6,27,41.23,0.16,0.34
12.7,27,41.23,0.16,0.34
10.4,27.1,39.53,0.17,0.34
10.5,27.1,39.53,0.17,0.34
10.6,27.1,39.74,0.17,0.34
10.7,27.1,39.74,0.17,0.34
10.8,27.1,39.74,0.17,0.34
10.9,27.1,38.93,0.17,0.34
11,27.1,38.93,0.17,0.34
11.1,27.1,39.45,0.17,0.34
11.2,27.1,39.45,0.17,0.34
11.3,27.1,39.45,0.17,0.34
11.4,27.1,40.57,0.17,0.34
11.5,27.1,40.57,0.17,0.34
11.6,27.1,40.57,0.17,0.34
11.7,27.1,40.79,0.16,0.36
11.8,27.1,40.79,0.16,0.36
11.9,27.1,40.79,0.16,0.36
12,27.1,40.16,0.16,0.34
12.1,27.1,40.16,0.16,0.34
12.2,27.1,40.16,0.16,0.34
12.3,27.1,40.13,0.16,0.34
12.4,27.1,41.85,0.16,0.34
12.5,27.1,41.85,0.16,0.34
12.6,27.1,41.23,0.16,0.34
12.7,27.1,41.23,0.16,0.34
10.4,27.2,39.53,0.17,0.34
10.5,27.2,39.53,0.17,0.34
10.6,27.2,39.74,0.17,0.34
10.7,27.2,39.74,0.17,0.34
10.8,27.2,39.74,0.17,0.34
10.9,27.2,38.93,0.17,0.34
11,27.2,38.93,0.17,0.34
11.1,27.2,39.45,0.17,0.34
11.2,27.2,39.45,0.17,0.34
11.3,27.2,39.45,0.17,0.34
11.4,27.2,40.57,0.17,0.34
11.5,27.2,40.57,0.17,0.34
11.6,27.2,40.57,0.17,0.34
11.7,27.2,40.79,0.16,0.36
11.8,27.2,40.79,0.16,0.36
11.9,27.2,40.79,0.16,0.36
12,27.2,40.16,0.16,0.34
12.1,27.2,40.16,0.16,0.34
12.2,27.2,40.16,0.16,0.34
12.3,27.2,40.13,0.16,0.34
12.4,27.2,41.85,0.16,0.34
12.5,27.2,41.85,0.16,0.34
12.6,27.2,41.23,0.16,0.34
12.7,27.2,41.23,0.16,0.34
10.4,27.3,39.53,0.17,0.34
10.5,27.3,39.53,0.17,0.34
10.6,27.3,39.74,0.17,0.34
10.7,27.3,39.74,0.17,0.34
10.8,27.3,39.74,0.17,0.34
10.9,27.3,38.93,0.17,0.34
11,27.3,38.93,0.17,0.34
11.1,27.3,39.45,0.17,0.34
11.2,27.3,39.45,0.17,0.34
11.3,27.3,39.45,0.17,0.34
11.4,27.3,40.57,0.17,0.34
11.5,27.3,40.57,0.17,0.34
11.6,27.3,40.57,0.17,0.34
11.7,27.3,40.79,0.16,0.36
11.8,27.3,40.79,0.16,0.36
11.9,27.3,40.79,0.16,0.36
12,27.3,40.16,0.16,0.34
12.1,27.3,40.16,0.16,0.34
12.2,27.3,40.16,0.16,0.34
12.3,27.3,40.13,0.16,0.34
12.4,27.3,41.85,0.16,0.34
12.5,27.3,41.85,0.16,0.34
12.6,27.3,41.23,0.16,0.34
12.7,27.3,41.23,0.16,0.34
10.4,27.4,39.53,0.17,0.34
10.5,27.4,39.53,0.17,0.34
10.6,27.4,39.74,0.17,0.34
10.7,27.4,39.74,0.17,0.34
10.8,27.4,39.74,0.17,0.34
10.9,27.4,38.93,0.17,0.34
11,27.4,38.93,0.17,0.34
11.1,27.4,39.45,0.17,0.34
11.2,27.4,39.45,0.17,0.34
11.3,27.4,39.45,0.17,0.34
11.4,27.4,40.57,0.17,0.34
11.5,27.4,40.57,0.17,0.34
11.6,27.4,40.57,0.17,0.34
11.7,27.4,40.79,0.16,0.36
11.8,27.4,40.79,0.16,0.36
11.9,27.4,40.79,0.16,0.36
12,27.4,40.16,0.16,0.34
12.1,27.4,40.16,0.16,0.34
12.2,27.4,40.16,0.16,0.34
12.3,27.4,40.13,0.16,0.34
12.4,27.4,41.85,0.16,0.34
12.5,27.4,41.85,0.16,0.34
12.6,27.4,41.23,0.16,0.34
12.7,27.4,41.23,0.16,0.34
10.4,27.5,39.53,0.17,0.34
10.5,27.5,39.53,0.17,0.34
10.6,27.5,39.74,0.17,0.34
10.7,27.5,39.74,0.17,0.34
10.8,27.5,39.74,0.17,0.34
10.9,27.5,38.93,0.17,0.34
11,27.5,38.93,0.17,0.34
11.1,27.5,39.45,0.17,0.34
11.2,27.5,39.45,0.17,0.34
11.3,27.5,39.45,0.17,0.34
11.4,27.5,40.57,0.17,0.34
11.5,27.5,40.57,0.17,0.34
11.6,27.5,40.57,0.17,0.34
11.7,27.5,40.79,0.16,0.36
11.8,27.5,40.79,0.16,0.36
11.9,27.5,40.79,0.16,0.36
12,27.5,40.16,0.16,0.34
12.1,27.5,40.16,0.16,0.34
12.2,27.5,40.16,0.16,0.34
12.3,27.5,40.13,0.16,0.34
12.4,27.5,41.85,0.16,0.34
12.5,27.5,41.85,0.16,0.34
12.6,27.5,41.23,0.16,0.34
12.7,27.5,41.23,0.16,0.34
10.4,27.6,39.53,0.17,0.34
10.5,27.6,39.53,0.17,0.34
10.6,27.6,39.74,0.17,0.34
10.7,27.6,39.74,0.17,0.34
10.8,27.6,39.74,0.17,0.34
10.9,27.6,38.93,0.17,0.34
11,27.6,38.93,0.17,0.34
11.1,27.6,39.45,0.17,0.34
11.2,27.6,39.45,0.17,0.34
11.3,27.6,39.45,0.17,0.34
11.4,27.6,40.57,0.17,0.34
11.5,27.6,40.57,0.17,0.34
11.6,27.6,40.57,0.17,0.34
11.7,27.6,40.79,0.16,0.36
11.8,27.6,40.79,0.16,0.36
11.9,27.6,40.79,0.16,0.36
12,27.6,40.16,0.16,0.34
12.1,27.6,40.16,0.16,0.34
12.2,27.6,40.16,0.16,0.34
12.3,27.6,40.13,0.16,0.34
12.4,27.6,41.85,0.16,0.34
12.5,27.6,41.85,0.16,0.34
12.6,27.6,41.23,0.16,0.34
12.7,27.6,41.23,0.16,0.34
10.4,27.7,39.53,0.17,0.34
10.5,27.7,39.53,0.17,0.34
10.6,27.7,39.74,0.17,0.34
10.7,27.7,39.74,0.17,0.34
10.8,27.7,39.74,0.17,0.34
10.9,27.7,38.93,0.17,0.34
11,27.7,38.93,0.17,0.34
11.1,27.7,39.45,0.17,0.34
11.2,27.7,39.45,0.17,0.34
11.3,27.7,39.45,0.17,0.34
11.4,27.7,40.57,0.17,0.34
11.5,27.7,40.57,0.17,0.34
11.6,27.7,40.57,0.17,0.34
11.7,27.7,40.79,0.16,0.36
11.8,27.7,40.79,0.16,0.36
11.9,27.7,40.79,0.16,0.36
12,27.7,40.16,0.16,0.34
12.1,27.7,40.16,0.16,0.34
12.2,27.7,40.16,0.16,0.34
12.3,27.7,40.13,0.16,0.34
12.4,27.7,41.85,0.16,0.34
12.5,27.7,41.85,0.16,0.34
12.6,27.7,41.23,0.16,0.34
12.7,27.7,41.23,0.16,0.34
10.4,27.8,39.53,0.17,0.34
10.5,27.8,39.53,0.17,0.34
10.6,27.8,39.74,0.17,0.34
10.7,27.8,39.74,0.17,0.34
10.8,27.8,39.74,0.17,0.34
10.9,27.8,38.93,0.17,0.34
11,27.8,38.93,0.17,0.34
11.1,27.8,39.45,0.17,0.34
11.2,27.8,39.45,0.17,0.34
11.3,27.8,39.45,0.17,0.34
11.4,27.8,40.57,0.17,0.34
11.5,27.8,40.57,0.17,0.34
11.6,27.8,40.57,0.17,0.34
11.7,27.8,40.79,0.16,0.36
11.8,27.8,40.79,0.16,0.36
11.9,27.8,40.79,0.16,0.36
12,27.8,40.16,0.16,0.34
12.1,27.8,40.16,0.16,0.34
12.2,27.8,40.16,0.16,0.34
12.3,27.8,40.13,0.16,0.34
12.4,27.8,41.85,0.16,0.34
12.5,27.8,41.85,0.16,0.34
12.6,27.8,41.23,0.16,0.34
12.7,27.8,41.23,0.16,0.34
10.4,27.9,39.53,0.17,0.34
10.5,27.9,39.53,0.17,0.34
10.6,27.9,39.74,0.17,0.34
10.7,27.9,39.74,0.17,0.34
10.8,27.9,39.74,0.17,0.34
10.9,27.9,38.93,0.17,0.34
11,27.9,38.93,0.17,0.34
11.1,27.9,39.45,0.17,0.34
11.2,27.9,39.45,0.17,0.34
11.3,27.9,39.45,0.17,0.34
11.4,27.9,40.57,0.17,0.34
11.5,27.9,40.57,0.17,0.34
11.6,27.9,40.57,0.17,0.34
11.7,27.9,40.79,0.16,0.36
11.8,27.9,40.79,0.16,0.36
11.9,27.9,40.79,0.16,0.36
12,27.9,40.16,0.16,0.34
12.1,27.9,40.16,0.16,0.34
12.2,27.9,40.16,0.16,0.34
12.3,27.9,40.13,0.16,0.34
12.4,27.9,41.85,0.16,0.34
12.5,27.9,41.85,0.16,0.34
12.6,27.9,41.23,0.16,0.34
12.7,27.9,41.23,0.16,0.34
10.4,28,39.53,0.17,0.34
10.5,28,39.53,0.17,0.34
10.6,28,39.74,0.17,0.34
10.7,28,39.74,0.17,0.34
10.8,28,39.74,0.17,0.34
10.9,28,38.93,0.17,0.34
11,28,38.93,0.17,0.34
11.1,28,39.45,0.17,0.34
11.2,28,39.45,0.17,0.34
11.3,28,39.45,0.17,0.34
11.4,28,40.57,0.17,0.34
11.5,28,40.57,0.17,0.34
11.6,28,40.57,0.17,0.34
11.7,28,40.79,0.16,0.36
11.8,28,40.79,0.16,0.36
11.9,28,40.79,0.16,0.36
12,28,40.16,0.16,0.34
12.1,28,40.16,0.16,0.34
12.2,28,40.16,0.16,0.34
12.3,28,40.13,0.16,0.34
12.4,28,41.85,0.16,0.34
12.5,28,41.85,0.16,0.34
12.6,28,41.23,0.16,0.34
12.7,28,41.23,0.16,0.34
10.4,28.1,39.53,0.17,0.34
10.5,28.1,39.53,0.17,0.34
10.6,28.1,39.74,0.17,0.34
10.7,28.1,39.74,0.17,0.34
10.8,28.1,39.74,0.17,0.34
10.9,28.1,38.93,0.17,0.34
11,28.1,38.93,0.17,0.34
11.1,28.1,39.45,0.17,0.34
11.2,28.1,39.45,0.17,0.34
11.3,28.1,39.45,0.17,0.34
11.4,28.1,40.57,0.17,0.34
11.5,28.1,40.57,0.17,0.34
11.6,28.1,40.57,0.17,0.34
11.7,28.1,40.79,0.16,0.36
11.8,28.1,40.79,0.16,0.36
11.9,28.1,40.79,0.16,0.36
12,28.1,40.16,0.16,0.34
12.1,28.1,40.16,0.16,0.34
12.2,28.1,40.16,0.16,0.34
12.3,28.1,40.13,0.16,0.34
12.4,28.1,41.85,0.16,0.34
12.5,28.1,41.85,0.16,0.34
12.6,28.1,41.23,0.16,0.34
12.7,28.1,41.23,0.16,0.34
10.4,28.2,39.53,0.17,0.34
10.5,28.2,39.53,0.17,0.34
10.6,28.2,39.74,0.17,0.34
10.7,28.2,39.74,0.17,0.34
10.8,28.2,39.74,0.17,0.34
10.9,28.2,38.93,0.17,0.34
11,28.2,38.93,0.17,0.34
11.1,28.2,39.45,0.17,0.34
11.2,28.2,39.45,0.17,0.34
11.3,28.2,39.45,0.17,0.34
11.4,28.2,40.57,0.17,0.34
11.5,28.2,40.57,0.17,0.34
11.6,28.2,40.57,0.17,0.34
11.7,28.2,40.79,0.16,0.36
11.8,28.2,40.79,0.16,0.36
11.9,28.2,40.79,0.16,0.36
12,28.2,40.16,0.16,0.34
12.1,28.2,40.16,0.16,0.34
12.2,28.2,40.16,0.16,0.34
12.3,28.2,40.13,0.16,0.34
12.4,28.2,41.85,0.16,0.34
12.5,28.2,41.85,0.16,0.34
12.6,28.2,41.23,0.16,0.34
12.7,28.2,41.23,0.16,0.34
10.4,28.3,39.53,0.17,0.34
10.5,28.3,39.53,0.17,0.34
10.6,28.3,39.74,0.17,0.34
10.7,28.3,39.74,0.17,0.34
10.8,28.3,39.74,0.17,0.34
10.9,28.3,38.93,0.17,0.34
11,28.3,38.93,0.17,0.34
11.1,28.3,39.45,0.17,0.34
11.2,28.3,39.45,0.17,0.34
11.3,28.3,39.45,0.17,0.34
11.4,28.3,40.57,0.17,0.34
11.5,28.3,40.57,0.17,0.34
11.6,28.3,40.57,0.17,0.34
11.7,28.3,40.79,0.16,0.36
11.8,28.3,40.79,0.16,0.36
11.9,28.3,40.79,0.16,0.36
12,28.3,40.16,0.16,0.34
12.1,28.3,40.16,0.16,0.34
12.2,28.3,40.16,0.16,0.34
12.3,28.3,40.13,0.16,0.34
12.4,28.3,41.85,0.16,0.34
12.5,28.3,41.85,0.16,0.34
12.6,28.3,41.23,0.16,0.34
12.7,28.3,41.23,0.16,0.34
10.4,28.4,39.53,0.17,0.34
10.5,28.4,39.53,0.17,0.34
10.6,28.4,39.74,0.17,0.34
10.7,28.4,39.74,0.17,0.34
10.8,28.4,39.74,0.17,0.34
10.9,28.4,38.93,0.17,0.34
11,28.4,38.93,0.17,0.34
11.1,28.4,39.45,0.17,0.34
11.2,28.4,39.45,0.17,0.34
11.3,28.4,39.45,0.17,0.34
11.4,28.4,40.57,0.17,0.34
11.5,28.4,40.57,0.17,0.34
11.6,28.4,40.57,0.17,0.34
11.7,28.4,40.79,0.16,0.36
11.8,28.4,40.79,0.16,0.36
11.9,28.4,40.79,0.16,0.36
12,28.4,40.16,0.16,0.34
12.1,28.4,40.16,0.16,0.34
12.2,28.4,40.16,0.16,0.34
12.3,28.4,40.13,0.16,0.34
12.4,28.4,41.85,0.16,0.34
12.5,28.4,41.85,0.16,0.34
12.6,28.4,41.23,0.16,0.34
12.7,28.4,41.23,0.16,0.34
10.4,28.5,39.53,0.17,0.34
10.5,28.5,39.53,0.17,0.34
10.6,28.5,39.74,0.17,0.34
10.7,28.5,39.74,0.17,0.34
10.8,28.5,39.74,0.17,0.34
10.9,28.5,38.93,0.17,0.34
11,28.5,38.93,0.17,0.34
11.1,28.5,39.45,0.17,0.34
11.2,28.5,39.45,0.17,0.34
11.3,28.5,39.45,0.17,0.34
11.4,28.5,40.57,0.17,0.34
11.5,28.5,40.57,0.17,0.34
11.6,28.5,40.57,0.17,0.34
11.7,28.5,40.79,0.16,0.36
11.8,28.5,40.79,0.16,0.36
11.9,28.5,40.79,0.16,0.36
12,28.5,40.16,0.16,0.34
12.1,28.5,40.16,0.16,0.34
12.2,28.5,40.16,0.16,0.34
12.3,28.5,40.13,0.16,0.34
12.4,28.5,41.85,0.16,0.34
12.5,28.5,41.85,0.16,0.34
12.6,28.5,41.23,0.16,0.34
12.7,28.5,41.23,0.16,0.34
10.4,28.6,39.53,0.17,0.34
10.5,28.6,39.53,0.17,0.34
10.6,28.6,39.74,0.17,0.34
10.7,28.6,39.74,0.17,0.34
10.8,28.6,39.74,0.17,0.34
10.9,28.6,38.93,0.17,0.34
11,28.6,38.93,0.17,0.34
11.1,28.6,39.45,0.17,0.34
11.2,28.6,39.45,0.17,0.34
11.3,28.6,39.45,0.17,0.34
11.4,28.6,40.57,0.17,0.34
11.5,28.6,40.57,0.17,0.34
11.6,28.6,40.57,0.17,0.34
11.7,28.6,40.79,0.16,0.36
11.8,28.6,40.79,0.16,0.36
11.9,28.6,40.79,0.16,0.36
12,28.6,40.16,0.16,0.34
12.1,28.6,40.16,0.16,0.34
12.2,28.6,40.16,0.16,0.34
12.3,28.6,40.13,0.16,0.34
12.4,28.6,41.85,0.16,0.34
12.5,28.6,41.85,0.16,0.34
12.6,28.6,41.23,0.16,0.34
12.7,28.6,41.23,0.16,0.34
10.4,28.7,39.53,0.17,0.34
10.5,28.7,39.53,0.17,0.34
10.6,28.7,39.74,0.17,0.34
10.7,28.7,39.74,0.17,0.34
10.8,28.7,39.74,0.17,0.34
10.9,28.7,38.93,0.17,0.34
11,28.7,38.93,0.17,0.34
11.1,28.7,39.45,0.17,0.34
11.2,28.7,39.45,0.17,0.34
11.3,28.7,39.45,0.17,0.34
11.4,28.7,40.57,0.17,0.34
11.5,28.7,40.57,0.17,0.34
11.6,28.7,40.57,0.17,0.34
11.7,28.7,40.79,0.16,0.36
11.8,28.7,40.79,0.16,0.36
11.9,28.7,40.79,0.16,0.36
12,28.7,40.16,0.16,0.34
12.1,28.7,40.16,0.16,0.34
12.2,28.7,40.16,0.16,0.34
12.3,28.7,40.13,0.16,0.34
12.4,28.7,41.85,0.16,0.34
12.5,28.7,41.85,0.16,0.34
12.6,28.7,41.23,0.16,0.34
12.7,28.7,41.23,0.16,0.34
10.4,28.8,39.53,0.17,0.34
10.5,28.8,39.53,0.17,0.34
10.6,28.8,39.74,0.17,0.34
10.7,28.8,39.74,0.17,0.34
10.8,28.8,39.74,0.17,0.34
10.9,28.8,38.93,0.17,0.34
11,28.8,38.93,0.17,0.34
11.1,28.8,39.45,0.17,0.34
11.2,28.8,39.45,0.17,0.34
11.3,28.8,39.45,0.17,0.34
11.4,28.8,40.57,0.17,0.34
11.5,28.8,40.57,0.17,0.34
11.6,28.8,40.57,0.17,0.34
11.7,28.8,40.79,0.16,0.36
11.8,28.8,40.79,0.16,0.36
11.9,28.8,40.79,0.16,0.36
12,28.8,40.16,0.16,0.34
12.1,28.8,40.16,0.16,0.34
12.2,28.8,40.16,0.16,0.34
12.3,28.8,40.13,0.16,0.34
12.4,28.8,41.85,0.16,0.34
12.5,28.8,41.85,0.16,0.34
12.6,28.8,41.23,0.16,0.34
12.7,28.8,41.23,0.16,0.34
10.4,28.9,39.53,0.17,0.34
10.5,28.9,39.53,0.17,0.34
10.6,28.9,39.74,0.17,0.34
10.7,28.9,39.74,0.17,0.34
10.8,28.9,39.74,0.17,0.34
10.9,28.9,38.93,0.17,0.34
11,28.9,38.93,0.17,0.34
11.1,28.9,39.45,0.17,0.34
11.2,28.9,39.45,0.17,0.34
11.3,28.9,39.45,0.17,0.34
11.4,28.9,40.57,0.17,0.34
11.5,28.9,40.57,0.17,0.34
11.6,28.9,40.57,0.17,0.34
11.7,28.9,40.79,0.16,0.36
11.8,28.9,40.79,0.16,0.36
11.9,28.9,40.79,0.16,0.36
12,28.9,40.16,0.16,0.34
12.1,28.9,40.16,0.16,0.34
12.2,28.9,40.16,0.16,0.34
12.3,28.9,40.13,0.16,0.34
12.4,28.9,41.85,0.16,0.34
12.5,28.9,41.85,0.16,0.34
12.6,28.9,41.23,0.16,0.34
12.7,28.9,41.23,0.16,0.34
10.4,29,39.53,0.17,0.34
10.5,29,39.53,0.17,0.34
10.6,29,39.74,0.17,0.34
10.7,29,39.74,0.17,0.34
10.8,29,39.74,0.17,0.34
10.9,29,38.93,0.17,0.34
11,29,38.93,0.17,0.34
11.1,29,39.45,0.17,0.34
11.2,29,39.45,0.17,0.34
11.3,29,39.45,0.17,0.34
11.4,29,40.57,0.17,0.34
11.5,29,40.57,0.17,0.34
11.6,29,40.57,0.17,0.34
11.7,29,40.79,0.16,0.36
11.8,29,40.79,0.16,0.36
11.9,29,40.79,0.16,0.36
12,29,40.16,0.16,0.34
12.1,29,40.16,0.16,0.34
12.2,29,40.16,0.16,0.34
12.3,29,40.13,0.16,0.34
12.4,29,41.85,0.16,0.34
12.5,29,41.85,0.16,0.34
12.6,29,41.23,0.16,0.34
12.7,29,41.23,0.16,0.34
10.4,29.1,39.53,0.17,0.34
10.5,29.1,39.53,0.17,0.34
10.6,29.1,39.74,0.17,0.34
10.7,29.1,39.74,0.17,0.34
10.8,29.1,39.74,0.17,0.34
10.9,29.1,38.93,0.17,0.34
11,29.1,38.93,0.17,0.34
11.1,29.1,39.45,0.17,0.34
11.2,29.1,39.45,0.17,0.34
11.3,29.1,39.45,0.17,0.34
11.4,29.1,40.57,0.17,0.34
11.5,29.1,40.57,0.17,0.34
11.6,29.1,40.57,0.17,0.34
11.7,29.1,40.79,0.16,0.36
11.8,29.1,40.79,0.16,0.36
11.9,29.1,40.79,0.16,0.36
12,29.1,40.16,0.16,0.34
12.1,29.1,40.16,0.16,0.34
12.2,29.1,40.16,0.16,0.34
12.3,29.1,40.13,0.16,0.34
12.4,29.1,41.85,0.16,0.34
12.5,29.1,41.85,0.16,0.34
12.6,29.1,41.23,0.16,0.34
12.7,29.1,41.23,0.16,0.34
10.4,29.2,39.53,0.17,0.34
10.5,29.2,39.53,0.17,0.34
10.6,29.2,39.74,0.17,0.34
10.7,29.2,39.74,0.17,0.34
10.8,29.2,39.74,0.17,0.34
10.9,29.2,38.93,0.17,0.34
11,29.2,38.93,0.17,0.34
11.1,29.2,39.45,0.17,0.34
11.2,29.2,39.45,0.17,0.34
11.3,29.2,39.45,0.17,0.34
11.4,29.2,40.57,0.17,0.34
11.5,29.2,40.57,0.17,0.34
11.6,29.2,40.57,0.17,0.34
11.7,29.2,40.79,0.16,0.36
