mass,ta,tb,ewl,rmr
43,7.1,39.45,0.26,0.84
43.1,7.1,39.45,0.26,0.84
43.2,7.1,39.45,0.26,0.84
43.3,7.1,39.45,0.26,0.84
43.4,7.1,39.45,0.26,0.84
43.5,7.1,39.45,0.26,0.84
43.6,7.1,39.45,0.26,0.84
43.7,7.1,39.45,0.26,0.84
43.8,7.1,39.45,0.26,0.84
43.9,7.1,39.45,0.26,0.84
44,7.1,39.45,0.26,0.84
44.1,7.1,39.45,0.26,0.84
44.2,7.1,39.45,0.26,0.84
44.3,7.1,39.45,0.26,0.84
44.4,7.1,39.45,0.26,0.84
44.5,7.1,39.45,0.26,0.84
44.6,7.1,39.45,0.26,0.84
44.7,7.1,39.45,0.26,0.84
44.8,7.1,39.45,0.26,0.84
44.9,7.1,39.45,0.26,0.84
45,7.1,39.45,0.26,0.84
45.1,7.1,39.45,0.26,0.84
45.2,7.1,39.45,0.26,0.84
45.3,7.1,39.45,0.26,0.84
45.4,7.1,39.45,0.26,0.84
45.5,7.1,39.45,0.26,0.84
45.6,7.1,39.45,0.26,0.84
45.7,7.1,39.45,0.26,0.84
45.8,7.1,39.45,0.26,0.84
45.9,7.1,39.45,0.26,0.84
46,7.1,39.45,0.26,0.84
46.1,7.1,39.45,0.26,0.84
46.2,7.1,39.45,0.26,0.84
46.3,7.1,39.45,0.26,0.84
46.4,7.1,39.45,0.26,0.84
46.5,7.1,39.45,0.26,0.84
46.6,7.1,39.45,0.26,0.84
46.7,7.1,39.45,0.26,0.84
46.8,7.1,39.45,0.35,0.92
46.9,7.1,39.45,0.35,0.92
47,7.1,39.45,0.35,0.92
47.1,7.1,39.45,0.35,0.92
47.2,7.1,39.45,0.35,0.92
47.3,7.1,39.45,0.35,0.92
47.4,7.1,39.45,0.35,0.92
47.5,7.1,39.45,0.35,0.92
47.6,7.1,39.45,0.35,0.92
47.7,7.1,39.45,0.35,0.92
47.8,7.1,39.45,0.35,0.92
47.9,7.1,39.45,0.35,0.92
48,7.1,39.45,0.35,0.92
48.1,7.1,39.45,0.35,0.92
48.2,7.1,39.45,0.35,0.92
48.3,7.1,39.45,0.35,0.92
48.4,7.1,39.45,0.35,0.92
48.5,7.1,39.45,0.35,0.92
48.6,7.1,39.45,0.35,0.92
48.7,7.1,39.45,0.35,0.92
48.8,7.1,39.45,0.35,0.92
48.9,7.1,39.45,0.35,0.92
49,7.1,39.45,0.35,0.92
49.1,7.1,39.45,0.35,0.92
49.2,7.1,39.45,0.35,0.92
49.3,7.1,39.45,0.35,0.92
49.4,7.1,39.45,0.35,0.92
49.5,7.1,39.45,0.35,0.92
49.6,7.1,39.45,0.35,0.92
49.7,7.1,39.45,0.35,0.92
49.8,7.1,39.45,0.35,0.92
49.9,7.1,39.45,0.35,0.92
50,7.1,39.45,0.35,0.92
50.1,7.1,39.45,0.35,0.92
50.2,7.1,39.45,0.35,0.92
50.3,7.1,39.45,0.35,0.92
50.4,7.1,39.45,0.35,0.92
50.5,7.1,39.45,0.35,0.92
50.6,7.1,39.45,0.35,0.92
50.7,7.1,39.45,0.35,0.92
50.8,7.1,39.45,0.35,0.92
50.9,7.1,39.45,0.35,0.92
51,7.1,39.45,0.35,0.92
51.1,7.1,39.45,0.35,0.92
51.2,7.1,39.45,0.35,0.92
51.3,7.1,39.45,0.35,0.92
51.4,7.1,39.45,0.35,0.92
51.5,7.1,39.45,0.35,0.92
51.6,7.1,39.45,0.35,0.92
51.7,7.1,39.45,0.35,0.92
51.8,7.1,39.45,0.35,0.92
51.9,7.1,39.45,0.35,0.92
52,7.1,39.45,0.35,0.92
52.1,7.1,39.45,0.35,0.92
52.2,7.1,39.54,0.35,1.03
52.3,7.1,39.54,0.35,1.04
52.4,7.1,39.71,0.32,1.01
52.5,7.1,39.71,0.32,1.01
52.6,7.1,39.71,0.32,1.01
52.7,7.1,39.71,0.32,1.01
52.8,7.1,39.87,0.34,1.07
52.9,7.1,39.87,0.34,1.07
53,7.1,39.87,0.34,1.07
53.1,7.1,39.87,0.34,1.07
53.2,7.1,39.87,0.34,1.07
53.3,7.1,41.02,0.58,1.03
53.4,7.1,41.02,0.58,1.03
53.5,7.1,41.02,0.58,1.03
41.4,7.2,39.45,0.26,0.84
41.5,7.2,39.45,0.26,0.84
41.6,7.2,39.45,0.26,0.84
41.7,7.2,39.45,0.26,0.84
41.8,7.2,39.45,0.26,0.84
41.9,7.2,39.45,0.26,0.84
42,7.2,39.45,0.26,0.84
42.1,7.2,39.45,0.26,0.84
42.2,7.2,39.45,0.26,0.84
42.3,7.2,39.45,0.26,0.84
42.4,7.2,39.45,0.26,0.84
42.5,7.2,39.45,0.26,0.84
42.6,7.2,39.45,0.26,0.84
42.7,7.2,39.45,0.26,0.84
42.8,7.2,39.45,0.26,0.84
42.9,7.2,39.45,0.26,0.84
43,7.2,39.45,0.26,0.84
43.1,7.2,39.45,0.26,0.84
43.2,7.2,39.45,0.26,0.84
43.3,7.2,39.45,0.26,0.84
43.4,7.2,39.45,0.26,0.84
43.5,7.2,39.45,0.26,0.84
43.6,7.2,39.45,0.26,0.84
43.7,7.2,39.45,0.26,0.84
43.8,7.2,39.45,0.26,0.84
43.9,7.2,39.45,0.26,0.84
44,7.2,39.45,0.26,0.84
44.1,7.2,39.45,0.26,0.84
44.2,7.2,39.45,0.26,0.84
44.3,7.2,39.45,0.26,0.84
44.4,7.2,39.45,0.26,0.84
44.5,7.2,39.45,0.26,0.84
44.6,7.2,39.45,0.26,0.84
44.7,7.2,39.45,0.26,0.84
44.8,7.2,39.45,0.26,0.84
44.9,7.2,39.45,0.26,0.84
45,7.2,39.45,0.26,0.84
45.1,7.2,39.45,0.26,0.84
45.2,7.2,39.45,0.26,0.84
45.3,7.2,39.45,0.26,0.84
45.4,7.2,39.45,0.26,0.84
45.5,7.2,39.45,0.26,0.84
45.6,7.2,39.45,0.26,0.84
45.7,7.2,39.45,0.26,0.84
45.8,7.2,39.45,0.26,0.84
45.9,7.2,39.45,0.26,0.84
46,7.2,39.45,0.26,0.84
46.1,7.2,39.45,0.26,0.84
46.2,7.2,39.45,0.26,0.84
46.3,7.2,39.45,0.26,0.84
46.4,7.2,39.45,0.26,0.84
46.5,7.2,39.45,0.26,0.84
46.6,7.2,39.45,0.26,0.84
46.7,7.2,39.45,0.26,0.84
46.8,7.2,39.45,0.35,0.92
46.9,7.2,39.45,0.35,0.92
47,7.2,39.45,0.35,0.92
47.1,7.2,39.45,0.35,0.92
47.2,7.2,39.45,0.35,0.92
47.3,7.2,39.45,0.35,0.92
47.4,7.2,39.45,0.35,0.92
47.5,7.2,39.45,0.35,0.92
47.6,7.2,39.45,0.35,0.92
47.7,7.2,39.45,0.35,0.92
47.8,7.2,39.45,0.35,0.92
47.9,7.2,39.45,0.35,0.92
48,7.2,39.45,0.35,0.92
48.1,7.2,39.45,0.35,0.92
48.2,7.2,39.45,0.35,0.92
48.3,7.2,39.45,0.35,0.92
48.4,7.2,39.45,0.35,0.92
48.5,7.2,39.45,0.35,0.92
48.6,7.2,39.45,0.35,0.92
48.7,7.2,39.45,0.35,0.92
48.8,7.2,39.45,0.35,0.92
48.9,7.2,39.45,0.35,0.92
49,7.2,39.45,0.35,0.92
49.1,7.2,39.45,0.35,0.92
49.2,7.2,39.45,0.35,0.92
49.3,7.2,39.45,0.35,0.92
49.4,7.2,39.45,0.35,0.92
49.5,7.2,39.45,0.35,0.92
49.6,7.2,39.45,0.35,0.92
49.7,7.2,39.45,0.35,0.92
49.8,7.2,39.45,0.35,0.92
49.9,7.2,39.45,0.35,0.92
50,7.2,39.45,0.35,0.92
50.1,7.2,39.45,0.35,0.92
50.2,7.2,39.45,0.35,0.92
50.3,7.2,39.45,0.35,0.92
50.4,7.2,39.45,0.35,0.92
50.5,7.2,39.45,0.35,0.92
50.6,7.2,39.45,0.35,0.92
50.7,7.2,39.45,0.35,0.92
50.8,7.2,39.45,0.35,0.92
50.9,7.2,39.45,0.35,0.92
51,7.2,39.45,0.35,0.92
51.1,7.2,39.45,0.35,0.92
51.2,7.2,39.45,0.35,0.92
51.3,7.2,39.45,0.35,0.92
51.4,7.2,39.45,0.35,0.92
51.5,7.2,39.45,0.35,0.92
51.6,7.2,39.45,0.35,0.92
51.7,7.2,39.45,0.35,0.92
51.8,7.2,39.45,0.35,0.92
51.9,7.2,39.45,0.35,0.92
52,7.2,39.45,0.35,0.92
52.1,7.2,39.45,0.35,0.92
52.2,7.2,39.54,0.35,1.03
52.3,7.2,39.54,0.35,1.04
52.4,7.2,39.71,0.32,1.01
52.5,7.2,39.71,0.32,1.01
52.6,7.2,39.71,0.32,1.01
52.7,7.2,39.71,0.32,1.01
52.8,7.2,39.87,0.34,1.07
52.9,7.2,39.87,0.34,1.07
53,7.2,39.87,0.34,1.07
53.1,7.2,39.87,0.34,1.07
53.2,7.2,39.87,0.34,1.07
53.3,7.2,41.02,0.58,1.03
53.4,7.2,41.02,0.58,1.03
53.5,7.2,41.02,0.58,1.03
41.4,7.3,39.45,0.26,0.84
41.5,7.3,39.45,0.26,0.84
41.6,7.3,39.45,0.26,0.84
41.7,7.3,39.45,0.26,0.84
41.8,7.3,39.45,0.26,0.84
41.9,7.3,39.45,0.26,0.84
42,7.3,39.45,0.26,0.84
42.1,7.3,39.45,0.26,0.84
42.2,7.3,39.45,0.26,0.84
42.3,7.3,39.45,0.26,0.84
42.4,7.3,39.45,0.26,0.84
42.5,7.3,39.45,0.26,0.84
42.6,7.3,39.45,0.26,0.84
42.7,7.3,39.45,0.26,0.84
42.8,7.3,39.45,0.26,0.84
42.9,7.3,39.45,0.26,0.84
43,7.3,39.45,0.26,0.84
43.1,7.3,39.45,0.26,0.84
43.2,7.3,39.45,0.26,0.84
43.3,7.3,39.45,0.26,0.84
43.4,7.3,39.45,0.26,0.84
43.5,7.3,39.45,0.26,0.84
43.6,7.3,39.45,0.26,0.84
43.7,7.3,39.45,0.26,0.84
43.8,7.3,39.45,0.26,0.84
43.9,7.3,39.45,0.26,0.84
44,7.3,39.45,0.26,0.84
44.1,7.3,39.45,0.26,0.84
44.2,7.3,39.45,0.26,0.84
44.3,7.3,39.45,0.26,0.84
44.4,7.3,39.45,0.26,0.84
44.5,7.3,39.45,0.26,0.84
44.6,7.3,39.45,0.26,0.84
44.7,7.3,39.45,0.26,0.84
44.8,7.3,39.45,0.26,0.84
44.9,7.3,39.45,0.26,0.84
45,7.3,39.45,0.26,0.84
45.1,7.3,39.45,0.26,0.84
45.2,7.3,39.45,0.26,0.84
45.3,7.3,39.45,0.26,0.84
45.4,7.3,39.45,0.26,0.84
45.5,7.3,39.45,0.26,0.84
45.6,7.3,39.45,0.26,0.84
45.7,7.3,39.45,0.26,0.84
45.8,7.3,39.45,0.26,0.84
45.9,7.3,39.45,0.26,0.84
46,7.3,39.45,0.26,0.84
46.1,7.3,39.45,0.26,0.84
46.2,7.3,39.45,0.26,0.84
46.3,7.3,39.45,0.26,0.84
46.4,7.3,39.45,0.26,0.84
46.5,7.3,39.45,0.26,0.84
46.6,7.3,39.45,0.26,0.84
46.7,7.3,39.45,0.26,0.84
46.8,7.3,39.45,0.35,0.92
46.9,7.3,39.45,0.35,0.92
47,7.3,39.45,0.35,0.92
47.1,7.3,39.45,0.35,0.92
47.2,7.3,39.45,0.35,0.92
47.3,7.3,39.45,0.35,0.92
47.4,7.3,39.45,0.35,0.92
47.5,7.3,39.45,0.35,0.92
47.6,7.3,39.45,0.35,0.92
47.7,7.3,39.45,0.35,0.92
47.8,7.3,39.45,0.35,0.92
47.9,7.3,39.45,0.35,0.92
48,7.3,39.45,0.35,0.92
48.1,7.3,39.45,0.35,0.92
48.2,7.3,39.45,0.35,0.92
48.3,7.3,39.45,0.35,0.92
48.4,7.3,39.45,0.35,0.92
48.5,7.3,39.45,0.35,0.92
48.6,7.3,39.45,0.35,0.92
48.7,7.3,39.45,0.35,0.92
48.8,7.3,39.45,0.35,0.92
48.9,7.3,39.45,0.35,0.92
49,7.3,39.45,0.35,0.92
49.1,7.3,39.45,0.35,0.92
49.2,7.3,39.45,0.35,0.92
49.3,7.3,39.45,0.35,0.92
49.4,7.3,39.45,0.35,0.92
49.5,7.3,39.45,0.35,0.92
49.6,7.3,39.45,0.35,0.92
49.7,7.3,39.45,0.35,0.92
49.8,7.3,39.45,0.35,0.92
49.9,7.3,39.45,0.35,0.92
50,7.3,39.45,0.35,0.92
50.1,7.3,39.45,0.35,0.92
50.2,7.3,39.45,0.35,0.92
50.3,7.3,39.45,0.35,0.92
50.4,7.3,39.45,0.35,0.92
50.5,7.3,39.45,0.35,0.92
50.6,7.3,39.45,0.35,0.92
50.7,7.3,39.45,0.35,0.92
50.8,7.3,39.45,0.35,0.92
50.9,7.3,39.45,0.35,0.92
51,7.3,39.45,0.35,0.92
51.1,7.3,39.45,0.35,0.92
51.2,7.3,39.45,0.35,0.92
51.3,7.3,39.45,0.35,0.92
51.4,7.3,39.45,0.35,0.92
51.5,7.3,39.45,0.35,0.92
51.6,7.3,39.45,0.35,0.92
51.7,7.3,39.45,0.35,0.92
51.8,7.3,39.45,0.35,0.92
51.9,7.3,39.45,0.35,0.92
52,7.3,39.45,0.35,0.92
52.1,7.3,39.45,0.35,0.92
52.2,7.3,39.54,0.35,1.03
52.3,7.3,39.54,0.35,1.04
52.4,7.3,39.71,0.32,1.01
52.5,7.3,39.71,0.32,1.01
52.6,7.3,39.71,0.32,1.01
52.7,7.3,39.71,0.32,1.01
52.8,7.3,39.87,0.34,1.07
52.9,7.3,39.87,0.34,1.07
53,7.3,39.87,0.34,1.07
53.1,7.3,39.87,0.34,1.07
53.2,7.3,39.87,0.34,1.07
53.3,7.3,41.02,0.58,1.03
53.4,7.3,41.02,0.58,1.03
53.5,7.3,41.02,0.58,1.03
41.4,7.4,39.45,0.26,0.84
41.5,7.4,39.45,0.26,0.84
41.6,7.4,39.45,0.26,0.84
41.7,7.4,39.45,0.26,0.84
41.8,7.4,39.45,0.26,0.84
41.9,7.4,39.45,0.26,0.84
42,7.4,39.45,0.26,0.84
42.1,7.4,39.45,0.26,0.84
42.2,7.4,39.45,0.26,0.84
42.3,7.4,39.45,0.26,0.84
42.4,7.4,39.45,0.26,0.84
42.5,7.4,39.45,0.26,0.84
42.6,7.4,39.45,0.26,0.84
42.7,7.4,39.45,0.26,0.84
42.8,7.4,39.45,0.26,0.84
42.9,7.4,39.45,0.26,0.84
43,7.4,39.45,0.26,0.84
43.1,7.4,39.45,0.26,0.84
43.2,7.4,39.45,0.26,0.84
43.3,7.4,39.45,0.26,0.84
43.4,7.4,39.45,0.26,0.84
43.5,7.4,39.45,0.26,0.84
43.6,7.4,39.45,0.26,0.84
43.7,7.4,39.45,0.26,0.84
43.8,7.4,39.45,0.26,0.84
43.9,7.4,39.45,0.26,0.84
44,7.4,39.45,0.26,0.84
44.1,7.4,39.45,0.26,0.84
44.2,7.4,39.45,0.26,0.84
44.3,7.4,39.45,0.26,0.84
44.4,7.4,39.45,0.26,0.84
44.5,7.4,39.45,0.26,0.84
44.6,7.4,39.45,0.26,0.84
44.7,7.4,39.45,0.26,0.84
44.8,7.4,39.45,0.26,0.84
44.9,7.4,39.45,0.26,0.84
45,7.4,39.45,0.26,0.84
45.1,7.4,39.45,0.26,0.84
45.2,7.4,39.45,0.26,0.84
45.3,7.4,39.45,0.26,0.84
45.4,7.4,39.45,0.26,0.84
45.5,7.4,39.45,0.26,0.84
45.6,7.4,39.45,0.26,0.84
45.7,7.4,39.45,0.26,0.84
45.8,7.4,39.45,0.26,0.84
45.9,7.4,39.45,0.26,0.84
46,7.4,39.45,0.26,0.84
46.1,7.4,39.45,0.26,0.84
46.2,7.4,39.45,0.26,0.84
46.3,7.4,39.45,0.26,0.84
46.4,7.4,39.45,0.26,0.84
46.5,7.4,39.45,0.26,0.84
46.6,7.4,39.45,0.26,0.84
46.7,7.4,39.45,0.26,0.84
46.8,7.4,39.45,0.35,0.92
46.9,7.4,39.45,0.35,0.92
47,7.4,39.45,0.35,0.92
47.1,7.4,39.45,0.35,0.92
47.2,7.4,39.45,0.35,0.92
47.3,7.4,39.45,0.35,0.92
47.4,7.4,39.45,0.35,0.92
47.5,7.4,39.45,0.35,0.92
47.6,7.4,39.45,0.35,0.92
47.7,7.4,39.45,0.35,0.92
47.8,7.4,39.45,0.35,0.92
47.9,7.4,39.45,0.35,0.92
48,7.4,39.45,0.35,0.92
48.1,7.4,39.45,0.35,0.92
48.2,7.4,39.45,0.35,0.92
48.3,7.4,39.45,0.35,0.92
48.4,7.4,39.45,0.35,0.92
48.5,7.4,39.45,0.35,0.92
48.6,7.4,39.45,0.35,0.92
48.7,7.4,39.45,0.35,0.92
48.8,7.4,39.45,0.35,0.92
48.9,7.4,39.45,0.35,0.92
49,7.4,39.45,0.35,0.92
49.1,7.4,39.45,0.35,0.92
49.2,7.4,39.45,0.35,0.92
49.3,7.4,39.45,0.35,0.92
49.4,7.4,39.45,0.35,0.92
49.5,7.4,39.45,0.35,0.92
49.6,7.4,39.45,0.35,0.92
49.7,7.4,39.45,0.35,0.92
49.8,7.4,39.45,0.35,0.92
49.9,7.4,39.45,0.35,0.92
50,7.4,39.45,0.35,0.92
50.1,7.4,39.45,0.35,0.92
50.2,7.4,39.45,0.35,0.92
50.3,7.4,39.45,0.35,0.92
50.4,7.4,39.45,0.35,0.92
50.5,7.4,39.45,0.35,0.92
50.6,7.4,39.45,0.35,0.92
50.7,7.4,39.45,0.35,0.92
50.8,7.4,39.45,0.35,0.92
50.9,7.4,39.45,0.35,0.92
51,7.4,39.45,0.35,0.92
51.1,7.4,39.45,0.35,0.92
51.2,7.4,39.45,0.35,0.92
51.3,7.4,39.45,0.35,0.92
51.4,7.4,39.45,0.35,0.92
51.5,7.4,39.45,0.35,0.92
51.6,7.4,39.45,0.35,0.92
51.7,7.4,39.45,0.35,0.92
51.8,7.4,39.45,0.35,0.92
51.9,7.4,39.45,0.35,0.92
52,7.4,39.45,0.35,0.92
52.1,7.4,39.45,0.35,0.92
52.2,7.4,39.54,0.35,1.03
52.3,7.4,39.54,0.35,1.04
52.4,7.4,39.71,0.32,1.01
52.5,7.4,39.71,0.32,1.01
52.6,7.4,39.71,0.32,1.01
52.7,7.4,39.71,0.32,1.01
52.8,7.4,39.87,0.34,1.07
52.9,7.4,39.87,0.34,1.07
53,7.4,39.87,0.34,1.07
53.1,7.4,39.87,0.34,1.07
53.2,7.4,39.87,0.34,1.07
53.3,7.4,41.02,0.58,1.03
53.4,7.4,41.02,0.58,1.03
53.5,7.4,41.02,0.58,1.03
41.4,7.5,39.45,0.26,0.84
41.5,7.5,39.45,0.26,0.84
41.6,7.5,39.45,0.26,0.84
41.7,7.5,39.45,0.26,0.84
41.8,7.5,39.45,0.26,0.84
41.9,7.5,39.45,0.26,0.84
42,7.5,39.45,0.26,0.84
42.1,7.5,39.45,0.26,0.84
42.2,7.5,39.45,0.26,0.84
42.3,7.5,39.45,0.26,0.84
42.4,7.5,39.45,0.26,0.84
42.5,7.5,39.45,0.26,0.84
42.6,7.5,39.45,0.26,0.84
42.7,7.5,39.45,0.26,0.84
42.8,7.5,39.45,0.26,0.84
42.9,7.5,39.45,0.26,0.84
43,7.5,39.45,0.26,0.84
43.1,7.5,39.45,0.26,0.84
43.2,7.5,39.45,0.26,0.84
43.3,7.5,39.45,0.26,0.84
43.4,7.5,39.45,0.26,0.84
43.5,7.5,39.45,0.26,0.84
43.6,7.5,39.45,0.26,0.84
43.7,7.5,39.45,0.26,0.84
43.8,7.5,39.45,0.26,0.84
43.9,7.5,39.45,0.26,0.84
44,7.5,39.45,0.26,0.84
44.1,7.5,39.45,0.26,0.84
44.2,7.5,39.45,0.26,0.84
44.3,7.5,39.45,0.26,0.84
44.4,7.5,39.45,0.26,0.84
44.5,7.5,39.45,0.26,0.84
44.6,7.5,39.45,0.26,0.84
44.7,7.5,39.45,0.26,0.84
44.8,7.5,39.45,0.26,0.84
44.9,7.5,39.45,0.26,0.84
45,7.5,39.45,0.26,0.84
45.1,7.5,39.45,0.26,0.84
45.2,7.5,39.45,0.26,0.84
45.3,7.5,39.45,0.26,0.84
45.4,7.5,39.45,0.26,0.84
45.5,7.5,39.45,0.26,0.84
45.6,7.5,39.45,0.26,0.84
45.7,7.5,39.45,0.26,0.84
45.8,7.5,39.45,0.26,0.84
45.9,7.5,39.45,0.26,0.84
46,7.5,39.45,0.26,0.84
46.1,7.5,39.45,0.26,0.84
46.2,7.5,39.45,0.26,0.84
46.3,7.5,39.45,0.26,0.84
46.4,7.5,39.45,0.26,0.84
46.5,7.5,39.45,0.26,0.84
46.6,7.5,39.45,0.26,0.84
46.7,7.5,39.45,0.26,0.84
46.8,7.5,39.45,0.35,0.92
46.9,7.5,39.45,0.35,0.92
47,7.5,39.45,0.35,0.92
47.1,7.5,39.45,0.35,0.92
47.2,7.5,39.45,0.35,0.92
47.3,7.5,39.45,0.35,0.92
47.4,7.5,39.45,0.35,0.92
47.5,7.5,39.45,0.35,0.92
47.6,7.5,39.45,0.35,0.92
47.7,7.5,39.45,0.35,0.92
47.8,7.5,39.45,0.35,0.92
47.9,7.5,39.45,0.35,0.92
48,7.5,39.45,0.35,0.92
48.1,7.5,39.45,0.35,0.92
48.2,7.5,39.45,0.35,0.92
48.3,7.5,39.45,0.35,0.92
48.4,7.5,39.45,0.35,0.92
48.5,7.5,39.45,0.35,0.92
48.6,7.5,39.45,0.35,0.92
48.7,7.5,39.45,0.35,0.92
48.8,7.5,39.45,0.35,0.92
48.9,7.5,39.45,0.35,0.92
49,7.5,39.45,0.35,0.92
49.1,7.5,39.45,0.35,0.92
49.2,7.5,39.45,0.35,0.92
49.3,7.5,39.45,0.35,0.92
49.4,7.5,39.45,0.35,0.92
49.5,7.5,39.45,0.35,0.92
49.6,7.5,39.45,0.35,0.92
49.7,7.5,39.45,0.35,0.92
49.8,7.5,39.45,0.35,0.92
49.9,7.5,39.45,0.35,0.92
50,7.5,39.45,0.35,0.92
50.1,7.5,39.45,0.35,0.92
50.2,7.5,39.45,0.35,0.92
50.3,7.5,39.45,0.35,0.92
50.4,7.5,39.45,0.35,0.92
50.5,7.5,39.45,0.35,0.92
50.6,7.5,39.45,0.35,0.92
50.7,7.5,39.45,0.35,0.92
50.8,7.5,39.45,0.35,0.92
50.9,7.5,39.45,0.35,0.92
51,7.5,39.45,0.35,0.92
51.1,7.5,39.45,0.35,0.92
51.2,7.5,39.45,0.35,0.92
51.3,7.5,39.45,0.35,0.92
51.4,7.5,39.45,0.35,0.92
51.5,7.5,39.45,0.35,0.92
51.6,7.5,39.45,0.35,0.92
51.7,7.5,39.45,0.35,0.92
51.8,7.5,39.45,0.35,0.92
51.9,7.5,39.45,0.35,0.92
52,7.5,39.45,0.35,0.92
52.1,7.5,39.45,0.35,0.92
52.2,7.5,39.54,0.35,1.03
52.3,7.5,39.54,0.35,1.04
52.4,7.5,39.71,0.32,1.01
52.5,7.5,39.71,0.32,1.01
52.6,7.5,39.71,0.32,1.01
52.7,7.5,39.71,0.32,1.01
52.8,7.5,39.87,0.34,1.07
52.9,7.5,39.87,0.34,1.07
53,7.5,39.87,0.34,1.07
53.1,7.5,39.87,0.34,1.07
53.2,7.5,39.87,0.34,1.07
53.3,7.5,41.02,0.58,1.03
53.4,7.5,41.02,0.58,1.03
53.5,7.5,41.02,0.58,1.03
41.4,7.6,39.45,0.26,0.84
41.5,7.6,39.45,0.26,0.84
41.6,7.6,39.45,0.26,0.84
41.7,7.6,39.45,0.26,0.84
41.8,7.6,39.45,0.26,0.84
41.9,7.6,39.45,0.26,0.84
42,7.6,39.45,0.26,0.84
42.1,7.6,39.45,0.26,0.84
42.2,7.6,39.45,0.26,0.84
42.3,7.6,39.45,0.26,0.84
42.4,7.6,39.45,0.26,0.84
42.5,7.6,39.45,0.26,0.84
42.6,7.6,39.45,0.26,0.84
42.7,7.6,39.45,0.26,0.84
42.8,7.6,39.45,0.26,0.84
42.9,7.6,39.45,0.26,0.84
43,7.6,39.45,0.26,0.84
43.1,7.6,39.45,0.26,0.84
43.2,7.6,39.45,0.26,0.84
43.3,7.6,39.45,0.26,0.84
43.4,7.6,39.45,0.26,0.84
43.5,7.6,39.45,0.26,0.84
43.6,7.6,39.45,0.26,0.84
43.7,7.6,39.45,0.26,0.84
43.8,7.6,39.45,0.26,0.84
43.9,7.6,39.45,0.26,0.84
44,7.6,39.45,0.26,0.84
44.1,7.6,39.45,0.26,0.84
44.2,7.6,39.45,0.26,0.84
44.3,7.6,39.45,0.26,0.84
44.4,7.6,39.45,0.26,0.84
44.5,7.6,39.45,0.26,0.84
44.6,7.6,39.45,0.26,0.84
44.7,7.6,39.45,0.26,0.84
44.8,7.6,39.45,0.26,0.84
44.9,7.6,39.45,0.26,0.84
45,7.6,39.45,0.26,0.84
45.1,7.6,39.45,0.26,0.84
45.2,7.6,39.45,0.26,0.84
45.3,7.6,39.45,0.26,0.84
45.4,7.6,39.45,0.26,0.84
45.5,7.6,39.45,0.26,0.84
45.6,7.6,39.45,0.26,0.84
45.7,7.6,39.45,0.26,0.84
45.8,7.6,39.45,0.26,0.84
45.9,7.6,39.45,0.26,0.84
46,7.6,39.45,0.26,0.84
46.1,7.6,39.45,0.26,0.84
46.2,7.6,39.45,0.26,0.84
46.3,7.6,39.45,0.26,0.84
46.4,7.6,39.45,0.26,0.84
46.5,7.6,39.45,0.26,0.84
46.6,7.6,39.45,0.26,0.84
46.7,7.6,39.45,0.26,0.84
46.8,7.6,39.45,0.35,0.92
46.9,7.6,39.45,0.35,0.92
47,7.6,39.45,0.35,0.92
47.1,7.6,39.45,0.35,0.92
47.2,7.6,39.45,0.35,0.92
47.3,7.6,39.45,0.35,0.92
47.4,7.6,39.45,0.35,0.92
47.5,7.6,39.45,0.35,0.92
47.6,7.6,39.45,0.35,0.92
47.7,7.6,39.45,0.35,0.92
47.8,7.6,39.45,0.35,0.92
47.9,7.6,39.45,0.35,0.92
48,7.6,39.45,0.35,0.92
48.1,7.6,39.45,0.35,0.92
48.2,7.6,39.45,0.35,0.92
48.3,7.6,39.45,0.35,0.92
48.4,7.6,39.45,0.35,0.92
48.5,7.6,39.45,0.35,0.92
48.6,7.6,39.45,0.35,0.92
48.7,7.6,39.45,0.35,0.92
48.8,7.6,39.45,0.35,0.92
48.9,7.6,39.45,0.35,0.92
49,7.6,39.45,0.35,0.92
49.1,7.6,39.45,0.35,0.92
49.2,7.6,39.45,0.35,0.92
49.3,7.6,39.45,0.35,0.92
49.4,7.6,39.45,0.35,0.92
49.5,7.6,39.45,0.35,0.92
49.6,7.6,39.45,0.35,0.92
49.7,7.6,39.45,0.35,0.92
49.8,7.6,39.45,0.35,0.92
49.9,7.6,39.45,0.35,0.92
50,7.6,39.45,0.35,0.92
50.1,7.6,39.45,0.35,0.92
50.2,7.6,39.45,0.35,0.92
50.3,7.6,39.45,0.35,0.92
50.4,7.6,39.45,0.35,0.92
50.5,7.6,39.45,0.35,0.92
50.6,7.6,39.45,0.35,0.92
50.7,7.6,39.45,0.35,0.92
50.8,7.6,39.45,0.35,0.92
50.9,7.6,39.45,0.35,0.92
51,7.6,39.45,0.35,0.92
51.1,7.6,39.45,0.35,0.92
51.2,7.6,39.45,0.35,0.92
51.3,7.6,39.45,0.35,0.92
51.4,7.6,39.45,0.35,0.92
51.5,7.6,39.45,0.35,0.92
51.6,7.6,39.45,0.35,0.92
51.7,7.6,39.45,0.35,0.92
51.8,7.6,39.45,0.35,0.92
51.9,7.6,39.45,0.35,0.92
52,7.6,39.45,0.35,0.92
52.1,7.6,39.45,0.35,0.92
52.2,7.6,39.54,0.35,1.03
52.3,7.6,39.54,0.35,1.04
52.4,7.6,39.71,0.32,1.01
52.5,7.6,39.71,0.32,1.01
