mass,ta,tb,ewl,rmr
7.5,22.4,41.47,0.32,0.26
6.4,22.5,41.46,0.2,0.26
6.5,22.5,41.46,0.2,0.26
6.6,22.5,41.46,0.2,0.26
6.7,22.5,41.46,0.2,0.26
6.8,22.5,41.46,0.2,0.26
6.9,22.5,41.45,0.21,0.26
7,22.5,41.45,0.22,0.26
7.1,22.5,41.45,0.23,0.26
7.2,22.5,41.45,0.25,0.26
7.3,22.5,41.45,0.27,0.26
7.4,22.5,41.45,0.29,0.26
7.5,22.5,41.45,0.31,0.26
6.4,22.6,41.44,0.2,0.26
6.5,22.6,41.44,0.2,0.26
6.6,22.6,41.44,0.19,0.26
6.7,22.6,41.43,0.2,0.26
6.8,22.6,41.43,0.2,0.26
6.9,22.6,41.43,0.21,0.26
7,22.6,41.43,0.22,0.26
7.1,22.6,41.43,0.23,0.26
7.2,22.6,41.43,0.25,0.26
7.3,22.6,41.42,0.26,0.26
7.4,22.6,41.42,0.28,0.26
7.5,22.6,41.42,0.31,0.26
6.4,22.7,41.42,0.2,0.26
6.5,22.7,41.42,0.19,0.26
6.6,22.7,41.41,0.19,0.26
6.7,22.7,41.41,0.19,0.26
6.8,22.7,41.41,0.2,0.26
6.9,22.7,41.41,0.2,0.26
7,22.7,41.41,0.21,0.26
7.1,22.7,41.4,0.23,0.26
7.2,22.7,41.4,0.24,0.26
7.3,22.7,41.4,0.26,0.26
7.4,22.7,41.4,0.28,0.26
7.5,22.7,41.4,0.3,0.26
6.4,22.8,41.39,0.19,0.26
6.5,22.8,41.39,0.19,0.26
6.6,22.8,41.39,0.19,0.26
6.7,22.8,41.39,0.19,0.26
6.8,22.8,41.39,0.19,0.26
6.9,22.8,41.38,0.2,0.26
7,22.8,41.38,0.21,0.26
7.1,22.8,41.38,0.22,0.26
7.2,22.8,41.38,0.24,0.26
7.3,22.8,41.38,0.26,0.26
7.4,22.8,41.38,0.28,0.26
7.5,22.8,41.37,0.3,0.26
6.4,22.9,41.37,0.19,0.26
6.5,22.9,41.37,0.18,0.26
6.6,22.9,41.36,0.18,0.26
6.7,22.9,41.36,0.19,0.26
6.8,22.9,41.36,0.19,0.26
6.9,22.9,41.36,0.2,0.26
7,22.9,41.36,0.21,0.26
7.1,22.9,41.36,0.22,0.26
7.2,22.9,41.35,0.23,0.26
7.3,22.9,41.35,0.25,0.26
7.4,22.9,41.35,0.27,0.26
7.5,22.9,41.35,0.3,0.26
6.4,23,41.34,0.18,0.26
6.5,23,41.34,0.18,0.26
6.6,23,41.34,0.18,0.26
6.7,23,41.34,0.18,0.26
6.8,23,41.34,0.19,0.26
6.9,23,41.33,0.19,0.26
7,23,41.33,0.2,0.26
7.1,23,41.33,0.22,0.26
7.2,23,41.33,0.23,0.26
7.3,23,41.33,0.25,0.26
7.4,23,41.33,0.27,0.26
7.5,23,41.33,0.29,0.26
6.4,23.1,41.32,0.18,0.26
6.5,23.1,41.32,0.18,0.26
6.6,23.1,41.31,0.18,0.26
6.7,23.1,41.31,0.18,0.26
6.8,23.1,41.31,0.18,0.26
6.9,23.1,41.31,0.19,0.26
7,23.1,41.31,0.2,0.26
7.1,23.1,41.3,0.21,0.26
7.2,23.1,41.3,0.23,0.26
7.3,23.1,41.3,0.25,0.26
7.4,23.1,41.3,0.27,0.26
7.5,23.1,41.3,0.29,0.26
6.4,23.2,41.29,0.18,0.26
6.5,23.2,41.29,0.17,0.26
6.6,23.2,41.29,0.17,0.26
6.7,23.2,41.29,0.18,0.26
6.8,23.2,41.28,0.18,0.26
6.9,23.2,41.28,0.19,0.26
7,23.2,41.28,0.2,0.26
7.1,23.2,41.28,0.21,0.26
7.2,23.2,41.28,0.22,0.26
7.3,23.2,41.28,0.24,0.26
7.4,23.2,41.27,0.26,0.26
7.5,23.2,41.27,0.29,0.26
6.4,23.3,41.27,0.18,0.26
6.5,23.3,41.26,0.17,0.26
6.6,23.3,41.26,0.17,0.26
6.7,23.3,41.26,0.17,0.26
6.8,23.3,41.26,0.18,0.26
6.9,23.3,41.26,0.18,0.26
7,23.3,41.25,0.19,0.26
7.1,23.3,41.25,0.21,0.26
7.2,23.3,41.25,0.22,0.26
7.3,23.3,41.25,0.24,0.26
7.4,23.3,41.25,0.26,0.26
7.5,23.3,41.25,0.28,0.26
6.4,23.4,41.24,0.17,0.26
6.5,23.4,41.24,0.17,0.26
6.6,23.4,41.23,0.17,0.26
6.7,23.4,41.23,0.17,0.26
6.8,23.4,41.23,0.17,0.26
6.9,23.4,41.23,0.18,0.26
7,23.4,41.23,0.19,0.26
7.1,23.4,41.22,0.2,0.26
7.2,23.4,41.22,0.22,0.26
7.3,23.4,41.22,0.23,0.26
7.4,23.4,41.22,0.25,0.26
7.5,23.4,41.22,0.28,0.26
6.4,23.5,41.21,0.17,0.26
6.5,23.5,41.21,0.16,0.26
6.6,23.5,41.21,0.16,0.26
6.7,23.5,41.2,0.17,0.26
6.8,23.5,41.2,0.17,0.26
6.9,23.5,41.2,0.18,0.26
7,23.5,41.2,0.19,0.26
7.1,23.5,41.2,0.2,0.26
7.2,23.5,41.2,0.21,0.26
7.3,23.5,41.19,0.23,0.26
7.4,23.5,41.19,0.25,0.26
7.5,23.5,41.19,0.27,0.26
6.4,23.6,41.18,0.17,0.26
6.5,23.6,41.18,0.16,0.26
6.6,23.6,41.18,0.16,0.26
6.7,23.6,41.18,0.16,0.26
6.8,23.6,41.17,0.17,0.26
6.9,23.6,41.17,0.17,0.26
7,23.6,41.17,0.18,0.26
7.1,23.6,41.17,0.19,0.26
7.2,23.6,41.17,0.21,0.26
7.3,23.6,41.17,0.23,0.26
7.4,23.6,41.16,0.25,0.26
7.5,23.6,41.16,0.27,0.26
6.4,23.7,41.16,0.16,0.26
6.5,23.7,41.15,0.16,0.26
6.6,23.7,41.15,0.16,0.26
6.7,23.7,41.15,0.16,0.26
6.8,23.7,41.15,0.16,0.26
6.9,23.7,41.14,0.17,0.26
7,23.7,41.14,0.18,0.26
7.1,23.7,41.14,0.19,0.26
7.2,23.7,41.14,0.21,0.26
7.3,23.7,41.14,0.22,0.26
7.4,23.7,41.14,0.24,0.26
7.5,23.7,41.14,0.27,0.26
6.4,23.8,41.13,0.16,0.26
6.5,23.8,41.12,0.16,0.26
6.6,23.8,41.12,0.15,0.26
6.7,23.8,41.12,0.16,0.26
6.8,23.8,41.12,0.16,0.26
6.9,23.8,41.11,0.17,0.26
7,23.8,41.11,0.18,0.26
7.1,23.8,41.11,0.19,0.26
7.2,23.8,41.11,0.2,0.26
7.3,23.8,41.11,0.22,0.26
7.4,23.8,41.11,0.24,0.26
7.5,23.8,41.11,0.26,0.26
6.4,23.9,41.1,0.16,0.26
6.5,23.9,41.09,0.15,0.26
6.6,23.9,41.09,0.15,0.26
6.7,23.9,41.09,0.15,0.26
6.8,23.9,41.09,0.16,0.26
6.9,23.9,41.08,0.16,0.26
7,23.9,41.08,0.17,0.26
7.1,23.9,41.08,0.19,0.26
7.2,23.9,41.08,0.2,0.26
7.3,23.9,41.08,0.22,0.26
7.4,23.9,41.08,0.24,0.26
7.5,23.9,41.08,0.26,0.26
6.4,24,41.07,0.15,0.26
6.5,24,41.06,0.15,0.26
6.6,24,41.06,0.15,0.26
6.7,24,41.06,0.15,0.26
6.8,24,41.06,0.15,0.26
6.9,24,41.05,0.16,0.26
7,24,41.05,0.17,0.26
7.1,24,41.05,0.18,0.26
7.2,24,41.05,0.2,0.26
7.3,24,41.05,0.21,0.26
7.4,24,41.05,0.23,0.26
7.5,24,41.05,0.26,0.26
6.4,24.1,41.04,0.15,0.26
6.5,24.1,41.03,0.15,0.26
6.6,24.1,41.03,0.15,0.26
6.7,24.1,41.03,0.15,0.26
6.8,24.1,41.03,0.15,0.26
6.9,24.1,41.02,0.16,0.26
7,24.1,41.02,0.17,0.26
7.1,24.1,41.02,0.18,0.26
7.2,24.1,41.02,0.19,0.26
7.3,24.1,41.02,0.21,0.26
7.4,24.1,41.02,0.23,0.26
7.5,24.1,41.02,0.25,0.26
6.4,24.2,41.01,0.15,0.26
6.5,24.2,41,0.14,0.26
6.6,24.2,41,0.14,0.26
6.7,24.2,41,0.14,0.26
6.8,24.2,41,0.15,0.26
6.9,24.2,40.99,0.15,0.26
7,24.2,40.99,0.16,0.26
7.1,24.2,40.99,0.18,0.26
7.2,24.2,40.99,0.19,0.26
7.3,24.2,40.99,0.21,0.26
7.4,24.2,40.99,0.23,0.26
7.5,24.2,40.98,0.25,0.26
6.4,24.3,40.97,0.15,0.26
6.5,24.3,40.97,0.14,0.26
6.6,24.3,40.97,0.14,0.26
6.7,24.3,40.97,0.14,0.26
6.8,24.3,40.96,0.14,0.26
6.9,24.3,40.96,0.15,0.26
7,24.3,40.96,0.16,0.26
7.1,24.3,40.96,0.17,0.26
7.2,24.3,40.96,0.19,0.26
7.3,24.3,40.96,0.2,0.26
7.4,24.3,40.95,0.22,0.26
7.5,24.3,40.95,0.25,0.26
6.4,24.4,40.94,0.14,0.26
6.5,24.4,40.94,0.14,0.26
6.6,24.4,40.94,0.14,0.26
6.7,24.4,40.93,0.14,0.26
6.8,24.4,40.93,0.14,0.26
6.9,24.4,40.93,0.15,0.26
7,24.4,40.93,0.16,0.26
7.1,24.4,40.93,0.17,0.26
7.2,24.4,40.92,0.18,0.26
7.3,24.4,40.92,0.2,0.26
7.4,24.4,40.92,0.22,0.26
7.5,24.4,40.92,0.24,0.26
6.4,24.5,40.91,0.14,0.26
6.5,24.5,40.91,0.14,0.26
6.6,24.5,40.9,0.13,0.26
6.7,24.5,40.9,0.14,0.26
6.8,24.5,40.9,0.14,0.26
6.9,24.5,40.9,0.15,0.26
7,24.5,40.9,0.15,0.26
7.1,24.5,40.89,0.17,0.26
7.2,24.5,40.89,0.18,0.26
7.3,24.5,40.89,0.2,0.26
7.4,24.5,40.89,0.22,0.26
7.5,24.5,40.89,0.24,0.26
6.4,24.6,40.88,0.14,0.26
6.5,24.6,40.88,0.13,0.26
6.6,24.6,40.87,0.13,0.26
6.7,24.6,40.87,0.13,0.26
6.8,24.6,40.87,0.14,0.26
6.9,24.6,40.86,0.14,0.26
7,24.6,40.86,0.15,0.26
7.1,24.6,40.86,0.16,0.26
7.2,24.6,40.86,0.18,0.26
7.3,24.6,40.86,0.2,0.26
7.4,24.6,40.86,0.22,0.26
7.5,24.6,40.86,0.24,0.26
6.4,24.7,40.85,0.14,0.26
6.5,24.7,40.84,0.13,0.26
6.6,24.7,40.84,0.13,0.26
6.7,24.7,40.84,0.13,0.26
6.8,24.7,40.83,0.13,0.26
6.9,24.7,40.83,0.14,0.26
7,24.7,40.83,0.15,0.26
7.1,24.7,40.83,0.16,0.26
7.2,24.7,40.83,0.18,0.26
7.3,24.7,40.83,0.19,0.26
7.4,24.7,40.82,0.21,0.26
7.5,24.7,40.82,0.23,0.26
6.4,24.8,40.81,0.13,0.26
6.5,24.8,40.81,0.13,0.26
6.6,24.8,40.81,0.13,0.26
6.7,24.8,40.8,0.13,0.26
6.8,24.8,40.8,0.13,0.26
6.9,24.8,40.8,0.14,0.26
7,24.8,40.8,0.15,0.26
7.1,24.8,40.79,0.16,0.26
7.2,24.8,40.79,0.17,0.26
7.3,24.8,40.79,0.19,0.26
7.4,24.8,40.79,0.21,0.26
7.5,24.8,40.79,0.23,0.26
6.4,24.9,40.78,0.13,0.26
6.5,24.9,40.78,0.13,0.26
6.6,24.9,40.77,0.12,0.26
6.7,24.9,40.77,0.12,0.26
6.8,24.9,40.77,0.13,0.26
6.9,24.9,40.76,0.13,0.26
7,24.9,40.76,0.14,0.26
7.1,24.9,40.76,0.16,0.26
7.2,24.9,40.76,0.17,0.26
7.3,24.9,40.76,0.19,0.26
7.4,24.9,40.76,0.21,0.26
7.5,24.9,40.76,0.23,0.26
6.4,25,40.75,0.13,0.26
6.5,25,40.74,0.12,0.26
6.6,25,40.74,0.12,0.26
6.7,25,40.74,0.12,0.26
6.8,25,40.73,0.13,0.26
6.9,25,40.73,0.13,0.26
7,25,40.73,0.14,0.26
7.1,25,40.73,0.15,0.26
7.2,25,40.73,0.17,0.26
7.3,25,40.72,0.18,0.26
7.4,25,40.72,0.2,0.26
7.5,25,40.72,0.23,0.26
6.4,25.1,40.71,0.13,0.26
6.5,25.1,40.71,0.12,0.26
6.6,25.1,40.7,0.12,0.26
6.7,25.1,40.7,0.12,0.26
6.8,25.1,40.7,0.12,0.26
6.9,25.1,40.7,0.13,0.26
7,25.1,40.69,0.14,0.26
7.1,25.1,40.69,0.15,0.26
7.2,25.1,40.69,0.16,0.26
7.3,25.1,40.69,0.18,0.26
7.4,25.1,40.69,0.2,0.26
7.5,25.1,40.69,0.22,0.26
6.4,25.2,40.68,0.12,0.26
6.5,25.2,40.67,0.12,0.26
6.6,25.2,40.67,0.12,0.26
6.7,25.2,40.67,0.12,0.26
6.8,25.2,40.66,0.12,0.26
6.9,25.2,40.66,0.13,0.26
7,25.2,40.66,0.14,0.26
7.1,25.2,40.66,0.15,0.26
7.2,25.2,40.66,0.16,0.26
7.3,25.2,40.66,0.18,0.26
7.4,25.2,40.65,0.2,0.26
7.5,25.2,40.65,0.22,0.26
6.4,25.3,40.64,0.12,0.26
6.5,25.3,40.64,0.12,0.26
6.6,25.3,40.64,0.11,0.26
6.7,25.3,40.63,0.11,0.26
6.8,25.3,40.63,0.12,0.26
6.9,25.3,40.63,0.12,0.26
7,25.3,40.63,0.13,0.26
7.1,25.3,40.62,0.14,0.26
7.2,25.3,40.62,0.16,0.26
7.3,25.3,40.62,0.18,0.26
7.4,25.3,40.62,0.2,0.26
7.5,25.3,40.62,0.22,0.26
6.4,25.4,40.61,0.12,0.26
6.5,25.4,40.6,0.11,0.26
6.6,25.4,40.6,0.11,0.26
6.7,25.4,40.6,0.11,0.26
6.8,25.4,40.59,0.12,0.26
6.9,25.4,40.59,0.12,0.26
7,25.4,40.59,0.13,0.26
7.1,25.4,40.59,0.14,0.26
7.2,25.4,40.59,0.16,0.26
7.3,25.4,40.59,0.17,0.26
7.4,25.4,40.58,0.19,0.26
7.5,25.4,40.58,0.21,0.26
6.4,25.5,40.57,0.12,0.26
6.5,25.5,40.57,0.11,0.26
6.6,25.5,40.56,0.11,0.26
6.7,25.5,40.56,0.11,0.26
6.8,25.5,40.56,0.11,0.26
6.9,25.5,40.56,0.12,0.26
7,25.5,40.55,0.13,0.26
7.1,25.5,40.55,0.14,0.26
7.2,25.5,40.55,0.15,0.26
7.3,25.5,40.55,0.17,0.26
7.4,25.5,40.55,0.19,0.26
7.5,25.5,40.55,0.21,0.26
6.4,25.6,40.54,0.11,0.26
6.5,25.6,40.53,0.11,0.26
6.6,25.6,40.53,0.11,0.26
6.7,25.6,40.53,0.11,0.26
6.8,25.6,40.52,0.11,0.26
6.9,25.6,40.52,0.12,0.26
7,25.6,40.52,0.13,0.26
7.1,25.6,40.52,0.14,0.26
7.2,25.6,40.52,0.15,0.26
7.3,25.6,40.51,0.17,0.26
7.4,25.6,40.51,0.19,0.26
7.5,25.6,40.51,0.21,0.26
6.4,25.7,40.5,0.11,0.26
6.5,25.7,40.5,0.11,0.26
6.6,25.7,40.49,0.11,0.26
6.7,25.7,40.49,0.11,0.26
6.8,25.7,40.49,0.11,0.26
6.9,25.7,40.49,0.12,0.26
7,25.7,40.48,0.12,0.26
7.1,25.7,40.48,0.13,0.26
7.2,25.7,40.48,0.15,0.26
7.3,25.7,40.48,0.17,0.26
7.4,25.7,40.48,0.19,0.26
7.5,25.7,40.48,0.21,0.26
6.4,25.8,40.47,0.11,0.26
6.5,25.8,40.46,0.11,0.26
6.6,25.8,40.46,0.1,0.26
6.7,25.8,40.45,0.1,0.26
6.8,25.8,40.45,0.11,0.26
6.9,25.8,40.45,0.11,0.26
7,25.8,40.45,0.12,0.26
7.1,25.8,40.45,0.13,0.26
7.2,25.8,40.44,0.15,0.26
7.3,25.8,40.44,0.16,0.26
7.4,25.8,40.44,0.18,0.26
7.5,25.8,40.44,0.2,0.26
6.4,25.9,40.43,0.11,0.26
6.5,25.9,40.43,0.1,0.26
6.6,25.9,40.42,0.1,0.26
6.7,25.9,40.42,0.1,0.26
6.8,25.9,40.42,0.1,0.26
6.9,25.9,40.41,0.11,0.26
7,25.9,40.41,0.12,0.26
7.1,25.9,40.41,0.13,0.26
7.2,25.9,40.41,0.14,0.26
7.3,25.9,40.41,0.16,0.26
7.4,25.9,40.41,0.18,0.26
7.5,25.9,40.41,0.2,0.26
6.4,26,40.39,0.11,0.26
6.5,26,40.39,0.1,0.26
6.6,26,40.39,0.1,0.26
6.7,26,40.38,0.1,0.26
6.8,26,40.38,0.1,0.26
6.9,26,40.38,0.11,0.26
7,26,40.38,0.12,0.26
7.1,26,40.37,0.13,0.26
7.2,26,40.37,0.14,0.26
7.3,26,40.37,0.16,0.26
7.4,26,40.37,0.18,0.26
7.5,26,40.37,0.2,0.26
6.4,26.1,40.36,0.1,0.26
6.5,26.1,40.35,0.1,0.26
6.6,26.1,40.35,0.1,0.26
6.7,26.1,40.35,0.1,0.26
6.8,26.1,40.34,0.1,0.26
6.9,26.1,40.34,0.11,0.26
7,26.1,40.34,0.11,0.26
7.1,26.1,40.34,0.13,0.26
7.2,26.1,40.34,0.14,0.26
7.3,26.1,40.34,0.16,0.26
7.4,26.1,40.33,0.18,0.26
7.5,26.1,40.33,0.2,0.26
6.4,26.2,40.32,0.1,0.26
6.5,26.2,40.32,0.1,0.26
6.6,26.2,40.31,0.1,0.26
6.7,26.2,40.31,0.1,0.26
6.8,26.2,40.31,0.1,0.26
6.9,26.2,40.31,0.1,0.26
7,26.2,40.3,0.11,0.26
7.1,26.2,40.3,0.12,0.26
7.2,26.2,40.3,0.14,0.26
7.3,26.2,40.3,0.15,0.26
7.4,26.2,40.3,0.17,0.26
7.5,26.2,40.3,0.19,0.26
6.4,26.3,40.29,0.1,0.26
6.5,26.3,40.28,0.1,0.26
6.6,26.3,40.28,0.09,0.26
6.7,26.3,40.27,0.09,0.26
6.8,26.3,40.27,0.1,0.26
6.9,26.3,40.27,0.1,0.26
7,26.3,40.27,0.11,0.26
7.1,26.3,40.27,0.12,0.26
7.2,26.3,40.26,0.14,0.26
7.3,26.3,40.26,0.15,0.26
7.4,26.3,40.26,0.17,0.26
7.5,26.3,40.26,0.19,0.26
6.4,26.4,40.25,0.1,0.26
6.5,26.4,40.25,0.09,0.26
6.6,26.4,40.24,0.09,0.26
6.7,26.4,40.24,0.09,0.26
6.8,26.4,40.24,0.09,0.26
6.9,26.4,40.23,0.1,0.26
7,26.4,40.23,0.11,0.26
7.1,26.4,40.23,0.12,0.26
7.2,26.4,40.23,0.13,0.26
7.3,26.4,40.23,0.15,0.26
7.4,26.4,40.23,0.17,0.26
7.5,26.4,40.23,0.19,0.26
6.4,26.5,40.21,0.1,0.26
6.5,26.5,40.21,0.09,0.26
6.6,26.5,40.21,0.09,0.26
6.7,26.5,40.2,0.09,0.26
6.8,26.5,40.2,0.09,0.26
6.9,26.5,40.2,0.1,0.26
7,26.5,40.19,0.11,0.26
7.1,26.5,40.19,0.12,0.26
7.2,26.5,40.19,0.13,0.26
7.3,26.5,40.19,0.15,0.26
7.4,26.5,40.19,0.17,0.26
7.5,26.5,40.19,0.19,0.26
6.4,26.6,40.18,0.1,0.26
6.5,26.6,40.17,0.09,0.26
6.6,26.6,40.17,0.09,0.26
6.7,26.6,40.17,0.09,0.26
6.8,26.6,40.16,0.09,0.26
6.9,26.6,40.16,0.1,0.26
7,26.6,40.16,0.1,0.26
7.1,26.6,40.16,0.12,0.26
7.2,26.6,40.15,0.13,0.26
7.3,26.6,40.15,0.15,0.26
7.4,26.6,40.15,0.16,0.26
7.5,26.6,40.15,0.19,0.26
6.4,26.7,40.14,0.09,0.26
6.5,26.7,40.14,0.09,0.26
6.6,26.7,40.13,0.09,0.26
6.7,26.7,40.13,0.09,0.26
6.8,26.7,40.13,0.09,0.26
6.9,26.7,40.12,0.09,0.26
7,26.7,40.12,0.1,0.26
7.1,26.7,40.12,0.11,0.26
7.2,26.7,40.12,0.13,0.26
7.3,26.7,40.12,0.14,0.26
7.4,26.7,40.12,0.16,0.26
7.5,26.7,40.12,0.18,0.26
6.4,26.8,40.11,0.09,0.26
6.5,26.8,40.1,0.09,0.26
6.6,26.8,40.1,0.08,0.26
6.7,26.8,40.09,0.08,0.26
6.8,26.8,40.09,0.09,0.26
6.9,26.8,40.09,0.09,0.26
7,26.8,40.09,0.1,0.26
7.1,26.8,40.08,0.11,0.26
7.2,26.8,40.08,0.13,0.26
7.3,26.8,40.08,0.14,0.26
7.4,26.8,40.08,0.16,0.26
7.5,26.8,40.08,0.18,0.26
6.4,26.9,40.07,0.09,0.26
6.5,26.9,40.07,0.09,0.26
6.6,26.9,40.06,0.08,0.26
6.7,26.9,40.06,0.08,0.26
6.8,26.9,40.05,0.09,0.26
6.9,26.9,40.05,0.09,0.26
7,26.9,40.05,0.1,0.26
7.1,26.9,40.05,0.11,0.26
7.2,26.9,40.05,0.12,0.26
7.3,26.9,40.05,0.14,0.26
7.4,26.9,40.05,0.16,0.26
7.5,26.9,40.05,0.18,0.26
6.4,27,40.03,0.09,0.26
6.5,27,40.03,0.08,0.26
6.6,27,40.03,0.08,0.26
6.7,27,40.02,0.08,0.26
6.8,27,40.02,0.08,0.26
6.9,27,40.02,0.09,0.26
7,27,40.01,0.1,0.26
7.1,27,40.01,0.11,0.26
7.2,27,40.01,0.12,0.26
7.3,27,40.01,0.14,0.26
7.4,27,40.01,0.16,0.26
7.5,27,40.01,0.18,0.26
6.4,27.1,40,0.09,0.26
6.5,27.1,39.99,0.08,0.26
6.6,27.1,39.99,0.08,0.26
6.7,27.1,39.99,0.08,0.26
6.8,27.1,39.98,0.08,0.26
6.9,27.1,39.98,0.09,0.26
7,27.1,39.98,0.1,0.26
7.1,27.1,39.98,0.11,0.26
7.2,27.1,39.98,0.12,0.26
7.3,27.1,39.97,0.14,0.26
7.4,27.1,39.97,0.15,0.26
7.5,27.1,39.97,0.18,0.26
6.4,27.2,39.96,0.09,0.26
6.5,27.2,39.96,0.08,0.26
6.6,27.2,39.96,0.08,0.26
6.7,27.2,39.95,0.08,0.26
6.8,27.2,39.95,0.08,0.26
6.9,27.2,39.95,0.09,0.26
7,27.2,39.94,0.09,0.26
7.1,27.2,39.94,0.1,0.26
7.2,27.2,39.94,0.12,0.26
7.3,27.2,39.94,0.13,0.26
7.4,27.2,39.94,0.15,0.26
7.5,27.2,39.94,0.17,0.26
6.4,27.3,39.93,0.09,0.26
6.5,27.3,39.92,0.08,0.26
6.6,27.3,39.92,0.08,0.26
6.7,27.3,39.92,0.08,0.26
6.8,27.3,39.91,0.08,0.26
6.9,27.3,39.91,0.08,0.26
7,27.3,39.91,0.09,0.26
7.1,27.3,39.91,0.1,0.26
7.2,27.3,39.91,0.12,0.26
7.3,27.3,39.9,0.13,0.26
7.4,27.3,39.9,0.15,0.26
7.5,27.3,39.9,0.17,0.26
6.4,27.4,39.89,0.08,0.26
6.5,27.4,39.89,0.08,0.26
6.6,27.4,39.89,0.08,0.26
6.7,27.4,39.88,0.08,0.26
6.8,27.4,39.88,0.08,0.26
6.9,27.4,39.88,0.08,0.26
7,27.4,39.87,0.09,0.26
7.1,27.4,39.87,0.1,0.26
7.2,27.4,39.87,0.12,0.26
7.3,27.4,39.87,0.13,0.26
7.4,27.4,39.87,0.15,0.26
7.5,27.4,39.87,0.17,0.26
6.4,27.5,39.86,0.08,0.26
6.5,27.5,39.86,0.08,0.26
6.6,27.5,39.85,0.07,0.26
6.7,27.5,39.85,0.07,0.26
6.8,27.5,39.84,0.08,0.26
6.9,27.5,39.84,0.08,0.26
7,27.5,39.84,0.09,0.26
7.1,27.5,39.84,0.1,0.26
7.2,27.5,39.84,0.11,0.26
7.3,27.5,39.83,0.13,0.26
7.4,27.5,39.83,0.15,0.26
7.5,27.5,39.83,0.17,0.26
6.4,27.6,39.83,0.08,0.26
6.5,27.6,39.82,0.08,0.26
6.6,27.6,39.82,0.07,0.26
6.7,27.6,39.81,0.07,0.26
6.8,27.6,39.81,0.08,0.26
6.9,27.6,39.81,0.08,0.26
7,27.6,39.8,0.09,0.26
7.1,27.6,39.8,0.1,0.26
7.2,27.6,39.8,0.11,0.26
7.3,27.6,39.8,0.13,0.26
7.4,27.6,39.8,0.15,0.26
7.5,27.6,39.8,0.17,0.26
6.4,27.7,39.79,0.08,0.26
6.5,27.7,39.79,0.07,0.26
6.6,27.7,39.78,0.07,0.26
6.7,27.7,39.78,0.07,0.26
6.8,27.7,39.78,0.07,0.26
6.9,27.7,39.77,0.08,0.26
7,27.7,39.77,0.09,0.26
7.1,27.7,39.77,0.1,0.26
7.2,27.7,39.77,0.11,0.26
7.3,27.7,39.77,0.13,0.26
7.4,27.7,39.77,0.14,0.26
7.5,27.7,39.77,0.17,0.26
6.4,27.8,39.76,0.08,0.26
6.5,27.8,39.75,0.07,0.26
6.6,27.8,39.75,0.07,0.26
6.7,27.8,39.75,0.07,0.26
6.8,27.8,39.74,0.07,0.26
6.9,27.8,39.74,0.08,0.26
7,27.8,39.74,0.09,0.26
7.1,27.8,39.74,0.1,0.26
7.2,27.8,39.73,0.11,0.26
7.3,27.8,39.73,0.12,0.26
7.4,27.8,39.73,0.14,0.26
7.5,27.8,39.73,0.16,0.26
6.4,27.9,39.73,0.08,0.26
6.5,27.9,39.72,0.07,0.26
6.6,27.9,39.72,0.07,0.26
6.7,27.9,39.71,0.07,0.26
6.8,27.9,39.71,0.07,0.26
6.9,27.9,39.71,0.08,0.26
7,27.9,39.7,0.08,0.26
7.1,27.9,39.7,0.09,0.26
7.2,27.9,39.7,0.11,0.26
7.3,27.9,39.7,0.12,0.26
7.4,27.9,39.7,0.14,0.26
7.5,27.9,39.7,0.16,0.26
6.4,28,39.69,0.08,0.26
6.5,28,39.69,0.07,0.26
6.6,28,39.68,0.07,0.26
6.7,28,39.68,0.07,0.26
6.8,28,39.68,0.07,0.26
6.9,28,39.67,0.08,0.26
7,28,39.67,0.08,0.26
7.1,28,39.67,0.09,0.26
7.2,28,39.67,0.11,0.26
7.3,28,39.67,0.12,0.26
7.4,28,39.67,0.14,0.26
7.5,28,39.67,0.16,0.26
6.4,28.1,39.66,0.08,0.26
6.5,28.1,39.66,0.07,0.26
6.6,28.1,39.65,0.07,0.26
6.7,28.1,39.65,0.07,0.26
6.8,28.1,39.64,0.07,0.26
6.9,28.1,39.64,0.07,0.26
7,28.1,39.64,0.08,0.26
7.1,28.1,39.64,0.09,0.26
7.2,28.1,39.64,0.11,0.26
7.3,28.1,39.64,0.12,0.26
7.4,28.1,39.64,0.14,0.26
7.5,28.1,39.64,0.16,0.26
6.4,28.2,39.63,0.08,0.26
6.5,28.2,39.63,0.07,0.26
6.6,28.2,39.62,0.07,0.26
6.7,28.2,39.62,0.07,0.26
6.8,28.2,39.61,0.07,0.26
6.9,28.2,39.61,0.07,0.26
7,28.2,39.61,0.08,0.26
7.1,28.2,39.61,0.09,0.26
7.2,28.2,39.6,0.1,0.26
7.3,28.2,39.6,0.12,0.26
7.4,28.2,39.6,0.14,0.26
7.5,28.2,39.6,0.16,0.26
6.4,28.3,39.6,0.07,0.26
6.5,28.3,39.59,0.07,0.26
6.6,28.3,39.59,0.07,0.26
6.7,28.3,39.59,0.07,0.26
6.8,28.3,39.58,0.07,0.26
6.9,28.3,39.58,0.07,0.26
7,28.3,39.58,0.08,0.26
7.1,28.3,39.57,0.09,0.26
7.2,28.3,39.57,0.1,0.26
7.3,28.3,39.57,0.12,0.26
7.4,28.3,39.57,0.14,0.26
7.5,28.3,39.57,0.16,0.26
6.4,28.4,39.57,0.07,0.26
6.5,28.4,39.56,0.07,0.26
6.6,28.4,39.56,0.06,0.26
