mass,ta,tb,ewl,rmr
27,23.1,39.86,0.41,0.71
27.1,23.1,39.86,0.41,0.72
27.2,23.1,39.86,0.42,0.72
27.3,23.1,39.86,0.42,0.72
27.4,23.1,39.86,0.42,0.73
27.5,23.1,39.86,0.43,0.73
27.6,23.1,39.86,0.43,0.74
27.7,23.1,39.86,0.43,0.74
27.8,23.1,39.86,0.44,0.74
27.9,23.1,39.86,0.44,0.75
28,23.1,39.86,0.44,0.75
28.1,23.1,39.86,0.45,0.75
28.2,23.1,39.86,0.45,0.76
28.3,23.1,39.86,0.45,0.76
28.4,23.1,39.86,0.45,0.77
28.5,23.1,39.86,0.46,0.77
28.6,23.1,39.86,0.46,0.77
28.7,23.1,39.86,0.46,0.78
28.8,23.1,39.86,0.46,0.78
28.9,23.1,39.86,0.46,0.78
29,23.1,39.86,0.46,0.79
29.1,23.1,39.86,0.46,0.79
29.2,23.1,39.86,0.46,0.79
29.3,23.1,39.86,0.47,0.8
29.4,23.1,39.86,0.47,0.8
29.5,23.1,39.86,0.47,0.81
29.6,23.1,39.86,0.47,0.81
29.7,23.1,39.86,0.47,0.81
29.8,23.1,39.86,0.47,0.82
29.9,23.1,39.86,0.47,0.82
30,23.1,39.86,0.47,0.82
30.1,23.1,39.86,0.47,0.83
30.2,23.1,39.86,0.48,0.83
30.3,23.1,39.86,0.48,0.84
30.4,23.1,39.86,0.48,0.84
30.5,23.1,39.86,0.48,0.84
30.6,23.1,39.86,0.48,0.85
30.7,23.1,39.86,0.48,0.85
30.8,23.1,39.86,0.48,0.85
30.9,23.1,39.86,0.48,0.86
31,23.1,39.86,0.48,0.86
31.1,23.1,39.86,0.49,0.87
31.2,23.1,39.86,0.49,0.87
31.3,23.1,39.86,0.49,0.87
31.4,23.1,39.86,0.49,0.88
31.5,23.1,39.86,0.49,0.88
31.6,23.1,39.86,0.49,0.88
31.7,23.1,39.86,0.49,0.89
31.8,23.1,39.86,0.5,0.89
31.9,23.1,39.86,0.5,0.9
32,23.1,39.86,0.5,0.9
32.1,23.1,39.86,0.5,0.9
32.2,23.1,39.86,0.5,0.91
32.3,23.1,39.86,0.5,0.91
32.4,23.1,39.86,0.5,0.91
32.5,23.1,39.86,0.5,0.92
32.6,23.1,39.86,0.5,0.92
32.7,23.1,39.86,0.5,0.93
32.8,23.1,39.86,0.51,0.93
32.9,23.1,39.86,0.51,0.93
33,23.1,39.86,0.51,0.94
33.1,23.1,39.86,0.51,0.94
33.2,23.1,39.86,0.51,0.94
33.3,23.1,39.86,0.51,0.95
33.4,23.1,39.86,0.51,0.95
33.5,23.1,39.86,0.52,0.95
33.6,23.1,39.86,0.52,0.96
33.7,23.1,39.86,0.52,0.96
33.8,23.1,39.86,0.52,0.97
33.9,23.1,39.86,0.52,0.97
34,23.1,39.86,0.52,0.97
34.1,23.1,39.86,0.52,0.98
34.2,23.1,39.86,0.52,0.98
34.3,23.1,39.86,0.52,0.98
34.4,23.1,39.86,0.53,0.99
34.5,23.1,39.86,0.53,0.99
34.6,23.1,39.86,0.53,1
23.2,23.2,39.86,0.41,0.57
23.3,23.2,39.86,0.41,0.58
23.4,23.2,39.86,0.41,0.58
23.5,23.2,39.86,0.41,0.58
23.6,23.2,39.86,0.41,0.59
23.7,23.2,39.86,0.4,0.59
23.8,23.2,39.86,0.4,0.59
23.9,23.2,39.86,0.4,0.6
24,23.2,39.86,0.39,0.6
24.1,23.2,39.86,0.39,0.61
24.2,23.2,39.86,0.39,0.61
24.3,23.2,39.86,0.38,0.61
24.4,23.2,39.86,0.38,0.62
24.5,23.2,39.86,0.38,0.62
24.6,23.2,39.86,0.37,0.62
24.7,23.2,39.86,0.37,0.63
24.8,23.2,39.86,0.37,0.63
24.9,23.2,39.86,0.37,0.63
25,23.2,39.86,0.37,0.64
25.1,23.2,39.86,0.37,0.64
25.2,23.2,39.86,0.37,0.65
25.3,23.2,39.86,0.37,0.65
25.4,23.2,39.86,0.37,0.65
25.5,23.2,39.86,0.37,0.66
25.6,23.2,39.86,0.37,0.66
25.7,23.2,39.86,0.38,0.66
25.8,23.2,39.86,0.38,0.67
25.9,23.2,39.86,0.38,0.67
26,23.2,39.86,0.38,0.68
26.1,23.2,39.86,0.38,0.68
26.2,23.2,39.86,0.38,0.68
26.3,23.2,39.86,0.39,0.69
26.4,23.2,39.86,0.39,0.69
26.5,23.2,39.86,0.39,0.69
26.6,23.2,39.86,0.39,0.7
26.7,23.2,39.86,0.4,0.7
26.8,23.2,39.86,0.4,0.71
26.9,23.2,39.86,0.4,0.71
27,23.2,39.86,0.41,0.71
27.1,23.2,39.86,0.41,0.72
27.2,23.2,39.86,0.41,0.72
27.3,23.2,39.86,0.42,0.72
27.4,23.2,39.86,0.42,0.73
27.5,23.2,39.86,0.42,0.73
27.6,23.2,39.86,0.43,0.74
27.7,23.2,39.86,0.43,0.74
27.8,23.2,39.86,0.43,0.74
27.9,23.2,39.86,0.44,0.75
28,23.2,39.86,0.44,0.75
28.1,23.2,39.86,0.44,0.75
28.2,23.2,39.86,0.45,0.76
28.3,23.2,39.86,0.45,0.76
28.4,23.2,39.86,0.45,0.77
28.5,23.2,39.86,0.45,0.77
28.6,23.2,39.86,0.46,0.77
28.7,23.2,39.86,0.46,0.78
28.8,23.2,39.86,0.46,0.78
28.9,23.2,39.86,0.46,0.78
29,23.2,39.86,0.46,0.79
29.1,23.2,39.86,0.46,0.79
29.2,23.2,39.86,0.46,0.79
29.3,23.2,39.86,0.47,0.8
29.4,23.2,39.86,0.47,0.8
29.5,23.2,39.86,0.47,0.81
29.6,23.2,39.86,0.47,0.81
29.7,23.2,39.86,0.47,0.81
29.8,23.2,39.86,0.47,0.82
29.9,23.2,39.86,0.47,0.82
30,23.2,39.86,0.47,0.82
30.1,23.2,39.86,0.47,0.83
30.2,23.2,39.86,0.48,0.83
30.3,23.2,39.86,0.48,0.84
30.4,23.2,39.86,0.48,0.84
30.5,23.2,39.86,0.48,0.84
30.6,23.2,39.86,0.48,0.85
30.7,23.2,39.86,0.48,0.85
30.8,23.2,39.86,0.48,0.85
30.9,23.2,39.86,0.48,0.86
31,23.2,39.86,0.48,0.86
31.1,23.2,39.86,0.49,0.87
31.2,23.2,39.86,0.49,0.87
31.3,23.2,39.86,0.49,0.87
31.4,23.2,39.86,0.49,0.88
31.5,23.2,39.86,0.49,0.88
31.6,23.2,39.86,0.49,0.88
31.7,23.2,39.86,0.49,0.89
31.8,23.2,39.86,0.5,0.89
31.9,23.2,39.86,0.5,0.9
32,23.2,39.86,0.5,0.9
32.1,23.2,39.86,0.5,0.9
32.2,23.2,39.86,0.5,0.91
32.3,23.2,39.86,0.5,0.91
32.4,23.2,39.86,0.5,0.91
32.5,23.2,39.86,0.5,0.92
32.6,23.2,39.86,0.5,0.92
32.7,23.2,39.86,0.5,0.93
32.8,23.2,39.86,0.5,0.93
32.9,23.2,39.86,0.51,0.93
33,23.2,39.86,0.51,0.94
33.1,23.2,39.86,0.51,0.94
33.2,23.2,39.86,0.51,0.94
33.3,23.2,39.86,0.51,0.95
33.4,23.2,39.86,0.51,0.95
33.5,23.2,39.86,0.51,0.95
33.6,23.2,39.86,0.52,0.96
33.7,23.2,39.86,0.52,0.96
33.8,23.2,39.86,0.52,0.97
33.9,23.2,39.86,0.52,0.97
34,23.2,39.86,0.52,0.97
34.1,23.2,39.86,0.52,0.98
34.2,23.2,39.86,0.52,0.98
34.3,23.2,39.86,0.52,0.98
34.4,23.2,39.86,0.52,0.99
34.5,23.2,39.86,0.53,0.99
34.6,23.2,39.86,0.53,1
23.2,23.3,39.87,0.41,0.57
23.3,23.3,39.87,0.41,0.58
23.4,23.3,39.87,0.41,0.58
23.5,23.3,39.87,0.41,0.58
23.6,23.3,39.87,0.41,0.59
23.7,23.3,39.87,0.4,0.59
23.8,23.3,39.87,0.4,0.59
23.9,23.3,39.87,0.4,0.6
24,23.3,39.87,0.39,0.6
24.1,23.3,39.87,0.39,0.61
24.2,23.3,39.87,0.39,0.61
24.3,23.3,39.87,0.39,0.61
24.4,23.3,39.87,0.38,0.62
24.5,23.3,39.87,0.38,0.62
24.6,23.3,39.87,0.37,0.62
24.7,23.3,39.87,0.37,0.63
24.8,23.3,39.87,0.37,0.63
24.9,23.3,39.87,0.37,0.63
25,23.3,39.87,0.37,0.64
25.1,23.3,39.87,0.37,0.64
25.2,23.3,39.87,0.37,0.65
25.3,23.3,39.87,0.37,0.65
25.4,23.3,39.87,0.37,0.65
25.5,23.3,39.87,0.37,0.66
25.6,23.3,39.87,0.37,0.66
25.7,23.3,39.87,0.37,0.66
25.8,23.3,39.87,0.38,0.67
25.9,23.3,39.87,0.38,0.67
26,23.3,39.87,0.38,0.68
26.1,23.3,39.87,0.38,0.68
26.2,23.3,39.87,0.38,0.68
26.3,23.3,39.87,0.38,0.69
26.4,23.3,39.87,0.38,0.69
26.5,23.3,39.87,0.39,0.69
26.6,23.3,39.87,0.39,0.7
26.7,23.3,39.87,0.39,0.7
26.8,23.3,39.87,0.4,0.71
26.9,23.3,39.87,0.4,0.71
27,23.3,39.87,0.4,0.71
27.1,23.3,39.87,0.41,0.72
27.2,23.3,39.87,0.41,0.72
27.3,23.3,39.87,0.41,0.72
27.4,23.3,39.87,0.42,0.73
27.5,23.3,39.87,0.42,0.73
27.6,23.3,39.87,0.42,0.74
27.7,23.3,39.87,0.43,0.74
27.8,23.3,39.87,0.43,0.74
27.9,23.3,39.87,0.43,0.75
28,23.3,39.87,0.44,0.75
28.1,23.3,39.87,0.44,0.75
28.2,23.3,39.87,0.44,0.76
28.3,23.3,39.87,0.45,0.76
28.4,23.3,39.87,0.45,0.77
28.5,23.3,39.87,0.45,0.77
28.6,23.3,39.87,0.45,0.77
28.7,23.3,39.87,0.46,0.78
28.8,23.3,39.87,0.46,0.78
28.9,23.3,39.87,0.46,0.78
29,23.3,39.87,0.46,0.79
29.1,23.3,39.87,0.46,0.79
29.2,23.3,39.87,0.46,0.79
29.3,23.3,39.87,0.47,0.8
29.4,23.3,39.87,0.47,0.8
29.5,23.3,39.87,0.47,0.81
29.6,23.3,39.87,0.47,0.81
29.7,23.3,39.87,0.47,0.81
29.8,23.3,39.87,0.47,0.82
29.9,23.3,39.87,0.47,0.82
30,23.3,39.87,0.47,0.82
30.1,23.3,39.87,0.47,0.83
30.2,23.3,39.87,0.48,0.83
30.3,23.3,39.87,0.48,0.84
30.4,23.3,39.87,0.48,0.84
30.5,23.3,39.87,0.48,0.84
30.6,23.3,39.87,0.48,0.85
30.7,23.3,39.86,0.48,0.85
30.8,23.3,39.86,0.48,0.85
30.9,23.3,39.86,0.48,0.86
31,23.3,39.86,0.48,0.86
31.1,23.3,39.86,0.49,0.87
31.2,23.3,39.86,0.49,0.87
31.3,23.3,39.86,0.49,0.87
31.4,23.3,39.86,0.49,0.88
31.5,23.3,39.86,0.49,0.88
31.6,23.3,39.86,0.49,0.88
31.7,23.3,39.86,0.49,0.89
31.8,23.3,39.86,0.5,0.89
31.9,23.3,39.86,0.5,0.9
32,23.3,39.86,0.5,0.9
32.1,23.3,39.86,0.5,0.9
32.2,23.3,39.86,0.5,0.91
32.3,23.3,39.86,0.5,0.91
32.4,23.3,39.86,0.5,0.91
32.5,23.3,39.86,0.5,0.92
32.6,23.3,39.86,0.5,0.92
32.7,23.3,39.86,0.5,0.93
32.8,23.3,39.86,0.5,0.93
32.9,23.3,39.86,0.5,0.93
33,23.3,39.86,0.51,0.94
33.1,23.3,39.86,0.51,0.94
33.2,23.3,39.86,0.51,0.94
33.3,23.3,39.86,0.51,0.95
33.4,23.3,39.86,0.51,0.95
33.5,23.3,39.86,0.51,0.95
33.6,23.3,39.86,0.51,0.96
33.7,23.3,39.86,0.51,0.96
33.8,23.3,39.86,0.52,0.97
33.9,23.3,39.86,0.52,0.97
34,23.3,39.86,0.52,0.97
34.1,23.3,39.86,0.52,0.98
34.2,23.3,39.86,0.52,0.98
34.3,23.3,39.86,0.52,0.98
34.4,23.3,39.86,0.52,0.99
34.5,23.3,39.86,0.52,0.99
34.6,23.3,39.86,0.52,1
23.2,23.4,39.87,0.41,0.57
23.3,23.4,39.87,0.41,0.58
23.4,23.4,39.87,0.41,0.58
23.5,23.4,39.87,0.41,0.58
23.6,23.4,39.87,0.41,0.59
23.7,23.4,39.87,0.41,0.59
23.8,23.4,39.87,0.4,0.59
23.9,23.4,39.87,0.4,0.6
24,23.4,39.87,0.4,0.6
24.1,23.4,39.87,0.39,0.61
24.2,23.4,39.87,0.39,0.61
24.3,23.4,39.87,0.39,0.61
24.4,23.4,39.87,0.38,0.62
24.5,23.4,39.87,0.38,0.62
24.6,23.4,39.87,0.38,0.62
24.7,23.4,39.87,0.37,0.63
24.8,23.4,39.87,0.37,0.63
24.9,23.4,39.87,0.37,0.63
25,23.4,39.87,0.37,0.64
25.1,23.4,39.87,0.37,0.64
25.2,23.4,39.87,0.37,0.65
25.3,23.4,39.87,0.37,0.65
25.4,23.4,39.87,0.37,0.65
25.5,23.4,39.87,0.37,0.66
25.6,23.4,39.87,0.37,0.66
25.7,23.4,39.87,0.37,0.66
25.8,23.4,39.87,0.37,0.67
25.9,23.4,39.87,0.38,0.67
26,23.4,39.87,0.38,0.68
26.1,23.4,39.87,0.38,0.68
26.2,23.4,39.87,0.38,0.68
26.3,23.4,39.87,0.38,0.69
26.4,23.4,39.87,0.38,0.69
26.5,23.4,39.87,0.38,0.69
26.6,23.4,39.87,0.39,0.7
26.7,23.4,39.87,0.39,0.7
26.8,23.4,39.87,0.39,0.71
26.9,23.4,39.87,0.4,0.71
27,23.4,39.87,0.4,0.71
27.1,23.4,39.87,0.4,0.72
27.2,23.4,39.87,0.41,0.72
27.3,23.4,39.87,0.41,0.72
27.4,23.4,39.87,0.41,0.73
27.5,23.4,39.87,0.42,0.73
27.6,23.4,39.87,0.42,0.74
27.7,23.4,39.87,0.42,0.74
27.8,23.4,39.87,0.43,0.74
27.9,23.4,39.87,0.43,0.75
28,23.4,39.87,0.43,0.75
28.1,23.4,39.87,0.44,0.75
28.2,23.4,39.87,0.44,0.76
28.3,23.4,39.87,0.44,0.76
28.4,23.4,39.87,0.44,0.77
28.5,23.4,39.87,0.45,0.77
28.6,23.4,39.87,0.45,0.77
28.7,23.4,39.87,0.45,0.78
28.8,23.4,39.87,0.46,0.78
28.9,23.4,39.87,0.46,0.78
29,23.4,39.87,0.46,0.79
29.1,23.4,39.87,0.46,0.79
29.2,23.4,39.87,0.46,0.79
29.3,23.4,39.87,0.47,0.8
29.4,23.4,39.87,0.47,0.8
29.5,23.4,39.87,0.47,0.81
29.6,23.4,39.87,0.47,0.81
29.7,23.4,39.87,0.47,0.81
29.8,23.4,39.87,0.47,0.82
29.9,23.4,39.87,0.47,0.82
30,23.4,39.87,0.47,0.82
30.1,23.4,39.87,0.47,0.83
30.2,23.4,39.87,0.48,0.83
30.3,23.4,39.87,0.48,0.84
30.4,23.4,39.87,0.48,0.84
30.5,23.4,39.87,0.48,0.84
30.6,23.4,39.87,0.48,0.85
30.7,23.4,39.87,0.48,0.85
30.8,23.4,39.87,0.48,0.85
30.9,23.4,39.87,0.48,0.86
31,23.4,39.87,0.48,0.86
31.1,23.4,39.87,0.49,0.87
31.2,23.4,39.87,0.49,0.87
31.3,23.4,39.87,0.49,0.87
31.4,23.4,39.87,0.49,0.88
31.5,23.4,39.87,0.49,0.88
31.6,23.4,39.87,0.49,0.88
31.7,23.4,39.87,0.49,0.89
31.8,23.4,39.87,0.49,0.89
31.9,23.4,39.87,0.5,0.9
32,23.4,39.87,0.5,0.9
32.1,23.4,39.87,0.5,0.9
32.2,23.4,39.87,0.5,0.91
32.3,23.4,39.87,0.5,0.91
32.4,23.4,39.87,0.5,0.91
32.5,23.4,39.87,0.5,0.92
32.6,23.4,39.87,0.5,0.92
32.7,23.4,39.87,0.5,0.93
32.8,23.4,39.87,0.5,0.93
32.9,23.4,39.87,0.5,0.93
33,23.4,39.87,0.51,0.94
33.1,23.4,39.87,0.51,0.94
33.2,23.4,39.87,0.51,0.94
33.3,23.4,39.87,0.51,0.95
33.4,23.4,39.87,0.51,0.95
33.5,23.4,39.87,0.51,0.95
33.6,23.4,39.87,0.51,0.96
33.7,23.4,39.87,0.51,0.96
33.8,23.4,39.87,0.51,0.97
33.9,23.4,39.87,0.52,0.97
34,23.4,39.87,0.52,0.97
34.1,23.4,39.87,0.52,0.98
34.2,23.4,39.87,0.52,0.98
34.3,23.4,39.87,0.52,0.98
34.4,23.4,39.87,0.52,0.99
34.5,23.4,39.87,0.52,0.99
34.6,23.4,39.87,0.52,1
23.2,23.5,39.87,0.41,0.57
23.3,23.5,39.87,0.41,0.58
23.4,23.5,39.87,0.41,0.58
23.5,23.5,39.87,0.41,0.58
23.6,23.5,39.87,0.41,0.59
23.7,23.5,39.87,0.41,0.59
23.8,23.5,39.87,0.41,0.59
23.9,23.5,39.87,0.4,0.6
24,23.5,39.87,0.4,0.6
24.1,23.5,39.87,0.4,0.61
24.2,23.5,39.87,0.39,0.61
24.3,23.5,39.87,0.39,0.61
24.4,23.5,39.87,0.39,0.62
24.5,23.5,39.87,0.38,0.62
24.6,23.5,39.87,0.38,0.62
24.7,23.5,39.87,0.38,0.63
24.8,23.5,39.87,0.37,0.63
24.9,23.5,39.87,0.37,0.63
25,23.5,39.87,0.37,0.64
25.1,23.5,39.87,0.37,0.64
25.2,23.5,39.87,0.37,0.65
25.3,23.5,39.87,0.37,0.65
25.4,23.5,39.87,0.37,0.65
25.5,23.5,39.87,0.37,0.66
25.6,23.5,39.87,0.37,0.66
25.7,23.5,39.87,0.37,0.66
25.8,23.5,39.87,0.37,0.67
25.9,23.5,39.87,0.37,0.67
26,23.5,39.87,0.37,0.68
26.1,23.5,39.87,0.38,0.68
26.2,23.5,39.87,0.38,0.68
26.3,23.5,39.87,0.38,0.69
26.4,23.5,39.87,0.38,0.69
26.5,23.5,39.87,0.38,0.69
26.6,23.5,39.87,0.38,0.7
26.7,23.5,39.87,0.39,0.7
26.8,23.5,39.87,0.39,0.71
26.9,23.5,39.87,0.39,0.71
27,23.5,39.87,0.4,0.71
27.1,23.5,39.87,0.4,0.72
27.2,23.5,39.87,0.4,0.72
27.3,23.5,39.87,0.41,0.72
27.4,23.5,39.87,0.41,0.73
27.5,23.5,39.87,0.41,0.73
27.6,23.5,39.87,0.42,0.74
27.7,23.5,39.87,0.42,0.74
27.8,23.5,39.87,0.42,0.74
27.9,23.5,39.87,0.43,0.75
28,23.5,39.87,0.43,0.75
28.1,23.5,39.87,0.43,0.75
28.2,23.5,39.87,0.43,0.76
28.3,23.5,39.87,0.44,0.76
28.4,23.5,39.87,0.44,0.77
28.5,23.5,39.87,0.44,0.77
28.6,23.5,39.87,0.45,0.77
28.7,23.5,39.87,0.45,0.78
28.8,23.5,39.87,0.45,0.78
28.9,23.5,39.87,0.46,0.78
29,23.5,39.87,0.46,0.79
29.1,23.5,39.87,0.46,0.79
29.2,23.5,39.87,0.46,0.79
29.3,23.5,39.87,0.46,0.8
29.4,23.5,39.87,0.47,0.8
29.5,23.5,39.87,0.47,0.81
29.6,23.5,39.87,0.47,0.81
29.7,23.5,39.87,0.47,0.81
29.8,23.5,39.87,0.47,0.82
29.9,23.5,39.87,0.47,0.82
30,23.5,39.87,0.47,0.82
30.1,23.5,39.87,0.47,0.83
30.2,23.5,39.87,0.48,0.83
30.3,23.5,39.87,0.48,0.84
30.4,23.5,39.87,0.48,0.84
30.5,23.5,39.87,0.48,0.84
30.6,23.5,39.87,0.48,0.85
30.7,23.5,39.87,0.48,0.85
30.8,23.5,39.87,0.48,0.85
30.9,23.5,39.87,0.48,0.86
31,23.5,39.87,0.48,0.86
31.1,23.5,39.87,0.49,0.87
31.2,23.5,39.87,0.49,0.87
31.3,23.5,39.87,0.49,0.87
31.4,23.5,39.87,0.49,0.88
31.5,23.5,39.87,0.49,0.88
31.6,23.5,39.87,0.49,0.88
31.7,23.5,39.87,0.49,0.89
31.8,23.5,39.87,0.49,0.89
31.9,23.5,39.87,0.5,0.9
32,23.5,39.87,0.5,0.9
32.1,23.5,39.87,0.5,0.9
32.2,23.5,39.87,0.5,0.91
32.3,23.5,39.87,0.5,0.91
32.4,23.5,39.87,0.5,0.91
32.5,23.5,39.87,0.5,0.92
32.6,23.5,39.87,0.5,0.92
32.7,23.5,39.87,0.5,0.93
32.8,23.5,39.87,0.5,0.93
32.9,23.5,39.87,0.51,0.93
33,23.5,39.87,0.51,0.94
33.1,23.5,39.87,0.51,0.94
33.2,23.5,39.87,0.51,0.94
33.3,23.5,39.87,0.51,0.95
33.4,23.5,39.87,0.51,0.95
33.5,23.5,39.87,0.51,0.95
33.6,23.5,39.87,0.51,0.96
33.7,23.5,39.87,0.51,0.96
33.8,23.5,39.87,0.51,0.97
33.9,23.5,39.87,0.51,0.97
34,23.5,39.87,0.51,0.97
34.1,23.5,39.87,0.52,0.98
34.2,23.5,39.87,0.52,0.98
34.3,23.5,39.87,0.52,0.98
34.4,23.5,39.87,0.52,0.99
34.5,23.5,39.87,0.52,0.99
34.6,23.5,39.87,0.52,1
23.2,23.6,39.87,0.41,0.57
23.3,23.6,39.87,0.41,0.58
23.4,23.6,39.87,0.41,0.58
23.5,23.6,39.87,0.41,0.58
23.6,23.6,39.87,0.41,0.59
23.7,23.6,39.87,0.41,0.59
23.8,23.6,39.87,0.41,0.59
23.9,23.6,39.87,0.4,0.6
24,23.6,39.87,0.4,0.6
24.1,23.6,39.87,0.4,0.61
24.2,23.6,39.87,0.4,0.61
24.3,23.6,39.87,0.39,0.61
24.4,23.6,39.87,0.39,0.62
24.5,23.6,39.87,0.39,0.62
24.6,23.6,39.87,0.38,0.62
24.7,23.6,39.87,0.38,0.63
24.8,23.6,39.87,0.38,0.63
24.9,23.6,39.87,0.37,0.63
25,23.6,39.87,0.37,0.64
25.1,23.6,39.87,0.37,0.64
25.2,23.6,39.87,0.37,0.65
25.3,23.6,39.87,0.37,0.65
25.4,23.6,39.87,0.37,0.65
25.5,23.6,39.87,0.37,0.66
25.6,23.6,39.87,0.37,0.66
25.7,23.6,39.87,0.37,0.66
25.8,23.6,39.87,0.37,0.67
25.9,23.6,39.87,0.37,0.67
26,23.6,39.87,0.37,0.68
26.1,23.6,39.87,0.37,0.68
26.2,23.6,39.87,0.38,0.68
26.3,23.6,39.87,0.38,0.69
26.4,23.6,39.87,0.38,0.69
26.5,23.6,39.87,0.38,0.69
26.6,23.6,39.87,0.38,0.7
26.7,23.6,39.87,0.39,0.7
26.8,23.6,39.87,0.39,0.71
26.9,23.6,39.87,0.39,0.71
27,23.6,39.87,0.39,0.71
27.1,23.6,39.87,0.4,0.72
27.2,23.6,39.87,0.4,0.72
27.3,23.6,39.87,0.4,0.72
27.4,23.6,39.87,0.41,0.73
27.5,23.6,39.87,0.41,0.73
27.6,23.6,39.87,0.41,0.74
27.7,23.6,39.87,0.42,0.74
27.8,23.6,39.87,0.42,0.74
27.9,23.6,39.87,0.42,0.75
28,23.6,39.87,0.42,0.75
28.1,23.6,39.87,0.43,0.75
28.2,23.6,39.87,0.43,0.76
28.3,23.6,39.87,0.43,0.76
28.4,23.6,39.87,0.44,0.77
28.5,23.6,39.87,0.44,0.77
28.6,23.6,39.87,0.44,0.77
28.7,23.6,39.87,0.45,0.78
28.8,23.6,39.87,0.45,0.78
28.9,23.6,39.87,0.45,0.78
29,23.6,39.87,0.46,0.79
29.1,23.6,39.87,0.46,0.79
29.2,23.6,39.87,0.46,0.79
29.3,23.6,39.87,0.46,0.8
29.4,23.6,39.87,0.47,0.8
29.5,23.6,39.87,0.47,0.81
29.6,23.6,39.87,0.47,0.81
29.7,23.6,39.87,0.47,0.81
29.8,23.6,39.87,0.47,0.82
29.9,23.6,39.87,0.47,0.82
30,23.6,39.87,0.47,0.82
30.1,23.6,39.87,0.47,0.83
30.2,23.6,39.87,0.48,0.83
30.3,23.6,39.87,0.48,0.84
30.4,23.6,39.87,0.48,0.84
30.5,23.6,39.87,0.48,0.84
30.6,23.6,39.87,0.48,0.85
30.7,23.6,39.87,0.48,0.85
30.8,23.6,39.87,0.48,0.85
30.9,23.6,39.87,0.48,0.86
31,23.6,39.87,0.48,0.86
31.1,23.6,39.87,0.49,0.87
31.2,23.6,39.87,0.49,0.87
31.3,23.6,39.87,0.49,0.87
31.4,23.6,39.87,0.49,0.88
31.5,23.6,39.87,0.49,0.88
31.6,23.6,39.87,0.49,0.88
31.7,23.6,39.87,0.49,0.89
31.8,23.6,39.87,0.49,0.89
31.9,23.6,39.87,0.5,0.9
32,23.6,39.87,0.5,0.9
32.1,23.6,39.87,0.5,0.9
32.2,23.6,39.87,0.5,0.91
32.3,23.6,39.87,0.5,0.91
32.4,23.6,39.87,0.5,0.91
32.5,23.6,39.87,0.5,0.92
32.6,23.6,39.87,0.5,0.92
32.7,23.6,39.87,0.5,0.93
32.8,23.6,39.87,0.5,0.93
32.9,23.6,39.87,0.51,0.93
33,23.6,39.87,0.51,0.94
33.1,23.6,39.87,0.51,0.94
33.2,23.6,39.87,0.51,0.94
33.3,23.6,39.87,0.51,0.95
33.4,23.6,39.87,0.51,0.95
33.5,23.6,39.87,0.51,0.95
33.6,23.6,39.87,0.51,0.96
33.7,23.6,39.87,0.51,0.96
33.8,23.6,39.87,0.51,0.97
33.9,23.6,39.87,0.51,0.97
34,23.6,39.87,0.51,0.97
34.1,23.6,39.87,0.51,0.98
34.2,23.6,39.87,0.52,0.98
34.3,23.6,39.87,0.52,0.98
34.4,23.6,39.87,0.52,0.99
34.5,23.6,39.87,0.52,0.99
34.6,23.6,39.87,0.52,1
23.2,23.7,39.87,0.41,0.57
23.3,23.7,39.87,0.41,0.58
23.4,23.7,39.87,0.41,0.58
23.5,23.7,39.87,0.41,0.58
23.6,23.7,39.87,0.41,0.59
23.7,23.7,39.87,0.41,0.59
23.8,23.7,39.87,0.41,0.59
23.9,23.7,39.87,0.41,0.6
24,23.7,39.87,0.4,0.6
24.1,23.7,39.87,0.4,0.61
24.2,23.7,39.87,0.4,0.61
24.3,23.7,39.87,0.39,0.61
24.4,23.7,39.87,0.39,0.62
24.5,23.7,39.87,0.39,0.62
24.6,23.7,39.87,0.38,0.62
24.7,23.7,39.87,0.38,0.63
24.8,23.7,39.87,0.38,0.63
24.9,23.7,39.87,0.38,0.63
25,23.7,39.87,0.37,0.64
25.1,23.7,39.87,0.37,0.64
25.2,23.7,39.87,0.37,0.65
25.3,23.7,39.87,0.37,0.65
25.4,23.7,39.87,0.37,0.65
25.5,23.7,39.87,0.37,0.66
25.6,23.7,39.87,0.37,0.66
25.7,23.7,39.87,0.37,0.66
25.8,23.7,39.87,0.37,0.67
25.9,23.7,39.87,0.37,0.67
26,23.7,39.87,0.37,0.68
26.1,23.7,39.87,0.37,0.68
26.2,23.7,39.87,0.37,0.68
26.3,23.7,39.87,0.38,0.69
26.4,23.7,39.87,0.38,0.69
26.5,23.7,39.87,0.38,0.69
26.6,23.7,39.87,0.38,0.7
26.7,23.7,39.87,0.38,0.7
26.8,23.7,39.87,0.39,0.71
26.9,23.7,39.87,0.39,0.71
27,23.7,39.87,0.39,0.71
27.1,23.7,39.87,0.39,0.72
27.2,23.7,39.87,0.4,0.72
27.3,23.7,39.87,0.4,0.72
27.4,23.7,39.87,0.4,0.73
27.5,23.7,39.87,0.41,0.73
27.6,23.7,39.87,0.41,0.74
27.7,23.7,39.87,0.41,0.74
27.8,23.7,39.87,0.42,0.74
27.9,23.7,39.87,0.42,0.75
28,23.7,39.87,0.42,0.75
28.1,23.7,39.87,0.42,0.75
28.2,23.7,39.87,0.43,0.76
28.3,23.7,39.87,0.43,0.76
28.4,23.7,39.87,0.43,0.77
28.5,23.7,39.87,0.44,0.77
