mass,ta,tb,ewl,rmr
11.8,23.1,41.28,-0.1,0.24
11.9,23.1,41.28,-0.09,0.25
12,23.1,41.28,-0.09,0.25
12.1,23.1,41.29,-0.08,0.26
10.4,23.2,41.23,-0.19,0.19
10.5,23.2,41.23,-0.18,0.2
10.6,23.2,41.23,-0.18,0.2
10.7,23.2,41.23,-0.17,0.2
10.8,23.2,41.23,-0.16,0.21
10.9,23.2,41.23,-0.16,0.21
11,23.2,41.24,-0.15,0.21
11.1,23.2,41.24,-0.14,0.22
11.2,23.2,41.24,-0.14,0.22
11.3,23.2,41.24,-0.13,0.23
11.4,23.2,41.25,-0.12,0.23
11.5,23.2,41.25,-0.12,0.23
11.6,23.2,41.25,-0.11,0.24
11.7,23.2,41.25,-0.1,0.24
11.8,23.2,41.26,-0.09,0.24
11.9,23.2,41.26,-0.09,0.25
12,23.2,41.26,-0.08,0.25
12.1,23.2,41.26,-0.07,0.26
10.4,23.3,41.2,-0.19,0.19
10.5,23.3,41.2,-0.18,0.2
10.6,23.3,41.21,-0.17,0.2
10.7,23.3,41.21,-0.17,0.2
10.8,23.3,41.21,-0.16,0.21
10.9,23.3,41.21,-0.15,0.21
11,23.3,41.21,-0.14,0.22
11.1,23.3,41.22,-0.14,0.22
11.2,23.3,41.22,-0.13,0.22
11.3,23.3,41.22,-0.12,0.23
11.4,23.3,41.22,-0.12,0.23
11.5,23.3,41.22,-0.11,0.23
11.6,23.3,41.23,-0.1,0.24
11.7,23.3,41.23,-0.1,0.24
11.8,23.3,41.23,-0.09,0.25
11.9,23.3,41.24,-0.08,0.25
12,23.3,41.24,-0.08,0.25
12.1,23.3,41.24,-0.07,0.26
10.4,23.4,41.18,-0.18,0.19
10.5,23.4,41.18,-0.17,0.2
10.6,23.4,41.18,-0.17,0.2
10.7,23.4,41.18,-0.16,0.2
10.8,23.4,41.19,-0.15,0.21
10.9,23.4,41.19,-0.15,0.21
11,23.4,41.19,-0.14,0.22
11.1,23.4,41.19,-0.13,0.22
11.2,23.4,41.19,-0.13,0.22
11.3,23.4,41.2,-0.12,0.23
11.4,23.4,41.2,-0.11,0.23
11.5,23.4,41.2,-0.1,0.24
11.6,23.4,41.2,-0.1,0.24
11.7,23.4,41.21,-0.09,0.24
11.8,23.4,41.21,-0.08,0.25
11.9,23.4,41.21,-0.08,0.25
12,23.4,41.21,-0.07,0.25
12.1,23.4,41.22,-0.06,0.26
10.4,23.5,41.16,-0.18,0.19
10.5,23.5,41.16,-0.17,0.2
10.6,23.5,41.16,-0.16,0.2
10.7,23.5,41.16,-0.15,0.21
10.8,23.5,41.16,-0.15,0.21
10.9,23.5,41.16,-0.14,0.21
11,23.5,41.17,-0.13,0.22
11.1,23.5,41.17,-0.13,0.22
11.2,23.5,41.17,-0.12,0.23
11.3,23.5,41.17,-0.11,0.23
11.4,23.5,41.18,-0.11,0.23
11.5,23.5,41.18,-0.1,0.24
11.6,23.5,41.18,-0.09,0.24
11.7,23.5,41.18,-0.09,0.24
11.8,23.5,41.19,-0.08,0.25
11.9,23.5,41.19,-0.07,0.25
12,23.5,41.19,-0.07,0.26
12.1,23.5,41.19,-0.06,0.26
10.4,23.6,41.13,-0.17,0.2
10.5,23.6,41.13,-0.16,0.2
10.6,23.6,41.14,-0.16,0.2
10.7,23.6,41.14,-0.15,0.21
10.8,23.6,41.14,-0.14,0.21
10.9,23.6,41.14,-0.14,0.21
11,23.6,41.14,-0.13,0.22
11.1,23.6,41.15,-0.12,0.22
11.2,23.6,41.15,-0.12,0.23
11.3,23.6,41.15,-0.11,0.23
11.4,23.6,41.15,-0.1,0.23
11.5,23.6,41.15,-0.09,0.24
11.6,23.6,41.16,-0.09,0.24
11.7,23.6,41.16,-0.08,0.25
11.8,23.6,41.16,-0.07,0.25
11.9,23.6,41.17,-0.07,0.25
12,23.6,41.17,-0.06,0.26
12.1,23.6,41.17,-0.05,0.26
10.4,23.7,41.11,-0.17,0.2
10.5,23.7,41.11,-0.16,0.2
10.6,23.7,41.11,-0.15,0.2
10.7,23.7,41.11,-0.14,0.21
10.8,23.7,41.12,-0.14,0.21
10.9,23.7,41.12,-0.13,0.22
11,23.7,41.12,-0.12,0.22
11.1,23.7,41.12,-0.12,0.22
11.2,23.7,41.12,-0.11,0.23
11.3,23.7,41.13,-0.1,0.23
11.4,23.7,41.13,-0.1,0.23
11.5,23.7,41.13,-0.09,0.24
11.6,23.7,41.13,-0.08,0.24
11.7,23.7,41.14,-0.08,0.25
11.8,23.7,41.14,-0.07,0.25
11.9,23.7,41.14,-0.06,0.25
12,23.7,41.15,-0.05,0.26
12.1,23.7,41.15,-0.05,0.26
10.4,23.8,41.09,-0.16,0.2
10.5,23.8,41.09,-0.15,0.2
10.6,23.8,41.09,-0.15,0.21
10.7,23.8,41.09,-0.14,0.21
10.8,23.8,41.09,-0.13,0.21
10.9,23.8,41.1,-0.13,0.22
11,23.8,41.1,-0.12,0.22
11.1,23.8,41.1,-0.11,0.22
11.2,23.8,41.1,-0.11,0.23
11.3,23.8,41.1,-0.1,0.23
11.4,23.8,41.11,-0.09,0.24
11.5,23.8,41.11,-0.08,0.24
11.6,23.8,41.11,-0.08,0.24
11.7,23.8,41.11,-0.07,0.25
11.8,23.8,41.12,-0.06,0.25
11.9,23.8,41.12,-0.06,0.26
12,23.8,41.12,-0.05,0.26
12.1,23.8,41.12,-0.04,0.26
10.4,23.9,41.06,-0.16,0.2
10.5,23.9,41.06,-0.15,0.2
10.6,23.9,41.07,-0.14,0.21
10.7,23.9,41.07,-0.13,0.21
10.8,23.9,41.07,-0.13,0.21
10.9,23.9,41.07,-0.12,0.22
11,23.9,41.07,-0.11,0.22
11.1,23.9,41.08,-0.11,0.23
11.2,23.9,41.08,-0.1,0.23
11.3,23.9,41.08,-0.09,0.23
11.4,23.9,41.08,-0.09,0.24
11.5,23.9,41.09,-0.08,0.24
11.6,23.9,41.09,-0.07,0.24
11.7,23.9,41.09,-0.07,0.25
11.8,23.9,41.09,-0.06,0.25
11.9,23.9,41.1,-0.05,0.26
12,23.9,41.1,-0.04,0.26
12.1,23.9,41.1,-0.04,0.26
10.4,24,41.04,-0.15,0.2
10.5,24,41.04,-0.14,0.2
10.6,24,41.04,-0.14,0.21
10.7,24,41.04,-0.13,0.21
10.8,24,41.05,-0.12,0.21
10.9,24,41.05,-0.12,0.22
11,24,41.05,-0.11,0.22
11.1,24,41.05,-0.1,0.23
11.2,24,41.06,-0.1,0.23
11.3,24,41.06,-0.09,0.23
11.4,24,41.06,-0.08,0.24
11.5,24,41.06,-0.07,0.24
11.6,24,41.06,-0.07,0.25
11.7,24,41.07,-0.06,0.25
11.8,24,41.07,-0.05,0.25
11.9,24,41.07,-0.05,0.26
12,24,41.08,-0.04,0.26
12.1,24,41.08,-0.03,0.26
10.4,24.1,41.02,-0.15,0.2
10.5,24.1,41.02,-0.14,0.2
10.6,24.1,41.02,-0.13,0.21
10.7,24.1,41.02,-0.12,0.21
10.8,24.1,41.02,-0.12,0.22
10.9,24.1,41.03,-0.11,0.22
11,24.1,41.03,-0.1,0.22
11.1,24.1,41.03,-0.1,0.23
11.2,24.1,41.03,-0.09,0.23
11.3,24.1,41.03,-0.08,0.24
11.4,24.1,41.04,-0.08,0.24
11.5,24.1,41.04,-0.07,0.24
11.6,24.1,41.04,-0.06,0.25
11.7,24.1,41.04,-0.06,0.25
11.8,24.1,41.05,-0.05,0.25
11.9,24.1,41.05,-0.04,0.26
12,24.1,41.05,-0.03,0.26
12.1,24.1,41.06,-0.03,0.27
10.4,24.2,40.99,-0.14,0.2
10.5,24.2,41,-0.13,0.21
10.6,24.2,41,-0.13,0.21
10.7,24.2,41,-0.12,0.21
10.8,24.2,41,-0.11,0.22
10.9,24.2,41,-0.11,0.22
11,24.2,41,-0.1,0.22
11.1,24.2,41.01,-0.09,0.23
11.2,24.2,41.01,-0.09,0.23
11.3,24.2,41.01,-0.08,0.24
11.4,24.2,41.01,-0.07,0.24
11.5,24.2,41.02,-0.06,0.24
11.6,24.2,41.02,-0.06,0.25
11.7,24.2,41.02,-0.05,0.25
11.8,24.2,41.02,-0.04,0.26
11.9,24.2,41.03,-0.04,0.26
12,24.2,41.03,-0.03,0.26
12.1,24.2,41.03,-0.02,0.27
10.4,24.3,40.97,-0.14,0.2
10.5,24.3,40.97,-0.13,0.21
10.6,24.3,40.97,-0.12,0.21
10.7,24.3,40.98,-0.11,0.21
10.8,24.3,40.98,-0.11,0.22
10.9,24.3,40.98,-0.1,0.22
11,24.3,40.98,-0.09,0.23
11.1,24.3,40.98,-0.09,0.23
11.2,24.3,40.99,-0.08,0.23
11.3,24.3,40.99,-0.07,0.24
11.4,24.3,40.99,-0.07,0.24
11.5,24.3,40.99,-0.06,0.24
11.6,24.3,41,-0.05,0.25
11.7,24.3,41,-0.05,0.25
11.8,24.3,41,-0.04,0.26
11.9,24.3,41,-0.03,0.26
12,24.3,41.01,-0.03,0.26
12.1,24.3,41.01,-0.02,0.27
10.4,24.4,40.95,-0.13,0.2
10.5,24.4,40.95,-0.12,0.21
10.6,24.4,40.95,-0.12,0.21
10.7,24.4,40.95,-0.11,0.22
10.8,24.4,40.95,-0.1,0.22
10.9,24.4,40.96,-0.1,0.22
11,24.4,40.96,-0.09,0.23
11.1,24.4,40.96,-0.08,0.23
11.2,24.4,40.96,-0.08,0.23
11.3,24.4,40.97,-0.07,0.24
11.4,24.4,40.97,-0.06,0.24
11.5,24.4,40.97,-0.05,0.25
11.6,24.4,40.97,-0.05,0.25
11.7,24.4,40.98,-0.04,0.25
11.8,24.4,40.98,-0.03,0.26
11.9,24.4,40.98,-0.03,0.26
12,24.4,40.98,-0.02,0.27
12.1,24.4,40.99,-0.01,0.27
10.4,24.5,40.92,-0.13,0.2
10.5,24.5,40.93,-0.12,0.21
10.6,24.5,40.93,-0.11,0.21
10.7,24.5,40.93,-0.11,0.22
10.8,24.5,40.93,-0.1,0.22
10.9,24.5,40.93,-0.09,0.22
11,24.5,40.94,-0.08,0.23
11.1,24.5,40.94,-0.08,0.23
11.2,24.5,40.94,-0.07,0.24
11.3,24.5,40.94,-0.06,0.24
11.4,24.5,40.94,-0.06,0.24
11.5,24.5,40.95,-0.05,0.25
11.6,24.5,40.95,-0.04,0.25
11.7,24.5,40.95,-0.04,0.25
11.8,24.5,40.96,-0.03,0.26
11.9,24.5,40.96,-0.02,0.26
12,24.5,40.96,-0.02,0.27
12.1,24.5,40.96,-0.01,0.27
10.4,24.6,40.9,-0.12,0.21
10.5,24.6,40.9,-0.11,0.21
10.6,24.6,40.91,-0.11,0.21
10.7,24.6,40.91,-0.1,0.22
10.8,24.6,40.91,-0.09,0.22
10.9,24.6,40.91,-0.09,0.23
11,24.6,40.91,-0.08,0.23
11.1,24.6,40.91,-0.07,0.23
11.2,24.6,40.92,-0.07,0.24
11.3,24.6,40.92,-0.06,0.24
11.4,24.6,40.92,-0.05,0.24
11.5,24.6,40.92,-0.05,0.25
11.6,24.6,40.93,-0.04,0.25
11.7,24.6,40.93,-0.03,0.26
11.8,24.6,40.93,-0.02,0.26
11.9,24.6,40.94,-0.02,0.26
12,24.6,40.94,-0.01,0.27
12.1,24.6,40.94,-0,0.27
10.4,24.7,40.88,-0.12,0.21
10.5,24.7,40.88,-0.11,0.21
10.6,24.7,40.88,-0.1,0.21
10.7,24.7,40.88,-0.1,0.22
10.8,24.7,40.89,-0.09,0.22
10.9,24.7,40.89,-0.08,0.23
11,24.7,40.89,-0.08,0.23
11.1,24.7,40.89,-0.07,0.23
11.2,24.7,40.89,-0.06,0.24
11.3,24.7,40.9,-0.05,0.24
11.4,24.7,40.9,-0.05,0.25
11.5,24.7,40.9,-0.04,0.25
11.6,24.7,40.9,-0.03,0.25
11.7,24.7,40.91,-0.03,0.26
11.8,24.7,40.91,-0.02,0.26
11.9,24.7,40.91,-0.01,0.26
12,24.7,40.92,-0.01,0.27
12.1,24.7,40.92,0,0.27
10.4,24.8,40.86,-0.11,0.21
10.5,24.8,40.86,-0.11,0.21
10.6,24.8,40.86,-0.1,0.22
10.7,24.8,40.86,-0.09,0.22
10.8,24.8,40.86,-0.08,0.22
10.9,24.8,40.87,-0.08,0.23
11,24.8,40.87,-0.07,0.23
11.1,24.8,40.87,-0.06,0.23
11.2,24.8,40.87,-0.06,0.24
11.3,24.8,40.87,-0.05,0.24
11.4,24.8,40.88,-0.04,0.25
11.5,24.8,40.88,-0.04,0.25
11.6,24.8,40.88,-0.03,0.25
11.7,24.8,40.88,-0.02,0.26
11.8,24.8,40.89,-0.02,0.26
11.9,24.8,40.89,-0.01,0.27
12,24.8,40.89,-0,0.27
12.1,24.8,40.9,0.01,0.27
10.4,24.9,40.83,-0.11,0.21
10.5,24.9,40.84,-0.1,0.21
10.6,24.9,40.84,-0.09,0.22
10.7,24.9,40.84,-0.09,0.22
10.8,24.9,40.84,-0.08,0.22
10.9,24.9,40.84,-0.07,0.23
11,24.9,40.84,-0.07,0.23
11.1,24.9,40.85,-0.06,0.24
11.2,24.9,40.85,-0.05,0.24
11.3,24.9,40.85,-0.05,0.24
11.4,24.9,40.85,-0.04,0.25
11.5,24.9,40.86,-0.03,0.25
11.6,24.9,40.86,-0.02,0.25
11.7,24.9,40.86,-0.02,0.26
11.8,24.9,40.86,-0.01,0.26
11.9,24.9,40.87,-0,0.27
12,24.9,40.87,0,0.27
12.1,24.9,40.87,0.01,0.27
10.4,25,40.81,-0.1,0.21
10.5,25,40.81,-0.1,0.21
10.6,25,40.81,-0.09,0.22
10.7,25,40.82,-0.08,0.22
10.8,25,40.82,-0.08,0.23
10.9,25,40.82,-0.07,0.23
11,25,40.82,-0.06,0.23
11.1,25,40.82,-0.05,0.24
11.2,25,40.83,-0.05,0.24
11.3,25,40.83,-0.04,0.24
11.4,25,40.83,-0.03,0.25
11.5,25,40.83,-0.03,0.25
11.6,25,40.84,-0.02,0.26
11.7,25,40.84,-0.01,0.26
11.8,25,40.84,-0.01,0.26
11.9,25,40.85,0,0.27
12,25,40.85,0.01,0.27
12.1,25,40.85,0.01,0.28
10.4,25.1,40.79,-0.1,0.21
10.5,25.1,40.79,-0.09,0.21
10.6,25.1,40.79,-0.08,0.22
10.7,25.1,40.79,-0.08,0.22
10.8,25.1,40.8,-0.07,0.23
10.9,25.1,40.8,-0.06,0.23
11,25.1,40.8,-0.06,0.23
11.1,25.1,40.8,-0.05,0.24
11.2,25.1,40.8,-0.04,0.24
11.3,25.1,40.81,-0.04,0.25
11.4,25.1,40.81,-0.03,0.25
11.5,25.1,40.81,-0.02,0.25
11.6,25.1,40.81,-0.02,0.26
11.7,25.1,40.82,-0.01,0.26
11.8,25.1,40.82,-0,0.26
11.9,25.1,40.82,0.01,0.27
12,25.1,40.83,0.01,0.27
12.1,25.1,40.83,0.02,0.28
10.4,25.2,40.77,-0.09,0.21
10.5,25.2,40.77,-0.09,0.22
10.6,25.2,40.77,-0.08,0.22
10.7,25.2,40.77,-0.07,0.22
10.8,25.2,40.77,-0.07,0.23
10.9,25.2,40.78,-0.06,0.23
11,25.2,40.78,-0.05,0.24
11.1,25.2,40.78,-0.05,0.24
11.2,25.2,40.78,-0.04,0.24
11.3,25.2,40.78,-0.03,0.25
11.4,25.2,40.79,-0.03,0.25
11.5,25.2,40.79,-0.02,0.25
11.6,25.2,40.79,-0.01,0.26
11.7,25.2,40.79,-0,0.26
11.8,25.2,40.8,0,0.27
11.9,25.2,40.8,0.01,0.27
12,25.2,40.8,0.02,0.27
12.1,25.2,40.81,0.02,0.28
10.4,25.3,40.74,-0.09,0.21
10.5,25.3,40.75,-0.08,0.22
10.6,25.3,40.75,-0.08,0.22
10.7,25.3,40.75,-0.07,0.22
10.8,25.3,40.75,-0.06,0.23
10.9,25.3,40.75,-0.06,0.23
11,25.3,40.76,-0.05,0.24
11.1,25.3,40.76,-0.04,0.24
11.2,25.3,40.76,-0.03,0.24
11.3,25.3,40.76,-0.03,0.25
11.4,25.3,40.76,-0.02,0.25
11.5,25.3,40.77,-0.01,0.26
11.6,25.3,40.77,-0.01,0.26
11.7,25.3,40.77,-0,0.26
11.8,25.3,40.78,0.01,0.27
11.9,25.3,40.78,0.01,0.27
12,25.3,40.78,0.02,0.27
12.1,25.3,40.79,0.03,0.28
10.4,25.4,40.72,-0.09,0.21
10.5,25.4,40.72,-0.08,0.22
10.6,25.4,40.73,-0.07,0.22
10.7,25.4,40.73,-0.06,0.23
10.8,25.4,40.73,-0.06,0.23
10.9,25.4,40.73,-0.05,0.23
11,25.4,40.73,-0.04,0.24
11.1,25.4,40.74,-0.04,0.24
11.2,25.4,40.74,-0.03,0.24
11.3,25.4,40.74,-0.02,0.25
11.4,25.4,40.74,-0.02,0.25
11.5,25.4,40.75,-0.01,0.26
11.6,25.4,40.75,-0,0.26
11.7,25.4,40.75,0,0.26
11.8,25.4,40.75,0.01,0.27
11.9,25.4,40.76,0.02,0.27
12,25.4,40.76,0.02,0.28
12.1,25.4,40.76,0.03,0.28
10.4,25.5,40.7,-0.08,0.22
10.5,25.5,40.7,-0.07,0.22
10.6,25.5,40.7,-0.07,0.22
10.7,25.5,40.71,-0.06,0.23
10.8,25.5,40.71,-0.05,0.23
10.9,25.5,40.71,-0.05,0.23
11,25.5,40.71,-0.04,0.24
11.1,25.5,40.71,-0.03,0.24
11.2,25.5,40.72,-0.03,0.25
11.3,25.5,40.72,-0.02,0.25
11.4,25.5,40.72,-0.01,0.25
11.5,25.5,40.72,-0.01,0.26
11.6,25.5,40.73,0,0.26
11.7,25.5,40.73,0.01,0.27
11.8,25.5,40.73,0.02,0.27
11.9,25.5,40.73,0.02,0.27
12,25.5,40.74,0.03,0.28
12.1,25.5,40.74,0.04,0.28
10.4,25.6,40.68,-0.08,0.22
10.5,25.6,40.68,-0.07,0.22
10.6,25.6,40.68,-0.06,0.22
10.7,25.6,40.68,-0.06,0.23
10.8,25.6,40.69,-0.05,0.23
10.9,25.6,40.69,-0.04,0.24
11,25.6,40.69,-0.04,0.24
11.1,25.6,40.69,-0.03,0.24
11.2,25.6,40.69,-0.02,0.25
11.3,25.6,40.7,-0.02,0.25
11.4,25.6,40.7,-0.01,0.25
11.5,25.6,40.7,-0,0.26
11.6,25.6,40.7,0.01,0.26
11.7,25.6,40.71,0.01,0.27
11.8,25.6,40.71,0.02,0.27
11.9,25.6,40.71,0.03,0.27
12,25.6,40.72,0.03,0.28
12.1,25.6,40.72,0.04,0.28
10.4,25.7,40.66,-0.07,0.22
10.5,25.7,40.66,-0.07,0.22
10.6,25.7,40.66,-0.06,0.22
10.7,25.7,40.66,-0.05,0.23
10.8,25.7,40.66,-0.05,0.23
10.9,25.7,40.67,-0.04,0.24
11,25.7,40.67,-0.03,0.24
11.1,25.7,40.67,-0.02,0.24
11.2,25.7,40.67,-0.02,0.25
11.3,25.7,40.67,-0.01,0.25
11.4,25.7,40.68,-0,0.26
11.5,25.7,40.68,0,0.26
11.6,25.7,40.68,0.01,0.26
11.7,25.7,40.69,0.02,0.27
11.8,25.7,40.69,0.02,0.27
11.9,25.7,40.69,0.03,0.27
12,25.7,40.69,0.04,0.28
12.1,25.7,40.7,0.04,0.28
10.4,25.8,40.64,-0.07,0.22
10.5,25.8,40.64,-0.06,0.22
10.6,25.8,40.64,-0.06,0.23
10.7,25.8,40.64,-0.05,0.23
10.8,25.8,40.64,-0.04,0.23
10.9,25.8,40.64,-0.03,0.24
11,25.8,40.65,-0.03,0.24
11.1,25.8,40.65,-0.02,0.25
11.2,25.8,40.65,-0.01,0.25
11.3,25.8,40.65,-0.01,0.25
11.4,25.8,40.66,-0,0.26
11.5,25.8,40.66,0.01,0.26
11.6,25.8,40.66,0.01,0.26
11.7,25.8,40.66,0.02,0.27
11.8,25.8,40.67,0.03,0.27
11.9,25.8,40.67,0.03,0.28
12,25.8,40.67,0.04,0.28
12.1,25.8,40.68,0.05,0.28
10.4,25.9,40.62,-0.07,0.22
10.5,25.9,40.62,-0.06,0.22
10.6,25.9,40.62,-0.05,0.23
10.7,25.9,40.62,-0.04,0.23
10.8,25.9,40.62,-0.04,0.23
10.9,25.9,40.62,-0.03,0.24
11,25.9,40.63,-0.02,0.24
11.1,25.9,40.63,-0.02,0.25
11.2,25.9,40.63,-0.01,0.25
11.3,25.9,40.63,-0,0.25
11.4,25.9,40.63,0,0.26
11.5,25.9,40.64,0.01,0.26
11.6,25.9,40.64,0.02,0.27
11.7,25.9,40.64,0.02,0.27
11.8,25.9,40.65,0.03,0.27
11.9,25.9,40.65,0.04,0.28
12,25.9,40.65,0.05,0.28
12.1,25.9,40.66,0.05,0.28
10.4,26,40.59,-0.06,0.22
10.5,26,40.6,-0.05,0.22
10.6,26,40.6,-0.05,0.23
10.7,26,40.6,-0.04,0.23
10.8,26,40.6,-0.03,0.24
10.9,26,40.6,-0.03,0.24
11,26,40.6,-0.02,0.24
11.1,26,40.61,-0.01,0.25
11.2,26,40.61,-0.01,0.25
11.3,26,40.61,0,0.25
11.4,26,40.61,0.01,0.26
11.5,26,40.62,0.01,0.26
11.6,26,40.62,0.02,0.27
11.7,26,40.62,0.03,0.27
11.8,26,40.62,0.04,0.27
11.9,26,40.63,0.04,0.28
12,26,40.63,0.05,0.28
12.1,26,40.63,0.06,0.29
10.4,26.1,40.57,-0.06,0.22
10.5,26.1,40.57,-0.05,0.23
10.6,26.1,40.58,-0.04,0.23
10.7,26.1,40.58,-0.04,0.23
10.8,26.1,40.58,-0.03,0.24
10.9,26.1,40.58,-0.02,0.24
11,26.1,40.58,-0.02,0.24
11.1,26.1,40.59,-0.01,0.25
11.2,26.1,40.59,-0,0.25
11.3,26.1,40.59,0,0.26
11.4,26.1,40.59,0.01,0.26
11.5,26.1,40.6,0.02,0.26
11.6,26.1,40.6,0.03,0.27
11.7,26.1,40.6,0.03,0.27
11.8,26.1,40.6,0.04,0.28
11.9,26.1,40.61,0.05,0.28
12,26.1,40.61,0.05,0.28
12.1,26.1,40.61,0.06,0.29
10.4,26.2,40.55,-0.05,0.22
10.5,26.2,40.55,-0.05,0.23
10.6,26.2,40.56,-0.04,0.23
10.7,26.2,40.56,-0.03,0.23
10.8,26.2,40.56,-0.03,0.24
10.9,26.2,40.56,-0.02,0.24
11,26.2,40.56,-0.01,0.25
11.1,26.2,40.56,-0.01,0.25
11.2,26.2,40.57,0,0.25
11.3,26.2,40.57,0.01,0.26
11.4,26.2,40.57,0.01,0.26
11.5,26.2,40.57,0.02,0.26
11.6,26.2,40.58,0.03,0.27
11.7,26.2,40.58,0.04,0.27
11.8,26.2,40.58,0.04,0.28
11.9,26.2,40.59,0.05,0.28
12,26.2,40.59,0.06,0.28
12.1,26.2,40.59,0.06,0.29
10.4,26.3,40.53,-0.05,0.22
10.5,26.3,40.53,-0.04,0.23
10.6,26.3,40.53,-0.04,0.23
10.7,26.3,40.54,-0.03,0.24
10.8,26.3,40.54,-0.02,0.24
10.9,26.3,40.54,-0.02,0.24
11,26.3,40.54,-0.01,0.25
11.1,26.3,40.54,-0,0.25
11.2,26.3,40.55,0,0.25
11.3,26.3,40.55,0.01,0.26
11.4,26.3,40.55,0.02,0.26
11.5,26.3,40.55,0.03,0.27
11.6,26.3,40.56,0.03,0.27
11.7,26.3,40.56,0.04,0.27
11.8,26.3,40.56,0.05,0.28
11.9,26.3,40.57,0.05,0.28
12,26.3,40.57,0.06,0.28
12.1,26.3,40.57,0.07,0.29
10.4,26.4,40.51,-0.05,0.22
10.5,26.4,40.51,-0.04,0.23
10.6,26.4,40.51,-0.03,0.23
10.7,26.4,40.52,-0.03,0.24
10.8,26.4,40.52,-0.02,0.24
10.9,26.4,40.52,-0.01,0.24
11,26.4,40.52,-0.01,0.25
11.1,26.4,40.52,0,0.25
11.2,26.4,40.53,0.01,0.26
11.3,26.4,40.53,0.02,0.26
11.4,26.4,40.53,0.02,0.26
11.5,26.4,40.53,0.03,0.27
11.6,26.4,40.54,0.04,0.27
11.7,26.4,40.54,0.04,0.27
11.8,26.4,40.54,0.05,0.28
11.9,26.4,40.55,0.06,0.28
12,26.4,40.55,0.06,0.29
12.1,26.4,40.55,0.07,0.29
10.4,26.5,40.49,-0.04,0.23
10.5,26.5,40.49,-0.04,0.23
10.6,26.5,40.49,-0.03,0.23
10.7,26.5,40.5,-0.02,0.24
10.8,26.5,40.5,-0.02,0.24
10.9,26.5,40.5,-0.01,0.24
11,26.5,40.5,-0,0.25
11.1,26.5,40.5,0,0.25
11.2,26.5,40.51,0.01,0.26
11.3,26.5,40.51,0.02,0.26
11.4,26.5,40.51,0.03,0.26
11.5,26.5,40.51,0.03,0.27
11.6,26.5,40.52,0.04,0.27
11.7,26.5,40.52,0.05,0.28
11.8,26.5,40.52,0.05,0.28
11.9,26.5,40.53,0.06,0.28
12,26.5,40.53,0.07,0.29
12.1,26.5,40.53,0.07,0.29
10.4,26.6,40.47,-0.04,0.23
10.5,26.6,40.47,-0.03,0.23
10.6,26.6,40.47,-0.03,0.23
10.7,26.6,40.48,-0.02,0.24
10.8,26.6,40.48,-0.01,0.24
10.9,26.6,40.48,-0.01,0.25
11,26.6,40.48,0,0.25
11.1,26.6,40.48,0.01,0.25
11.2,26.6,40.49,0.01,0.26
11.3,26.6,40.49,0.02,0.26
11.4,26.6,40.49,0.03,0.26
11.5,26.6,40.49,0.04,0.27
11.6,26.6,40.5,0.04,0.27
11.7,26.6,40.5,0.05,0.28
11.8,26.6,40.5,0.06,0.28
11.9,26.6,40.51,0.06,0.28
12,26.6,40.51,0.07,0.29
12.1,26.6,40.51,0.08,0.29
10.4,26.7,40.45,-0.04,0.23
10.5,26.7,40.45,-0.03,0.23
10.6,26.7,40.45,-0.02,0.24
10.7,26.7,40.46,-0.02,0.24
10.8,26.7,40.46,-0.01,0.24
10.9,26.7,40.46,-0,0.25
11,26.7,40.46,0,0.25
11.1,26.7,40.46,0.01,0.25
11.2,26.7,40.47,0.02,0.26
11.3,26.7,40.47,0.03,0.26
11.4,26.7,40.47,0.03,0.27
11.5,26.7,40.47,0.04,0.27
11.6,26.7,40.48,0.05,0.27
11.7,26.7,40.48,0.05,0.28
11.8,26.7,40.48,0.06,0.28
11.9,26.7,40.49,0.07,0.29
12,26.7,40.49,0.07,0.29
12.1,26.7,40.49,0.08,0.29
10.4,26.8,40.43,-0.03,0.23
10.5,26.8,40.43,-0.03,0.23
10.6,26.8,40.44,-0.02,0.24
10.7,26.8,40.44,-0.01,0.24
10.8,26.8,40.44,-0.01,0.24
10.9,26.8,40.44,0,0.25
11,26.8,40.44,0.01,0.25
11.1,26.8,40.44,0.01,0.26
11.2,26.8,40.45,0.02,0.26
11.3,26.8,40.45,0.03,0.26
11.4,26.8,40.45,0.04,0.27
11.5,26.8,40.45,0.04,0.27
11.6,26.8,40.46,0.05,0.27
11.7,26.8,40.46,0.06,0.28
11.8,26.8,40.46,0.06,0.28
11.9,26.8,40.47,0.07,0.29
12,26.8,40.47,0.08,0.29
12.1,26.8,40.47,0.08,0.29
10.4,26.9,40.41,-0.03,0.23
10.5,26.9,40.41,-0.02,0.23
10.6,26.9,40.42,-0.02,0.24
10.7,26.9,40.42,-0.01,0.24
10.8,26.9,40.42,-0,0.25
10.9,26.9,40.42,0,0.25
11,26.9,40.42,0.01,0.25
11.1,26.9,40.43,0.02,0.26
11.2,26.9,40.43,0.02,0.26
11.3,26.9,40.43,0.03,0.26
11.4,26.9,40.43,0.04,0.27
11.5,26.9,40.44,0.05,0.27
11.6,26.9,40.44,0.05,0.28
11.7,26.9,40.44,0.06,0.28
11.8,26.9,40.44,0.07,0.28
11.9,26.9,40.45,0.07,0.29
12,26.9,40.45,0.08,0.29
12.1,26.9,40.45,0.09,0.29
10.4,27,40.39,-0.03,0.23
10.5,27,40.4,-0.02,0.23
