mass,ta,tb,ewl,rmr
27.2,23.4,39.7,0.18,0.51
27.3,23.4,39.7,0.18,0.51
27.4,23.4,39.7,0.18,0.51
27.5,23.4,39.7,0.18,0.51
27.6,23.4,39.7,0.18,0.51
27.7,23.4,39.7,0.18,0.51
27.8,23.4,39.7,0.18,0.51
27.9,23.4,39.7,0.18,0.51
28,23.4,39.7,0.18,0.51
28.1,23.4,39.7,0.18,0.51
28.2,23.4,39.7,0.18,0.51
28.3,23.4,39.7,0.18,0.51
28.4,23.4,39.7,0.18,0.51
28.5,23.4,39.7,0.18,0.51
28.6,23.4,39.7,0.18,0.51
28.7,23.4,39.71,0.18,0.51
28.8,23.4,39.71,0.18,0.51
28.9,23.4,39.71,0.18,0.51
29,23.4,39.71,0.18,0.51
29.1,23.4,39.71,0.18,0.51
29.2,23.4,39.71,0.18,0.51
29.3,23.4,39.71,0.18,0.51
29.4,23.4,39.71,0.18,0.51
29.5,23.4,39.71,0.18,0.51
29.6,23.4,39.71,0.18,0.51
29.7,23.4,39.71,0.18,0.51
29.8,23.4,39.71,0.18,0.51
29.9,23.4,39.71,0.18,0.51
30,23.4,39.71,0.18,0.51
30.1,23.4,39.71,0.18,0.51
30.2,23.4,39.71,0.18,0.51
30.3,23.4,39.72,0.18,0.51
30.4,23.4,39.72,0.18,0.51
30.5,23.4,39.72,0.18,0.51
30.6,23.4,39.72,0.18,0.51
30.7,23.4,39.72,0.18,0.51
30.8,23.4,39.72,0.18,0.51
30.9,23.4,39.72,0.18,0.51
31,23.4,39.72,0.18,0.51
31.1,23.4,39.72,0.18,0.51
31.2,23.4,39.72,0.18,0.51
31.3,23.4,39.72,0.18,0.51
31.4,23.4,39.72,0.18,0.51
31.5,23.4,39.72,0.18,0.51
31.6,23.4,39.72,0.18,0.51
31.7,23.4,39.73,0.18,0.51
27,23.5,39.7,0.18,0.51
27.1,23.5,39.7,0.18,0.51
27.2,23.5,39.7,0.18,0.51
27.3,23.5,39.7,0.18,0.51
27.4,23.5,39.7,0.18,0.51
27.5,23.5,39.7,0.18,0.51
27.6,23.5,39.7,0.18,0.51
27.7,23.5,39.7,0.18,0.51
27.8,23.5,39.7,0.18,0.51
27.9,23.5,39.7,0.18,0.51
28,23.5,39.7,0.18,0.51
28.1,23.5,39.7,0.18,0.51
28.2,23.5,39.7,0.18,0.51
28.3,23.5,39.7,0.18,0.51
28.4,23.5,39.71,0.18,0.51
28.5,23.5,39.71,0.18,0.51
28.6,23.5,39.71,0.18,0.51
28.7,23.5,39.71,0.18,0.51
28.8,23.5,39.71,0.18,0.51
28.9,23.5,39.71,0.18,0.51
29,23.5,39.71,0.18,0.51
29.1,23.5,39.71,0.18,0.51
29.2,23.5,39.71,0.18,0.51
29.3,23.5,39.71,0.18,0.51
29.4,23.5,39.71,0.18,0.51
29.5,23.5,39.71,0.18,0.51
29.6,23.5,39.71,0.18,0.51
29.7,23.5,39.71,0.18,0.51
29.8,23.5,39.71,0.18,0.51
29.9,23.5,39.71,0.18,0.51
30,23.5,39.72,0.18,0.51
30.1,23.5,39.72,0.18,0.51
30.2,23.5,39.72,0.18,0.51
30.3,23.5,39.72,0.18,0.51
30.4,23.5,39.72,0.18,0.51
30.5,23.5,39.72,0.18,0.51
30.6,23.5,39.72,0.18,0.51
30.7,23.5,39.72,0.18,0.51
30.8,23.5,39.72,0.18,0.51
30.9,23.5,39.72,0.18,0.51
31,23.5,39.72,0.18,0.51
31.1,23.5,39.72,0.18,0.51
31.2,23.5,39.72,0.18,0.51
31.3,23.5,39.72,0.18,0.51
31.4,23.5,39.73,0.18,0.51
31.5,23.5,39.73,0.18,0.51
31.6,23.5,39.73,0.18,0.51
31.7,23.5,39.73,0.18,0.51
27,23.6,39.7,0.18,0.51
27.1,23.6,39.7,0.18,0.51
27.2,23.6,39.7,0.18,0.51
27.3,23.6,39.7,0.18,0.51
27.4,23.6,39.7,0.18,0.51
27.5,23.6,39.7,0.18,0.51
27.6,23.6,39.7,0.18,0.51
27.7,23.6,39.7,0.18,0.51
27.8,23.6,39.7,0.18,0.51
27.9,23.6,39.7,0.18,0.51
28,23.6,39.7,0.18,0.51
28.1,23.6,39.7,0.18,0.51
28.2,23.6,39.71,0.18,0.51
28.3,23.6,39.71,0.18,0.51
28.4,23.6,39.71,0.18,0.51
28.5,23.6,39.71,0.18,0.51
28.6,23.6,39.71,0.18,0.51
28.7,23.6,39.71,0.18,0.51
28.8,23.6,39.71,0.18,0.51
28.9,23.6,39.71,0.18,0.51
29,23.6,39.71,0.18,0.51
29.1,23.6,39.71,0.18,0.51
29.2,23.6,39.71,0.18,0.51
29.3,23.6,39.71,0.18,0.51
29.4,23.6,39.71,0.18,0.51
29.5,23.6,39.71,0.18,0.51
29.6,23.6,39.71,0.18,0.51
29.7,23.6,39.71,0.18,0.51
29.8,23.6,39.72,0.18,0.51
29.9,23.6,39.72,0.18,0.51
30,23.6,39.72,0.18,0.51
30.1,23.6,39.72,0.18,0.51
30.2,23.6,39.72,0.18,0.51
30.3,23.6,39.72,0.18,0.51
30.4,23.6,39.72,0.18,0.51
30.5,23.6,39.72,0.18,0.51
30.6,23.6,39.72,0.18,0.51
30.7,23.6,39.72,0.18,0.51
30.8,23.6,39.72,0.18,0.51
30.9,23.6,39.72,0.18,0.51
31,23.6,39.72,0.18,0.51
31.1,23.6,39.72,0.18,0.51
31.2,23.6,39.73,0.18,0.51
31.3,23.6,39.73,0.18,0.51
31.4,23.6,39.73,0.18,0.51
31.5,23.6,39.73,0.18,0.51
31.6,23.6,39.73,0.18,0.51
31.7,23.6,39.73,0.18,0.51
27,23.7,39.7,0.18,0.51
27.1,23.7,39.7,0.18,0.51
27.2,23.7,39.7,0.18,0.51
27.3,23.7,39.7,0.18,0.51
27.4,23.7,39.7,0.18,0.51
27.5,23.7,39.7,0.18,0.51
27.6,23.7,39.7,0.18,0.51
27.7,23.7,39.7,0.18,0.51
27.8,23.7,39.7,0.18,0.51
27.9,23.7,39.71,0.18,0.51
28,23.7,39.71,0.18,0.51
28.1,23.7,39.71,0.18,0.51
28.2,23.7,39.71,0.18,0.51
28.3,23.7,39.71,0.18,0.51
28.4,23.7,39.71,0.18,0.51
28.5,23.7,39.71,0.18,0.51
28.6,23.7,39.71,0.18,0.51
28.7,23.7,39.71,0.18,0.51
28.8,23.7,39.71,0.18,0.51
28.9,23.7,39.71,0.18,0.51
29,23.7,39.71,0.18,0.51
29.1,23.7,39.71,0.18,0.51
29.2,23.7,39.71,0.18,0.51
29.3,23.7,39.71,0.18,0.51
29.4,23.7,39.71,0.18,0.51
29.5,23.7,39.72,0.18,0.51
29.6,23.7,39.72,0.18,0.51
29.7,23.7,39.72,0.18,0.51
29.8,23.7,39.72,0.18,0.51
29.9,23.7,39.72,0.18,0.51
30,23.7,39.72,0.18,0.51
30.1,23.7,39.72,0.18,0.51
30.2,23.7,39.72,0.18,0.51
30.3,23.7,39.72,0.18,0.51
30.4,23.7,39.72,0.18,0.51
30.5,23.7,39.72,0.18,0.51
30.6,23.7,39.72,0.18,0.51
30.7,23.7,39.72,0.18,0.51
30.8,23.7,39.72,0.18,0.51
30.9,23.7,39.73,0.18,0.51
31,23.7,39.73,0.18,0.51
31.1,23.7,39.73,0.18,0.51
31.2,23.7,39.73,0.18,0.51
31.3,23.7,39.73,0.18,0.51
31.4,23.7,39.73,0.18,0.51
31.5,23.7,39.73,0.18,0.51
31.6,23.7,39.73,0.18,0.51
31.7,23.7,39.73,0.18,0.51
27,23.8,39.7,0.18,0.51
27.1,23.8,39.7,0.18,0.51
27.2,23.8,39.7,0.18,0.51
27.3,23.8,39.7,0.18,0.51
27.4,23.8,39.7,0.18,0.51
27.5,23.8,39.7,0.18,0.51
27.6,23.8,39.7,0.18,0.51
27.7,23.8,39.71,0.18,0.51
27.8,23.8,39.71,0.18,0.51
27.9,23.8,39.71,0.18,0.51
28,23.8,39.71,0.18,0.51
28.1,23.8,39.71,0.18,0.51
28.2,23.8,39.71,0.18,0.51
28.3,23.8,39.71,0.18,0.51
28.4,23.8,39.71,0.18,0.51
28.5,23.8,39.71,0.18,0.51
28.6,23.8,39.71,0.18,0.51
28.7,23.8,39.71,0.18,0.51
28.8,23.8,39.71,0.18,0.51
28.9,23.8,39.71,0.18,0.51
29,23.8,39.71,0.18,0.51
29.1,23.8,39.71,0.18,0.51
29.2,23.8,39.71,0.18,0.51
29.3,23.8,39.72,0.18,0.51
29.4,23.8,39.72,0.18,0.51
29.5,23.8,39.72,0.18,0.51
29.6,23.8,39.72,0.18,0.51
29.7,23.8,39.72,0.18,0.51
29.8,23.8,39.72,0.18,0.51
29.9,23.8,39.72,0.18,0.51
30,23.8,39.72,0.18,0.51
30.1,23.8,39.72,0.18,0.51
30.2,23.8,39.72,0.18,0.51
30.3,23.8,39.72,0.18,0.51
30.4,23.8,39.72,0.18,0.51
30.5,23.8,39.72,0.18,0.51
30.6,23.8,39.72,0.18,0.51
30.7,23.8,39.73,0.18,0.51
30.8,23.8,39.73,0.18,0.51
30.9,23.8,39.73,0.18,0.51
31,23.8,39.73,0.18,0.51
31.1,23.8,39.73,0.18,0.51
31.2,23.8,39.73,0.18,0.51
31.3,23.8,39.73,0.18,0.51
31.4,23.8,39.73,0.18,0.51
31.5,23.8,39.73,0.18,0.51
31.6,23.8,39.73,0.18,0.51
31.7,23.8,39.73,0.18,0.51
27,23.9,39.7,0.18,0.51
27.1,23.9,39.7,0.18,0.51
27.2,23.9,39.7,0.18,0.51
27.3,23.9,39.7,0.18,0.51
27.4,23.9,39.71,0.18,0.51
27.5,23.9,39.71,0.18,0.51
27.6,23.9,39.71,0.18,0.51
27.7,23.9,39.71,0.18,0.51
27.8,23.9,39.71,0.18,0.51
27.9,23.9,39.71,0.18,0.51
28,23.9,39.71,0.18,0.51
28.1,23.9,39.71,0.18,0.51
28.2,23.9,39.71,0.18,0.51
28.3,23.9,39.71,0.18,0.51
28.4,23.9,39.71,0.18,0.51
28.5,23.9,39.71,0.18,0.51
28.6,23.9,39.71,0.18,0.51
28.7,23.9,39.71,0.18,0.51
28.8,23.9,39.71,0.18,0.51
28.9,23.9,39.71,0.18,0.51
29,23.9,39.72,0.18,0.51
29.1,23.9,39.72,0.18,0.51
29.2,23.9,39.72,0.18,0.51
29.3,23.9,39.72,0.18,0.51
29.4,23.9,39.72,0.18,0.51
29.5,23.9,39.72,0.18,0.51
29.6,23.9,39.72,0.18,0.51
29.7,23.9,39.72,0.18,0.51
29.8,23.9,39.72,0.18,0.51
29.9,23.9,39.72,0.18,0.51
30,23.9,39.72,0.18,0.51
30.1,23.9,39.72,0.18,0.51
30.2,23.9,39.72,0.18,0.51
30.3,23.9,39.72,0.18,0.51
30.4,23.9,39.73,0.18,0.51
30.5,23.9,39.73,0.18,0.51
30.6,23.9,39.73,0.18,0.51
30.7,23.9,39.73,0.18,0.51
30.8,23.9,39.73,0.18,0.51
30.9,23.9,39.73,0.18,0.51
31,23.9,39.73,0.18,0.51
31.1,23.9,39.73,0.18,0.51
31.2,23.9,39.73,0.18,0.51
31.3,23.9,39.73,0.18,0.51
31.4,23.9,39.73,0.18,0.51
31.5,23.9,39.73,0.18,0.51
31.6,23.9,39.73,0.18,0.51
31.7,23.9,39.74,0.18,0.51
27,24,39.7,0.18,0.51
27.1,24,39.7,0.18,0.51
27.2,24,39.71,0.18,0.51
27.3,24,39.71,0.18,0.51
27.4,24,39.71,0.18,0.51
27.5,24,39.71,0.18,0.51
27.6,24,39.71,0.18,0.51
27.7,24,39.71,0.18,0.51
27.8,24,39.71,0.18,0.51
27.9,24,39.71,0.18,0.51
28,24,39.71,0.18,0.51
28.1,24,39.71,0.18,0.51
28.2,24,39.71,0.18,0.51
28.3,24,39.71,0.18,0.51
28.4,24,39.71,0.18,0.51
28.5,24,39.71,0.18,0.51
28.6,24,39.71,0.18,0.51
28.7,24,39.72,0.18,0.51
28.8,24,39.72,0.18,0.51
28.9,24,39.72,0.18,0.51
29,24,39.72,0.18,0.51
29.1,24,39.72,0.18,0.51
29.2,24,39.72,0.18,0.51
29.3,24,39.72,0.18,0.51
29.4,24,39.72,0.18,0.51
29.5,24,39.72,0.18,0.51
29.6,24,39.72,0.18,0.51
29.7,24,39.72,0.18,0.51
29.8,24,39.72,0.18,0.51
29.9,24,39.72,0.18,0.51
30,24,39.72,0.18,0.51
30.1,24,39.72,0.18,0.51
30.2,24,39.73,0.18,0.51
30.3,24,39.73,0.18,0.51
30.4,24,39.73,0.18,0.51
30.5,24,39.73,0.18,0.51
30.6,24,39.73,0.18,0.51
30.7,24,39.73,0.18,0.51
30.8,24,39.73,0.18,0.51
30.9,24,39.73,0.18,0.51
31,24,39.73,0.18,0.51
31.1,24,39.73,0.18,0.51
31.2,24,39.73,0.18,0.51
31.3,24,39.73,0.18,0.51
31.4,24,39.74,0.18,0.51
31.5,24,39.74,0.18,0.51
31.6,24,39.74,0.18,0.51
31.7,24,39.74,0.18,0.51
27,24.1,39.71,0.18,0.51
27.1,24.1,39.71,0.18,0.51
27.2,24.1,39.71,0.18,0.51
27.3,24.1,39.71,0.18,0.51
27.4,24.1,39.71,0.18,0.51
27.5,24.1,39.71,0.18,0.51
27.6,24.1,39.71,0.18,0.51
27.7,24.1,39.71,0.18,0.51
27.8,24.1,39.71,0.18,0.51
27.9,24.1,39.71,0.18,0.51
28,24.1,39.71,0.18,0.51
28.1,24.1,39.71,0.18,0.51
28.2,24.1,39.71,0.18,0.51
28.3,24.1,39.71,0.18,0.51
28.4,24.1,39.71,0.18,0.51
28.5,24.1,39.72,0.18,0.51
28.6,24.1,39.72,0.18,0.51
28.7,24.1,39.72,0.18,0.51
28.8,24.1,39.72,0.18,0.51
28.9,24.1,39.72,0.18,0.51
29,24.1,39.72,0.18,0.51
29.1,24.1,39.72,0.18,0.51
29.2,24.1,39.72,0.18,0.51
29.3,24.1,39.72,0.18,0.51
29.4,24.1,39.72,0.18,0.51
29.5,24.1,39.72,0.18,0.51
29.6,24.1,39.72,0.18,0.51
29.7,24.1,39.72,0.18,0.51
29.8,24.1,39.72,0.18,0.51
29.9,24.1,39.73,0.18,0.51
30,24.1,39.73,0.18,0.51
30.1,24.1,39.73,0.18,0.51
30.2,24.1,39.73,0.18,0.51
30.3,24.1,39.73,0.18,0.51
30.4,24.1,39.73,0.18,0.51
30.5,24.1,39.73,0.18,0.51
30.6,24.1,39.73,0.18,0.51
30.7,24.1,39.73,0.18,0.51
30.8,24.1,39.73,0.18,0.51
30.9,24.1,39.73,0.18,0.51
31,24.1,39.73,0.18,0.51
31.1,24.1,39.73,0.18,0.51
31.2,24.1,39.74,0.18,0.51
31.3,24.1,39.74,0.18,0.51
31.4,24.1,39.74,0.18,0.51
31.5,24.1,39.74,0.18,0.51
31.6,24.1,39.74,0.18,0.51
31.7,24.1,39.74,0.18,0.51
27,24.2,39.71,0.18,0.51
27.1,24.2,39.71,0.18,0.51
27.2,24.2,39.71,0.18,0.51
27.3,24.2,39.71,0.18,0.51
27.4,24.2,39.71,0.18,0.51
27.5,24.2,39.71,0.18,0.51
27.6,24.2,39.71,0.18,0.51
27.7,24.2,39.71,0.18,0.51
27.8,24.2,39.71,0.18,0.51
27.9,24.2,39.71,0.18,0.51
28,24.2,39.71,0.18,0.51
28.1,24.2,39.71,0.18,0.51
28.2,24.2,39.72,0.18,0.51
28.3,24.2,39.72,0.18,0.51
28.4,24.2,39.72,0.18,0.51
28.5,24.2,39.72,0.18,0.51
28.6,24.2,39.72,0.18,0.51
28.7,24.2,39.72,0.18,0.51
28.8,24.2,39.72,0.18,0.51
28.9,24.2,39.72,0.18,0.51
29,24.2,39.72,0.18,0.51
29.1,24.2,39.72,0.18,0.51
29.2,24.2,39.72,0.18,0.51
29.3,24.2,39.72,0.18,0.51
29.4,24.2,39.72,0.18,0.51
29.5,24.2,39.72,0.18,0.51
29.6,24.2,39.73,0.18,0.51
29.7,24.2,39.73,0.18,0.51
29.8,24.2,39.73,0.18,0.51
29.9,24.2,39.73,0.18,0.51
30,24.2,39.73,0.18,0.51
30.1,24.2,39.73,0.18,0.51
30.2,24.2,39.73,0.18,0.51
30.3,24.2,39.73,0.18,0.51
30.4,24.2,39.73,0.18,0.51
30.5,24.2,39.73,0.18,0.51
30.6,24.2,39.73,0.18,0.51
30.7,24.2,39.73,0.18,0.51
30.8,24.2,39.73,0.18,0.51
30.9,24.2,39.74,0.18,0.51
31,24.2,39.74,0.18,0.51
31.1,24.2,39.74,0.18,0.51
31.2,24.2,39.74,0.18,0.51
31.3,24.2,39.74,0.18,0.51
31.4,24.2,39.74,0.18,0.51
31.5,24.2,39.74,0.18,0.51
31.6,24.2,39.74,0.18,0.51
31.7,24.2,39.74,0.18,0.51
27,24.3,39.71,0.18,0.51
27.1,24.3,39.71,0.18,0.51
27.2,24.3,39.71,0.18,0.51
27.3,24.3,39.71,0.18,0.51
27.4,24.3,39.71,0.18,0.51
27.5,24.3,39.71,0.18,0.51
27.6,24.3,39.71,0.18,0.51
27.7,24.3,39.71,0.18,0.51
27.8,24.3,39.71,0.18,0.51
27.9,24.3,39.71,0.18,0.51
28,24.3,39.72,0.18,0.51
28.1,24.3,39.72,0.18,0.51
28.2,24.3,39.72,0.18,0.51
28.3,24.3,39.72,0.18,0.51
28.4,24.3,39.72,0.18,0.51
28.5,24.3,39.72,0.18,0.51
28.6,24.3,39.72,0.18,0.51
28.7,24.3,39.72,0.18,0.51
28.8,24.3,39.72,0.18,0.51
28.9,24.3,39.72,0.18,0.51
29,24.3,39.72,0.18,0.51
29.1,24.3,39.72,0.18,0.51
29.2,24.3,39.72,0.18,0.51
29.3,24.3,39.72,0.18,0.51
29.4,24.3,39.73,0.18,0.51
29.5,24.3,39.73,0.18,0.51
29.6,24.3,39.73,0.18,0.51
29.7,24.3,39.73,0.18,0.51
29.8,24.3,39.73,0.18,0.51
29.9,24.3,39.73,0.18,0.51
30,24.3,39.73,0.18,0.51
30.1,24.3,39.73,0.18,0.51
30.2,24.3,39.73,0.18,0.51
30.3,24.3,39.73,0.18,0.51
30.4,24.3,39.73,0.18,0.51
30.5,24.3,39.73,0.18,0.51
30.6,24.3,39.73,0.18,0.51
30.7,24.3,39.74,0.18,0.51
30.8,24.3,39.74,0.18,0.51
30.9,24.3,39.74,0.18,0.51
31,24.3,39.74,0.18,0.51
31.1,24.3,39.74,0.18,0.51
31.2,24.3,39.74,0.18,0.51
31.3,24.3,39.74,0.18,0.51
31.4,24.3,39.74,0.18,0.51
31.5,24.3,39.74,0.18,0.51
31.6,24.3,39.74,0.18,0.51
31.7,24.3,39.74,0.18,0.51
27,24.4,39.71,0.18,0.51
27.1,24.4,39.71,0.18,0.51
27.2,24.4,39.71,0.18,0.51
27.3,24.4,39.71,0.18,0.51
27.4,24.4,39.71,0.18,0.51
27.5,24.4,39.71,0.18,0.51
27.6,24.4,39.71,0.18,0.51
27.7,24.4,39.72,0.18,0.51
27.8,24.4,39.72,0.18,0.51
27.9,24.4,39.72,0.18,0.51
28,24.4,39.72,0.18,0.51
28.1,24.4,39.72,0.18,0.51
28.2,24.4,39.72,0.18,0.51
28.3,24.4,39.72,0.18,0.51
28.4,24.4,39.72,0.18,0.51
28.5,24.4,39.72,0.18,0.51
28.6,24.4,39.72,0.18,0.51
28.7,24.4,39.72,0.18,0.51
28.8,24.4,39.72,0.18,0.51
28.9,24.4,39.72,0.18,0.51
29,24.4,39.72,0.18,0.51
29.1,24.4,39.73,0.18,0.51
29.2,24.4,39.73,0.18,0.51
29.3,24.4,39.73,0.18,0.51
29.4,24.4,39.73,0.18,0.51
29.5,24.4,39.73,0.18,0.51
29.6,24.4,39.73,0.18,0.51
29.7,24.4,39.73,0.18,0.51
29.8,24.4,39.73,0.18,0.51
29.9,24.4,39.73,0.18,0.51
30,24.4,39.73,0.18,0.51
30.1,24.4,39.73,0.18,0.51
30.2,24.4,39.73,0.18,0.51
30.3,24.4,39.73,0.18,0.51
30.4,24.4,39.74,0.18,0.51
30.5,24.4,39.74,0.18,0.51
30.6,24.4,39.74,0.18,0.51
30.7,24.4,39.74,0.18,0.51
30.8,24.4,39.74,0.18,0.51
30.9,24.4,39.74,0.18,0.51
31,24.4,39.74,0.18,0.51
31.1,24.4,39.74,0.18,0.51
31.2,24.4,39.74,0.18,0.51
31.3,24.4,39.74,0.18,0.51
31.4,24.4,39.74,0.18,0.51
31.5,24.4,39.74,0.18,0.51
31.6,24.4,39.75,0.18,0.51
31.7,24.4,39.75,0.18,0.51
27,24.5,39.71,0.18,0.51
27.1,24.5,39.71,0.18,0.51
27.2,24.5,39.71,0.18,0.51
27.3,24.5,39.71,0.18,0.51
27.4,24.5,39.71,0.18,0.51
27.5,24.5,39.72,0.18,0.51
27.6,24.5,39.72,0.18,0.51
27.7,24.5,39.72,0.18,0.51
27.8,24.5,39.72,0.18,0.51
27.9,24.5,39.72,0.18,0.51
28,24.5,39.72,0.18,0.51
28.1,24.5,39.72,0.18,0.51
28.2,24.5,39.72,0.18,0.51
28.3,24.5,39.72,0.18,0.51
28.4,24.5,39.72,0.18,0.51
28.5,24.5,39.72,0.18,0.51
28.6,24.5,39.72,0.18,0.51
28.7,24.5,39.72,0.18,0.51
28.8,24.5,39.72,0.18,0.51
28.9,24.5,39.73,0.18,0.51
29,24.5,39.73,0.18,0.51
29.1,24.5,39.73,0.18,0.51
29.2,24.5,39.73,0.18,0.51
29.3,24.5,39.73,0.18,0.51
29.4,24.5,39.73,0.18,0.51
29.5,24.5,39.73,0.18,0.51
29.6,24.5,39.73,0.18,0.51
29.7,24.5,39.73,0.18,0.51
29.8,24.5,39.73,0.18,0.51
29.9,24.5,39.73,0.18,0.51
30,24.5,39.73,0.18,0.51
30.1,24.5,39.73,0.18,0.51
30.2,24.5,39.74,0.18,0.51
30.3,24.5,39.74,0.18,0.51
30.4,24.5,39.74,0.18,0.51
30.5,24.5,39.74,0.18,0.51
30.6,24.5,39.74,0.18,0.51
30.7,24.5,39.74,0.18,0.51
30.8,24.5,39.74,0.18,0.51
30.9,24.5,39.74,0.18,0.51
31,24.5,39.74,0.18,0.51
31.1,24.5,39.74,0.18,0.51
31.2,24.5,39.74,0.18,0.51
31.3,24.5,39.75,0.18,0.51
31.4,24.5,39.75,0.18,0.51
31.5,24.5,39.75,0.18,0.51
31.6,24.5,39.75,0.18,0.51
31.7,24.5,39.75,0.18,0.51
27,24.6,39.71,0.18,0.51
27.1,24.6,39.71,0.18,0.51
27.2,24.6,39.72,0.18,0.51
27.3,24.6,39.72,0.18,0.51
27.4,24.6,39.72,0.18,0.51
27.5,24.6,39.72,0.18,0.51
27.6,24.6,39.72,0.18,0.51
27.7,24.6,39.72,0.18,0.51
27.8,24.6,39.72,0.18,0.51
27.9,24.6,39.72,0.18,0.51
28,24.6,39.72,0.18,0.51
28.1,24.6,39.72,0.18,0.51
28.2,24.6,39.72,0.18,0.51
28.3,24.6,39.72,0.18,0.51
28.4,24.6,39.72,0.18,0.51
28.5,24.6,39.72,0.18,0.51
28.6,24.6,39.73,0.18,0.51
28.7,24.6,39.73,0.18,0.51
28.8,24.6,39.73,0.18,0.51
28.9,24.6,39.73,0.18,0.51
29,24.6,39.73,0.18,0.51
29.1,24.6,39.73,0.18,0.51
29.2,24.6,39.73,0.18,0.51
29.3,24.6,39.73,0.18,0.51
29.4,24.6,39.73,0.18,0.51
29.5,24.6,39.73,0.18,0.51
29.6,24.6,39.73,0.18,0.51
29.7,24.6,39.73,0.18,0.51
29.8,24.6,39.73,0.18,0.51
29.9,24.6,39.74,0.18,0.51
30,24.6,39.74,0.18,0.51
30.1,24.6,39.74,0.18,0.51
30.2,24.6,39.74,0.18,0.51
30.3,24.6,39.74,0.18,0.51
30.4,24.6,39.74,0.18,0.51
30.5,24.6,39.74,0.18,0.51
30.6,24.6,39.74,0.18,0.51
30.7,24.6,39.74,0.18,0.51
30.8,24.6,39.74,0.18,0.51
30.9,24.6,39.74,0.18,0.51
31,24.6,39.74,0.18,0.51
31.1,24.6,39.75,0.18,0.51
31.2,24.6,39.75,0.18,0.51
31.3,24.6,39.75,0.18,0.51
31.4,24.6,39.75,0.18,0.51
31.5,24.6,39.75,0.18,0.51
31.6,24.6,39.75,0.18,0.51
31.7,24.6,39.75,0.18,0.51
27,24.7,39.72,0.18,0.51
27.1,24.7,39.72,0.18,0.51
27.2,24.7,39.72,0.18,0.51
27.3,24.7,39.72,0.18,0.51
27.4,24.7,39.72,0.18,0.51
27.5,24.7,39.72,0.18,0.51
27.6,24.7,39.72,0.18,0.51
27.7,24.7,39.72,0.18,0.51
27.8,24.7,39.72,0.18,0.51
27.9,24.7,39.72,0.18,0.51
28,24.7,39.72,0.18,0.51
28.1,24.7,39.72,0.18,0.51
28.2,24.7,39.72,0.18,0.51
28.3,24.7,39.72,0.18,0.51
28.4,24.7,39.73,0.18,0.51
28.5,24.7,39.73,0.18,0.51
28.6,24.7,39.73,0.18,0.51
28.7,24.7,39.73,0.18,0.51
28.8,24.7,39.73,0.18,0.51
28.9,24.7,39.73,0.18,0.51
29,24.7,39.73,0.18,0.51
29.1,24.7,39.73,0.18,0.51
29.2,24.7,39.73,0.18,0.51
29.3,24.7,39.73,0.18,0.51
29.4,24.7,39.73,0.18,0.51
29.5,24.7,39.73,0.18,0.51
29.6,24.7,39.73,0.18,0.51
29.7,24.7,39.74,0.18,0.51
29.8,24.7,39.74,0.18,0.51
29.9,24.7,39.74,0.18,0.51
30,24.7,39.74,0.18,0.51
30.1,24.7,39.74,0.18,0.51
30.2,24.7,39.74,0.18,0.51
30.3,24.7,39.74,0.18,0.51
30.4,24.7,39.74,0.18,0.51
30.5,24.7,39.74,0.18,0.51
30.6,24.7,39.74,0.18,0.51
30.7,24.7,39.74,0.18,0.51
30.8,24.7,39.75,0.18,0.51
30.9,24.7,39.75,0.18,0.51
31,24.7,39.75,0.18,0.51
31.1,24.7,39.75,0.18,0.51
31.2,24.7,39.75,0.18,0.51
31.3,24.7,39.75,0.18,0.51
31.4,24.7,39.75,0.18,0.51
31.5,24.7,39.75,0.18,0.51
31.6,24.7,39.75,0.18,0.51
31.7,24.7,39.75,0.18,0.51
27,24.8,39.72,0.18,0.51
27.1,24.8,39.72,0.18,0.51
27.2,24.8,39.72,0.18,0.51
27.3,24.8,39.72,0.18,0.51
27.4,24.8,39.72,0.18,0.51
27.5,24.8,39.72,0.18,0.51
27.6,24.8,39.72,0.18,0.51
27.7,24.8,39.72,0.18,0.51
27.8,24.8,39.72,0.18,0.51
27.9,24.8,39.72,0.18,0.51
28,24.8,39.72,0.18,0.51
28.1,24.8,39.73,0.18,0.51
28.2,24.8,39.73,0.18,0.51
28.3,24.8,39.73,0.18,0.51
28.4,24.8,39.73,0.18,0.51
28.5,24.8,39.73,0.18,0.51
28.6,24.8,39.73,0.18,0.51
28.7,24.8,39.73,0.18,0.51
28.8,24.8,39.73,0.18,0.51
28.9,24.8,39.73,0.18,0.51
29,24.8,39.73,0.18,0.51
29.1,24.8,39.73,0.18,0.51
29.2,24.8,39.73,0.18,0.51
29.3,24.8,39.73,0.18,0.51
29.4,24.8,39.74,0.18,0.51
29.5,24.8,39.74,0.18,0.51
29.6,24.8,39.74,0.18,0.51
29.7,24.8,39.74,0.18,0.51
29.8,24.8,39.74,0.18,0.51
29.9,24.8,39.74,0.18,0.51
30,24.8,39.74,0.18,0.51
30.1,24.8,39.74,0.18,0.51
30.2,24.8,39.74,0.18,0.51
30.3,24.8,39.74,0.18,0.51
30.4,24.8,39.74,0.18,0.51
30.5,24.8,39.74,0.18,0.51
30.6,24.8,39.75,0.18,0.51
30.7,24.8,39.75,0.18,0.51
30.8,24.8,39.75,0.18,0.51
30.9,24.8,39.75,0.18,0.51
31,24.8,39.75,0.18,0.51
