mass,ta,tb,ewl,rmr
10.3,12.8,39.52,0.1,0.32
10.4,12.8,39.52,0.1,0.32
10.5,12.8,39.52,0.09,0.31
10.6,12.8,39.52,0.09,0.31
10.7,12.8,39.52,0.09,0.31
10.8,12.8,39.52,0.09,0.31
8.2,12.9,39.14,0.09,0.22
8.3,12.9,39.14,0.09,0.22
8.4,12.9,39.14,0.09,0.22
8.5,12.9,39.14,0.09,0.22
8.6,12.9,39.14,0.09,0.22
8.7,12.9,39.17,0.09,0.22
8.8,12.9,39.17,0.09,0.22
8.9,12.9,39.17,0.1,0.22
9,12.9,39.48,0.1,0.24
9.1,12.9,39.51,0.1,0.24
9.2,12.9,39.51,0.1,0.24
9.3,12.9,39.51,0.1,0.24
9.4,12.9,39.52,0.1,0.33
9.5,12.9,39.52,0.1,0.33
9.6,12.9,39.52,0.1,0.33
9.7,12.9,39.52,0.1,0.33
9.8,12.9,39.52,0.1,0.33
9.9,12.9,39.52,0.1,0.32
10,12.9,39.52,0.1,0.32
10.1,12.9,39.52,0.1,0.32
10.2,12.9,39.52,0.1,0.32
10.3,12.9,39.52,0.1,0.32
10.4,12.9,39.52,0.1,0.32
10.5,12.9,39.52,0.09,0.31
10.6,12.9,39.52,0.09,0.31
10.7,12.9,39.52,0.09,0.31
10.8,12.9,39.52,0.09,0.31
8.2,13,39.14,0.09,0.22
8.3,13,39.14,0.09,0.22
8.4,13,39.14,0.09,0.22
8.5,13,39.14,0.09,0.22
8.6,13,39.14,0.09,0.22
8.7,13,39.17,0.09,0.22
8.8,13,39.17,0.09,0.22
8.9,13,39.17,0.1,0.22
9,13,39.48,0.1,0.24
9.1,13,39.51,0.1,0.24
9.2,13,39.51,0.1,0.24
9.3,13,39.51,0.1,0.24
9.4,13,39.52,0.1,0.33
9.5,13,39.52,0.1,0.33
9.6,13,39.52,0.1,0.33
9.7,13,39.52,0.1,0.33
9.8,13,39.52,0.1,0.33
9.9,13,39.52,0.1,0.32
10,13,39.52,0.1,0.32
10.1,13,39.52,0.1,0.32
10.2,13,39.52,0.1,0.32
10.3,13,39.52,0.1,0.32
10.4,13,39.52,0.1,0.32
10.5,13,39.52,0.09,0.31
10.6,13,39.52,0.09,0.31
10.7,13,39.52,0.09,0.31
10.8,13,39.52,0.09,0.31
8.2,13.1,39.14,0.09,0.22
8.3,13.1,39.14,0.09,0.22
8.4,13.1,39.14,0.09,0.22
8.5,13.1,39.14,0.09,0.22
8.6,13.1,39.14,0.09,0.22
8.7,13.1,39.17,0.09,0.22
8.8,13.1,39.17,0.09,0.22
8.9,13.1,39.17,0.1,0.22
9,13.1,39.48,0.1,0.24
9.1,13.1,39.51,0.1,0.24
9.2,13.1,39.51,0.1,0.24
9.3,13.1,39.51,0.1,0.24
9.4,13.1,39.52,0.1,0.33
9.5,13.1,39.52,0.1,0.33
9.6,13.1,39.52,0.1,0.33
9.7,13.1,39.52,0.1,0.33
9.8,13.1,39.52,0.1,0.33
9.9,13.1,39.52,0.1,0.32
10,13.1,39.52,0.1,0.32
10.1,13.1,39.52,0.1,0.32
10.2,13.1,39.52,0.1,0.32
10.3,13.1,39.52,0.1,0.32
10.4,13.1,39.52,0.1,0.32
10.5,13.1,39.52,0.09,0.31
10.6,13.1,39.52,0.09,0.31
10.7,13.1,39.52,0.09,0.31
10.8,13.1,39.52,0.09,0.31
8.2,13.2,39.14,0.09,0.22
8.3,13.2,39.14,0.09,0.22
8.4,13.2,39.14,0.09,0.22
8.5,13.2,39.14,0.09,0.22
8.6,13.2,39.14,0.09,0.22
8.7,13.2,39.17,0.09,0.22
8.8,13.2,39.17,0.09,0.22
8.9,13.2,39.17,0.1,0.22
9,13.2,39.48,0.1,0.24
9.1,13.2,39.51,0.1,0.24
9.2,13.2,39.51,0.1,0.24
9.3,13.2,39.51,0.1,0.24
9.4,13.2,39.52,0.1,0.33
9.5,13.2,39.52,0.1,0.33
9.6,13.2,39.52,0.1,0.33
9.7,13.2,39.52,0.1,0.33
9.8,13.2,39.52,0.1,0.33
9.9,13.2,39.52,0.1,0.32
10,13.2,39.52,0.1,0.32
10.1,13.2,39.52,0.1,0.32
10.2,13.2,39.52,0.1,0.32
10.3,13.2,39.52,0.1,0.32
10.4,13.2,39.52,0.1,0.32
10.5,13.2,39.52,0.09,0.31
10.6,13.2,39.52,0.09,0.31
10.7,13.2,39.52,0.09,0.31
10.8,13.2,39.52,0.09,0.31
8.2,13.3,39.14,0.09,0.22
8.3,13.3,39.14,0.09,0.22
8.4,13.3,39.14,0.09,0.22
8.5,13.3,39.14,0.09,0.22
8.6,13.3,39.14,0.09,0.22
8.7,13.3,39.17,0.09,0.22
8.8,13.3,39.17,0.09,0.22
8.9,13.3,39.17,0.1,0.22
9,13.3,39.48,0.1,0.24
9.1,13.3,39.51,0.1,0.24
9.2,13.3,39.51,0.1,0.24
9.3,13.3,39.51,0.1,0.24
9.4,13.3,39.52,0.1,0.33
9.5,13.3,39.52,0.1,0.33
9.6,13.3,39.52,0.1,0.33
9.7,13.3,39.52,0.1,0.33
9.8,13.3,39.52,0.1,0.33
9.9,13.3,39.52,0.1,0.32
10,13.3,39.52,0.1,0.32
10.1,13.3,39.52,0.1,0.32
10.2,13.3,39.52,0.1,0.32
10.3,13.3,39.52,0.1,0.32
10.4,13.3,39.52,0.1,0.32
10.5,13.3,39.52,0.09,0.31
10.6,13.3,39.52,0.09,0.31
10.7,13.3,39.52,0.09,0.31
10.8,13.3,39.52,0.09,0.31
8.2,13.4,39.14,0.09,0.22
8.3,13.4,39.14,0.09,0.22
8.4,13.4,39.14,0.09,0.22
8.5,13.4,39.14,0.09,0.22
8.6,13.4,39.14,0.09,0.22
8.7,13.4,39.17,0.09,0.22
8.8,13.4,39.17,0.09,0.22
8.9,13.4,39.17,0.1,0.22
9,13.4,39.48,0.1,0.24
9.1,13.4,39.51,0.1,0.24
9.2,13.4,39.51,0.1,0.24
9.3,13.4,39.51,0.1,0.24
9.4,13.4,39.52,0.1,0.33
9.5,13.4,39.52,0.1,0.33
9.6,13.4,39.52,0.1,0.33
9.7,13.4,39.52,0.1,0.33
9.8,13.4,39.52,0.1,0.33
9.9,13.4,39.52,0.1,0.32
10,13.4,39.52,0.1,0.32
10.1,13.4,39.52,0.1,0.32
10.2,13.4,39.52,0.1,0.32
10.3,13.4,39.52,0.1,0.32
10.4,13.4,39.52,0.1,0.32
10.5,13.4,39.52,0.09,0.31
10.6,13.4,39.52,0.09,0.31
10.7,13.4,39.52,0.09,0.31
10.8,13.4,39.52,0.09,0.31
8.2,13.5,39.14,0.09,0.22
8.3,13.5,39.14,0.09,0.22
8.4,13.5,39.14,0.09,0.22
8.5,13.5,39.14,0.09,0.22
8.6,13.5,39.14,0.09,0.22
8.7,13.5,39.17,0.09,0.22
8.8,13.5,39.17,0.09,0.22
8.9,13.5,39.17,0.1,0.22
9,13.5,39.48,0.1,0.24
9.1,13.5,39.51,0.1,0.24
9.2,13.5,39.51,0.1,0.24
9.3,13.5,39.51,0.1,0.24
9.4,13.5,39.52,0.1,0.33
9.5,13.5,39.52,0.1,0.33
9.6,13.5,39.52,0.1,0.33
9.7,13.5,39.52,0.1,0.33
9.8,13.5,39.52,0.1,0.33
9.9,13.5,39.52,0.1,0.32
10,13.5,39.52,0.1,0.32
10.1,13.5,39.52,0.1,0.32
10.2,13.5,39.52,0.1,0.32
10.3,13.5,39.52,0.1,0.32
10.4,13.5,39.52,0.1,0.32
10.5,13.5,39.52,0.09,0.31
10.6,13.5,39.52,0.09,0.31
10.7,13.5,39.52,0.09,0.31
10.8,13.5,39.52,0.09,0.31
8.2,13.6,39.14,0.09,0.22
8.3,13.6,39.14,0.09,0.22
8.4,13.6,39.14,0.09,0.22
8.5,13.6,39.14,0.09,0.22
8.6,13.6,39.14,0.09,0.22
8.7,13.6,39.17,0.09,0.22
8.8,13.6,39.17,0.09,0.22
8.9,13.6,39.17,0.1,0.22
9,13.6,39.48,0.1,0.24
9.1,13.6,39.51,0.1,0.24
9.2,13.6,39.51,0.1,0.24
9.3,13.6,39.51,0.1,0.24
9.4,13.6,39.52,0.1,0.33
9.5,13.6,39.52,0.1,0.33
9.6,13.6,39.52,0.1,0.33
9.7,13.6,39.52,0.1,0.33
9.8,13.6,39.52,0.1,0.33
9.9,13.6,39.52,0.1,0.32
10,13.6,39.52,0.1,0.32
10.1,13.6,39.52,0.1,0.32
10.2,13.6,39.52,0.1,0.32
10.3,13.6,39.52,0.1,0.32
10.4,13.6,39.52,0.1,0.32
10.5,13.6,39.52,0.09,0.31
10.6,13.6,39.52,0.09,0.31
10.7,13.6,39.52,0.09,0.31
10.8,13.6,39.52,0.09,0.31
8.2,13.7,39.14,0.09,0.22
8.3,13.7,39.14,0.09,0.22
8.4,13.7,39.14,0.09,0.22
8.5,13.7,39.14,0.09,0.22
8.6,13.7,39.14,0.09,0.22
8.7,13.7,39.17,0.09,0.22
8.8,13.7,39.17,0.09,0.22
8.9,13.7,39.17,0.1,0.22
9,13.7,39.48,0.1,0.24
9.1,13.7,39.51,0.1,0.24
9.2,13.7,39.51,0.1,0.24
9.3,13.7,39.51,0.1,0.24
9.4,13.7,39.52,0.1,0.33
9.5,13.7,39.52,0.1,0.33
9.6,13.7,39.52,0.1,0.33
9.7,13.7,39.52,0.1,0.33
9.8,13.7,39.52,0.1,0.33
9.9,13.7,39.52,0.1,0.32
10,13.7,39.52,0.1,0.32
10.1,13.7,39.52,0.1,0.32
10.2,13.7,39.52,0.1,0.32
10.3,13.7,39.52,0.1,0.32
10.4,13.7,39.52,0.1,0.32
10.5,13.7,39.52,0.09,0.31
10.6,13.7,39.52,0.09,0.31
10.7,13.7,39.52,0.09,0.31
10.8,13.7,39.52,0.09,0.31
8.2,13.8,39.14,0.09,0.22
8.3,13.8,39.14,0.09,0.22
8.4,13.8,39.14,0.09,0.22
8.5,13.8,39.14,0.09,0.22
8.6,13.8,39.14,0.09,0.22
8.7,13.8,39.17,0.09,0.22
8.8,13.8,39.17,0.09,0.22
8.9,13.8,39.17,0.1,0.22
9,13.8,39.48,0.1,0.24
9.1,13.8,39.51,0.1,0.24
9.2,13.8,39.51,0.1,0.24
9.3,13.8,39.51,0.1,0.24
9.4,13.8,39.52,0.1,0.33
9.5,13.8,39.52,0.1,0.33
9.6,13.8,39.52,0.1,0.33
9.7,13.8,39.52,0.1,0.33
9.8,13.8,39.52,0.1,0.33
9.9,13.8,39.52,0.1,0.32
10,13.8,39.52,0.1,0.32
10.1,13.8,39.52,0.1,0.32
10.2,13.8,39.52,0.1,0.32
10.3,13.8,39.52,0.1,0.32
10.4,13.8,39.52,0.1,0.32
10.5,13.8,39.52,0.09,0.31
10.6,13.8,39.52,0.09,0.31
10.7,13.8,39.52,0.09,0.31
10.8,13.8,39.52,0.09,0.31
8.2,13.9,39.14,0.09,0.22
8.3,13.9,39.14,0.09,0.22
8.4,13.9,39.14,0.09,0.22
8.5,13.9,39.14,0.09,0.22
8.6,13.9,39.14,0.09,0.22
8.7,13.9,39.17,0.09,0.22
8.8,13.9,39.17,0.09,0.22
8.9,13.9,39.17,0.1,0.22
9,13.9,39.48,0.1,0.24
9.1,13.9,39.51,0.1,0.24
9.2,13.9,39.51,0.1,0.24
9.3,13.9,39.51,0.1,0.24
9.4,13.9,39.52,0.1,0.33
9.5,13.9,39.52,0.1,0.33
9.6,13.9,39.52,0.1,0.33
9.7,13.9,39.52,0.1,0.33
9.8,13.9,39.52,0.1,0.33
9.9,13.9,39.52,0.1,0.32
10,13.9,39.52,0.1,0.32
10.1,13.9,39.52,0.1,0.32
10.2,13.9,39.52,0.1,0.32
10.3,13.9,39.52,0.1,0.32
10.4,13.9,39.52,0.1,0.32
10.5,13.9,39.52,0.09,0.31
10.6,13.9,39.52,0.09,0.31
10.7,13.9,39.52,0.09,0.31
10.8,13.9,39.52,0.09,0.31
8.2,14,39.14,0.09,0.22
8.3,14,39.14,0.09,0.22
8.4,14,39.14,0.09,0.22
8.5,14,39.14,0.09,0.22
8.6,14,39.14,0.09,0.22
8.7,14,39.17,0.09,0.22
8.8,14,39.17,0.09,0.22
8.9,14,39.17,0.1,0.22
9,14,39.48,0.1,0.24
9.1,14,39.51,0.1,0.24
9.2,14,39.51,0.1,0.24
9.3,14,39.51,0.1,0.24
9.4,14,39.52,0.1,0.33
9.5,14,39.52,0.1,0.33
9.6,14,39.52,0.1,0.33
9.7,14,39.52,0.1,0.33
9.8,14,39.52,0.1,0.33
9.9,14,39.52,0.1,0.32
10,14,39.52,0.1,0.32
10.1,14,39.52,0.1,0.32
10.2,14,39.52,0.1,0.32
10.3,14,39.52,0.1,0.32
10.4,14,39.52,0.1,0.32
10.5,14,39.52,0.09,0.31
10.6,14,39.52,0.09,0.31
10.7,14,39.52,0.09,0.31
10.8,14,39.52,0.09,0.31
8.2,14.1,39.14,0.09,0.22
8.3,14.1,39.14,0.09,0.22
8.4,14.1,39.14,0.09,0.22
8.5,14.1,39.14,0.09,0.22
8.6,14.1,39.14,0.09,0.22
8.7,14.1,39.17,0.09,0.22
8.8,14.1,39.17,0.09,0.22
8.9,14.1,39.17,0.1,0.22
9,14.1,39.48,0.1,0.24
9.1,14.1,39.51,0.1,0.24
9.2,14.1,39.51,0.1,0.24
9.3,14.1,39.51,0.1,0.24
9.4,14.1,39.52,0.1,0.33
9.5,14.1,39.52,0.1,0.33
9.6,14.1,39.52,0.1,0.33
9.7,14.1,39.52,0.1,0.33
9.8,14.1,39.52,0.1,0.33
9.9,14.1,39.52,0.1,0.32
10,14.1,39.52,0.1,0.32
10.1,14.1,39.52,0.1,0.32
10.2,14.1,39.52,0.1,0.32
10.3,14.1,39.52,0.1,0.32
10.4,14.1,39.52,0.1,0.32
10.5,14.1,39.52,0.09,0.31
10.6,14.1,39.52,0.09,0.31
10.7,14.1,39.52,0.09,0.31
10.8,14.1,39.52,0.09,0.31
8.2,14.2,39.14,0.09,0.22
8.3,14.2,39.14,0.09,0.22
8.4,14.2,39.14,0.09,0.22
8.5,14.2,39.14,0.09,0.22
8.6,14.2,39.14,0.09,0.22
8.7,14.2,39.17,0.09,0.22
8.8,14.2,39.17,0.09,0.22
8.9,14.2,39.17,0.1,0.22
9,14.2,39.48,0.1,0.24
9.1,14.2,39.51,0.1,0.24
9.2,14.2,39.51,0.1,0.24
9.3,14.2,39.51,0.1,0.24
9.4,14.2,39.52,0.1,0.33
9.5,14.2,39.52,0.1,0.33
9.6,14.2,39.52,0.1,0.33
9.7,14.2,39.52,0.1,0.33
9.8,14.2,39.52,0.1,0.33
9.9,14.2,39.52,0.1,0.32
10,14.2,39.52,0.1,0.32
10.1,14.2,39.52,0.1,0.32
10.2,14.2,39.52,0.1,0.32
10.3,14.2,39.52,0.1,0.32
10.4,14.2,39.52,0.1,0.32
10.5,14.2,39.52,0.09,0.31
10.6,14.2,39.52,0.09,0.31
10.7,14.2,39.52,0.09,0.31
10.8,14.2,39.52,0.09,0.31
8.2,14.3,39.14,0.09,0.22
8.3,14.3,39.14,0.09,0.22
8.4,14.3,39.14,0.09,0.22
8.5,14.3,39.14,0.09,0.22
8.6,14.3,39.14,0.09,0.22
8.7,14.3,39.17,0.09,0.22
8.8,14.3,39.17,0.09,0.22
8.9,14.3,39.17,0.1,0.22
9,14.3,39.48,0.1,0.24
9.1,14.3,39.51,0.1,0.24
9.2,14.3,39.51,0.1,0.24
9.3,14.3,39.51,0.1,0.24
9.4,14.3,39.52,0.1,0.33
9.5,14.3,39.52,0.1,0.33
9.6,14.3,39.52,0.1,0.33
9.7,14.3,39.52,0.1,0.33
9.8,14.3,39.52,0.1,0.33
9.9,14.3,39.52,0.1,0.32
10,14.3,39.52,0.1,0.32
10.1,14.3,39.52,0.1,0.32
10.2,14.3,39.52,0.1,0.32
10.3,14.3,39.52,0.1,0.32
10.4,14.3,39.52,0.1,0.32
10.5,14.3,39.52,0.09,0.31
10.6,14.3,39.52,0.09,0.31
10.7,14.3,39.52,0.09,0.31
10.8,14.3,39.52,0.09,0.31
8.2,14.4,39.14,0.09,0.22
8.3,14.4,39.14,0.09,0.22
8.4,14.4,39.14,0.09,0.22
8.5,14.4,39.14,0.09,0.22
8.6,14.4,39.14,0.09,0.22
8.7,14.4,39.17,0.09,0.22
8.8,14.4,39.17,0.09,0.22
8.9,14.4,39.17,0.1,0.22
9,14.4,39.48,0.1,0.24
9.1,14.4,39.51,0.1,0.24
9.2,14.4,39.51,0.1,0.24
9.3,14.4,39.51,0.1,0.24
9.4,14.4,39.52,0.1,0.33
9.5,14.4,39.52,0.1,0.33
9.6,14.4,39.52,0.1,0.33
9.7,14.4,39.52,0.1,0.33
9.8,14.4,39.52,0.1,0.33
9.9,14.4,39.52,0.1,0.32
10,14.4,39.52,0.1,0.32
10.1,14.4,39.52,0.1,0.32
10.2,14.4,39.52,0.1,0.32
10.3,14.4,39.52,0.1,0.32
10.4,14.4,39.52,0.1,0.32
10.5,14.4,39.52,0.09,0.31
10.6,14.4,39.52,0.09,0.31
10.7,14.4,39.52,0.09,0.31
10.8,14.4,39.52,0.09,0.31
8.2,14.5,39.14,0.09,0.22
8.3,14.5,39.14,0.09,0.22
8.4,14.5,39.14,0.09,0.22
8.5,14.5,39.14,0.09,0.22
8.6,14.5,39.14,0.09,0.22
8.7,14.5,39.17,0.09,0.22
8.8,14.5,39.17,0.09,0.22
8.9,14.5,39.17,0.1,0.22
9,14.5,39.48,0.1,0.24
9.1,14.5,39.51,0.1,0.24
9.2,14.5,39.51,0.1,0.24
9.3,14.5,39.51,0.1,0.24
9.4,14.5,39.52,0.1,0.33
9.5,14.5,39.52,0.1,0.33
9.6,14.5,39.52,0.1,0.33
9.7,14.5,39.52,0.1,0.33
9.8,14.5,39.52,0.1,0.33
9.9,14.5,39.52,0.1,0.32
10,14.5,39.52,0.1,0.32
10.1,14.5,39.52,0.1,0.32
10.2,14.5,39.52,0.1,0.32
10.3,14.5,39.52,0.1,0.32
10.4,14.5,39.52,0.1,0.32
10.5,14.5,39.52,0.09,0.31
10.6,14.5,39.52,0.09,0.31
10.7,14.5,39.52,0.09,0.31
10.8,14.5,39.52,0.09,0.31
8.2,14.6,39.14,0.09,0.22
8.3,14.6,39.14,0.09,0.22
8.4,14.6,39.14,0.09,0.22
8.5,14.6,39.14,0.09,0.22
8.6,14.6,39.14,0.09,0.22
8.7,14.6,39.17,0.09,0.22
8.8,14.6,39.17,0.09,0.22
8.9,14.6,39.17,0.1,0.22
9,14.6,39.48,0.1,0.24
9.1,14.6,39.51,0.1,0.24
9.2,14.6,39.51,0.1,0.24
9.3,14.6,39.51,0.1,0.24
9.4,14.6,39.52,0.1,0.33
9.5,14.6,39.52,0.1,0.33
9.6,14.6,39.52,0.1,0.33
9.7,14.6,39.52,0.1,0.33
9.8,14.6,39.52,0.1,0.33
9.9,14.6,39.52,0.1,0.32
10,14.6,39.52,0.1,0.32
10.1,14.6,39.52,0.1,0.32
10.2,14.6,39.52,0.1,0.32
10.3,14.6,39.52,0.1,0.32
10.4,14.6,39.52,0.1,0.32
10.5,14.6,39.52,0.09,0.31
10.6,14.6,39.52,0.09,0.31
10.7,14.6,39.52,0.09,0.31
10.8,14.6,39.52,0.09,0.31
8.2,14.7,39.14,0.09,0.22
8.3,14.7,39.14,0.09,0.22
8.4,14.7,39.14,0.09,0.22
8.5,14.7,39.14,0.09,0.22
8.6,14.7,39.14,0.09,0.22
8.7,14.7,39.17,0.09,0.22
8.8,14.7,39.17,0.09,0.22
8.9,14.7,39.17,0.1,0.22
9,14.7,39.48,0.1,0.24
9.1,14.7,39.51,0.1,0.24
9.2,14.7,39.51,0.1,0.24
9.3,14.7,39.51,0.1,0.24
9.4,14.7,39.52,0.1,0.33
9.5,14.7,39.52,0.1,0.33
9.6,14.7,39.52,0.1,0.33
9.7,14.7,39.52,0.1,0.33
9.8,14.7,39.52,0.1,0.33
9.9,14.7,39.52,0.1,0.32
10,14.7,39.52,0.1,0.32
10.1,14.7,39.52,0.1,0.32
10.2,14.7,39.52,0.1,0.32
10.3,14.7,39.52,0.1,0.32
10.4,14.7,39.52,0.1,0.32
10.5,14.7,39.52,0.09,0.31
10.6,14.7,39.52,0.09,0.31
10.7,14.7,39.52,0.09,0.31
10.8,14.7,39.52,0.09,0.31
8.2,14.8,39.14,0.09,0.22
8.3,14.8,39.14,0.09,0.22
8.4,14.8,39.14,0.09,0.22
8.5,14.8,39.14,0.09,0.22
8.6,14.8,39.14,0.09,0.22
8.7,14.8,39.17,0.09,0.22
8.8,14.8,39.17,0.09,0.22
8.9,14.8,39.17,0.1,0.22
9,14.8,39.48,0.1,0.24
9.1,14.8,39.51,0.1,0.24
9.2,14.8,39.51,0.1,0.24
9.3,14.8,39.51,0.1,0.24
9.4,14.8,39.52,0.1,0.33
9.5,14.8,39.52,0.1,0.33
9.6,14.8,39.52,0.1,0.33
9.7,14.8,39.52,0.1,0.33
9.8,14.8,39.52,0.1,0.33
9.9,14.8,39.52,0.1,0.32
10,14.8,39.52,0.1,0.32
10.1,14.8,39.52,0.1,0.32
10.2,14.8,39.52,0.1,0.32
10.3,14.8,39.52,0.1,0.32
10.4,14.8,39.52,0.1,0.32
10.5,14.8,39.52,0.09,0.31
10.6,14.8,39.52,0.09,0.31
10.7,14.8,39.52,0.09,0.31
10.8,14.8,39.52,0.09,0.31
8.2,14.9,39.14,0.09,0.22
8.3,14.9,39.14,0.09,0.22
8.4,14.9,39.14,0.09,0.22
8.5,14.9,39.14,0.09,0.22
8.6,14.9,39.14,0.09,0.22
8.7,14.9,39.17,0.09,0.22
8.8,14.9,39.17,0.09,0.22
8.9,14.9,39.17,0.1,0.22
9,14.9,39.48,0.1,0.24
9.1,14.9,39.51,0.1,0.24
9.2,14.9,39.51,0.1,0.24
9.3,14.9,39.51,0.1,0.24
9.4,14.9,39.52,0.1,0.33
9.5,14.9,39.52,0.1,0.33
9.6,14.9,39.52,0.1,0.33
9.7,14.9,39.52,0.1,0.33
9.8,14.9,39.52,0.1,0.33
9.9,14.9,39.52,0.1,0.32
10,14.9,39.52,0.1,0.32
10.1,14.9,39.52,0.1,0.32
10.2,14.9,39.52,0.1,0.32
10.3,14.9,39.52,0.1,0.32
10.4,14.9,39.52,0.1,0.32
10.5,14.9,39.52,0.09,0.31
10.6,14.9,39.52,0.09,0.31
10.7,14.9,39.52,0.09,0.31
10.8,14.9,39.52,0.09,0.31
8.2,15,39.14,0.09,0.22
8.3,15,39.14,0.09,0.22
8.4,15,39.14,0.09,0.22
8.5,15,39.14,0.09,0.22
8.6,15,39.14,0.09,0.22
8.7,15,39.17,0.09,0.22
8.8,15,39.17,0.09,0.22
8.9,15,39.17,0.1,0.22
9,15,39.48,0.1,0.24
9.1,15,39.51,0.1,0.24
9.2,15,39.51,0.1,0.24
9.3,15,39.51,0.1,0.24
9.4,15,39.52,0.1,0.33
9.5,15,39.52,0.1,0.33
9.6,15,39.52,0.1,0.33
9.7,15,39.52,0.1,0.33
9.8,15,39.52,0.1,0.33
9.9,15,39.52,0.1,0.32
10,15,39.52,0.1,0.32
10.1,15,39.52,0.1,0.32
10.2,15,39.52,0.1,0.32
10.3,15,39.52,0.1,0.32
10.4,15,39.52,0.1,0.32
10.5,15,39.52,0.09,0.31
10.6,15,39.52,0.09,0.31
10.7,15,39.52,0.09,0.31
10.8,15,39.52,0.09,0.31
8.2,15.1,39.14,0.09,0.22
8.3,15.1,39.14,0.09,0.22
8.4,15.1,39.14,0.09,0.22
8.5,15.1,39.14,0.09,0.22
8.6,15.1,39.14,0.09,0.22
8.7,15.1,39.17,0.09,0.22
8.8,15.1,39.17,0.09,0.22
8.9,15.1,39.17,0.1,0.22
9,15.1,39.48,0.1,0.24
9.1,15.1,39.51,0.1,0.24
9.2,15.1,39.51,0.1,0.24
9.3,15.1,39.51,0.1,0.24
9.4,15.1,39.52,0.1,0.33
9.5,15.1,39.52,0.1,0.33
9.6,15.1,39.52,0.1,0.33
9.7,15.1,39.52,0.1,0.33
9.8,15.1,39.52,0.1,0.33
9.9,15.1,39.52,0.1,0.32
10,15.1,39.52,0.1,0.32
10.1,15.1,39.52,0.1,0.32
10.2,15.1,39.52,0.1,0.32
10.3,15.1,39.52,0.1,0.32
10.4,15.1,39.52,0.1,0.32
10.5,15.1,39.52,0.09,0.31
10.6,15.1,39.52,0.09,0.31
10.7,15.1,39.52,0.09,0.31
10.8,15.1,39.52,0.09,0.31
8.2,15.2,39.14,0.09,0.22
8.3,15.2,39.14,0.09,0.22
8.4,15.2,39.14,0.09,0.22
8.5,15.2,39.14,0.09,0.22
8.6,15.2,39.14,0.09,0.22
8.7,15.2,39.17,0.09,0.22
8.8,15.2,39.17,0.09,0.22
8.9,15.2,39.17,0.1,0.22
9,15.2,39.48,0.1,0.24
9.1,15.2,39.51,0.1,0.24
9.2,15.2,39.51,0.1,0.24
9.3,15.2,39.51,0.1,0.24
9.4,15.2,39.52,0.1,0.33
9.5,15.2,39.52,0.1,0.33
9.6,15.2,39.52,0.1,0.33
9.7,15.2,39.52,0.1,0.33
9.8,15.2,39.52,0.1,0.33
9.9,15.2,39.52,0.1,0.32
10,15.2,39.52,0.1,0.32
10.1,15.2,39.52,0.1,0.32
10.2,15.2,39.52,0.1,0.32
10.3,15.2,39.52,0.1,0.32
10.4,15.2,39.52,0.1,0.32
10.5,15.2,39.52,0.09,0.31
10.6,15.2,39.52,0.09,0.31
10.7,15.2,39.52,0.09,0.31
10.8,15.2,39.52,0.09,0.31
8.2,15.3,39.14,0.09,0.22
8.3,15.3,39.14,0.09,0.22
8.4,15.3,39.14,0.09,0.22
8.5,15.3,39.14,0.09,0.22
8.6,15.3,39.14,0.09,0.22
8.7,15.3,39.17,0.09,0.22
8.8,15.3,39.17,0.09,0.22
8.9,15.3,39.17,0.1,0.22
9,15.3,39.48,0.1,0.24
9.1,15.3,39.51,0.1,0.24
9.2,15.3,39.51,0.1,0.24
9.3,15.3,39.51,0.1,0.24
9.4,15.3,39.52,0.1,0.33
9.5,15.3,39.52,0.1,0.33
9.6,15.3,39.52,0.1,0.33
9.7,15.3,39.52,0.1,0.33
9.8,15.3,39.52,0.1,0.33
9.9,15.3,39.52,0.1,0.32
10,15.3,39.52,0.1,0.32
10.1,15.3,39.52,0.1,0.32
10.2,15.3,39.52,0.1,0.32
10.3,15.3,39.52,0.1,0.32
10.4,15.3,39.52,0.1,0.32
10.5,15.3,39.52,0.09,0.31
10.6,15.3,39.52,0.09,0.31
10.7,15.3,39.52,0.09,0.31
10.8,15.3,39.52,0.09,0.31
8.2,15.4,39.14,0.09,0.22
8.3,15.4,39.14,0.09,0.22
8.4,15.4,39.14,0.09,0.22
8.5,15.4,39.14,0.09,0.22
8.6,15.4,39.14,0.09,0.22
8.7,15.4,39.17,0.09,0.22
8.8,15.4,39.17,0.09,0.22
8.9,15.4,39.17,0.1,0.22
9,15.4,39.48,0.1,0.24
9.1,15.4,39.51,0.1,0.24
9.2,15.4,39.51,0.1,0.24
9.3,15.4,39.51,0.1,0.24
9.4,15.4,39.52,0.1,0.33
9.5,15.4,39.52,0.1,0.33
9.6,15.4,39.52,0.1,0.33
9.7,15.4,39.52,0.1,0.33
9.8,15.4,39.52,0.1,0.33
9.9,15.4,39.52,0.1,0.32
10,15.4,39.52,0.1,0.32
10.1,15.4,39.52,0.1,0.32
10.2,15.4,39.52,0.1,0.32
10.3,15.4,39.52,0.1,0.32
10.4,15.4,39.52,0.1,0.32
10.5,15.4,39.52,0.09,0.31
10.6,15.4,39.52,0.09,0.31
10.7,15.4,39.52,0.09,0.31
10.8,15.4,39.52,0.09,0.31
8.2,15.5,39.14,0.09,0.22
8.3,15.5,39.14,0.09,0.22
8.4,15.5,39.14,0.09,0.22
8.5,15.5,39.14,0.09,0.22
