mass,ta,tb,ewl,rmr
8.4,10.5,40.66,-0.42,0.26
8.5,10.5,40.77,-0.42,0.26
8.6,10.5,40.85,-0.42,0.26
8.7,10.5,40.89,-0.42,0.26
8.8,10.5,40.89,-0.42,0.26
8.9,10.5,40.85,-0.42,0.26
9,10.5,40.78,-0.42,0.26
9.1,10.5,40.72,-0.41,0.26
9.2,10.5,40.66,-0.41,0.26
9.3,10.5,40.64,-0.41,0.26
9.4,10.5,40.64,-0.41,0.26
9.5,10.5,40.67,-0.41,0.26
9.6,10.5,40.71,-0.41,0.26
9.7,10.5,40.76,-0.41,0.26
9.8,10.5,40.82,-0.41,0.26
9.9,10.5,40.86,-0.4,0.26
10,10.5,40.91,-0.4,0.26
10.1,10.5,40.95,-0.4,0.26
8.3,10.6,40.52,-0.42,0.26
8.4,10.6,40.65,-0.42,0.26
8.5,10.6,40.76,-0.42,0.26
8.6,10.6,40.84,-0.42,0.26
8.7,10.6,40.88,-0.42,0.26
8.8,10.6,40.88,-0.42,0.26
8.9,10.6,40.84,-0.41,0.26
9,10.6,40.77,-0.41,0.26
9.1,10.6,40.7,-0.41,0.26
9.2,10.6,40.65,-0.41,0.26
9.3,10.6,40.62,-0.41,0.26
9.4,10.6,40.63,-0.41,0.26
9.5,10.6,40.66,-0.41,0.26
9.6,10.6,40.7,-0.41,0.26
9.7,10.6,40.75,-0.4,0.26
9.8,10.6,40.8,-0.4,0.26
9.9,10.6,40.85,-0.4,0.26
10,10.6,40.9,-0.4,0.26
10.1,10.6,40.94,-0.4,0.26
8.3,10.7,40.51,-0.42,0.26
8.4,10.7,40.64,-0.42,0.26
8.5,10.7,40.75,-0.42,0.26
8.6,10.7,40.83,-0.42,0.26
8.7,10.7,40.87,-0.41,0.26
8.8,10.7,40.87,-0.41,0.26
8.9,10.7,40.83,-0.41,0.26
9,10.7,40.76,-0.41,0.26
9.1,10.7,40.69,-0.41,0.26
9.2,10.7,40.64,-0.41,0.26
9.3,10.7,40.61,-0.41,0.26
9.4,10.7,40.62,-0.41,0.26
9.5,10.7,40.64,-0.4,0.26
9.6,10.7,40.69,-0.4,0.26
9.7,10.7,40.74,-0.4,0.26
9.8,10.7,40.79,-0.4,0.26
9.9,10.7,40.84,-0.4,0.26
10,10.7,40.89,-0.4,0.26
10.1,10.7,40.93,-0.4,0.26
8.3,10.8,40.49,-0.42,0.26
8.4,10.8,40.62,-0.42,0.26
8.5,10.8,40.74,-0.41,0.26
8.6,10.8,40.82,-0.41,0.26
8.7,10.8,40.86,-0.41,0.26
8.8,10.8,40.86,-0.41,0.26
8.9,10.8,40.82,-0.41,0.26
9,10.8,40.75,-0.41,0.26
9.1,10.8,40.68,-0.41,0.26
9.2,10.8,40.63,-0.41,0.26
9.3,10.8,40.6,-0.4,0.26
9.4,10.8,40.6,-0.4,0.26
9.5,10.8,40.63,-0.4,0.26
9.6,10.8,40.68,-0.4,0.26
9.7,10.8,40.73,-0.4,0.26
9.8,10.8,40.78,-0.4,0.26
9.9,10.8,40.83,-0.4,0.26
10,10.8,40.88,-0.4,0.26
10.1,10.8,40.92,-0.39,0.26
8.3,10.9,40.48,-0.41,0.26
8.4,10.9,40.61,-0.41,0.26
8.5,10.9,40.73,-0.41,0.26
8.6,10.9,40.81,-0.41,0.26
8.7,10.9,40.85,-0.41,0.26
8.8,10.9,40.85,-0.41,0.26
8.9,10.9,40.81,-0.41,0.26
9,10.9,40.74,-0.41,0.26
9.1,10.9,40.67,-0.4,0.26
9.2,10.9,40.61,-0.4,0.26
9.3,10.9,40.59,-0.4,0.26
9.4,10.9,40.59,-0.4,0.26
9.5,10.9,40.62,-0.4,0.26
9.6,10.9,40.67,-0.4,0.26
9.7,10.9,40.72,-0.4,0.26
9.8,10.9,40.77,-0.4,0.26
9.9,10.9,40.82,-0.39,0.26
10,10.9,40.87,-0.39,0.26
10.1,10.9,40.91,-0.39,0.26
8.3,11,40.46,-0.41,0.26
8.4,11,40.6,-0.41,0.26
8.5,11,40.71,-0.41,0.26
8.6,11,40.8,-0.41,0.26
8.7,11,40.84,-0.41,0.26
8.8,11,40.84,-0.41,0.26
8.9,11,40.8,-0.4,0.26
9,11,40.73,-0.4,0.26
9.1,11,40.66,-0.4,0.26
9.2,11,40.6,-0.4,0.26
9.3,11,40.58,-0.4,0.26
9.4,11,40.58,-0.4,0.26
9.5,11,40.61,-0.4,0.26
9.6,11,40.66,-0.4,0.26
9.7,11,40.71,-0.39,0.26
9.8,11,40.76,-0.39,0.26
9.9,11,40.81,-0.39,0.26
10,11,40.86,-0.39,0.26
10.1,11,40.9,-0.39,0.26
8.3,11.1,40.45,-0.41,0.26
8.4,11.1,40.58,-0.41,0.26
8.5,11.1,40.7,-0.41,0.26
8.6,11.1,40.79,-0.41,0.26
8.7,11.1,40.83,-0.4,0.26
8.8,11.1,40.83,-0.4,0.26
8.9,11.1,40.79,-0.4,0.26
9,11.1,40.72,-0.4,0.26
9.1,11.1,40.65,-0.4,0.26
9.2,11.1,40.59,-0.4,0.26
9.3,11.1,40.56,-0.4,0.26
9.4,11.1,40.57,-0.4,0.26
9.5,11.1,40.6,-0.39,0.26
9.6,11.1,40.64,-0.39,0.26
9.7,11.1,40.7,-0.39,0.26
9.8,11.1,40.75,-0.39,0.26
9.9,11.1,40.8,-0.39,0.26
10,11.1,40.84,-0.39,0.26
10.1,11.1,40.89,-0.39,0.26
8.3,11.2,40.43,-0.41,0.26
8.4,11.2,40.57,-0.41,0.26
8.5,11.2,40.69,-0.4,0.26
8.6,11.2,40.78,-0.4,0.26
8.7,11.2,40.82,-0.4,0.26
8.8,11.2,40.82,-0.4,0.26
8.9,11.2,40.78,-0.4,0.26
9,11.2,40.71,-0.4,0.26
9.1,11.2,40.64,-0.4,0.26
9.2,11.2,40.58,-0.4,0.26
9.3,11.2,40.55,-0.39,0.26
9.4,11.2,40.55,-0.39,0.26
9.5,11.2,40.59,-0.39,0.26
9.6,11.2,40.63,-0.39,0.26
9.7,11.2,40.69,-0.39,0.26
9.8,11.2,40.74,-0.39,0.26
9.9,11.2,40.79,-0.39,0.26
10,11.2,40.83,-0.39,0.26
10.1,11.2,40.88,-0.38,0.26
8.3,11.3,40.42,-0.4,0.26
8.4,11.3,40.55,-0.4,0.26
8.5,11.3,40.68,-0.4,0.26
8.6,11.3,40.77,-0.4,0.26
8.7,11.3,40.82,-0.4,0.26
8.8,11.3,40.81,-0.4,0.26
8.9,11.3,40.77,-0.4,0.26
9,11.3,40.7,-0.4,0.26
9.1,11.3,40.62,-0.39,0.26
9.2,11.3,40.57,-0.39,0.26
9.3,11.3,40.54,-0.39,0.26
9.4,11.3,40.54,-0.39,0.26
9.5,11.3,40.57,-0.39,0.26
9.6,11.3,40.62,-0.39,0.26
9.7,11.3,40.68,-0.39,0.26
9.8,11.3,40.73,-0.39,0.26
9.9,11.3,40.78,-0.38,0.26
10,11.3,40.82,-0.38,0.26
10.1,11.3,40.87,-0.38,0.26
8.3,11.4,40.4,-0.4,0.26
8.4,11.4,40.54,-0.4,0.26
8.5,11.4,40.67,-0.4,0.26
8.6,11.4,40.76,-0.4,0.26
8.7,11.4,40.81,-0.4,0.26
8.8,11.4,40.8,-0.4,0.26
8.9,11.4,40.76,-0.39,0.26
9,11.4,40.69,-0.39,0.26
9.1,11.4,40.61,-0.39,0.26
9.2,11.4,40.55,-0.39,0.26
9.3,11.4,40.53,-0.39,0.26
9.4,11.4,40.53,-0.39,0.26
9.5,11.4,40.56,-0.39,0.26
9.6,11.4,40.61,-0.39,0.26
9.7,11.4,40.67,-0.38,0.26
9.8,11.4,40.72,-0.38,0.26
9.9,11.4,40.77,-0.38,0.26
10,11.4,40.81,-0.38,0.26
10.1,11.4,40.85,-0.38,0.26
8.3,11.5,40.39,-0.4,0.26
8.4,11.5,40.53,-0.4,0.26
8.5,11.5,40.65,-0.4,0.26
8.6,11.5,40.75,-0.4,0.26
8.7,11.5,40.8,-0.39,0.26
8.8,11.5,40.79,-0.39,0.26
8.9,11.5,40.75,-0.39,0.26
9,11.5,40.68,-0.39,0.26
9.1,11.5,40.6,-0.39,0.26
9.2,11.5,40.54,-0.39,0.26
9.3,11.5,40.51,-0.39,0.26
9.4,11.5,40.52,-0.39,0.26
9.5,11.5,40.55,-0.38,0.26
9.6,11.5,40.6,-0.38,0.26
9.7,11.5,40.66,-0.38,0.26
9.8,11.5,40.71,-0.38,0.26
9.9,11.5,40.76,-0.38,0.26
10,11.5,40.8,-0.38,0.26
10.1,11.5,40.84,-0.38,0.26
8.3,11.6,40.37,-0.4,0.26
8.4,11.6,40.51,-0.4,0.26
8.5,11.6,40.64,-0.39,0.26
8.6,11.6,40.74,-0.39,0.26
8.7,11.6,40.79,-0.39,0.26
8.8,11.6,40.78,-0.39,0.26
8.9,11.6,40.74,-0.39,0.26
9,11.6,40.67,-0.39,0.26
9.1,11.6,40.59,-0.39,0.26
9.2,11.6,40.53,-0.39,0.26
9.3,11.6,40.5,-0.38,0.26
9.4,11.6,40.51,-0.38,0.26
9.5,11.6,40.54,-0.38,0.26
9.6,11.6,40.59,-0.38,0.26
9.7,11.6,40.65,-0.38,0.26
9.8,11.6,40.7,-0.38,0.26
9.9,11.6,40.75,-0.38,0.26
10,11.6,40.79,-0.38,0.26
10.1,11.6,40.83,-0.37,0.26
8.3,11.7,40.35,-0.4,0.26
8.4,11.7,40.5,-0.39,0.26
8.5,11.7,40.63,-0.39,0.26
8.6,11.7,40.73,-0.39,0.26
8.7,11.7,40.78,-0.39,0.26
8.8,11.7,40.77,-0.39,0.26
8.9,11.7,40.73,-0.39,0.26
9,11.7,40.65,-0.39,0.26
9.1,11.7,40.58,-0.38,0.26
9.2,11.7,40.52,-0.38,0.26
9.3,11.7,40.49,-0.38,0.26
9.4,11.7,40.49,-0.38,0.26
9.5,11.7,40.53,-0.38,0.26
9.6,11.7,40.58,-0.38,0.26
9.7,11.7,40.63,-0.38,0.26
9.8,11.7,40.69,-0.38,0.26
9.9,11.7,40.74,-0.37,0.26
10,11.7,40.78,-0.37,0.26
10.1,11.7,40.82,-0.37,0.26
8.3,11.8,40.34,-0.39,0.26
8.4,11.8,40.49,-0.39,0.26
8.5,11.8,40.62,-0.39,0.26
8.6,11.8,40.72,-0.39,0.26
8.7,11.8,40.77,-0.39,0.26
8.8,11.8,40.77,-0.39,0.26
8.9,11.8,40.72,-0.38,0.26
9,11.8,40.64,-0.38,0.26
9.1,11.8,40.57,-0.38,0.26
9.2,11.8,40.51,-0.38,0.26
9.3,11.8,40.48,-0.38,0.26
9.4,11.8,40.48,-0.38,0.26
9.5,11.8,40.52,-0.38,0.26
9.6,11.8,40.57,-0.38,0.26
9.7,11.8,40.62,-0.37,0.26
9.8,11.8,40.68,-0.37,0.26
9.9,11.8,40.73,-0.37,0.26
10,11.8,40.77,-0.37,0.26
10.1,11.8,40.81,-0.37,0.26
8.3,11.9,40.32,-0.39,0.26
8.4,11.9,40.47,-0.39,0.26
8.5,11.9,40.61,-0.39,0.26
8.6,11.9,40.71,-0.39,0.26
8.7,11.9,40.76,-0.38,0.26
8.8,11.9,40.76,-0.38,0.26
8.9,11.9,40.71,-0.38,0.26
9,11.9,40.63,-0.38,0.26
9.1,11.9,40.55,-0.38,0.26
9.2,11.9,40.49,-0.38,0.26
9.3,11.9,40.46,-0.38,0.26
9.4,11.9,40.47,-0.38,0.26
9.5,11.9,40.51,-0.37,0.26
9.6,11.9,40.56,-0.37,0.26
9.7,11.9,40.61,-0.37,0.26
9.8,11.9,40.67,-0.37,0.26
9.9,11.9,40.72,-0.37,0.26
10,11.9,40.76,-0.37,0.26
10.1,11.9,40.8,-0.37,0.26
8.3,12,40.31,-0.39,0.26
8.4,12,40.46,-0.39,0.26
8.5,12,40.6,-0.39,0.26
8.6,12,40.7,-0.38,0.26
8.7,12,40.75,-0.38,0.26
8.8,12,40.75,-0.38,0.26
8.9,12,40.7,-0.38,0.26
9,12,40.62,-0.38,0.26
9.1,12,40.54,-0.38,0.26
9.2,12,40.48,-0.38,0.26
9.3,12,40.45,-0.37,0.26
9.4,12,40.46,-0.37,0.26
9.5,12,40.49,-0.37,0.26
9.6,12,40.55,-0.37,0.26
9.7,12,40.6,-0.37,0.26
9.8,12,40.66,-0.37,0.26
9.9,12,40.71,-0.37,0.26
10,12,40.75,-0.37,0.26
10.1,12,40.79,-0.36,0.26
8.3,12.1,40.29,-0.39,0.26
8.4,12.1,40.44,-0.38,0.26
8.5,12.1,40.58,-0.38,0.26
8.6,12.1,40.69,-0.38,0.26
8.7,12.1,40.74,-0.38,0.26
8.8,12.1,40.74,-0.38,0.26
8.9,12.1,40.69,-0.38,0.26
9,12.1,40.61,-0.38,0.26
9.1,12.1,40.53,-0.37,0.26
9.2,12.1,40.47,-0.37,0.26
9.3,12.1,40.44,-0.37,0.26
9.4,12.1,40.45,-0.37,0.26
9.5,12.1,40.48,-0.37,0.26
9.6,12.1,40.54,-0.37,0.26
9.7,12.1,40.59,-0.37,0.26
9.8,12.1,40.65,-0.37,0.26
9.9,12.1,40.69,-0.36,0.26
10,12.1,40.74,-0.36,0.26
10.1,12.1,40.78,-0.36,0.26
8.3,12.2,40.27,-0.38,0.26
8.4,12.2,40.43,-0.38,0.26
8.5,12.2,40.57,-0.38,0.26
8.6,12.2,40.68,-0.38,0.26
8.7,12.2,40.73,-0.38,0.26
8.8,12.2,40.73,-0.38,0.26
8.9,12.2,40.68,-0.37,0.26
9,12.2,40.6,-0.37,0.26
9.1,12.2,40.52,-0.37,0.26
9.2,12.2,40.46,-0.37,0.26
9.3,12.2,40.43,-0.37,0.26
9.4,12.2,40.43,-0.37,0.26
9.5,12.2,40.47,-0.37,0.26
9.6,12.2,40.52,-0.37,0.26
9.7,12.2,40.58,-0.36,0.26
9.8,12.2,40.64,-0.36,0.26
9.9,12.2,40.68,-0.36,0.26
10,12.2,40.73,-0.36,0.26
10.1,12.2,40.77,-0.36,0.26
8.3,12.3,40.26,-0.38,0.26
8.4,12.3,40.42,-0.38,0.26
8.5,12.3,40.56,-0.38,0.26
8.6,12.3,40.67,-0.38,0.26
8.7,12.3,40.72,-0.37,0.26
8.8,12.3,40.72,-0.37,0.26
8.9,12.3,40.67,-0.37,0.26
9,12.3,40.59,-0.37,0.26
9.1,12.3,40.51,-0.37,0.26
9.2,12.3,40.45,-0.37,0.26
9.3,12.3,40.42,-0.37,0.26
9.4,12.3,40.42,-0.37,0.26
9.5,12.3,40.46,-0.36,0.26
9.6,12.3,40.51,-0.36,0.26
9.7,12.3,40.57,-0.36,0.26
9.8,12.3,40.63,-0.36,0.26
9.9,12.3,40.67,-0.36,0.26
10,12.3,40.71,-0.36,0.26
10.1,12.3,40.75,-0.36,0.26
8.3,12.4,40.24,-0.38,0.26
8.4,12.4,40.4,-0.38,0.26
8.5,12.4,40.55,-0.38,0.26
8.6,12.4,40.66,-0.37,0.26
8.7,12.4,40.71,-0.37,0.26
8.8,12.4,40.71,-0.37,0.26
8.9,12.4,40.66,-0.37,0.26
9,12.4,40.58,-0.37,0.26
9.1,12.4,40.5,-0.37,0.26
9.2,12.4,40.43,-0.37,0.26
9.3,12.4,40.4,-0.36,0.26
9.4,12.4,40.41,-0.36,0.26
9.5,12.4,40.45,-0.36,0.26
9.6,12.4,40.5,-0.36,0.26
9.7,12.4,40.56,-0.36,0.26
9.8,12.4,40.62,-0.36,0.26
9.9,12.4,40.66,-0.36,0.26
10,12.4,40.7,-0.36,0.26
10.1,12.4,40.74,-0.35,0.26
8.3,12.5,40.23,-0.38,0.25
8.4,12.5,40.39,-0.37,0.25
8.5,12.5,40.54,-0.37,0.25
8.6,12.5,40.65,-0.37,0.25
8.7,12.5,40.7,-0.37,0.25
8.8,12.5,40.7,-0.37,0.25
8.9,12.5,40.65,-0.37,0.25
9,12.5,40.57,-0.37,0.25
9.1,12.5,40.49,-0.36,0.25
9.2,12.5,40.42,-0.36,0.25
9.3,12.5,40.39,-0.36,0.25
9.4,12.5,40.4,-0.36,0.25
9.5,12.5,40.44,-0.36,0.25
9.6,12.5,40.49,-0.36,0.25
9.7,12.5,40.55,-0.36,0.25
9.8,12.5,40.61,-0.36,0.25
9.9,12.5,40.65,-0.35,0.25
10,12.5,40.69,-0.35,0.25
10.1,12.5,40.73,-0.35,0.25
8.3,12.6,40.21,-0.37,0.25
8.4,12.6,40.37,-0.37,0.25
8.5,12.6,40.52,-0.37,0.25
8.6,12.6,40.64,-0.37,0.25
8.7,12.6,40.69,-0.37,0.25
8.8,12.6,40.69,-0.37,0.25
8.9,12.6,40.64,-0.36,0.25
9,12.6,40.56,-0.36,0.25
9.1,12.6,40.47,-0.36,0.25
9.2,12.6,40.41,-0.36,0.25
9.3,12.6,40.38,-0.36,0.25
9.4,12.6,40.39,-0.36,0.25
9.5,12.6,40.43,-0.36,0.25
9.6,12.6,40.48,-0.36,0.25
9.7,12.6,40.54,-0.35,0.25
9.8,12.6,40.6,-0.35,0.25
9.9,12.6,40.64,-0.35,0.25
10,12.6,40.68,-0.35,0.25
10.1,12.6,40.72,-0.35,0.25
8.3,12.7,40.19,-0.37,0.25
8.4,12.7,40.36,-0.37,0.25
8.5,12.7,40.51,-0.37,0.25
8.6,12.7,40.63,-0.37,0.25
8.7,12.7,40.69,-0.37,0.25
8.8,12.7,40.69,-0.36,0.25
8.9,12.7,40.63,-0.36,0.25
9,12.7,40.55,-0.36,0.25
9.1,12.7,40.46,-0.36,0.25
9.2,12.7,40.4,-0.36,0.25
9.3,12.7,40.37,-0.36,0.25
9.4,12.7,40.38,-0.36,0.25
9.5,12.7,40.41,-0.35,0.25
9.6,12.7,40.47,-0.35,0.25
9.7,12.7,40.53,-0.35,0.25
9.8,12.7,40.59,-0.35,0.25
9.9,12.7,40.63,-0.35,0.25
10,12.7,40.67,-0.35,0.25
10.1,12.7,40.71,-0.35,0.25
8.3,12.8,40.18,-0.37,0.25
8.4,12.8,40.35,-0.37,0.25
8.5,12.8,40.5,-0.37,0.25
8.6,12.8,40.62,-0.36,0.25
8.7,12.8,40.68,-0.36,0.25
8.8,12.8,40.68,-0.36,0.25
8.9,12.8,40.62,-0.36,0.25
9,12.8,40.54,-0.36,0.25
9.1,12.8,40.45,-0.36,0.25
9.2,12.8,40.39,-0.36,0.25
9.3,12.8,40.35,-0.35,0.25
9.4,12.8,40.36,-0.35,0.25
9.5,12.8,40.4,-0.35,0.25
9.6,12.8,40.46,-0.35,0.25
9.7,12.8,40.52,-0.35,0.25
9.8,12.8,40.58,-0.35,0.25
9.9,12.8,40.62,-0.35,0.25
10,12.8,40.66,-0.35,0.25
10.1,12.8,40.7,-0.34,0.25
8.3,12.9,40.16,-0.37,0.25
8.4,12.9,40.33,-0.36,0.25
8.5,12.9,40.49,-0.36,0.25
8.6,12.9,40.61,-0.36,0.25
8.7,12.9,40.67,-0.36,0.25
8.8,12.9,40.67,-0.36,0.25
8.9,12.9,40.61,-0.36,0.25
9,12.9,40.53,-0.36,0.25
9.1,12.9,40.44,-0.35,0.25
9.2,12.9,40.37,-0.35,0.25
9.3,12.9,40.34,-0.35,0.25
9.4,12.9,40.35,-0.35,0.25
9.5,12.9,40.39,-0.35,0.25
9.6,12.9,40.45,-0.35,0.25
9.7,12.9,40.51,-0.35,0.25
9.8,12.9,40.57,-0.35,0.25
9.9,12.9,40.61,-0.34,0.25
10,12.9,40.65,-0.34,0.25
10.1,12.9,40.69,-0.34,0.25
8.3,13,40.14,-0.36,0.25
8.4,13,40.32,-0.36,0.25
8.5,13,40.48,-0.36,0.25
8.6,13,40.6,-0.36,0.25
8.7,13,40.66,-0.36,0.25
8.8,13,40.66,-0.36,0.25
8.9,13,40.61,-0.35,0.25
9,13,40.52,-0.35,0.25
9.1,13,40.43,-0.35,0.25
9.2,13,40.36,-0.35,0.25
9.3,13,40.33,-0.35,0.25
9.4,13,40.34,-0.35,0.25
9.5,13,40.38,-0.35,0.25
9.6,13,40.44,-0.35,0.25
9.7,13,40.5,-0.34,0.25
9.8,13,40.56,-0.34,0.25
9.9,13,40.6,-0.34,0.25
10,13,40.64,-0.34,0.25
10.1,13,40.67,-0.34,0.25
8.3,13.1,40.13,-0.36,0.25
8.4,13.1,40.3,-0.36,0.25
8.5,13.1,40.46,-0.36,0.25
8.6,13.1,40.59,-0.36,0.25
8.7,13.1,40.65,-0.36,0.25
8.8,13.1,40.65,-0.35,0.25
8.9,13.1,40.6,-0.35,0.25
9,13.1,40.51,-0.35,0.25
9.1,13.1,40.42,-0.35,0.25
9.2,13.1,40.35,-0.35,0.25
9.3,13.1,40.32,-0.35,0.25
9.4,13.1,40.33,-0.35,0.25
9.5,13.1,40.37,-0.34,0.25
9.6,13.1,40.43,-0.34,0.25
9.7,13.1,40.49,-0.34,0.25
9.8,13.1,40.55,-0.34,0.25
9.9,13.1,40.59,-0.34,0.25
10,13.1,40.63,-0.34,0.25
10.1,13.1,40.66,-0.34,0.25
8.3,13.2,40.11,-0.36,0.25
8.4,13.2,40.29,-0.36,0.25
8.5,13.2,40.45,-0.36,0.25
8.6,13.2,40.58,-0.35,0.25
8.7,13.2,40.64,-0.35,0.25
8.8,13.2,40.64,-0.35,0.25
8.9,13.2,40.59,-0.35,0.25
9,13.2,40.5,-0.35,0.25
9.1,13.2,40.41,-0.35,0.25
9.2,13.2,40.34,-0.35,0.25
9.3,13.2,40.31,-0.34,0.25
9.4,13.2,40.32,-0.34,0.25
9.5,13.2,40.36,-0.34,0.25
9.6,13.2,40.42,-0.34,0.25
9.7,13.2,40.48,-0.34,0.25
9.8,13.2,40.54,-0.34,0.25
9.9,13.2,40.58,-0.34,0.25
10,13.2,40.62,-0.34,0.25
10.1,13.2,40.65,-0.33,0.25
8.3,13.3,40.09,-0.36,0.25
8.4,13.3,40.27,-0.35,0.25
8.5,13.3,40.44,-0.35,0.25
8.6,13.3,40.57,-0.35,0.25
8.7,13.3,40.63,-0.35,0.25
8.8,13.3,40.63,-0.35,0.25
8.9,13.3,40.58,-0.35,0.25
9,13.3,40.49,-0.35,0.25
9.1,13.3,40.4,-0.34,0.25
9.2,13.3,40.33,-0.34,0.25
9.3,13.3,40.29,-0.34,0.25
9.4,13.3,40.3,-0.34,0.25
9.5,13.3,40.35,-0.34,0.25
9.6,13.3,40.41,-0.34,0.25
9.7,13.3,40.47,-0.34,0.25
9.8,13.3,40.53,-0.34,0.25
9.9,13.3,40.57,-0.33,0.25
10,13.3,40.61,-0.33,0.25
10.1,13.3,40.64,-0.33,0.25
8.3,13.4,40.08,-0.35,0.25
8.4,13.4,40.26,-0.35,0.25
8.5,13.4,40.43,-0.35,0.25
8.6,13.4,40.56,-0.35,0.25
8.7,13.4,40.62,-0.35,0.25
8.8,13.4,40.62,-0.35,0.25
8.9,13.4,40.57,-0.34,0.25
9,13.4,40.48,-0.34,0.25
9.1,13.4,40.38,-0.34,0.25
9.2,13.4,40.31,-0.34,0.25
9.3,13.4,40.28,-0.34,0.25
9.4,13.4,40.29,-0.34,0.25
9.5,13.4,40.34,-0.34,0.25
9.6,13.4,40.4,-0.34,0.25
9.7,13.4,40.46,-0.33,0.25
9.8,13.4,40.52,-0.33,0.25
9.9,13.4,40.56,-0.33,0.25
10,13.4,40.6,-0.33,0.25
10.1,13.4,40.63,-0.33,0.25
8.3,13.5,40.06,-0.35,0.25
8.4,13.5,40.25,-0.35,0.25
8.5,13.5,40.42,-0.35,0.25
8.6,13.5,40.55,-0.35,0.25
8.7,13.5,40.61,-0.35,0.25
8.8,13.5,40.62,-0.34,0.25
8.9,13.5,40.56,-0.34,0.25
9,13.5,40.47,-0.34,0.25
9.1,13.5,40.37,-0.34,0.25
9.2,13.5,40.3,-0.34,0.25
9.3,13.5,40.27,-0.34,0.25
9.4,13.5,40.28,-0.34,0.25
9.5,13.5,40.33,-0.33,0.25
9.6,13.5,40.39,-0.33,0.25
9.7,13.5,40.45,-0.33,0.25
9.8,13.5,40.51,-0.33,0.25
9.9,13.5,40.55,-0.33,0.25
10,13.5,40.58,-0.33,0.25
10.1,13.5,40.62,-0.33,0.25
8.3,13.6,40.04,-0.35,0.25
8.4,13.6,40.23,-0.35,0.25
8.5,13.6,40.4,-0.35,0.25
8.6,13.6,40.54,-0.34,0.25
8.7,13.6,40.61,-0.34,0.25
8.8,13.6,40.61,-0.34,0.25
8.9,13.6,40.55,-0.34,0.25
9,13.6,40.46,-0.34,0.25
9.1,13.6,40.36,-0.34,0.25
9.2,13.6,40.29,-0.34,0.25
9.3,13.6,40.26,-0.33,0.25
9.4,13.6,40.27,-0.33,0.25
9.5,13.6,40.31,-0.33,0.25
9.6,13.6,40.38,-0.33,0.25
9.7,13.6,40.44,-0.33,0.25
9.8,13.6,40.5,-0.33,0.25
9.9,13.6,40.54,-0.33,0.25
10,13.6,40.57,-0.33,0.25
10.1,13.6,40.61,-0.32,0.25
8.3,13.7,40.03,-0.35,0.25
8.4,13.7,40.22,-0.34,0.25
8.5,13.7,40.39,-0.34,0.25
8.6,13.7,40.53,-0.34,0.25
8.7,13.7,40.6,-0.34,0.25
8.8,13.7,40.6,-0.34,0.25
8.9,13.7,40.54,-0.34,0.25
9,13.7,40.45,-0.34,0.25
9.1,13.7,40.35,-0.33,0.25
9.2,13.7,40.28,-0.33,0.25
9.3,13.7,40.25,-0.33,0.25
9.4,13.7,40.26,-0.33,0.25
9.5,13.7,40.3,-0.33,0.25
9.6,13.7,40.37,-0.33,0.25
9.7,13.7,40.43,-0.33,0.25
9.8,13.7,40.49,-0.33,0.25
9.9,13.7,40.53,-0.32,0.25
10,13.7,40.56,-0.32,0.25
10.1,13.7,40.6,-0.32,0.25
8.3,13.8,40.01,-0.34,0.25
8.4,13.8,40.2,-0.34,0.25
8.5,13.8,40.38,-0.34,0.25
8.6,13.8,40.52,-0.34,0.25
8.7,13.8,40.59,-0.34,0.25
8.8,13.8,40.59,-0.34,0.25
8.9,13.8,40.53,-0.33,0.25
9,13.8,40.44,-0.33,0.25
9.1,13.8,40.34,-0.33,0.25
9.2,13.8,40.27,-0.33,0.25
9.3,13.8,40.23,-0.33,0.25
9.4,13.8,40.25,-0.33,0.25
9.5,13.8,40.29,-0.33,0.25
9.6,13.8,40.36,-0.33,0.25
9.7,13.8,40.42,-0.32,0.25
9.8,13.8,40.48,-0.32,0.25
9.9,13.8,40.52,-0.32,0.25
10,13.8,40.55,-0.32,0.25
10.1,13.8,40.58,-0.32,0.25
8.3,13.9,39.99,-0.34,0.25
8.4,13.9,40.19,-0.34,0.25
8.5,13.9,40.37,-0.34,0.25
8.6,13.9,40.51,-0.34,0.25
8.7,13.9,40.58,-0.34,0.25
8.8,13.9,40.58,-0.33,0.25
8.9,13.9,40.52,-0.33,0.25
9,13.9,40.43,-0.33,0.25
9.1,13.9,40.33,-0.33,0.25
9.2,13.9,40.25,-0.33,0.25
9.3,13.9,40.22,-0.33,0.25
9.4,13.9,40.24,-0.33,0.25
9.5,13.9,40.28,-0.32,0.25
9.6,13.9,40.35,-0.32,0.25
9.7,13.9,40.41,-0.32,0.25
9.8,13.9,40.47,-0.32,0.25
9.9,13.9,40.51,-0.32,0.25
10,13.9,40.54,-0.32,0.25
10.1,13.9,40.57,-0.32,0.25
8.3,14,39.98,-0.34,0.25
8.4,14,40.17,-0.34,0.25
8.5,14,40.36,-0.34,0.25
8.6,14,40.5,-0.33,0.25
8.7,14,40.57,-0.33,0.25
8.8,14,40.57,-0.33,0.25
8.9,14,40.52,-0.33,0.25
9,14,40.42,-0.33,0.25
9.1,14,40.32,-0.33,0.25
9.2,14,40.24,-0.33,0.25
9.3,14,40.21,-0.32,0.25
9.4,14,40.22,-0.32,0.25
9.5,14,40.27,-0.32,0.25
9.6,14,40.34,-0.32,0.25
9.7,14,40.4,-0.32,0.25
