mass,ta,tb,ewl,rmr
10.5,25,41.44,0.23,0.53
10.6,25,40.91,0.23,0.52
10.7,25,40.3,0.22,0.51
10.8,25,39.59,0.22,0.5
8.2,25.1,39.55,0.2,0.28
8.3,25.1,39.82,0.21,0.29
8.4,25.1,40.09,0.22,0.3
8.5,25.1,40.38,0.22,0.32
8.6,25.1,40.67,0.23,0.33
8.7,25.1,40.96,0.23,0.35
8.8,25.1,41.25,0.23,0.36
8.9,25.1,41.53,0.24,0.38
9,25.1,41.8,0.24,0.4
9.1,25.1,42.05,0.24,0.41
9.2,25.1,42.28,0.25,0.43
9.3,25.1,42.49,0.25,0.44
9.4,25.1,42.67,0.25,0.46
9.5,25.1,42.81,0.25,0.47
9.6,25.1,42.91,0.25,0.48
9.7,25.1,42.97,0.25,0.49
9.8,25.1,42.98,0.25,0.5
9.9,25.1,42.94,0.25,0.51
10,25.1,42.84,0.24,0.52
10.1,25.1,42.69,0.24,0.52
10.2,25.1,42.47,0.24,0.53
10.3,25.1,42.17,0.24,0.53
10.4,25.1,41.81,0.23,0.52
10.5,25.1,41.36,0.23,0.52
10.6,25.1,40.84,0.22,0.51
10.7,25.1,40.22,0.22,0.5
10.8,25.1,39.52,0.21,0.49
8.2,25.2,39.48,0.2,0.27
8.3,25.2,39.74,0.21,0.29
8.4,25.2,40.01,0.21,0.3
8.5,25.2,40.3,0.22,0.31
8.6,25.2,40.59,0.22,0.33
8.7,25.2,40.88,0.23,0.34
8.8,25.2,41.17,0.23,0.36
8.9,25.2,41.45,0.23,0.38
9,25.2,41.72,0.24,0.39
9.1,25.2,41.97,0.24,0.41
9.2,25.2,42.2,0.24,0.42
9.3,25.2,42.4,0.24,0.44
9.4,25.2,42.58,0.24,0.45
9.5,25.2,42.72,0.24,0.46
9.6,25.2,42.82,0.24,0.48
9.7,25.2,42.88,0.24,0.49
9.8,25.2,42.9,0.24,0.5
9.9,25.2,42.86,0.24,0.51
10,25.2,42.76,0.24,0.51
10.1,25.2,42.61,0.24,0.52
10.2,25.2,42.38,0.23,0.52
10.3,25.2,42.09,0.23,0.52
10.4,25.2,41.73,0.23,0.52
10.5,25.2,41.29,0.22,0.51
10.6,25.2,40.76,0.22,0.51
10.7,25.2,40.15,0.21,0.5
10.8,25.2,39.45,0.21,0.49
8.2,25.3,39.41,0.19,0.27
8.3,25.3,39.67,0.2,0.28
8.4,25.3,39.94,0.21,0.29
8.5,25.3,40.22,0.21,0.31
8.6,25.3,40.51,0.22,0.32
8.7,25.3,40.8,0.22,0.34
8.8,25.3,41.09,0.22,0.35
8.9,25.3,41.36,0.23,0.37
9,25.3,41.63,0.23,0.39
9.1,25.3,41.88,0.23,0.4
9.2,25.3,42.11,0.24,0.42
9.3,25.3,42.32,0.24,0.43
9.4,25.3,42.49,0.24,0.45
9.5,25.3,42.63,0.24,0.46
9.6,25.3,42.74,0.24,0.47
9.7,25.3,42.8,0.24,0.48
9.8,25.3,42.81,0.24,0.49
9.9,25.3,42.77,0.24,0.5
10,25.3,42.68,0.23,0.51
10.1,25.3,42.52,0.23,0.51
10.2,25.3,42.31,0.23,0.51
10.3,25.3,42.02,0.23,0.52
10.4,25.3,41.66,0.22,0.51
10.5,25.3,41.22,0.22,0.51
10.6,25.3,40.69,0.21,0.5
10.7,25.3,40.08,0.21,0.49
10.8,25.3,39.38,0.2,0.48
8.2,25.4,39.34,0.19,0.26
8.3,25.4,39.6,0.2,0.28
8.4,25.4,39.87,0.2,0.29
8.5,25.4,40.15,0.21,0.3
8.6,25.4,40.43,0.21,0.32
8.7,25.4,40.72,0.22,0.33
8.8,25.4,41.01,0.22,0.35
8.9,25.4,41.28,0.22,0.36
9,25.4,41.55,0.23,0.38
9.1,25.4,41.8,0.23,0.4
9.2,25.4,42.03,0.23,0.41
9.3,25.4,42.23,0.23,0.43
9.4,25.4,42.41,0.23,0.44
9.5,25.4,42.55,0.23,0.45
9.6,25.4,42.65,0.23,0.47
9.7,25.4,42.71,0.23,0.48
9.8,25.4,42.73,0.23,0.49
9.9,25.4,42.69,0.23,0.49
10,25.4,42.6,0.23,0.5
10.1,25.4,42.45,0.23,0.51
10.2,25.4,42.23,0.22,0.51
10.3,25.4,41.94,0.22,0.51
10.4,25.4,41.58,0.22,0.51
10.5,25.4,41.14,0.21,0.5
10.6,25.4,40.62,0.21,0.5
10.7,25.4,40.02,0.2,0.49
10.8,25.4,39.32,0.2,0.47
8.2,25.5,39.27,0.18,0.26
8.3,25.5,39.53,0.19,0.27
8.4,25.5,39.79,0.2,0.29
8.5,25.5,40.07,0.2,0.3
8.6,25.5,40.36,0.21,0.31
8.7,25.5,40.64,0.21,0.33
8.8,25.5,40.93,0.22,0.34
8.9,25.5,41.2,0.22,0.36
9,25.5,41.47,0.22,0.38
9.1,25.5,41.72,0.22,0.39
9.2,25.5,41.95,0.23,0.41
9.3,25.5,42.15,0.23,0.42
9.4,25.5,42.33,0.23,0.43
9.5,25.5,42.47,0.23,0.45
9.6,25.5,42.57,0.23,0.46
9.7,25.5,42.63,0.23,0.47
9.8,25.5,42.65,0.23,0.48
9.9,25.5,42.61,0.23,0.49
10,25.5,42.52,0.22,0.5
10.1,25.5,42.37,0.22,0.5
10.2,25.5,42.15,0.22,0.5
10.3,25.5,41.87,0.22,0.5
10.4,25.5,41.51,0.21,0.5
10.5,25.5,41.07,0.21,0.5
10.6,25.5,40.56,0.2,0.49
10.7,25.5,39.95,0.2,0.48
10.8,25.5,39.26,0.19,0.47
8.2,25.6,39.21,0.18,0.26
8.3,25.6,39.46,0.19,0.27
8.4,25.6,39.72,0.19,0.28
8.5,25.6,40,0.2,0.29
8.6,25.6,40.28,0.2,0.31
8.7,25.6,40.57,0.21,0.32
8.8,25.6,40.85,0.21,0.34
8.9,25.6,41.13,0.21,0.36
9,25.6,41.39,0.22,0.37
9.1,25.6,41.64,0.22,0.39
9.2,25.6,41.87,0.22,0.4
9.3,25.6,42.07,0.22,0.42
9.4,25.6,42.25,0.22,0.43
9.5,25.6,42.39,0.22,0.44
9.6,25.6,42.49,0.22,0.45
9.7,25.6,42.55,0.22,0.47
9.8,25.6,42.57,0.22,0.48
9.9,25.6,42.53,0.22,0.48
10,25.6,42.44,0.22,0.49
10.1,25.6,42.29,0.22,0.49
10.2,25.6,42.08,0.22,0.5
10.3,25.6,41.79,0.21,0.5
10.4,25.6,41.44,0.21,0.5
10.5,25.6,41,0.2,0.49
10.6,25.6,40.49,0.2,0.49
10.7,25.6,39.89,0.19,0.48
10.8,25.6,39.2,0.19,0.46
8.2,25.7,39.14,0.18,0.25
8.3,25.7,39.39,0.18,0.26
8.4,25.7,39.66,0.19,0.28
8.5,25.7,39.93,0.19,0.29
8.6,25.7,40.21,0.2,0.3
8.7,25.7,40.49,0.2,0.32
8.8,25.7,40.78,0.21,0.33
8.9,25.7,41.05,0.21,0.35
9,25.7,41.31,0.21,0.37
9.1,25.7,41.56,0.21,0.38
9.2,25.7,41.79,0.22,0.4
9.3,25.7,41.99,0.22,0.41
9.4,25.7,42.17,0.22,0.42
9.5,25.7,42.31,0.22,0.44
9.6,25.7,42.41,0.22,0.45
9.7,25.7,42.48,0.22,0.46
9.8,25.7,42.49,0.22,0.47
9.9,25.7,42.46,0.22,0.48
10,25.7,42.37,0.22,0.48
10.1,25.7,42.22,0.21,0.49
10.2,25.7,42,0.21,0.49
10.3,25.7,41.72,0.21,0.49
10.4,25.7,41.37,0.2,0.49
10.5,25.7,40.94,0.2,0.49
10.6,25.7,40.42,0.19,0.48
10.7,25.7,39.83,0.19,0.47
10.8,25.7,39.14,0.18,0.46
8.2,25.8,39.08,0.17,0.25
8.3,25.8,39.33,0.18,0.26
8.4,25.8,39.59,0.18,0.27
8.5,25.8,39.86,0.19,0.29
8.6,25.8,40.14,0.19,0.3
8.7,25.8,40.42,0.2,0.32
8.8,25.8,40.7,0.2,0.33
8.9,25.8,40.98,0.2,0.35
9,25.8,41.24,0.21,0.36
9.1,25.8,41.48,0.21,0.38
9.2,25.8,41.71,0.21,0.39
9.3,25.8,41.92,0.21,0.41
9.4,25.8,42.09,0.21,0.42
9.5,25.8,42.23,0.22,0.43
9.6,25.8,42.34,0.22,0.44
9.7,25.8,42.4,0.22,0.45
9.8,25.8,42.42,0.21,0.46
9.9,25.8,42.38,0.21,0.47
10,25.8,42.29,0.21,0.48
10.1,25.8,42.15,0.21,0.48
10.2,25.8,41.93,0.21,0.49
10.3,25.8,41.65,0.2,0.49
10.4,25.8,41.3,0.2,0.49
10.5,25.8,40.87,0.19,0.48
10.6,25.8,40.36,0.19,0.48
10.7,25.8,39.76,0.19,0.47
10.8,25.8,39.08,0.18,0.45
8.2,25.9,39.02,0.17,0.25
8.3,25.9,39.27,0.17,0.26
8.4,25.9,39.52,0.18,0.27
8.5,25.9,39.79,0.18,0.28
8.6,25.9,40.07,0.19,0.3
8.7,25.9,40.35,0.19,0.31
8.8,25.9,40.63,0.2,0.33
8.9,25.9,40.9,0.2,0.34
9,25.9,41.16,0.2,0.36
9.1,25.9,41.41,0.21,0.37
9.2,25.9,41.64,0.21,0.39
9.3,25.9,41.84,0.21,0.4
9.4,25.9,42.01,0.21,0.41
9.5,25.9,42.16,0.21,0.43
9.6,25.9,42.26,0.21,0.44
9.7,25.9,42.32,0.21,0.45
9.8,25.9,42.34,0.21,0.46
9.9,25.9,42.31,0.21,0.47
10,25.9,42.22,0.21,0.47
10.1,25.9,42.07,0.2,0.48
10.2,25.9,41.86,0.2,0.48
10.3,25.9,41.59,0.2,0.48
10.4,25.9,41.24,0.19,0.48
10.5,25.9,40.81,0.19,0.48
10.6,25.9,40.3,0.19,0.47
10.7,25.9,39.71,0.18,0.46
10.8,25.9,39.02,0.18,0.45
8.2,26,38.96,0.16,0.24
8.3,26,39.2,0.17,0.25
8.4,26,39.46,0.17,0.26
8.5,26,39.73,0.18,0.28
8.6,26,40.01,0.18,0.29
8.7,26,40.28,0.19,0.31
8.8,26,40.56,0.19,0.32
8.9,26,40.83,0.2,0.34
9,26,41.09,0.2,0.35
9.1,26,41.34,0.2,0.37
9.2,26,41.56,0.2,0.38
9.3,26,41.77,0.21,0.4
9.4,26,41.94,0.21,0.41
9.5,26,42.08,0.21,0.42
9.6,26,42.19,0.21,0.43
9.7,26,42.25,0.21,0.44
9.8,26,42.27,0.21,0.45
9.9,26,42.24,0.2,0.46
10,26,42.15,0.2,0.47
10.1,26,42.01,0.2,0.47
10.2,26,41.8,0.2,0.48
10.3,26,41.52,0.19,0.48
10.4,26,41.17,0.19,0.48
10.5,26,40.75,0.19,0.47
10.6,26,40.24,0.18,0.47
10.7,26,39.65,0.18,0.46
10.8,26,38.97,0.17,0.44
8.2,26.1,38.91,0.16,0.24
8.3,26.1,39.14,0.16,0.25
8.4,26.1,39.4,0.17,0.26
8.5,26.1,39.67,0.18,0.27
8.6,26.1,39.94,0.18,0.29
8.7,26.1,40.22,0.18,0.3
8.8,26.1,40.49,0.19,0.32
8.9,26.1,40.76,0.19,0.33
9,26.1,41.02,0.19,0.35
9.1,26.1,41.27,0.2,0.36
9.2,26.1,41.49,0.2,0.38
9.3,26.1,41.69,0.2,0.39
9.4,26.1,41.87,0.2,0.4
9.5,26.1,42.01,0.2,0.42
9.6,26.1,42.12,0.2,0.43
9.7,26.1,42.18,0.2,0.44
9.8,26.1,42.2,0.2,0.45
9.9,26.1,42.17,0.2,0.46
10,26.1,42.08,0.2,0.46
10.1,26.1,41.94,0.2,0.47
10.2,26.1,41.73,0.19,0.47
10.3,26.1,41.46,0.19,0.47
10.4,26.1,41.11,0.19,0.47
10.5,26.1,40.69,0.18,0.47
10.6,26.1,40.18,0.18,0.46
10.7,26.1,39.59,0.17,0.45
10.8,26.1,38.91,0.17,0.44
8.2,26.2,38.85,0.15,0.23
8.3,26.2,39.09,0.16,0.25
8.4,26.2,39.34,0.17,0.26
8.5,26.2,39.6,0.17,0.27
8.6,26.2,39.88,0.18,0.28
8.7,26.2,40.15,0.18,0.3
8.8,26.2,40.43,0.18,0.31
8.9,26.2,40.69,0.19,0.33
9,26.2,40.95,0.19,0.34
9.1,26.2,41.2,0.19,0.36
9.2,26.2,41.42,0.2,0.37
9.3,26.2,41.62,0.2,0.39
9.4,26.2,41.8,0.2,0.4
9.5,26.2,41.94,0.2,0.41
9.6,26.2,42.05,0.2,0.42
9.7,26.2,42.11,0.2,0.43
9.8,26.2,42.13,0.2,0.44
9.9,26.2,42.1,0.2,0.45
10,26.2,42.02,0.19,0.46
10.1,26.2,41.87,0.19,0.46
10.2,26.2,41.67,0.19,0.47
10.3,26.2,41.39,0.19,0.47
10.4,26.2,41.05,0.18,0.47
10.5,26.2,40.63,0.18,0.46
10.6,26.2,40.12,0.17,0.46
10.7,26.2,39.54,0.17,0.45
10.8,26.2,38.86,0.16,0.43
8.2,26.3,38.8,0.15,0.23
8.3,26.3,39.03,0.16,0.24
8.4,26.3,39.28,0.16,0.25
8.5,26.3,39.54,0.17,0.27
8.6,26.3,39.81,0.17,0.28
8.7,26.3,40.09,0.18,0.29
8.8,26.3,40.36,0.18,0.31
8.9,26.3,40.63,0.18,0.32
9,26.3,40.89,0.19,0.34
9.1,26.3,41.13,0.19,0.35
9.2,26.3,41.35,0.19,0.37
9.3,26.3,41.56,0.19,0.38
9.4,26.3,41.73,0.19,0.39
9.5,26.3,41.87,0.19,0.41
9.6,26.3,41.98,0.19,0.42
9.7,26.3,42.04,0.19,0.43
9.8,26.3,42.06,0.19,0.44
9.9,26.3,42.03,0.19,0.45
10,26.3,41.95,0.19,0.45
10.1,26.3,41.81,0.19,0.46
10.2,26.3,41.6,0.18,0.46
10.3,26.3,41.33,0.18,0.46
10.4,26.3,40.99,0.18,0.46
10.5,26.3,40.57,0.17,0.46
10.6,26.3,40.07,0.17,0.45
10.7,26.3,39.48,0.16,0.44
10.8,26.3,38.81,0.16,0.43
8.2,26.4,38.75,0.15,0.23
8.3,26.4,38.98,0.15,0.24
8.4,26.4,39.23,0.16,0.25
8.5,26.4,39.49,0.16,0.26
8.6,26.4,39.75,0.17,0.28
8.7,26.4,40.03,0.17,0.29
8.8,26.4,40.3,0.18,0.3
8.9,26.4,40.56,0.18,0.32
9,26.4,40.82,0.18,0.33
9.1,26.4,41.06,0.18,0.35
9.2,26.4,41.29,0.19,0.36
9.3,26.4,41.49,0.19,0.38
9.4,26.4,41.66,0.19,0.39
9.5,26.4,41.8,0.19,0.4
9.6,26.4,41.91,0.19,0.41
9.7,26.4,41.98,0.19,0.42
9.8,26.4,42,0.19,0.43
9.9,26.4,41.97,0.19,0.44
10,26.4,41.89,0.19,0.45
10.1,26.4,41.74,0.18,0.45
10.2,26.4,41.54,0.18,0.46
10.3,26.4,41.27,0.18,0.46
10.4,26.4,40.93,0.17,0.46
10.5,26.4,40.51,0.17,0.45
10.6,26.4,40.02,0.17,0.45
10.7,26.4,39.43,0.16,0.44
10.8,26.4,38.76,0.15,0.43
8.2,26.5,38.7,0.14,0.22
8.3,26.5,38.92,0.15,0.23
8.4,26.5,39.17,0.15,0.25
8.5,26.5,39.43,0.16,0.26
8.6,26.5,39.7,0.16,0.27
8.7,26.5,39.97,0.17,0.29
8.8,26.5,40.24,0.17,0.3
8.9,26.5,40.5,0.18,0.31
9,26.5,40.76,0.18,0.33
9.1,26.5,41,0.18,0.34
9.2,26.5,41.22,0.18,0.36
9.3,26.5,41.42,0.18,0.37
9.4,26.5,41.6,0.19,0.38
9.5,26.5,41.74,0.19,0.4
9.6,26.5,41.84,0.19,0.41
9.7,26.5,41.91,0.19,0.42
9.8,26.5,41.93,0.19,0.43
9.9,26.5,41.9,0.18,0.44
10,26.5,41.82,0.18,0.44
10.1,26.5,41.68,0.18,0.45
10.2,26.5,41.48,0.18,0.45
10.3,26.5,41.21,0.17,0.45
10.4,26.5,40.87,0.17,0.45
10.5,26.5,40.46,0.17,0.45
10.6,26.5,39.96,0.16,0.44
10.7,26.5,39.38,0.16,0.43
10.8,26.5,38.72,0.15,0.42
8.2,26.6,38.65,0.14,0.22
8.3,26.6,38.87,0.14,0.23
8.4,26.6,39.12,0.15,0.24
8.5,26.6,39.37,0.15,0.25
8.6,26.6,39.64,0.16,0.27
8.7,26.6,39.91,0.16,0.28
8.8,26.6,40.18,0.17,0.3
8.9,26.6,40.44,0.17,0.31
9,26.6,40.7,0.17,0.32
9.1,26.6,40.94,0.18,0.34
9.2,26.6,41.16,0.18,0.35
9.3,26.6,41.36,0.18,0.37
9.4,26.6,41.53,0.18,0.38
9.5,26.6,41.67,0.18,0.39
9.6,26.6,41.78,0.18,0.4
9.7,26.6,41.85,0.18,0.42
9.8,26.6,41.87,0.18,0.42
9.9,26.6,41.84,0.18,0.43
10,26.6,41.76,0.18,0.44
10.1,26.6,41.62,0.18,0.44
10.2,26.6,41.42,0.17,0.45
10.3,26.6,41.16,0.17,0.45
10.4,26.6,40.82,0.17,0.45
10.5,26.6,40.41,0.16,0.44
10.6,26.6,39.91,0.16,0.44
10.7,26.6,39.34,0.15,0.43
10.8,26.6,38.67,0.15,0.42
8.2,26.7,38.6,0.13,0.22
8.3,26.7,38.82,0.14,0.23
8.4,26.7,39.07,0.15,0.24
8.5,26.7,39.32,0.15,0.25
8.6,26.7,39.58,0.16,0.26
8.7,26.7,39.85,0.16,0.28
8.8,26.7,40.12,0.16,0.29
8.9,26.7,40.38,0.17,0.31
9,26.7,40.63,0.17,0.32
9.1,26.7,40.87,0.17,0.33
9.2,26.7,41.1,0.18,0.35
9.3,26.7,41.3,0.18,0.36
9.4,26.7,41.47,0.18,0.38
9.5,26.7,41.61,0.18,0.39
9.6,26.7,41.72,0.18,0.4
9.7,26.7,41.79,0.18,0.41
9.8,26.7,41.81,0.18,0.42
9.9,26.7,41.78,0.18,0.43
10,26.7,41.7,0.17,0.43
10.1,26.7,41.57,0.17,0.44
10.2,26.7,41.37,0.17,0.44
10.3,26.7,41.1,0.17,0.44
10.4,26.7,40.77,0.16,0.44
10.5,26.7,40.35,0.16,0.44
10.6,26.7,39.86,0.15,0.43
10.7,26.7,39.29,0.15,0.42
10.8,26.7,38.63,0.14,0.41
8.2,26.8,38.55,0.13,0.21
8.3,26.8,38.78,0.14,0.22
8.4,26.8,39.02,0.14,0.24
8.5,26.8,39.27,0.15,0.25
8.6,26.8,39.53,0.15,0.26
8.7,26.8,39.8,0.16,0.27
8.8,26.8,40.06,0.16,0.29
8.9,26.8,40.32,0.16,0.3
9,26.8,40.58,0.17,0.32
9.1,26.8,40.81,0.17,0.33
9.2,26.8,41.04,0.17,0.34
9.3,26.8,41.24,0.17,0.36
9.4,26.8,41.41,0.17,0.37
9.5,26.8,41.55,0.17,0.38
9.6,26.8,41.66,0.17,0.4
9.7,26.8,41.73,0.17,0.41
9.8,26.8,41.75,0.17,0.42
9.9,26.8,41.72,0.17,0.42
10,26.8,41.64,0.17,0.43
10.1,26.8,41.51,0.17,0.43
10.2,26.8,41.31,0.17,0.44
10.3,26.8,41.05,0.16,0.44
10.4,26.8,40.71,0.16,0.44
10.5,26.8,40.3,0.15,0.43
10.6,26.8,39.82,0.15,0.43
10.7,26.8,39.24,0.14,0.42
10.8,26.8,38.58,0.14,0.41
8.2,26.9,38.51,0.13,0.21
8.3,26.9,38.73,0.13,0.22
8.4,26.9,38.97,0.14,0.23
8.5,26.9,39.22,0.14,0.24
8.6,26.9,39.48,0.15,0.26
8.7,26.9,39.74,0.15,0.27
8.8,26.9,40.01,0.16,0.28
8.9,26.9,40.27,0.16,0.3
9,26.9,40.52,0.16,0.31
9.1,26.9,40.76,0.17,0.33
9.2,26.9,40.98,0.17,0.34
9.3,26.9,41.18,0.17,0.35
9.4,26.9,41.35,0.17,0.37
9.5,26.9,41.49,0.17,0.38
9.6,26.9,41.6,0.17,0.39
9.7,26.9,41.67,0.17,0.4
9.8,26.9,41.69,0.17,0.41
9.9,26.9,41.67,0.17,0.42
10,26.9,41.59,0.17,0.43
10.1,26.9,41.45,0.16,0.43
10.2,26.9,41.26,0.16,0.43
10.3,26.9,41,0.16,0.43
10.4,26.9,40.66,0.15,0.43
10.5,26.9,40.26,0.15,0.43
10.6,26.9,39.77,0.15,0.42
10.7,26.9,39.2,0.14,0.42
10.8,26.9,38.54,0.14,0.4
8.2,27,38.47,0.12,0.21
8.3,27,38.69,0.13,0.22
8.4,27,38.92,0.13,0.23
8.5,27,39.17,0.14,0.24
8.6,27,39.43,0.14,0.25
8.7,27,39.69,0.15,0.27
8.8,27,39.95,0.15,0.28
8.9,27,40.21,0.16,0.29
9,27,40.46,0.16,0.31
9.1,27,40.7,0.16,0.32
9.2,27,40.92,0.16,0.34
9.3,27,41.12,0.17,0.35
9.4,27,41.29,0.17,0.36
9.5,27,41.43,0.17,0.38
9.6,27,41.54,0.17,0.39
9.7,27,41.61,0.17,0.4
9.8,27,41.63,0.17,0.41
9.9,27,41.61,0.16,0.41
10,27,41.53,0.16,0.42
10.1,27,41.4,0.16,0.43
10.2,27,41.21,0.16,0.43
10.3,27,40.94,0.15,0.43
10.4,27,40.61,0.15,0.43
10.5,27,40.21,0.15,0.43
10.6,27,39.73,0.14,0.42
10.7,27,39.16,0.14,0.41
10.8,27,38.5,0.13,0.4
8.2,27.1,38.43,0.12,0.21
8.3,27.1,38.64,0.12,0.22
8.4,27.1,38.88,0.13,0.23
8.5,27.1,39.12,0.14,0.24
8.6,27.1,39.38,0.14,0.25
8.7,27.1,39.64,0.15,0.26
8.8,27.1,39.9,0.15,0.28
8.9,27.1,40.16,0.15,0.29
9,27.1,40.41,0.16,0.3
9.1,27.1,40.64,0.16,0.32
9.2,27.1,40.86,0.16,0.33
9.3,27.1,41.06,0.16,0.35
9.4,27.1,41.24,0.16,0.36
9.5,27.1,41.38,0.16,0.37
9.6,27.1,41.48,0.16,0.38
9.7,27.1,41.55,0.16,0.39
9.8,27.1,41.58,0.16,0.4
9.9,27.1,41.56,0.16,0.41
10,27.1,41.48,0.16,0.42
10.1,27.1,41.35,0.16,0.42
10.2,27.1,41.15,0.15,0.42
10.3,27.1,40.9,0.15,0.43
10.4,27.1,40.57,0.15,0.42
10.5,27.1,40.16,0.14,0.42
10.6,27.1,39.68,0.14,0.42
10.7,27.1,39.12,0.13,0.41
10.8,27.1,38.46,0.13,0.4
8.2,27.2,38.39,0.11,0.2
8.3,27.2,38.6,0.12,0.21
8.4,27.2,38.83,0.13,0.22
8.5,27.2,39.08,0.13,0.23
8.6,27.2,39.33,0.14,0.25
8.7,27.2,39.59,0.14,0.26
8.8,27.2,39.85,0.15,0.27
8.9,27.2,40.11,0.15,0.29
9,27.2,40.36,0.15,0.3
9.1,27.2,40.59,0.15,0.31
9.2,27.2,40.81,0.16,0.33
9.3,27.2,41.01,0.16,0.34
9.4,27.2,41.18,0.16,0.35
9.5,27.2,41.32,0.16,0.37
9.6,27.2,41.43,0.16,0.38
9.7,27.2,41.5,0.16,0.39
9.8,27.2,41.52,0.16,0.4
9.9,27.2,41.5,0.16,0.41
10,27.2,41.43,0.16,0.41
10.1,27.2,41.3,0.15,0.42
10.2,27.2,41.11,0.15,0.42
10.3,27.2,40.85,0.15,0.42
10.4,27.2,40.52,0.14,0.42
10.5,27.2,40.12,0.14,0.42
10.6,27.2,39.64,0.14,0.41
10.7,27.2,39.08,0.13,0.4
10.8,27.2,38.43,0.12,0.39
8.2,27.3,38.35,0.11,0.2
8.3,27.3,38.56,0.12,0.21
8.4,27.3,38.79,0.12,0.22
8.5,27.3,39.03,0.13,0.23
8.6,27.3,39.28,0.13,0.24
8.7,27.3,39.54,0.14,0.26
8.8,27.3,39.8,0.14,0.27
8.9,27.3,40.06,0.15,0.28
9,27.3,40.3,0.15,0.3
9.1,27.3,40.54,0.15,0.31
9.2,27.3,40.76,0.15,0.32
9.3,27.3,40.96,0.15,0.34
9.4,27.3,41.13,0.16,0.35
9.5,27.3,41.27,0.16,0.36
9.6,27.3,41.38,0.16,0.37
9.7,27.3,41.45,0.16,0.38
9.8,27.3,41.47,0.16,0.39
9.9,27.3,41.45,0.15,0.4
10,27.3,41.38,0.15,0.41
10.1,27.3,41.25,0.15,0.41
10.2,27.3,41.06,0.15,0.42
10.3,27.3,40.8,0.14,0.42
10.4,27.3,40.48,0.14,0.42
10.5,27.3,40.08,0.14,0.41
10.6,27.3,39.6,0.13,0.41
10.7,27.3,39.04,0.13,0.4
10.8,27.3,38.39,0.12,0.39
8.2,27.4,38.32,0.11,0.2
8.3,27.4,38.52,0.11,0.21
8.4,27.4,38.75,0.12,0.22
8.5,27.4,38.99,0.13,0.23
8.6,27.4,39.24,0.13,0.24
8.7,27.4,39.5,0.13,0.25
8.8,27.4,39.75,0.14,0.27
8.9,27.4,40.01,0.14,0.28
9,27.4,40.25,0.15,0.29
9.1,27.4,40.49,0.15,0.31
9.2,27.4,40.71,0.15,0.32
9.3,27.4,40.9,0.15,0.33
9.4,27.4,41.08,0.15,0.35
9.5,27.4,41.22,0.15,0.36
9.6,27.4,41.33,0.15,0.37
9.7,27.4,41.4,0.15,0.38
9.8,27.4,41.42,0.15,0.39
9.9,27.4,41.4,0.15,0.4
10,27.4,41.33,0.15,0.4
10.1,27.4,41.2,0.15,0.41
10.2,27.4,41.01,0.14,0.41
10.3,27.4,40.76,0.14,0.41
10.4,27.4,40.43,0.14,0.41
10.5,27.4,40.04,0.13,0.41
10.6,27.4,39.56,0.13,0.4
10.7,27.4,39,0.12,0.4
10.8,27.4,38.36,0.12,0.38
8.2,27.5,38.28,0.1,0.2
8.3,27.5,38.49,0.11,0.2
8.4,27.5,38.71,0.12,0.21
8.5,27.5,38.95,0.12,0.23
8.6,27.5,39.2,0.13,0.24
8.7,27.5,39.45,0.13,0.25
8.8,27.5,39.71,0.14,0.26
8.9,27.5,39.96,0.14,0.28
9,27.5,40.21,0.14,0.29
9.1,27.5,40.44,0.14,0.3
9.2,27.5,40.66,0.15,0.32
9.3,27.5,40.85,0.15,0.33
9.4,27.5,41.02,0.15,0.34
9.5,27.5,41.17,0.15,0.35
9.6,27.5,41.28,0.15,0.37
9.7,27.5,41.35,0.15,0.38
9.8,27.5,41.37,0.15,0.39
9.9,27.5,41.35,0.15,0.39
10,27.5,41.28,0.15,0.4
10.1,27.5,41.15,0.14,0.4
10.2,27.5,40.97,0.14,0.41
10.3,27.5,40.71,0.14,0.41
10.4,27.5,40.39,0.13,0.41
10.5,27.5,40,0.13,0.41
10.6,27.5,39.52,0.13,0.4
10.7,27.5,38.97,0.12,0.39
10.8,27.5,38.33,0.11,0.38
8.2,27.6,38.25,0.1,0.19
8.3,27.6,38.45,0.11,0.2
8.4,27.6,38.67,0.11,0.21
8.5,27.6,38.91,0.12,0.22
8.6,27.6,39.16,0.12,0.23
8.7,27.6,39.41,0.13,0.25
8.8,27.6,39.66,0.13,0.26
8.9,27.6,39.91,0.14,0.27
9,27.6,40.16,0.14,0.29
9.1,27.6,40.39,0.14,0.3
9.2,27.6,40.61,0.14,0.31
9.3,27.6,40.8,0.15,0.33
9.4,27.6,40.98,0.15,0.34
9.5,27.6,41.12,0.15,0.35
9.6,27.6,41.23,0.15,0.36
9.7,27.6,41.3,0.15,0.37
9.8,27.6,41.32,0.15,0.38
9.9,27.6,41.31,0.14,0.39
10,27.6,41.24,0.14,0.4
10.1,27.6,41.11,0.14,0.4
10.2,27.6,40.92,0.14,0.4
10.3,27.6,40.67,0.13,0.41
10.4,27.6,40.35,0.13,0.4
10.5,27.6,39.96,0.13,0.4
10.6,27.6,39.49,0.12,0.4
10.7,27.6,38.94,0.12,0.39
10.8,27.6,38.3,0.11,0.38
8.2,27.7,38.22,0.1,0.19
8.3,27.7,38.42,0.1,0.2
8.4,27.7,38.64,0.11,0.21
8.5,27.7,38.87,0.12,0.22
