mass,ta,tb,ewl,rmr
27.3,10.8,39.67,0.22,0.64
27.4,10.8,39.67,0.22,0.64
27.5,10.8,39.67,0.22,0.64
27.6,10.8,39.67,0.22,0.64
27.7,10.8,39.67,0.22,0.64
27.8,10.8,39.67,0.22,0.64
27.9,10.8,39.67,0.22,0.64
28,10.8,39.67,0.22,0.64
28.1,10.8,39.67,0.22,0.64
28.2,10.8,39.67,0.22,0.64
28.3,10.8,40.22,0.4,0.76
28.4,10.8,40.22,0.4,0.76
28.5,10.8,40.22,0.4,0.76
28.6,10.8,40.22,0.4,0.76
28.7,10.8,40.22,0.4,0.76
28.8,10.8,40.22,0.4,0.76
28.9,10.8,40.22,0.4,0.76
29,10.8,41.5,0.4,0.79
29.1,10.8,41.5,0.4,0.79
29.2,10.8,41.5,0.4,0.79
29.3,10.8,41.5,0.4,0.79
29.4,10.8,41.5,0.4,0.79
21.8,10.9,39.69,0.27,0.74
21.9,10.9,39.69,0.27,0.74
22,10.9,39.66,0.26,0.67
22.1,10.9,39.66,0.26,0.67
22.2,10.9,39.66,0.26,0.67
22.3,10.9,39.66,0.26,0.67
22.4,10.9,39.66,0.26,0.67
22.5,10.9,39.66,0.26,0.67
22.6,10.9,39.66,0.26,0.67
22.7,10.9,39.66,0.26,0.67
22.8,10.9,39.66,0.26,0.66
22.9,10.9,40.33,0.21,0.66
23,10.9,40.33,0.21,0.66
23.1,10.9,40.33,0.21,0.66
23.2,10.9,40.33,0.21,0.66
23.3,10.9,40.33,0.21,0.66
23.4,10.9,40.33,0.21,0.66
23.5,10.9,40.33,0.21,0.66
23.6,10.9,40.33,0.21,0.66
23.7,10.9,40.33,0.21,0.66
23.8,10.9,40.84,0.22,0.66
23.9,10.9,40.84,0.22,0.66
24,10.9,40.84,0.22,0.66
24.1,10.9,40.84,0.22,0.66
24.2,10.9,40.84,0.22,0.66
24.3,10.9,40.84,0.22,0.66
24.4,10.9,40.84,0.22,0.66
24.5,10.9,40.84,0.22,0.66
24.6,10.9,40.84,0.22,0.66
24.7,10.9,40.84,0.22,0.66
24.8,10.9,40.84,0.22,0.66
24.9,10.9,40.84,0.22,0.66
25,10.9,40.84,0.22,0.66
25.1,10.9,40.84,0.22,0.66
25.2,10.9,40.84,0.22,0.66
25.3,10.9,40.23,0.23,0.65
25.4,10.9,40.23,0.23,0.65
25.5,10.9,40.23,0.23,0.65
25.6,10.9,40.23,0.23,0.65
25.7,10.9,40.23,0.23,0.65
25.8,10.9,40.23,0.23,0.65
25.9,10.9,40.23,0.23,0.65
26,10.9,40.23,0.23,0.65
26.1,10.9,40.23,0.23,0.65
26.2,10.9,40.23,0.23,0.65
26.3,10.9,40.23,0.23,0.65
26.4,10.9,40.23,0.23,0.65
26.5,10.9,40.23,0.23,0.65
26.6,10.9,40.23,0.23,0.65
26.7,10.9,40.23,0.23,0.65
26.8,10.9,40.23,0.23,0.65
26.9,10.9,40.23,0.23,0.65
27,10.9,40.23,0.23,0.65
27.1,10.9,40.23,0.23,0.65
27.2,10.9,40.23,0.23,0.65
27.3,10.9,39.67,0.22,0.64
27.4,10.9,39.67,0.22,0.64
27.5,10.9,39.67,0.22,0.64
27.6,10.9,39.67,0.22,0.64
27.7,10.9,39.67,0.22,0.64
27.8,10.9,39.67,0.22,0.64
27.9,10.9,39.67,0.22,0.64
28,10.9,39.67,0.22,0.64
28.1,10.9,39.67,0.22,0.64
28.2,10.9,39.67,0.22,0.64
28.3,10.9,40.22,0.4,0.76
28.4,10.9,40.22,0.4,0.76
28.5,10.9,40.22,0.4,0.76
28.6,10.9,40.22,0.4,0.76
28.7,10.9,40.22,0.4,0.76
28.8,10.9,40.22,0.4,0.76
28.9,10.9,40.22,0.4,0.76
29,10.9,41.5,0.4,0.79
29.1,10.9,41.5,0.4,0.79
29.2,10.9,41.5,0.4,0.79
29.3,10.9,41.5,0.4,0.79
29.4,10.9,41.5,0.4,0.79
21.8,11,39.69,0.27,0.74
21.9,11,39.69,0.27,0.74
22,11,39.66,0.26,0.67
22.1,11,39.66,0.26,0.67
22.2,11,39.66,0.26,0.67
22.3,11,39.66,0.26,0.67
22.4,11,39.66,0.26,0.67
22.5,11,39.66,0.26,0.67
22.6,11,39.66,0.26,0.67
22.7,11,39.66,0.26,0.67
22.8,11,39.66,0.26,0.66
22.9,11,40.33,0.21,0.66
23,11,40.33,0.21,0.66
23.1,11,40.33,0.21,0.66
23.2,11,40.33,0.21,0.66
23.3,11,40.33,0.21,0.66
23.4,11,40.33,0.21,0.66
23.5,11,40.33,0.21,0.66
23.6,11,40.33,0.21,0.66
23.7,11,40.33,0.21,0.66
23.8,11,40.84,0.22,0.66
23.9,11,40.84,0.22,0.66
24,11,40.84,0.22,0.66
24.1,11,40.84,0.22,0.66
24.2,11,40.84,0.22,0.66
24.3,11,40.84,0.22,0.66
24.4,11,40.84,0.22,0.66
24.5,11,40.84,0.22,0.66
24.6,11,40.84,0.22,0.66
24.7,11,40.84,0.22,0.66
24.8,11,40.84,0.22,0.66
24.9,11,40.84,0.22,0.66
25,11,40.84,0.22,0.66
25.1,11,40.84,0.22,0.66
25.2,11,40.84,0.22,0.66
25.3,11,40.23,0.23,0.65
25.4,11,40.23,0.23,0.65
25.5,11,40.23,0.23,0.65
25.6,11,40.23,0.23,0.65
25.7,11,40.23,0.23,0.65
25.8,11,40.23,0.23,0.65
25.9,11,40.23,0.23,0.65
26,11,40.23,0.23,0.65
26.1,11,40.23,0.23,0.65
26.2,11,40.23,0.23,0.65
26.3,11,40.23,0.23,0.65
26.4,11,40.23,0.23,0.65
26.5,11,40.23,0.23,0.65
26.6,11,40.23,0.23,0.65
26.7,11,40.23,0.23,0.65
26.8,11,40.23,0.23,0.65
26.9,11,40.23,0.23,0.65
27,11,40.23,0.23,0.65
27.1,11,40.23,0.23,0.65
27.2,11,40.23,0.23,0.65
27.3,11,39.67,0.22,0.64
27.4,11,39.67,0.22,0.64
27.5,11,39.67,0.22,0.64
27.6,11,39.67,0.22,0.64
27.7,11,39.67,0.22,0.64
27.8,11,39.67,0.22,0.64
27.9,11,39.67,0.22,0.64
28,11,39.67,0.22,0.64
28.1,11,39.67,0.22,0.64
28.2,11,39.67,0.22,0.64
28.3,11,40.22,0.4,0.76
28.4,11,40.22,0.4,0.76
28.5,11,40.22,0.4,0.76
28.6,11,40.22,0.4,0.76
28.7,11,40.22,0.4,0.76
28.8,11,40.22,0.4,0.76
28.9,11,40.22,0.4,0.76
29,11,41.5,0.4,0.79
29.1,11,41.5,0.4,0.79
29.2,11,41.5,0.4,0.79
29.3,11,41.5,0.4,0.79
29.4,11,41.5,0.4,0.79
21.8,11.1,39.69,0.27,0.74
21.9,11.1,39.69,0.27,0.74
22,11.1,39.66,0.26,0.67
22.1,11.1,39.66,0.26,0.67
22.2,11.1,39.66,0.26,0.67
22.3,11.1,39.66,0.26,0.67
22.4,11.1,39.66,0.26,0.67
22.5,11.1,39.66,0.26,0.67
22.6,11.1,39.66,0.26,0.67
22.7,11.1,39.66,0.26,0.67
22.8,11.1,39.66,0.26,0.66
22.9,11.1,40.33,0.21,0.66
23,11.1,40.33,0.21,0.66
23.1,11.1,40.33,0.21,0.66
23.2,11.1,40.33,0.21,0.66
23.3,11.1,40.33,0.21,0.66
23.4,11.1,40.33,0.21,0.66
23.5,11.1,40.33,0.21,0.66
23.6,11.1,40.33,0.21,0.66
23.7,11.1,40.33,0.21,0.66
23.8,11.1,40.84,0.22,0.66
23.9,11.1,40.84,0.22,0.66
24,11.1,40.84,0.22,0.66
24.1,11.1,40.84,0.22,0.66
24.2,11.1,40.84,0.22,0.66
24.3,11.1,40.84,0.22,0.66
24.4,11.1,40.84,0.22,0.66
24.5,11.1,40.84,0.22,0.66
24.6,11.1,40.84,0.22,0.66
24.7,11.1,40.84,0.22,0.66
24.8,11.1,40.84,0.22,0.66
24.9,11.1,40.84,0.22,0.66
25,11.1,40.84,0.22,0.66
25.1,11.1,40.84,0.22,0.66
25.2,11.1,40.84,0.22,0.66
25.3,11.1,40.23,0.23,0.65
25.4,11.1,40.23,0.23,0.65
25.5,11.1,40.23,0.23,0.65
25.6,11.1,40.23,0.23,0.65
25.7,11.1,40.23,0.23,0.65
25.8,11.1,40.23,0.23,0.65
25.9,11.1,40.23,0.23,0.65
26,11.1,40.23,0.23,0.65
26.1,11.1,40.23,0.23,0.65
26.2,11.1,40.23,0.23,0.65
26.3,11.1,40.23,0.23,0.65
26.4,11.1,40.23,0.23,0.65
26.5,11.1,40.23,0.23,0.65
26.6,11.1,40.23,0.23,0.65
26.7,11.1,40.23,0.23,0.65
26.8,11.1,40.23,0.23,0.65
26.9,11.1,40.23,0.23,0.65
27,11.1,40.23,0.23,0.65
27.1,11.1,40.23,0.23,0.65
27.2,11.1,40.23,0.23,0.65
27.3,11.1,39.67,0.22,0.64
27.4,11.1,39.67,0.22,0.64
27.5,11.1,39.67,0.22,0.64
27.6,11.1,39.67,0.22,0.64
27.7,11.1,39.67,0.22,0.64
27.8,11.1,39.67,0.22,0.64
27.9,11.1,39.67,0.22,0.64
28,11.1,39.67,0.22,0.64
28.1,11.1,39.67,0.22,0.64
28.2,11.1,39.67,0.22,0.64
28.3,11.1,40.22,0.4,0.76
28.4,11.1,40.22,0.4,0.76
28.5,11.1,40.22,0.4,0.76
28.6,11.1,40.22,0.4,0.76
28.7,11.1,40.22,0.4,0.76
28.8,11.1,40.22,0.4,0.76
28.9,11.1,40.22,0.4,0.76
29,11.1,41.5,0.4,0.79
29.1,11.1,41.5,0.4,0.79
29.2,11.1,41.5,0.4,0.79
29.3,11.1,41.5,0.4,0.79
29.4,11.1,41.5,0.4,0.79
21.8,11.2,39.69,0.27,0.74
21.9,11.2,39.69,0.27,0.74
22,11.2,39.66,0.26,0.67
22.1,11.2,39.66,0.26,0.67
22.2,11.2,39.66,0.26,0.67
22.3,11.2,39.66,0.26,0.67
22.4,11.2,39.66,0.26,0.67
22.5,11.2,39.66,0.26,0.67
22.6,11.2,39.66,0.26,0.67
22.7,11.2,39.66,0.26,0.67
22.8,11.2,39.66,0.26,0.66
22.9,11.2,40.33,0.21,0.66
23,11.2,40.33,0.21,0.66
23.1,11.2,40.33,0.21,0.66
23.2,11.2,40.33,0.21,0.66
23.3,11.2,40.33,0.21,0.66
23.4,11.2,40.33,0.21,0.66
23.5,11.2,40.33,0.21,0.66
23.6,11.2,40.33,0.21,0.66
23.7,11.2,40.33,0.21,0.66
23.8,11.2,40.84,0.22,0.66
23.9,11.2,40.84,0.22,0.66
24,11.2,40.84,0.22,0.66
24.1,11.2,40.84,0.22,0.66
24.2,11.2,40.84,0.22,0.66
24.3,11.2,40.84,0.22,0.66
24.4,11.2,40.84,0.22,0.66
24.5,11.2,40.84,0.22,0.66
24.6,11.2,40.84,0.22,0.66
24.7,11.2,40.84,0.22,0.66
24.8,11.2,40.84,0.22,0.66
24.9,11.2,40.84,0.22,0.66
25,11.2,40.84,0.22,0.66
25.1,11.2,40.84,0.22,0.66
25.2,11.2,40.84,0.22,0.66
25.3,11.2,40.23,0.23,0.65
25.4,11.2,40.23,0.23,0.65
25.5,11.2,40.23,0.23,0.65
25.6,11.2,40.23,0.23,0.65
25.7,11.2,40.23,0.23,0.65
25.8,11.2,40.23,0.23,0.65
25.9,11.2,40.23,0.23,0.65
26,11.2,40.23,0.23,0.65
26.1,11.2,40.23,0.23,0.65
26.2,11.2,40.23,0.23,0.65
26.3,11.2,40.23,0.23,0.65
26.4,11.2,40.23,0.23,0.65
26.5,11.2,40.23,0.23,0.65
26.6,11.2,40.23,0.23,0.65
26.7,11.2,40.23,0.23,0.65
26.8,11.2,40.23,0.23,0.65
26.9,11.2,40.23,0.23,0.65
27,11.2,40.23,0.23,0.65
27.1,11.2,40.23,0.23,0.65
27.2,11.2,40.23,0.23,0.65
27.3,11.2,39.67,0.22,0.64
27.4,11.2,39.67,0.22,0.64
27.5,11.2,39.67,0.22,0.64
27.6,11.2,39.67,0.22,0.64
27.7,11.2,39.67,0.22,0.64
27.8,11.2,39.67,0.22,0.64
27.9,11.2,39.67,0.22,0.64
28,11.2,39.67,0.22,0.64
28.1,11.2,39.67,0.22,0.64
28.2,11.2,39.67,0.22,0.64
28.3,11.2,40.22,0.4,0.76
28.4,11.2,40.22,0.4,0.76
28.5,11.2,40.22,0.4,0.76
28.6,11.2,40.22,0.4,0.76
28.7,11.2,40.22,0.4,0.76
28.8,11.2,40.22,0.4,0.76
28.9,11.2,40.22,0.4,0.76
29,11.2,41.5,0.4,0.79
29.1,11.2,41.5,0.4,0.79
29.2,11.2,41.5,0.4,0.79
29.3,11.2,41.5,0.4,0.79
29.4,11.2,41.5,0.4,0.79
21.8,11.3,39.69,0.27,0.74
21.9,11.3,39.69,0.27,0.74
22,11.3,39.66,0.26,0.67
22.1,11.3,39.66,0.26,0.67
22.2,11.3,39.66,0.26,0.67
22.3,11.3,39.66,0.26,0.67
22.4,11.3,39.66,0.26,0.67
22.5,11.3,39.66,0.26,0.67
22.6,11.3,39.66,0.26,0.67
22.7,11.3,39.66,0.26,0.67
22.8,11.3,39.66,0.26,0.66
22.9,11.3,40.33,0.21,0.66
23,11.3,40.33,0.21,0.66
23.1,11.3,40.33,0.21,0.66
23.2,11.3,40.33,0.21,0.66
23.3,11.3,40.33,0.21,0.66
23.4,11.3,40.33,0.21,0.66
23.5,11.3,40.33,0.21,0.66
23.6,11.3,40.33,0.21,0.66
23.7,11.3,40.33,0.21,0.66
23.8,11.3,40.84,0.22,0.66
23.9,11.3,40.84,0.22,0.66
24,11.3,40.84,0.22,0.66
24.1,11.3,40.84,0.22,0.66
24.2,11.3,40.84,0.22,0.66
24.3,11.3,40.84,0.22,0.66
24.4,11.3,40.84,0.22,0.66
24.5,11.3,40.84,0.22,0.66
24.6,11.3,40.84,0.22,0.66
24.7,11.3,40.84,0.22,0.66
24.8,11.3,40.84,0.22,0.66
24.9,11.3,40.84,0.22,0.66
25,11.3,40.84,0.22,0.66
25.1,11.3,40.84,0.22,0.66
25.2,11.3,40.84,0.22,0.66
25.3,11.3,40.23,0.23,0.65
25.4,11.3,40.23,0.23,0.65
25.5,11.3,40.23,0.23,0.65
25.6,11.3,40.23,0.23,0.65
25.7,11.3,40.23,0.23,0.65
25.8,11.3,40.23,0.23,0.65
25.9,11.3,40.23,0.23,0.65
26,11.3,40.23,0.23,0.65
26.1,11.3,40.23,0.23,0.65
26.2,11.3,40.23,0.23,0.65
26.3,11.3,40.23,0.23,0.65
26.4,11.3,40.23,0.23,0.65
26.5,11.3,40.23,0.23,0.65
26.6,11.3,40.23,0.23,0.65
26.7,11.3,40.23,0.23,0.65
26.8,11.3,40.23,0.23,0.65
26.9,11.3,40.23,0.23,0.65
27,11.3,40.23,0.23,0.65
27.1,11.3,40.23,0.23,0.65
27.2,11.3,40.23,0.23,0.65
27.3,11.3,39.67,0.22,0.64
27.4,11.3,39.67,0.22,0.64
27.5,11.3,39.67,0.22,0.64
27.6,11.3,39.67,0.22,0.64
27.7,11.3,39.67,0.22,0.64
27.8,11.3,39.67,0.22,0.64
27.9,11.3,39.67,0.22,0.64
28,11.3,39.67,0.22,0.64
28.1,11.3,39.67,0.22,0.64
28.2,11.3,39.67,0.22,0.64
28.3,11.3,40.22,0.4,0.76
28.4,11.3,40.22,0.4,0.76
28.5,11.3,40.22,0.4,0.76
28.6,11.3,40.22,0.4,0.76
28.7,11.3,40.22,0.4,0.76
28.8,11.3,40.22,0.4,0.76
28.9,11.3,40.22,0.4,0.76
29,11.3,41.5,0.4,0.79
29.1,11.3,41.5,0.4,0.79
29.2,11.3,41.5,0.4,0.79
29.3,11.3,41.5,0.4,0.79
29.4,11.3,41.5,0.4,0.79
21.8,11.4,39.69,0.27,0.74
21.9,11.4,39.69,0.27,0.74
22,11.4,39.66,0.26,0.67
22.1,11.4,39.66,0.26,0.67
22.2,11.4,39.66,0.26,0.67
22.3,11.4,39.66,0.26,0.67
22.4,11.4,39.66,0.26,0.67
22.5,11.4,39.66,0.26,0.67
22.6,11.4,39.66,0.26,0.67
22.7,11.4,39.66,0.26,0.67
22.8,11.4,39.66,0.26,0.66
22.9,11.4,40.33,0.21,0.66
23,11.4,40.33,0.21,0.66
23.1,11.4,40.33,0.21,0.66
23.2,11.4,40.33,0.21,0.66
23.3,11.4,40.33,0.21,0.66
23.4,11.4,40.33,0.21,0.66
23.5,11.4,40.33,0.21,0.66
23.6,11.4,40.33,0.21,0.66
23.7,11.4,40.33,0.21,0.66
23.8,11.4,40.84,0.22,0.66
23.9,11.4,40.84,0.22,0.66
24,11.4,40.84,0.22,0.66
24.1,11.4,40.84,0.22,0.66
24.2,11.4,40.84,0.22,0.66
24.3,11.4,40.84,0.22,0.66
24.4,11.4,40.84,0.22,0.66
24.5,11.4,40.84,0.22,0.66
24.6,11.4,40.84,0.22,0.66
24.7,11.4,40.84,0.22,0.66
24.8,11.4,40.84,0.22,0.66
24.9,11.4,40.84,0.22,0.66
25,11.4,40.84,0.22,0.66
25.1,11.4,40.84,0.22,0.66
25.2,11.4,40.84,0.22,0.66
25.3,11.4,40.23,0.23,0.65
25.4,11.4,40.23,0.23,0.65
25.5,11.4,40.23,0.23,0.65
25.6,11.4,40.23,0.23,0.65
25.7,11.4,40.23,0.23,0.65
25.8,11.4,40.23,0.23,0.65
25.9,11.4,40.23,0.23,0.65
26,11.4,40.23,0.23,0.65
26.1,11.4,40.23,0.23,0.65
26.2,11.4,40.23,0.23,0.65
26.3,11.4,40.23,0.23,0.65
26.4,11.4,40.23,0.23,0.65
26.5,11.4,40.23,0.23,0.65
26.6,11.4,40.23,0.23,0.65
26.7,11.4,40.23,0.23,0.65
26.8,11.4,40.23,0.23,0.65
26.9,11.4,40.23,0.23,0.65
27,11.4,40.23,0.23,0.65
27.1,11.4,40.23,0.23,0.65
27.2,11.4,40.23,0.23,0.65
27.3,11.4,39.67,0.22,0.64
27.4,11.4,39.67,0.22,0.64
27.5,11.4,39.67,0.22,0.64
27.6,11.4,39.67,0.22,0.64
27.7,11.4,39.67,0.22,0.64
27.8,11.4,39.67,0.22,0.64
27.9,11.4,39.67,0.22,0.64
28,11.4,39.67,0.22,0.64
28.1,11.4,39.67,0.22,0.64
28.2,11.4,39.67,0.22,0.64
28.3,11.4,40.22,0.4,0.76
28.4,11.4,40.22,0.4,0.76
28.5,11.4,40.22,0.4,0.76
28.6,11.4,40.22,0.4,0.76
28.7,11.4,40.22,0.4,0.76
28.8,11.4,40.22,0.4,0.76
28.9,11.4,40.22,0.4,0.76
29,11.4,41.5,0.4,0.79
29.1,11.4,41.5,0.4,0.79
29.2,11.4,41.5,0.4,0.79
29.3,11.4,41.5,0.4,0.79
29.4,11.4,41.5,0.4,0.79
21.8,11.5,39.69,0.27,0.74
21.9,11.5,39.69,0.27,0.74
22,11.5,39.66,0.26,0.67
22.1,11.5,39.66,0.26,0.67
22.2,11.5,39.66,0.26,0.67
22.3,11.5,39.66,0.26,0.67
22.4,11.5,39.66,0.26,0.67
22.5,11.5,39.66,0.26,0.67
22.6,11.5,39.66,0.26,0.67
22.7,11.5,39.66,0.26,0.67
22.8,11.5,39.66,0.26,0.66
22.9,11.5,40.33,0.21,0.66
23,11.5,40.33,0.21,0.66
23.1,11.5,40.33,0.21,0.66
23.2,11.5,40.33,0.21,0.66
23.3,11.5,40.33,0.21,0.66
23.4,11.5,40.33,0.21,0.66
23.5,11.5,40.33,0.21,0.66
23.6,11.5,40.33,0.21,0.66
23.7,11.5,40.33,0.21,0.66
23.8,11.5,40.84,0.22,0.66
23.9,11.5,40.84,0.22,0.66
24,11.5,40.84,0.22,0.66
24.1,11.5,40.84,0.22,0.66
24.2,11.5,40.84,0.22,0.66
24.3,11.5,40.84,0.22,0.66
24.4,11.5,40.84,0.22,0.66
24.5,11.5,40.84,0.22,0.66
24.6,11.5,40.84,0.22,0.66
24.7,11.5,40.84,0.22,0.66
24.8,11.5,40.84,0.22,0.66
24.9,11.5,40.84,0.22,0.66
25,11.5,40.84,0.22,0.66
25.1,11.5,40.84,0.22,0.66
25.2,11.5,40.84,0.22,0.66
25.3,11.5,40.23,0.23,0.65
25.4,11.5,40.23,0.23,0.65
25.5,11.5,40.23,0.23,0.65
25.6,11.5,40.23,0.23,0.65
25.7,11.5,40.23,0.23,0.65
25.8,11.5,40.23,0.23,0.65
25.9,11.5,40.23,0.23,0.65
26,11.5,40.23,0.23,0.65
26.1,11.5,40.23,0.23,0.65
26.2,11.5,40.23,0.23,0.65
26.3,11.5,40.23,0.23,0.65
26.4,11.5,40.23,0.23,0.65
26.5,11.5,40.23,0.23,0.65
26.6,11.5,40.23,0.23,0.65
26.7,11.5,40.23,0.23,0.65
26.8,11.5,40.23,0.23,0.65
26.9,11.5,40.23,0.23,0.65
27,11.5,40.23,0.23,0.65
27.1,11.5,40.23,0.23,0.65
27.2,11.5,40.23,0.23,0.65
27.3,11.5,39.67,0.22,0.64
27.4,11.5,39.67,0.22,0.64
27.5,11.5,39.67,0.22,0.64
27.6,11.5,39.67,0.22,0.64
27.7,11.5,39.67,0.22,0.64
27.8,11.5,39.67,0.22,0.64
27.9,11.5,39.67,0.22,0.64
28,11.5,39.67,0.22,0.64
28.1,11.5,39.67,0.22,0.64
28.2,11.5,39.67,0.22,0.64
28.3,11.5,40.22,0.4,0.76
28.4,11.5,40.22,0.4,0.76
28.5,11.5,40.22,0.4,0.76
28.6,11.5,40.22,0.4,0.76
28.7,11.5,40.22,0.4,0.76
28.8,11.5,40.22,0.4,0.76
28.9,11.5,40.22,0.4,0.76
29,11.5,41.5,0.4,0.79
29.1,11.5,41.5,0.4,0.79
29.2,11.5,41.5,0.4,0.79
29.3,11.5,41.5,0.4,0.79
29.4,11.5,41.5,0.4,0.79
21.8,11.6,39.69,0.27,0.74
21.9,11.6,39.69,0.27,0.74
22,11.6,39.66,0.26,0.67
22.1,11.6,39.66,0.26,0.67
22.2,11.6,39.66,0.26,0.67
22.3,11.6,39.66,0.26,0.67
22.4,11.6,39.66,0.26,0.67
22.5,11.6,39.66,0.26,0.67
22.6,11.6,39.66,0.26,0.67
22.7,11.6,39.66,0.26,0.67
22.8,11.6,39.66,0.26,0.66
22.9,11.6,40.33,0.21,0.66
23,11.6,40.33,0.21,0.66
23.1,11.6,40.33,0.21,0.66
23.2,11.6,40.33,0.21,0.66
23.3,11.6,40.33,0.21,0.66
23.4,11.6,40.33,0.21,0.66
23.5,11.6,40.33,0.21,0.66
23.6,11.6,40.33,0.21,0.66
23.7,11.6,40.33,0.21,0.66
23.8,11.6,40.84,0.22,0.66
23.9,11.6,40.84,0.22,0.66
24,11.6,40.84,0.22,0.66
24.1,11.6,40.84,0.22,0.66
24.2,11.6,40.84,0.22,0.66
24.3,11.6,40.84,0.22,0.66
24.4,11.6,40.84,0.22,0.66
24.5,11.6,40.84,0.22,0.66
24.6,11.6,40.84,0.22,0.66
24.7,11.6,40.84,0.22,0.66
24.8,11.6,40.84,0.22,0.66
24.9,11.6,40.84,0.22,0.66
25,11.6,40.84,0.22,0.66
25.1,11.6,40.84,0.22,0.66
25.2,11.6,40.84,0.22,0.66
25.3,11.6,40.23,0.23,0.65
25.4,11.6,40.23,0.23,0.65
25.5,11.6,40.23,0.23,0.65
25.6,11.6,40.23,0.23,0.65
25.7,11.6,40.23,0.23,0.65
25.8,11.6,40.23,0.23,0.65
25.9,11.6,40.23,0.23,0.65
26,11.6,40.23,0.23,0.65
26.1,11.6,40.23,0.23,0.65
26.2,11.6,40.23,0.23,0.65
26.3,11.6,40.23,0.23,0.65
26.4,11.6,40.23,0.23,0.65
26.5,11.6,40.23,0.23,0.65
26.6,11.6,40.23,0.23,0.65
26.7,11.6,40.23,0.23,0.65
26.8,11.6,40.23,0.23,0.65
26.9,11.6,40.23,0.23,0.65
27,11.6,40.23,0.23,0.65
27.1,11.6,40.23,0.23,0.65
27.2,11.6,40.23,0.23,0.65
27.3,11.6,39.67,0.22,0.64
27.4,11.6,39.67,0.22,0.64
27.5,11.6,39.67,0.22,0.64
27.6,11.6,39.67,0.22,0.64
27.7,11.6,39.67,0.22,0.64
27.8,11.6,39.67,0.22,0.64
27.9,11.6,39.67,0.22,0.64
28,11.6,39.67,0.22,0.64
28.1,11.6,39.67,0.22,0.64
28.2,11.6,39.67,0.22,0.64
28.3,11.6,40.22,0.4,0.76
28.4,11.6,40.22,0.4,0.76
28.5,11.6,40.22,0.4,0.76
28.6,11.6,40.22,0.4,0.76
28.7,11.6,40.22,0.4,0.76
28.8,11.6,40.22,0.4,0.76
28.9,11.6,40.22,0.4,0.76
29,11.6,41.5,0.4,0.79
29.1,11.6,41.5,0.4,0.79
29.2,11.6,41.5,0.4,0.79
29.3,11.6,41.5,0.4,0.79
29.4,11.6,41.5,0.4,0.79
21.8,11.7,39.69,0.27,0.74
21.9,11.7,39.69,0.27,0.74
22,11.7,39.66,0.26,0.67
22.1,11.7,39.66,0.26,0.67
22.2,11.7,39.66,0.26,0.67
22.3,11.7,39.66,0.26,0.67
22.4,11.7,39.66,0.26,0.67
22.5,11.7,39.66,0.26,0.67
22.6,11.7,39.66,0.26,0.67
22.7,11.7,39.66,0.26,0.67
22.8,11.7,39.66,0.26,0.66
22.9,11.7,40.33,0.21,0.66
23,11.7,40.33,0.21,0.66
23.1,11.7,40.33,0.21,0.66
23.2,11.7,40.33,0.21,0.66
23.3,11.7,40.33,0.21,0.66
23.4,11.7,40.33,0.21,0.66
23.5,11.7,40.33,0.21,0.66
23.6,11.7,40.33,0.21,0.66
23.7,11.7,40.33,0.21,0.66
23.8,11.7,40.84,0.22,0.66
23.9,11.7,40.84,0.22,0.66
24,11.7,40.84,0.22,0.66
24.1,11.7,40.84,0.22,0.66
24.2,11.7,40.84,0.22,0.66
24.3,11.7,40.84,0.22,0.66
24.4,11.7,40.84,0.22,0.66
24.5,11.7,40.84,0.22,0.66
24.6,11.7,40.84,0.22,0.66
24.7,11.7,40.84,0.22,0.66
24.8,11.7,40.84,0.22,0.66
24.9,11.7,40.84,0.22,0.66
25,11.7,40.84,0.22,0.66
25.1,11.7,40.84,0.22,0.66
25.2,11.7,40.84,0.22,0.66
25.3,11.7,40.23,0.23,0.65
25.4,11.7,40.23,0.23,0.65
25.5,11.7,40.23,0.23,0.65
25.6,11.7,40.23,0.23,0.65
25.7,11.7,40.23,0.23,0.65
25.8,11.7,40.23,0.23,0.65
25.9,11.7,40.23,0.23,0.65
26,11.7,40.23,0.23,0.65
26.1,11.7,40.23,0.23,0.65
26.2,11.7,40.23,0.23,0.65
26.3,11.7,40.23,0.23,0.65
26.4,11.7,40.23,0.23,0.65
26.5,11.7,40.23,0.23,0.65
26.6,11.7,40.23,0.23,0.65
26.7,11.7,40.23,0.23,0.65
26.8,11.7,40.23,0.23,0.65
26.9,11.7,40.23,0.23,0.65
27,11.7,40.23,0.23,0.65
27.1,11.7,40.23,0.23,0.65
27.2,11.7,40.23,0.23,0.65
27.3,11.7,39.67,0.22,0.64
27.4,11.7,39.67,0.22,0.64
27.5,11.7,39.67,0.22,0.64
27.6,11.7,39.67,0.22,0.64
27.7,11.7,39.67,0.22,0.64
27.8,11.7,39.67,0.22,0.64
27.9,11.7,39.67,0.22,0.64
28,11.7,39.67,0.22,0.64
28.1,11.7,39.67,0.22,0.64
28.2,11.7,39.67,0.22,0.64
28.3,11.7,40.22,0.4,0.76
28.4,11.7,40.22,0.4,0.76
28.5,11.7,40.22,0.4,0.76
28.6,11.7,40.22,0.4,0.76
28.7,11.7,40.22,0.4,0.76
28.8,11.7,40.22,0.4,0.76
28.9,11.7,40.22,0.4,0.76
29,11.7,41.5,0.4,0.79
29.1,11.7,41.5,0.4,0.79
29.2,11.7,41.5,0.4,0.79
29.3,11.7,41.5,0.4,0.79
