mass,ta,tb,ewl,rmr
28.5,22.2,41.4,0.52,0.94
28.6,22.2,41.4,0.52,0.94
28.7,22.2,41.4,0.52,0.94
28.8,22.2,41.4,0.52,0.94
28.9,22.2,41.4,0.52,0.94
29,22.2,41.4,0.52,0.94
29.1,22.2,41.4,0.52,0.94
29.2,22.2,42.17,0.38,0.94
29.3,22.2,42.17,0.38,0.94
29.4,22.2,42.17,0.38,0.94
29.5,22.2,42.17,0.38,0.94
29.6,22.2,41.91,0.38,0.94
29.7,22.2,41.91,0.38,0.94
29.8,22.2,41.91,0.38,0.94
29.9,22.2,41.91,0.38,0.94
30,22.2,41.91,0.38,0.94
30.1,22.2,41.91,0.38,0.94
30.2,22.2,41.91,0.38,0.94
30.3,22.2,41.3,0.38,0.94
30.4,22.2,41.3,0.38,0.94
30.5,22.2,41.3,0.38,0.94
30.6,22.2,41.3,0.38,0.94
30.7,22.2,41.3,0.38,0.94
30.8,22.2,41.3,0.38,0.94
30.9,22.2,41.3,0.38,0.94
31,22.2,41.3,0.38,0.94
31.1,22.2,41.3,0.38,0.94
31.2,22.2,41.3,0.38,0.94
31.3,22.2,41.49,0.39,0.94
31.4,22.2,41.49,0.39,0.94
31.5,22.2,41.49,0.39,0.94
31.6,22.2,41.49,0.39,0.94
31.7,22.2,41.49,0.39,0.94
31.8,22.2,41.49,0.39,0.94
31.9,22.2,41.49,0.39,0.94
32,22.2,41.49,0.39,0.94
32.1,22.2,41.49,0.39,0.94
32.2,22.2,41.49,0.39,0.94
32.3,22.2,41.49,0.39,0.94
32.4,22.2,41.49,0.39,0.94
32.5,22.2,41.49,0.39,0.94
32.6,22.2,42.6,0.78,0.95
32.7,22.2,42.6,0.78,0.95
32.8,22.2,42.6,0.78,0.95
32.9,22.2,42.6,0.78,0.95
33,22.2,42.6,0.78,0.95
33.1,22.2,42.6,0.78,0.95
33.2,22.2,42.6,0.78,0.95
33.3,22.2,42.6,0.78,0.95
33.4,22.2,42.6,0.78,0.95
33.5,22.2,42.6,0.78,0.95
33.6,22.2,42.6,0.78,0.95
23.6,22.3,42.5,0.18,0.5
23.7,22.3,42.5,0.18,0.5
23.8,22.3,42.5,0.18,0.5
23.9,22.3,42.5,0.18,0.5
24,22.3,42.5,0.18,0.5
24.1,22.3,42.5,0.18,0.5
24.2,22.3,42.5,0.18,0.5
24.3,22.3,42.5,0.18,0.5
24.4,22.3,42.5,0.18,0.5
24.5,22.3,42.5,0.18,0.5
24.6,22.3,42.5,0.18,0.5
24.7,22.3,42.5,0.18,0.5
24.8,22.3,40.75,0.15,0.52
24.9,22.3,40.75,0.15,0.52
25,22.3,40.75,0.15,0.52
25.1,22.3,40.75,0.15,0.52
25.2,22.3,40.75,0.15,0.52
25.3,22.3,40.75,0.15,0.52
25.4,22.3,40.75,0.15,0.52
25.5,22.3,40.75,0.15,0.52
25.6,22.3,40.75,0.15,0.52
25.7,22.3,40.75,0.15,0.52
25.8,22.3,40.75,0.15,0.52
25.9,22.3,40.75,0.15,0.52
26,22.3,40.75,0.15,0.52
26.1,22.3,40.75,0.15,0.52
26.2,22.3,40.75,0.15,0.52
26.3,22.3,40.75,0.15,0.52
26.4,22.3,40.75,0.15,0.52
26.5,22.3,40.75,0.15,0.52
26.6,22.3,41.54,0.28,1.02
26.7,22.3,41.54,0.28,1.02
26.8,22.3,41.54,0.28,1.02
26.9,22.3,41.54,0.28,1.02
27,22.3,41.54,0.28,1.02
27.1,22.3,41.54,0.28,1.02
27.2,22.3,41.54,0.28,1.02
27.3,22.3,41.54,0.28,1.02
27.4,22.3,41.54,0.28,1.02
27.5,22.3,41.54,0.28,1.02
27.6,22.3,41.54,0.28,1.02
27.7,22.3,41.54,0.28,1.02
27.8,22.3,41.54,0.28,1.02
27.9,22.3,41.54,0.28,1.02
28,22.3,41.54,0.28,1.01
28.1,22.3,41.54,0.28,1.01
28.2,22.3,41.54,0.28,1.01
28.3,22.3,41.54,0.28,1.01
28.4,22.3,41.4,0.52,0.94
28.5,22.3,41.4,0.52,0.94
28.6,22.3,41.4,0.52,0.94
28.7,22.3,41.4,0.52,0.94
28.8,22.3,41.4,0.52,0.94
28.9,22.3,41.4,0.52,0.94
29,22.3,41.4,0.52,0.94
29.1,22.3,41.4,0.52,0.94
29.2,22.3,42.17,0.38,0.94
29.3,22.3,42.17,0.38,0.94
29.4,22.3,42.17,0.38,0.94
29.5,22.3,42.17,0.38,0.94
29.6,22.3,41.91,0.38,0.94
29.7,22.3,41.91,0.38,0.94
29.8,22.3,41.91,0.38,0.94
29.9,22.3,41.91,0.38,0.94
30,22.3,41.91,0.38,0.94
30.1,22.3,41.91,0.38,0.94
30.2,22.3,41.91,0.38,0.94
30.3,22.3,41.3,0.38,0.94
30.4,22.3,41.3,0.38,0.94
30.5,22.3,41.3,0.38,0.94
30.6,22.3,41.3,0.38,0.94
30.7,22.3,41.3,0.38,0.94
30.8,22.3,41.3,0.38,0.94
30.9,22.3,41.3,0.38,0.94
31,22.3,41.3,0.38,0.94
31.1,22.3,41.3,0.38,0.94
31.2,22.3,41.3,0.38,0.94
31.3,22.3,41.49,0.39,0.94
31.4,22.3,41.49,0.39,0.94
31.5,22.3,41.49,0.39,0.94
31.6,22.3,41.49,0.39,0.94
31.7,22.3,41.49,0.39,0.94
31.8,22.3,41.49,0.39,0.94
31.9,22.3,41.49,0.39,0.94
32,22.3,41.49,0.39,0.94
32.1,22.3,41.49,0.39,0.94
32.2,22.3,41.49,0.39,0.94
32.3,22.3,41.49,0.39,0.94
32.4,22.3,41.49,0.39,0.94
32.5,22.3,41.49,0.39,0.94
32.6,22.3,42.6,0.78,0.95
32.7,22.3,42.6,0.78,0.95
32.8,22.3,42.6,0.78,0.95
32.9,22.3,42.6,0.78,0.95
33,22.3,42.6,0.78,0.95
33.1,22.3,42.6,0.78,0.95
33.2,22.3,42.6,0.78,0.95
33.3,22.3,42.6,0.78,0.95
33.4,22.3,42.6,0.78,0.95
33.5,22.3,42.6,0.78,0.95
33.6,22.3,42.6,0.78,0.95
23.6,22.4,42.5,0.18,0.5
23.7,22.4,42.5,0.18,0.5
23.8,22.4,42.5,0.18,0.5
23.9,22.4,42.5,0.18,0.5
24,22.4,42.5,0.18,0.5
24.1,22.4,42.5,0.18,0.5
24.2,22.4,42.5,0.18,0.5
24.3,22.4,42.5,0.18,0.5
24.4,22.4,42.5,0.18,0.5
24.5,22.4,42.5,0.18,0.5
24.6,22.4,42.5,0.18,0.5
24.7,22.4,42.5,0.18,0.5
24.8,22.4,40.75,0.15,0.52
24.9,22.4,40.75,0.15,0.52
25,22.4,40.75,0.15,0.52
25.1,22.4,40.75,0.15,0.52
25.2,22.4,40.75,0.15,0.52
25.3,22.4,40.75,0.15,0.52
25.4,22.4,40.75,0.15,0.52
25.5,22.4,40.75,0.15,0.52
25.6,22.4,40.75,0.15,0.52
25.7,22.4,40.75,0.15,0.52
25.8,22.4,40.75,0.15,0.52
25.9,22.4,40.75,0.15,0.52
26,22.4,40.75,0.15,0.52
26.1,22.4,40.75,0.15,0.52
26.2,22.4,40.75,0.15,0.52
26.3,22.4,40.75,0.15,0.52
26.4,22.4,40.75,0.15,0.52
26.5,22.4,40.75,0.15,0.52
26.6,22.4,41.54,0.28,1.02
26.7,22.4,41.54,0.28,1.02
26.8,22.4,41.54,0.28,1.02
26.9,22.4,41.54,0.28,1.02
27,22.4,41.54,0.28,1.02
27.1,22.4,41.54,0.28,1.02
27.2,22.4,41.54,0.28,1.02
27.3,22.4,41.54,0.28,1.02
27.4,22.4,41.54,0.28,1.02
27.5,22.4,41.54,0.28,1.02
27.6,22.4,41.54,0.28,1.02
27.7,22.4,41.54,0.28,1.02
27.8,22.4,41.54,0.28,1.02
27.9,22.4,41.54,0.28,1.02
28,22.4,41.54,0.28,1.01
28.1,22.4,41.54,0.28,1.01
28.2,22.4,41.54,0.28,1.01
28.3,22.4,41.54,0.28,1.01
28.4,22.4,41.4,0.52,0.94
28.5,22.4,41.4,0.52,0.94
28.6,22.4,41.4,0.52,0.94
28.7,22.4,41.4,0.52,0.94
28.8,22.4,41.4,0.52,0.94
28.9,22.4,41.4,0.52,0.94
29,22.4,41.4,0.52,0.94
29.1,22.4,41.4,0.52,0.94
29.2,22.4,42.17,0.38,0.94
29.3,22.4,42.17,0.38,0.94
29.4,22.4,42.17,0.38,0.94
29.5,22.4,42.17,0.38,0.94
29.6,22.4,41.91,0.38,0.94
29.7,22.4,41.91,0.38,0.94
29.8,22.4,41.91,0.38,0.94
29.9,22.4,41.91,0.38,0.94
30,22.4,41.91,0.38,0.94
30.1,22.4,41.91,0.38,0.94
30.2,22.4,41.91,0.38,0.94
30.3,22.4,41.3,0.38,0.94
30.4,22.4,41.3,0.38,0.94
30.5,22.4,41.3,0.38,0.94
30.6,22.4,41.3,0.38,0.94
30.7,22.4,41.3,0.38,0.94
30.8,22.4,41.3,0.38,0.94
30.9,22.4,41.3,0.38,0.94
31,22.4,41.3,0.38,0.94
31.1,22.4,41.3,0.38,0.94
31.2,22.4,41.3,0.38,0.94
31.3,22.4,41.49,0.39,0.94
31.4,22.4,41.49,0.39,0.94
31.5,22.4,41.49,0.39,0.94
31.6,22.4,41.49,0.39,0.94
31.7,22.4,41.49,0.39,0.94
31.8,22.4,41.49,0.39,0.94
31.9,22.4,41.49,0.39,0.94
32,22.4,41.49,0.39,0.94
32.1,22.4,41.49,0.39,0.94
32.2,22.4,41.49,0.39,0.94
32.3,22.4,41.49,0.39,0.94
32.4,22.4,41.49,0.39,0.94
32.5,22.4,41.49,0.39,0.94
32.6,22.4,42.6,0.78,0.95
32.7,22.4,42.6,0.78,0.95
32.8,22.4,42.6,0.78,0.95
32.9,22.4,42.6,0.78,0.95
33,22.4,42.6,0.78,0.95
33.1,22.4,42.6,0.78,0.95
33.2,22.4,42.6,0.78,0.95
33.3,22.4,42.6,0.78,0.95
33.4,22.4,42.6,0.78,0.95
33.5,22.4,42.6,0.78,0.95
33.6,22.4,42.6,0.78,0.95
23.6,22.5,42.5,0.18,0.5
23.7,22.5,42.5,0.18,0.5
23.8,22.5,42.5,0.18,0.5
23.9,22.5,42.5,0.18,0.5
24,22.5,42.5,0.18,0.5
24.1,22.5,42.5,0.18,0.5
24.2,22.5,42.5,0.18,0.5
24.3,22.5,42.5,0.18,0.5
24.4,22.5,42.5,0.18,0.5
24.5,22.5,42.5,0.18,0.5
24.6,22.5,42.5,0.18,0.5
24.7,22.5,42.5,0.18,0.5
24.8,22.5,40.75,0.15,0.52
24.9,22.5,40.75,0.15,0.52
25,22.5,40.75,0.15,0.52
25.1,22.5,40.75,0.15,0.52
25.2,22.5,40.75,0.15,0.52
25.3,22.5,40.75,0.15,0.52
25.4,22.5,40.75,0.15,0.52
25.5,22.5,40.75,0.15,0.52
25.6,22.5,40.75,0.15,0.52
25.7,22.5,40.75,0.15,0.52
25.8,22.5,40.75,0.15,0.52
25.9,22.5,40.75,0.15,0.52
26,22.5,40.75,0.15,0.52
26.1,22.5,40.75,0.15,0.52
26.2,22.5,40.75,0.15,0.52
26.3,22.5,40.75,0.15,0.52
26.4,22.5,40.75,0.15,0.52
26.5,22.5,40.75,0.15,0.52
26.6,22.5,41.54,0.28,1.02
26.7,22.5,41.54,0.28,1.02
26.8,22.5,41.54,0.28,1.02
26.9,22.5,41.54,0.28,1.02
27,22.5,41.54,0.28,1.02
27.1,22.5,41.54,0.28,1.02
27.2,22.5,41.54,0.28,1.02
27.3,22.5,41.54,0.28,1.02
27.4,22.5,41.54,0.28,1.02
27.5,22.5,41.54,0.28,1.02
27.6,22.5,41.54,0.28,1.02
27.7,22.5,41.54,0.28,1.02
27.8,22.5,41.54,0.28,1.02
27.9,22.5,41.54,0.28,1.02
28,22.5,41.54,0.28,1.01
28.1,22.5,41.54,0.28,1.01
28.2,22.5,41.54,0.28,1.01
28.3,22.5,41.54,0.28,1.01
28.4,22.5,41.4,0.52,0.94
28.5,22.5,41.4,0.52,0.94
28.6,22.5,41.4,0.52,0.94
28.7,22.5,41.4,0.52,0.94
28.8,22.5,41.4,0.52,0.94
28.9,22.5,41.4,0.52,0.94
29,22.5,41.4,0.52,0.94
29.1,22.5,41.4,0.52,0.94
29.2,22.5,42.17,0.38,0.94
29.3,22.5,42.17,0.38,0.94
29.4,22.5,42.17,0.38,0.94
29.5,22.5,42.17,0.38,0.94
29.6,22.5,41.91,0.38,0.94
29.7,22.5,41.91,0.38,0.94
29.8,22.5,41.91,0.38,0.94
29.9,22.5,41.91,0.38,0.94
30,22.5,41.91,0.38,0.94
30.1,22.5,41.91,0.38,0.94
30.2,22.5,41.91,0.38,0.94
30.3,22.5,41.3,0.38,0.94
30.4,22.5,41.3,0.38,0.94
30.5,22.5,41.3,0.38,0.94
30.6,22.5,41.3,0.38,0.94
30.7,22.5,41.3,0.38,0.94
30.8,22.5,41.3,0.38,0.94
30.9,22.5,41.3,0.38,0.94
31,22.5,41.3,0.38,0.94
31.1,22.5,41.3,0.38,0.94
31.2,22.5,41.3,0.38,0.94
31.3,22.5,41.49,0.39,0.94
31.4,22.5,41.49,0.39,0.94
31.5,22.5,41.49,0.39,0.94
31.6,22.5,41.49,0.39,0.94
31.7,22.5,41.49,0.39,0.94
31.8,22.5,41.49,0.39,0.94
31.9,22.5,41.49,0.39,0.94
32,22.5,41.49,0.39,0.94
32.1,22.5,41.49,0.39,0.94
32.2,22.5,41.49,0.39,0.94
32.3,22.5,41.49,0.39,0.94
32.4,22.5,41.49,0.39,0.94
32.5,22.5,41.49,0.39,0.94
32.6,22.5,42.6,0.78,0.95
32.7,22.5,42.6,0.78,0.95
32.8,22.5,42.6,0.78,0.95
32.9,22.5,42.6,0.78,0.95
33,22.5,42.6,0.78,0.95
33.1,22.5,42.6,0.78,0.95
33.2,22.5,42.6,0.78,0.95
33.3,22.5,42.6,0.78,0.95
33.4,22.5,42.6,0.78,0.95
33.5,22.5,42.6,0.78,0.95
33.6,22.5,42.6,0.78,0.95
23.6,22.6,42.5,0.18,0.5
23.7,22.6,42.5,0.18,0.5
23.8,22.6,42.5,0.18,0.5
23.9,22.6,42.5,0.18,0.5
24,22.6,42.5,0.18,0.5
24.1,22.6,42.5,0.18,0.5
24.2,22.6,42.5,0.18,0.5
24.3,22.6,42.5,0.18,0.5
24.4,22.6,42.5,0.18,0.5
24.5,22.6,42.5,0.18,0.5
24.6,22.6,42.5,0.18,0.5
24.7,22.6,42.5,0.18,0.5
24.8,22.6,40.75,0.15,0.52
24.9,22.6,40.75,0.15,0.52
25,22.6,40.75,0.15,0.52
25.1,22.6,40.75,0.15,0.52
25.2,22.6,40.75,0.15,0.52
25.3,22.6,40.75,0.15,0.52
25.4,22.6,40.75,0.15,0.52
25.5,22.6,40.75,0.15,0.52
25.6,22.6,40.75,0.15,0.52
25.7,22.6,40.75,0.15,0.52
25.8,22.6,40.75,0.15,0.52
25.9,22.6,40.75,0.15,0.52
26,22.6,40.75,0.15,0.52
26.1,22.6,40.75,0.15,0.52
26.2,22.6,40.75,0.15,0.52
26.3,22.6,40.75,0.15,0.52
26.4,22.6,40.75,0.15,0.52
26.5,22.6,40.75,0.15,0.52
26.6,22.6,41.54,0.28,1.02
26.7,22.6,41.54,0.28,1.02
26.8,22.6,41.54,0.28,1.02
26.9,22.6,41.54,0.28,1.02
27,22.6,41.54,0.28,1.02
27.1,22.6,41.54,0.28,1.02
27.2,22.6,41.54,0.28,1.02
27.3,22.6,41.54,0.28,1.02
27.4,22.6,41.54,0.28,1.02
27.5,22.6,41.54,0.28,1.02
27.6,22.6,41.54,0.28,1.02
27.7,22.6,41.54,0.28,1.02
27.8,22.6,41.54,0.28,1.02
27.9,22.6,41.54,0.28,1.02
28,22.6,41.54,0.28,1.01
28.1,22.6,41.54,0.28,1.01
28.2,22.6,41.54,0.28,1.01
28.3,22.6,41.54,0.28,1.01
28.4,22.6,41.4,0.52,0.94
28.5,22.6,41.4,0.52,0.94
28.6,22.6,41.4,0.52,0.94
28.7,22.6,41.4,0.52,0.94
28.8,22.6,41.4,0.52,0.94
28.9,22.6,41.4,0.52,0.94
29,22.6,41.4,0.52,0.94
29.1,22.6,41.4,0.52,0.94
29.2,22.6,42.17,0.38,0.94
29.3,22.6,42.17,0.38,0.94
29.4,22.6,42.17,0.38,0.94
29.5,22.6,42.17,0.38,0.94
29.6,22.6,41.91,0.38,0.94
29.7,22.6,41.91,0.38,0.94
29.8,22.6,41.91,0.38,0.94
29.9,22.6,41.91,0.38,0.94
30,22.6,41.91,0.38,0.94
30.1,22.6,41.91,0.38,0.94
30.2,22.6,41.91,0.38,0.94
30.3,22.6,41.3,0.38,0.94
30.4,22.6,41.3,0.38,0.94
30.5,22.6,41.3,0.38,0.94
30.6,22.6,41.3,0.38,0.94
30.7,22.6,41.3,0.38,0.94
30.8,22.6,41.3,0.38,0.94
30.9,22.6,41.3,0.38,0.94
31,22.6,41.3,0.38,0.94
31.1,22.6,41.3,0.38,0.94
31.2,22.6,41.3,0.38,0.94
31.3,22.6,41.49,0.39,0.94
31.4,22.6,41.49,0.39,0.94
31.5,22.6,41.49,0.39,0.94
31.6,22.6,41.49,0.39,0.94
31.7,22.6,41.49,0.39,0.94
31.8,22.6,41.49,0.39,0.94
31.9,22.6,41.49,0.39,0.94
32,22.6,41.49,0.39,0.94
32.1,22.6,41.49,0.39,0.94
32.2,22.6,41.49,0.39,0.94
32.3,22.6,41.49,0.39,0.94
32.4,22.6,41.49,0.39,0.94
32.5,22.6,41.49,0.39,0.94
32.6,22.6,42.6,0.78,0.95
32.7,22.6,42.6,0.78,0.95
32.8,22.6,42.6,0.78,0.95
32.9,22.6,42.6,0.78,0.95
33,22.6,42.6,0.78,0.95
33.1,22.6,42.6,0.78,0.95
33.2,22.6,42.6,0.78,0.95
33.3,22.6,42.6,0.78,0.95
33.4,22.6,42.6,0.78,0.95
33.5,22.6,42.6,0.78,0.95
33.6,22.6,42.6,0.78,0.95
23.6,22.7,42.5,0.18,0.5
23.7,22.7,42.5,0.18,0.5
23.8,22.7,42.5,0.18,0.5
23.9,22.7,42.5,0.18,0.5
24,22.7,42.5,0.18,0.5
24.1,22.7,42.5,0.18,0.5
24.2,22.7,42.5,0.18,0.5
24.3,22.7,42.5,0.18,0.5
24.4,22.7,42.5,0.18,0.5
24.5,22.7,42.5,0.18,0.5
24.6,22.7,42.5,0.18,0.5
24.7,22.7,42.5,0.18,0.5
24.8,22.7,40.75,0.15,0.52
24.9,22.7,40.75,0.15,0.52
25,22.7,40.75,0.15,0.52
25.1,22.7,40.75,0.15,0.52
25.2,22.7,40.75,0.15,0.52
25.3,22.7,40.75,0.15,0.52
25.4,22.7,40.75,0.15,0.52
25.5,22.7,40.75,0.15,0.52
25.6,22.7,40.75,0.15,0.52
25.7,22.7,40.75,0.15,0.52
25.8,22.7,40.75,0.15,0.52
25.9,22.7,40.75,0.15,0.52
26,22.7,40.75,0.15,0.52
26.1,22.7,40.75,0.15,0.52
26.2,22.7,40.75,0.15,0.52
26.3,22.7,40.75,0.15,0.52
26.4,22.7,40.75,0.15,0.52
26.5,22.7,40.75,0.15,0.52
26.6,22.7,41.54,0.28,1.02
26.7,22.7,41.54,0.28,1.02
26.8,22.7,41.54,0.28,1.02
26.9,22.7,41.54,0.28,1.02
27,22.7,41.54,0.28,1.02
27.1,22.7,41.54,0.28,1.02
27.2,22.7,41.54,0.28,1.02
27.3,22.7,41.54,0.28,1.02
27.4,22.7,41.54,0.28,1.02
27.5,22.7,41.54,0.28,1.02
27.6,22.7,41.54,0.28,1.02
27.7,22.7,41.54,0.28,1.02
27.8,22.7,41.54,0.28,1.02
27.9,22.7,41.54,0.28,1.02
28,22.7,41.54,0.28,1.01
28.1,22.7,41.54,0.28,1.01
28.2,22.7,41.54,0.28,1.01
28.3,22.7,41.54,0.28,1.01
28.4,22.7,41.4,0.52,0.94
28.5,22.7,41.4,0.52,0.94
28.6,22.7,41.4,0.52,0.94
28.7,22.7,41.4,0.52,0.94
28.8,22.7,41.4,0.52,0.94
28.9,22.7,41.4,0.52,0.94
29,22.7,41.4,0.52,0.94
29.1,22.7,41.4,0.52,0.94
29.2,22.7,42.17,0.38,0.94
29.3,22.7,42.17,0.38,0.94
29.4,22.7,42.17,0.38,0.94
29.5,22.7,42.17,0.38,0.94
29.6,22.7,41.91,0.38,0.94
29.7,22.7,41.91,0.38,0.94
29.8,22.7,41.91,0.38,0.94
29.9,22.7,41.91,0.38,0.94
30,22.7,41.91,0.38,0.94
30.1,22.7,41.91,0.38,0.94
30.2,22.7,41.91,0.38,0.94
30.3,22.7,41.3,0.38,0.94
30.4,22.7,41.3,0.38,0.94
30.5,22.7,41.3,0.38,0.94
30.6,22.7,41.3,0.38,0.94
30.7,22.7,41.3,0.38,0.94
30.8,22.7,41.3,0.38,0.94
30.9,22.7,41.3,0.38,0.94
31,22.7,41.3,0.38,0.94
31.1,22.7,41.3,0.38,0.94
31.2,22.7,41.3,0.38,0.94
31.3,22.7,41.49,0.39,0.94
31.4,22.7,41.49,0.39,0.94
31.5,22.7,41.49,0.39,0.94
31.6,22.7,41.49,0.39,0.94
31.7,22.7,41.49,0.39,0.94
31.8,22.7,41.49,0.39,0.94
31.9,22.7,41.49,0.39,0.94
32,22.7,41.49,0.39,0.94
32.1,22.7,41.49,0.39,0.94
32.2,22.7,41.49,0.39,0.94
32.3,22.7,41.49,0.39,0.94
32.4,22.7,41.49,0.39,0.94
32.5,22.7,41.49,0.39,0.94
32.6,22.7,42.6,0.78,0.95
32.7,22.7,42.6,0.78,0.95
32.8,22.7,42.6,0.78,0.95
32.9,22.7,42.6,0.78,0.95
33,22.7,42.6,0.78,0.95
33.1,22.7,42.6,0.78,0.95
33.2,22.7,42.6,0.78,0.95
33.3,22.7,42.6,0.78,0.95
33.4,22.7,42.6,0.78,0.95
33.5,22.7,42.6,0.78,0.95
33.6,22.7,42.6,0.78,0.95
23.6,22.8,42.5,0.18,0.5
23.7,22.8,42.5,0.18,0.5
23.8,22.8,42.5,0.18,0.5
23.9,22.8,42.5,0.18,0.5
24,22.8,42.5,0.18,0.5
24.1,22.8,42.5,0.18,0.5
24.2,22.8,42.5,0.18,0.5
24.3,22.8,42.5,0.18,0.5
24.4,22.8,42.5,0.18,0.5
24.5,22.8,42.5,0.18,0.5
24.6,22.8,42.5,0.18,0.5
24.7,22.8,42.5,0.18,0.5
24.8,22.8,40.75,0.15,0.52
24.9,22.8,40.75,0.15,0.52
25,22.8,40.75,0.15,0.52
25.1,22.8,40.75,0.15,0.52
25.2,22.8,40.75,0.15,0.52
25.3,22.8,40.75,0.15,0.52
25.4,22.8,40.75,0.15,0.52
25.5,22.8,40.75,0.15,0.52
25.6,22.8,40.75,0.15,0.52
25.7,22.8,40.75,0.15,0.52
25.8,22.8,40.75,0.15,0.52
25.9,22.8,40.75,0.15,0.52
26,22.8,40.75,0.15,0.52
26.1,22.8,40.75,0.15,0.52
26.2,22.8,40.75,0.15,0.52
26.3,22.8,40.75,0.15,0.52
26.4,22.8,40.75,0.15,0.52
26.5,22.8,40.75,0.15,0.52
26.6,22.8,41.54,0.28,1.02
26.7,22.8,41.54,0.28,1.02
26.8,22.8,41.54,0.28,1.02
26.9,22.8,41.54,0.28,1.02
27,22.8,41.54,0.28,1.02
27.1,22.8,41.54,0.28,1.02
27.2,22.8,41.54,0.28,1.02
27.3,22.8,41.54,0.28,1.02
27.4,22.8,41.54,0.28,1.02
27.5,22.8,41.54,0.28,1.02
27.6,22.8,41.54,0.28,1.02
27.7,22.8,41.54,0.28,1.02
27.8,22.8,41.54,0.28,1.02
27.9,22.8,41.54,0.28,1.02
28,22.8,41.54,0.28,1.01
28.1,22.8,41.54,0.28,1.01
28.2,22.8,41.54,0.28,1.01
28.3,22.8,41.54,0.28,1.01
28.4,22.8,41.4,0.52,0.94
28.5,22.8,41.4,0.52,0.94
28.6,22.8,41.4,0.52,0.94
28.7,22.8,41.4,0.52,0.94
28.8,22.8,41.4,0.52,0.94
28.9,22.8,41.4,0.52,0.94
29,22.8,41.4,0.52,0.94
29.1,22.8,41.4,0.52,0.94
29.2,22.8,42.17,0.38,0.94
29.3,22.8,42.17,0.38,0.94
29.4,22.8,42.17,0.38,0.94
29.5,22.8,42.17,0.38,0.94
29.6,22.8,41.91,0.38,0.94
29.7,22.8,41.91,0.38,0.94
29.8,22.8,41.91,0.38,0.94
29.9,22.8,41.91,0.38,0.94
30,22.8,41.91,0.38,0.94
30.1,22.8,41.91,0.38,0.94
30.2,22.8,41.91,0.38,0.94
30.3,22.8,41.3,0.38,0.94
30.4,22.8,41.3,0.38,0.94
30.5,22.8,41.3,0.38,0.94
30.6,22.8,41.3,0.38,0.94
30.7,22.8,41.3,0.38,0.94
30.8,22.8,41.3,0.38,0.94
30.9,22.8,41.3,0.38,0.94
31,22.8,41.3,0.38,0.94
31.1,22.8,41.3,0.38,0.94
31.2,22.8,41.3,0.38,0.94
31.3,22.8,41.49,0.39,0.94
31.4,22.8,41.49,0.39,0.94
31.5,22.8,41.49,0.39,0.94
31.6,22.8,41.49,0.39,0.94
31.7,22.8,41.49,0.39,0.94
31.8,22.8,41.49,0.39,0.94
31.9,22.8,41.49,0.39,0.94
32,22.8,41.49,0.39,0.94
32.1,22.8,41.49,0.39,0.94
32.2,22.8,41.49,0.39,0.94
32.3,22.8,41.49,0.39,0.94
32.4,22.8,41.49,0.39,0.94
32.5,22.8,41.49,0.39,0.94
32.6,22.8,42.6,0.78,0.95
32.7,22.8,42.6,0.78,0.95
32.8,22.8,42.6,0.78,0.95
32.9,22.8,42.6,0.78,0.95
33,22.8,42.6,0.78,0.95
33.1,22.8,42.6,0.78,0.95
33.2,22.8,42.6,0.78,0.95
33.3,22.8,42.6,0.78,0.95
33.4,22.8,42.6,0.78,0.95
33.5,22.8,42.6,0.78,0.95
33.6,22.8,42.6,0.78,0.95
23.6,22.9,42.5,0.18,0.5
23.7,22.9,42.5,0.18,0.5
23.8,22.9,42.5,0.18,0.5
23.9,22.9,42.5,0.18,0.5
24,22.9,42.5,0.18,0.5
24.1,22.9,42.5,0.18,0.5
24.2,22.9,42.5,0.18,0.5
24.3,22.9,42.5,0.18,0.5
24.4,22.9,42.5,0.18,0.5
24.5,22.9,42.5,0.18,0.5
24.6,22.9,42.5,0.18,0.5
24.7,22.9,42.5,0.18,0.5
24.8,22.9,40.75,0.15,0.52
24.9,22.9,40.75,0.15,0.52
25,22.9,40.75,0.15,0.52
25.1,22.9,40.75,0.15,0.52
25.2,22.9,40.75,0.15,0.52
25.3,22.9,40.75,0.15,0.52
25.4,22.9,40.75,0.15,0.52
25.5,22.9,40.75,0.15,0.52
25.6,22.9,40.75,0.15,0.52
25.7,22.9,40.75,0.15,0.52
25.8,22.9,40.75,0.15,0.52
25.9,22.9,40.75,0.15,0.52
26,22.9,40.75,0.15,0.52
26.1,22.9,40.75,0.15,0.52
26.2,22.9,40.75,0.15,0.52
26.3,22.9,40.75,0.15,0.52
26.4,22.9,40.75,0.15,0.52
26.5,22.9,40.75,0.15,0.52
26.6,22.9,41.54,0.28,1.02
26.7,22.9,41.54,0.28,1.02
26.8,22.9,41.54,0.28,1.02
26.9,22.9,41.54,0.28,1.02
27,22.9,41.54,0.28,1.02
27.1,22.9,41.54,0.28,1.02
27.2,22.9,41.54,0.28,1.02
27.3,22.9,41.54,0.28,1.02
27.4,22.9,41.54,0.28,1.02
27.5,22.9,41.54,0.28,1.02
27.6,22.9,41.54,0.28,1.02
27.7,22.9,41.54,0.28,1.02
27.8,22.9,41.54,0.28,1.02
27.9,22.9,41.54,0.28,1.02
28,22.9,41.54,0.28,1.01
28.1,22.9,41.54,0.28,1.01
28.2,22.9,41.54,0.28,1.01
28.3,22.9,41.54,0.28,1.01
