mass,ta,tb,ewl,rmr
12.1,11,37.39,1.2,0.43
12.2,11,37.46,1.19,0.43
12.3,11,37.43,1.18,0.43
12.4,11,37.33,1.18,0.43
12.5,11,37.18,1.17,0.43
12.6,11,37.02,1.17,0.43
12.7,11,36.89,1.16,0.43
12.8,11,36.84,1.16,0.43
12.9,11,36.9,1.15,0.43
13,11,37.11,1.15,0.43
13.1,11,37.46,1.15,0.43
13.2,11,37.9,1.15,0.43
13.3,11,38.36,1.15,0.43
13.4,11,38.77,1.15,0.43
13.5,11,39.06,1.15,0.43
13.6,11,39.19,1.15,0.43
13.7,11,39.19,1.15,0.43
13.8,11,39.1,1.15,0.43
13.9,11,38.97,1.16,0.43
14,11,38.83,1.16,0.43
14.1,11,38.71,1.17,0.43
14.2,11,38.62,1.17,0.43
14.3,11,38.55,1.18,0.43
14.4,11,38.5,1.19,0.43
14.5,11,38.46,1.2,0.43
12,11.1,37.25,1.2,0.43
12.1,11.1,37.4,1.19,0.43
12.2,11.1,37.47,1.18,0.43
12.3,11.1,37.44,1.17,0.43
12.4,11.1,37.34,1.17,0.43
12.5,11.1,37.19,1.16,0.43
12.6,11.1,37.02,1.15,0.43
12.7,11.1,36.89,1.15,0.43
12.8,11.1,36.84,1.15,0.43
12.9,11.1,36.9,1.14,0.43
13,11.1,37.11,1.14,0.43
13.1,11.1,37.45,1.14,0.43
13.2,11.1,37.9,1.14,0.43
13.3,11.1,38.37,1.14,0.43
13.4,11.1,38.78,1.14,0.43
13.5,11.1,39.06,1.14,0.43
13.6,11.1,39.2,1.14,0.43
13.7,11.1,39.2,1.14,0.43
13.8,11.1,39.11,1.14,0.43
13.9,11.1,38.97,1.15,0.43
14,11.1,38.83,1.15,0.43
14.1,11.1,38.71,1.16,0.43
14.2,11.1,38.62,1.16,0.43
14.3,11.1,38.55,1.17,0.43
14.4,11.1,38.51,1.18,0.43
14.5,11.1,38.46,1.18,0.43
12,11.2,37.26,1.19,0.43
12.1,11.2,37.41,1.18,0.43
12.2,11.2,37.47,1.17,0.43
12.3,11.2,37.45,1.16,0.43
12.4,11.2,37.35,1.15,0.43
12.5,11.2,37.19,1.15,0.43
12.6,11.2,37.03,1.14,0.43
12.7,11.2,36.89,1.14,0.43
12.8,11.2,36.83,1.13,0.43
12.9,11.2,36.9,1.13,0.43
13,11.2,37.11,1.13,0.43
13.1,11.2,37.45,1.13,0.43
13.2,11.2,37.9,1.12,0.43
13.3,11.2,38.37,1.12,0.43
13.4,11.2,38.78,1.12,0.43
13.5,11.2,39.07,1.12,0.43
13.6,11.2,39.2,1.13,0.43
13.7,11.2,39.2,1.13,0.43
13.8,11.2,39.11,1.13,0.43
13.9,11.2,38.97,1.14,0.43
14,11.2,38.83,1.14,0.43
14.1,11.2,38.71,1.15,0.43
14.2,11.2,38.62,1.15,0.43
14.3,11.2,38.56,1.16,0.43
14.4,11.2,38.51,1.16,0.43
14.5,11.2,38.47,1.17,0.43
12,11.3,37.27,1.18,0.43
12.1,11.3,37.42,1.17,0.43
12.2,11.3,37.48,1.16,0.43
12.3,11.3,37.46,1.15,0.43
12.4,11.3,37.35,1.14,0.43
12.5,11.3,37.2,1.14,0.43
12.6,11.3,37.03,1.13,0.43
12.7,11.3,36.89,1.13,0.43
12.8,11.3,36.83,1.12,0.43
12.9,11.3,36.89,1.12,0.43
13,11.3,37.1,1.12,0.43
13.1,11.3,37.45,1.11,0.43
13.2,11.3,37.9,1.11,0.43
13.3,11.3,38.37,1.11,0.43
13.4,11.3,38.79,1.11,0.43
13.5,11.3,39.07,1.11,0.43
13.6,11.3,39.21,1.11,0.43
13.7,11.3,39.21,1.12,0.43
13.8,11.3,39.11,1.12,0.43
13.9,11.3,38.98,1.12,0.43
14,11.3,38.84,1.13,0.43
14.1,11.3,38.72,1.13,0.43
14.2,11.3,38.62,1.14,0.43
14.3,11.3,38.56,1.15,0.43
14.4,11.3,38.51,1.15,0.43
14.5,11.3,38.47,1.16,0.43
12,11.4,37.28,1.16,0.43
12.1,11.4,37.43,1.16,0.43
12.2,11.4,37.49,1.15,0.43
12.3,11.4,37.46,1.14,0.43
12.4,11.4,37.36,1.13,0.43
12.5,11.4,37.2,1.13,0.43
12.6,11.4,37.03,1.12,0.43
12.7,11.4,36.89,1.12,0.43
12.8,11.4,36.83,1.11,0.43
12.9,11.4,36.89,1.11,0.43
13,11.4,37.1,1.1,0.43
13.1,11.4,37.45,1.1,0.43
13.2,11.4,37.9,1.1,0.43
13.3,11.4,38.37,1.1,0.43
13.4,11.4,38.79,1.1,0.43
13.5,11.4,39.08,1.1,0.43
13.6,11.4,39.22,1.1,0.43
13.7,11.4,39.21,1.11,0.43
13.8,11.4,39.12,1.11,0.43
13.9,11.4,38.98,1.11,0.43
14,11.4,38.84,1.12,0.43
14.1,11.4,38.72,1.12,0.43
14.2,11.4,38.63,1.13,0.43
14.3,11.4,38.56,1.13,0.43
14.4,11.4,38.52,1.14,0.43
14.5,11.4,38.48,1.15,0.43
12,11.5,37.29,1.15,0.43
12.1,11.5,37.44,1.14,0.43
12.2,11.5,37.5,1.14,0.43
12.3,11.5,37.47,1.13,0.43
12.4,11.5,37.37,1.12,0.43
12.5,11.5,37.21,1.11,0.43
12.6,11.5,37.03,1.11,0.43
12.7,11.5,36.89,1.1,0.43
12.8,11.5,36.83,1.1,0.43
12.9,11.5,36.89,1.1,0.43
13,11.5,37.1,1.09,0.43
13.1,11.5,37.44,1.09,0.43
13.2,11.5,37.89,1.09,0.43
13.3,11.5,38.37,1.09,0.43
13.4,11.5,38.79,1.09,0.43
13.5,11.5,39.09,1.09,0.43
13.6,11.5,39.22,1.09,0.43
13.7,11.5,39.22,1.09,0.43
13.8,11.5,39.12,1.1,0.43
13.9,11.5,38.98,1.1,0.43
14,11.5,38.84,1.11,0.43
14.1,11.5,38.72,1.11,0.43
14.2,11.5,38.63,1.12,0.43
14.3,11.5,38.57,1.12,0.43
14.4,11.5,38.52,1.13,0.43
14.5,11.5,38.48,1.14,0.43
12,11.6,37.3,1.14,0.43
12.1,11.6,37.45,1.13,0.43
12.2,11.6,37.51,1.12,0.43
12.3,11.6,37.48,1.12,0.43
12.4,11.6,37.37,1.11,0.43
12.5,11.6,37.21,1.1,0.43
12.6,11.6,37.04,1.1,0.43
12.7,11.6,36.89,1.09,0.43
12.8,11.6,36.83,1.09,0.43
12.9,11.6,36.89,1.09,0.43
13,11.6,37.09,1.08,0.43
13.1,11.6,37.44,1.08,0.43
13.2,11.6,37.89,1.08,0.43
13.3,11.6,38.38,1.08,0.43
13.4,11.6,38.8,1.08,0.43
13.5,11.6,39.09,1.08,0.43
13.6,11.6,39.23,1.08,0.43
13.7,11.6,39.22,1.08,0.43
13.8,11.6,39.12,1.09,0.43
13.9,11.6,38.98,1.09,0.43
14,11.6,38.84,1.09,0.43
14.1,11.6,38.72,1.1,0.43
14.2,11.6,38.63,1.11,0.43
14.3,11.6,38.57,1.11,0.43
14.4,11.6,38.53,1.12,0.43
14.5,11.6,38.49,1.13,0.43
12,11.7,37.31,1.13,0.43
12.1,11.7,37.46,1.12,0.43
12.2,11.7,37.52,1.11,0.43
12.3,11.7,37.49,1.11,0.43
12.4,11.7,37.38,1.1,0.43
12.5,11.7,37.22,1.09,0.43
12.6,11.7,37.04,1.09,0.43
12.7,11.7,36.89,1.08,0.43
12.8,11.7,36.82,1.08,0.43
12.9,11.7,36.88,1.07,0.43
13,11.7,37.09,1.07,0.43
13.1,11.7,37.44,1.07,0.43
13.2,11.7,37.89,1.07,0.43
13.3,11.7,38.38,1.07,0.43
13.4,11.7,38.8,1.07,0.43
13.5,11.7,39.1,1.07,0.43
13.6,11.7,39.23,1.07,0.43
13.7,11.7,39.23,1.07,0.43
13.8,11.7,39.13,1.08,0.43
13.9,11.7,38.99,1.08,0.43
14,11.7,38.85,1.08,0.43
14.1,11.7,38.73,1.09,0.43
14.2,11.7,38.63,1.09,0.43
14.3,11.7,38.57,1.1,0.43
14.4,11.7,38.53,1.11,0.43
14.5,11.7,38.49,1.12,0.43
12,11.8,37.32,1.12,0.43
12.1,11.8,37.47,1.11,0.43
12.2,11.8,37.53,1.1,0.43
12.3,11.8,37.5,1.09,0.43
12.4,11.8,37.39,1.09,0.43
12.5,11.8,37.22,1.08,0.43
12.6,11.8,37.04,1.08,0.43
12.7,11.8,36.89,1.07,0.43
12.8,11.8,36.82,1.07,0.43
12.9,11.8,36.88,1.06,0.43
13,11.8,37.08,1.06,0.43
13.1,11.8,37.44,1.06,0.43
13.2,11.8,37.89,1.06,0.43
13.3,11.8,38.38,1.06,0.43
13.4,11.8,38.81,1.06,0.43
13.5,11.8,39.1,1.06,0.43
13.6,11.8,39.24,1.06,0.43
13.7,11.8,39.23,1.06,0.43
13.8,11.8,39.13,1.06,0.43
13.9,11.8,38.99,1.07,0.43
14,11.8,38.85,1.07,0.43
14.1,11.8,38.73,1.08,0.43
14.2,11.8,38.64,1.08,0.43
14.3,11.8,38.58,1.09,0.43
14.4,11.8,38.53,1.1,0.43
14.5,11.8,38.49,1.11,0.43
12,11.9,37.32,1.11,0.43
12.1,11.9,37.48,1.1,0.43
12.2,11.9,37.54,1.09,0.43
12.3,11.9,37.51,1.08,0.43
12.4,11.9,37.39,1.08,0.43
12.5,11.9,37.23,1.07,0.43
12.6,11.9,37.04,1.06,0.43
12.7,11.9,36.89,1.06,0.43
12.8,11.9,36.82,1.06,0.43
12.9,11.9,36.88,1.05,0.43
13,11.9,37.08,1.05,0.43
13.1,11.9,37.43,1.05,0.43
13.2,11.9,37.89,1.05,0.43
13.3,11.9,38.38,1.05,0.43
13.4,11.9,38.81,1.05,0.43
13.5,11.9,39.11,1.05,0.43
13.6,11.9,39.24,1.05,0.43
13.7,11.9,39.24,1.05,0.43
13.8,11.9,39.13,1.05,0.43
13.9,11.9,38.99,1.06,0.43
14,11.9,38.85,1.06,0.43
14.1,11.9,38.73,1.07,0.43
14.2,11.9,38.64,1.07,0.43
14.3,11.9,38.58,1.08,0.43
14.4,11.9,38.54,1.09,0.43
14.5,11.9,38.5,1.09,0.43
12,12,37.33,1.1,0.43
12.1,12,37.49,1.09,0.43
12.2,12,37.55,1.08,0.43
12.3,12,37.51,1.07,0.43
12.4,12,37.4,1.07,0.43
12.5,12,37.23,1.06,0.43
12.6,12,37.05,1.05,0.43
12.7,12,36.89,1.05,0.43
12.8,12,36.82,1.04,0.43
12.9,12,36.87,1.04,0.43
13,12,37.08,1.04,0.43
13.1,12,37.43,1.04,0.43
13.2,12,37.89,1.04,0.43
13.3,12,38.38,1.03,0.43
13.4,12,38.82,1.03,0.43
13.5,12,39.11,1.04,0.43
13.6,12,39.25,1.04,0.43
13.7,12,39.24,1.04,0.43
13.8,12,39.14,1.04,0.43
13.9,12,38.99,1.05,0.43
14,12,38.85,1.05,0.43
14.1,12,38.73,1.06,0.43
14.2,12,38.64,1.06,0.43
14.3,12,38.58,1.07,0.43
14.4,12,38.54,1.08,0.43
14.5,12,38.5,1.08,0.43
12,12.1,37.34,1.09,0.43
12.1,12.1,37.5,1.08,0.43
12.2,12.1,37.55,1.07,0.43
12.3,12.1,37.52,1.06,0.43
12.4,12.1,37.41,1.05,0.43
12.5,12.1,37.24,1.05,0.43
12.6,12.1,37.05,1.04,0.43
12.7,12.1,36.89,1.04,0.43
12.8,12.1,36.82,1.03,0.43
12.9,12.1,36.87,1.03,0.43
13,12.1,37.07,1.03,0.43
13.1,12.1,37.43,1.03,0.43
13.2,12.1,37.89,1.02,0.43
13.3,12.1,38.39,1.02,0.43
13.4,12.1,38.82,1.02,0.43
13.5,12.1,39.12,1.02,0.43
13.6,12.1,39.25,1.03,0.43
13.7,12.1,39.25,1.03,0.43
13.8,12.1,39.14,1.03,0.43
13.9,12.1,39,1.04,0.43
14,12.1,38.85,1.04,0.43
14.1,12.1,38.73,1.05,0.43
14.2,12.1,38.64,1.05,0.43
14.3,12.1,38.58,1.06,0.43
14.4,12.1,38.55,1.06,0.43
14.5,12.1,38.51,1.07,0.43
12,12.2,37.35,1.08,0.43
12.1,12.2,37.5,1.07,0.43
12.2,12.2,37.56,1.06,0.43
12.3,12.2,37.53,1.05,0.43
12.4,12.2,37.41,1.04,0.43
12.5,12.2,37.24,1.04,0.43
12.6,12.2,37.05,1.03,0.43
12.7,12.2,36.89,1.03,0.43
12.8,12.2,36.82,1.02,0.43
12.9,12.2,36.87,1.02,0.43
13,12.2,37.07,1.02,0.43
13.1,12.2,37.43,1.01,0.43
13.2,12.2,37.89,1.01,0.43
13.3,12.2,38.39,1.01,0.43
13.4,12.2,38.83,1.01,0.43
13.5,12.2,39.13,1.01,0.43
13.6,12.2,39.26,1.02,0.43
13.7,12.2,39.25,1.02,0.43
13.8,12.2,39.15,1.02,0.43
13.9,12.2,39,1.02,0.43
14,12.2,38.86,1.03,0.43
14.1,12.2,38.74,1.03,0.43
14.2,12.2,38.65,1.04,0.43
14.3,12.2,38.59,1.05,0.43
14.4,12.2,38.55,1.05,0.43
14.5,12.2,38.51,1.06,0.43
12,12.3,37.36,1.07,0.43
12.1,12.3,37.51,1.06,0.43
12.2,12.3,37.57,1.05,0.43
12.3,12.3,37.54,1.04,0.43
12.4,12.3,37.42,1.03,0.43
12.5,12.3,37.25,1.03,0.43
12.6,12.3,37.05,1.02,0.43
12.7,12.3,36.89,1.02,0.43
12.8,12.3,36.81,1.01,0.43
12.9,12.3,36.86,1.01,0.43
13,12.3,37.07,1.01,0.43
13.1,12.3,37.42,1,0.43
13.2,12.3,37.89,1,0.43
13.3,12.3,38.39,1,0.43
13.4,12.3,38.83,1,0.43
13.5,12.3,39.13,1,0.43
13.6,12.3,39.27,1,0.43
13.7,12.3,39.25,1.01,0.43
13.8,12.3,39.15,1.01,0.43
13.9,12.3,39,1.01,0.43
14,12.3,38.86,1.02,0.43
14.1,12.3,38.74,1.02,0.43
14.2,12.3,38.65,1.03,0.43
14.3,12.3,38.59,1.04,0.43
14.4,12.3,38.55,1.04,0.43
14.5,12.3,38.52,1.05,0.43
12,12.4,37.37,1.05,0.43
12.1,12.4,37.52,1.05,0.43
12.2,12.4,37.58,1.04,0.43
12.3,12.4,37.55,1.03,0.43
12.4,12.4,37.43,1.02,0.43
12.5,12.4,37.25,1.02,0.43
12.6,12.4,37.06,1.01,0.43
12.7,12.4,36.89,1.01,0.43
12.8,12.4,36.81,1,0.43
12.9,12.4,36.86,1,0.43
13,12.4,37.06,1,0.43
13.1,12.4,37.42,0.99,0.43
13.2,12.4,37.89,0.99,0.43
13.3,12.4,38.39,0.99,0.43
13.4,12.4,38.83,0.99,0.43
13.5,12.4,39.14,0.99,0.43
13.6,12.4,39.27,0.99,0.43
13.7,12.4,39.26,1,0.43
13.8,12.4,39.15,1,0.43
13.9,12.4,39.01,1,0.43
14,12.4,38.86,1.01,0.43
14.1,12.4,38.74,1.01,0.43
14.2,12.4,38.65,1.02,0.43
14.3,12.4,38.59,1.03,0.43
14.4,12.4,38.56,1.03,0.43
14.5,12.4,38.52,1.04,0.43
12,12.5,37.38,1.04,0.43
12.1,12.5,37.53,1.03,0.43
12.2,12.5,37.59,1.03,0.43
12.3,12.5,37.55,1.02,0.43
12.4,12.5,37.43,1.01,0.43
12.5,12.5,37.26,1.01,0.43
12.6,12.5,37.06,1,0.43
12.7,12.5,36.89,1,0.43
12.8,12.5,36.81,0.99,0.43
12.9,12.5,36.86,0.99,0.43
13,12.5,37.06,0.98,0.43
13.1,12.5,37.42,0.98,0.43
13.2,12.5,37.89,0.98,0.43
13.3,12.5,38.4,0.98,0.43
13.4,12.5,38.84,0.98,0.43
13.5,12.5,39.14,0.98,0.43
13.6,12.5,39.28,0.98,0.43
13.7,12.5,39.26,0.99,0.43
13.8,12.5,39.16,0.99,0.43
13.9,12.5,39.01,0.99,0.43
14,12.5,38.86,1,0.43
14.1,12.5,38.74,1,0.43
14.2,12.5,38.65,1.01,0.43
14.3,12.5,38.6,1.01,0.43
14.4,12.5,38.56,1.02,0.43
14.5,12.5,38.53,1.03,0.43
12,12.6,37.39,1.03,0.43
12.1,12.6,37.54,1.02,0.43
12.2,12.6,37.6,1.02,0.43
12.3,12.6,37.56,1.01,0.43
12.4,12.6,37.44,1,0.43
12.5,12.6,37.26,0.99,0.43
12.6,12.6,37.06,0.99,0.43
12.7,12.6,36.89,0.98,0.43
12.8,12.6,36.81,0.98,0.43
12.9,12.6,36.85,0.98,0.43
13,12.6,37.06,0.97,0.43
13.1,12.6,37.42,0.97,0.43
13.2,12.6,37.89,0.97,0.43
13.3,12.6,38.4,0.97,0.43
13.4,12.6,38.84,0.97,0.43
13.5,12.6,39.15,0.97,0.43
13.6,12.6,39.28,0.97,0.43
13.7,12.6,39.27,0.98,0.43
13.8,12.6,39.16,0.98,0.43
13.9,12.6,39.01,0.98,0.43
14,12.6,38.86,0.99,0.43
14.1,12.6,38.74,0.99,0.43
14.2,12.6,38.66,1,0.43
14.3,12.6,38.6,1,0.43
14.4,12.6,38.57,1.01,0.43
14.5,12.6,38.53,1.02,0.43
12,12.7,37.4,1.02,0.43
12.1,12.7,37.55,1.01,0.43
12.2,12.7,37.61,1.01,0.43
12.3,12.7,37.57,1,0.43
12.4,12.7,37.45,0.99,0.43
12.5,12.7,37.27,0.98,0.43
12.6,12.7,37.06,0.98,0.43
12.7,12.7,36.89,0.97,0.43
12.8,12.7,36.81,0.97,0.43
12.9,12.7,36.85,0.97,0.43
13,12.7,37.05,0.96,0.43
13.1,12.7,37.41,0.96,0.43
13.2,12.7,37.89,0.96,0.43
13.3,12.7,38.4,0.96,0.43
13.4,12.7,38.85,0.96,0.43
13.5,12.7,39.15,0.96,0.43
13.6,12.7,39.29,0.96,0.43
13.7,12.7,39.27,0.96,0.43
13.8,12.7,39.16,0.97,0.43
13.9,12.7,39.01,0.97,0.43
14,12.7,38.87,0.98,0.43
14.1,12.7,38.75,0.98,0.43
14.2,12.7,38.66,0.99,0.43
14.3,12.7,38.6,0.99,0.43
14.4,12.7,38.57,1,0.43
14.5,12.7,38.54,1.01,0.43
12,12.8,37.41,1.01,0.43
12.1,12.8,37.56,1,0.43
12.2,12.8,37.62,1,0.43
12.3,12.8,37.58,0.99,0.43
12.4,12.8,37.46,0.98,0.43
12.5,12.8,37.27,0.97,0.43
12.6,12.8,37.07,0.97,0.43
12.7,12.8,36.89,0.96,0.43
12.8,12.8,36.81,0.96,0.43
12.9,12.8,36.85,0.96,0.43
13,12.8,37.05,0.95,0.43
13.1,12.8,37.41,0.95,0.43
13.2,12.8,37.89,0.95,0.43
13.3,12.8,38.4,0.95,0.43
13.4,12.8,38.85,0.95,0.43
13.5,12.8,39.16,0.95,0.43
13.6,12.8,39.29,0.95,0.43
13.7,12.8,39.28,0.95,0.43
13.8,12.8,39.17,0.96,0.43
13.9,12.8,39.02,0.96,0.43
14,12.8,38.87,0.97,0.43
14.1,12.8,38.75,0.97,0.43
14.2,12.8,38.66,0.98,0.43
14.3,12.8,38.61,0.98,0.43
14.4,12.8,38.57,0.99,0.43
14.5,12.8,38.54,1,0.43
12,12.9,37.42,1,0.43
12.1,12.9,37.57,0.99,0.43
12.2,12.9,37.63,0.98,0.43
12.3,12.9,37.59,0.98,0.43
12.4,12.9,37.46,0.97,0.43
12.5,12.9,37.28,0.96,0.43
12.6,12.9,37.07,0.96,0.43
12.7,12.9,36.89,0.95,0.43
12.8,12.9,36.8,0.95,0.43
12.9,12.9,36.84,0.95,0.43
13,12.9,37.05,0.94,0.43
13.1,12.9,37.41,0.94,0.43
13.2,12.9,37.89,0.94,0.43
13.3,12.9,38.4,0.94,0.43
13.4,12.9,38.86,0.94,0.43
13.5,12.9,39.17,0.94,0.43
13.6,12.9,39.3,0.94,0.43
13.7,12.9,39.28,0.94,0.43
13.8,12.9,39.17,0.95,0.43
13.9,12.9,39.02,0.95,0.43
14,12.9,38.87,0.96,0.43
14.1,12.9,38.75,0.96,0.43
14.2,12.9,38.66,0.97,0.43
14.3,12.9,38.61,0.97,0.43
14.4,12.9,38.58,0.98,0.43
14.5,12.9,38.55,0.99,0.43
12,13,37.43,0.99,0.43
12.1,13,37.58,0.98,0.43
12.2,13,37.64,0.97,0.43
12.3,13,37.6,0.97,0.43
12.4,13,37.47,0.96,0.43
12.5,13,37.28,0.95,0.43
12.6,13,37.07,0.95,0.43
12.7,13,36.9,0.94,0.43
12.8,13,36.8,0.94,0.43
12.9,13,36.84,0.94,0.43
13,13,37.04,0.93,0.43
13.1,13,37.4,0.93,0.43
13.2,13,37.89,0.93,0.43
13.3,13,38.41,0.93,0.43
13.4,13,38.86,0.93,0.43
13.5,13,39.17,0.93,0.43
13.6,13,39.31,0.93,0.43
13.7,13,39.29,0.93,0.43
13.8,13,39.17,0.94,0.43
13.9,13,39.02,0.94,0.43
14,13,38.87,0.95,0.43
14.1,13,38.75,0.95,0.43
14.2,13,38.67,0.96,0.43
14.3,13,38.61,0.96,0.43
14.4,13,38.58,0.97,0.43
14.5,13,38.55,0.98,0.43
12,13.1,37.44,0.98,0.43
12.1,13.1,37.59,0.97,0.43
12.2,13.1,37.65,0.96,0.43
12.3,13.1,37.61,0.96,0.43
12.4,13.1,37.48,0.95,0.43
12.5,13.1,37.29,0.94,0.43
12.6,13.1,37.08,0.94,0.43
12.7,13.1,36.9,0.93,0.43
12.8,13.1,36.8,0.93,0.43
12.9,13.1,36.84,0.93,0.43
13,13.1,37.04,0.92,0.43
13.1,13.1,37.4,0.92,0.43
13.2,13.1,37.89,0.92,0.43
13.3,13.1,38.41,0.92,0.43
13.4,13.1,38.87,0.92,0.43
13.5,13.1,39.18,0.92,0.43
13.6,13.1,39.31,0.92,0.43
13.7,13.1,39.29,0.92,0.43
13.8,13.1,39.18,0.93,0.43
13.9,13.1,39.02,0.93,0.43
14,13.1,38.88,0.93,0.43
14.1,13.1,38.76,0.94,0.43
14.2,13.1,38.67,0.95,0.43
14.3,13.1,38.62,0.95,0.43
14.4,13.1,38.59,0.96,0.43
14.5,13.1,38.56,0.97,0.43
12,13.2,37.45,0.97,0.43
12.1,13.2,37.6,0.96,0.43
12.2,13.2,37.66,0.95,0.43
12.3,13.2,37.61,0.95,0.43
12.4,13.2,37.48,0.94,0.43
12.5,13.2,37.29,0.93,0.43
12.6,13.2,37.08,0.93,0.43
12.7,13.2,36.9,0.92,0.43
12.8,13.2,36.8,0.92,0.43
12.9,13.2,36.83,0.91,0.43
13,13.2,37.03,0.91,0.43
13.1,13.2,37.4,0.91,0.43
13.2,13.2,37.89,0.91,0.43
13.3,13.2,38.41,0.91,0.43
13.4,13.2,38.87,0.91,0.43
13.5,13.2,39.18,0.91,0.43
13.6,13.2,39.32,0.91,0.43
13.7,13.2,39.3,0.91,0.43
13.8,13.2,39.18,0.92,0.43
13.9,13.2,39.03,0.92,0.43
14,13.2,38.88,0.92,0.43
14.1,13.2,38.76,0.93,0.43
14.2,13.2,38.67,0.94,0.43
14.3,13.2,38.62,0.94,0.43
14.4,13.2,38.59,0.95,0.43
14.5,13.2,38.56,0.96,0.43
12,13.3,37.46,0.96,0.43
12.1,13.3,37.61,0.95,0.43
12.2,13.3,37.67,0.94,0.43
12.3,13.3,37.62,0.94,0.43
12.4,13.3,37.49,0.93,0.43
12.5,13.3,37.3,0.92,0.43
12.6,13.3,37.08,0.92,0.43
12.7,13.3,36.9,0.91,0.43
12.8,13.3,36.8,0.91,0.43
12.9,13.3,36.83,0.9,0.43
13,13.3,37.03,0.9,0.43
13.1,13.3,37.4,0.9,0.43
13.2,13.3,37.89,0.9,0.43
13.3,13.3,38.41,0.9,0.43
13.4,13.3,38.88,0.9,0.43
13.5,13.3,39.19,0.9,0.43
13.6,13.3,39.32,0.9,0.43
13.7,13.3,39.3,0.9,0.43
13.8,13.3,39.18,0.91,0.43
13.9,13.3,39.03,0.91,0.43
14,13.3,38.88,0.91,0.43
14.1,13.3,38.76,0.92,0.43
14.2,13.3,38.68,0.93,0.43
14.3,13.3,38.62,0.93,0.43
14.4,13.3,38.59,0.94,0.43
14.5,13.3,38.57,0.95,0.43
12,13.4,37.47,0.95,0.43
12.1,13.4,37.62,0.94,0.43
12.2,13.4,37.68,0.93,0.43
12.3,13.4,37.63,0.93,0.43
12.4,13.4,37.5,0.92,0.43
12.5,13.4,37.3,0.91,0.43
12.6,13.4,37.09,0.91,0.43
12.7,13.4,36.9,0.9,0.43
12.8,13.4,36.79,0.9,0.43
12.9,13.4,36.83,0.89,0.43
13,13.4,37.03,0.89,0.43
13.1,13.4,37.39,0.89,0.43
13.2,13.4,37.88,0.89,0.43
13.3,13.4,38.42,0.89,0.43
13.4,13.4,38.88,0.89,0.43
13.5,13.4,39.2,0.89,0.43
13.6,13.4,39.33,0.89,0.43
13.7,13.4,39.31,0.89,0.43
13.8,13.4,39.19,0.9,0.43
13.9,13.4,39.03,0.9,0.43
14,13.4,38.88,0.9,0.43
14.1,13.4,38.76,0.91,0.43
14.2,13.4,38.68,0.92,0.43
14.3,13.4,38.63,0.92,0.43
14.4,13.4,38.6,0.93,0.43
14.5,13.4,38.57,0.94,0.43
12,13.5,37.48,0.94,0.43
12.1,13.5,37.63,0.93,0.43
12.2,13.5,37.69,0.92,0.43
12.3,13.5,37.64,0.92,0.43
12.4,13.5,37.51,0.91,0.43
12.5,13.5,37.31,0.9,0.43
12.6,13.5,37.09,0.9,0.43
12.7,13.5,36.9,0.89,0.43
12.8,13.5,36.79,0.89,0.43
12.9,13.5,36.82,0.88,0.43
13,13.5,37.02,0.88,0.43
13.1,13.5,37.39,0.88,0.43
13.2,13.5,37.88,0.88,0.43
13.3,13.5,38.42,0.88,0.43
13.4,13.5,38.89,0.88,0.43
13.5,13.5,39.2,0.88,0.43
13.6,13.5,39.34,0.88,0.43
13.7,13.5,39.31,0.88,0.43
13.8,13.5,39.19,0.89,0.43
13.9,13.5,39.03,0.89,0.43
14,13.5,38.88,0.89,0.43
14.1,13.5,38.77,0.9,0.43
14.2,13.5,38.68,0.91,0.43
14.3,13.5,38.63,0.91,0.43
14.4,13.5,38.6,0.92,0.43
14.5,13.5,38.58,0.93,0.43
12,13.6,37.49,0.93,0.43
12.1,13.6,37.64,0.92,0.43
12.2,13.6,37.69,0.91,0.43
12.3,13.6,37.65,0.91,0.43
12.4,13.6,37.51,0.9,0.43
12.5,13.6,37.31,0.89,0.43
12.6,13.6,37.09,0.89,0.43
12.7,13.6,36.9,0.88,0.43
12.8,13.6,36.79,0.88,0.43
12.9,13.6,36.82,0.87,0.43
13,13.6,37.02,0.87,0.43
13.1,13.6,37.39,0.87,0.43
13.2,13.6,37.88,0.87,0.43
13.3,13.6,38.42,0.87,0.43
13.4,13.6,38.89,0.87,0.43
13.5,13.6,39.21,0.87,0.43
13.6,13.6,39.34,0.87,0.43
13.7,13.6,39.32,0.87,0.43
13.8,13.6,39.19,0.88,0.43
13.9,13.6,39.04,0.88,0.43
14,13.6,38.89,0.88,0.43
14.1,13.6,38.77,0.89,0.43
14.2,13.6,38.68,0.9,0.43
14.3,13.6,38.63,0.9,0.43
14.4,13.6,38.61,0.91,0.43
14.5,13.6,38.58,0.92,0.43
12,13.7,37.5,0.92,0.43
12.1,13.7,37.65,0.91,0.43
12.2,13.7,37.7,0.9,0.43
12.3,13.7,37.66,0.9,0.43
12.4,13.7,37.52,0.89,0.43
12.5,13.7,37.32,0.88,0.43
12.6,13.7,37.09,0.88,0.43
12.7,13.7,36.9,0.87,0.43
12.8,13.7,36.79,0.87,0.43
12.9,13.7,36.82,0.87,0.43
13,13.7,37.02,0.86,0.43
13.1,13.7,37.38,0.86,0.43
13.2,13.7,37.88,0.86,0.43
13.3,13.7,38.42,0.86,0.43
13.4,13.7,38.9,0.86,0.43
13.5,13.7,39.21,0.86,0.43
