mass,ta,tb,ewl,rmr
12.7,13.5,41.75,0.22,3
12.8,13.5,41.78,0.22,2.99
12.9,13.5,41.8,0.22,2.98
13,13.5,41.83,0.21,2.97
13.1,13.5,41.85,0.21,2.97
13.2,13.5,41.87,0.21,2.96
13.3,13.5,41.9,0.2,2.96
13.4,13.5,41.92,0.2,2.95
13.5,13.5,41.95,0.2,2.94
13.6,13.5,41.97,0.19,2.93
13.7,13.5,42,0.19,2.91
13.8,13.5,42.02,0.19,2.89
13.9,13.5,42.05,0.19,2.86
14,13.5,42.07,0.18,2.82
14.1,13.5,42.1,0.18,2.77
14.2,13.5,42.12,0.18,2.72
14.3,13.5,42.15,0.17,2.65
14.4,13.5,42.17,0.17,2.57
14.5,13.5,42.2,0.17,2.48
12,13.6,41.56,0.24,3.24
12.1,13.6,41.58,0.24,3.17
12.2,13.6,41.6,0.24,3.12
12.3,13.6,41.63,0.23,3.07
12.4,13.6,41.65,0.23,3.03
12.5,13.6,41.67,0.23,3
12.6,13.6,41.7,0.22,2.98
12.7,13.6,41.72,0.22,2.96
12.8,13.6,41.75,0.22,2.95
12.9,13.6,41.77,0.21,2.94
13,13.6,41.79,0.21,2.94
13.1,13.6,41.82,0.21,2.93
13.2,13.6,41.84,0.21,2.93
13.3,13.6,41.87,0.2,2.92
13.4,13.6,41.89,0.2,2.92
13.5,13.6,41.92,0.2,2.91
13.6,13.6,41.94,0.19,2.89
13.7,13.6,41.97,0.19,2.88
13.8,13.6,41.99,0.19,2.85
13.9,13.6,42.02,0.18,2.82
14,13.6,42.04,0.18,2.79
14.1,13.6,42.07,0.18,2.74
14.2,13.6,42.09,0.18,2.68
14.3,13.6,42.11,0.17,2.62
14.4,13.6,42.14,0.17,2.54
14.5,13.6,42.16,0.17,2.44
12,13.7,41.52,0.24,3.2
12.1,13.7,41.55,0.24,3.14
12.2,13.7,41.57,0.24,3.08
12.3,13.7,41.6,0.23,3.03
12.4,13.7,41.62,0.23,3
12.5,13.7,41.64,0.23,2.97
12.6,13.7,41.67,0.22,2.94
12.7,13.7,41.69,0.22,2.93
12.8,13.7,41.72,0.22,2.92
12.9,13.7,41.74,0.21,2.91
13,13.7,41.76,0.21,2.9
13.1,13.7,41.79,0.21,2.9
13.2,13.7,41.81,0.2,2.89
13.3,13.7,41.84,0.2,2.89
13.4,13.7,41.86,0.2,2.88
13.5,13.7,41.89,0.2,2.87
13.6,13.7,41.91,0.19,2.86
13.7,13.7,41.93,0.19,2.84
13.8,13.7,41.96,0.19,2.82
13.9,13.7,41.98,0.18,2.79
14,13.7,42.01,0.18,2.75
14.1,13.7,42.03,0.18,2.71
14.2,13.7,42.06,0.18,2.65
14.3,13.7,42.08,0.17,2.58
14.4,13.7,42.11,0.17,2.51
14.5,13.7,42.13,0.17,2.41
12,13.8,41.49,0.24,3.17
12.1,13.8,41.52,0.24,3.1
12.2,13.8,41.54,0.24,3.04
12.3,13.8,41.56,0.23,3
12.4,13.8,41.59,0.23,2.96
12.5,13.8,41.61,0.23,2.93
12.6,13.8,41.64,0.22,2.91
12.7,13.8,41.66,0.22,2.89
12.8,13.8,41.68,0.22,2.88
12.9,13.8,41.71,0.21,2.87
13,13.8,41.73,0.21,2.87
13.1,13.8,41.76,0.21,2.86
13.2,13.8,41.78,0.2,2.86
13.3,13.8,41.81,0.2,2.85
13.4,13.8,41.83,0.2,2.85
13.5,13.8,41.85,0.19,2.84
13.6,13.8,41.88,0.19,2.83
13.7,13.8,41.9,0.19,2.81
13.8,13.8,41.93,0.19,2.79
13.9,13.8,41.95,0.18,2.76
14,13.8,41.98,0.18,2.72
14.1,13.8,42,0.18,2.68
14.2,13.8,42.03,0.17,2.62
14.3,13.8,42.05,0.17,2.55
14.4,13.8,42.08,0.17,2.47
14.5,13.8,42.1,0.17,2.38
12,13.9,41.46,0.24,3.13
12.1,13.9,41.49,0.24,3.06
12.2,13.9,41.51,0.24,3.01
12.3,13.9,41.53,0.23,2.96
12.4,13.9,41.56,0.23,2.92
12.5,13.9,41.58,0.23,2.89
12.6,13.9,41.61,0.22,2.87
12.7,13.9,41.63,0.22,2.86
12.8,13.9,41.65,0.22,2.84
12.9,13.9,41.68,0.21,2.84
13,13.9,41.7,0.21,2.83
13.1,13.9,41.73,0.21,2.83
13.2,13.9,41.75,0.2,2.82
13.3,13.9,41.78,0.2,2.82
13.4,13.9,41.8,0.2,2.81
13.5,13.9,41.82,0.19,2.8
13.6,13.9,41.85,0.19,2.79
13.7,13.9,41.87,0.19,2.78
13.8,13.9,41.9,0.18,2.75
13.9,13.9,41.92,0.18,2.73
14,13.9,41.95,0.18,2.69
14.1,13.9,41.97,0.18,2.64
14.2,13.9,42,0.17,2.59
14.3,13.9,42.02,0.17,2.52
14.4,13.9,42.05,0.17,2.44
14.5,13.9,42.07,0.16,2.35
12,14,41.43,0.24,3.09
12.1,14,41.46,0.24,3.03
12.2,14,41.48,0.23,2.97
12.3,14,41.5,0.23,2.92
12.4,14,41.53,0.23,2.89
12.5,14,41.55,0.22,2.86
12.6,14,41.58,0.22,2.84
12.7,14,41.6,0.22,2.82
12.8,14,41.62,0.21,2.81
12.9,14,41.65,0.21,2.8
13,14,41.67,0.21,2.8
13.1,14,41.7,0.21,2.79
13.2,14,41.72,0.2,2.79
13.3,14,41.74,0.2,2.78
13.4,14,41.77,0.2,2.78
13.5,14,41.79,0.19,2.77
13.6,14,41.82,0.19,2.76
13.7,14,41.84,0.19,2.74
13.8,14,41.87,0.18,2.72
13.9,14,41.89,0.18,2.69
14,14,41.92,0.18,2.66
14.1,14,41.94,0.17,2.61
14.2,14,41.97,0.17,2.56
14.3,14,41.99,0.17,2.49
14.4,14,42.02,0.17,2.41
14.5,14,42.04,0.16,2.32
12,14.1,41.4,0.24,3.06
12.1,14.1,41.43,0.24,2.99
12.2,14.1,41.45,0.23,2.93
12.3,14.1,41.47,0.23,2.89
12.4,14.1,41.5,0.23,2.85
12.5,14.1,41.52,0.22,2.82
12.6,14.1,41.55,0.22,2.8
12.7,14.1,41.57,0.22,2.78
12.8,14.1,41.59,0.21,2.77
12.9,14.1,41.62,0.21,2.77
13,14.1,41.64,0.21,2.76
13.1,14.1,41.67,0.2,2.76
13.2,14.1,41.69,0.2,2.75
13.3,14.1,41.71,0.2,2.75
13.4,14.1,41.74,0.2,2.75
13.5,14.1,41.76,0.19,2.74
13.6,14.1,41.79,0.19,2.73
13.7,14.1,41.81,0.19,2.71
13.8,14.1,41.84,0.18,2.69
13.9,14.1,41.86,0.18,2.66
14,14.1,41.89,0.18,2.63
14.1,14.1,41.91,0.17,2.58
14.2,14.1,41.94,0.17,2.53
14.3,14.1,41.96,0.17,2.46
14.4,14.1,41.98,0.17,2.38
14.5,14.1,42.01,0.16,2.29
12,14.2,41.37,0.24,3.02
12.1,14.2,41.4,0.24,2.95
12.2,14.2,41.42,0.23,2.9
12.3,14.2,41.44,0.23,2.85
12.4,14.2,41.47,0.23,2.82
12.5,14.2,41.49,0.22,2.79
12.6,14.2,41.51,0.22,2.77
12.7,14.2,41.54,0.22,2.75
12.8,14.2,41.56,0.21,2.74
12.9,14.2,41.59,0.21,2.73
13,14.2,41.61,0.21,2.73
13.1,14.2,41.64,0.2,2.72
13.2,14.2,41.66,0.2,2.72
13.3,14.2,41.68,0.2,2.72
13.4,14.2,41.71,0.19,2.71
13.5,14.2,41.73,0.19,2.7
13.6,14.2,41.76,0.19,2.69
13.7,14.2,41.78,0.19,2.68
13.8,14.2,41.81,0.18,2.66
13.9,14.2,41.83,0.18,2.63
14,14.2,41.86,0.18,2.59
14.1,14.2,41.88,0.17,2.55
14.2,14.2,41.9,0.17,2.5
14.3,14.2,41.93,0.17,2.43
14.4,14.2,41.95,0.16,2.35
14.5,14.2,41.98,0.16,2.26
12,14.3,41.34,0.24,2.98
12.1,14.3,41.37,0.24,2.92
12.2,14.3,41.39,0.23,2.86
12.3,14.3,41.41,0.23,2.82
12.4,14.3,41.44,0.23,2.78
12.5,14.3,41.46,0.22,2.75
12.6,14.3,41.48,0.22,2.73
12.7,14.3,41.51,0.22,2.72
12.8,14.3,41.53,0.21,2.7
12.9,14.3,41.56,0.21,2.7
13,14.3,41.58,0.21,2.69
13.1,14.3,41.61,0.2,2.69
13.2,14.3,41.63,0.2,2.69
13.3,14.3,41.65,0.2,2.68
13.4,14.3,41.68,0.19,2.68
13.5,14.3,41.7,0.19,2.67
13.6,14.3,41.73,0.19,2.66
13.7,14.3,41.75,0.18,2.65
13.8,14.3,41.78,0.18,2.63
13.9,14.3,41.8,0.18,2.6
14,14.3,41.82,0.18,2.56
14.1,14.3,41.85,0.17,2.52
14.2,14.3,41.87,0.17,2.46
14.3,14.3,41.9,0.17,2.4
14.4,14.3,41.92,0.16,2.32
14.5,14.3,41.95,0.16,2.23
12,14.4,41.31,0.24,2.95
12.1,14.4,41.34,0.24,2.88
12.2,14.4,41.36,0.23,2.83
12.3,14.4,41.38,0.23,2.78
12.4,14.4,41.41,0.23,2.75
12.5,14.4,41.43,0.22,2.72
12.6,14.4,41.46,0.22,2.7
12.7,14.4,41.48,0.22,2.68
12.8,14.4,41.5,0.21,2.67
12.9,14.4,41.53,0.21,2.66
13,14.4,41.55,0.21,2.66
13.1,14.4,41.58,0.2,2.66
13.2,14.4,41.6,0.2,2.65
13.3,14.4,41.62,0.2,2.65
13.4,14.4,41.65,0.19,2.65
13.5,14.4,41.67,0.19,2.64
13.6,14.4,41.7,0.19,2.63
13.7,14.4,41.72,0.18,2.61
13.8,14.4,41.75,0.18,2.59
13.9,14.4,41.77,0.18,2.57
14,14.4,41.79,0.17,2.53
14.1,14.4,41.82,0.17,2.49
14.2,14.4,41.84,0.17,2.43
14.3,14.4,41.87,0.17,2.37
14.4,14.4,41.89,0.16,2.29
14.5,14.4,41.92,0.16,2.2
12,14.5,41.28,0.24,2.91
12.1,14.5,41.31,0.24,2.85
12.2,14.5,41.33,0.23,2.79
12.3,14.5,41.35,0.23,2.75
12.4,14.5,41.38,0.23,2.71
12.5,14.5,41.4,0.22,2.68
12.6,14.5,41.43,0.22,2.66
12.7,14.5,41.45,0.21,2.65
12.8,14.5,41.47,0.21,2.64
12.9,14.5,41.5,0.21,2.63
13,14.5,41.52,0.21,2.62
13.1,14.5,41.55,0.2,2.62
13.2,14.5,41.57,0.2,2.62
13.3,14.5,41.59,0.2,2.62
13.4,14.5,41.62,0.19,2.61
13.5,14.5,41.64,0.19,2.61
13.6,14.5,41.67,0.19,2.6
13.7,14.5,41.69,0.18,2.58
13.8,14.5,41.72,0.18,2.56
13.9,14.5,41.74,0.18,2.54
14,14.5,41.76,0.17,2.5
14.1,14.5,41.79,0.17,2.46
14.2,14.5,41.81,0.17,2.4
14.3,14.5,41.84,0.16,2.34
14.4,14.5,41.86,0.16,2.26
14.5,14.5,41.89,0.16,2.18
12,14.6,41.25,0.24,2.88
12.1,14.6,41.28,0.23,2.81
12.2,14.6,41.3,0.23,2.76
12.3,14.6,41.32,0.23,2.71
12.4,14.6,41.35,0.22,2.68
12.5,14.6,41.37,0.22,2.65
12.6,14.6,41.4,0.22,2.63
12.7,14.6,41.42,0.21,2.61
12.8,14.6,41.44,0.21,2.6
12.9,14.6,41.47,0.21,2.6
13,14.6,41.49,0.2,2.59
13.1,14.6,41.52,0.2,2.59
13.2,14.6,41.54,0.2,2.59
13.3,14.6,41.56,0.19,2.59
13.4,14.6,41.59,0.19,2.58
13.5,14.6,41.61,0.19,2.58
13.6,14.6,41.64,0.19,2.57
13.7,14.6,41.66,0.18,2.55
13.8,14.6,41.69,0.18,2.53
13.9,14.6,41.71,0.18,2.5
14,14.6,41.73,0.17,2.47
14.1,14.6,41.76,0.17,2.43
14.2,14.6,41.78,0.17,2.37
14.3,14.6,41.81,0.16,2.31
14.4,14.6,41.83,0.16,2.24
14.5,14.6,41.86,0.16,2.15
12,14.7,41.23,0.24,2.84
12.1,14.7,41.25,0.23,2.78
12.2,14.7,41.27,0.23,2.72
12.3,14.7,41.3,0.23,2.68
12.4,14.7,41.32,0.22,2.64
12.5,14.7,41.34,0.22,2.62
12.6,14.7,41.37,0.22,2.59
12.7,14.7,41.39,0.21,2.58
12.8,14.7,41.41,0.21,2.57
12.9,14.7,41.44,0.21,2.56
13,14.7,41.46,0.2,2.56
13.1,14.7,41.49,0.2,2.56
13.2,14.7,41.51,0.2,2.55
13.3,14.7,41.53,0.19,2.55
13.4,14.7,41.56,0.19,2.55
13.5,14.7,41.58,0.19,2.54
13.6,14.7,41.61,0.18,2.53
13.7,14.7,41.63,0.18,2.52
13.8,14.7,41.66,0.18,2.5
13.9,14.7,41.68,0.18,2.47
14,14.7,41.71,0.17,2.44
14.1,14.7,41.73,0.17,2.4
14.2,14.7,41.75,0.17,2.35
14.3,14.7,41.78,0.16,2.28
14.4,14.7,41.8,0.16,2.21
14.5,14.7,41.83,0.16,2.12
12,14.8,41.2,0.24,2.81
12.1,14.8,41.22,0.23,2.74
12.2,14.8,41.24,0.23,2.69
12.3,14.8,41.27,0.23,2.64
12.4,14.8,41.29,0.22,2.61
12.5,14.8,41.31,0.22,2.58
12.6,14.8,41.34,0.22,2.56
12.7,14.8,41.36,0.21,2.55
12.8,14.8,41.39,0.21,2.54
12.9,14.8,41.41,0.21,2.53
13,14.8,41.43,0.2,2.53
13.1,14.8,41.46,0.2,2.52
13.2,14.8,41.48,0.2,2.52
13.3,14.8,41.51,0.19,2.52
13.4,14.8,41.53,0.19,2.52
13.5,14.8,41.55,0.19,2.51
13.6,14.8,41.58,0.18,2.5
13.7,14.8,41.6,0.18,2.49
13.8,14.8,41.63,0.18,2.47
13.9,14.8,41.65,0.17,2.44
14,14.8,41.68,0.17,2.41
14.1,14.8,41.7,0.17,2.37
14.2,14.8,41.72,0.17,2.32
14.3,14.8,41.75,0.16,2.25
14.4,14.8,41.77,0.16,2.18
14.5,14.8,41.8,0.16,2.09
12,14.9,41.17,0.24,2.78
12.1,14.9,41.19,0.23,2.71
12.2,14.9,41.21,0.23,2.66
12.3,14.9,41.24,0.23,2.61
12.4,14.9,41.26,0.22,2.58
12.5,14.9,41.28,0.22,2.55
12.6,14.9,41.31,0.22,2.53
12.7,14.9,41.33,0.21,2.51
12.8,14.9,41.36,0.21,2.5
12.9,14.9,41.38,0.21,2.5
13,14.9,41.4,0.2,2.49
13.1,14.9,41.43,0.2,2.49
13.2,14.9,41.45,0.2,2.49
13.3,14.9,41.48,0.19,2.49
13.4,14.9,41.5,0.19,2.49
13.5,14.9,41.52,0.19,2.48
13.6,14.9,41.55,0.18,2.47
13.7,14.9,41.57,0.18,2.46
13.8,14.9,41.6,0.18,2.44
13.9,14.9,41.62,0.17,2.41
14,14.9,41.65,0.17,2.38
14.1,14.9,41.67,0.17,2.34
14.2,14.9,41.7,0.16,2.29
14.3,14.9,41.72,0.16,2.23
14.4,14.9,41.74,0.16,2.15
14.5,14.9,41.77,0.16,2.06
12,15,41.14,0.24,2.74
12.1,15,41.16,0.23,2.68
12.2,15,41.19,0.23,2.62
12.3,15,41.21,0.23,2.58
12.4,15,41.23,0.22,2.54
12.5,15,41.26,0.22,2.52
12.6,15,41.28,0.22,2.49
12.7,15,41.3,0.21,2.48
12.8,15,41.33,0.21,2.47
12.9,15,41.35,0.21,2.46
13,15,41.37,0.2,2.46
13.1,15,41.4,0.2,2.46
13.2,15,41.42,0.2,2.46
13.3,15,41.45,0.19,2.46
13.4,15,41.47,0.19,2.46
13.5,15,41.5,0.19,2.45
13.6,15,41.52,0.18,2.44
13.7,15,41.54,0.18,2.43
13.8,15,41.57,0.18,2.41
13.9,15,41.59,0.17,2.38
14,15,41.62,0.17,2.35
14.1,15,41.64,0.17,2.31
14.2,15,41.67,0.16,2.26
14.3,15,41.69,0.16,2.2
14.4,15,41.72,0.16,2.12
14.5,15,41.74,0.15,2.04
12,15.1,41.11,0.24,2.71
12.1,15.1,41.13,0.23,2.64
12.2,15.1,41.16,0.23,2.59
12.3,15.1,41.18,0.23,2.54
12.4,15.1,41.2,0.22,2.51
12.5,15.1,41.23,0.22,2.48
12.6,15.1,41.25,0.22,2.46
12.7,15.1,41.27,0.21,2.45
12.8,15.1,41.3,0.21,2.44
12.9,15.1,41.32,0.2,2.43
13,15.1,41.35,0.2,2.43
13.1,15.1,41.37,0.2,2.43
13.2,15.1,41.39,0.19,2.43
13.3,15.1,41.42,0.19,2.43
13.4,15.1,41.44,0.19,2.42
13.5,15.1,41.47,0.18,2.42
13.6,15.1,41.49,0.18,2.41
13.7,15.1,41.51,0.18,2.4
13.8,15.1,41.54,0.18,2.38
13.9,15.1,41.56,0.17,2.36
14,15.1,41.59,0.17,2.32
14.1,15.1,41.61,0.17,2.28
14.2,15.1,41.64,0.16,2.23
14.3,15.1,41.66,0.16,2.17
14.4,15.1,41.69,0.16,2.1
14.5,15.1,41.71,0.15,2.01
12,15.2,41.08,0.24,2.67
12.1,15.2,41.11,0.23,2.61
12.2,15.2,41.13,0.23,2.56
12.3,15.2,41.15,0.23,2.51
12.4,15.2,41.18,0.22,2.48
12.5,15.2,41.2,0.22,2.45
12.6,15.2,41.22,0.21,2.43
12.7,15.2,41.25,0.21,2.42
12.8,15.2,41.27,0.21,2.41
12.9,15.2,41.29,0.2,2.4
13,15.2,41.32,0.2,2.4
13.1,15.2,41.34,0.2,2.4
13.2,15.2,41.37,0.19,2.4
13.3,15.2,41.39,0.19,2.4
13.4,15.2,41.41,0.19,2.39
13.5,15.2,41.44,0.18,2.39
13.6,15.2,41.46,0.18,2.38
13.7,15.2,41.49,0.18,2.37
13.8,15.2,41.51,0.17,2.35
13.9,15.2,41.53,0.17,2.33
14,15.2,41.56,0.17,2.29
14.1,15.2,41.58,0.17,2.25
14.2,15.2,41.61,0.16,2.2
14.3,15.2,41.63,0.16,2.14
14.4,15.2,41.66,0.16,2.07
14.5,15.2,41.68,0.15,1.98
12,15.3,41.05,0.24,2.64
12.1,15.3,41.08,0.23,2.58
12.2,15.3,41.1,0.23,2.52
12.3,15.3,41.12,0.23,2.48
12.4,15.3,41.15,0.22,2.44
12.5,15.3,41.17,0.22,2.42
12.6,15.3,41.19,0.21,2.4
12.7,15.3,41.22,0.21,2.38
12.8,15.3,41.24,0.21,2.37
12.9,15.3,41.27,0.2,2.37
13,15.3,41.29,0.2,2.37
13.1,15.3,41.31,0.2,2.37
13.2,15.3,41.34,0.19,2.37
13.3,15.3,41.36,0.19,2.37
13.4,15.3,41.38,0.19,2.36
13.5,15.3,41.41,0.18,2.36
13.6,15.3,41.43,0.18,2.35
13.7,15.3,41.46,0.18,2.34
13.8,15.3,41.48,0.17,2.32
13.9,15.3,41.51,0.17,2.3
14,15.3,41.53,0.17,2.27
14.1,15.3,41.55,0.16,2.23
14.2,15.3,41.58,0.16,2.17
14.3,15.3,41.6,0.16,2.11
14.4,15.3,41.63,0.16,2.04
14.5,15.3,41.65,0.15,1.96
12,15.4,41.03,0.24,2.61
12.1,15.4,41.05,0.23,2.54
12.2,15.4,41.07,0.23,2.49
12.3,15.4,41.1,0.22,2.45
12.4,15.4,41.12,0.22,2.41
12.5,15.4,41.14,0.22,2.39
12.6,15.4,41.17,0.21,2.37
12.7,15.4,41.19,0.21,2.35
12.8,15.4,41.21,0.21,2.34
12.9,15.4,41.24,0.2,2.34
13,15.4,41.26,0.2,2.34
13.1,15.4,41.28,0.2,2.34
13.2,15.4,41.31,0.19,2.34
13.3,15.4,41.33,0.19,2.34
13.4,15.4,41.36,0.19,2.33
13.5,15.4,41.38,0.18,2.33
13.6,15.4,41.4,0.18,2.32
13.7,15.4,41.43,0.18,2.31
13.8,15.4,41.45,0.17,2.29
13.9,15.4,41.48,0.17,2.27
14,15.4,41.5,0.17,2.24
14.1,15.4,41.53,0.16,2.2
14.2,15.4,41.55,0.16,2.15
14.3,15.4,41.58,0.16,2.09
14.4,15.4,41.6,0.15,2.01
14.5,15.4,41.62,0.15,1.93
12,15.5,41,0.24,2.58
12.1,15.5,41.02,0.23,2.51
12.2,15.5,41.04,0.23,2.46
12.3,15.5,41.07,0.22,2.42
12.4,15.5,41.09,0.22,2.38
12.5,15.5,41.11,0.22,2.35
12.6,15.5,41.14,0.21,2.33
12.7,15.5,41.16,0.21,2.32
12.8,15.5,41.19,0.21,2.31
12.9,15.5,41.21,0.2,2.31
13,15.5,41.23,0.2,2.31
13.1,15.5,41.26,0.2,2.3
13.2,15.5,41.28,0.19,2.31
13.3,15.5,41.3,0.19,2.31
13.4,15.5,41.33,0.19,2.3
13.5,15.5,41.35,0.18,2.3
13.6,15.5,41.38,0.18,2.29
13.7,15.5,41.4,0.18,2.28
13.8,15.5,41.43,0.17,2.26
13.9,15.5,41.45,0.17,2.24
14,15.5,41.47,0.17,2.21
14.1,15.5,41.5,0.16,2.17
14.2,15.5,41.52,0.16,2.12
14.3,15.5,41.55,0.16,2.06
14.4,15.5,41.57,0.15,1.99
14.5,15.5,41.6,0.15,1.9
12,15.6,40.97,0.23,2.55
12.1,15.6,40.99,0.23,2.48
12.2,15.6,41.02,0.23,2.43
12.3,15.6,41.04,0.22,2.38
12.4,15.6,41.06,0.22,2.35
12.5,15.6,41.09,0.22,2.32
12.6,15.6,41.11,0.21,2.3
12.7,15.6,41.13,0.21,2.29
12.8,15.6,41.16,0.21,2.28
12.9,15.6,41.18,0.2,2.28
13,15.6,41.2,0.2,2.27
13.1,15.6,41.23,0.2,2.27
13.2,15.6,41.25,0.19,2.28
13.3,15.6,41.28,0.19,2.28
13.4,15.6,41.3,0.19,2.27
13.5,15.6,41.32,0.18,2.27
13.6,15.6,41.35,0.18,2.26
13.7,15.6,41.37,0.18,2.25
13.8,15.6,41.4,0.17,2.24
13.9,15.6,41.42,0.17,2.21
14,15.6,41.45,0.17,2.18
14.1,15.6,41.47,0.16,2.14
14.2,15.6,41.49,0.16,2.09
14.3,15.6,41.52,0.16,2.03
14.4,15.6,41.54,0.15,1.96
14.5,15.6,41.57,0.15,1.88
12,15.7,40.94,0.23,2.51
12.1,15.7,40.97,0.23,2.45
12.2,15.7,40.99,0.23,2.4
12.3,15.7,41.01,0.22,2.35
12.4,15.7,41.04,0.22,2.32
12.5,15.7,41.06,0.22,2.29
12.6,15.7,41.08,0.21,2.27
12.7,15.7,41.11,0.21,2.26
12.8,15.7,41.13,0.21,2.25
12.9,15.7,41.15,0.2,2.25
13,15.7,41.18,0.2,2.24
13.1,15.7,41.2,0.2,2.24
13.2,15.7,41.22,0.19,2.25
13.3,15.7,41.25,0.19,2.25
13.4,15.7,41.27,0.18,2.25
13.5,15.7,41.3,0.18,2.24
13.6,15.7,41.32,0.18,2.24
13.7,15.7,41.34,0.17,2.22
13.8,15.7,41.37,0.17,2.21
13.9,15.7,41.39,0.17,2.18
14,15.7,41.42,0.17,2.15
14.1,15.7,41.44,0.16,2.12
14.2,15.7,41.47,0.16,2.07
14.3,15.7,41.49,0.16,2.01
14.4,15.7,41.52,0.15,1.94
14.5,15.7,41.54,0.15,1.85
12,15.8,40.92,0.23,2.48
12.1,15.8,40.94,0.23,2.42
12.2,15.8,40.96,0.23,2.36
12.3,15.8,40.99,0.22,2.32
12.4,15.8,41.01,0.22,2.29
12.5,15.8,41.03,0.22,2.26
12.6,15.8,41.06,0.21,2.24
12.7,15.8,41.08,0.21,2.23
12.8,15.8,41.1,0.21,2.22
12.9,15.8,41.13,0.2,2.22
13,15.8,41.15,0.2,2.21
13.1,15.8,41.17,0.19,2.22
13.2,15.8,41.2,0.19,2.22
13.3,15.8,41.22,0.19,2.22
13.4,15.8,41.24,0.18,2.22
13.5,15.8,41.27,0.18,2.21
13.6,15.8,41.29,0.18,2.21
13.7,15.8,41.32,0.17,2.2
13.8,15.8,41.34,0.17,2.18
13.9,15.8,41.37,0.17,2.16
14,15.8,41.39,0.16,2.13
14.1,15.8,41.41,0.16,2.09
14.2,15.8,41.44,0.16,2.04
14.3,15.8,41.46,0.15,1.98
14.4,15.8,41.49,0.15,1.91
14.5,15.8,41.51,0.15,1.83
12,15.9,40.89,0.23,2.45
12.1,15.9,40.91,0.23,2.39
12.2,15.9,40.93,0.23,2.33
12.3,15.9,40.96,0.22,2.29
12.4,15.9,40.98,0.22,2.26
12.5,15.9,41,0.22,2.23
12.6,15.9,41.03,0.21,2.21
12.7,15.9,41.05,0.21,2.2
12.8,15.9,41.08,0.2,2.19
12.9,15.9,41.1,0.2,2.19
13,15.9,41.12,0.2,2.19
13.1,15.9,41.15,0.19,2.19
13.2,15.9,41.17,0.19,2.19
13.3,15.9,41.19,0.19,2.19
13.4,15.9,41.22,0.18,2.19
13.5,15.9,41.24,0.18,2.19
13.6,15.9,41.27,0.18,2.18
13.7,15.9,41.29,0.17,2.17
13.8,15.9,41.31,0.17,2.15
13.9,15.9,41.34,0.17,2.13
14,15.9,41.36,0.16,2.1
14.1,15.9,41.39,0.16,2.06
14.2,15.9,41.41,0.16,2.01
14.3,15.9,41.44,0.15,1.95
14.4,15.9,41.46,0.15,1.88
14.5,15.9,41.48,0.15,1.8
12,16,40.86,0.23,2.42
12.1,16,40.88,0.23,2.36
12.2,16,40.91,0.23,2.3
12.3,16,40.93,0.22,2.26
12.4,16,40.95,0.22,2.23
12.5,16,40.98,0.22,2.2
12.6,16,41,0.21,2.18
12.7,16,41.02,0.21,2.17
12.8,16,41.05,0.2,2.16
12.9,16,41.07,0.2,2.16
13,16,41.1,0.2,2.16
13.1,16,41.12,0.19,2.16
13.2,16,41.14,0.19,2.16
13.3,16,41.17,0.19,2.16
13.4,16,41.19,0.18,2.16
13.5,16,41.21,0.18,2.16
13.6,16,41.24,0.18,2.15
13.7,16,41.26,0.17,2.14
13.8,16,41.29,0.17,2.13
13.9,16,41.31,0.17,2.1
14,16,41.33,0.16,2.07
14.1,16,41.36,0.16,2.04
14.2,16,41.38,0.16,1.99
14.3,16,41.41,0.15,1.93
14.4,16,41.43,0.15,1.86
14.5,16,41.46,0.15,1.78
12,16.1,40.83,0.23,2.39
12.1,16.1,40.86,0.23,2.33
12.2,16.1,40.88,0.23,2.27
12.3,16.1,40.9,0.22,2.23
12.4,16.1,40.93,0.22,2.2
12.5,16.1,40.95,0.21,2.17
12.6,16.1,40.97,0.21,2.15
12.7,16.1,41,0.21,2.14
12.8,16.1,41.02,0.2,2.13
12.9,16.1,41.04,0.2,2.13
13,16.1,41.07,0.2,2.13
13.1,16.1,41.09,0.19,2.13
13.2,16.1,41.12,0.19,2.13
13.3,16.1,41.14,0.19,2.13
13.4,16.1,41.16,0.18,2.13
13.5,16.1,41.19,0.18,2.13
13.6,16.1,41.21,0.18,2.12
13.7,16.1,41.23,0.17,2.11
13.8,16.1,41.26,0.17,2.1
13.9,16.1,41.28,0.17,2.08
14,16.1,41.31,0.16,2.05
14.1,16.1,41.33,0.16,2.01
14.2,16.1,41.36,0.16,1.96
14.3,16.1,41.38,0.15,1.9
14.4,16.1,41.4,0.15,1.83
14.5,16.1,41.43,0.15,1.75
12,16.2,40.81,0.23,2.36
12.1,16.2,40.83,0.23,2.3
12.2,16.2,40.85,0.23,2.24
12.3,16.2,40.88,0.22,2.2
12.4,16.2,40.9,0.22,2.17
12.5,16.2,40.92,0.21,2.14
12.6,16.2,40.95,0.21,2.12
12.7,16.2,40.97,0.21,2.11
12.8,16.2,40.99,0.2,2.1
12.9,16.2,41.02,0.2,2.1
13,16.2,41.04,0.2,2.1
13.1,16.2,41.06,0.19,2.1
13.2,16.2,41.09,0.19,2.1
13.3,16.2,41.11,0.19,2.1
13.4,16.2,41.14,0.18,2.1
13.5,16.2,41.16,0.18,2.1
13.6,16.2,41.18,0.18,2.1
13.7,16.2,41.21,0.17,2.09
13.8,16.2,41.23,0.17,2.07
13.9,16.2,41.26,0.17,2.05
14,16.2,41.28,0.16,2.02
