mass,ta,tb,ewl,rmr
38.3,20.4,39.67,0.34,0.81
38.4,20.4,39.67,0.34,0.81
38.5,20.4,39.67,0.34,0.81
38.6,20.4,39.67,0.34,0.81
38.7,20.4,42.74,0.43,1.06
38.8,20.4,42.74,0.43,1.06
38.9,20.4,42.74,0.43,1.06
39,20.4,42.74,0.43,1.06
39.1,20.4,42.74,0.43,1.06
39.2,20.4,42.74,0.43,1.06
34.7,20.5,40.46,0.21,0.71
34.8,20.5,40.46,0.21,0.71
34.9,20.5,40.46,0.21,0.71
35,20.5,39.21,0.22,0.63
35.1,20.5,39.21,0.22,0.63
35.2,20.5,39.21,0.22,0.63
35.3,20.5,39.21,0.22,0.63
35.4,20.5,39.21,0.22,0.63
35.5,20.5,39.73,0.22,0.63
35.6,20.5,39.73,0.22,0.63
35.7,20.5,39.73,0.22,0.63
35.8,20.5,39.73,0.22,0.63
35.9,20.5,39.73,0.22,0.63
36,20.5,39.73,0.22,0.63
36.1,20.5,39.73,0.22,0.63
36.2,20.5,39.73,0.22,0.63
36.3,20.5,41.29,0.22,0.69
36.4,20.5,41.29,0.22,0.69
36.5,20.5,41.29,0.22,0.69
36.6,20.5,41.29,0.22,0.69
36.7,20.5,41.29,0.22,0.69
36.8,20.5,41.29,0.22,0.69
36.9,20.5,41.29,0.22,0.69
37,20.5,41.29,0.22,0.69
37.1,20.5,41.29,0.22,0.69
37.2,20.5,41.29,0.22,0.69
37.3,20.5,41.29,0.22,0.69
37.4,20.5,41.53,0.34,0.87
37.5,20.5,41.53,0.34,0.87
37.6,20.5,41.53,0.34,0.87
37.7,20.5,41.53,0.34,0.87
37.8,20.5,41.53,0.34,0.87
37.9,20.5,41.53,0.34,0.87
38,20.5,39.67,0.34,0.81
38.1,20.5,39.67,0.34,0.81
38.2,20.5,39.67,0.34,0.81
38.3,20.5,39.67,0.34,0.81
38.4,20.5,39.67,0.34,0.81
38.5,20.5,39.67,0.34,0.81
38.6,20.5,39.67,0.34,0.81
38.7,20.5,42.74,0.43,1.06
38.8,20.5,42.74,0.43,1.06
38.9,20.5,42.74,0.43,1.06
39,20.5,42.74,0.43,1.06
39.1,20.5,42.74,0.43,1.06
39.2,20.5,42.74,0.43,1.06
34.7,20.6,40.46,0.21,0.71
34.8,20.6,40.46,0.21,0.71
34.9,20.6,40.46,0.21,0.71
35,20.6,39.21,0.22,0.63
35.1,20.6,39.21,0.22,0.63
35.2,20.6,39.21,0.22,0.63
35.3,20.6,39.21,0.22,0.63
35.4,20.6,39.21,0.22,0.63
35.5,20.6,39.73,0.22,0.63
35.6,20.6,39.73,0.22,0.63
35.7,20.6,39.73,0.22,0.63
35.8,20.6,39.73,0.22,0.63
35.9,20.6,39.73,0.22,0.63
36,20.6,39.73,0.22,0.63
36.1,20.6,39.73,0.22,0.63
36.2,20.6,39.73,0.22,0.63
36.3,20.6,41.29,0.22,0.69
36.4,20.6,41.29,0.22,0.69
36.5,20.6,41.29,0.22,0.69
36.6,20.6,41.29,0.22,0.69
36.7,20.6,41.29,0.22,0.69
36.8,20.6,41.29,0.22,0.69
36.9,20.6,41.29,0.22,0.69
37,20.6,41.29,0.22,0.69
37.1,20.6,41.29,0.22,0.69
37.2,20.6,41.29,0.22,0.69
37.3,20.6,41.29,0.22,0.69
37.4,20.6,41.53,0.34,0.87
37.5,20.6,41.53,0.34,0.87
37.6,20.6,41.53,0.34,0.87
37.7,20.6,41.53,0.34,0.87
37.8,20.6,41.53,0.34,0.87
37.9,20.6,41.53,0.34,0.87
38,20.6,39.67,0.34,0.81
38.1,20.6,39.67,0.34,0.81
38.2,20.6,39.67,0.34,0.81
38.3,20.6,39.67,0.34,0.81
38.4,20.6,39.67,0.34,0.81
38.5,20.6,39.67,0.34,0.81
38.6,20.6,39.67,0.34,0.81
38.7,20.6,42.74,0.43,1.06
38.8,20.6,42.74,0.43,1.06
38.9,20.6,42.74,0.43,1.06
39,20.6,42.74,0.43,1.06
39.1,20.6,42.74,0.43,1.06
39.2,20.6,42.74,0.43,1.06
34.7,20.7,40.46,0.21,0.71
34.8,20.7,40.46,0.21,0.71
34.9,20.7,40.46,0.21,0.71
35,20.7,39.21,0.22,0.63
35.1,20.7,39.21,0.22,0.63
35.2,20.7,39.21,0.22,0.63
35.3,20.7,39.21,0.22,0.63
35.4,20.7,39.21,0.22,0.63
35.5,20.7,39.73,0.22,0.63
35.6,20.7,39.73,0.22,0.63
35.7,20.7,39.73,0.22,0.63
35.8,20.7,39.73,0.22,0.63
35.9,20.7,39.73,0.22,0.63
36,20.7,39.73,0.22,0.63
36.1,20.7,39.73,0.22,0.63
36.2,20.7,39.73,0.22,0.63
36.3,20.7,41.29,0.22,0.69
36.4,20.7,41.29,0.22,0.69
36.5,20.7,41.29,0.22,0.69
36.6,20.7,41.29,0.22,0.69
36.7,20.7,41.29,0.22,0.69
36.8,20.7,41.29,0.22,0.69
36.9,20.7,41.29,0.22,0.69
37,20.7,41.29,0.22,0.69
37.1,20.7,41.29,0.22,0.69
37.2,20.7,41.29,0.22,0.69
37.3,20.7,41.29,0.22,0.69
37.4,20.7,41.53,0.34,0.87
37.5,20.7,41.53,0.34,0.87
37.6,20.7,41.53,0.34,0.87
37.7,20.7,41.53,0.34,0.87
37.8,20.7,41.53,0.34,0.87
37.9,20.7,41.53,0.34,0.87
38,20.7,39.67,0.34,0.81
38.1,20.7,39.67,0.34,0.81
38.2,20.7,39.67,0.34,0.81
38.3,20.7,39.67,0.34,0.81
38.4,20.7,39.67,0.34,0.81
38.5,20.7,39.67,0.34,0.81
38.6,20.7,39.67,0.34,0.81
38.7,20.7,42.74,0.43,1.06
38.8,20.7,42.74,0.43,1.06
38.9,20.7,42.74,0.43,1.06
39,20.7,42.74,0.43,1.06
39.1,20.7,42.74,0.43,1.06
39.2,20.7,42.74,0.43,1.06
34.7,20.8,40.46,0.21,0.71
34.8,20.8,40.46,0.21,0.71
34.9,20.8,40.46,0.21,0.71
35,20.8,39.21,0.22,0.63
35.1,20.8,39.21,0.22,0.63
35.2,20.8,39.21,0.22,0.63
35.3,20.8,39.21,0.22,0.63
35.4,20.8,39.21,0.22,0.63
35.5,20.8,39.73,0.22,0.63
35.6,20.8,39.73,0.22,0.63
35.7,20.8,39.73,0.22,0.63
35.8,20.8,39.73,0.22,0.63
35.9,20.8,39.73,0.22,0.63
36,20.8,39.73,0.22,0.63
36.1,20.8,39.73,0.22,0.63
36.2,20.8,39.73,0.22,0.63
36.3,20.8,41.29,0.22,0.69
36.4,20.8,41.29,0.22,0.69
36.5,20.8,41.29,0.22,0.69
36.6,20.8,41.29,0.22,0.69
36.7,20.8,41.29,0.22,0.69
36.8,20.8,41.29,0.22,0.69
36.9,20.8,41.29,0.22,0.69
37,20.8,41.29,0.22,0.69
37.1,20.8,41.29,0.22,0.69
37.2,20.8,41.29,0.22,0.69
37.3,20.8,41.29,0.22,0.69
37.4,20.8,41.53,0.34,0.87
37.5,20.8,41.53,0.34,0.87
37.6,20.8,41.53,0.34,0.87
37.7,20.8,41.53,0.34,0.87
37.8,20.8,41.53,0.34,0.87
37.9,20.8,41.53,0.34,0.87
38,20.8,39.67,0.34,0.81
38.1,20.8,39.67,0.34,0.81
38.2,20.8,39.67,0.34,0.81
38.3,20.8,39.67,0.34,0.81
38.4,20.8,39.67,0.34,0.81
38.5,20.8,39.67,0.34,0.81
38.6,20.8,39.67,0.34,0.81
38.7,20.8,42.74,0.43,1.06
38.8,20.8,42.74,0.43,1.06
38.9,20.8,42.74,0.43,1.06
39,20.8,42.74,0.43,1.06
39.1,20.8,42.74,0.43,1.06
39.2,20.8,42.74,0.43,1.06
34.7,20.9,40.46,0.21,0.71
34.8,20.9,40.46,0.21,0.71
34.9,20.9,40.46,0.21,0.71
35,20.9,39.21,0.22,0.63
35.1,20.9,39.21,0.22,0.63
35.2,20.9,39.21,0.22,0.63
35.3,20.9,39.21,0.22,0.63
35.4,20.9,39.21,0.22,0.63
35.5,20.9,39.73,0.22,0.63
35.6,20.9,39.73,0.22,0.63
35.7,20.9,39.73,0.22,0.63
35.8,20.9,39.73,0.22,0.63
35.9,20.9,39.73,0.22,0.63
36,20.9,39.73,0.22,0.63
36.1,20.9,39.73,0.22,0.63
36.2,20.9,39.73,0.22,0.63
36.3,20.9,41.29,0.22,0.69
36.4,20.9,41.29,0.22,0.69
36.5,20.9,41.29,0.22,0.69
36.6,20.9,41.29,0.22,0.69
36.7,20.9,41.29,0.22,0.69
36.8,20.9,41.29,0.22,0.69
36.9,20.9,41.29,0.22,0.69
37,20.9,41.29,0.22,0.69
37.1,20.9,41.29,0.22,0.69
37.2,20.9,41.29,0.22,0.69
37.3,20.9,41.29,0.22,0.69
37.4,20.9,41.53,0.34,0.87
37.5,20.9,41.53,0.34,0.87
37.6,20.9,41.53,0.34,0.87
37.7,20.9,41.53,0.34,0.87
37.8,20.9,41.53,0.34,0.87
37.9,20.9,41.53,0.34,0.87
38,20.9,39.67,0.34,0.81
38.1,20.9,39.67,0.34,0.81
38.2,20.9,39.67,0.34,0.81
38.3,20.9,39.67,0.34,0.81
38.4,20.9,39.67,0.34,0.81
38.5,20.9,39.67,0.34,0.81
38.6,20.9,39.67,0.34,0.81
38.7,20.9,42.74,0.43,1.06
38.8,20.9,42.74,0.43,1.06
38.9,20.9,42.74,0.43,1.06
39,20.9,42.74,0.43,1.06
39.1,20.9,42.74,0.43,1.06
39.2,20.9,42.74,0.43,1.06
34.7,21,40.46,0.21,0.71
34.8,21,40.46,0.21,0.71
34.9,21,40.46,0.21,0.71
35,21,39.21,0.22,0.63
35.1,21,39.21,0.22,0.63
35.2,21,39.21,0.22,0.63
35.3,21,39.21,0.22,0.63
35.4,21,39.21,0.22,0.63
35.5,21,39.73,0.22,0.63
35.6,21,39.73,0.22,0.63
35.7,21,39.73,0.22,0.63
35.8,21,39.73,0.22,0.63
35.9,21,39.73,0.22,0.63
36,21,39.73,0.22,0.63
36.1,21,39.73,0.22,0.63
36.2,21,39.73,0.22,0.63
36.3,21,41.29,0.22,0.69
36.4,21,41.29,0.22,0.69
36.5,21,41.29,0.22,0.69
36.6,21,41.29,0.22,0.69
36.7,21,41.29,0.22,0.69
36.8,21,41.29,0.22,0.69
36.9,21,41.29,0.22,0.69
37,21,41.29,0.22,0.69
37.1,21,41.29,0.22,0.69
37.2,21,41.29,0.22,0.69
37.3,21,41.29,0.22,0.69
37.4,21,41.53,0.34,0.87
37.5,21,41.53,0.34,0.87
37.6,21,41.53,0.34,0.87
37.7,21,41.53,0.34,0.87
37.8,21,41.53,0.34,0.87
37.9,21,41.53,0.34,0.87
38,21,39.67,0.34,0.81
38.1,21,39.67,0.34,0.81
38.2,21,39.67,0.34,0.81
38.3,21,39.67,0.34,0.81
38.4,21,39.67,0.34,0.81
38.5,21,39.67,0.34,0.81
38.6,21,39.67,0.34,0.81
38.7,21,42.74,0.43,1.06
38.8,21,42.74,0.43,1.06
38.9,21,42.74,0.43,1.06
39,21,42.74,0.43,1.06
39.1,21,42.74,0.43,1.06
39.2,21,42.74,0.43,1.06
34.7,21.1,40.46,0.21,0.71
34.8,21.1,40.46,0.21,0.71
34.9,21.1,40.46,0.21,0.71
35,21.1,39.21,0.22,0.63
35.1,21.1,39.21,0.22,0.63
35.2,21.1,39.21,0.22,0.63
35.3,21.1,39.21,0.22,0.63
35.4,21.1,39.21,0.22,0.63
35.5,21.1,39.73,0.22,0.63
35.6,21.1,39.73,0.22,0.63
35.7,21.1,39.73,0.22,0.63
35.8,21.1,39.73,0.22,0.63
35.9,21.1,39.73,0.22,0.63
36,21.1,39.73,0.22,0.63
36.1,21.1,39.73,0.22,0.63
36.2,21.1,39.73,0.22,0.63
36.3,21.1,41.29,0.22,0.69
36.4,21.1,41.29,0.22,0.69
36.5,21.1,41.29,0.22,0.69
36.6,21.1,41.29,0.22,0.69
36.7,21.1,41.29,0.22,0.69
36.8,21.1,41.29,0.22,0.69
36.9,21.1,41.29,0.22,0.69
37,21.1,41.29,0.22,0.69
37.1,21.1,41.29,0.22,0.69
37.2,21.1,41.29,0.22,0.69
37.3,21.1,41.29,0.22,0.69
37.4,21.1,41.53,0.34,0.87
37.5,21.1,41.53,0.34,0.87
37.6,21.1,41.53,0.34,0.87
37.7,21.1,41.53,0.34,0.87
37.8,21.1,41.53,0.34,0.87
37.9,21.1,41.53,0.34,0.87
38,21.1,39.67,0.34,0.81
38.1,21.1,39.67,0.34,0.81
38.2,21.1,39.67,0.34,0.81
38.3,21.1,39.67,0.34,0.81
38.4,21.1,39.67,0.34,0.81
38.5,21.1,39.67,0.34,0.81
38.6,21.1,39.67,0.34,0.81
38.7,21.1,42.74,0.43,1.06
38.8,21.1,42.74,0.43,1.06
38.9,21.1,42.74,0.43,1.06
39,21.1,42.74,0.43,1.06
39.1,21.1,42.74,0.43,1.06
39.2,21.1,42.74,0.43,1.06
34.7,21.2,40.46,0.21,0.71
34.8,21.2,40.46,0.21,0.71
34.9,21.2,40.46,0.21,0.71
35,21.2,39.21,0.22,0.63
35.1,21.2,39.21,0.22,0.63
35.2,21.2,39.21,0.22,0.63
35.3,21.2,39.21,0.22,0.63
35.4,21.2,39.21,0.22,0.63
35.5,21.2,39.73,0.22,0.63
35.6,21.2,39.73,0.22,0.63
35.7,21.2,39.73,0.22,0.63
35.8,21.2,39.73,0.22,0.63
35.9,21.2,39.73,0.22,0.63
36,21.2,39.73,0.22,0.63
36.1,21.2,39.73,0.22,0.63
36.2,21.2,39.73,0.22,0.63
36.3,21.2,41.29,0.22,0.69
36.4,21.2,41.29,0.22,0.69
36.5,21.2,41.29,0.22,0.69
36.6,21.2,41.29,0.22,0.69
36.7,21.2,41.29,0.22,0.69
36.8,21.2,41.29,0.22,0.69
36.9,21.2,41.29,0.22,0.69
37,21.2,41.29,0.22,0.69
37.1,21.2,41.29,0.22,0.69
37.2,21.2,41.29,0.22,0.69
37.3,21.2,41.29,0.22,0.69
37.4,21.2,41.53,0.34,0.87
37.5,21.2,41.53,0.34,0.87
37.6,21.2,41.53,0.34,0.87
37.7,21.2,41.53,0.34,0.87
37.8,21.2,41.53,0.34,0.87
37.9,21.2,41.53,0.34,0.87
38,21.2,39.67,0.34,0.81
38.1,21.2,39.67,0.34,0.81
38.2,21.2,39.67,0.34,0.81
38.3,21.2,39.67,0.34,0.81
38.4,21.2,39.67,0.34,0.81
38.5,21.2,39.67,0.34,0.81
38.6,21.2,39.67,0.34,0.81
38.7,21.2,42.74,0.43,1.06
38.8,21.2,42.74,0.43,1.06
38.9,21.2,42.74,0.43,1.06
39,21.2,42.74,0.43,1.06
39.1,21.2,42.74,0.43,1.06
39.2,21.2,42.74,0.43,1.06
34.7,21.3,40.46,0.21,0.71
34.8,21.3,40.46,0.21,0.71
34.9,21.3,40.46,0.21,0.71
35,21.3,39.21,0.22,0.63
35.1,21.3,39.21,0.22,0.63
35.2,21.3,39.21,0.22,0.63
35.3,21.3,39.21,0.22,0.63
35.4,21.3,39.21,0.22,0.63
35.5,21.3,39.73,0.22,0.63
35.6,21.3,39.73,0.22,0.63
35.7,21.3,39.73,0.22,0.63
35.8,21.3,39.73,0.22,0.63
35.9,21.3,39.73,0.22,0.63
36,21.3,39.73,0.22,0.63
36.1,21.3,39.73,0.22,0.63
36.2,21.3,39.73,0.22,0.63
36.3,21.3,41.29,0.22,0.69
36.4,21.3,41.29,0.22,0.69
36.5,21.3,41.29,0.22,0.69
36.6,21.3,41.29,0.22,0.69
36.7,21.3,41.29,0.22,0.69
36.8,21.3,41.29,0.22,0.69
36.9,21.3,41.29,0.22,0.69
37,21.3,41.29,0.22,0.69
37.1,21.3,41.29,0.22,0.69
37.2,21.3,41.29,0.22,0.69
37.3,21.3,41.29,0.22,0.69
37.4,21.3,41.53,0.34,0.87
37.5,21.3,41.53,0.34,0.87
37.6,21.3,41.53,0.34,0.87
37.7,21.3,41.53,0.34,0.87
37.8,21.3,41.53,0.34,0.87
37.9,21.3,41.53,0.34,0.87
38,21.3,39.67,0.34,0.81
38.1,21.3,39.67,0.34,0.81
38.2,21.3,39.67,0.34,0.81
38.3,21.3,39.67,0.34,0.81
38.4,21.3,39.67,0.34,0.81
38.5,21.3,39.67,0.34,0.81
38.6,21.3,39.67,0.34,0.81
38.7,21.3,42.74,0.43,1.06
38.8,21.3,42.74,0.43,1.06
38.9,21.3,42.74,0.43,1.06
39,21.3,42.74,0.43,1.06
39.1,21.3,42.74,0.43,1.06
39.2,21.3,42.74,0.43,1.06
34.7,21.4,40.46,0.21,0.71
34.8,21.4,40.46,0.21,0.71
34.9,21.4,40.46,0.21,0.71
35,21.4,39.21,0.22,0.63
35.1,21.4,39.21,0.22,0.63
35.2,21.4,39.21,0.22,0.63
35.3,21.4,39.21,0.22,0.63
35.4,21.4,39.21,0.22,0.63
35.5,21.4,39.73,0.22,0.63
35.6,21.4,39.73,0.22,0.63
35.7,21.4,39.73,0.22,0.63
35.8,21.4,39.73,0.22,0.63
35.9,21.4,39.73,0.22,0.63
36,21.4,39.73,0.22,0.63
36.1,21.4,39.73,0.22,0.63
36.2,21.4,39.73,0.22,0.63
36.3,21.4,41.29,0.22,0.69
36.4,21.4,41.29,0.22,0.69
36.5,21.4,41.29,0.22,0.69
36.6,21.4,41.29,0.22,0.69
36.7,21.4,41.29,0.22,0.69
36.8,21.4,41.29,0.22,0.69
36.9,21.4,41.29,0.22,0.69
37,21.4,41.29,0.22,0.69
37.1,21.4,41.29,0.22,0.69
37.2,21.4,41.29,0.22,0.69
37.3,21.4,41.29,0.22,0.69
37.4,21.4,41.53,0.34,0.87
37.5,21.4,41.53,0.34,0.87
37.6,21.4,41.53,0.34,0.87
37.7,21.4,41.53,0.34,0.87
37.8,21.4,41.53,0.34,0.87
37.9,21.4,41.53,0.34,0.87
38,21.4,39.67,0.34,0.81
38.1,21.4,39.67,0.34,0.81
38.2,21.4,39.67,0.34,0.81
38.3,21.4,39.67,0.34,0.81
38.4,21.4,39.67,0.34,0.81
38.5,21.4,39.67,0.34,0.81
38.6,21.4,39.67,0.34,0.81
38.7,21.4,42.74,0.43,1.06
38.8,21.4,42.74,0.43,1.06
38.9,21.4,42.74,0.43,1.06
39,21.4,42.74,0.43,1.06
39.1,21.4,42.74,0.43,1.06
39.2,21.4,42.74,0.43,1.06
34.7,21.5,40.46,0.21,0.71
34.8,21.5,40.46,0.21,0.71
34.9,21.5,40.46,0.21,0.71
35,21.5,39.21,0.22,0.63
35.1,21.5,39.21,0.22,0.63
35.2,21.5,39.21,0.22,0.63
35.3,21.5,39.21,0.22,0.63
35.4,21.5,39.21,0.22,0.63
35.5,21.5,39.73,0.22,0.63
35.6,21.5,39.73,0.22,0.63
35.7,21.5,39.73,0.22,0.63
35.8,21.5,39.73,0.22,0.63
35.9,21.5,39.73,0.22,0.63
36,21.5,39.73,0.22,0.63
36.1,21.5,39.73,0.22,0.63
36.2,21.5,39.73,0.22,0.63
36.3,21.5,41.29,0.22,0.69
36.4,21.5,41.29,0.22,0.69
36.5,21.5,41.29,0.22,0.69
36.6,21.5,41.29,0.22,0.69
36.7,21.5,41.29,0.22,0.69
36.8,21.5,41.29,0.22,0.69
36.9,21.5,41.29,0.22,0.69
37,21.5,41.29,0.22,0.69
37.1,21.5,41.29,0.22,0.69
37.2,21.5,41.29,0.22,0.69
37.3,21.5,41.29,0.22,0.69
37.4,21.5,41.53,0.34,0.87
37.5,21.5,41.53,0.34,0.87
37.6,21.5,41.53,0.34,0.87
37.7,21.5,41.53,0.34,0.87
37.8,21.5,41.53,0.34,0.87
37.9,21.5,41.53,0.34,0.87
38,21.5,39.67,0.34,0.81
38.1,21.5,39.67,0.34,0.81
38.2,21.5,39.67,0.34,0.81
38.3,21.5,39.67,0.34,0.81
38.4,21.5,39.67,0.34,0.81
38.5,21.5,39.67,0.34,0.81
38.6,21.5,39.67,0.34,0.81
38.7,21.5,42.74,0.43,1.06
38.8,21.5,42.74,0.43,1.06
38.9,21.5,42.74,0.43,1.06
39,21.5,42.74,0.43,1.06
39.1,21.5,42.74,0.43,1.06
39.2,21.5,42.74,0.43,1.06
34.7,21.6,40.46,0.21,0.71
34.8,21.6,40.46,0.21,0.71
34.9,21.6,40.46,0.21,0.71
35,21.6,39.21,0.22,0.63
35.1,21.6,39.21,0.22,0.63
35.2,21.6,39.21,0.22,0.63
35.3,21.6,39.21,0.22,0.63
35.4,21.6,39.21,0.22,0.63
35.5,21.6,39.73,0.22,0.63
35.6,21.6,39.73,0.22,0.63
35.7,21.6,39.73,0.22,0.63
35.8,21.6,39.73,0.22,0.63
35.9,21.6,39.73,0.22,0.63
36,21.6,39.73,0.22,0.63
36.1,21.6,39.73,0.22,0.63
36.2,21.6,39.73,0.22,0.63
36.3,21.6,41.29,0.22,0.69
36.4,21.6,41.29,0.22,0.69
36.5,21.6,41.29,0.22,0.69
36.6,21.6,41.29,0.22,0.69
36.7,21.6,41.29,0.22,0.69
36.8,21.6,41.29,0.22,0.69
36.9,21.6,41.29,0.22,0.69
37,21.6,41.29,0.22,0.69
37.1,21.6,41.29,0.22,0.69
37.2,21.6,41.29,0.22,0.69
37.3,21.6,41.29,0.22,0.69
37.4,21.6,41.53,0.34,0.87
37.5,21.6,41.53,0.34,0.87
37.6,21.6,41.53,0.34,0.87
37.7,21.6,41.53,0.34,0.87
37.8,21.6,41.53,0.34,0.87
37.9,21.6,41.53,0.34,0.87
38,21.6,39.67,0.34,0.81
38.1,21.6,39.67,0.34,0.81
38.2,21.6,39.67,0.34,0.81
38.3,21.6,39.67,0.34,0.81
38.4,21.6,39.67,0.34,0.81
38.5,21.6,39.67,0.34,0.81
38.6,21.6,39.67,0.34,0.81
38.7,21.6,42.74,0.43,1.06
38.8,21.6,42.74,0.43,1.06
38.9,21.6,42.74,0.43,1.06
39,21.6,42.74,0.43,1.06
39.1,21.6,42.74,0.43,1.06
39.2,21.6,42.74,0.43,1.06
34.7,21.7,40.46,0.21,0.71
34.8,21.7,40.46,0.21,0.71
34.9,21.7,40.46,0.21,0.71
35,21.7,39.21,0.22,0.63
35.1,21.7,39.21,0.22,0.63
35.2,21.7,39.21,0.22,0.63
35.3,21.7,39.21,0.22,0.63
35.4,21.7,39.21,0.22,0.63
35.5,21.7,39.73,0.22,0.63
35.6,21.7,39.73,0.22,0.63
35.7,21.7,39.73,0.22,0.63
35.8,21.7,39.73,0.22,0.63
35.9,21.7,39.73,0.22,0.63
36,21.7,39.73,0.22,0.63
36.1,21.7,39.73,0.22,0.63
36.2,21.7,39.73,0.22,0.63
36.3,21.7,41.29,0.22,0.69
36.4,21.7,41.29,0.22,0.69
36.5,21.7,41.29,0.22,0.69
36.6,21.7,41.29,0.22,0.69
36.7,21.7,41.29,0.22,0.69
36.8,21.7,41.29,0.22,0.69
36.9,21.7,41.29,0.22,0.69
37,21.7,41.29,0.22,0.69
37.1,21.7,41.29,0.22,0.69
37.2,21.7,41.29,0.22,0.69
37.3,21.7,41.29,0.22,0.69
37.4,21.7,41.53,0.34,0.87
37.5,21.7,41.53,0.34,0.87
37.6,21.7,41.53,0.34,0.87
37.7,21.7,41.53,0.34,0.87
37.8,21.7,41.53,0.34,0.87
37.9,21.7,41.53,0.34,0.87
38,21.7,39.67,0.34,0.81
38.1,21.7,39.67,0.34,0.81
38.2,21.7,39.67,0.34,0.81
38.3,21.7,39.67,0.34,0.81
38.4,21.7,39.67,0.34,0.81
38.5,21.7,39.67,0.34,0.81
38.6,21.7,39.67,0.34,0.81
38.7,21.7,42.74,0.43,1.06
38.8,21.7,42.74,0.43,1.06
38.9,21.7,42.74,0.43,1.06
39,21.7,42.74,0.43,1.06
39.1,21.7,42.74,0.43,1.06
39.2,21.7,42.74,0.43,1.06
34.7,21.8,40.46,0.21,0.71
34.8,21.8,40.46,0.21,0.71
34.9,21.8,40.46,0.21,0.71
35,21.8,39.21,0.22,0.63
35.1,21.8,39.21,0.22,0.63
35.2,21.8,39.21,0.22,0.63
35.3,21.8,39.21,0.22,0.63
35.4,21.8,39.21,0.22,0.63
35.5,21.8,39.73,0.22,0.63
35.6,21.8,39.73,0.22,0.63
35.7,21.8,39.73,0.22,0.63
35.8,21.8,39.73,0.22,0.63
35.9,21.8,39.73,0.22,0.63
36,21.8,39.73,0.22,0.63
36.1,21.8,39.73,0.22,0.63
36.2,21.8,39.73,0.22,0.63
36.3,21.8,41.29,0.22,0.69
36.4,21.8,41.29,0.22,0.69
36.5,21.8,41.29,0.22,0.69
36.6,21.8,41.29,0.22,0.69
36.7,21.8,41.29,0.22,0.69
36.8,21.8,41.29,0.22,0.69
36.9,21.8,41.29,0.22,0.69
37,21.8,41.29,0.22,0.69
37.1,21.8,41.29,0.22,0.69
37.2,21.8,41.29,0.22,0.69
37.3,21.8,41.29,0.22,0.69
37.4,21.8,41.53,0.34,0.87
37.5,21.8,41.53,0.34,0.87
37.6,21.8,41.53,0.34,0.87
37.7,21.8,41.53,0.34,0.87
37.8,21.8,41.53,0.34,0.87
37.9,21.8,41.53,0.34,0.87
38,21.8,39.67,0.34,0.81
38.1,21.8,39.67,0.34,0.81
38.2,21.8,39.67,0.34,0.81
38.3,21.8,39.67,0.34,0.81
38.4,21.8,39.67,0.34,0.81
38.5,21.8,39.67,0.34,0.81
38.6,21.8,39.67,0.34,0.81
38.7,21.8,42.74,0.43,1.06
38.8,21.8,42.74,0.43,1.06
38.9,21.8,42.74,0.43,1.06
39,21.8,42.74,0.43,1.06
39.1,21.8,42.74,0.43,1.06
39.2,21.8,42.74,0.43,1.06
34.7,21.9,40.46,0.21,0.71
34.8,21.9,40.46,0.21,0.71
34.9,21.9,40.46,0.21,0.71
35,21.9,39.21,0.22,0.63
35.1,21.9,39.21,0.22,0.63
35.2,21.9,39.21,0.22,0.63
35.3,21.9,39.21,0.22,0.63
35.4,21.9,39.21,0.22,0.63
35.5,21.9,39.73,0.22,0.63
35.6,21.9,39.73,0.22,0.63
35.7,21.9,39.73,0.22,0.63
35.8,21.9,39.73,0.22,0.63
35.9,21.9,39.73,0.22,0.63
36,21.9,39.73,0.22,0.63
36.1,21.9,39.73,0.22,0.63
36.2,21.9,39.73,0.22,0.63
36.3,21.9,41.29,0.22,0.69
36.4,21.9,41.29,0.22,0.69
36.5,21.9,41.29,0.22,0.69
36.6,21.9,41.29,0.22,0.69
36.7,21.9,41.29,0.22,0.69
36.8,21.9,41.29,0.22,0.69
36.9,21.9,41.29,0.22,0.69
37,21.9,41.29,0.22,0.69
37.1,21.9,41.29,0.22,0.69
37.2,21.9,41.29,0.22,0.69
37.3,21.9,41.29,0.22,0.69
37.4,21.9,41.53,0.34,0.87
37.5,21.9,41.53,0.34,0.87
37.6,21.9,41.53,0.34,0.87
37.7,21.9,41.53,0.34,0.87
37.8,21.9,41.53,0.34,0.87
37.9,21.9,41.53,0.34,0.87
38,21.9,39.67,0.34,0.81
38.1,21.9,39.67,0.34,0.81
38.2,21.9,39.67,0.34,0.81
38.3,21.9,39.67,0.34,0.81
38.4,21.9,39.67,0.34,0.81
38.5,21.9,39.67,0.34,0.81
38.6,21.9,39.67,0.34,0.81
38.7,21.9,42.74,0.43,1.06
38.8,21.9,42.74,0.43,1.06
38.9,21.9,42.74,0.43,1.06
39,21.9,42.74,0.43,1.06
39.1,21.9,42.74,0.43,1.06
39.2,21.9,42.74,0.43,1.06
34.7,22,40.46,0.21,0.71
34.8,22,40.46,0.21,0.71
34.9,22,40.46,0.21,0.71
35,22,39.21,0.22,0.63
35.1,22,39.21,0.22,0.63
35.2,22,39.21,0.22,0.63
35.3,22,39.21,0.22,0.63
35.4,22,39.21,0.22,0.63
35.5,22,39.73,0.22,0.63
35.6,22,39.73,0.22,0.63
35.7,22,39.73,0.22,0.63
35.8,22,39.73,0.22,0.63
