mass,ta,tb,ewl,rmr
28.5,26.8,39.66,0.08,0.63
28.6,26.8,39.65,0.08,0.63
28.7,26.8,39.65,0.08,0.64
28.8,26.8,39.65,0.08,0.64
28.9,26.8,39.66,0.08,0.64
29,26.8,39.66,0.08,0.64
29.1,26.8,39.66,0.08,0.64
29.2,26.8,39.66,0.08,0.64
29.3,26.8,39.67,0.08,0.64
29.4,26.8,39.68,0.08,0.64
29.5,26.8,39.68,0.09,0.64
29.6,26.8,39.69,0.09,0.63
29.7,26.8,39.7,0.1,0.63
29.8,26.8,39.71,0.11,0.63
29.9,26.8,39.72,0.11,0.63
30,26.8,39.73,0.12,0.63
30.1,26.8,39.74,0.13,0.63
30.2,26.8,39.76,0.15,0.63
25.4,26.9,40.14,0.14,0.53
25.5,26.9,40.11,0.15,0.53
25.6,26.9,40.09,0.16,0.54
25.7,26.9,40.06,0.16,0.54
25.8,26.9,40.04,0.17,0.55
25.9,26.9,40.01,0.17,0.55
26,26.9,39.99,0.17,0.56
26.1,26.9,39.97,0.17,0.56
26.2,26.9,39.94,0.17,0.57
26.3,26.9,39.92,0.17,0.57
26.4,26.9,39.9,0.17,0.58
26.5,26.9,39.88,0.17,0.58
26.6,26.9,39.86,0.17,0.58
26.7,26.9,39.84,0.17,0.59
26.8,26.9,39.83,0.16,0.59
26.9,26.9,39.81,0.16,0.6
27,26.9,39.79,0.16,0.6
27.1,26.9,39.78,0.15,0.6
27.2,26.9,39.76,0.15,0.61
27.3,26.9,39.75,0.14,0.61
27.4,26.9,39.74,0.14,0.61
27.5,26.9,39.73,0.13,0.61
27.6,26.9,39.71,0.13,0.62
27.7,26.9,39.7,0.12,0.62
27.8,26.9,39.7,0.12,0.62
27.9,26.9,39.69,0.11,0.62
28,26.9,39.68,0.11,0.62
28.1,26.9,39.67,0.1,0.63
28.2,26.9,39.67,0.1,0.63
28.3,26.9,39.66,0.09,0.63
28.4,26.9,39.66,0.09,0.63
28.5,26.9,39.66,0.09,0.63
28.6,26.9,39.66,0.08,0.63
28.7,26.9,39.66,0.08,0.63
28.8,26.9,39.66,0.08,0.63
28.9,26.9,39.66,0.08,0.63
29,26.9,39.66,0.08,0.63
29.1,26.9,39.66,0.08,0.63
29.2,26.9,39.67,0.08,0.63
29.3,26.9,39.67,0.08,0.63
29.4,26.9,39.68,0.09,0.63
29.5,26.9,39.69,0.09,0.63
29.6,26.9,39.69,0.1,0.63
29.7,26.9,39.7,0.1,0.63
29.8,26.9,39.71,0.11,0.63
29.9,26.9,39.72,0.12,0.63
30,26.9,39.73,0.13,0.63
30.1,26.9,39.75,0.14,0.63
30.2,26.9,39.76,0.15,0.62
25.4,27,40.15,0.14,0.53
25.5,27,40.12,0.15,0.53
25.6,27,40.09,0.16,0.54
25.7,27,40.07,0.16,0.54
25.8,27,40.04,0.16,0.55
25.9,27,40.02,0.17,0.55
26,27,40,0.17,0.56
26.1,27,39.97,0.17,0.56
26.2,27,39.95,0.17,0.57
26.3,27,39.93,0.17,0.57
26.4,27,39.91,0.17,0.57
26.5,27,39.89,0.17,0.58
26.6,27,39.87,0.17,0.58
26.7,27,39.85,0.17,0.59
26.8,27,39.83,0.16,0.59
26.9,27,39.81,0.16,0.59
27,27,39.8,0.16,0.6
27.1,27,39.78,0.15,0.6
27.2,27,39.77,0.15,0.6
27.3,27,39.76,0.14,0.61
27.4,27,39.74,0.14,0.61
27.5,27,39.73,0.13,0.61
27.6,27,39.72,0.13,0.61
27.7,27,39.71,0.12,0.62
27.8,27,39.7,0.12,0.62
27.9,27,39.69,0.11,0.62
28,27,39.69,0.11,0.62
28.1,27,39.68,0.1,0.62
28.2,27,39.67,0.1,0.63
28.3,27,39.67,0.1,0.63
28.4,27,39.67,0.09,0.63
28.5,27,39.66,0.09,0.63
28.6,27,39.66,0.09,0.63
28.7,27,39.66,0.08,0.63
28.8,27,39.66,0.08,0.63
28.9,27,39.66,0.08,0.63
29,27,39.67,0.08,0.63
29.1,27,39.67,0.08,0.63
29.2,27,39.67,0.08,0.63
29.3,27,39.68,0.09,0.63
29.4,27,39.68,0.09,0.63
29.5,27,39.69,0.09,0.63
29.6,27,39.7,0.1,0.63
29.7,27,39.71,0.1,0.63
29.8,27,39.72,0.11,0.63
29.9,27,39.73,0.12,0.63
30,27,39.74,0.13,0.62
30.1,27,39.75,0.14,0.62
30.2,27,39.76,0.15,0.62
25.4,27.1,40.16,0.14,0.52
25.5,27.1,40.13,0.15,0.53
25.6,27.1,40.1,0.15,0.53
25.7,27.1,40.08,0.16,0.54
25.8,27.1,40.05,0.16,0.54
25.9,27.1,40.03,0.17,0.55
26,27.1,40,0.17,0.55
26.1,27.1,39.98,0.17,0.56
26.2,27.1,39.96,0.17,0.56
26.3,27.1,39.94,0.17,0.57
26.4,27.1,39.91,0.17,0.57
26.5,27.1,39.89,0.17,0.58
26.6,27.1,39.87,0.17,0.58
26.7,27.1,39.86,0.17,0.58
26.8,27.1,39.84,0.16,0.59
26.9,27.1,39.82,0.16,0.59
27,27.1,39.81,0.16,0.59
27.1,27.1,39.79,0.15,0.6
27.2,27.1,39.78,0.15,0.6
27.3,27.1,39.76,0.14,0.6
27.4,27.1,39.75,0.14,0.61
27.5,27.1,39.74,0.13,0.61
27.6,27.1,39.73,0.13,0.61
27.7,27.1,39.72,0.12,0.61
27.8,27.1,39.71,0.12,0.62
27.9,27.1,39.7,0.11,0.62
28,27.1,39.69,0.11,0.62
28.1,27.1,39.69,0.11,0.62
28.2,27.1,39.68,0.1,0.62
28.3,27.1,39.68,0.1,0.62
28.4,27.1,39.67,0.09,0.62
28.5,27.1,39.67,0.09,0.63
28.6,27.1,39.67,0.09,0.63
28.7,27.1,39.67,0.09,0.63
28.8,27.1,39.67,0.08,0.63
28.9,27.1,39.67,0.08,0.63
29,27.1,39.67,0.08,0.63
29.1,27.1,39.67,0.08,0.63
29.2,27.1,39.68,0.09,0.63
29.3,27.1,39.68,0.09,0.63
29.4,27.1,39.69,0.09,0.63
29.5,27.1,39.7,0.1,0.63
29.6,27.1,39.7,0.1,0.63
29.7,27.1,39.71,0.11,0.63
29.8,27.1,39.72,0.11,0.62
29.9,27.1,39.73,0.12,0.62
30,27.1,39.74,0.13,0.62
30.1,27.1,39.76,0.14,0.62
30.2,27.1,39.77,0.16,0.62
25.4,27.2,40.16,0.14,0.52
25.5,27.2,40.14,0.15,0.53
25.6,27.2,40.11,0.15,0.53
25.7,27.2,40.09,0.16,0.54
25.8,27.2,40.06,0.16,0.54
25.9,27.2,40.04,0.17,0.55
26,27.2,40.01,0.17,0.55
26.1,27.2,39.99,0.17,0.56
26.2,27.2,39.97,0.17,0.56
26.3,27.2,39.94,0.17,0.57
26.4,27.2,39.92,0.17,0.57
26.5,27.2,39.9,0.17,0.57
26.6,27.2,39.88,0.17,0.58
26.7,27.2,39.86,0.17,0.58
26.8,27.2,39.85,0.16,0.59
26.9,27.2,39.83,0.16,0.59
27,27.2,39.81,0.16,0.59
27.1,27.2,39.8,0.15,0.6
27.2,27.2,39.78,0.15,0.6
27.3,27.2,39.77,0.14,0.6
27.4,27.2,39.76,0.14,0.6
27.5,27.2,39.74,0.13,0.61
27.6,27.2,39.73,0.13,0.61
27.7,27.2,39.72,0.13,0.61
27.8,27.2,39.71,0.12,0.61
27.9,27.2,39.71,0.12,0.62
28,27.2,39.7,0.11,0.62
28.1,27.2,39.69,0.11,0.62
28.2,27.2,39.69,0.1,0.62
28.3,27.2,39.68,0.1,0.62
28.4,27.2,39.68,0.1,0.62
28.5,27.2,39.68,0.09,0.62
28.6,27.2,39.67,0.09,0.62
28.7,27.2,39.67,0.09,0.62
28.8,27.2,39.67,0.09,0.63
28.9,27.2,39.68,0.09,0.63
29,27.2,39.68,0.09,0.63
29.1,27.2,39.68,0.09,0.63
29.2,27.2,39.68,0.09,0.63
29.3,27.2,39.69,0.09,0.63
29.4,27.2,39.7,0.09,0.63
29.5,27.2,39.7,0.1,0.62
29.6,27.2,39.71,0.1,0.62
29.7,27.2,39.72,0.11,0.62
29.8,27.2,39.73,0.12,0.62
29.9,27.2,39.74,0.13,0.62
30,27.2,39.75,0.14,0.62
30.1,27.2,39.76,0.15,0.62
30.2,27.2,39.78,0.16,0.62
25.4,27.3,40.17,0.14,0.52
25.5,27.3,40.15,0.14,0.52
25.6,27.3,40.12,0.15,0.53
25.7,27.3,40.09,0.16,0.54
25.8,27.3,40.07,0.16,0.54
25.9,27.3,40.04,0.16,0.55
26,27.3,40.02,0.17,0.55
26.1,27.3,40,0.17,0.56
26.2,27.3,39.97,0.17,0.56
26.3,27.3,39.95,0.17,0.56
26.4,27.3,39.93,0.17,0.57
26.5,27.3,39.91,0.17,0.57
26.6,27.3,39.89,0.17,0.58
26.7,27.3,39.87,0.17,0.58
26.8,27.3,39.85,0.16,0.58
26.9,27.3,39.84,0.16,0.59
27,27.3,39.82,0.16,0.59
27.1,27.3,39.81,0.15,0.59
27.2,27.3,39.79,0.15,0.6
27.3,27.3,39.78,0.14,0.6
27.4,27.3,39.76,0.14,0.6
27.5,27.3,39.75,0.14,0.6
27.6,27.3,39.74,0.13,0.61
27.7,27.3,39.73,0.13,0.61
27.8,27.3,39.72,0.12,0.61
27.9,27.3,39.71,0.12,0.61
28,27.3,39.71,0.11,0.61
28.1,27.3,39.7,0.11,0.62
28.2,27.3,39.69,0.1,0.62
28.3,27.3,39.69,0.1,0.62
28.4,27.3,39.69,0.1,0.62
28.5,27.3,39.68,0.09,0.62
28.6,27.3,39.68,0.09,0.62
28.7,27.3,39.68,0.09,0.62
28.8,27.3,39.68,0.09,0.62
28.9,27.3,39.68,0.09,0.62
29,27.3,39.69,0.09,0.62
29.1,27.3,39.69,0.09,0.62
29.2,27.3,39.69,0.09,0.62
29.3,27.3,39.7,0.09,0.62
29.4,27.3,39.7,0.1,0.62
29.5,27.3,39.71,0.1,0.62
29.6,27.3,39.72,0.11,0.62
29.7,27.3,39.73,0.11,0.62
29.8,27.3,39.74,0.12,0.62
29.9,27.3,39.75,0.13,0.62
30,27.3,39.76,0.14,0.62
30.1,27.3,39.77,0.15,0.61
30.2,27.3,39.78,0.16,0.61
25.4,27.4,40.18,0.13,0.52
25.5,27.4,40.16,0.14,0.52
25.6,27.4,40.13,0.15,0.53
25.7,27.4,40.1,0.16,0.53
25.8,27.4,40.08,0.16,0.54
25.9,27.4,40.05,0.16,0.54
26,27.4,40.03,0.17,0.55
26.1,27.4,40.01,0.17,0.55
26.2,27.4,39.98,0.17,0.56
26.3,27.4,39.96,0.17,0.56
26.4,27.4,39.94,0.17,0.57
26.5,27.4,39.92,0.17,0.57
26.6,27.4,39.9,0.17,0.57
26.7,27.4,39.88,0.17,0.58
26.8,27.4,39.86,0.16,0.58
26.9,27.4,39.85,0.16,0.59
27,27.4,39.83,0.16,0.59
27.1,27.4,39.81,0.15,0.59
27.2,27.4,39.8,0.15,0.59
27.3,27.4,39.79,0.15,0.6
27.4,27.4,39.77,0.14,0.6
27.5,27.4,39.76,0.14,0.6
27.6,27.4,39.75,0.13,0.6
27.7,27.4,39.74,0.13,0.61
27.8,27.4,39.73,0.12,0.61
27.9,27.4,39.72,0.12,0.61
28,27.4,39.72,0.11,0.61
28.1,27.4,39.71,0.11,0.61
28.2,27.4,39.7,0.11,0.62
28.3,27.4,39.7,0.1,0.62
28.4,27.4,39.7,0.1,0.62
28.5,27.4,39.69,0.1,0.62
28.6,27.4,39.69,0.09,0.62
28.7,27.4,39.69,0.09,0.62
28.8,27.4,39.69,0.09,0.62
28.9,27.4,39.69,0.09,0.62
29,27.4,39.69,0.09,0.62
29.1,27.4,39.7,0.09,0.62
29.2,27.4,39.7,0.09,0.62
29.3,27.4,39.71,0.1,0.62
29.4,27.4,39.71,0.1,0.62
29.5,27.4,39.72,0.1,0.62
29.6,27.4,39.73,0.11,0.62
29.7,27.4,39.73,0.12,0.62
29.8,27.4,39.74,0.12,0.62
29.9,27.4,39.75,0.13,0.62
30,27.4,39.77,0.14,0.61
30.1,27.4,39.78,0.15,0.61
30.2,27.4,39.79,0.17,0.61
25.4,27.5,40.2,0.13,0.52
25.5,27.5,40.17,0.14,0.52
25.6,27.5,40.14,0.15,0.53
25.7,27.5,40.12,0.15,0.53
25.8,27.5,40.09,0.16,0.54
25.9,27.5,40.07,0.16,0.54
26,27.5,40.04,0.17,0.55
26.1,27.5,40.02,0.17,0.55
26.2,27.5,40,0.17,0.56
26.3,27.5,39.97,0.17,0.56
26.4,27.5,39.95,0.17,0.56
26.5,27.5,39.93,0.17,0.57
26.6,27.5,39.91,0.17,0.57
26.7,27.5,39.89,0.17,0.58
26.8,27.5,39.87,0.16,0.58
26.9,27.5,39.86,0.16,0.58
27,27.5,39.84,0.16,0.59
27.1,27.5,39.83,0.15,0.59
27.2,27.5,39.81,0.15,0.59
27.3,27.5,39.8,0.15,0.59
27.4,27.5,39.78,0.14,0.6
27.5,27.5,39.77,0.14,0.6
27.6,27.5,39.76,0.13,0.6
27.7,27.5,39.75,0.13,0.6
27.8,27.5,39.74,0.12,0.61
27.9,27.5,39.73,0.12,0.61
28,27.5,39.72,0.12,0.61
28.1,27.5,39.72,0.11,0.61
28.2,27.5,39.71,0.11,0.61
28.3,27.5,39.71,0.1,0.61
28.4,27.5,39.7,0.1,0.62
28.5,27.5,39.7,0.1,0.62
28.6,27.5,39.7,0.1,0.62
28.7,27.5,39.7,0.1,0.62
28.8,27.5,39.7,0.09,0.62
28.9,27.5,39.7,0.09,0.62
29,27.5,39.7,0.09,0.62
29.1,27.5,39.71,0.09,0.62
29.2,27.5,39.71,0.1,0.62
29.3,27.5,39.72,0.1,0.62
29.4,27.5,39.72,0.1,0.62
29.5,27.5,39.73,0.11,0.62
29.6,27.5,39.74,0.11,0.62
29.7,27.5,39.74,0.12,0.61
29.8,27.5,39.75,0.13,0.61
29.9,27.5,39.76,0.14,0.61
30,27.5,39.78,0.15,0.61
30.1,27.5,39.79,0.16,0.61
30.2,27.5,39.8,0.17,0.61
25.4,27.6,40.21,0.13,0.51
25.5,27.6,40.18,0.14,0.52
25.6,27.6,40.15,0.15,0.52
25.7,27.6,40.13,0.15,0.53
25.8,27.6,40.1,0.16,0.54
25.9,27.6,40.08,0.16,0.54
26,27.6,40.05,0.17,0.54
26.1,27.6,40.03,0.17,0.55
26.2,27.6,40.01,0.17,0.55
26.3,27.6,39.98,0.17,0.56
26.4,27.6,39.96,0.17,0.56
26.5,27.6,39.94,0.17,0.57
26.6,27.6,39.92,0.17,0.57
26.7,27.6,39.9,0.17,0.57
26.8,27.6,39.89,0.16,0.58
26.9,27.6,39.87,0.16,0.58
27,27.6,39.85,0.16,0.58
27.1,27.6,39.84,0.16,0.59
27.2,27.6,39.82,0.15,0.59
27.3,27.6,39.81,0.15,0.59
27.4,27.6,39.79,0.14,0.6
27.5,27.6,39.78,0.14,0.6
27.6,27.6,39.77,0.13,0.6
27.7,27.6,39.76,0.13,0.6
27.8,27.6,39.75,0.13,0.6
27.9,27.6,39.74,0.12,0.61
28,27.6,39.74,0.12,0.61
28.1,27.6,39.73,0.11,0.61
28.2,27.6,39.72,0.11,0.61
28.3,27.6,39.72,0.11,0.61
28.4,27.6,39.72,0.1,0.61
28.5,27.6,39.71,0.1,0.61
28.6,27.6,39.71,0.1,0.61
28.7,27.6,39.71,0.1,0.61
28.8,27.6,39.71,0.1,0.62
28.9,27.6,39.71,0.1,0.62
29,27.6,39.71,0.1,0.62
29.1,27.6,39.72,0.1,0.62
29.2,27.6,39.72,0.1,0.62
29.3,27.6,39.73,0.1,0.62
29.4,27.6,39.73,0.11,0.61
29.5,27.6,39.74,0.11,0.61
29.6,27.6,39.75,0.12,0.61
29.7,27.6,39.75,0.12,0.61
29.8,27.6,39.76,0.13,0.61
29.9,27.6,39.77,0.14,0.61
30,27.6,39.79,0.15,0.61
30.1,27.6,39.8,0.16,0.61
30.2,27.6,39.81,0.17,0.6
25.4,27.7,40.22,0.13,0.51
25.5,27.7,40.19,0.14,0.52
25.6,27.7,40.17,0.15,0.52
25.7,27.7,40.14,0.15,0.53
25.8,27.7,40.11,0.16,0.53
25.9,27.7,40.09,0.16,0.54
26,27.7,40.07,0.16,0.54
26.1,27.7,40.04,0.17,0.55
26.2,27.7,40.02,0.17,0.55
26.3,27.7,40,0.17,0.56
26.4,27.7,39.98,0.17,0.56
26.5,27.7,39.95,0.17,0.56
26.6,27.7,39.94,0.17,0.57
26.7,27.7,39.92,0.17,0.57
26.8,27.7,39.9,0.16,0.58
26.9,27.7,39.88,0.16,0.58
27,27.7,39.86,0.16,0.58
27.1,27.7,39.85,0.16,0.58
27.2,27.7,39.83,0.15,0.59
27.3,27.7,39.82,0.15,0.59
27.4,27.7,39.81,0.14,0.59
27.5,27.7,39.79,0.14,0.6
27.6,27.7,39.78,0.14,0.6
27.7,27.7,39.77,0.13,0.6
27.8,27.7,39.76,0.13,0.6
27.9,27.7,39.75,0.12,0.6
28,27.7,39.75,0.12,0.61
28.1,27.7,39.74,0.12,0.61
28.2,27.7,39.73,0.11,0.61
28.3,27.7,39.73,0.11,0.61
28.4,27.7,39.73,0.11,0.61
28.5,27.7,39.72,0.1,0.61
28.6,27.7,39.72,0.1,0.61
28.7,27.7,39.72,0.1,0.61
28.8,27.7,39.72,0.1,0.61
28.9,27.7,39.72,0.1,0.61
29,27.7,39.72,0.1,0.61
29.1,27.7,39.73,0.1,0.61
29.2,27.7,39.73,0.1,0.61
29.3,27.7,39.74,0.1,0.61
29.4,27.7,39.74,0.11,0.61
29.5,27.7,39.75,0.11,0.61
29.6,27.7,39.76,0.12,0.61
29.7,27.7,39.77,0.13,0.61
29.8,27.7,39.77,0.13,0.61
29.9,27.7,39.79,0.14,0.61
30,27.7,39.8,0.15,0.61
30.1,27.7,39.81,0.16,0.6
30.2,27.7,39.82,0.18,0.6
25.4,27.8,40.23,0.13,0.51
25.5,27.8,40.21,0.14,0.52
25.6,27.8,40.18,0.14,0.52
25.7,27.8,40.15,0.15,0.53
25.8,27.8,40.13,0.16,0.53
25.9,27.8,40.1,0.16,0.54
26,27.8,40.08,0.16,0.54
26.1,27.8,40.06,0.17,0.55
26.2,27.8,40.03,0.17,0.55
26.3,27.8,40.01,0.17,0.55
26.4,27.8,39.99,0.17,0.56
26.5,27.8,39.97,0.17,0.56
26.6,27.8,39.95,0.17,0.57
26.7,27.8,39.93,0.17,0.57
26.8,27.8,39.91,0.17,0.57
26.9,27.8,39.89,0.16,0.58
27,27.8,39.88,0.16,0.58
27.1,27.8,39.86,0.16,0.58
27.2,27.8,39.85,0.15,0.59
27.3,27.8,39.83,0.15,0.59
27.4,27.8,39.82,0.15,0.59
27.5,27.8,39.81,0.14,0.59
27.6,27.8,39.8,0.14,0.6
27.7,27.8,39.79,0.13,0.6
27.8,27.8,39.78,0.13,0.6
27.9,27.8,39.77,0.12,0.6
28,27.8,39.76,0.12,0.6
28.1,27.8,39.75,0.12,0.6
28.2,27.8,39.75,0.11,0.61
28.3,27.8,39.74,0.11,0.61
28.4,27.8,39.74,0.11,0.61
28.5,27.8,39.74,0.11,0.61
28.6,27.8,39.73,0.1,0.61
28.7,27.8,39.73,0.1,0.61
28.8,27.8,39.73,0.1,0.61
28.9,27.8,39.73,0.1,0.61
29,27.8,39.74,0.1,0.61
29.1,27.8,39.74,0.1,0.61
29.2,27.8,39.74,0.1,0.61
29.3,27.8,39.75,0.11,0.61
29.4,27.8,39.75,0.11,0.61
29.5,27.8,39.76,0.12,0.61
29.6,27.8,39.77,0.12,0.61
29.7,27.8,39.78,0.13,0.61
29.8,27.8,39.79,0.14,0.61
29.9,27.8,39.8,0.14,0.6
30,27.8,39.81,0.16,0.6
30.1,27.8,39.82,0.17,0.6
30.2,27.8,39.83,0.18,0.6
25.4,27.9,40.25,0.13,0.51
25.5,27.9,40.22,0.14,0.51
25.6,27.9,40.19,0.14,0.52
25.7,27.9,40.17,0.15,0.52
25.8,27.9,40.14,0.16,0.53
25.9,27.9,40.12,0.16,0.53
26,27.9,40.09,0.16,0.54
26.1,27.9,40.07,0.17,0.54
26.2,27.9,40.05,0.17,0.55
26.3,27.9,40.02,0.17,0.55
26.4,27.9,40,0.17,0.56
26.5,27.9,39.98,0.17,0.56
26.6,27.9,39.96,0.17,0.56
26.7,27.9,39.94,0.17,0.57
26.8,27.9,39.92,0.17,0.57
26.9,27.9,39.91,0.16,0.57
27,27.9,39.89,0.16,0.58
27.1,27.9,39.87,0.16,0.58
27.2,27.9,39.86,0.15,0.58
27.3,27.9,39.85,0.15,0.59
27.4,27.9,39.83,0.15,0.59
27.5,27.9,39.82,0.14,0.59
27.6,27.9,39.81,0.14,0.59
27.7,27.9,39.8,0.13,0.6
27.8,27.9,39.79,0.13,0.6
27.9,27.9,39.78,0.13,0.6
28,27.9,39.77,0.12,0.6
28.1,27.9,39.77,0.12,0.6
28.2,27.9,39.76,0.12,0.6
28.3,27.9,39.76,0.11,0.6
28.4,27.9,39.75,0.11,0.61
28.5,27.9,39.75,0.11,0.61
28.6,27.9,39.75,0.11,0.61
28.7,27.9,39.75,0.1,0.61
28.8,27.9,39.75,0.1,0.61
28.9,27.9,39.75,0.1,0.61
29,27.9,39.75,0.1,0.61
29.1,27.9,39.75,0.11,0.61
29.2,27.9,39.76,0.11,0.61
29.3,27.9,39.76,0.11,0.61
29.4,27.9,39.77,0.11,0.61
29.5,27.9,39.77,0.12,0.61
29.6,27.9,39.78,0.12,0.61
29.7,27.9,39.79,0.13,0.6
29.8,27.9,39.8,0.14,0.6
29.9,27.9,39.81,0.15,0.6
30,27.9,39.82,0.16,0.6
30.1,27.9,39.83,0.17,0.6
30.2,27.9,39.85,0.18,0.6
25.4,28,40.26,0.13,0.51
25.5,28,40.24,0.13,0.51
25.6,28,40.21,0.14,0.52
25.7,28,40.18,0.15,0.52
25.8,28,40.16,0.15,0.53
25.9,28,40.13,0.16,0.53
26,28,40.11,0.16,0.54
26.1,28,40.08,0.17,0.54
26.2,28,40.06,0.17,0.55
26.3,28,40.04,0.17,0.55
26.4,28,40.02,0.17,0.55
26.5,28,40,0.17,0.56
26.6,28,39.98,0.17,0.56
26.7,28,39.96,0.17,0.57
26.8,28,39.94,0.17,0.57
26.9,28,39.92,0.16,0.57
27,28,39.91,0.16,0.58
27.1,28,39.89,0.16,0.58
27.2,28,39.87,0.15,0.58
27.3,28,39.86,0.15,0.58
27.4,28,39.85,0.15,0.59
27.5,28,39.83,0.14,0.59
27.6,28,39.82,0.14,0.59
27.7,28,39.81,0.14,0.59
27.8,28,39.8,0.13,0.6
27.9,28,39.79,0.13,0.6
28,28,39.79,0.12,0.6
28.1,28,39.78,0.12,0.6
28.2,28,39.77,0.12,0.6
28.3,28,39.77,0.11,0.6
28.4,28,39.77,0.11,0.6
28.5,28,39.76,0.11,0.6
28.6,28,39.76,0.11,0.6
28.7,28,39.76,0.11,0.61
28.8,28,39.76,0.11,0.61
28.9,28,39.76,0.11,0.61
29,28,39.76,0.11,0.61
29.1,28,39.77,0.11,0.61
29.2,28,39.77,0.11,0.61
29.3,28,39.78,0.11,0.6
29.4,28,39.78,0.12,0.6
29.5,28,39.79,0.12,0.6
29.6,28,39.8,0.13,0.6
29.7,28,39.8,0.13,0.6
29.8,28,39.81,0.14,0.6
29.9,28,39.82,0.15,0.6
30,28,39.83,0.16,0.6
30.1,28,39.85,0.17,0.6
30.2,28,39.86,0.19,0.59
25.4,28.1,40.28,0.12,0.51
25.5,28.1,40.25,0.13,0.51
25.6,28.1,40.23,0.14,0.52
25.7,28.1,40.2,0.15,0.52
25.8,28.1,40.17,0.15,0.53
25.9,28.1,40.15,0.16,0.53
26,28.1,40.12,0.16,0.54
26.1,28.1,40.1,0.17,0.54
26.2,28.1,40.08,0.17,0.54
26.3,28.1,40.05,0.17,0.55
26.4,28.1,40.03,0.17,0.55
26.5,28.1,40.01,0.17,0.56
26.6,28.1,39.99,0.17,0.56
26.7,28.1,39.97,0.17,0.56
26.8,28.1,39.95,0.17,0.57
26.9,28.1,39.94,0.16,0.57
27,28.1,39.92,0.16,0.57
27.1,28.1,39.9,0.16,0.58
27.2,28.1,39.89,0.16,0.58
27.3,28.1,39.88,0.15,0.58
27.4,28.1,39.86,0.15,0.58
27.5,28.1,39.85,0.15,0.59
27.6,28.1,39.84,0.14,0.59
27.7,28.1,39.83,0.14,0.59
27.8,28.1,39.82,0.13,0.59
27.9,28.1,39.81,0.13,0.59
28,28.1,39.8,0.13,0.6
28.1,28.1,39.8,0.12,0.6
28.2,28.1,39.79,0.12,0.6
28.3,28.1,39.79,0.12,0.6
28.4,28.1,39.78,0.11,0.6
28.5,28.1,39.78,0.11,0.6
28.6,28.1,39.78,0.11,0.6
28.7,28.1,39.78,0.11,0.6
28.8,28.1,39.78,0.11,0.6
28.9,28.1,39.78,0.11,0.6
29,28.1,39.78,0.11,0.6
29.1,28.1,39.78,0.11,0.6
29.2,28.1,39.79,0.11,0.6
29.3,28.1,39.79,0.12,0.6
29.4,28.1,39.8,0.12,0.6
29.5,28.1,39.8,0.12,0.6
29.6,28.1,39.81,0.13,0.6
29.7,28.1,39.82,0.14,0.6
29.8,28.1,39.83,0.14,0.6
29.9,28.1,39.84,0.15,0.6
30,28.1,39.85,0.16,0.59
30.1,28.1,39.86,0.18,0.59
30.2,28.1,39.87,0.19,0.59
25.4,28.2,40.3,0.12,0.5
25.5,28.2,40.27,0.13,0.51
25.6,28.2,40.24,0.14,0.51
25.7,28.2,40.22,0.15,0.52
25.8,28.2,40.19,0.15,0.52
25.9,28.2,40.16,0.16,0.53
26,28.2,40.14,0.16,0.53
26.1,28.2,40.12,0.17,0.54
26.2,28.2,40.09,0.17,0.54
26.3,28.2,40.07,0.17,0.55
26.4,28.2,40.05,0.17,0.55
26.5,28.2,40.03,0.17,0.55
26.6,28.2,40.01,0.17,0.56
26.7,28.2,39.99,0.17,0.56
26.8,28.2,39.97,0.17,0.57
26.9,28.2,39.95,0.17,0.57
27,28.2,39.94,0.16,0.57
27.1,28.2,39.92,0.16,0.57
27.2,28.2,39.91,0.16,0.58
27.3,28.2,39.89,0.15,0.58
27.4,28.2,39.88,0.15,0.58
27.5,28.2,39.87,0.15,0.58
27.6,28.2,39.85,0.14,0.59
27.7,28.2,39.84,0.14,0.59
27.8,28.2,39.83,0.13,0.59
27.9,28.2,39.83,0.13,0.59
28,28.2,39.82,0.13,0.59
28.1,28.2,39.81,0.12,0.6
28.2,28.2,39.81,0.12,0.6
28.3,28.2,39.8,0.12,0.6
28.4,28.2,39.8,0.12,0.6
28.5,28.2,39.79,0.11,0.6
28.6,28.2,39.79,0.11,0.6
28.7,28.2,39.79,0.11,0.6
28.8,28.2,39.79,0.11,0.6
28.9,28.2,39.79,0.11,0.6
29,28.2,39.79,0.11,0.6
29.1,28.2,39.8,0.11,0.6
29.2,28.2,39.8,0.12,0.6
29.3,28.2,39.81,0.12,0.6
29.4,28.2,39.81,0.12,0.6
29.5,28.2,39.82,0.13,0.6
29.6,28.2,39.83,0.13,0.6
29.7,28.2,39.83,0.14,0.6
29.8,28.2,39.84,0.15,0.6
29.9,28.2,39.85,0.16,0.59
30,28.2,39.86,0.17,0.59
30.1,28.2,39.88,0.18,0.59
30.2,28.2,39.89,0.19,0.59
25.4,28.3,40.31,0.12,0.5
25.5,28.3,40.29,0.13,0.51
25.6,28.3,40.26,0.14,0.51
25.7,28.3,40.23,0.15,0.52
25.8,28.3,40.21,0.15,0.52
25.9,28.3,40.18,0.16,0.53
26,28.3,40.16,0.16,0.53
26.1,28.3,40.13,0.16,0.54
26.2,28.3,40.11,0.17,0.54
26.3,28.3,40.09,0.17,0.55
26.4,28.3,40.07,0.17,0.55
26.5,28.3,40.05,0.17,0.55
