mass,ta,tb,ewl,rmr
33.8,23,41.28,0.41,0.76
33.9,23,41.29,0.41,0.76
34,23,41.3,0.41,0.76
34.1,23,41.31,0.41,0.76
34.2,23,41.32,0.41,0.76
34.3,23,41.33,0.41,0.76
21.5,23.1,40.41,0.41,0.76
21.6,23.1,40.41,0.41,0.76
21.7,23.1,40.41,0.41,0.76
21.8,23.1,40.42,0.41,0.76
21.9,23.1,40.42,0.41,0.76
22,23.1,40.43,0.41,0.76
22.1,23.1,40.43,0.41,0.76
22.2,23.1,40.44,0.41,0.76
22.3,23.1,40.44,0.41,0.76
22.4,23.1,40.45,0.41,0.76
22.5,23.1,40.45,0.41,0.76
22.6,23.1,40.46,0.41,0.76
22.7,23.1,40.46,0.41,0.76
22.8,23.1,40.47,0.41,0.76
22.9,23.1,40.47,0.41,0.76
23,23.1,40.48,0.41,0.76
23.1,23.1,40.48,0.41,0.76
23.2,23.1,40.49,0.41,0.76
23.3,23.1,40.49,0.41,0.76
23.4,23.1,40.5,0.41,0.76
23.5,23.1,40.5,0.41,0.76
23.6,23.1,40.51,0.41,0.76
23.7,23.1,40.51,0.41,0.76
23.8,23.1,40.52,0.41,0.76
23.9,23.1,40.52,0.41,0.76
24,23.1,40.53,0.41,0.76
24.1,23.1,40.53,0.41,0.76
24.2,23.1,40.54,0.41,0.76
24.3,23.1,40.55,0.41,0.76
24.4,23.1,40.55,0.41,0.76
24.5,23.1,40.56,0.41,0.76
24.6,23.1,40.56,0.41,0.76
24.7,23.1,40.57,0.41,0.76
24.8,23.1,40.57,0.41,0.76
24.9,23.1,40.58,0.41,0.76
25,23.1,40.59,0.41,0.76
25.1,23.1,40.59,0.41,0.76
25.2,23.1,40.6,0.41,0.76
25.3,23.1,40.6,0.41,0.76
25.4,23.1,40.61,0.41,0.76
25.5,23.1,40.62,0.41,0.76
25.6,23.1,40.62,0.41,0.76
25.7,23.1,40.63,0.41,0.76
25.8,23.1,40.63,0.41,0.76
25.9,23.1,40.64,0.41,0.76
26,23.1,40.65,0.41,0.76
26.1,23.1,40.65,0.41,0.76
26.2,23.1,40.66,0.41,0.76
26.3,23.1,40.67,0.41,0.76
26.4,23.1,40.67,0.41,0.76
26.5,23.1,40.68,0.41,0.76
26.6,23.1,40.69,0.41,0.76
26.7,23.1,40.69,0.41,0.76
26.8,23.1,40.7,0.41,0.76
26.9,23.1,40.71,0.41,0.76
27,23.1,40.71,0.41,0.76
27.1,23.1,40.72,0.41,0.76
27.2,23.1,40.73,0.41,0.76
27.3,23.1,40.73,0.41,0.76
27.4,23.1,40.74,0.41,0.76
27.5,23.1,40.75,0.41,0.76
27.6,23.1,40.75,0.41,0.76
27.7,23.1,40.76,0.41,0.76
27.8,23.1,40.77,0.41,0.76
27.9,23.1,40.78,0.41,0.76
28,23.1,40.78,0.41,0.76
28.1,23.1,40.79,0.41,0.76
28.2,23.1,40.8,0.41,0.76
28.3,23.1,40.8,0.41,0.76
28.4,23.1,40.81,0.41,0.76
28.5,23.1,40.82,0.41,0.76
28.6,23.1,40.83,0.41,0.76
28.7,23.1,40.83,0.41,0.76
28.8,23.1,40.84,0.41,0.76
28.9,23.1,40.85,0.41,0.76
29,23.1,40.86,0.41,0.76
29.1,23.1,40.86,0.41,0.76
29.2,23.1,40.87,0.41,0.76
29.3,23.1,40.88,0.41,0.76
29.4,23.1,40.89,0.41,0.76
29.5,23.1,40.9,0.41,0.76
29.6,23.1,40.9,0.41,0.76
29.7,23.1,40.91,0.41,0.76
29.8,23.1,40.92,0.41,0.76
29.9,23.1,40.93,0.41,0.76
30,23.1,40.94,0.41,0.76
30.1,23.1,40.94,0.41,0.76
30.2,23.1,40.95,0.41,0.76
30.3,23.1,40.96,0.41,0.76
30.4,23.1,40.97,0.41,0.76
30.5,23.1,40.98,0.41,0.76
30.6,23.1,40.98,0.41,0.76
30.7,23.1,40.99,0.41,0.76
30.8,23.1,41,0.41,0.76
30.9,23.1,41.01,0.41,0.76
31,23.1,41.02,0.41,0.76
31.1,23.1,41.03,0.41,0.76
31.2,23.1,41.03,0.41,0.76
31.3,23.1,41.04,0.41,0.76
31.4,23.1,41.05,0.41,0.76
31.5,23.1,41.06,0.41,0.76
31.6,23.1,41.07,0.41,0.76
31.7,23.1,41.08,0.41,0.76
31.8,23.1,41.09,0.41,0.76
31.9,23.1,41.1,0.41,0.76
32,23.1,41.1,0.41,0.76
32.1,23.1,41.11,0.41,0.76
32.2,23.1,41.12,0.41,0.76
32.3,23.1,41.13,0.41,0.76
32.4,23.1,41.14,0.41,0.76
32.5,23.1,41.15,0.41,0.76
32.6,23.1,41.16,0.41,0.76
32.7,23.1,41.17,0.41,0.76
32.8,23.1,41.18,0.41,0.76
32.9,23.1,41.18,0.41,0.76
33,23.1,41.19,0.41,0.76
33.1,23.1,41.2,0.41,0.76
33.2,23.1,41.21,0.41,0.76
33.3,23.1,41.22,0.41,0.76
33.4,23.1,41.23,0.41,0.76
33.5,23.1,41.24,0.41,0.76
33.6,23.1,41.25,0.41,0.76
33.7,23.1,41.26,0.41,0.76
33.8,23.1,41.27,0.41,0.76
33.9,23.1,41.28,0.41,0.76
34,23.1,41.29,0.41,0.76
34.1,23.1,41.29,0.41,0.76
34.2,23.1,41.3,0.41,0.76
34.3,23.1,41.31,0.41,0.76
21.5,23.2,40.4,0.41,0.76
21.6,23.2,40.41,0.41,0.76
21.7,23.2,40.41,0.41,0.76
21.8,23.2,40.42,0.41,0.76
21.9,23.2,40.42,0.41,0.76
22,23.2,40.42,0.41,0.76
22.1,23.2,40.43,0.41,0.76
22.2,23.2,40.43,0.41,0.76
22.3,23.2,40.44,0.41,0.76
22.4,23.2,40.44,0.41,0.76
22.5,23.2,40.45,0.41,0.76
22.6,23.2,40.45,0.41,0.76
22.7,23.2,40.46,0.41,0.76
22.8,23.2,40.46,0.41,0.76
22.9,23.2,40.47,0.41,0.76
23,23.2,40.47,0.41,0.76
23.1,23.2,40.48,0.41,0.76
23.2,23.2,40.48,0.41,0.76
23.3,23.2,40.49,0.41,0.76
23.4,23.2,40.49,0.41,0.76
23.5,23.2,40.5,0.41,0.76
23.6,23.2,40.5,0.41,0.76
23.7,23.2,40.51,0.41,0.76
23.8,23.2,40.51,0.41,0.76
23.9,23.2,40.52,0.41,0.76
24,23.2,40.52,0.41,0.76
24.1,23.2,40.53,0.41,0.76
24.2,23.2,40.53,0.41,0.76
24.3,23.2,40.54,0.41,0.76
24.4,23.2,40.55,0.41,0.76
24.5,23.2,40.55,0.41,0.76
24.6,23.2,40.56,0.41,0.76
24.7,23.2,40.56,0.41,0.76
24.8,23.2,40.57,0.41,0.76
24.9,23.2,40.57,0.41,0.76
25,23.2,40.58,0.41,0.76
25.1,23.2,40.59,0.41,0.76
25.2,23.2,40.59,0.41,0.76
25.3,23.2,40.6,0.41,0.76
25.4,23.2,40.6,0.41,0.76
25.5,23.2,40.61,0.41,0.76
25.6,23.2,40.62,0.41,0.76
25.7,23.2,40.62,0.41,0.76
25.8,23.2,40.63,0.41,0.76
25.9,23.2,40.63,0.41,0.76
26,23.2,40.64,0.41,0.76
26.1,23.2,40.65,0.41,0.76
26.2,23.2,40.65,0.41,0.76
26.3,23.2,40.66,0.41,0.76
26.4,23.2,40.67,0.41,0.76
26.5,23.2,40.67,0.41,0.76
26.6,23.2,40.68,0.41,0.76
26.7,23.2,40.68,0.41,0.76
26.8,23.2,40.69,0.41,0.76
26.9,23.2,40.7,0.41,0.76
27,23.2,40.7,0.41,0.76
27.1,23.2,40.71,0.41,0.76
27.2,23.2,40.72,0.41,0.76
27.3,23.2,40.72,0.41,0.76
27.4,23.2,40.73,0.41,0.76
27.5,23.2,40.74,0.41,0.76
27.6,23.2,40.75,0.41,0.76
27.7,23.2,40.75,0.41,0.76
27.8,23.2,40.76,0.41,0.76
27.9,23.2,40.77,0.41,0.76
28,23.2,40.77,0.41,0.76
28.1,23.2,40.78,0.41,0.76
28.2,23.2,40.79,0.41,0.76
28.3,23.2,40.8,0.41,0.76
28.4,23.2,40.8,0.41,0.76
28.5,23.2,40.81,0.41,0.76
28.6,23.2,40.82,0.41,0.76
28.7,23.2,40.83,0.41,0.76
28.8,23.2,40.83,0.41,0.76
28.9,23.2,40.84,0.41,0.76
29,23.2,40.85,0.41,0.76
29.1,23.2,40.86,0.41,0.76
29.2,23.2,40.86,0.41,0.76
29.3,23.2,40.87,0.41,0.76
29.4,23.2,40.88,0.41,0.76
29.5,23.2,40.89,0.41,0.76
29.6,23.2,40.89,0.41,0.76
29.7,23.2,40.9,0.41,0.76
29.8,23.2,40.91,0.41,0.76
29.9,23.2,40.92,0.41,0.76
30,23.2,40.93,0.41,0.76
30.1,23.2,40.93,0.41,0.76
30.2,23.2,40.94,0.41,0.76
30.3,23.2,40.95,0.41,0.76
30.4,23.2,40.96,0.41,0.76
30.5,23.2,40.97,0.41,0.76
30.6,23.2,40.97,0.41,0.76
30.7,23.2,40.98,0.41,0.76
30.8,23.2,40.99,0.41,0.76
30.9,23.2,41,0.41,0.76
31,23.2,41.01,0.41,0.76
31.1,23.2,41.02,0.41,0.76
31.2,23.2,41.02,0.41,0.76
31.3,23.2,41.03,0.41,0.76
31.4,23.2,41.04,0.41,0.76
31.5,23.2,41.05,0.41,0.76
31.6,23.2,41.06,0.41,0.76
31.7,23.2,41.07,0.41,0.76
31.8,23.2,41.08,0.41,0.76
31.9,23.2,41.08,0.41,0.76
32,23.2,41.09,0.41,0.76
32.1,23.2,41.1,0.41,0.76
32.2,23.2,41.11,0.41,0.76
32.3,23.2,41.12,0.41,0.76
32.4,23.2,41.13,0.41,0.76
32.5,23.2,41.14,0.41,0.76
32.6,23.2,41.15,0.41,0.76
32.7,23.2,41.16,0.41,0.76
32.8,23.2,41.16,0.41,0.76
32.9,23.2,41.17,0.41,0.76
33,23.2,41.18,0.41,0.76
33.1,23.2,41.19,0.41,0.76
33.2,23.2,41.2,0.41,0.76
33.3,23.2,41.21,0.41,0.76
33.4,23.2,41.22,0.41,0.76
33.5,23.2,41.23,0.41,0.76
33.6,23.2,41.24,0.41,0.76
33.7,23.2,41.25,0.41,0.76
33.8,23.2,41.26,0.41,0.76
33.9,23.2,41.26,0.41,0.76
34,23.2,41.27,0.41,0.76
34.1,23.2,41.28,0.41,0.76
34.2,23.2,41.29,0.41,0.76
34.3,23.2,41.3,0.41,0.76
21.5,23.3,40.4,0.41,0.76
21.6,23.3,40.4,0.41,0.76
21.7,23.3,40.41,0.41,0.76
21.8,23.3,40.41,0.41,0.76
21.9,23.3,40.42,0.41,0.76
22,23.3,40.42,0.41,0.76
22.1,23.3,40.42,0.41,0.76
22.2,23.3,40.43,0.41,0.76
22.3,23.3,40.43,0.41,0.76
22.4,23.3,40.44,0.41,0.76
22.5,23.3,40.44,0.41,0.76
22.6,23.3,40.45,0.41,0.76
22.7,23.3,40.45,0.41,0.76
22.8,23.3,40.46,0.41,0.76
22.9,23.3,40.46,0.41,0.76
23,23.3,40.47,0.41,0.76
23.1,23.3,40.47,0.41,0.76
23.2,23.3,40.48,0.41,0.76
23.3,23.3,40.48,0.41,0.76
23.4,23.3,40.49,0.41,0.76
23.5,23.3,40.49,0.41,0.76
23.6,23.3,40.5,0.41,0.76
23.7,23.3,40.5,0.41,0.76
23.8,23.3,40.51,0.41,0.76
23.9,23.3,40.51,0.41,0.76
24,23.3,40.52,0.41,0.76
24.1,23.3,40.52,0.41,0.76
24.2,23.3,40.53,0.41,0.76
24.3,23.3,40.53,0.41,0.76
24.4,23.3,40.54,0.41,0.76
24.5,23.3,40.55,0.41,0.76
24.6,23.3,40.55,0.41,0.76
24.7,23.3,40.56,0.41,0.76
24.8,23.3,40.56,0.41,0.76
24.9,23.3,40.57,0.41,0.76
25,23.3,40.57,0.41,0.76
25.1,23.3,40.58,0.41,0.76
25.2,23.3,40.58,0.41,0.76
25.3,23.3,40.59,0.41,0.76
25.4,23.3,40.6,0.41,0.76
25.5,23.3,40.6,0.41,0.76
25.6,23.3,40.61,0.41,0.76
25.7,23.3,40.61,0.41,0.76
25.8,23.3,40.62,0.41,0.76
25.9,23.3,40.63,0.41,0.76
26,23.3,40.63,0.41,0.76
26.1,23.3,40.64,0.41,0.76
26.2,23.3,40.65,0.41,0.76
26.3,23.3,40.65,0.41,0.76
26.4,23.3,40.66,0.41,0.76
26.5,23.3,40.66,0.41,0.76
26.6,23.3,40.67,0.41,0.76
26.7,23.3,40.68,0.41,0.76
26.8,23.3,40.68,0.41,0.76
26.9,23.3,40.69,0.41,0.76
27,23.3,40.7,0.41,0.76
27.1,23.3,40.7,0.41,0.76
27.2,23.3,40.71,0.41,0.76
27.3,23.3,40.72,0.41,0.76
27.4,23.3,40.72,0.41,0.76
27.5,23.3,40.73,0.41,0.76
27.6,23.3,40.74,0.41,0.76
27.7,23.3,40.74,0.41,0.76
27.8,23.3,40.75,0.41,0.76
27.9,23.3,40.76,0.41,0.76
28,23.3,40.77,0.41,0.76
28.1,23.3,40.77,0.41,0.76
28.2,23.3,40.78,0.41,0.76
28.3,23.3,40.79,0.41,0.76
28.4,23.3,40.79,0.41,0.76
28.5,23.3,40.8,0.41,0.76
28.6,23.3,40.81,0.41,0.76
28.7,23.3,40.82,0.41,0.76
28.8,23.3,40.82,0.41,0.76
28.9,23.3,40.83,0.41,0.76
29,23.3,40.84,0.41,0.76
29.1,23.3,40.85,0.41,0.76
29.2,23.3,40.85,0.41,0.76
29.3,23.3,40.86,0.41,0.76
29.4,23.3,40.87,0.41,0.76
29.5,23.3,40.88,0.41,0.76
29.6,23.3,40.88,0.41,0.76
29.7,23.3,40.89,0.41,0.76
29.8,23.3,40.9,0.41,0.76
29.9,23.3,40.91,0.41,0.76
30,23.3,40.92,0.41,0.76
30.1,23.3,40.92,0.41,0.76
30.2,23.3,40.93,0.41,0.76
30.3,23.3,40.94,0.41,0.76
30.4,23.3,40.95,0.41,0.76
30.5,23.3,40.96,0.41,0.76
30.6,23.3,40.96,0.41,0.76
30.7,23.3,40.97,0.41,0.76
30.8,23.3,40.98,0.41,0.76
30.9,23.3,40.99,0.41,0.76
31,23.3,41,0.41,0.76
31.1,23.3,41.01,0.41,0.76
31.2,23.3,41.01,0.41,0.76
31.3,23.3,41.02,0.41,0.76
31.4,23.3,41.03,0.41,0.76
31.5,23.3,41.04,0.41,0.76
31.6,23.3,41.05,0.41,0.76
31.7,23.3,41.06,0.41,0.76
31.8,23.3,41.07,0.41,0.76
31.9,23.3,41.07,0.41,0.76
32,23.3,41.08,0.41,0.76
32.1,23.3,41.09,0.41,0.76
32.2,23.3,41.1,0.41,0.76
32.3,23.3,41.11,0.41,0.76
32.4,23.3,41.12,0.41,0.76
32.5,23.3,41.13,0.41,0.76
32.6,23.3,41.14,0.41,0.76
32.7,23.3,41.14,0.41,0.76
32.8,23.3,41.15,0.41,0.76
32.9,23.3,41.16,0.41,0.76
33,23.3,41.17,0.41,0.76
33.1,23.3,41.18,0.41,0.76
33.2,23.3,41.19,0.41,0.76
33.3,23.3,41.2,0.41,0.76
33.4,23.3,41.21,0.41,0.76
33.5,23.3,41.22,0.41,0.76
33.6,23.3,41.23,0.41,0.76
33.7,23.3,41.23,0.41,0.76
33.8,23.3,41.24,0.41,0.76
33.9,23.3,41.25,0.41,0.76
34,23.3,41.26,0.41,0.76
34.1,23.3,41.27,0.41,0.76
34.2,23.3,41.28,0.41,0.76
34.3,23.3,41.29,0.41,0.76
21.5,23.4,40.39,0.41,0.76
21.6,23.4,40.4,0.41,0.76
21.7,23.4,40.4,0.41,0.76
21.8,23.4,40.41,0.41,0.76
21.9,23.4,40.41,0.41,0.76
22,23.4,40.42,0.41,0.76
22.1,23.4,40.42,0.41,0.76
22.2,23.4,40.43,0.41,0.76
22.3,23.4,40.43,0.41,0.76
22.4,23.4,40.43,0.41,0.76
22.5,23.4,40.44,0.41,0.76
22.6,23.4,40.44,0.41,0.76
22.7,23.4,40.45,0.41,0.76
22.8,23.4,40.45,0.41,0.76
22.9,23.4,40.46,0.41,0.76
23,23.4,40.46,0.41,0.76
23.1,23.4,40.47,0.41,0.76
23.2,23.4,40.47,0.41,0.76
23.3,23.4,40.48,0.41,0.76
23.4,23.4,40.48,0.41,0.76
23.5,23.4,40.49,0.41,0.76
23.6,23.4,40.49,0.41,0.76
23.7,23.4,40.5,0.41,0.76
23.8,23.4,40.5,0.41,0.76
23.9,23.4,40.51,0.41,0.76
24,23.4,40.51,0.41,0.76
24.1,23.4,40.52,0.41,0.76
24.2,23.4,40.52,0.41,0.76
24.3,23.4,40.53,0.41,0.76
24.4,23.4,40.53,0.41,0.76
24.5,23.4,40.54,0.41,0.76
24.6,23.4,40.55,0.41,0.76
24.7,23.4,40.55,0.41,0.76
24.8,23.4,40.56,0.41,0.76
24.9,23.4,40.56,0.41,0.76
25,23.4,40.57,0.41,0.76
25.1,23.4,40.57,0.41,0.76
25.2,23.4,40.58,0.41,0.76
25.3,23.4,40.58,0.41,0.76
25.4,23.4,40.59,0.41,0.76
25.5,23.4,40.6,0.41,0.76
25.6,23.4,40.6,0.41,0.76
25.7,23.4,40.61,0.41,0.76
25.8,23.4,40.61,0.41,0.76
25.9,23.4,40.62,0.41,0.76
26,23.4,40.63,0.41,0.76
26.1,23.4,40.63,0.41,0.76
26.2,23.4,40.64,0.41,0.76
26.3,23.4,40.64,0.41,0.76
26.4,23.4,40.65,0.41,0.76
26.5,23.4,40.66,0.41,0.76
26.6,23.4,40.66,0.41,0.76
26.7,23.4,40.67,0.41,0.76
26.8,23.4,40.68,0.41,0.76
26.9,23.4,40.68,0.41,0.76
27,23.4,40.69,0.41,0.76
27.1,23.4,40.7,0.41,0.76
27.2,23.4,40.7,0.41,0.76
27.3,23.4,40.71,0.41,0.76
27.4,23.4,40.72,0.41,0.76
27.5,23.4,40.72,0.41,0.76
27.6,23.4,40.73,0.41,0.76
27.7,23.4,40.74,0.41,0.76
27.8,23.4,40.74,0.41,0.76
27.9,23.4,40.75,0.41,0.76
28,23.4,40.76,0.41,0.76
28.1,23.4,40.76,0.41,0.76
28.2,23.4,40.77,0.41,0.76
28.3,23.4,40.78,0.41,0.76
28.4,23.4,40.79,0.41,0.76
28.5,23.4,40.79,0.41,0.76
28.6,23.4,40.8,0.41,0.76
28.7,23.4,40.81,0.41,0.76
28.8,23.4,40.82,0.41,0.76
28.9,23.4,40.82,0.41,0.76
29,23.4,40.83,0.41,0.76
29.1,23.4,40.84,0.41,0.76
29.2,23.4,40.85,0.41,0.76
29.3,23.4,40.85,0.41,0.76
29.4,23.4,40.86,0.41,0.76
29.5,23.4,40.87,0.41,0.76
29.6,23.4,40.88,0.41,0.76
29.7,23.4,40.88,0.41,0.76
29.8,23.4,40.89,0.41,0.76
29.9,23.4,40.9,0.41,0.76
30,23.4,40.91,0.41,0.76
30.1,23.4,40.91,0.41,0.76
30.2,23.4,40.92,0.41,0.76
30.3,23.4,40.93,0.41,0.76
30.4,23.4,40.94,0.41,0.76
30.5,23.4,40.95,0.41,0.76
30.6,23.4,40.95,0.41,0.76
30.7,23.4,40.96,0.41,0.76
30.8,23.4,40.97,0.41,0.76
30.9,23.4,40.98,0.41,0.76
31,23.4,40.99,0.41,0.76
31.1,23.4,41,0.41,0.76
31.2,23.4,41,0.41,0.76
31.3,23.4,41.01,0.41,0.76
31.4,23.4,41.02,0.41,0.76
31.5,23.4,41.03,0.41,0.76
31.6,23.4,41.04,0.41,0.76
31.7,23.4,41.05,0.41,0.76
31.8,23.4,41.05,0.41,0.76
31.9,23.4,41.06,0.41,0.76
32,23.4,41.07,0.41,0.76
32.1,23.4,41.08,0.41,0.76
32.2,23.4,41.09,0.41,0.76
32.3,23.4,41.1,0.41,0.76
32.4,23.4,41.11,0.41,0.76
32.5,23.4,41.12,0.41,0.76
32.6,23.4,41.12,0.41,0.76
32.7,23.4,41.13,0.41,0.76
32.8,23.4,41.14,0.41,0.76
32.9,23.4,41.15,0.41,0.76
33,23.4,41.16,0.41,0.76
33.1,23.4,41.17,0.41,0.76
33.2,23.4,41.18,0.41,0.76
33.3,23.4,41.19,0.41,0.76
33.4,23.4,41.2,0.41,0.76
33.5,23.4,41.2,0.41,0.76
33.6,23.4,41.21,0.41,0.76
33.7,23.4,41.22,0.41,0.76
33.8,23.4,41.23,0.41,0.76
33.9,23.4,41.24,0.41,0.76
34,23.4,41.25,0.41,0.76
34.1,23.4,41.26,0.41,0.76
34.2,23.4,41.27,0.41,0.76
34.3,23.4,41.28,0.41,0.76
21.5,23.5,40.39,0.41,0.76
21.6,23.5,40.4,0.41,0.76
21.7,23.5,40.4,0.41,0.76
21.8,23.5,40.4,0.41,0.76
21.9,23.5,40.41,0.41,0.76
22,23.5,40.41,0.41,0.76
22.1,23.5,40.42,0.41,0.76
22.2,23.5,40.42,0.41,0.76
22.3,23.5,40.43,0.41,0.76
22.4,23.5,40.43,0.41,0.76
22.5,23.5,40.44,0.41,0.76
22.6,23.5,40.44,0.41,0.76
22.7,23.5,40.44,0.41,0.76
22.8,23.5,40.45,0.41,0.76
22.9,23.5,40.45,0.41,0.76
23,23.5,40.46,0.41,0.76
23.1,23.5,40.46,0.41,0.76
23.2,23.5,40.47,0.41,0.76
23.3,23.5,40.47,0.41,0.76
23.4,23.5,40.48,0.41,0.76
23.5,23.5,40.48,0.41,0.76
23.6,23.5,40.49,0.41,0.76
23.7,23.5,40.49,0.41,0.76
23.8,23.5,40.5,0.41,0.76
23.9,23.5,40.5,0.41,0.76
24,23.5,40.51,0.41,0.76
24.1,23.5,40.51,0.41,0.76
24.2,23.5,40.52,0.41,0.76
24.3,23.5,40.52,0.41,0.76
24.4,23.5,40.53,0.41,0.76
24.5,23.5,40.53,0.41,0.76
24.6,23.5,40.54,0.41,0.76
24.7,23.5,40.55,0.41,0.76
24.8,23.5,40.55,0.41,0.76
24.9,23.5,40.56,0.41,0.76
25,23.5,40.56,0.41,0.76
25.1,23.5,40.57,0.41,0.76
25.2,23.5,40.57,0.41,0.76
25.3,23.5,40.58,0.41,0.76
25.4,23.5,40.58,0.41,0.76
25.5,23.5,40.59,0.41,0.76
25.6,23.5,40.6,0.41,0.76
25.7,23.5,40.6,0.41,0.76
25.8,23.5,40.61,0.41,0.76
25.9,23.5,40.61,0.41,0.76
26,23.5,40.62,0.41,0.76
26.1,23.5,40.63,0.41,0.76
26.2,23.5,40.63,0.41,0.76
26.3,23.5,40.64,0.41,0.76
26.4,23.5,40.64,0.41,0.76
26.5,23.5,40.65,0.41,0.76
26.6,23.5,40.66,0.41,0.76
26.7,23.5,40.66,0.41,0.76
26.8,23.5,40.67,0.41,0.76
26.9,23.5,40.68,0.41,0.76
27,23.5,40.68,0.41,0.76
27.1,23.5,40.69,0.41,0.76
27.2,23.5,40.7,0.41,0.76
27.3,23.5,40.7,0.41,0.76
27.4,23.5,40.71,0.41,0.76
27.5,23.5,40.72,0.41,0.76
27.6,23.5,40.72,0.41,0.76
27.7,23.5,40.73,0.41,0.76
27.8,23.5,40.74,0.41,0.76
27.9,23.5,40.74,0.41,0.76
28,23.5,40.75,0.41,0.76
28.1,23.5,40.76,0.41,0.76
28.2,23.5,40.76,0.41,0.76
28.3,23.5,40.77,0.41,0.76
28.4,23.5,40.78,0.41,0.76
28.5,23.5,40.79,0.41,0.76
28.6,23.5,40.79,0.41,0.76
28.7,23.5,40.8,0.41,0.76
28.8,23.5,40.81,0.41,0.76
28.9,23.5,40.81,0.41,0.76
29,23.5,40.82,0.41,0.76
29.1,23.5,40.83,0.41,0.76
29.2,23.5,40.84,0.41,0.76
29.3,23.5,40.84,0.41,0.76
29.4,23.5,40.85,0.41,0.76
29.5,23.5,40.86,0.41,0.76
29.6,23.5,40.87,0.41,0.76
29.7,23.5,40.87,0.41,0.76
29.8,23.5,40.88,0.41,0.76
29.9,23.5,40.89,0.41,0.76
30,23.5,40.9,0.41,0.76
30.1,23.5,40.91,0.41,0.76
30.2,23.5,40.91,0.41,0.76
30.3,23.5,40.92,0.41,0.76
30.4,23.5,40.93,0.41,0.76
30.5,23.5,40.94,0.41,0.76
30.6,23.5,40.94,0.41,0.76
30.7,23.5,40.95,0.41,0.76
30.8,23.5,40.96,0.41,0.76
30.9,23.5,40.97,0.41,0.76
31,23.5,40.98,0.41,0.76
31.1,23.5,40.99,0.41,0.76
31.2,23.5,40.99,0.41,0.76
31.3,23.5,41,0.41,0.76
31.4,23.5,41.01,0.41,0.76
31.5,23.5,41.02,0.41,0.76
31.6,23.5,41.03,0.41,0.76
31.7,23.5,41.04,0.41,0.76
31.8,23.5,41.04,0.41,0.76
31.9,23.5,41.05,0.41,0.76
32,23.5,41.06,0.41,0.76
32.1,23.5,41.07,0.41,0.76
32.2,23.5,41.08,0.41,0.76
32.3,23.5,41.09,0.41,0.76
32.4,23.5,41.1,0.41,0.76
32.5,23.5,41.1,0.41,0.76
32.6,23.5,41.11,0.41,0.76
32.7,23.5,41.12,0.41,0.76
32.8,23.5,41.13,0.41,0.76
32.9,23.5,41.14,0.41,0.76
33,23.5,41.15,0.41,0.76
33.1,23.5,41.16,0.41,0.76
33.2,23.5,41.17,0.41,0.76
33.3,23.5,41.18,0.41,0.76
33.4,23.5,41.18,0.41,0.76
33.5,23.5,41.19,0.41,0.76
33.6,23.5,41.2,0.41,0.76
33.7,23.5,41.21,0.41,0.76
33.8,23.5,41.22,0.41,0.76
33.9,23.5,41.23,0.41,0.76
34,23.5,41.24,0.41,0.76
34.1,23.5,41.25,0.41,0.76
34.2,23.5,41.26,0.41,0.76
34.3,23.5,41.27,0.41,0.76
21.5,23.6,40.39,0.41,0.76
21.6,23.6,40.39,0.41,0.76
21.7,23.6,40.4,0.41,0.76
21.8,23.6,40.4,0.41,0.76
21.9,23.6,40.4,0.41,0.76
22,23.6,40.41,0.41,0.76
22.1,23.6,40.41,0.41,0.76
22.2,23.6,40.42,0.41,0.76
22.3,23.6,40.42,0.41,0.76
22.4,23.6,40.43,0.41,0.76
22.5,23.6,40.43,0.41,0.76
22.6,23.6,40.44,0.41,0.76
22.7,23.6,40.44,0.41,0.76
22.8,23.6,40.44,0.41,0.76
22.9,23.6,40.45,0.41,0.76
23,23.6,40.45,0.41,0.76
23.1,23.6,40.46,0.41,0.76
23.2,23.6,40.46,0.41,0.76
23.3,23.6,40.47,0.41,0.76
23.4,23.6,40.47,0.41,0.76
23.5,23.6,40.48,0.41,0.76
23.6,23.6,40.48,0.41,0.76
23.7,23.6,40.49,0.41,0.76
23.8,23.6,40.49,0.41,0.76
23.9,23.6,40.5,0.41,0.76
24,23.6,40.5,0.41,0.76
24.1,23.6,40.51,0.41,0.76
24.2,23.6,40.51,0.41,0.76
24.3,23.6,40.52,0.41,0.76
24.4,23.6,40.52,0.41,0.76
24.5,23.6,40.53,0.41,0.76
24.6,23.6,40.53,0.41,0.76
24.7,23.6,40.54,0.41,0.76
24.8,23.6,40.55,0.41,0.76
24.9,23.6,40.55,0.41,0.76
25,23.6,40.56,0.41,0.76
25.1,23.6,40.56,0.41,0.76
25.2,23.6,40.57,0.41,0.76
25.3,23.6,40.57,0.41,0.76
25.4,23.6,40.58,0.41,0.76
25.5,23.6,40.58,0.41,0.76
25.6,23.6,40.59,0.41,0.76
25.7,23.6,40.6,0.41,0.76
25.8,23.6,40.6,0.41,0.76
25.9,23.6,40.61,0.41,0.76
26,23.6,40.61,0.41,0.76
26.1,23.6,40.62,0.41,0.76
26.2,23.6,40.63,0.41,0.76
26.3,23.6,40.63,0.41,0.76
26.4,23.6,40.64,0.41,0.76
26.5,23.6,40.64,0.41,0.76
26.6,23.6,40.65,0.41,0.76
26.7,23.6,40.66,0.41,0.76
26.8,23.6,40.66,0.41,0.76
26.9,23.6,40.67,0.41,0.76
27,23.6,40.68,0.41,0.76
