mass,ta,tb,ewl,rmr
12.8,7.7,32.84,0.22,-0.04
12.9,7.7,32.86,0.21,-0.04
13,7.7,32.88,0.21,-0.04
13.1,7.7,32.9,0.21,-0.04
13.2,7.7,32.92,0.2,-0.04
13.3,7.7,32.95,0.2,-0.04
13.4,7.7,32.97,0.2,-0.04
13.5,7.7,32.99,0.19,-0.04
13.6,7.7,33.01,0.19,-0.04
13.7,7.7,33.03,0.18,-0.04
13.8,7.7,33.05,0.18,-0.04
13.9,7.7,33.07,0.18,-0.04
14,7.7,33.1,0.17,-0.05
14.1,7.7,33.12,0.17,-0.05
14.2,7.7,33.14,0.17,-0.05
14.3,7.7,33.16,0.16,-0.05
14.4,7.7,33.18,0.16,-0.05
14.5,7.7,33.2,0.15,-0.05
12,7.8,32.7,0.24,-0.03
12.1,7.8,32.72,0.24,-0.03
12.2,7.8,32.74,0.24,-0.03
12.3,7.8,32.76,0.23,-0.03
12.4,7.8,32.78,0.23,-0.03
12.5,7.8,32.8,0.23,-0.03
12.6,7.8,32.82,0.22,-0.03
12.7,7.8,32.85,0.22,-0.03
12.8,7.8,32.87,0.22,-0.03
12.9,7.8,32.89,0.21,-0.04
13,7.8,32.91,0.21,-0.04
13.1,7.8,32.93,0.21,-0.04
13.2,7.8,32.95,0.2,-0.04
13.3,7.8,32.98,0.2,-0.04
13.4,7.8,33,0.19,-0.04
13.5,7.8,33.02,0.19,-0.04
13.6,7.8,33.04,0.19,-0.04
13.7,7.8,33.06,0.18,-0.04
13.8,7.8,33.08,0.18,-0.04
13.9,7.8,33.1,0.18,-0.04
14,7.8,33.13,0.17,-0.04
14.1,7.8,33.15,0.17,-0.04
14.2,7.8,33.17,0.16,-0.05
14.3,7.8,33.19,0.16,-0.05
14.4,7.8,33.21,0.16,-0.05
14.5,7.8,33.23,0.15,-0.05
12,7.9,32.73,0.24,-0.03
12.1,7.9,32.75,0.24,-0.03
12.2,7.9,32.77,0.24,-0.03
12.3,7.9,32.79,0.23,-0.03
12.4,7.9,32.81,0.23,-0.03
12.5,7.9,32.83,0.23,-0.03
12.6,7.9,32.85,0.22,-0.03
12.7,7.9,32.88,0.22,-0.03
12.8,7.9,32.9,0.22,-0.03
12.9,7.9,32.92,0.21,-0.03
13,7.9,32.94,0.21,-0.03
13.1,7.9,32.96,0.2,-0.04
13.2,7.9,32.98,0.2,-0.04
13.3,7.9,33,0.2,-0.04
13.4,7.9,33.03,0.19,-0.04
13.5,7.9,33.05,0.19,-0.04
13.6,7.9,33.07,0.19,-0.04
13.7,7.9,33.09,0.18,-0.04
13.8,7.9,33.11,0.18,-0.04
13.9,7.9,33.13,0.18,-0.04
14,7.9,33.15,0.17,-0.04
14.1,7.9,33.18,0.17,-0.04
14.2,7.9,33.2,0.16,-0.04
14.3,7.9,33.22,0.16,-0.04
14.4,7.9,33.24,0.15,-0.05
14.5,7.9,33.26,0.15,-0.05
12,8,32.75,0.24,-0.03
12.1,8,32.78,0.24,-0.03
12.2,8,32.8,0.23,-0.03
12.3,8,32.82,0.23,-0.03
12.4,8,32.84,0.23,-0.03
12.5,8,32.86,0.22,-0.03
12.6,8,32.88,0.22,-0.03
12.7,8,32.91,0.22,-0.03
12.8,8,32.93,0.21,-0.03
12.9,8,32.95,0.21,-0.03
13,8,32.97,0.21,-0.03
13.1,8,32.99,0.2,-0.03
13.2,8,33.01,0.2,-0.03
13.3,8,33.03,0.2,-0.04
13.4,8,33.06,0.19,-0.04
13.5,8,33.08,0.19,-0.04
13.6,8,33.1,0.19,-0.04
13.7,8,33.12,0.18,-0.04
13.8,8,33.14,0.18,-0.04
13.9,8,33.16,0.18,-0.04
14,8,33.18,0.17,-0.04
14.1,8,33.21,0.17,-0.04
14.2,8,33.23,0.16,-0.04
14.3,8,33.25,0.16,-0.04
14.4,8,33.27,0.15,-0.04
14.5,8,33.29,0.15,-0.04
12,8.1,32.78,0.24,-0.02
12.1,8.1,32.81,0.24,-0.02
12.2,8.1,32.83,0.23,-0.03
12.3,8.1,32.85,0.23,-0.03
12.4,8.1,32.87,0.23,-0.03
12.5,8.1,32.89,0.22,-0.03
12.6,8.1,32.91,0.22,-0.03
12.7,8.1,32.93,0.22,-0.03
12.8,8.1,32.96,0.21,-0.03
12.9,8.1,32.98,0.21,-0.03
13,8.1,33,0.21,-0.03
13.1,8.1,33.02,0.2,-0.03
13.2,8.1,33.04,0.2,-0.03
13.3,8.1,33.06,0.2,-0.03
13.4,8.1,33.08,0.19,-0.03
13.5,8.1,33.11,0.19,-0.04
13.6,8.1,33.13,0.19,-0.04
13.7,8.1,33.15,0.18,-0.04
13.8,8.1,33.17,0.18,-0.04
13.9,8.1,33.19,0.17,-0.04
14,8.1,33.21,0.17,-0.04
14.1,8.1,33.23,0.17,-0.04
14.2,8.1,33.26,0.16,-0.04
14.3,8.1,33.28,0.16,-0.04
14.4,8.1,33.3,0.15,-0.04
14.5,8.1,33.32,0.15,-0.04
12,8.2,32.81,0.24,-0.02
12.1,8.2,32.84,0.23,-0.02
12.2,8.2,32.86,0.23,-0.02
12.3,8.2,32.88,0.23,-0.02
12.4,8.2,32.9,0.22,-0.03
12.5,8.2,32.92,0.22,-0.03
12.6,8.2,32.94,0.22,-0.03
12.7,8.2,32.96,0.21,-0.03
12.8,8.2,32.99,0.21,-0.03
12.9,8.2,33.01,0.21,-0.03
13,8.2,33.03,0.2,-0.03
13.1,8.2,33.05,0.2,-0.03
13.2,8.2,33.07,0.2,-0.03
13.3,8.2,33.09,0.19,-0.03
13.4,8.2,33.11,0.19,-0.03
13.5,8.2,33.14,0.19,-0.03
13.6,8.2,33.16,0.18,-0.03
13.7,8.2,33.18,0.18,-0.04
13.8,8.2,33.2,0.18,-0.04
13.9,8.2,33.22,0.17,-0.04
14,8.2,33.24,0.17,-0.04
14.1,8.2,33.26,0.16,-0.04
14.2,8.2,33.29,0.16,-0.04
14.3,8.2,33.31,0.16,-0.04
14.4,8.2,33.33,0.15,-0.04
14.5,8.2,33.35,0.15,-0.04
12,8.3,32.84,0.24,-0.02
12.1,8.3,32.86,0.23,-0.02
12.2,8.3,32.89,0.23,-0.02
12.3,8.3,32.91,0.23,-0.02
12.4,8.3,32.93,0.22,-0.02
12.5,8.3,32.95,0.22,-0.02
12.6,8.3,32.97,0.22,-0.03
12.7,8.3,32.99,0.21,-0.03
12.8,8.3,33.01,0.21,-0.03
12.9,8.3,33.04,0.21,-0.03
13,8.3,33.06,0.2,-0.03
13.1,8.3,33.08,0.2,-0.03
13.2,8.3,33.1,0.2,-0.03
13.3,8.3,33.12,0.19,-0.03
13.4,8.3,33.14,0.19,-0.03
13.5,8.3,33.16,0.19,-0.03
13.6,8.3,33.19,0.18,-0.03
13.7,8.3,33.21,0.18,-0.03
13.8,8.3,33.23,0.18,-0.03
13.9,8.3,33.25,0.17,-0.04
14,8.3,33.27,0.17,-0.04
14.1,8.3,33.29,0.16,-0.04
14.2,8.3,33.32,0.16,-0.04
14.3,8.3,33.34,0.15,-0.04
14.4,8.3,33.36,0.15,-0.04
14.5,8.3,33.38,0.15,-0.04
12,8.4,32.87,0.23,-0.02
12.1,8.4,32.89,0.23,-0.02
12.2,8.4,32.92,0.23,-0.02
12.3,8.4,32.94,0.22,-0.02
12.4,8.4,32.96,0.22,-0.02
12.5,8.4,32.98,0.22,-0.02
12.6,8.4,33,0.21,-0.02
12.7,8.4,33.02,0.21,-0.02
12.8,8.4,33.04,0.21,-0.03
12.9,8.4,33.07,0.2,-0.03
13,8.4,33.09,0.2,-0.03
13.1,8.4,33.11,0.2,-0.03
13.2,8.4,33.13,0.19,-0.03
13.3,8.4,33.15,0.19,-0.03
13.4,8.4,33.17,0.19,-0.03
13.5,8.4,33.19,0.18,-0.03
13.6,8.4,33.22,0.18,-0.03
13.7,8.4,33.24,0.18,-0.03
13.8,8.4,33.26,0.17,-0.03
13.9,8.4,33.28,0.17,-0.03
14,8.4,33.3,0.17,-0.03
14.1,8.4,33.32,0.16,-0.04
14.2,8.4,33.34,0.16,-0.04
14.3,8.4,33.37,0.15,-0.04
14.4,8.4,33.39,0.15,-0.04
14.5,8.4,33.41,0.14,-0.04
12,8.5,32.9,0.23,-0.02
12.1,8.5,32.92,0.23,-0.02
12.2,8.5,32.94,0.23,-0.02
12.3,8.5,32.97,0.22,-0.02
12.4,8.5,32.99,0.22,-0.02
12.5,8.5,33.01,0.22,-0.02
12.6,8.5,33.03,0.21,-0.02
12.7,8.5,33.05,0.21,-0.02
12.8,8.5,33.07,0.21,-0.02
12.9,8.5,33.09,0.2,-0.02
13,8.5,33.12,0.2,-0.03
13.1,8.5,33.14,0.2,-0.03
13.2,8.5,33.16,0.19,-0.03
13.3,8.5,33.18,0.19,-0.03
13.4,8.5,33.2,0.19,-0.03
13.5,8.5,33.22,0.18,-0.03
13.6,8.5,33.24,0.18,-0.03
13.7,8.5,33.27,0.18,-0.03
13.8,8.5,33.29,0.17,-0.03
13.9,8.5,33.31,0.17,-0.03
14,8.5,33.33,0.16,-0.03
14.1,8.5,33.35,0.16,-0.03
14.2,8.5,33.37,0.16,-0.03
14.3,8.5,33.4,0.15,-0.04
14.4,8.5,33.42,0.15,-0.04
14.5,8.5,33.44,0.14,-0.04
12,8.6,32.93,0.23,-0.02
12.1,8.6,32.95,0.23,-0.02
12.2,8.6,32.97,0.22,-0.02
12.3,8.6,33,0.22,-0.02
12.4,8.6,33.02,0.22,-0.02
12.5,8.6,33.04,0.21,-0.02
12.6,8.6,33.06,0.21,-0.02
12.7,8.6,33.08,0.21,-0.02
12.8,8.6,33.1,0.2,-0.02
12.9,8.6,33.12,0.2,-0.02
13,8.6,33.15,0.2,-0.02
13.1,8.6,33.17,0.19,-0.02
13.2,8.6,33.19,0.19,-0.03
13.3,8.6,33.21,0.19,-0.03
13.4,8.6,33.23,0.18,-0.03
13.5,8.6,33.25,0.18,-0.03
13.6,8.6,33.27,0.18,-0.03
13.7,8.6,33.3,0.17,-0.03
13.8,8.6,33.32,0.17,-0.03
13.9,8.6,33.34,0.17,-0.03
14,8.6,33.36,0.16,-0.03
14.1,8.6,33.38,0.16,-0.03
14.2,8.6,33.4,0.15,-0.03
14.3,8.6,33.42,0.15,-0.03
14.4,8.6,33.45,0.15,-0.03
14.5,8.6,33.47,0.14,-0.03
12,8.7,32.96,0.23,-0.01
12.1,8.7,32.98,0.23,-0.02
12.2,8.7,33,0.22,-0.02
12.3,8.7,33.02,0.22,-0.02
12.4,8.7,33.05,0.22,-0.02
12.5,8.7,33.07,0.21,-0.02
12.6,8.7,33.09,0.21,-0.02
12.7,8.7,33.11,0.21,-0.02
12.8,8.7,33.13,0.2,-0.02
12.9,8.7,33.15,0.2,-0.02
13,8.7,33.17,0.2,-0.02
13.1,8.7,33.2,0.19,-0.02
13.2,8.7,33.22,0.19,-0.02
13.3,8.7,33.24,0.19,-0.02
13.4,8.7,33.26,0.18,-0.03
13.5,8.7,33.28,0.18,-0.03
13.6,8.7,33.3,0.18,-0.03
13.7,8.7,33.33,0.17,-0.03
13.8,8.7,33.35,0.17,-0.03
13.9,8.7,33.37,0.16,-0.03
14,8.7,33.39,0.16,-0.03
14.1,8.7,33.41,0.16,-0.03
14.2,8.7,33.43,0.15,-0.03
14.3,8.7,33.45,0.15,-0.03
14.4,8.7,33.48,0.14,-0.03
14.5,8.7,33.5,0.14,-0.03
12,8.8,32.99,0.23,-0.01
12.1,8.8,33.01,0.22,-0.01
12.2,8.8,33.03,0.22,-0.01
12.3,8.8,33.05,0.22,-0.02
12.4,8.8,33.08,0.21,-0.02
12.5,8.8,33.1,0.21,-0.02
12.6,8.8,33.12,0.21,-0.02
12.7,8.8,33.14,0.2,-0.02
12.8,8.8,33.16,0.2,-0.02
12.9,8.8,33.18,0.2,-0.02
13,8.8,33.2,0.19,-0.02
13.1,8.8,33.23,0.19,-0.02
13.2,8.8,33.25,0.19,-0.02
13.3,8.8,33.27,0.18,-0.02
13.4,8.8,33.29,0.18,-0.02
13.5,8.8,33.31,0.18,-0.02
13.6,8.8,33.33,0.17,-0.02
13.7,8.8,33.35,0.17,-0.03
13.8,8.8,33.38,0.17,-0.03
13.9,8.8,33.4,0.16,-0.03
14,8.8,33.42,0.16,-0.03
14.1,8.8,33.44,0.16,-0.03
14.2,8.8,33.46,0.15,-0.03
14.3,8.8,33.48,0.15,-0.03
14.4,8.8,33.5,0.14,-0.03
14.5,8.8,33.53,0.14,-0.03
12,8.9,33.02,0.22,-0.01
12.1,8.9,33.04,0.22,-0.01
12.2,8.9,33.06,0.22,-0.01
12.3,8.9,33.08,0.22,-0.01
12.4,8.9,33.1,0.21,-0.01
12.5,8.9,33.13,0.21,-0.02
12.6,8.9,33.15,0.21,-0.02
12.7,8.9,33.17,0.2,-0.02
12.8,8.9,33.19,0.2,-0.02
12.9,8.9,33.21,0.2,-0.02
13,8.9,33.23,0.19,-0.02
13.1,8.9,33.26,0.19,-0.02
13.2,8.9,33.28,0.19,-0.02
13.3,8.9,33.3,0.18,-0.02
13.4,8.9,33.32,0.18,-0.02
13.5,8.9,33.34,0.18,-0.02
13.6,8.9,33.36,0.18,-0.02
13.7,8.9,33.38,0.17,-0.02
13.8,8.9,33.41,0.17,-0.02
13.9,8.9,33.43,0.16,-0.03
14,8.9,33.45,0.16,-0.03
14.1,8.9,33.47,0.16,-0.03
14.2,8.9,33.49,0.15,-0.03
14.3,8.9,33.51,0.15,-0.03
14.4,8.9,33.53,0.14,-0.03
14.5,8.9,33.56,0.14,-0.03
12,9,33.05,0.22,-0.01
12.1,9,33.07,0.22,-0.01
12.2,9,33.09,0.22,-0.01
12.3,9,33.11,0.21,-0.01
12.4,9,33.13,0.21,-0.01
12.5,9,33.16,0.21,-0.01
12.6,9,33.18,0.21,-0.01
12.7,9,33.2,0.2,-0.01
12.8,9,33.22,0.2,-0.02
12.9,9,33.24,0.2,-0.02
13,9,33.26,0.19,-0.02
13.1,9,33.28,0.19,-0.02
13.2,9,33.31,0.19,-0.02
13.3,9,33.33,0.19,-0.02
13.4,9,33.35,0.18,-0.02
13.5,9,33.37,0.18,-0.02
13.6,9,33.39,0.18,-0.02
13.7,9,33.41,0.17,-0.02
13.8,9,33.43,0.17,-0.02
13.9,9,33.46,0.16,-0.02
14,9,33.48,0.16,-0.02
14.1,9,33.5,0.16,-0.03
14.2,9,33.52,0.15,-0.03
14.3,9,33.54,0.15,-0.03
14.4,9,33.56,0.14,-0.03
14.5,9,33.58,0.14,-0.03
12,9.1,33.08,0.22,-0.01
12.1,9.1,33.1,0.22,-0.01
12.2,9.1,33.12,0.21,-0.01
12.3,9.1,33.14,0.21,-0.01
12.4,9.1,33.16,0.21,-0.01
12.5,9.1,33.19,0.21,-0.01
12.6,9.1,33.21,0.2,-0.01
12.7,9.1,33.23,0.2,-0.01
12.8,9.1,33.25,0.2,-0.01
12.9,9.1,33.27,0.2,-0.01
13,9.1,33.29,0.19,-0.02
13.1,9.1,33.31,0.19,-0.02
13.2,9.1,33.34,0.19,-0.02
13.3,9.1,33.36,0.18,-0.02
13.4,9.1,33.38,0.18,-0.02
13.5,9.1,33.4,0.18,-0.02
13.6,9.1,33.42,0.18,-0.02
13.7,9.1,33.44,0.17,-0.02
13.8,9.1,33.46,0.17,-0.02
13.9,9.1,33.49,0.16,-0.02
14,9.1,33.51,0.16,-0.02
14.1,9.1,33.53,0.16,-0.02
14.2,9.1,33.55,0.15,-0.02
14.3,9.1,33.57,0.15,-0.03
14.4,9.1,33.59,0.14,-0.03
14.5,9.1,33.61,0.14,-0.03
12,9.2,33.11,0.22,-0.01
12.1,9.2,33.13,0.22,-0.01
12.2,9.2,33.15,0.21,-0.01
12.3,9.2,33.17,0.21,-0.01
12.4,9.2,33.19,0.21,-0.01
12.5,9.2,33.21,0.21,-0.01
12.6,9.2,33.24,0.2,-0.01
12.7,9.2,33.26,0.2,-0.01
12.8,9.2,33.28,0.2,-0.01
12.9,9.2,33.3,0.19,-0.01
13,9.2,33.32,0.19,-0.01
13.1,9.2,33.34,0.19,-0.01
13.2,9.2,33.36,0.19,-0.02
13.3,9.2,33.39,0.18,-0.02
13.4,9.2,33.41,0.18,-0.02
13.5,9.2,33.43,0.18,-0.02
13.6,9.2,33.45,0.18,-0.02
13.7,9.2,33.47,0.17,-0.02
13.8,9.2,33.49,0.17,-0.02
13.9,9.2,33.51,0.16,-0.02
14,9.2,33.54,0.16,-0.02
14.1,9.2,33.56,0.16,-0.02
14.2,9.2,33.58,0.15,-0.02
14.3,9.2,33.6,0.15,-0.02
14.4,9.2,33.62,0.15,-0.02
14.5,9.2,33.64,0.14,-0.03
12,9.3,33.14,0.22,-0
12.1,9.3,33.16,0.21,-0.01
12.2,9.3,33.18,0.21,-0.01
12.3,9.3,33.2,0.21,-0.01
12.4,9.3,33.22,0.21,-0.01
12.5,9.3,33.24,0.2,-0.01
12.6,9.3,33.27,0.2,-0.01
12.7,9.3,33.29,0.2,-0.01
12.8,9.3,33.31,0.2,-0.01
12.9,9.3,33.33,0.19,-0.01
13,9.3,33.35,0.19,-0.01
13.1,9.3,33.37,0.19,-0.01
13.2,9.3,33.39,0.19,-0.01
13.3,9.3,33.42,0.18,-0.01
13.4,9.3,33.44,0.18,-0.02
13.5,9.3,33.46,0.18,-0.02
13.6,9.3,33.48,0.17,-0.02
13.7,9.3,33.5,0.17,-0.02
13.8,9.3,33.52,0.17,-0.02
13.9,9.3,33.54,0.17,-0.02
14,9.3,33.57,0.16,-0.02
14.1,9.3,33.59,0.16,-0.02
14.2,9.3,33.61,0.15,-0.02
14.3,9.3,33.63,0.15,-0.02
14.4,9.3,33.65,0.15,-0.02
14.5,9.3,33.67,0.14,-0.02
12,9.4,33.17,0.22,-0
12.1,9.4,33.19,0.21,-0
12.2,9.4,33.21,0.21,-0
12.3,9.4,33.23,0.21,-0.01
12.4,9.4,33.25,0.21,-0.01
12.5,9.4,33.27,0.2,-0.01
12.6,9.4,33.29,0.2,-0.01
12.7,9.4,33.32,0.2,-0.01
12.8,9.4,33.34,0.2,-0.01
12.9,9.4,33.36,0.19,-0.01
13,9.4,33.38,0.19,-0.01
13.1,9.4,33.4,0.19,-0.01
13.2,9.4,33.42,0.18,-0.01
13.3,9.4,33.44,0.18,-0.01
13.4,9.4,33.47,0.18,-0.01
13.5,9.4,33.49,0.18,-0.01
13.6,9.4,33.51,0.17,-0.02
13.7,9.4,33.53,0.17,-0.02
13.8,9.4,33.55,0.17,-0.02
13.9,9.4,33.57,0.17,-0.02
14,9.4,33.6,0.16,-0.02
14.1,9.4,33.62,0.16,-0.02
14.2,9.4,33.64,0.16,-0.02
14.3,9.4,33.66,0.15,-0.02
14.4,9.4,33.68,0.15,-0.02
14.5,9.4,33.7,0.14,-0.02
12,9.5,33.2,0.21,-0
12.1,9.5,33.22,0.21,-0
12.2,9.5,33.24,0.21,-0
12.3,9.5,33.26,0.21,-0
12.4,9.5,33.28,0.2,-0
12.5,9.5,33.3,0.2,-0.01
12.6,9.5,33.32,0.2,-0.01
12.7,9.5,33.35,0.2,-0.01
12.8,9.5,33.37,0.19,-0.01
12.9,9.5,33.39,0.19,-0.01
13,9.5,33.41,0.19,-0.01
13.1,9.5,33.43,0.19,-0.01
13.2,9.5,33.45,0.18,-0.01
13.3,9.5,33.47,0.18,-0.01
13.4,9.5,33.5,0.18,-0.01
13.5,9.5,33.52,0.18,-0.01
13.6,9.5,33.54,0.17,-0.01
13.7,9.5,33.56,0.17,-0.01
13.8,9.5,33.58,0.17,-0.02
13.9,9.5,33.6,0.16,-0.02
14,9.5,33.62,0.16,-0.02
14.1,9.5,33.65,0.16,-0.02
14.2,9.5,33.67,0.16,-0.02
14.3,9.5,33.69,0.15,-0.02
14.4,9.5,33.71,0.15,-0.02
14.5,9.5,33.73,0.15,-0.02
12,9.6,33.22,0.21,-0
12.1,9.6,33.25,0.21,-0
12.2,9.6,33.27,0.21,-0
12.3,9.6,33.29,0.21,-0
12.4,9.6,33.31,0.2,-0
12.5,9.6,33.33,0.2,-0
12.6,9.6,33.35,0.2,-0
12.7,9.6,33.37,0.2,-0.01
12.8,9.6,33.4,0.19,-0.01
12.9,9.6,33.42,0.19,-0.01
13,9.6,33.44,0.19,-0.01
13.1,9.6,33.46,0.19,-0.01
13.2,9.6,33.48,0.18,-0.01
13.3,9.6,33.5,0.18,-0.01
13.4,9.6,33.53,0.18,-0.01
13.5,9.6,33.55,0.18,-0.01
13.6,9.6,33.57,0.17,-0.01
13.7,9.6,33.59,0.17,-0.01
13.8,9.6,33.61,0.17,-0.01
13.9,9.6,33.63,0.16,-0.01
14,9.6,33.65,0.16,-0.02
14.1,9.6,33.68,0.16,-0.02
14.2,9.6,33.7,0.16,-0.02
14.3,9.6,33.72,0.15,-0.02
14.4,9.6,33.74,0.15,-0.02
14.5,9.6,33.76,0.15,-0.02
12,9.7,33.25,0.21,0
12.1,9.7,33.28,0.21,0
12.2,9.7,33.3,0.21,0
12.3,9.7,33.32,0.21,-0
12.4,9.7,33.34,0.2,-0
12.5,9.7,33.36,0.2,-0
12.6,9.7,33.38,0.2,-0
12.7,9.7,33.4,0.2,-0
12.8,9.7,33.43,0.19,-0
12.9,9.7,33.45,0.19,-0.01
13,9.7,33.47,0.19,-0.01
13.1,9.7,33.49,0.19,-0.01
13.2,9.7,33.51,0.18,-0.01
13.3,9.7,33.53,0.18,-0.01
13.4,9.7,33.55,0.18,-0.01
13.5,9.7,33.58,0.17,-0.01
13.6,9.7,33.6,0.17,-0.01
13.7,9.7,33.62,0.17,-0.01
13.8,9.7,33.64,0.17,-0.01
13.9,9.7,33.66,0.16,-0.01
14,9.7,33.68,0.16,-0.01
14.1,9.7,33.7,0.16,-0.01
14.2,9.7,33.73,0.15,-0.02
14.3,9.7,33.75,0.15,-0.02
14.4,9.7,33.77,0.15,-0.02
14.5,9.7,33.79,0.15,-0.02
12,9.8,33.28,0.21,0
12.1,9.8,33.3,0.21,0
12.2,9.8,33.33,0.21,0
12.3,9.8,33.35,0.21,0
12.4,9.8,33.37,0.2,0
12.5,9.8,33.39,0.2,-0
12.6,9.8,33.41,0.2,-0
12.7,9.8,33.43,0.2,-0
12.8,9.8,33.46,0.19,-0
12.9,9.8,33.48,0.19,-0
13,9.8,33.5,0.19,-0
13.1,9.8,33.52,0.19,-0.01
13.2,9.8,33.54,0.18,-0.01
13.3,9.8,33.56,0.18,-0.01
13.4,9.8,33.58,0.18,-0.01
13.5,9.8,33.61,0.17,-0.01
13.6,9.8,33.63,0.17,-0.01
13.7,9.8,33.65,0.17,-0.01
13.8,9.8,33.67,0.17,-0.01
13.9,9.8,33.69,0.16,-0.01
14,9.8,33.71,0.16,-0.01
14.1,9.8,33.73,0.16,-0.01
14.2,9.8,33.76,0.15,-0.01
14.3,9.8,33.78,0.15,-0.01
14.4,9.8,33.8,0.15,-0.01
14.5,9.8,33.82,0.14,-0.02
12,9.9,33.31,0.21,0
12.1,9.9,33.33,0.21,0
12.2,9.9,33.36,0.21,0
12.3,9.9,33.38,0.21,0
12.4,9.9,33.4,0.2,0
12.5,9.9,33.42,0.2,0
12.6,9.9,33.44,0.2,0
12.7,9.9,33.46,0.2,-0
12.8,9.9,33.48,0.19,-0
12.9,9.9,33.51,0.19,-0
13,9.9,33.53,0.19,-0
13.1,9.9,33.55,0.18,-0
13.2,9.9,33.57,0.18,-0
13.3,9.9,33.59,0.18,-0.01
13.4,9.9,33.61,0.18,-0.01
13.5,9.9,33.63,0.17,-0.01
13.6,9.9,33.66,0.17,-0.01
13.7,9.9,33.68,0.17,-0.01
13.8,9.9,33.7,0.16,-0.01
13.9,9.9,33.72,0.16,-0.01
14,9.9,33.74,0.16,-0.01
14.1,9.9,33.76,0.16,-0.01
14.2,9.9,33.78,0.15,-0.01
14.3,9.9,33.81,0.15,-0.01
14.4,9.9,33.83,0.15,-0.01
14.5,9.9,33.85,0.14,-0.01
12,10,33.34,0.21,0.01
12.1,10,33.36,0.21,0.01
12.2,10,33.38,0.21,0
12.3,10,33.41,0.2,0
12.4,10,33.43,0.2,0
12.5,10,33.45,0.2,0
12.6,10,33.47,0.2,0
12.7,10,33.49,0.2,0
12.8,10,33.51,0.19,0
12.9,10,33.54,0.19,-0
13,10,33.56,0.19,-0
13.1,10,33.58,0.18,-0
13.2,10,33.6,0.18,-0
13.3,10,33.62,0.18,-0
13.4,10,33.64,0.18,-0
13.5,10,33.66,0.17,-0
13.6,10,33.69,0.17,-0.01
13.7,10,33.71,0.17,-0.01
13.8,10,33.73,0.16,-0.01
13.9,10,33.75,0.16,-0.01
14,10,33.77,0.16,-0.01
14.1,10,33.79,0.16,-0.01
14.2,10,33.81,0.15,-0.01
14.3,10,33.84,0.15,-0.01
14.4,10,33.86,0.15,-0.01
14.5,10,33.88,0.14,-0.01
12,10.1,33.37,0.21,0.01
12.1,10.1,33.39,0.21,0.01
12.2,10.1,33.41,0.21,0.01
12.3,10.1,33.44,0.2,0.01
12.4,10.1,33.46,0.2,0
12.5,10.1,33.48,0.2,0
12.6,10.1,33.5,0.2,0
12.7,10.1,33.52,0.2,0
12.8,10.1,33.54,0.19,0
12.9,10.1,33.56,0.19,0
13,10.1,33.59,0.19,0
13.1,10.1,33.61,0.18,-0
13.2,10.1,33.63,0.18,-0
13.3,10.1,33.65,0.18,-0
13.4,10.1,33.67,0.17,-0
13.5,10.1,33.69,0.17,-0
13.6,10.1,33.71,0.17,-0
13.7,10.1,33.74,0.17,-0
13.8,10.1,33.76,0.16,-0.01
13.9,10.1,33.78,0.16,-0.01
14,10.1,33.8,0.16,-0.01
14.1,10.1,33.82,0.15,-0.01
14.2,10.1,33.84,0.15,-0.01
14.3,10.1,33.87,0.15,-0.01
14.4,10.1,33.89,0.15,-0.01
14.5,10.1,33.91,0.14,-0.01
12,10.2,33.4,0.22,0.01
12.1,10.2,33.42,0.21,0.01
12.2,10.2,33.44,0.21,0.01
12.3,10.2,33.47,0.2,0.01
12.4,10.2,33.49,0.2,0.01
12.5,10.2,33.51,0.2,0.01
12.6,10.2,33.53,0.2,0.01
12.7,10.2,33.55,0.19,0
12.8,10.2,33.57,0.19,0
12.9,10.2,33.59,0.19,0
13,10.2,33.62,0.19,0
13.1,10.2,33.64,0.18,0
13.2,10.2,33.66,0.18,0
13.3,10.2,33.68,0.18,-0
13.4,10.2,33.7,0.17,-0
13.5,10.2,33.72,0.17,-0
13.6,10.2,33.74,0.17,-0
13.7,10.2,33.77,0.17,-0
13.8,10.2,33.79,0.16,-0
13.9,10.2,33.81,0.16,-0
14,10.2,33.83,0.16,-0.01
14.1,10.2,33.85,0.15,-0.01
14.2,10.2,33.87,0.15,-0.01
14.3,10.2,33.89,0.15,-0.01
14.4,10.2,33.92,0.14,-0.01
14.5,10.2,33.94,0.14,-0.01
12,10.3,33.43,0.22,0.01
12.1,10.3,33.45,0.21,0.01
12.2,10.3,33.47,0.21,0.01
12.3,10.3,33.49,0.2,0.01
12.4,10.3,33.52,0.2,0.01
12.5,10.3,33.54,0.2,0.01
12.6,10.3,33.56,0.2,0.01
12.7,10.3,33.58,0.19,0.01
12.8,10.3,33.6,0.19,0.01
12.9,10.3,33.62,0.19,0
13,10.3,33.64,0.18,0
13.1,10.3,33.67,0.18,0
13.2,10.3,33.69,0.18,0
13.3,10.3,33.71,0.18,0
13.4,10.3,33.73,0.17,0
13.5,10.3,33.75,0.17,-0
13.6,10.3,33.77,0.17,-0
13.7,10.3,33.79,0.16,-0
13.8,10.3,33.82,0.16,-0
13.9,10.3,33.84,0.16,-0
14,10.3,33.86,0.16,-0
14.1,10.3,33.88,0.15,-0
14.2,10.3,33.9,0.15,-0.01
14.3,10.3,33.92,0.15,-0.01
14.4,10.3,33.95,0.14,-0.01
14.5,10.3,33.97,0.14,-0.01
