mass,ta,tb,ewl,rmr
10.5,14.2,42.13,0.08,0.3
10.6,14.2,42.26,0.08,0.3
10.7,14.2,42.35,0.08,0.3
10.8,14.2,42.35,0.08,0.3
10.9,14.2,42.27,0.08,0.3
11,14.2,42.14,0.08,0.3
11.1,14.2,42.26,0.08,0.3
11.2,14.2,42.5,0.08,0.3
11.3,14.2,42.61,0.09,0.3
11.4,14.2,42.68,0.09,0.31
11.5,14.2,42.78,0.09,0.31
11.6,14.2,42.93,0.09,0.32
11.7,14.2,43.02,0.1,0.32
11.8,14.2,42.93,0.1,0.32
11.9,14.2,42.89,0.11,0.32
12,14.2,42.89,0.11,0.32
12.1,14.2,42.87,0.12,0.32
12.2,14.2,42.83,0.12,0.32
12.3,14.2,42.92,0.13,0.33
12.4,14.2,43.16,0.13,0.35
12.5,14.2,43.16,0.14,0.36
12.6,14.2,43.16,0.14,0.38
12.7,14.2,43.24,0.15,0.4
10.4,14.3,41.99,0.08,0.3
10.5,14.3,42.1,0.08,0.3
10.6,14.3,42.22,0.08,0.3
10.7,14.3,42.31,0.08,0.3
10.8,14.3,42.32,0.08,0.3
10.9,14.3,42.23,0.08,0.3
11,14.3,42.1,0.08,0.3
11.1,14.3,42.23,0.08,0.3
11.2,14.3,42.46,0.08,0.3
11.3,14.3,42.58,0.09,0.3
11.4,14.3,42.65,0.09,0.31
11.5,14.3,42.75,0.09,0.31
11.6,14.3,42.9,0.09,0.32
11.7,14.3,42.99,0.1,0.32
11.8,14.3,42.9,0.1,0.32
11.9,14.3,42.86,0.11,0.32
12,14.3,42.86,0.11,0.32
12.1,14.3,42.84,0.12,0.32
12.2,14.3,42.8,0.12,0.32
12.3,14.3,42.89,0.13,0.33
12.4,14.3,43.13,0.13,0.35
12.5,14.3,43.13,0.14,0.37
12.6,14.3,43.13,0.14,0.38
12.7,14.3,43.21,0.15,0.4
10.4,14.4,41.95,0.08,0.3
10.5,14.4,42.07,0.08,0.3
10.6,14.4,42.19,0.08,0.3
10.7,14.4,42.28,0.08,0.3
10.8,14.4,42.29,0.08,0.3
10.9,14.4,42.2,0.08,0.3
11,14.4,42.06,0.08,0.3
11.1,14.4,42.19,0.08,0.3
11.2,14.4,42.43,0.08,0.3
11.3,14.4,42.54,0.09,0.3
11.4,14.4,42.62,0.09,0.31
11.5,14.4,42.71,0.09,0.31
11.6,14.4,42.87,0.09,0.32
11.7,14.4,42.96,0.1,0.32
11.8,14.4,42.87,0.1,0.32
11.9,14.4,42.82,0.11,0.32
12,14.4,42.82,0.11,0.32
12.1,14.4,42.8,0.12,0.32
12.2,14.4,42.76,0.12,0.32
12.3,14.4,42.85,0.13,0.33
12.4,14.4,43.09,0.13,0.35
12.5,14.4,43.1,0.14,0.37
12.6,14.4,43.1,0.15,0.38
12.7,14.4,43.18,0.15,0.4
10.4,14.5,41.92,0.08,0.3
10.5,14.5,42.03,0.08,0.3
10.6,14.5,42.16,0.08,0.3
10.7,14.5,42.25,0.08,0.3
10.8,14.5,42.25,0.08,0.3
10.9,14.5,42.16,0.08,0.3
11,14.5,42.03,0.08,0.3
11.1,14.5,42.16,0.08,0.3
11.2,14.5,42.39,0.08,0.3
11.3,14.5,42.51,0.09,0.3
11.4,14.5,42.58,0.09,0.31
11.5,14.5,42.68,0.09,0.31
11.6,14.5,42.84,0.09,0.32
11.7,14.5,42.93,0.1,0.32
11.8,14.5,42.83,0.1,0.32
11.9,14.5,42.79,0.11,0.32
12,14.5,42.79,0.11,0.32
12.1,14.5,42.77,0.12,0.32
12.2,14.5,42.73,0.12,0.32
12.3,14.5,42.82,0.13,0.33
12.4,14.5,43.06,0.13,0.35
12.5,14.5,43.07,0.14,0.37
12.6,14.5,43.06,0.15,0.38
12.7,14.5,43.15,0.15,0.4
10.4,14.6,41.89,0.08,0.3
10.5,14.6,42,0.08,0.3
10.6,14.6,42.12,0.08,0.3
10.7,14.6,42.22,0.08,0.3
10.8,14.6,42.22,0.08,0.3
10.9,14.6,42.13,0.08,0.3
11,14.6,41.99,0.08,0.3
11.1,14.6,42.12,0.08,0.3
11.2,14.6,42.36,0.08,0.3
11.3,14.6,42.48,0.09,0.3
11.4,14.6,42.55,0.09,0.31
11.5,14.6,42.65,0.09,0.31
11.6,14.6,42.81,0.09,0.32
11.7,14.6,42.89,0.1,0.32
11.8,14.6,42.8,0.1,0.32
11.9,14.6,42.76,0.11,0.32
12,14.6,42.76,0.11,0.32
12.1,14.6,42.74,0.12,0.32
12.2,14.6,42.69,0.12,0.32
12.3,14.6,42.78,0.13,0.33
12.4,14.6,43.03,0.13,0.35
12.5,14.6,43.03,0.14,0.37
12.6,14.6,43.03,0.15,0.38
12.7,14.6,43.12,0.15,0.4
10.4,14.7,41.85,0.08,0.3
10.5,14.7,41.97,0.08,0.3
10.6,14.7,42.09,0.08,0.3
10.7,14.7,42.19,0.08,0.3
10.8,14.7,42.19,0.08,0.3
10.9,14.7,42.1,0.08,0.3
11,14.7,41.96,0.08,0.3
11.1,14.7,42.09,0.08,0.3
11.2,14.7,42.33,0.08,0.3
11.3,14.7,42.45,0.09,0.3
11.4,14.7,42.52,0.09,0.31
11.5,14.7,42.62,0.09,0.31
11.6,14.7,42.77,0.09,0.32
11.7,14.7,42.86,0.1,0.32
11.8,14.7,42.77,0.1,0.32
11.9,14.7,42.73,0.11,0.32
12,14.7,42.72,0.11,0.32
12.1,14.7,42.7,0.12,0.32
12.2,14.7,42.66,0.12,0.32
12.3,14.7,42.75,0.13,0.33
12.4,14.7,43,0.13,0.35
12.5,14.7,43,0.14,0.37
12.6,14.7,43,0.15,0.38
12.7,14.7,43.09,0.15,0.4
10.4,14.8,41.82,0.08,0.3
10.5,14.8,41.94,0.08,0.3
10.6,14.8,42.06,0.08,0.3
10.7,14.8,42.15,0.08,0.3
10.8,14.8,42.16,0.08,0.3
10.9,14.8,42.06,0.08,0.31
11,14.8,41.92,0.08,0.3
11.1,14.8,42.05,0.08,0.3
11.2,14.8,42.3,0.08,0.3
11.3,14.8,42.41,0.09,0.3
11.4,14.8,42.49,0.09,0.31
11.5,14.8,42.58,0.09,0.31
11.6,14.8,42.74,0.09,0.32
11.7,14.8,42.83,0.1,0.32
11.8,14.8,42.74,0.1,0.32
11.9,14.8,42.69,0.11,0.32
12,14.8,42.69,0.11,0.32
12.1,14.8,42.67,0.12,0.32
12.2,14.8,42.62,0.12,0.32
12.3,14.8,42.72,0.13,0.33
12.4,14.8,42.97,0.13,0.35
12.5,14.8,42.97,0.14,0.37
12.6,14.8,42.97,0.15,0.38
12.7,14.8,43.06,0.15,0.4
10.4,14.9,41.79,0.08,0.3
10.5,14.9,41.9,0.08,0.3
10.6,14.9,42.03,0.08,0.3
10.7,14.9,42.12,0.08,0.3
10.8,14.9,42.12,0.08,0.3
10.9,14.9,42.03,0.08,0.31
11,14.9,41.89,0.08,0.31
11.1,14.9,42.02,0.08,0.3
11.2,14.9,42.26,0.08,0.3
11.3,14.9,42.38,0.09,0.3
11.4,14.9,42.45,0.09,0.31
11.5,14.9,42.55,0.09,0.31
11.6,14.9,42.71,0.09,0.32
11.7,14.9,42.8,0.1,0.32
11.8,14.9,42.71,0.1,0.32
11.9,14.9,42.66,0.11,0.32
12,14.9,42.66,0.11,0.32
12.1,14.9,42.64,0.12,0.32
12.2,14.9,42.59,0.12,0.32
12.3,14.9,42.68,0.13,0.33
12.4,14.9,42.94,0.13,0.35
12.5,14.9,42.94,0.14,0.37
12.6,14.9,42.94,0.15,0.38
12.7,14.9,43.03,0.15,0.4
10.4,15,41.75,0.08,0.3
10.5,15,41.87,0.08,0.3
10.6,15,42,0.08,0.3
10.7,15,42.09,0.08,0.3
10.8,15,42.09,0.08,0.3
10.9,15,42,0.08,0.31
11,15,41.85,0.08,0.31
11.1,15,41.99,0.08,0.3
11.2,15,42.23,0.08,0.3
11.3,15,42.35,0.09,0.3
11.4,15,42.42,0.09,0.31
11.5,15,42.52,0.09,0.31
11.6,15,42.68,0.09,0.32
11.7,15,42.77,0.1,0.32
11.8,15,42.67,0.1,0.32
11.9,15,42.63,0.11,0.32
12,15,42.63,0.11,0.32
12.1,15,42.61,0.12,0.32
12.2,15,42.56,0.12,0.32
12.3,15,42.65,0.13,0.33
12.4,15,42.91,0.13,0.35
12.5,15,42.91,0.14,0.37
12.6,15,42.9,0.15,0.38
12.7,15,42.99,0.15,0.4
10.4,15.1,41.72,0.08,0.3
10.5,15.1,41.84,0.08,0.3
10.6,15.1,41.97,0.08,0.3
10.7,15.1,42.06,0.08,0.3
10.8,15.1,42.06,0.08,0.3
10.9,15.1,41.97,0.08,0.31
11,15.1,41.82,0.08,0.31
11.1,15.1,41.95,0.08,0.3
11.2,15.1,42.2,0.08,0.3
11.3,15.1,42.32,0.09,0.3
11.4,15.1,42.39,0.09,0.31
11.5,15.1,42.49,0.09,0.31
11.6,15.1,42.65,0.09,0.32
11.7,15.1,42.74,0.1,0.32
11.8,15.1,42.64,0.1,0.32
11.9,15.1,42.6,0.11,0.32
12,15.1,42.6,0.11,0.32
12.1,15.1,42.57,0.12,0.32
12.2,15.1,42.53,0.12,0.32
12.3,15.1,42.62,0.13,0.33
12.4,15.1,42.88,0.13,0.35
12.5,15.1,42.88,0.14,0.37
12.6,15.1,42.87,0.15,0.38
12.7,15.1,42.96,0.15,0.4
10.4,15.2,41.69,0.08,0.3
10.5,15.2,41.81,0.08,0.3
10.6,15.2,41.93,0.08,0.3
10.7,15.2,42.03,0.08,0.3
10.8,15.2,42.03,0.08,0.3
10.9,15.2,41.93,0.08,0.31
11,15.2,41.78,0.08,0.31
11.1,15.2,41.92,0.08,0.3
11.2,15.2,42.17,0.08,0.3
11.3,15.2,42.29,0.09,0.3
11.4,15.2,42.36,0.09,0.31
11.5,15.2,42.46,0.09,0.31
11.6,15.2,42.62,0.09,0.32
11.7,15.2,42.71,0.1,0.32
11.8,15.2,42.61,0.1,0.32
11.9,15.2,42.57,0.11,0.32
12,15.2,42.56,0.11,0.32
12.1,15.2,42.54,0.12,0.32
12.2,15.2,42.49,0.12,0.32
12.3,15.2,42.59,0.13,0.33
12.4,15.2,42.85,0.13,0.35
12.5,15.2,42.85,0.14,0.37
12.6,15.2,42.84,0.15,0.38
12.7,15.2,42.93,0.15,0.4
10.4,15.3,41.66,0.08,0.3
10.5,15.3,41.78,0.08,0.3
10.6,15.3,41.9,0.08,0.3
10.7,15.3,42,0.08,0.3
10.8,15.3,42,0.08,0.31
10.9,15.3,41.9,0.08,0.31
11,15.3,41.75,0.08,0.31
11.1,15.3,41.89,0.08,0.3
11.2,15.3,42.14,0.08,0.3
11.3,15.3,42.26,0.09,0.3
11.4,15.3,42.33,0.09,0.31
11.5,15.3,42.43,0.09,0.31
11.6,15.3,42.59,0.09,0.32
11.7,15.3,42.68,0.1,0.32
11.8,15.3,42.58,0.1,0.32
11.9,15.3,42.54,0.11,0.32
12,15.3,42.53,0.11,0.32
12.1,15.3,42.51,0.12,0.32
12.2,15.3,42.46,0.12,0.32
12.3,15.3,42.55,0.13,0.33
12.4,15.3,42.82,0.13,0.35
12.5,15.3,42.82,0.14,0.37
12.6,15.3,42.81,0.15,0.38
12.7,15.3,42.91,0.15,0.4
10.4,15.4,41.63,0.08,0.3
10.5,15.4,41.74,0.08,0.3
10.6,15.4,41.87,0.08,0.3
10.7,15.4,41.97,0.08,0.3
10.8,15.4,41.97,0.08,0.31
10.9,15.4,41.87,0.08,0.31
11,15.4,41.72,0.08,0.31
11.1,15.4,41.85,0.08,0.3
11.2,15.4,42.11,0.08,0.3
11.3,15.4,42.22,0.09,0.3
11.4,15.4,42.3,0.09,0.31
11.5,15.4,42.4,0.09,0.31
11.6,15.4,42.56,0.09,0.32
11.7,15.4,42.66,0.1,0.32
11.8,15.4,42.55,0.1,0.32
11.9,15.4,42.5,0.11,0.32
12,15.4,42.5,0.11,0.32
12.1,15.4,42.48,0.12,0.32
12.2,15.4,42.43,0.12,0.32
12.3,15.4,42.52,0.13,0.33
12.4,15.4,42.79,0.14,0.35
12.5,15.4,42.79,0.14,0.37
12.6,15.4,42.78,0.15,0.38
12.7,15.4,42.88,0.16,0.4
10.4,15.5,41.6,0.08,0.3
10.5,15.5,41.71,0.08,0.3
10.6,15.5,41.84,0.08,0.3
10.7,15.5,41.94,0.08,0.3
10.8,15.5,41.94,0.08,0.31
10.9,15.5,41.84,0.08,0.31
11,15.5,41.68,0.08,0.31
11.1,15.5,41.82,0.08,0.3
11.2,15.5,42.07,0.08,0.3
11.3,15.5,42.19,0.08,0.3
11.4,15.5,42.27,0.09,0.31
11.5,15.5,42.37,0.09,0.31
11.6,15.5,42.53,0.09,0.32
11.7,15.5,42.63,0.1,0.32
11.8,15.5,42.52,0.1,0.32
11.9,15.5,42.47,0.11,0.32
12,15.5,42.47,0.11,0.32
12.1,15.5,42.45,0.12,0.32
12.2,15.5,42.4,0.12,0.32
12.3,15.5,42.49,0.13,0.33
12.4,15.5,42.76,0.14,0.35
12.5,15.5,42.76,0.14,0.37
12.6,15.5,42.75,0.15,0.39
12.7,15.5,42.85,0.16,0.4
10.4,15.6,41.56,0.08,0.3
10.5,15.6,41.68,0.08,0.3
10.6,15.6,41.81,0.08,0.3
10.7,15.6,41.91,0.08,0.3
10.8,15.6,41.91,0.08,0.31
10.9,15.6,41.81,0.08,0.31
11,15.6,41.65,0.08,0.31
11.1,15.6,41.79,0.08,0.3
11.2,15.6,42.04,0.08,0.3
11.3,15.6,42.16,0.08,0.3
11.4,15.6,42.24,0.09,0.31
11.5,15.6,42.34,0.09,0.31
11.6,15.6,42.5,0.09,0.32
11.7,15.6,42.6,0.1,0.32
11.8,15.6,42.49,0.1,0.32
11.9,15.6,42.44,0.11,0.32
12,15.6,42.44,0.11,0.32
12.1,15.6,42.42,0.12,0.32
12.2,15.6,42.36,0.12,0.32
12.3,15.6,42.46,0.13,0.33
12.4,15.6,42.73,0.14,0.35
12.5,15.6,42.73,0.14,0.37
12.6,15.6,42.72,0.15,0.39
12.7,15.6,42.82,0.16,0.4
10.4,15.7,41.53,0.08,0.3
10.5,15.7,41.65,0.08,0.3
10.6,15.7,41.78,0.08,0.3
10.7,15.7,41.88,0.08,0.3
10.8,15.7,41.88,0.08,0.31
10.9,15.7,41.77,0.08,0.31
11,15.7,41.61,0.08,0.31
11.1,15.7,41.75,0.08,0.31
11.2,15.7,42.01,0.08,0.3
11.3,15.7,42.13,0.08,0.3
11.4,15.7,42.21,0.09,0.31
11.5,15.7,42.31,0.09,0.31
11.6,15.7,42.47,0.09,0.32
11.7,15.7,42.57,0.1,0.32
11.8,15.7,42.46,0.1,0.32
11.9,15.7,42.41,0.11,0.32
12,15.7,42.41,0.11,0.32
12.1,15.7,42.39,0.12,0.32
12.2,15.7,42.33,0.12,0.32
12.3,15.7,42.43,0.13,0.33
12.4,15.7,42.7,0.14,0.35
12.5,15.7,42.7,0.14,0.37
12.6,15.7,42.69,0.15,0.39
12.7,15.7,42.79,0.16,0.4
10.4,15.8,41.5,0.08,0.3
10.5,15.8,41.62,0.08,0.3
10.6,15.8,41.75,0.08,0.3
10.7,15.8,41.85,0.08,0.3
10.8,15.8,41.85,0.08,0.31
10.9,15.8,41.74,0.08,0.31
11,15.8,41.58,0.08,0.31
11.1,15.8,41.72,0.08,0.31
11.2,15.8,41.98,0.08,0.3
11.3,15.8,42.1,0.08,0.3
11.4,15.8,42.18,0.09,0.31
11.5,15.8,42.28,0.09,0.31
11.6,15.8,42.45,0.09,0.32
11.7,15.8,42.54,0.1,0.32
11.8,15.8,42.43,0.1,0.32
11.9,15.8,42.38,0.11,0.32
12,15.8,42.38,0.11,0.32
12.1,15.8,42.36,0.12,0.32
12.2,15.8,42.3,0.12,0.32
12.3,15.8,42.4,0.13,0.33
12.4,15.8,42.68,0.14,0.35
12.5,15.8,42.67,0.14,0.37
12.6,15.8,42.66,0.15,0.39
12.7,15.8,42.76,0.16,0.4
10.4,15.9,41.47,0.08,0.3
10.5,15.9,41.59,0.08,0.3
10.6,15.9,41.72,0.08,0.3
10.7,15.9,41.82,0.08,0.3
10.8,15.9,41.82,0.08,0.31
10.9,15.9,41.71,0.08,0.31
11,15.9,41.55,0.08,0.31
11.1,15.9,41.69,0.08,0.31
11.2,15.9,41.95,0.08,0.3
11.3,15.9,42.07,0.08,0.3
11.4,15.9,42.15,0.09,0.31
11.5,15.9,42.25,0.09,0.31
11.6,15.9,42.42,0.09,0.32
11.7,15.9,42.51,0.1,0.32
11.8,15.9,42.4,0.1,0.32
11.9,15.9,42.35,0.11,0.32
12,15.9,42.35,0.11,0.32
12.1,15.9,42.33,0.12,0.32
12.2,15.9,42.27,0.12,0.32
12.3,15.9,42.37,0.13,0.33
12.4,15.9,42.65,0.14,0.35
12.5,15.9,42.64,0.14,0.37
12.6,15.9,42.63,0.15,0.39
12.7,15.9,42.73,0.16,0.4
10.4,16,41.44,0.08,0.3
10.5,16,41.56,0.08,0.3
10.6,16,41.69,0.08,0.3
10.7,16,41.79,0.08,0.3
10.8,16,41.79,0.08,0.31
10.9,16,41.68,0.08,0.31
11,16,41.52,0.08,0.31
11.1,16,41.66,0.08,0.31
11.2,16,41.92,0.08,0.3
11.3,16,42.04,0.08,0.3
11.4,16,42.12,0.09,0.31
11.5,16,42.22,0.09,0.31
11.6,16,42.39,0.09,0.32
11.7,16,42.49,0.1,0.32
11.8,16,42.37,0.1,0.32
11.9,16,42.32,0.11,0.32
12,16,42.32,0.11,0.32
12.1,16,42.3,0.12,0.32
12.2,16,42.24,0.12,0.32
12.3,16,42.33,0.13,0.33
12.4,16,42.62,0.14,0.35
12.5,16,42.61,0.14,0.37
12.6,16,42.6,0.15,0.39
12.7,16,42.7,0.16,0.4
10.4,16.1,41.41,0.08,0.3
10.5,16.1,41.53,0.08,0.3
10.6,16.1,41.66,0.08,0.3
10.7,16.1,41.76,0.08,0.3
10.8,16.1,41.76,0.08,0.31
10.9,16.1,41.65,0.08,0.31
11,16.1,41.48,0.08,0.31
11.1,16.1,41.63,0.08,0.31
11.2,16.1,41.89,0.08,0.3
11.3,16.1,42.01,0.08,0.3
11.4,16.1,42.09,0.09,0.31
11.5,16.1,42.19,0.09,0.31
11.6,16.1,42.36,0.09,0.32
11.7,16.1,42.46,0.1,0.32
11.8,16.1,42.34,0.1,0.32
11.9,16.1,42.29,0.11,0.32
12,16.1,42.29,0.11,0.32
12.1,16.1,42.27,0.12,0.32
12.2,16.1,42.21,0.12,0.32
12.3,16.1,42.3,0.13,0.33
12.4,16.1,42.59,0.14,0.35
12.5,16.1,42.58,0.14,0.37
12.6,16.1,42.57,0.15,0.39
12.7,16.1,42.68,0.16,0.4
10.4,16.2,41.38,0.08,0.3
10.5,16.2,41.5,0.08,0.3
10.6,16.2,41.64,0.08,0.3
10.7,16.2,41.73,0.08,0.3
10.8,16.2,41.73,0.08,0.31
10.9,16.2,41.62,0.08,0.31
11,16.2,41.45,0.08,0.31
11.1,16.2,41.6,0.08,0.31
11.2,16.2,41.86,0.08,0.3
11.3,16.2,41.99,0.08,0.3
11.4,16.2,42.06,0.09,0.31
11.5,16.2,42.16,0.09,0.31
11.6,16.2,42.33,0.09,0.32
11.7,16.2,42.43,0.1,0.32
11.8,16.2,42.32,0.1,0.32
11.9,16.2,42.27,0.11,0.32
12,16.2,42.26,0.11,0.32
12.1,16.2,42.24,0.12,0.32
12.2,16.2,42.18,0.12,0.32
12.3,16.2,42.27,0.13,0.33
12.4,16.2,42.57,0.14,0.35
12.5,16.2,42.55,0.14,0.37
12.6,16.2,42.55,0.15,0.39
12.7,16.2,42.65,0.16,0.4
10.4,16.3,41.35,0.08,0.3
10.5,16.3,41.47,0.08,0.3
10.6,16.3,41.61,0.08,0.3
10.7,16.3,41.71,0.08,0.3
10.8,16.3,41.7,0.08,0.31
10.9,16.3,41.59,0.08,0.31
11,16.3,41.42,0.08,0.31
11.1,16.3,41.57,0.08,0.31
11.2,16.3,41.84,0.08,0.3
11.3,16.3,41.96,0.08,0.3
11.4,16.3,42.03,0.09,0.31
11.5,16.3,42.13,0.09,0.31
11.6,16.3,42.31,0.09,0.32
11.7,16.3,42.41,0.1,0.32
11.8,16.3,42.29,0.1,0.33
11.9,16.3,42.24,0.11,0.32
12,16.3,42.23,0.11,0.32
12.1,16.3,42.21,0.12,0.32
12.2,16.3,42.15,0.12,0.32
12.3,16.3,42.24,0.13,0.33
12.4,16.3,42.54,0.14,0.35
12.5,16.3,42.53,0.14,0.37
12.6,16.3,42.52,0.15,0.39
12.7,16.3,42.62,0.16,0.4
10.4,16.4,41.32,0.08,0.3
10.5,16.4,41.45,0.08,0.3
10.6,16.4,41.58,0.08,0.3
10.7,16.4,41.68,0.08,0.3
10.8,16.4,41.67,0.08,0.31
10.9,16.4,41.56,0.08,0.31
11,16.4,41.39,0.08,0.31
11.1,16.4,41.53,0.08,0.31
11.2,16.4,41.81,0.08,0.3
11.3,16.4,41.93,0.08,0.3
11.4,16.4,42,0.09,0.31
11.5,16.4,42.1,0.09,0.31
11.6,16.4,42.28,0.09,0.32
11.7,16.4,42.38,0.1,0.32
11.8,16.4,42.26,0.1,0.33
11.9,16.4,42.21,0.11,0.32
12,16.4,42.2,0.11,0.32
12.1,16.4,42.18,0.12,0.32
12.2,16.4,42.12,0.12,0.32
12.3,16.4,42.21,0.13,0.33
12.4,16.4,42.51,0.14,0.35
12.5,16.4,42.5,0.14,0.37
12.6,16.4,42.49,0.15,0.39
12.7,16.4,42.6,0.16,0.4
10.4,16.5,41.29,0.08,0.3
10.5,16.5,41.42,0.08,0.3
10.6,16.5,41.55,0.08,0.3
10.7,16.5,41.65,0.08,0.31
10.8,16.5,41.65,0.08,0.31
10.9,16.5,41.53,0.08,0.31
11,16.5,41.35,0.08,0.31
11.1,16.5,41.5,0.08,0.31
11.2,16.5,41.78,0.08,0.3
11.3,16.5,41.9,0.08,0.3
11.4,16.5,41.97,0.09,0.31
11.5,16.5,42.08,0.09,0.31
11.6,16.5,42.25,0.09,0.32
11.7,16.5,42.35,0.1,0.32
11.8,16.5,42.23,0.1,0.33
11.9,16.5,42.18,0.11,0.32
12,16.5,42.18,0.11,0.32
12.1,16.5,42.15,0.12,0.32
12.2,16.5,42.09,0.12,0.32
12.3,16.5,42.18,0.13,0.33
12.4,16.5,42.48,0.14,0.35
12.5,16.5,42.47,0.14,0.37
12.6,16.5,42.46,0.15,0.39
12.7,16.5,42.57,0.16,0.4
10.4,16.6,41.26,0.08,0.3
10.5,16.6,41.39,0.08,0.3
10.6,16.6,41.52,0.08,0.3
10.7,16.6,41.62,0.08,0.31
10.8,16.6,41.62,0.08,0.31
10.9,16.6,41.5,0.08,0.31
11,16.6,41.32,0.08,0.31
11.1,16.6,41.47,0.08,0.31
11.2,16.6,41.75,0.08,0.3
11.3,16.6,41.87,0.08,0.3
11.4,16.6,41.94,0.09,0.31
11.5,16.6,42.05,0.09,0.31
11.6,16.6,42.23,0.09,0.32
11.7,16.6,42.33,0.1,0.32
11.8,16.6,42.2,0.1,0.33
11.9,16.6,42.15,0.11,0.32
12,16.6,42.15,0.11,0.32
12.1,16.6,42.12,0.12,0.32
12.2,16.6,42.06,0.12,0.32
12.3,16.6,42.16,0.13,0.33
12.4,16.6,42.46,0.14,0.35
12.5,16.6,42.44,0.14,0.37
12.6,16.6,42.43,0.15,0.39
12.7,16.6,42.54,0.16,0.4
10.4,16.7,41.24,0.08,0.3
10.5,16.7,41.36,0.08,0.3
10.6,16.7,41.5,0.08,0.3
10.7,16.7,41.6,0.08,0.31
10.8,16.7,41.59,0.08,0.31
10.9,16.7,41.48,0.08,0.31
11,16.7,41.29,0.08,0.31
11.1,16.7,41.44,0.08,0.31
11.2,16.7,41.72,0.08,0.3
11.3,16.7,41.84,0.08,0.3
11.4,16.7,41.92,0.09,0.31
11.5,16.7,42.02,0.09,0.31
11.6,16.7,42.2,0.09,0.32
11.7,16.7,42.3,0.1,0.32
11.8,16.7,42.18,0.1,0.33
11.9,16.7,42.12,0.11,0.32
12,16.7,42.12,0.11,0.32
12.1,16.7,42.09,0.12,0.32
12.2,16.7,42.03,0.12,0.32
12.3,16.7,42.13,0.13,0.33
12.4,16.7,42.43,0.14,0.35
12.5,16.7,42.42,0.15,0.37
12.6,16.7,42.41,0.15,0.39
12.7,16.7,42.52,0.16,0.4
10.4,16.8,41.21,0.08,0.3
10.5,16.8,41.33,0.08,0.3
10.6,16.8,41.47,0.08,0.3
10.7,16.8,41.57,0.08,0.31
10.8,16.8,41.56,0.08,0.31
10.9,16.8,41.45,0.08,0.31
11,16.8,41.26,0.08,0.31
11.1,16.8,41.41,0.08,0.31
11.2,16.8,41.69,0.08,0.3
11.3,16.8,41.82,0.08,0.3
11.4,16.8,41.89,0.09,0.31
11.5,16.8,41.99,0.09,0.31
11.6,16.8,42.17,0.09,0.32
11.7,16.8,42.28,0.1,0.32
11.8,16.8,42.15,0.1,0.33
11.9,16.8,42.1,0.11,0.32
12,16.8,42.09,0.11,0.32
12.1,16.8,42.06,0.12,0.32
12.2,16.8,42,0.12,0.32
12.3,16.8,42.1,0.13,0.33
12.4,16.8,42.41,0.14,0.35
12.5,16.8,42.39,0.15,0.37
12.6,16.8,42.38,0.15,0.39
12.7,16.8,42.49,0.16,0.4
10.4,16.9,41.18,0.08,0.3
10.5,16.9,41.31,0.08,0.3
10.6,16.9,41.44,0.08,0.3
10.7,16.9,41.54,0.08,0.31
10.8,16.9,41.54,0.08,0.31
10.9,16.9,41.42,0.08,0.31
11,16.9,41.23,0.08,0.31
11.1,16.9,41.38,0.08,0.31
11.2,16.9,41.67,0.08,0.3
11.3,16.9,41.79,0.08,0.3
11.4,16.9,41.86,0.09,0.31
11.5,16.9,41.97,0.09,0.31
11.6,16.9,42.15,0.09,0.32
11.7,16.9,42.25,0.1,0.32
11.8,16.9,42.12,0.1,0.33
11.9,16.9,42.07,0.11,0.32
12,16.9,42.06,0.11,0.32
12.1,16.9,42.04,0.12,0.32
12.2,16.9,41.97,0.12,0.32
12.3,16.9,42.07,0.13,0.33
12.4,16.9,42.38,0.14,0.35
12.5,16.9,42.36,0.15,0.37
12.6,16.9,42.35,0.15,0.39
12.7,16.9,42.47,0.16,0.4
10.4,17,41.15,0.08,0.3
10.5,17,41.28,0.08,0.3
10.6,17,41.41,0.08,0.3
10.7,17,41.52,0.08,0.31
10.8,17,41.51,0.08,0.31
10.9,17,41.39,0.08,0.31
11,17,41.2,0.08,0.31
11.1,17,41.35,0.08,0.31
11.2,17,41.64,0.08,0.31
11.3,17,41.76,0.08,0.3
11.4,17,41.83,0.09,0.31
11.5,17,41.94,0.09,0.31
11.6,17,42.12,0.09,0.32
11.7,17,42.23,0.1,0.33
11.8,17,42.1,0.1,0.33
11.9,17,42.04,0.11,0.32
12,17,42.04,0.11,0.32
12.1,17,42.01,0.12,0.32
12.2,17,41.94,0.12,0.32
12.3,17,42.04,0.13,0.33
12.4,17,42.36,0.14,0.35
12.5,17,42.34,0.15,0.37
12.6,17,42.32,0.15,0.39
12.7,17,42.44,0.16,0.4
10.4,17.1,41.12,0.08,0.3
10.5,17.1,41.25,0.08,0.3
10.6,17.1,41.39,0.08,0.3
10.7,17.1,41.49,0.08,0.31
10.8,17.1,41.48,0.08,0.31
10.9,17.1,41.36,0.08,0.31
11,17.1,41.17,0.08,0.31
11.1,17.1,41.33,0.08,0.31
11.2,17.1,41.61,0.08,0.31
11.3,17.1,41.73,0.08,0.3
11.4,17.1,41.81,0.09,0.31
11.5,17.1,41.91,0.09,0.31
11.6,17.1,42.1,0.09,0.32
11.7,17.1,42.2,0.1,0.33
11.8,17.1,42.07,0.1,0.33
11.9,17.1,42.01,0.11,0.32
12,17.1,42.01,0.11,0.32
12.1,17.1,41.98,0.12,0.31
