mass,ta,tb,ewl,rmr
29.2,7.9,54.64,2.69,-0.09
29.3,7.9,54.92,2.69,-0.09
29.4,7.9,55.21,2.7,-0.09
21.8,8,47.72,2.92,-0.23
21.9,8,47.86,2.91,-0.23
22,8,48,2.9,-0.23
22.1,8,48.13,2.89,-0.23
22.2,8,48.25,2.88,-0.23
22.3,8,48.37,2.87,-0.22
22.4,8,48.48,2.86,-0.22
22.5,8,48.59,2.86,-0.22
22.6,8,48.68,2.85,-0.22
22.7,8,48.77,2.84,-0.22
22.8,8,48.86,2.83,-0.21
22.9,8,48.94,2.82,-0.21
23,8,49.02,2.81,-0.21
23.1,8,49.09,2.81,-0.21
23.2,8,49.15,2.8,-0.21
23.3,8,49.22,2.79,-0.2
23.4,8,49.27,2.78,-0.2
23.5,8,49.33,2.78,-0.2
23.6,8,49.38,2.77,-0.2
23.7,8,49.43,2.76,-0.2
23.8,8,49.47,2.76,-0.19
23.9,8,49.51,2.75,-0.19
24,8,49.55,2.74,-0.19
24.1,8,49.59,2.74,-0.19
24.2,8,49.62,2.73,-0.19
24.3,8,49.65,2.73,-0.18
24.4,8,49.68,2.72,-0.18
24.5,8,49.71,2.72,-0.18
24.6,8,49.74,2.71,-0.18
24.7,8,49.77,2.71,-0.18
24.8,8,49.8,2.7,-0.17
24.9,8,49.83,2.7,-0.17
25,8,49.85,2.69,-0.17
25.1,8,49.88,2.69,-0.17
25.2,8,49.91,2.68,-0.17
25.3,8,49.94,2.68,-0.16
25.4,8,49.97,2.68,-0.16
25.5,8,50,2.67,-0.16
25.6,8,50.04,2.67,-0.16
25.7,8,50.07,2.67,-0.16
25.8,8,50.11,2.66,-0.15
25.9,8,50.15,2.66,-0.15
26,8,50.19,2.66,-0.15
26.1,8,50.24,2.65,-0.15
26.2,8,50.29,2.65,-0.15
26.3,8,50.34,2.65,-0.15
26.4,8,50.39,2.65,-0.14
26.5,8,50.45,2.65,-0.14
26.6,8,50.52,2.64,-0.14
26.7,8,50.59,2.64,-0.14
26.8,8,50.66,2.64,-0.14
26.9,8,50.74,2.64,-0.13
27,8,50.82,2.64,-0.13
27.1,8,50.91,2.64,-0.13
27.2,8,51,2.64,-0.13
27.3,8,51.1,2.64,-0.13
27.4,8,51.21,2.64,-0.12
27.5,8,51.32,2.64,-0.12
27.6,8,51.44,2.64,-0.12
27.7,8,51.57,2.64,-0.12
27.8,8,51.71,2.64,-0.12
27.9,8,51.85,2.64,-0.11
28,8,52,2.64,-0.11
28.1,8,52.16,2.64,-0.11
28.2,8,52.32,2.64,-0.11
28.3,8,52.5,2.65,-0.11
28.4,8,52.68,2.65,-0.1
28.5,8,52.88,2.65,-0.1
28.6,8,53.08,2.65,-0.1
28.7,8,53.29,2.65,-0.1
28.8,8,53.51,2.66,-0.1
28.9,8,53.74,2.66,-0.09
29,8,53.99,2.66,-0.09
29.1,8,54.24,2.66,-0.09
29.2,8,54.51,2.67,-0.09
29.3,8,54.78,2.67,-0.09
29.4,8,55.07,2.67,-0.08
21.8,8.1,47.61,2.9,-0.23
21.9,8.1,47.76,2.89,-0.23
22,8.1,47.89,2.88,-0.23
22.1,8.1,48.03,2.87,-0.22
22.2,8.1,48.15,2.86,-0.22
22.3,8.1,48.27,2.85,-0.22
22.4,8.1,48.38,2.84,-0.22
22.5,8.1,48.48,2.83,-0.22
22.6,8.1,48.58,2.82,-0.21
22.7,8.1,48.67,2.81,-0.21
22.8,8.1,48.75,2.81,-0.21
22.9,8.1,48.83,2.8,-0.21
23,8.1,48.91,2.79,-0.21
23.1,8.1,48.98,2.78,-0.2
23.2,8.1,49.05,2.77,-0.2
23.3,8.1,49.11,2.77,-0.2
23.4,8.1,49.16,2.76,-0.2
23.5,8.1,49.22,2.75,-0.2
23.6,8.1,49.27,2.75,-0.19
23.7,8.1,49.32,2.74,-0.19
23.8,8.1,49.36,2.73,-0.19
23.9,8.1,49.4,2.73,-0.19
24,8.1,49.44,2.72,-0.19
24.1,8.1,49.47,2.71,-0.18
24.2,8.1,49.51,2.71,-0.18
24.3,8.1,49.54,2.7,-0.18
24.4,8.1,49.57,2.7,-0.18
24.5,8.1,49.6,2.69,-0.18
24.6,8.1,49.63,2.69,-0.18
24.7,8.1,49.66,2.68,-0.17
24.8,8.1,49.68,2.68,-0.17
24.9,8.1,49.71,2.67,-0.17
25,8.1,49.74,2.67,-0.17
25.1,8.1,49.77,2.66,-0.17
25.2,8.1,49.79,2.66,-0.16
25.3,8.1,49.82,2.66,-0.16
25.4,8.1,49.85,2.65,-0.16
25.5,8.1,49.89,2.65,-0.16
25.6,8.1,49.92,2.64,-0.16
25.7,8.1,49.95,2.64,-0.15
25.8,8.1,49.99,2.64,-0.15
25.9,8.1,50.03,2.64,-0.15
26,8.1,50.07,2.63,-0.15
26.1,8.1,50.12,2.63,-0.15
26.2,8.1,50.17,2.63,-0.14
26.3,8.1,50.22,2.63,-0.14
26.4,8.1,50.27,2.62,-0.14
26.5,8.1,50.33,2.62,-0.14
26.6,8.1,50.39,2.62,-0.14
26.7,8.1,50.46,2.62,-0.13
26.8,8.1,50.54,2.62,-0.13
26.9,8.1,50.61,2.62,-0.13
27,8.1,50.7,2.62,-0.13
27.1,8.1,50.78,2.62,-0.13
27.2,8.1,50.88,2.62,-0.12
27.3,8.1,50.98,2.62,-0.12
27.4,8.1,51.08,2.62,-0.12
27.5,8.1,51.2,2.62,-0.12
27.6,8.1,51.32,2.62,-0.12
27.7,8.1,51.44,2.62,-0.11
27.8,8.1,51.58,2.62,-0.11
27.9,8.1,51.72,2.62,-0.11
28,8.1,51.87,2.62,-0.11
28.1,8.1,52.03,2.62,-0.11
28.2,8.1,52.19,2.62,-0.1
28.3,8.1,52.37,2.62,-0.1
28.4,8.1,52.55,2.62,-0.1
28.5,8.1,52.74,2.63,-0.1
28.6,8.1,52.95,2.63,-0.1
28.7,8.1,53.16,2.63,-0.1
28.8,8.1,53.38,2.63,-0.09
28.9,8.1,53.61,2.63,-0.09
29,8.1,53.85,2.64,-0.09
29.1,8.1,54.11,2.64,-0.09
29.2,8.1,54.37,2.64,-0.09
29.3,8.1,54.64,2.65,-0.08
29.4,8.1,54.93,2.65,-0.08
21.8,8.2,47.51,2.87,-0.23
21.9,8.2,47.65,2.86,-0.22
22,8.2,47.79,2.85,-0.22
22.1,8.2,47.92,2.84,-0.22
22.2,8.2,48.04,2.83,-0.22
22.3,8.2,48.16,2.82,-0.22
22.4,8.2,48.27,2.82,-0.21
22.5,8.2,48.37,2.81,-0.21
22.6,8.2,48.47,2.8,-0.21
22.7,8.2,48.56,2.79,-0.21
22.8,8.2,48.65,2.78,-0.21
22.9,8.2,48.73,2.77,-0.2
23,8.2,48.8,2.77,-0.2
23.1,8.2,48.87,2.76,-0.2
23.2,8.2,48.94,2.75,-0.2
23.3,8.2,49,2.74,-0.2
23.4,8.2,49.06,2.74,-0.2
23.5,8.2,49.11,2.73,-0.19
23.6,8.2,49.16,2.72,-0.19
23.7,8.2,49.21,2.71,-0.19
23.8,8.2,49.25,2.71,-0.19
23.9,8.2,49.29,2.7,-0.19
24,8.2,49.33,2.7,-0.18
24.1,8.2,49.36,2.69,-0.18
24.2,8.2,49.4,2.68,-0.18
24.3,8.2,49.43,2.68,-0.18
24.4,8.2,49.46,2.67,-0.18
24.5,8.2,49.49,2.67,-0.17
24.6,8.2,49.52,2.66,-0.17
24.7,8.2,49.54,2.66,-0.17
24.8,8.2,49.57,2.65,-0.17
24.9,8.2,49.6,2.65,-0.17
25,8.2,49.62,2.64,-0.16
25.1,8.2,49.65,2.64,-0.16
25.2,8.2,49.68,2.64,-0.16
25.3,8.2,49.71,2.63,-0.16
25.4,8.2,49.74,2.63,-0.16
25.5,8.2,49.77,2.62,-0.15
25.6,8.2,49.8,2.62,-0.15
25.7,8.2,49.84,2.62,-0.15
25.8,8.2,49.87,2.62,-0.15
25.9,8.2,49.91,2.61,-0.15
26,8.2,49.95,2.61,-0.14
26.1,8.2,50,2.61,-0.14
26.2,8.2,50.05,2.61,-0.14
26.3,8.2,50.1,2.6,-0.14
26.4,8.2,50.15,2.6,-0.14
26.5,8.2,50.21,2.6,-0.13
26.6,8.2,50.27,2.6,-0.13
26.7,8.2,50.34,2.6,-0.13
26.8,8.2,50.41,2.6,-0.13
26.9,8.2,50.49,2.59,-0.13
27,8.2,50.57,2.59,-0.13
27.1,8.2,50.66,2.59,-0.12
27.2,8.2,50.75,2.59,-0.12
27.3,8.2,50.85,2.59,-0.12
27.4,8.2,50.96,2.59,-0.12
27.5,8.2,51.07,2.59,-0.12
27.6,8.2,51.19,2.59,-0.11
27.7,8.2,51.32,2.59,-0.11
27.8,8.2,51.45,2.59,-0.11
27.9,8.2,51.59,2.59,-0.11
28,8.2,51.74,2.6,-0.11
28.1,8.2,51.9,2.6,-0.1
28.2,8.2,52.06,2.6,-0.1
28.3,8.2,52.24,2.6,-0.1
28.4,8.2,52.42,2.6,-0.1
28.5,8.2,52.61,2.6,-0.1
28.6,8.2,52.81,2.6,-0.09
28.7,8.2,53.02,2.61,-0.09
28.8,8.2,53.25,2.61,-0.09
28.9,8.2,53.48,2.61,-0.09
29,8.2,53.72,2.61,-0.09
29.1,8.2,53.97,2.62,-0.08
29.2,8.2,54.23,2.62,-0.08
29.3,8.2,54.51,2.62,-0.08
29.4,8.2,54.79,2.63,-0.08
21.8,8.3,47.4,2.85,-0.22
21.9,8.3,47.55,2.84,-0.22
22,8.3,47.69,2.83,-0.22
22.1,8.3,47.82,2.82,-0.22
22.2,8.3,47.94,2.81,-0.22
22.3,8.3,48.06,2.8,-0.21
22.4,8.3,48.17,2.79,-0.21
22.5,8.3,48.27,2.78,-0.21
22.6,8.3,48.37,2.77,-0.21
22.7,8.3,48.46,2.77,-0.21
22.8,8.3,48.54,2.76,-0.2
22.9,8.3,48.62,2.75,-0.2
23,8.3,48.7,2.74,-0.2
23.1,8.3,48.77,2.73,-0.2
23.2,8.3,48.83,2.73,-0.2
23.3,8.3,48.89,2.72,-0.19
23.4,8.3,48.95,2.71,-0.19
23.5,8.3,49,2.7,-0.19
23.6,8.3,49.05,2.7,-0.19
23.7,8.3,49.1,2.69,-0.19
23.8,8.3,49.14,2.68,-0.18
23.9,8.3,49.18,2.68,-0.18
24,8.3,49.22,2.67,-0.18
24.1,8.3,49.25,2.67,-0.18
24.2,8.3,49.29,2.66,-0.18
24.3,8.3,49.32,2.65,-0.17
24.4,8.3,49.35,2.65,-0.17
24.5,8.3,49.38,2.64,-0.17
24.6,8.3,49.4,2.64,-0.17
24.7,8.3,49.43,2.63,-0.17
24.8,8.3,49.46,2.63,-0.16
24.9,8.3,49.49,2.62,-0.16
25,8.3,49.51,2.62,-0.16
25.1,8.3,49.54,2.62,-0.16
25.2,8.3,49.57,2.61,-0.16
25.3,8.3,49.59,2.61,-0.15
25.4,8.3,49.62,2.6,-0.15
25.5,8.3,49.65,2.6,-0.15
25.6,8.3,49.69,2.6,-0.15
25.7,8.3,49.72,2.59,-0.15
25.8,8.3,49.76,2.59,-0.15
25.9,8.3,49.79,2.59,-0.14
26,8.3,49.84,2.59,-0.14
26.1,8.3,49.88,2.58,-0.14
26.2,8.3,49.93,2.58,-0.14
26.3,8.3,49.98,2.58,-0.14
26.4,8.3,50.03,2.58,-0.13
26.5,8.3,50.09,2.58,-0.13
26.6,8.3,50.15,2.57,-0.13
26.7,8.3,50.22,2.57,-0.13
26.8,8.3,50.29,2.57,-0.13
26.9,8.3,50.37,2.57,-0.12
27,8.3,50.45,2.57,-0.12
27.1,8.3,50.54,2.57,-0.12
27.2,8.3,50.63,2.57,-0.12
27.3,8.3,50.73,2.57,-0.12
27.4,8.3,50.83,2.57,-0.11
27.5,8.3,50.95,2.57,-0.11
27.6,8.3,51.07,2.57,-0.11
27.7,8.3,51.19,2.57,-0.11
27.8,8.3,51.32,2.57,-0.11
27.9,8.3,51.46,2.57,-0.1
28,8.3,51.61,2.57,-0.1
28.1,8.3,51.77,2.57,-0.1
28.2,8.3,51.93,2.57,-0.1
28.3,8.3,52.11,2.58,-0.1
28.4,8.3,52.29,2.58,-0.09
28.5,8.3,52.48,2.58,-0.09
28.6,8.3,52.68,2.58,-0.09
28.7,8.3,52.89,2.58,-0.09
28.8,8.3,53.11,2.59,-0.09
28.9,8.3,53.34,2.59,-0.08
29,8.3,53.58,2.59,-0.08
29.1,8.3,53.84,2.6,-0.08
29.2,8.3,54.1,2.6,-0.08
29.3,8.3,54.37,2.6,-0.08
29.4,8.3,54.66,2.6,-0.08
21.8,8.4,47.3,2.82,-0.22
21.9,8.4,47.45,2.81,-0.22
22,8.4,47.58,2.8,-0.22
22.1,8.4,47.71,2.8,-0.21
22.2,8.4,47.84,2.79,-0.21
22.3,8.4,47.95,2.78,-0.21
22.4,8.4,48.06,2.77,-0.21
22.5,8.4,48.17,2.76,-0.21
22.6,8.4,48.26,2.75,-0.2
22.7,8.4,48.35,2.74,-0.2
22.8,8.4,48.44,2.73,-0.2
22.9,8.4,48.52,2.73,-0.2
23,8.4,48.59,2.72,-0.2
23.1,8.4,48.66,2.71,-0.19
23.2,8.4,48.73,2.7,-0.19
23.3,8.4,48.79,2.69,-0.19
23.4,8.4,48.84,2.69,-0.19
23.5,8.4,48.89,2.68,-0.19
23.6,8.4,48.94,2.67,-0.18
23.7,8.4,48.99,2.67,-0.18
23.8,8.4,49.03,2.66,-0.18
23.9,8.4,49.07,2.65,-0.18
24,8.4,49.11,2.65,-0.18
24.1,8.4,49.14,2.64,-0.17
24.2,8.4,49.18,2.64,-0.17
24.3,8.4,49.21,2.63,-0.17
24.4,8.4,49.24,2.63,-0.17
24.5,8.4,49.27,2.62,-0.17
24.6,8.4,49.29,2.62,-0.17
24.7,8.4,49.32,2.61,-0.16
24.8,8.4,49.35,2.61,-0.16
24.9,8.4,49.37,2.6,-0.16
25,8.4,49.4,2.6,-0.16
25.1,8.4,49.43,2.59,-0.16
25.2,8.4,49.45,2.59,-0.15
25.3,8.4,49.48,2.58,-0.15
25.4,8.4,49.51,2.58,-0.15
25.5,8.4,49.54,2.58,-0.15
25.6,8.4,49.57,2.57,-0.15
25.7,8.4,49.6,2.57,-0.14
25.8,8.4,49.64,2.57,-0.14
25.9,8.4,49.68,2.57,-0.14
26,8.4,49.72,2.56,-0.14
26.1,8.4,49.76,2.56,-0.14
26.2,8.4,49.81,2.56,-0.13
26.3,8.4,49.86,2.56,-0.13
26.4,8.4,49.91,2.55,-0.13
26.5,8.4,49.97,2.55,-0.13
26.6,8.4,50.03,2.55,-0.13
26.7,8.4,50.1,2.55,-0.12
26.8,8.4,50.17,2.55,-0.12
26.9,8.4,50.25,2.55,-0.12
27,8.4,50.33,2.55,-0.12
27.1,8.4,50.42,2.55,-0.12
27.2,8.4,50.51,2.55,-0.11
27.3,8.4,50.61,2.55,-0.11
27.4,8.4,50.71,2.55,-0.11
27.5,8.4,50.82,2.55,-0.11
27.6,8.4,50.94,2.55,-0.11
27.7,8.4,51.07,2.55,-0.1
27.8,8.4,51.2,2.55,-0.1
27.9,8.4,51.34,2.55,-0.1
28,8.4,51.49,2.55,-0.1
28.1,8.4,51.64,2.55,-0.1
28.2,8.4,51.81,2.55,-0.1
28.3,8.4,51.98,2.55,-0.09
28.4,8.4,52.16,2.56,-0.09
28.5,8.4,52.35,2.56,-0.09
28.6,8.4,52.55,2.56,-0.09
28.7,8.4,52.76,2.56,-0.09
28.8,8.4,52.98,2.56,-0.08
28.9,8.4,53.21,2.57,-0.08
29,8.4,53.45,2.57,-0.08
29.1,8.4,53.7,2.57,-0.08
29.2,8.4,53.96,2.58,-0.08
29.3,8.4,54.24,2.58,-0.07
29.4,8.4,54.52,2.58,-0.07
21.8,8.5,47.2,2.8,-0.22
21.9,8.5,47.35,2.79,-0.21
22,8.5,47.48,2.78,-0.21
22.1,8.5,47.61,2.77,-0.21
22.2,8.5,47.74,2.76,-0.21
22.3,8.5,47.85,2.75,-0.21
22.4,8.5,47.96,2.74,-0.2
22.5,8.5,48.06,2.73,-0.2
22.6,8.5,48.16,2.73,-0.2
22.7,8.5,48.25,2.72,-0.2
22.8,8.5,48.33,2.71,-0.2
22.9,8.5,48.41,2.7,-0.19
23,8.5,48.49,2.69,-0.19
23.1,8.5,48.56,2.69,-0.19
23.2,8.5,48.62,2.68,-0.19
23.3,8.5,48.68,2.67,-0.19
23.4,8.5,48.74,2.66,-0.19
23.5,8.5,48.79,2.66,-0.18
23.6,8.5,48.84,2.65,-0.18
23.7,8.5,48.88,2.64,-0.18
23.8,8.5,48.92,2.64,-0.18
23.9,8.5,48.96,2.63,-0.18
24,8.5,49,2.62,-0.17
24.1,8.5,49.04,2.62,-0.17
24.2,8.5,49.07,2.61,-0.17
24.3,8.5,49.1,2.61,-0.17
24.4,8.5,49.13,2.6,-0.17
24.5,8.5,49.16,2.6,-0.16
24.6,8.5,49.18,2.59,-0.16
24.7,8.5,49.21,2.59,-0.16
24.8,8.5,49.24,2.58,-0.16
24.9,8.5,49.26,2.58,-0.16
25,8.5,49.29,2.57,-0.15
25.1,8.5,49.31,2.57,-0.15
25.2,8.5,49.34,2.57,-0.15
25.3,8.5,49.37,2.56,-0.15
25.4,8.5,49.4,2.56,-0.15
25.5,8.5,49.42,2.55,-0.14
25.6,8.5,49.46,2.55,-0.14
25.7,8.5,49.49,2.55,-0.14
25.8,8.5,49.52,2.55,-0.14
25.9,8.5,49.56,2.54,-0.14
26,8.5,49.6,2.54,-0.13
26.1,8.5,49.65,2.54,-0.13
26.2,8.5,49.69,2.54,-0.13
26.3,8.5,49.74,2.53,-0.13
26.4,8.5,49.8,2.53,-0.13
26.5,8.5,49.85,2.53,-0.12
26.6,8.5,49.91,2.53,-0.12
26.7,8.5,49.98,2.53,-0.12
26.8,8.5,50.05,2.53,-0.12
26.9,8.5,50.13,2.53,-0.12
27,8.5,50.21,2.52,-0.12
27.1,8.5,50.29,2.52,-0.11
27.2,8.5,50.39,2.52,-0.11
27.3,8.5,50.48,2.52,-0.11
27.4,8.5,50.59,2.52,-0.11
27.5,8.5,50.7,2.52,-0.11
27.6,8.5,50.82,2.52,-0.1
27.7,8.5,50.94,2.52,-0.1
27.8,8.5,51.07,2.53,-0.1
27.9,8.5,51.21,2.53,-0.1
28,8.5,51.36,2.53,-0.1
28.1,8.5,51.52,2.53,-0.09
28.2,8.5,51.68,2.53,-0.09
28.3,8.5,51.85,2.53,-0.09
28.4,8.5,52.03,2.53,-0.09
28.5,8.5,52.22,2.53,-0.09
28.6,8.5,52.42,2.54,-0.08
28.7,8.5,52.63,2.54,-0.08
28.8,8.5,52.85,2.54,-0.08
28.9,8.5,53.08,2.54,-0.08
29,8.5,53.32,2.55,-0.08
29.1,8.5,53.57,2.55,-0.07
29.2,8.5,53.83,2.55,-0.07
29.3,8.5,54.1,2.56,-0.07
29.4,8.5,54.39,2.56,-0.07
21.8,8.6,47.1,2.78,-0.21
21.9,8.6,47.25,2.77,-0.21
22,8.6,47.38,2.76,-0.21
22.1,8.6,47.51,2.75,-0.21
22.2,8.6,47.63,2.74,-0.21
22.3,8.6,47.75,2.73,-0.2
22.4,8.6,47.86,2.72,-0.2
22.5,8.6,47.96,2.71,-0.2
22.6,8.6,48.06,2.7,-0.2
22.7,8.6,48.15,2.69,-0.2
22.8,8.6,48.23,2.69,-0.19
22.9,8.6,48.31,2.68,-0.19
23,8.6,48.38,2.67,-0.19
23.1,8.6,48.45,2.66,-0.19
23.2,8.6,48.52,2.65,-0.19
23.3,8.6,48.58,2.65,-0.18
23.4,8.6,48.63,2.64,-0.18
23.5,8.6,48.68,2.63,-0.18
23.6,8.6,48.73,2.63,-0.18
23.7,8.6,48.78,2.62,-0.18
23.8,8.6,48.82,2.61,-0.17
23.9,8.6,48.86,2.61,-0.17
24,8.6,48.89,2.6,-0.17
24.1,8.6,48.93,2.6,-0.17
24.2,8.6,48.96,2.59,-0.17
24.3,8.6,48.99,2.58,-0.16
24.4,8.6,49.02,2.58,-0.16
24.5,8.6,49.05,2.57,-0.16
24.6,8.6,49.07,2.57,-0.16
24.7,8.6,49.1,2.56,-0.16
24.8,8.6,49.13,2.56,-0.15
24.9,8.6,49.15,2.55,-0.15
25,8.6,49.18,2.55,-0.15
25.1,8.6,49.2,2.55,-0.15
25.2,8.6,49.23,2.54,-0.15
25.3,8.6,49.25,2.54,-0.14
25.4,8.6,49.28,2.53,-0.14
25.5,8.6,49.31,2.53,-0.14
25.6,8.6,49.34,2.53,-0.14
25.7,8.6,49.38,2.53,-0.14
25.8,8.6,49.41,2.52,-0.14
25.9,8.6,49.45,2.52,-0.13
26,8.6,49.49,2.52,-0.13
26.1,8.6,49.53,2.51,-0.13
26.2,8.6,49.58,2.51,-0.13
26.3,8.6,49.63,2.51,-0.13
26.4,8.6,49.68,2.51,-0.12
26.5,8.6,49.74,2.51,-0.12
26.6,8.6,49.8,2.51,-0.12
26.7,8.6,49.86,2.5,-0.12
26.8,8.6,49.93,2.5,-0.12
26.9,8.6,50.01,2.5,-0.11
27,8.6,50.09,2.5,-0.11
27.1,8.6,50.17,2.5,-0.11
27.2,8.6,50.26,2.5,-0.11
27.3,8.6,50.36,2.5,-0.11
27.4,8.6,50.47,2.5,-0.1
27.5,8.6,50.58,2.5,-0.1
27.6,8.6,50.69,2.5,-0.1
27.7,8.6,50.82,2.5,-0.1
27.8,8.6,50.95,2.5,-0.1
27.9,8.6,51.09,2.5,-0.09
28,8.6,51.23,2.5,-0.09
28.1,8.6,51.39,2.51,-0.09
28.2,8.6,51.55,2.51,-0.09
28.3,8.6,51.72,2.51,-0.09
28.4,8.6,51.91,2.51,-0.08
28.5,8.6,52.09,2.51,-0.08
28.6,8.6,52.29,2.51,-0.08
28.7,8.6,52.5,2.52,-0.08
28.8,8.6,52.72,2.52,-0.08
28.9,8.6,52.95,2.52,-0.07
29,8.6,53.19,2.52,-0.07
29.1,8.6,53.44,2.53,-0.07
29.2,8.6,53.7,2.53,-0.07
29.3,8.6,53.97,2.53,-0.07
29.4,8.6,54.25,2.54,-0.07
21.8,8.7,47,2.75,-0.21
21.9,8.7,47.15,2.74,-0.21
22,8.7,47.28,2.73,-0.21
22.1,8.7,47.41,2.72,-0.2
22.2,8.7,47.53,2.71,-0.2
22.3,8.7,47.65,2.7,-0.2
22.4,8.7,47.76,2.7,-0.2
22.5,8.7,47.86,2.69,-0.2
22.6,8.7,47.95,2.68,-0.19
22.7,8.7,48.04,2.67,-0.19
22.8,8.7,48.13,2.66,-0.19
22.9,8.7,48.21,2.65,-0.19
23,8.7,48.28,2.65,-0.19
23.1,8.7,48.35,2.64,-0.18
23.2,8.7,48.41,2.63,-0.18
23.3,8.7,48.47,2.62,-0.18
23.4,8.7,48.53,2.62,-0.18
23.5,8.7,48.58,2.61,-0.18
23.6,8.7,48.63,2.6,-0.17
23.7,8.7,48.67,2.6,-0.17
23.8,8.7,48.71,2.59,-0.17
23.9,8.7,48.75,2.58,-0.17
24,8.7,48.79,2.58,-0.17
24.1,8.7,48.82,2.57,-0.16
24.2,8.7,48.85,2.57,-0.16
24.3,8.7,48.88,2.56,-0.16
24.4,8.7,48.91,2.56,-0.16
24.5,8.7,48.94,2.55,-0.16
24.6,8.7,48.97,2.55,-0.16
24.7,8.7,48.99,2.54,-0.15
24.8,8.7,49.02,2.54,-0.15
24.9,8.7,49.04,2.53,-0.15
25,8.7,49.07,2.53,-0.15
25.1,8.7,49.09,2.52,-0.15
25.2,8.7,49.12,2.52,-0.14
25.3,8.7,49.14,2.52,-0.14
25.4,8.7,49.17,2.51,-0.14
25.5,8.7,49.2,2.51,-0.14
25.6,8.7,49.23,2.51,-0.14
25.7,8.7,49.26,2.5,-0.13
25.8,8.7,49.3,2.5,-0.13
25.9,8.7,49.33,2.5,-0.13
26,8.7,49.37,2.49,-0.13
26.1,8.7,49.42,2.49,-0.13
26.2,8.7,49.46,2.49,-0.12
26.3,8.7,49.51,2.49,-0.12
26.4,8.7,49.56,2.49,-0.12
26.5,8.7,49.62,2.48,-0.12
26.6,8.7,49.68,2.48,-0.12
26.7,8.7,49.74,2.48,-0.11
26.8,8.7,49.81,2.48,-0.11
26.9,8.7,49.89,2.48,-0.11
27,8.7,49.97,2.48,-0.11
27.1,8.7,50.05,2.48,-0.11
27.2,8.7,50.14,2.48,-0.1
27.3,8.7,50.24,2.48,-0.1
27.4,8.7,50.34,2.48,-0.1
27.5,8.7,50.45,2.48,-0.1
27.6,8.7,50.57,2.48,-0.1
27.7,8.7,50.69,2.48,-0.09
27.8,8.7,50.83,2.48,-0.09
27.9,8.7,50.96,2.48,-0.09
28,8.7,51.11,2.48,-0.09
28.1,8.7,51.26,2.48,-0.09
28.2,8.7,51.43,2.48,-0.09
28.3,8.7,51.6,2.49,-0.08
28.4,8.7,51.78,2.49,-0.08
28.5,8.7,51.97,2.49,-0.08
28.6,8.7,52.17,2.49,-0.08
28.7,8.7,52.37,2.49,-0.08
28.8,8.7,52.59,2.5,-0.07
28.9,8.7,52.82,2.5,-0.07
29,8.7,53.06,2.5,-0.07
29.1,8.7,53.31,2.51,-0.07
29.2,8.7,53.57,2.51,-0.07
29.3,8.7,53.84,2.51,-0.06
29.4,8.7,54.12,2.52,-0.06
21.8,8.8,46.9,2.73,-0.21
21.9,8.8,47.05,2.72,-0.2
22,8.8,47.18,2.71,-0.2
22.1,8.8,47.31,2.7,-0.2
22.2,8.8,47.43,2.69,-0.2
22.3,8.8,47.55,2.68,-0.2
22.4,8.8,47.66,2.67,-0.19
22.5,8.8,47.76,2.66,-0.19
22.6,8.8,47.85,2.66,-0.19
22.7,8.8,47.94,2.65,-0.19
22.8,8.8,48.03,2.64,-0.19
22.9,8.8,48.1,2.63,-0.19
23,8.8,48.18,2.62,-0.18
23.1,8.8,48.25,2.62,-0.18
23.2,8.8,48.31,2.61,-0.18
23.3,8.8,48.37,2.6,-0.18
23.4,8.8,48.42,2.59,-0.18
23.5,8.8,48.47,2.59,-0.17
23.6,8.8,48.52,2.58,-0.17
23.7,8.8,48.57,2.57,-0.17
23.8,8.8,48.61,2.57,-0.17
23.9,8.8,48.65,2.56,-0.17
24,8.8,48.68,2.55,-0.16
24.1,8.8,48.72,2.55,-0.16
24.2,8.8,48.75,2.54,-0.16
24.3,8.8,48.78,2.54,-0.16
24.4,8.8,48.81,2.53,-0.16
24.5,8.8,48.83,2.53,-0.15
24.6,8.8,48.86,2.52,-0.15
24.7,8.8,48.88,2.52,-0.15
24.8,8.8,48.91,2.51,-0.15
24.9,8.8,48.93,2.51,-0.15
25,8.8,48.96,2.5,-0.14
25.1,8.8,48.98,2.5,-0.14
25.2,8.8,49.01,2.5,-0.14
25.3,8.8,49.03,2.49,-0.14
25.4,8.8,49.06,2.49,-0.14
25.5,8.8,49.09,2.49,-0.13
25.6,8.8,49.12,2.48,-0.13
25.7,8.8,49.15,2.48,-0.13
25.8,8.8,49.18,2.48,-0.13
25.9,8.8,49.22,2.47,-0.13
26,8.8,49.26,2.47,-0.12
26.1,8.8,49.3,2.47,-0.12
26.2,8.8,49.35,2.47,-0.12
26.3,8.8,49.39,2.47,-0.12
26.4,8.8,49.45,2.46,-0.12
26.5,8.8,49.5,2.46,-0.11
26.6,8.8,49.56,2.46,-0.11
26.7,8.8,49.63,2.46,-0.11
26.8,8.8,49.7,2.46,-0.11
26.9,8.8,49.77,2.46,-0.11
27,8.8,49.85,2.46,-0.11
27.1,8.8,49.93,2.46,-0.1
27.2,8.8,50.03,2.46,-0.1
27.3,8.8,50.12,2.46,-0.1
27.4,8.8,50.22,2.46,-0.1
27.5,8.8,50.33,2.46,-0.1
27.6,8.8,50.45,2.46,-0.09
27.7,8.8,50.57,2.46,-0.09
27.8,8.8,50.7,2.46,-0.09
