mass,ta,tb,ewl,rmr
9.3,26.4,40.33,0.14,0.27
9.4,26.4,40.17,0.13,0.26
9.5,26.4,39.99,0.13,0.25
9.6,26.4,39.81,0.13,0.24
9.7,26.4,39.65,0.13,0.23
9.8,26.4,39.52,0.14,0.23
9.9,26.4,39.44,0.14,0.23
10,26.4,39.44,0.15,0.23
10.1,26.4,39.52,0.17,0.24
8.3,26.5,36.66,0.09,0.14
8.4,26.5,37.73,0.11,0.18
8.5,26.5,38.6,0.13,0.22
8.6,26.5,39.27,0.14,0.25
8.7,26.5,39.78,0.14,0.27
8.8,26.5,40.14,0.15,0.28
8.9,26.5,40.36,0.15,0.28
9,26.5,40.47,0.15,0.29
9.1,26.5,40.48,0.14,0.28
9.2,26.5,40.42,0.14,0.28
9.3,26.5,40.3,0.13,0.27
9.4,26.5,40.14,0.13,0.26
9.5,26.5,39.96,0.13,0.25
9.6,26.5,39.78,0.13,0.24
9.7,26.5,39.62,0.13,0.23
9.8,26.5,39.49,0.13,0.23
9.9,26.5,39.41,0.14,0.23
10,26.5,39.41,0.15,0.23
10.1,26.5,39.5,0.17,0.24
8.3,26.6,36.66,0.09,0.14
8.4,26.6,37.73,0.11,0.18
8.5,26.6,38.59,0.12,0.22
8.6,26.6,39.26,0.13,0.25
8.7,26.6,39.77,0.14,0.27
8.8,26.6,40.12,0.14,0.28
8.9,26.6,40.34,0.14,0.28
9,26.6,40.45,0.14,0.29
9.1,26.6,40.46,0.14,0.28
9.2,26.6,40.39,0.13,0.28
9.3,26.6,40.27,0.13,0.27
9.4,26.6,40.11,0.13,0.26
9.5,26.6,39.93,0.12,0.25
9.6,26.6,39.75,0.12,0.24
9.7,26.6,39.59,0.12,0.23
9.8,26.6,39.46,0.13,0.23
9.9,26.6,39.38,0.14,0.23
10,26.6,39.38,0.15,0.23
10.1,26.6,39.48,0.16,0.24
8.3,26.7,36.67,0.09,0.14
8.4,26.7,37.73,0.11,0.18
8.5,26.7,38.59,0.12,0.22
8.6,26.7,39.25,0.13,0.25
8.7,26.7,39.75,0.14,0.26
8.8,26.7,40.1,0.14,0.28
8.9,26.7,40.32,0.14,0.28
9,26.7,40.42,0.14,0.28
9.1,26.7,40.43,0.14,0.28
9.2,26.7,40.37,0.13,0.28
9.3,26.7,40.25,0.13,0.27
9.4,26.7,40.08,0.12,0.26
9.5,26.7,39.9,0.12,0.25
9.6,26.7,39.72,0.12,0.24
9.7,26.7,39.56,0.12,0.23
9.8,26.7,39.43,0.12,0.23
9.9,26.7,39.36,0.13,0.23
10,26.7,39.36,0.14,0.23
10.1,26.7,39.45,0.16,0.24
8.3,26.8,36.67,0.08,0.14
8.4,26.8,37.73,0.1,0.18
8.5,26.8,38.58,0.12,0.22
8.6,26.8,39.25,0.13,0.25
8.7,26.8,39.74,0.13,0.26
8.8,26.8,40.09,0.14,0.28
8.9,26.8,40.3,0.14,0.28
9,26.8,40.4,0.14,0.28
9.1,26.8,40.41,0.13,0.28
9.2,26.8,40.34,0.13,0.28
9.3,26.8,40.22,0.12,0.27
9.4,26.8,40.06,0.12,0.26
9.5,26.8,39.88,0.12,0.25
9.6,26.8,39.69,0.12,0.24
9.7,26.8,39.53,0.12,0.23
9.8,26.8,39.4,0.12,0.23
9.9,26.8,39.33,0.13,0.23
10,26.8,39.33,0.14,0.23
10.1,26.8,39.43,0.15,0.24
8.3,26.9,36.68,0.08,0.14
8.4,26.9,37.73,0.1,0.18
8.5,26.9,38.58,0.11,0.22
8.6,26.9,39.24,0.12,0.25
8.7,26.9,39.73,0.13,0.26
8.8,26.9,40.07,0.13,0.28
8.9,26.9,40.28,0.13,0.28
9,26.9,40.38,0.13,0.28
9.1,26.9,40.39,0.13,0.28
9.2,26.9,40.32,0.12,0.27
9.3,26.9,40.19,0.12,0.27
9.4,26.9,40.03,0.12,0.26
9.5,26.9,39.85,0.11,0.25
9.6,26.9,39.67,0.11,0.24
9.7,26.9,39.5,0.11,0.23
9.8,26.9,39.38,0.12,0.23
9.9,26.9,39.31,0.12,0.23
10,26.9,39.31,0.14,0.23
10.1,26.9,39.41,0.15,0.24
8.3,27,36.68,0.08,0.14
8.4,27,37.73,0.1,0.18
8.5,27,38.57,0.11,0.22
8.6,27,39.23,0.12,0.25
8.7,27,39.72,0.13,0.26
8.8,27,40.06,0.13,0.28
8.9,27,40.27,0.13,0.28
9,27,40.36,0.13,0.28
9.1,27,40.37,0.13,0.28
9.2,27,40.3,0.12,0.27
9.3,27,40.17,0.12,0.27
9.4,27,40.01,0.11,0.26
9.5,27,39.82,0.11,0.25
9.6,27,39.64,0.11,0.24
9.7,27,39.48,0.11,0.23
9.8,27,39.35,0.11,0.23
9.9,27,39.28,0.12,0.23
10,27,39.29,0.13,0.23
10.1,27,39.39,0.15,0.24
8.3,27.1,36.69,0.07,0.14
8.4,27.1,37.73,0.09,0.18
8.5,27.1,38.57,0.11,0.22
8.6,27.1,39.22,0.12,0.24
8.7,27.1,39.71,0.12,0.26
8.8,27.1,40.04,0.13,0.27
8.9,27.1,40.25,0.13,0.28
9,27.1,40.34,0.13,0.28
9.1,27.1,40.35,0.12,0.28
9.2,27.1,40.27,0.12,0.27
9.3,27.1,40.14,0.11,0.26
9.4,27.1,39.98,0.11,0.26
9.5,27.1,39.8,0.11,0.25
9.6,27.1,39.61,0.11,0.24
9.7,27.1,39.45,0.11,0.23
9.8,27.1,39.33,0.11,0.23
9.9,27.1,39.26,0.12,0.23
10,27.1,39.26,0.13,0.23
10.1,27.1,39.36,0.14,0.24
8.3,27.2,36.7,0.07,0.14
8.4,27.2,37.74,0.09,0.18
8.5,27.2,38.57,0.11,0.22
8.6,27.2,39.22,0.12,0.24
8.7,27.2,39.7,0.12,0.26
8.8,27.2,40.03,0.12,0.27
8.9,27.2,40.23,0.12,0.28
9,27.2,40.33,0.12,0.28
9.1,27.2,40.33,0.12,0.28
9.2,27.2,40.25,0.12,0.27
9.3,27.2,40.12,0.11,0.26
9.4,27.2,39.96,0.11,0.25
9.5,27.2,39.77,0.1,0.25
9.6,27.2,39.59,0.1,0.24
9.7,27.2,39.43,0.1,0.23
9.8,27.2,39.3,0.11,0.23
9.9,27.2,39.23,0.11,0.22
10,27.2,39.24,0.12,0.23
10.1,27.2,39.34,0.14,0.24
8.3,27.3,36.71,0.07,0.14
8.4,27.3,37.74,0.09,0.18
8.5,27.3,38.57,0.1,0.22
8.6,27.3,39.21,0.11,0.24
8.7,27.3,39.69,0.12,0.26
8.8,27.3,40.02,0.12,0.27
8.9,27.3,40.22,0.12,0.28
9,27.3,40.31,0.12,0.28
9.1,27.3,40.31,0.12,0.28
9.2,27.3,40.23,0.11,0.27
9.3,27.3,40.1,0.11,0.26
9.4,27.3,39.93,0.1,0.25
9.5,27.3,39.75,0.1,0.24
9.6,27.3,39.56,0.1,0.24
9.7,27.3,39.4,0.1,0.23
9.8,27.3,39.28,0.1,0.23
9.9,27.3,39.21,0.11,0.22
10,27.3,39.22,0.12,0.23
10.1,27.3,39.32,0.14,0.24
8.3,27.4,36.72,0.07,0.14
8.4,27.4,37.74,0.09,0.18
8.5,27.4,38.57,0.1,0.22
8.6,27.4,39.21,0.11,0.24
8.7,27.4,39.68,0.12,0.26
8.8,27.4,40.01,0.12,0.27
8.9,27.4,40.2,0.12,0.28
9,27.4,40.29,0.12,0.28
9.1,27.4,40.29,0.11,0.28
9.2,27.4,40.21,0.11,0.27
9.3,27.4,40.08,0.11,0.26
9.4,27.4,39.91,0.1,0.25
9.5,27.4,39.72,0.1,0.24
9.6,27.4,39.54,0.1,0.24
9.7,27.4,39.38,0.1,0.23
9.8,27.4,39.25,0.1,0.22
9.9,27.4,39.19,0.11,0.22
10,27.4,39.2,0.12,0.23
10.1,27.4,39.31,0.13,0.24
8.3,27.5,36.72,0.06,0.14
8.4,27.5,37.75,0.08,0.18
8.5,27.5,38.57,0.1,0.22
8.6,27.5,39.2,0.11,0.24
8.7,27.5,39.67,0.11,0.26
8.8,27.5,40,0.12,0.27
8.9,27.5,40.19,0.12,0.28
9,27.5,40.27,0.11,0.28
9.1,27.5,40.27,0.11,0.28
9.2,27.5,40.19,0.11,0.27
9.3,27.5,40.05,0.1,0.26
9.4,27.5,39.88,0.1,0.25
9.5,27.5,39.7,0.1,0.24
9.6,27.5,39.52,0.09,0.23
9.7,27.5,39.35,0.09,0.23
9.8,27.5,39.23,0.1,0.22
9.9,27.5,39.17,0.1,0.22
10,27.5,39.18,0.12,0.23
10.1,27.5,39.29,0.13,0.24
8.3,27.6,36.74,0.06,0.14
8.4,27.6,37.75,0.08,0.18
8.5,27.6,38.57,0.09,0.22
8.6,27.6,39.2,0.1,0.24
8.7,27.6,39.67,0.11,0.26
8.8,27.6,39.99,0.11,0.27
8.9,27.6,40.18,0.11,0.28
9,27.6,40.26,0.11,0.28
9.1,27.6,40.25,0.11,0.27
9.2,27.6,40.17,0.1,0.27
9.3,27.6,40.03,0.1,0.26
9.4,27.6,39.86,0.1,0.25
9.5,27.6,39.68,0.09,0.24
9.6,27.6,39.49,0.09,0.23
9.7,27.6,39.33,0.09,0.23
9.8,27.6,39.21,0.1,0.22
9.9,27.6,39.15,0.1,0.22
10,27.6,39.16,0.11,0.23
10.1,27.6,39.27,0.13,0.24
8.3,27.7,36.75,0.06,0.14
8.4,27.7,37.76,0.08,0.18
8.5,27.7,38.57,0.09,0.22
8.6,27.7,39.2,0.1,0.24
8.7,27.7,39.66,0.11,0.26
8.8,27.7,39.98,0.11,0.27
8.9,27.7,40.16,0.11,0.28
9,27.7,40.24,0.11,0.28
9.1,27.7,40.23,0.11,0.27
9.2,27.7,40.15,0.1,0.27
9.3,27.7,40.01,0.1,0.26
9.4,27.7,39.84,0.09,0.25
9.5,27.7,39.65,0.09,0.24
9.6,27.7,39.47,0.09,0.23
9.7,27.7,39.31,0.09,0.23
9.8,27.7,39.19,0.09,0.22
9.9,27.7,39.13,0.1,0.22
10,27.7,39.14,0.11,0.23
10.1,27.7,39.25,0.12,0.24
8.3,27.8,36.76,0.06,0.14
8.4,27.8,37.77,0.07,0.18
8.5,27.8,38.57,0.09,0.22
8.6,27.8,39.2,0.1,0.24
8.7,27.8,39.65,0.11,0.26
8.8,27.8,39.97,0.11,0.27
8.9,27.8,40.15,0.11,0.28
9,27.8,40.23,0.11,0.28
9.1,27.8,40.21,0.1,0.27
9.2,27.8,40.13,0.1,0.27
9.3,27.8,39.99,0.1,0.26
9.4,27.8,39.82,0.09,0.25
9.5,27.8,39.63,0.09,0.24
9.6,27.8,39.45,0.09,0.23
9.7,27.8,39.29,0.09,0.23
9.8,27.8,39.17,0.09,0.22
9.9,27.8,39.11,0.1,0.22
10,27.8,39.12,0.11,0.23
10.1,27.8,39.24,0.12,0.24
8.3,27.9,36.77,0.05,0.14
8.4,27.9,37.77,0.07,0.18
8.5,27.9,38.58,0.09,0.22
8.6,27.9,39.19,0.1,0.24
8.7,27.9,39.65,0.1,0.26
8.8,27.9,39.96,0.11,0.27
8.9,27.9,40.14,0.11,0.27
9,27.9,40.21,0.11,0.28
9.1,27.9,40.2,0.1,0.27
9.2,27.9,40.11,0.1,0.27
9.3,27.9,39.97,0.09,0.26
9.4,27.9,39.8,0.09,0.25
9.5,27.9,39.61,0.09,0.24
9.6,27.9,39.43,0.08,0.23
9.7,27.9,39.27,0.08,0.22
9.8,27.9,39.15,0.09,0.22
9.9,27.9,39.09,0.09,0.22
10,27.9,39.11,0.1,0.22
10.1,27.9,39.22,0.12,0.23
8.3,28,36.78,0.05,0.14
8.4,28,37.78,0.07,0.18
8.5,28,38.58,0.08,0.22
8.6,28,39.19,0.1,0.24
8.7,28,39.64,0.1,0.26
8.8,28,39.95,0.1,0.27
8.9,28,40.13,0.1,0.27
9,28,40.2,0.1,0.27
9.1,28,40.18,0.1,0.27
9.2,28,40.09,0.1,0.27
9.3,28,39.95,0.09,0.26
9.4,28,39.78,0.09,0.25
9.5,28,39.59,0.08,0.24
9.6,28,39.41,0.08,0.23
9.7,28,39.25,0.08,0.22
9.8,28,39.13,0.08,0.22
9.9,28,39.07,0.09,0.22
10,28,39.09,0.1,0.22
10.1,28,39.21,0.12,0.23
8.3,28.1,36.8,0.05,0.14
8.4,28.1,37.79,0.07,0.18
8.5,28.1,38.58,0.08,0.22
8.6,28.1,39.19,0.09,0.24
8.7,28.1,39.64,0.1,0.26
8.8,28.1,39.94,0.1,0.27
8.9,28.1,40.12,0.1,0.27
9,28.1,40.19,0.1,0.27
9.1,28.1,40.17,0.1,0.27
9.2,28.1,40.08,0.09,0.26
9.3,28.1,39.94,0.09,0.26
9.4,28.1,39.76,0.08,0.25
9.5,28.1,39.57,0.08,0.24
9.6,28.1,39.39,0.08,0.23
9.7,28.1,39.23,0.08,0.22
9.8,28.1,39.11,0.08,0.22
9.9,28.1,39.05,0.09,0.22
10,28.1,39.07,0.1,0.22
10.1,28.1,39.19,0.11,0.23
8.3,28.2,36.81,0.05,0.14
8.4,28.2,37.8,0.07,0.18
8.5,28.2,38.59,0.08,0.22
8.6,28.2,39.19,0.09,0.24
8.7,28.2,39.64,0.1,0.26
8.8,28.2,39.94,0.1,0.27
8.9,28.2,40.11,0.1,0.27
9,28.2,40.17,0.1,0.27
9.1,28.2,40.15,0.1,0.27
9.2,28.2,40.06,0.09,0.26
9.3,28.2,39.92,0.09,0.26
9.4,28.2,39.74,0.08,0.25
9.5,28.2,39.55,0.08,0.24
9.6,28.2,39.37,0.08,0.23
9.7,28.2,39.21,0.08,0.22
9.8,28.2,39.09,0.08,0.22
9.9,28.2,39.03,0.09,0.22
10,28.2,39.06,0.1,0.22
10.1,28.2,39.18,0.11,0.23
8.3,28.3,36.82,0.04,0.14
8.4,28.3,37.81,0.06,0.18
8.5,28.3,38.59,0.08,0.22
8.6,28.3,39.19,0.09,0.24
8.7,28.3,39.63,0.1,0.26
8.8,28.3,39.93,0.1,0.27
8.9,28.3,40.1,0.1,0.27
9,28.3,40.16,0.1,0.27
9.1,28.3,40.14,0.09,0.27
9.2,28.3,40.05,0.09,0.26
9.3,28.3,39.9,0.08,0.25
9.4,28.3,39.72,0.08,0.25
9.5,28.3,39.53,0.08,0.24
9.6,28.3,39.35,0.07,0.23
9.7,28.3,39.19,0.07,0.22
9.8,28.3,39.07,0.08,0.22
9.9,28.3,39.02,0.08,0.22
10,28.3,39.04,0.09,0.22
10.1,28.3,39.16,0.11,0.23
8.3,28.4,36.84,0.04,0.14
8.4,28.4,37.82,0.06,0.18
8.5,28.4,38.6,0.08,0.22
8.6,28.4,39.2,0.09,0.24
8.7,28.4,39.63,0.09,0.26
8.8,28.4,39.92,0.1,0.27
8.9,28.4,40.09,0.1,0.27
9,28.4,40.15,0.09,0.27
9.1,28.4,40.13,0.09,0.27
9.2,28.4,40.03,0.09,0.26
9.3,28.4,39.88,0.08,0.25
9.4,28.4,39.71,0.08,0.24
9.5,28.4,39.52,0.07,0.23
9.6,28.4,39.33,0.07,0.23
9.7,28.4,39.17,0.07,0.22
9.8,28.4,39.06,0.07,0.22
9.9,28.4,39,0.08,0.22
10,28.4,39.03,0.09,0.22
10.1,28.4,39.15,0.1,0.23
8.3,28.5,36.85,0.04,0.14
8.4,28.5,37.83,0.06,0.18
8.5,28.5,38.6,0.07,0.21
8.6,28.5,39.2,0.09,0.24
8.7,28.5,39.63,0.09,0.26
8.8,28.5,39.92,0.09,0.27
8.9,28.5,40.08,0.09,0.27
9,28.5,40.14,0.09,0.27
9.1,28.5,40.11,0.09,0.27
9.2,28.5,40.02,0.08,0.26
9.3,28.5,39.87,0.08,0.25
9.4,28.5,39.69,0.08,0.24
9.5,28.5,39.5,0.07,0.23
9.6,28.5,39.32,0.07,0.23
9.7,28.5,39.16,0.07,0.22
9.8,28.5,39.04,0.07,0.22
9.9,28.5,38.99,0.08,0.22
10,28.5,39.01,0.09,0.22
10.1,28.5,39.14,0.1,0.23
8.3,28.6,36.87,0.04,0.14
8.4,28.6,37.84,0.06,0.18
8.5,28.6,38.61,0.07,0.21
8.6,28.6,39.2,0.08,0.24
8.7,28.6,39.63,0.09,0.25
8.8,28.6,39.91,0.09,0.26
8.9,28.6,40.08,0.09,0.27
9,28.6,40.13,0.09,0.27
9.1,28.6,40.1,0.09,0.27
9.2,28.6,40,0.08,0.26
9.3,28.6,39.85,0.08,0.25
9.4,28.6,39.67,0.07,0.24
9.5,28.6,39.48,0.07,0.23
9.6,28.6,39.3,0.07,0.22
9.7,28.6,39.14,0.07,0.22
9.8,28.6,39.02,0.07,0.22
9.9,28.6,38.97,0.08,0.22
10,28.6,39,0.09,0.22
10.1,28.6,39.13,0.1,0.23
8.3,28.7,36.89,0.04,0.14
8.4,28.7,37.85,0.06,0.18
8.5,28.7,38.62,0.07,0.21
8.6,28.7,39.2,0.08,0.24
8.7,28.7,39.63,0.09,0.25
8.8,28.7,39.91,0.09,0.26
8.9,28.7,40.07,0.09,0.27
9,28.7,40.12,0.09,0.27
9.1,28.7,40.09,0.09,0.26
9.2,28.7,39.99,0.08,0.26
9.3,28.7,39.84,0.08,0.25
9.4,28.7,39.66,0.07,0.24
9.5,28.7,39.47,0.07,0.23
9.6,28.7,39.28,0.07,0.22
9.7,28.7,39.12,0.07,0.22
9.8,28.7,39.01,0.07,0.21
9.9,28.7,38.96,0.07,0.22
10,28.7,38.99,0.08,0.22
10.1,28.7,39.12,0.1,0.23
8.3,28.8,36.9,0.04,0.14
8.4,28.8,37.86,0.06,0.18
8.5,28.8,38.62,0.07,0.21
8.6,28.8,39.21,0.08,0.24
8.7,28.8,39.63,0.09,0.25
8.8,28.8,39.91,0.09,0.26
8.9,28.8,40.06,0.09,0.27
9,28.8,40.11,0.09,0.27
9.1,28.8,40.08,0.08,0.26
9.2,28.8,39.98,0.08,0.26
9.3,28.8,39.83,0.07,0.25
9.4,28.8,39.64,0.07,0.24
9.5,28.8,39.45,0.07,0.23
9.6,28.8,39.27,0.06,0.22
9.7,28.8,39.11,0.06,0.22
9.8,28.8,38.99,0.07,0.21
9.9,28.8,38.94,0.07,0.21
10,28.8,38.97,0.08,0.22
10.1,28.8,39.11,0.1,0.23
8.3,28.9,36.92,0.03,0.14
8.4,28.9,37.88,0.05,0.18
8.5,28.9,38.63,0.07,0.21
8.6,28.9,39.21,0.08,0.24
8.7,28.9,39.63,0.08,0.25
8.8,28.9,39.9,0.09,0.26
8.9,28.9,40.06,0.09,0.27
9,28.9,40.11,0.09,0.27
9.1,28.9,40.07,0.08,0.26
9.2,28.9,39.96,0.08,0.26
9.3,28.9,39.81,0.07,0.25
9.4,28.9,39.63,0.07,0.24
9.5,28.9,39.44,0.06,0.23
9.6,28.9,39.25,0.06,0.22
9.7,28.9,39.09,0.06,0.22
9.8,28.9,38.98,0.06,0.21
9.9,28.9,38.93,0.07,0.21
10,28.9,38.96,0.08,0.22
10.1,28.9,39.1,0.09,0.23
8.3,29,36.94,0.03,0.14
8.4,29,37.89,0.05,0.18
8.5,29,38.64,0.07,0.21
8.6,29,39.22,0.08,0.24
8.7,29,39.63,0.08,0.25
8.8,29,39.9,0.09,0.26
8.9,29,40.05,0.09,0.27
9,29,40.1,0.08,0.27
9.1,29,40.06,0.08,0.26
9.2,29,39.95,0.08,0.26
9.3,29,39.8,0.07,0.25
9.4,29,39.62,0.07,0.24
9.5,29,39.42,0.06,0.23
9.6,29,39.24,0.06,0.22
9.7,29,39.08,0.06,0.21
9.8,29,38.97,0.06,0.21
9.9,29,38.92,0.07,0.21
10,29,38.95,0.08,0.22
10.1,29,39.09,0.09,0.23
8.3,29.1,36.96,0.03,0.14
8.4,29.1,37.9,0.05,0.18
8.5,29.1,38.65,0.07,0.21
8.6,29.1,39.22,0.08,0.24
8.7,29.1,39.63,0.08,0.25
8.8,29.1,39.9,0.08,0.26
8.9,29.1,40.05,0.09,0.27
9,29.1,40.09,0.08,0.26
9.1,29.1,40.05,0.08,0.26
9.2,29.1,39.94,0.07,0.25
9.3,29.1,39.79,0.07,0.25
9.4,29.1,39.6,0.07,0.24
9.5,29.1,39.41,0.06,0.23
9.6,29.1,39.22,0.06,0.22
9.7,29.1,39.07,0.06,0.21
9.8,29.1,38.95,0.06,0.21
9.9,29.1,38.91,0.07,0.21
10,29.1,38.94,0.08,0.22
10.1,29.1,39.08,0.09,0.23
8.3,29.2,36.98,0.03,0.14
8.4,29.2,37.92,0.05,0.18
8.5,29.2,38.66,0.06,0.21
8.6,29.2,39.23,0.07,0.24
8.7,29.2,39.63,0.08,0.25
8.8,29.2,39.9,0.08,0.26
8.9,29.2,40.04,0.08,0.26
9,29.2,40.08,0.08,0.26
9.1,29.2,40.04,0.08,0.26
9.2,29.2,39.93,0.07,0.25
9.3,29.2,39.78,0.07,0.24
9.4,29.2,39.59,0.06,0.24
9.5,29.2,39.4,0.06,0.23
9.6,29.2,39.21,0.06,0.22
9.7,29.2,39.05,0.06,0.21
9.8,29.2,38.94,0.06,0.21
9.9,29.2,38.9,0.06,0.21
10,29.2,38.93,0.07,0.22
10.1,29.2,39.07,0.09,0.23
8.3,29.3,37,0.03,0.14
8.4,29.3,37.93,0.05,0.18
8.5,29.3,38.67,0.06,0.21
8.6,29.3,39.23,0.07,0.23
8.7,29.3,39.64,0.08,0.25
8.8,29.3,39.9,0.08,0.26
8.9,29.3,40.04,0.08,0.26
9,29.3,40.08,0.08,0.26
9.1,29.3,40.03,0.08,0.26
9.2,29.3,39.92,0.07,0.25
9.3,29.3,39.76,0.07,0.24
9.4,29.3,39.58,0.06,0.23
9.5,29.3,39.38,0.06,0.23
9.6,29.3,39.2,0.06,0.22
9.7,29.3,39.04,0.06,0.21
9.8,29.3,38.93,0.06,0.21
9.9,29.3,38.88,0.06,0.21
10,29.3,38.92,0.07,0.22
10.1,29.3,39.07,0.09,0.23
8.3,29.4,37.02,0.03,0.14
8.4,29.4,37.95,0.05,0.18
8.5,29.4,38.68,0.06,0.21
8.6,29.4,39.24,0.07,0.23
8.7,29.4,39.64,0.08,0.25
8.8,29.4,39.9,0.08,0.26
8.9,29.4,40.04,0.08,0.26
9,29.4,40.07,0.08,0.26
9.1,29.4,40.03,0.08,0.26
9.2,29.4,39.91,0.07,0.25
9.3,29.4,39.75,0.07,0.24
9.4,29.4,39.57,0.06,0.23
9.5,29.4,39.37,0.06,0.22
9.6,29.4,39.19,0.05,0.22
9.7,29.4,39.03,0.05,0.21
9.8,29.4,38.92,0.06,0.21
9.9,29.4,38.88,0.06,0.21
10,29.4,38.92,0.07,0.22
10.1,29.4,39.06,0.08,0.23
8.3,29.5,37.04,0.03,0.14
8.4,29.5,37.97,0.05,0.18
8.5,29.5,38.7,0.06,0.21
8.6,29.5,39.25,0.07,0.23
8.7,29.5,39.64,0.08,0.25
8.8,29.5,39.9,0.08,0.26
8.9,29.5,40.04,0.08,0.26
9,29.5,40.07,0.08,0.26
9.1,29.5,40.02,0.07,0.26
9.2,29.5,39.9,0.07,0.25
9.3,29.5,39.74,0.06,0.24
9.4,29.5,39.56,0.06,0.23
9.5,29.5,39.36,0.06,0.22
9.6,29.5,39.18,0.05,0.22
9.7,29.5,39.02,0.05,0.21
9.8,29.5,38.91,0.05,0.21
9.9,29.5,38.87,0.06,0.21
10,29.5,38.91,0.07,0.21
10.1,29.5,39.05,0.08,0.23
8.3,29.6,37.06,0.02,0.14
8.4,29.6,37.98,0.04,0.18
8.5,29.6,38.71,0.06,0.21
8.6,29.6,39.26,0.07,0.23
8.7,29.6,39.65,0.08,0.25
8.8,29.6,39.9,0.08,0.26
8.9,29.6,40.03,0.08,0.26
9,29.6,40.06,0.08,0.26
9.1,29.6,40.01,0.07,0.26
9.2,29.6,39.9,0.07,0.25
9.3,29.6,39.73,0.06,0.24
9.4,29.6,39.55,0.06,0.23
9.5,29.6,39.35,0.05,0.22
9.6,29.6,39.16,0.05,0.21
9.7,29.6,39.01,0.05,0.21
9.8,29.6,38.9,0.05,0.21
9.9,29.6,38.86,0.06,0.21
10,29.6,38.9,0.07,0.21
10.1,29.6,39.05,0.08,0.23
8.3,29.7,37.09,0.02,0.14
8.4,29.7,38,0.04,0.18
8.5,29.7,38.72,0.06,0.21
8.6,29.7,39.27,0.07,0.23
8.7,29.7,39.65,0.08,0.25
8.8,29.7,39.9,0.08,0.26
8.9,29.7,40.03,0.08,0.26
9,29.7,40.06,0.08,0.26
9.1,29.7,40.01,0.07,0.25
9.2,29.7,39.89,0.07,0.25
9.3,29.7,39.73,0.06,0.24
9.4,29.7,39.54,0.06,0.23
9.5,29.7,39.34,0.05,0.22
9.6,29.7,39.15,0.05,0.21
9.7,29.7,39,0.05,0.21
9.8,29.7,38.89,0.05,0.21
9.9,29.7,38.85,0.06,0.21
10,29.7,38.89,0.07,0.21
10.1,29.7,39.04,0.08,0.22
8.3,29.8,37.11,0.02,0.14
8.4,29.8,38.02,0.04,0.18
8.5,29.8,38.74,0.06,0.21
8.6,29.8,39.28,0.07,0.23
8.7,29.8,39.66,0.07,0.25
8.8,29.8,39.91,0.08,0.26
8.9,29.8,40.03,0.08,0.26
9,29.8,40.06,0.08,0.26
9.1,29.8,40,0.07,0.25
9.2,29.8,39.88,0.07,0.25
9.3,29.8,39.72,0.06,0.24
9.4,29.8,39.53,0.06,0.23
9.5,29.8,39.33,0.05,0.22
9.6,29.8,39.14,0.05,0.21
9.7,29.8,38.99,0.05,0.21
9.8,29.8,38.88,0.05,0.2
9.9,29.8,38.84,0.06,0.21
10,29.8,38.89,0.06,0.21
10.1,29.8,39.04,0.08,0.22
8.3,29.9,37.13,0.02,0.14
8.4,29.9,38.04,0.04,0.18
8.5,29.9,38.75,0.06,0.21
8.6,29.9,39.29,0.07,0.23
8.7,29.9,39.67,0.07,0.25
8.8,29.9,39.91,0.08,0.25
8.9,29.9,40.03,0.08,0.26
9,29.9,40.06,0.07,0.26
9.1,29.9,40,0.07,0.25
9.2,29.9,39.88,0.07,0.25
9.3,29.9,39.71,0.06,0.24
9.4,29.9,39.52,0.06,0.23
9.5,29.9,39.32,0.05,0.22
9.6,29.9,39.14,0.05,0.21
9.7,29.9,38.98,0.05,0.21
9.8,29.9,38.87,0.05,0.2
9.9,29.9,38.83,0.05,0.2
10,29.9,38.88,0.06,0.21
10.1,29.9,39.03,0.08,0.22
8.3,30,37.16,0.02,0.14
8.4,30,38.06,0.04,0.18
8.5,30,38.76,0.06,0.21
8.6,30,39.3,0.07,0.23
8.7,30,39.67,0.07,0.25
8.8,30,39.91,0.08,0.25
8.9,30,40.03,0.08,0.26
9,30,40.05,0.07,0.26
9.1,30,39.99,0.07,0.25
9.2,30,39.87,0.07,0.24
9.3,30,39.7,0.06,0.24
9.4,30,39.51,0.05,0.23
9.5,30,39.31,0.05,0.22
9.6,30,39.13,0.05,0.21
9.7,30,38.97,0.05,0.2
9.8,30,38.87,0.05,0.2
9.9,30,38.83,0.05,0.2
10,30,38.88,0.06,0.21
10.1,30,39.03,0.07,0.22
8.3,30.1,37.18,0.02,0.14
8.4,30.1,38.08,0.04,0.18
8.5,30.1,38.78,0.06,0.21
8.6,30.1,39.31,0.07,0.23
8.7,30.1,39.68,0.07,0.25
8.8,30.1,39.92,0.08,0.25
8.9,30.1,40.03,0.08,0.26
9,30.1,40.05,0.07,0.26
9.1,30.1,39.99,0.07,0.25
9.2,30.1,39.87,0.06,0.24
9.3,30.1,39.7,0.06,0.23
9.4,30.1,39.5,0.05,0.23
9.5,30.1,39.31,0.05,0.22
9.6,30.1,39.12,0.05,0.21
9.7,30.1,38.96,0.05,0.2
9.8,30.1,38.86,0.05,0.2
9.9,30.1,38.82,0.05,0.2
10,30.1,38.87,0.06,0.21
10.1,30.1,39.03,0.07,0.22
8.3,30.2,37.21,0.02,0.14
8.4,30.2,38.1,0.04,0.18
8.5,30.2,38.8,0.06,0.21
