mass,ta,tb,ewl,rmr
45.6,26.2,40.06,0.23,0.6
45.7,26.2,40.06,0.23,0.6
45.8,26.2,40.06,0.23,0.6
45.9,26.2,40.06,0.23,0.6
46,26.2,40.06,0.23,0.6
46.1,26.2,40.06,0.23,0.6
46.2,26.2,40.06,0.23,0.6
46.3,26.2,40.06,0.23,0.6
46.4,26.2,40.06,0.23,0.79
46.5,26.2,40.06,0.23,0.79
46.6,26.2,40.06,0.23,0.79
46.7,26.2,40.06,0.23,0.79
46.8,26.2,40.06,0.23,0.79
46.9,26.2,40.06,0.23,0.79
47,26.2,40.06,0.23,0.79
47.1,26.2,40.06,0.23,0.79
47.2,26.2,40.06,0.23,0.79
47.3,26.2,40.06,0.23,0.79
47.4,26.2,40.06,0.23,0.79
47.5,26.2,40.06,0.23,0.79
47.6,26.2,40.06,0.23,0.79
47.7,26.2,40.06,0.25,0.81
47.8,26.2,40.06,0.25,0.81
47.9,26.2,40.06,0.25,0.81
48,26.2,40.06,0.25,0.81
48.1,26.2,40.06,0.25,0.81
48.2,26.2,40.06,0.25,0.79
48.3,26.2,40.06,0.25,0.79
48.4,26.2,40.06,0.25,0.79
48.5,26.2,38.86,0.25,0.82
48.6,26.2,38.86,0.25,0.82
48.7,26.2,38.86,0.25,0.82
48.8,26.2,38.86,0.25,0.82
48.9,26.2,38.86,0.25,0.82
49,26.2,39.25,0.25,0.82
49.1,26.2,39.25,0.25,0.82
49.2,26.2,39.25,0.25,0.82
49.3,26.2,39.25,0.25,0.82
44.4,26.3,39.35,0.22,0.6
44.5,26.3,39.35,0.22,0.6
44.6,26.3,39.35,0.22,0.6
44.7,26.3,39.35,0.22,0.6
44.8,26.3,39.35,0.22,0.6
44.9,26.3,40.06,0.23,0.6
45,26.3,40.06,0.23,0.6
45.1,26.3,40.06,0.23,0.6
45.2,26.3,40.06,0.23,0.6
45.3,26.3,40.06,0.23,0.6
45.4,26.3,40.06,0.23,0.6
45.5,26.3,40.06,0.23,0.6
45.6,26.3,40.06,0.23,0.6
45.7,26.3,40.06,0.23,0.6
45.8,26.3,40.06,0.23,0.6
45.9,26.3,40.06,0.23,0.6
46,26.3,40.06,0.23,0.6
46.1,26.3,40.06,0.23,0.6
46.2,26.3,40.06,0.23,0.6
46.3,26.3,40.06,0.23,0.6
46.4,26.3,40.06,0.23,0.79
46.5,26.3,40.06,0.23,0.79
46.6,26.3,40.06,0.23,0.79
46.7,26.3,40.06,0.23,0.79
46.8,26.3,40.06,0.23,0.79
46.9,26.3,40.06,0.23,0.79
47,26.3,40.06,0.23,0.79
47.1,26.3,40.06,0.23,0.79
47.2,26.3,40.06,0.23,0.79
47.3,26.3,40.06,0.23,0.79
47.4,26.3,40.06,0.23,0.79
47.5,26.3,40.06,0.23,0.79
47.6,26.3,40.06,0.23,0.79
47.7,26.3,40.06,0.25,0.81
47.8,26.3,40.06,0.25,0.81
47.9,26.3,40.06,0.25,0.81
48,26.3,40.06,0.25,0.81
48.1,26.3,40.06,0.25,0.81
48.2,26.3,40.06,0.25,0.79
48.3,26.3,40.06,0.25,0.79
48.4,26.3,40.06,0.25,0.79
48.5,26.3,38.86,0.25,0.82
48.6,26.3,38.86,0.25,0.82
48.7,26.3,38.86,0.25,0.82
48.8,26.3,38.86,0.25,0.82
48.9,26.3,38.86,0.25,0.82
49,26.3,39.25,0.25,0.82
49.1,26.3,39.25,0.25,0.82
49.2,26.3,39.25,0.25,0.82
49.3,26.3,39.25,0.25,0.82
44.4,26.4,39.35,0.22,0.6
44.5,26.4,39.35,0.22,0.6
44.6,26.4,39.35,0.22,0.6
44.7,26.4,39.35,0.22,0.6
44.8,26.4,39.35,0.22,0.6
44.9,26.4,40.06,0.23,0.6
45,26.4,40.06,0.23,0.6
45.1,26.4,40.06,0.23,0.6
45.2,26.4,40.06,0.23,0.6
45.3,26.4,40.06,0.23,0.6
45.4,26.4,40.06,0.23,0.6
45.5,26.4,40.06,0.23,0.6
45.6,26.4,40.06,0.23,0.6
45.7,26.4,40.06,0.23,0.6
45.8,26.4,40.06,0.23,0.6
45.9,26.4,40.06,0.23,0.6
46,26.4,40.06,0.23,0.6
46.1,26.4,40.06,0.23,0.6
46.2,26.4,40.06,0.23,0.6
46.3,26.4,40.06,0.23,0.6
46.4,26.4,40.06,0.23,0.79
46.5,26.4,40.06,0.23,0.79
46.6,26.4,40.06,0.23,0.79
46.7,26.4,40.06,0.23,0.79
46.8,26.4,40.06,0.23,0.79
46.9,26.4,40.06,0.23,0.79
47,26.4,40.06,0.23,0.79
47.1,26.4,40.06,0.23,0.79
47.2,26.4,40.06,0.23,0.79
47.3,26.4,40.06,0.23,0.79
47.4,26.4,40.06,0.23,0.79
47.5,26.4,40.06,0.23,0.79
47.6,26.4,40.06,0.23,0.79
47.7,26.4,40.06,0.25,0.81
47.8,26.4,40.06,0.25,0.81
47.9,26.4,40.06,0.25,0.81
48,26.4,40.06,0.25,0.81
48.1,26.4,40.06,0.25,0.81
48.2,26.4,40.06,0.25,0.79
48.3,26.4,40.06,0.25,0.79
48.4,26.4,40.06,0.25,0.79
48.5,26.4,38.86,0.25,0.82
48.6,26.4,38.86,0.25,0.82
48.7,26.4,38.86,0.25,0.82
48.8,26.4,38.86,0.25,0.82
48.9,26.4,38.86,0.25,0.82
49,26.4,39.25,0.25,0.82
49.1,26.4,39.25,0.25,0.82
49.2,26.4,39.25,0.25,0.82
49.3,26.4,39.25,0.25,0.82
44.4,26.5,39.35,0.22,0.6
44.5,26.5,39.35,0.22,0.6
44.6,26.5,39.35,0.22,0.6
44.7,26.5,39.35,0.22,0.6
44.8,26.5,39.35,0.22,0.6
44.9,26.5,40.06,0.23,0.6
45,26.5,40.06,0.23,0.6
45.1,26.5,40.06,0.23,0.6
45.2,26.5,40.06,0.23,0.6
45.3,26.5,40.06,0.23,0.6
45.4,26.5,40.06,0.23,0.6
45.5,26.5,40.06,0.23,0.6
45.6,26.5,40.06,0.23,0.6
45.7,26.5,40.06,0.23,0.6
45.8,26.5,40.06,0.23,0.6
45.9,26.5,40.06,0.23,0.6
46,26.5,40.06,0.23,0.6
46.1,26.5,40.06,0.23,0.6
46.2,26.5,40.06,0.23,0.6
46.3,26.5,40.06,0.23,0.6
46.4,26.5,40.06,0.23,0.79
46.5,26.5,40.06,0.23,0.79
46.6,26.5,40.06,0.23,0.79
46.7,26.5,40.06,0.23,0.79
46.8,26.5,40.06,0.23,0.79
46.9,26.5,40.06,0.23,0.79
47,26.5,40.06,0.23,0.79
47.1,26.5,40.06,0.23,0.79
47.2,26.5,40.06,0.23,0.79
47.3,26.5,40.06,0.23,0.79
47.4,26.5,40.06,0.23,0.79
47.5,26.5,40.06,0.23,0.79
47.6,26.5,40.06,0.23,0.79
47.7,26.5,40.06,0.25,0.81
47.8,26.5,40.06,0.25,0.81
47.9,26.5,40.06,0.25,0.81
48,26.5,40.06,0.25,0.81
48.1,26.5,40.06,0.25,0.81
48.2,26.5,40.06,0.25,0.79
48.3,26.5,40.06,0.25,0.79
48.4,26.5,40.06,0.25,0.79
48.5,26.5,38.86,0.25,0.82
48.6,26.5,38.86,0.25,0.82
48.7,26.5,38.86,0.25,0.82
48.8,26.5,38.86,0.25,0.82
48.9,26.5,38.86,0.25,0.82
49,26.5,39.25,0.25,0.82
49.1,26.5,39.25,0.25,0.82
49.2,26.5,39.25,0.25,0.82
49.3,26.5,39.25,0.25,0.82
44.4,26.6,39.35,0.22,0.6
44.5,26.6,39.35,0.22,0.6
44.6,26.6,39.35,0.22,0.6
44.7,26.6,39.35,0.22,0.6
44.8,26.6,39.35,0.22,0.6
44.9,26.6,40.06,0.23,0.6
45,26.6,40.06,0.23,0.6
45.1,26.6,40.06,0.23,0.6
45.2,26.6,40.06,0.23,0.6
45.3,26.6,40.06,0.23,0.6
45.4,26.6,40.06,0.23,0.6
45.5,26.6,40.06,0.23,0.6
45.6,26.6,40.06,0.23,0.6
45.7,26.6,40.06,0.23,0.6
45.8,26.6,40.06,0.23,0.6
45.9,26.6,40.06,0.23,0.6
46,26.6,40.06,0.23,0.6
46.1,26.6,40.06,0.23,0.6
46.2,26.6,40.06,0.23,0.6
46.3,26.6,40.06,0.23,0.6
46.4,26.6,40.06,0.23,0.79
46.5,26.6,40.06,0.23,0.79
46.6,26.6,40.06,0.23,0.79
46.7,26.6,40.06,0.23,0.79
46.8,26.6,40.06,0.23,0.79
46.9,26.6,40.06,0.23,0.79
47,26.6,40.06,0.23,0.79
47.1,26.6,40.06,0.23,0.79
47.2,26.6,40.06,0.23,0.79
47.3,26.6,40.06,0.23,0.79
47.4,26.6,40.06,0.23,0.79
47.5,26.6,40.06,0.23,0.79
47.6,26.6,40.06,0.23,0.79
47.7,26.6,40.06,0.25,0.81
47.8,26.6,40.06,0.25,0.81
47.9,26.6,40.06,0.25,0.81
48,26.6,40.06,0.25,0.81
48.1,26.6,40.06,0.25,0.81
48.2,26.6,40.06,0.25,0.79
48.3,26.6,40.06,0.25,0.79
48.4,26.6,40.06,0.25,0.79
48.5,26.6,38.86,0.25,0.82
48.6,26.6,38.86,0.25,0.82
48.7,26.6,38.86,0.25,0.82
48.8,26.6,38.86,0.25,0.82
48.9,26.6,38.86,0.25,0.82
49,26.6,39.25,0.25,0.82
49.1,26.6,39.25,0.25,0.82
49.2,26.6,39.25,0.25,0.82
49.3,26.6,39.25,0.25,0.82
44.4,26.7,39.35,0.22,0.6
44.5,26.7,39.35,0.22,0.6
44.6,26.7,39.35,0.22,0.6
44.7,26.7,39.35,0.22,0.6
44.8,26.7,39.35,0.22,0.6
44.9,26.7,40.06,0.23,0.6
45,26.7,40.06,0.23,0.6
45.1,26.7,40.06,0.23,0.6
45.2,26.7,40.06,0.23,0.6
45.3,26.7,40.06,0.23,0.6
45.4,26.7,40.06,0.23,0.6
45.5,26.7,40.06,0.23,0.6
45.6,26.7,40.06,0.23,0.6
45.7,26.7,40.06,0.23,0.6
45.8,26.7,40.06,0.23,0.6
45.9,26.7,40.06,0.23,0.6
46,26.7,40.06,0.23,0.6
46.1,26.7,40.06,0.23,0.6
46.2,26.7,40.06,0.23,0.6
46.3,26.7,40.06,0.23,0.6
46.4,26.7,40.06,0.23,0.79
46.5,26.7,40.06,0.23,0.79
46.6,26.7,40.06,0.23,0.79
46.7,26.7,40.06,0.23,0.79
46.8,26.7,40.06,0.23,0.79
46.9,26.7,40.06,0.23,0.79
47,26.7,40.06,0.23,0.79
47.1,26.7,40.06,0.23,0.79
47.2,26.7,40.06,0.23,0.79
47.3,26.7,40.06,0.23,0.79
47.4,26.7,40.06,0.23,0.79
47.5,26.7,40.06,0.23,0.79
47.6,26.7,40.06,0.23,0.79
47.7,26.7,40.06,0.25,0.81
47.8,26.7,40.06,0.25,0.81
47.9,26.7,40.06,0.25,0.81
48,26.7,40.06,0.25,0.81
48.1,26.7,40.06,0.25,0.81
48.2,26.7,40.06,0.25,0.79
48.3,26.7,40.06,0.25,0.79
48.4,26.7,40.06,0.25,0.79
48.5,26.7,38.86,0.25,0.82
48.6,26.7,38.86,0.25,0.82
48.7,26.7,38.86,0.25,0.82
48.8,26.7,38.86,0.25,0.82
48.9,26.7,38.86,0.25,0.82
49,26.7,39.25,0.25,0.82
49.1,26.7,39.25,0.25,0.82
49.2,26.7,39.25,0.25,0.82
49.3,26.7,39.25,0.25,0.82
44.4,26.8,39.35,0.22,0.6
44.5,26.8,39.35,0.22,0.6
44.6,26.8,39.35,0.22,0.6
44.7,26.8,39.35,0.22,0.6
44.8,26.8,39.35,0.22,0.6
44.9,26.8,40.06,0.23,0.6
45,26.8,40.06,0.23,0.6
45.1,26.8,40.06,0.23,0.6
45.2,26.8,40.06,0.23,0.6
45.3,26.8,40.06,0.23,0.6
45.4,26.8,40.06,0.23,0.6
45.5,26.8,40.06,0.23,0.6
45.6,26.8,40.06,0.23,0.6
45.7,26.8,40.06,0.23,0.6
45.8,26.8,40.06,0.23,0.6
45.9,26.8,40.06,0.23,0.6
46,26.8,40.06,0.23,0.6
46.1,26.8,40.06,0.23,0.6
46.2,26.8,40.06,0.23,0.6
46.3,26.8,40.06,0.23,0.6
46.4,26.8,40.06,0.23,0.79
46.5,26.8,40.06,0.23,0.79
46.6,26.8,40.06,0.23,0.79
46.7,26.8,40.06,0.23,0.79
46.8,26.8,40.06,0.23,0.79
46.9,26.8,40.06,0.23,0.79
47,26.8,40.06,0.23,0.79
47.1,26.8,40.06,0.23,0.79
47.2,26.8,40.06,0.23,0.79
47.3,26.8,40.06,0.23,0.79
47.4,26.8,40.06,0.23,0.79
47.5,26.8,40.06,0.23,0.79
47.6,26.8,40.06,0.23,0.79
47.7,26.8,40.06,0.25,0.81
47.8,26.8,40.06,0.25,0.81
47.9,26.8,40.06,0.25,0.81
48,26.8,40.06,0.25,0.81
48.1,26.8,40.06,0.25,0.81
48.2,26.8,40.06,0.25,0.79
48.3,26.8,40.06,0.25,0.79
48.4,26.8,40.06,0.25,0.79
48.5,26.8,38.86,0.25,0.82
48.6,26.8,38.86,0.25,0.82
48.7,26.8,38.86,0.25,0.82
48.8,26.8,38.86,0.25,0.82
48.9,26.8,38.86,0.25,0.82
49,26.8,39.25,0.25,0.82
49.1,26.8,39.25,0.25,0.82
49.2,26.8,39.25,0.25,0.82
49.3,26.8,39.25,0.25,0.82
44.4,26.9,39.35,0.22,0.6
44.5,26.9,39.35,0.22,0.6
44.6,26.9,39.35,0.22,0.6
44.7,26.9,39.35,0.22,0.6
44.8,26.9,39.35,0.22,0.6
44.9,26.9,40.06,0.23,0.6
45,26.9,40.06,0.23,0.6
45.1,26.9,40.06,0.23,0.6
45.2,26.9,40.06,0.23,0.6
45.3,26.9,40.06,0.23,0.6
45.4,26.9,40.06,0.23,0.6
45.5,26.9,40.06,0.23,0.6
45.6,26.9,40.06,0.23,0.6
45.7,26.9,40.06,0.23,0.6
45.8,26.9,40.06,0.23,0.6
45.9,26.9,40.06,0.23,0.6
46,26.9,40.06,0.23,0.6
46.1,26.9,40.06,0.23,0.6
46.2,26.9,40.06,0.23,0.6
46.3,26.9,40.06,0.23,0.6
46.4,26.9,40.06,0.23,0.79
46.5,26.9,40.06,0.23,0.79
46.6,26.9,40.06,0.23,0.79
46.7,26.9,40.06,0.23,0.79
46.8,26.9,40.06,0.23,0.79
46.9,26.9,40.06,0.23,0.79
47,26.9,40.06,0.23,0.79
47.1,26.9,40.06,0.23,0.79
47.2,26.9,40.06,0.23,0.79
47.3,26.9,40.06,0.23,0.79
47.4,26.9,40.06,0.23,0.79
47.5,26.9,40.06,0.23,0.79
47.6,26.9,40.06,0.23,0.79
47.7,26.9,40.06,0.25,0.81
47.8,26.9,40.06,0.25,0.81
47.9,26.9,40.06,0.25,0.81
48,26.9,40.06,0.25,0.81
48.1,26.9,40.06,0.25,0.81
48.2,26.9,40.06,0.25,0.79
48.3,26.9,40.06,0.25,0.79
48.4,26.9,40.06,0.25,0.79
48.5,26.9,38.86,0.25,0.82
48.6,26.9,38.86,0.25,0.82
48.7,26.9,38.86,0.25,0.82
48.8,26.9,38.86,0.25,0.82
48.9,26.9,38.86,0.25,0.82
49,26.9,39.25,0.25,0.82
49.1,26.9,39.25,0.25,0.82
49.2,26.9,39.25,0.25,0.82
49.3,26.9,39.25,0.25,0.82
44.4,27,39.35,0.22,0.6
44.5,27,39.35,0.22,0.6
44.6,27,39.35,0.22,0.6
44.7,27,39.35,0.22,0.6
44.8,27,39.35,0.22,0.6
44.9,27,40.06,0.23,0.6
45,27,40.06,0.23,0.6
45.1,27,40.06,0.23,0.6
45.2,27,40.06,0.23,0.6
45.3,27,40.06,0.23,0.6
45.4,27,40.06,0.23,0.6
45.5,27,40.06,0.23,0.6
45.6,27,40.06,0.23,0.6
45.7,27,40.06,0.23,0.6
45.8,27,40.06,0.23,0.6
45.9,27,40.06,0.23,0.6
46,27,40.06,0.23,0.6
46.1,27,40.06,0.23,0.6
46.2,27,40.06,0.23,0.6
46.3,27,40.06,0.23,0.6
46.4,27,40.06,0.23,0.79
46.5,27,40.06,0.23,0.79
46.6,27,40.06,0.23,0.79
46.7,27,40.06,0.23,0.79
46.8,27,40.06,0.23,0.79
46.9,27,40.06,0.23,0.79
47,27,40.06,0.23,0.79
47.1,27,40.06,0.23,0.79
47.2,27,40.06,0.23,0.79
47.3,27,40.06,0.23,0.79
47.4,27,40.06,0.23,0.79
47.5,27,40.06,0.23,0.79
47.6,27,40.06,0.23,0.79
47.7,27,40.06,0.25,0.81
47.8,27,40.06,0.25,0.81
47.9,27,40.06,0.25,0.81
48,27,40.06,0.25,0.81
48.1,27,40.06,0.25,0.81
48.2,27,40.06,0.25,0.79
48.3,27,40.06,0.25,0.79
48.4,27,40.06,0.25,0.79
48.5,27,38.86,0.25,0.82
48.6,27,38.86,0.25,0.82
48.7,27,38.86,0.25,0.82
48.8,27,38.86,0.25,0.82
48.9,27,38.86,0.25,0.82
49,27,39.25,0.25,0.82
49.1,27,39.25,0.25,0.82
49.2,27,39.25,0.25,0.82
49.3,27,39.25,0.25,0.82
44.4,27.1,39.35,0.22,0.6
44.5,27.1,39.35,0.22,0.6
44.6,27.1,39.35,0.22,0.6
44.7,27.1,39.35,0.22,0.6
44.8,27.1,39.35,0.22,0.6
44.9,27.1,40.06,0.23,0.6
45,27.1,40.06,0.23,0.6
45.1,27.1,40.06,0.23,0.6
45.2,27.1,40.06,0.23,0.6
45.3,27.1,40.06,0.23,0.6
45.4,27.1,40.06,0.23,0.6
45.5,27.1,40.06,0.23,0.6
45.6,27.1,40.06,0.23,0.6
45.7,27.1,40.06,0.23,0.6
45.8,27.1,40.06,0.23,0.6
45.9,27.1,40.06,0.23,0.6
46,27.1,40.06,0.23,0.6
46.1,27.1,40.06,0.23,0.6
46.2,27.1,40.06,0.23,0.6
46.3,27.1,40.06,0.23,0.6
46.4,27.1,40.06,0.23,0.79
46.5,27.1,40.06,0.23,0.79
46.6,27.1,40.06,0.23,0.79
46.7,27.1,40.06,0.23,0.79
46.8,27.1,40.06,0.23,0.79
46.9,27.1,40.06,0.23,0.79
47,27.1,40.06,0.23,0.79
47.1,27.1,40.06,0.23,0.79
47.2,27.1,40.06,0.23,0.79
47.3,27.1,40.06,0.23,0.79
47.4,27.1,40.06,0.23,0.79
47.5,27.1,40.06,0.23,0.79
47.6,27.1,40.06,0.23,0.79
47.7,27.1,40.06,0.25,0.81
47.8,27.1,40.06,0.25,0.81
47.9,27.1,40.06,0.25,0.81
48,27.1,40.06,0.25,0.81
48.1,27.1,40.06,0.25,0.81
48.2,27.1,40.06,0.25,0.79
48.3,27.1,40.06,0.25,0.79
48.4,27.1,40.06,0.25,0.79
48.5,27.1,38.86,0.25,0.82
48.6,27.1,38.86,0.25,0.82
48.7,27.1,38.86,0.25,0.82
48.8,27.1,38.86,0.25,0.82
48.9,27.1,38.86,0.25,0.82
49,27.1,39.25,0.25,0.82
49.1,27.1,39.25,0.25,0.82
49.2,27.1,39.25,0.25,0.82
49.3,27.1,39.25,0.25,0.82
44.4,27.2,39.35,0.22,0.6
44.5,27.2,39.35,0.22,0.6
44.6,27.2,39.35,0.22,0.6
44.7,27.2,39.35,0.22,0.6
44.8,27.2,39.35,0.22,0.6
44.9,27.2,40.06,0.23,0.6
45,27.2,40.06,0.23,0.6
45.1,27.2,40.06,0.23,0.6
45.2,27.2,40.06,0.23,0.6
45.3,27.2,40.06,0.23,0.6
45.4,27.2,40.06,0.23,0.6
45.5,27.2,40.06,0.23,0.6
45.6,27.2,40.06,0.23,0.6
45.7,27.2,40.06,0.23,0.6
45.8,27.2,40.06,0.23,0.6
45.9,27.2,40.06,0.23,0.6
46,27.2,40.06,0.23,0.6
46.1,27.2,40.06,0.23,0.6
46.2,27.2,40.06,0.23,0.6
46.3,27.2,40.06,0.23,0.6
46.4,27.2,40.06,0.23,0.79
46.5,27.2,40.06,0.23,0.79
46.6,27.2,40.06,0.23,0.79
46.7,27.2,40.06,0.23,0.79
46.8,27.2,40.06,0.23,0.79
46.9,27.2,40.06,0.23,0.79
47,27.2,40.06,0.23,0.79
47.1,27.2,40.06,0.23,0.79
47.2,27.2,40.06,0.23,0.79
47.3,27.2,40.06,0.23,0.79
47.4,27.2,40.06,0.23,0.79
47.5,27.2,40.06,0.23,0.79
47.6,27.2,40.06,0.23,0.79
47.7,27.2,40.06,0.25,0.81
47.8,27.2,40.06,0.25,0.81
47.9,27.2,40.06,0.25,0.81
48,27.2,40.06,0.25,0.81
48.1,27.2,40.06,0.25,0.81
48.2,27.2,40.06,0.25,0.79
48.3,27.2,40.06,0.25,0.79
48.4,27.2,40.06,0.25,0.79
48.5,27.2,38.86,0.25,0.82
48.6,27.2,38.86,0.25,0.82
48.7,27.2,38.86,0.25,0.82
48.8,27.2,38.86,0.25,0.82
48.9,27.2,38.86,0.25,0.82
49,27.2,39.25,0.25,0.82
49.1,27.2,39.25,0.25,0.82
49.2,27.2,39.25,0.25,0.82
49.3,27.2,39.25,0.25,0.82
44.4,27.3,39.35,0.22,0.6
44.5,27.3,39.35,0.22,0.6
44.6,27.3,39.35,0.22,0.6
44.7,27.3,39.35,0.22,0.6
44.8,27.3,39.35,0.22,0.6
44.9,27.3,40.06,0.23,0.6
45,27.3,40.06,0.23,0.6
45.1,27.3,40.06,0.23,0.6
45.2,27.3,40.06,0.23,0.6
45.3,27.3,40.06,0.23,0.6
45.4,27.3,40.06,0.23,0.6
45.5,27.3,40.06,0.23,0.6
45.6,27.3,40.06,0.23,0.6
45.7,27.3,40.06,0.23,0.6
45.8,27.3,40.06,0.23,0.6
45.9,27.3,40.06,0.23,0.6
46,27.3,40.06,0.23,0.6
46.1,27.3,40.06,0.23,0.6
46.2,27.3,40.06,0.23,0.6
46.3,27.3,40.06,0.23,0.6
46.4,27.3,40.06,0.23,0.79
46.5,27.3,40.06,0.23,0.79
46.6,27.3,40.06,0.23,0.79
46.7,27.3,40.06,0.23,0.79
46.8,27.3,40.06,0.23,0.79
46.9,27.3,40.06,0.23,0.79
47,27.3,40.06,0.23,0.79
47.1,27.3,40.06,0.23,0.79
47.2,27.3,40.06,0.23,0.79
47.3,27.3,40.06,0.23,0.79
47.4,27.3,40.06,0.23,0.79
47.5,27.3,40.06,0.23,0.79
47.6,27.3,40.06,0.23,0.79
47.7,27.3,40.06,0.25,0.81
47.8,27.3,40.06,0.25,0.81
47.9,27.3,40.06,0.25,0.81
48,27.3,40.06,0.25,0.81
48.1,27.3,40.06,0.25,0.81
48.2,27.3,40.06,0.25,0.79
48.3,27.3,40.06,0.25,0.79
48.4,27.3,40.06,0.25,0.79
48.5,27.3,38.86,0.25,0.82
48.6,27.3,38.86,0.25,0.82
48.7,27.3,38.86,0.25,0.82
48.8,27.3,38.86,0.25,0.82
48.9,27.3,38.86,0.25,0.82
49,27.3,39.25,0.25,0.82
49.1,27.3,39.25,0.25,0.82
49.2,27.3,39.25,0.25,0.82
49.3,27.3,39.25,0.25,0.82
44.4,27.4,39.35,0.22,0.6
44.5,27.4,39.35,0.22,0.6
44.6,27.4,39.35,0.22,0.6
44.7,27.4,39.35,0.22,0.6
44.8,27.4,39.35,0.22,0.6
44.9,27.4,40.06,0.23,0.6
45,27.4,40.06,0.23,0.6
45.1,27.4,40.06,0.23,0.6
45.2,27.4,40.06,0.23,0.6
45.3,27.4,40.06,0.23,0.6
45.4,27.4,40.06,0.23,0.6
45.5,27.4,40.06,0.23,0.6
45.6,27.4,40.06,0.23,0.6
45.7,27.4,40.06,0.23,0.6
45.8,27.4,40.06,0.23,0.6
45.9,27.4,40.06,0.23,0.6
46,27.4,40.06,0.23,0.6
46.1,27.4,40.06,0.23,0.6
46.2,27.4,40.06,0.23,0.6
46.3,27.4,40.06,0.23,0.6
46.4,27.4,40.06,0.23,0.79
46.5,27.4,40.06,0.23,0.79
46.6,27.4,40.06,0.23,0.79
46.7,27.4,40.06,0.23,0.79
46.8,27.4,40.06,0.23,0.79
46.9,27.4,40.06,0.23,0.79
47,27.4,40.06,0.23,0.79
47.1,27.4,40.06,0.23,0.79
47.2,27.4,40.06,0.23,0.79
47.3,27.4,40.06,0.23,0.79
47.4,27.4,40.06,0.23,0.79
47.5,27.4,40.06,0.23,0.79
47.6,27.4,40.06,0.23,0.79
47.7,27.4,40.06,0.25,0.81
47.8,27.4,40.06,0.25,0.81
47.9,27.4,40.06,0.25,0.81
48,27.4,40.06,0.25,0.81
48.1,27.4,40.06,0.25,0.81
48.2,27.4,40.06,0.25,0.79
48.3,27.4,40.06,0.25,0.79
48.4,27.4,40.06,0.25,0.79
48.5,27.4,38.86,0.25,0.82
48.6,27.4,38.86,0.25,0.82
48.7,27.4,38.86,0.25,0.82
48.8,27.4,38.86,0.25,0.82
48.9,27.4,38.86,0.25,0.82
49,27.4,39.25,0.25,0.82
49.1,27.4,39.25,0.25,0.82
49.2,27.4,39.25,0.25,0.82
49.3,27.4,39.25,0.25,0.82
44.4,27.5,39.35,0.22,0.6
44.5,27.5,39.35,0.22,0.6
44.6,27.5,39.35,0.22,0.6
44.7,27.5,39.35,0.22,0.6
44.8,27.5,39.35,0.22,0.6
44.9,27.5,40.06,0.23,0.6
45,27.5,40.06,0.23,0.6
45.1,27.5,40.06,0.23,0.6
45.2,27.5,40.06,0.23,0.6
45.3,27.5,40.06,0.23,0.6
45.4,27.5,40.06,0.23,0.6
45.5,27.5,40.06,0.23,0.6
45.6,27.5,40.06,0.23,0.6
45.7,27.5,40.06,0.23,0.6
45.8,27.5,40.06,0.23,0.6
45.9,27.5,40.06,0.23,0.6
46,27.5,40.06,0.23,0.6
46.1,27.5,40.06,0.23,0.6
46.2,27.5,40.06,0.23,0.6
46.3,27.5,40.06,0.23,0.6
46.4,27.5,40.06,0.23,0.79
46.5,27.5,40.06,0.23,0.79
46.6,27.5,40.06,0.23,0.79
46.7,27.5,40.06,0.23,0.79
46.8,27.5,40.06,0.23,0.79
46.9,27.5,40.06,0.23,0.79
47,27.5,40.06,0.23,0.79
47.1,27.5,40.06,0.23,0.79
47.2,27.5,40.06,0.23,0.79
47.3,27.5,40.06,0.23,0.79
47.4,27.5,40.06,0.23,0.79
47.5,27.5,40.06,0.23,0.79
47.6,27.5,40.06,0.23,0.79
47.7,27.5,40.06,0.25,0.81
47.8,27.5,40.06,0.25,0.81
47.9,27.5,40.06,0.25,0.81
48,27.5,40.06,0.25,0.81
48.1,27.5,40.06,0.25,0.81
48.2,27.5,40.06,0.25,0.79
48.3,27.5,40.06,0.25,0.79
48.4,27.5,40.06,0.25,0.79
48.5,27.5,38.86,0.25,0.82
48.6,27.5,38.86,0.25,0.82
48.7,27.5,38.86,0.25,0.82
48.8,27.5,38.86,0.25,0.82
48.9,27.5,38.86,0.25,0.82
49,27.5,39.25,0.25,0.82
49.1,27.5,39.25,0.25,0.82
49.2,27.5,39.25,0.25,0.82
49.3,27.5,39.25,0.25,0.82
44.4,27.6,39.35,0.22,0.6
44.5,27.6,39.35,0.22,0.6
44.6,27.6,39.35,0.22,0.6
44.7,27.6,39.35,0.22,0.6
44.8,27.6,39.35,0.22,0.6
44.9,27.6,40.06,0.23,0.6
45,27.6,40.06,0.23,0.6
45.1,27.6,40.06,0.23,0.6
45.2,27.6,40.06,0.23,0.6
45.3,27.6,40.06,0.23,0.6
45.4,27.6,40.06,0.23,0.6
45.5,27.6,40.06,0.23,0.6
45.6,27.6,40.06,0.23,0.6
45.7,27.6,40.06,0.23,0.6
45.8,27.6,40.06,0.23,0.6
45.9,27.6,40.06,0.23,0.6
46,27.6,40.06,0.23,0.6
46.1,27.6,40.06,0.23,0.6
46.2,27.6,40.06,0.23,0.6
46.3,27.6,40.06,0.23,0.6
46.4,27.6,40.06,0.23,0.79
46.5,27.6,40.06,0.23,0.79
46.6,27.6,40.06,0.23,0.79
