mass,ta,tb,ewl,rmr
9.7,23.5,39.72,0.13,0.3
9.8,23.5,39.72,0.13,0.3
9.9,23.5,39.72,0.13,0.3
10,23.5,39.72,0.13,0.3
10.1,23.5,39.72,0.13,0.3
10.2,23.5,39.72,0.13,0.3
10.3,23.5,39.72,0.13,0.3
10.4,23.5,39.43,0.11,0.3
10.5,23.5,39.43,0.11,0.3
10.6,23.5,39.36,0.12,0.31
8.2,23.6,38.82,0.16,0.32
8.3,23.6,38.82,0.16,0.32
8.4,23.6,38.82,0.16,0.32
8.5,23.6,38.82,0.16,0.32
8.6,23.6,38.82,0.16,0.32
8.7,23.6,38.82,0.16,0.32
8.8,23.6,38.82,0.16,0.32
8.9,23.6,38.82,0.16,0.32
9,23.6,38.82,0.16,0.32
9.1,23.6,38.82,0.16,0.32
9.2,23.6,39.72,0.13,0.3
9.3,23.6,39.72,0.13,0.3
9.4,23.6,39.72,0.13,0.3
9.5,23.6,39.72,0.13,0.3
9.6,23.6,39.72,0.13,0.3
9.7,23.6,39.72,0.13,0.3
9.8,23.6,39.72,0.13,0.3
9.9,23.6,39.72,0.13,0.3
10,23.6,39.72,0.13,0.3
10.1,23.6,39.72,0.13,0.3
10.2,23.6,39.72,0.13,0.3
10.3,23.6,39.72,0.13,0.3
10.4,23.6,39.43,0.11,0.3
10.5,23.6,39.43,0.11,0.3
10.6,23.6,39.36,0.12,0.31
8.2,23.7,38.82,0.16,0.32
8.3,23.7,38.82,0.16,0.32
8.4,23.7,38.82,0.16,0.32
8.5,23.7,38.82,0.16,0.32
8.6,23.7,38.82,0.16,0.32
8.7,23.7,38.82,0.16,0.32
8.8,23.7,38.82,0.16,0.32
8.9,23.7,38.82,0.16,0.32
9,23.7,38.82,0.16,0.32
9.1,23.7,38.82,0.16,0.32
9.2,23.7,39.72,0.13,0.3
9.3,23.7,39.72,0.13,0.3
9.4,23.7,39.72,0.13,0.3
9.5,23.7,39.72,0.13,0.3
9.6,23.7,39.72,0.13,0.3
9.7,23.7,39.72,0.13,0.3
9.8,23.7,39.72,0.13,0.3
9.9,23.7,39.72,0.13,0.3
10,23.7,39.72,0.13,0.3
10.1,23.7,39.72,0.13,0.3
10.2,23.7,39.72,0.13,0.3
10.3,23.7,39.72,0.13,0.3
10.4,23.7,39.43,0.11,0.3
10.5,23.7,39.43,0.11,0.3
10.6,23.7,39.36,0.12,0.31
8.2,23.8,38.82,0.16,0.32
8.3,23.8,38.82,0.16,0.32
8.4,23.8,38.82,0.16,0.32
8.5,23.8,38.82,0.16,0.32
8.6,23.8,38.82,0.16,0.32
8.7,23.8,38.82,0.16,0.32
8.8,23.8,38.82,0.16,0.32
8.9,23.8,38.82,0.16,0.32
9,23.8,38.82,0.16,0.32
9.1,23.8,38.82,0.16,0.32
9.2,23.8,39.72,0.13,0.3
9.3,23.8,39.72,0.13,0.3
9.4,23.8,39.72,0.13,0.3
9.5,23.8,39.72,0.13,0.3
9.6,23.8,39.72,0.13,0.3
9.7,23.8,39.72,0.13,0.3
9.8,23.8,39.72,0.13,0.3
9.9,23.8,39.72,0.13,0.3
10,23.8,39.72,0.13,0.3
10.1,23.8,39.72,0.13,0.3
10.2,23.8,39.72,0.13,0.3
10.3,23.8,39.72,0.13,0.3
10.4,23.8,39.43,0.11,0.3
10.5,23.8,39.43,0.11,0.3
10.6,23.8,39.36,0.12,0.31
8.2,23.9,38.82,0.16,0.32
8.3,23.9,38.82,0.16,0.32
8.4,23.9,38.82,0.16,0.32
8.5,23.9,38.82,0.16,0.32
8.6,23.9,38.82,0.16,0.32
8.7,23.9,38.82,0.16,0.32
8.8,23.9,38.82,0.16,0.32
8.9,23.9,38.82,0.16,0.32
9,23.9,38.82,0.16,0.32
9.1,23.9,38.82,0.16,0.32
9.2,23.9,39.72,0.13,0.3
9.3,23.9,39.72,0.13,0.3
9.4,23.9,39.72,0.13,0.3
9.5,23.9,39.72,0.13,0.3
9.6,23.9,39.72,0.13,0.3
9.7,23.9,39.72,0.13,0.3
9.8,23.9,39.72,0.13,0.3
9.9,23.9,39.72,0.13,0.3
10,23.9,39.72,0.13,0.3
10.1,23.9,39.72,0.13,0.3
10.2,23.9,39.72,0.13,0.3
10.3,23.9,39.72,0.13,0.3
10.4,23.9,39.43,0.11,0.3
10.5,23.9,39.43,0.11,0.3
10.6,23.9,39.36,0.12,0.31
8.2,24,38.82,0.16,0.32
8.3,24,38.82,0.16,0.32
8.4,24,38.82,0.16,0.32
8.5,24,38.82,0.16,0.32
8.6,24,38.82,0.16,0.32
8.7,24,38.82,0.16,0.32
8.8,24,38.82,0.16,0.32
8.9,24,38.82,0.16,0.32
9,24,38.82,0.16,0.32
9.1,24,38.82,0.16,0.32
9.2,24,39.72,0.13,0.3
9.3,24,39.72,0.13,0.3
9.4,24,39.72,0.13,0.3
9.5,24,39.72,0.13,0.3
9.6,24,39.72,0.13,0.3
9.7,24,39.72,0.13,0.3
9.8,24,39.72,0.13,0.3
9.9,24,39.72,0.13,0.3
10,24,39.72,0.13,0.3
10.1,24,39.72,0.13,0.3
10.2,24,39.72,0.13,0.3
10.3,24,39.72,0.13,0.3
10.4,24,39.43,0.11,0.3
10.5,24,39.43,0.11,0.3
10.6,24,39.36,0.12,0.31
8.2,24.1,38.82,0.16,0.32
8.3,24.1,38.82,0.16,0.32
8.4,24.1,38.82,0.16,0.32
8.5,24.1,38.82,0.16,0.32
8.6,24.1,38.82,0.16,0.32
8.7,24.1,38.82,0.16,0.32
8.8,24.1,38.82,0.16,0.32
8.9,24.1,38.82,0.16,0.32
9,24.1,38.82,0.16,0.32
9.1,24.1,38.82,0.16,0.32
9.2,24.1,39.72,0.13,0.3
9.3,24.1,39.72,0.13,0.3
9.4,24.1,39.72,0.13,0.3
9.5,24.1,39.72,0.13,0.3
9.6,24.1,39.72,0.13,0.3
9.7,24.1,39.72,0.13,0.3
9.8,24.1,39.72,0.13,0.3
9.9,24.1,39.72,0.13,0.3
10,24.1,39.72,0.13,0.3
10.1,24.1,39.72,0.13,0.3
10.2,24.1,39.72,0.13,0.3
10.3,24.1,39.72,0.13,0.3
10.4,24.1,39.43,0.11,0.3
10.5,24.1,39.43,0.11,0.3
10.6,24.1,39.36,0.12,0.31
8.2,24.2,38.82,0.16,0.32
8.3,24.2,38.82,0.16,0.32
8.4,24.2,38.82,0.16,0.32
8.5,24.2,38.82,0.16,0.32
8.6,24.2,38.82,0.16,0.32
8.7,24.2,38.82,0.16,0.32
8.8,24.2,38.82,0.16,0.32
8.9,24.2,38.82,0.16,0.32
9,24.2,38.82,0.16,0.32
9.1,24.2,38.82,0.16,0.32
9.2,24.2,39.72,0.13,0.3
9.3,24.2,39.72,0.13,0.3
9.4,24.2,39.72,0.13,0.3
9.5,24.2,39.72,0.13,0.3
9.6,24.2,39.72,0.13,0.3
9.7,24.2,39.72,0.13,0.3
9.8,24.2,39.72,0.13,0.3
9.9,24.2,39.72,0.13,0.3
10,24.2,39.72,0.13,0.3
10.1,24.2,39.72,0.13,0.3
10.2,24.2,39.72,0.13,0.3
10.3,24.2,39.72,0.13,0.3
10.4,24.2,39.43,0.11,0.3
10.5,24.2,39.43,0.11,0.3
10.6,24.2,39.36,0.12,0.31
8.2,24.3,38.82,0.16,0.32
8.3,24.3,38.82,0.16,0.32
8.4,24.3,38.82,0.16,0.32
8.5,24.3,38.82,0.16,0.32
8.6,24.3,38.82,0.16,0.32
8.7,24.3,38.82,0.16,0.32
8.8,24.3,38.82,0.16,0.32
8.9,24.3,38.82,0.16,0.32
9,24.3,38.82,0.16,0.32
9.1,24.3,38.82,0.16,0.32
9.2,24.3,39.72,0.13,0.3
9.3,24.3,39.72,0.13,0.3
9.4,24.3,39.72,0.13,0.3
9.5,24.3,39.72,0.13,0.3
9.6,24.3,39.72,0.13,0.3
9.7,24.3,39.72,0.13,0.3
9.8,24.3,39.72,0.13,0.3
9.9,24.3,39.72,0.13,0.3
10,24.3,39.72,0.13,0.3
10.1,24.3,39.72,0.13,0.3
10.2,24.3,39.72,0.13,0.3
10.3,24.3,39.72,0.13,0.3
10.4,24.3,39.43,0.11,0.3
10.5,24.3,39.43,0.11,0.3
10.6,24.3,39.36,0.12,0.31
8.2,24.4,38.82,0.16,0.32
8.3,24.4,38.82,0.16,0.32
8.4,24.4,38.82,0.16,0.32
8.5,24.4,38.82,0.16,0.32
8.6,24.4,38.82,0.16,0.32
8.7,24.4,38.82,0.16,0.32
8.8,24.4,38.82,0.16,0.32
8.9,24.4,38.82,0.16,0.32
9,24.4,38.82,0.16,0.32
9.1,24.4,38.82,0.16,0.32
9.2,24.4,39.72,0.13,0.3
9.3,24.4,39.72,0.13,0.3
9.4,24.4,39.72,0.13,0.3
9.5,24.4,39.72,0.13,0.3
9.6,24.4,39.72,0.13,0.3
9.7,24.4,39.72,0.13,0.3
9.8,24.4,39.72,0.13,0.3
9.9,24.4,39.72,0.13,0.3
10,24.4,39.72,0.13,0.3
10.1,24.4,39.72,0.13,0.3
10.2,24.4,39.72,0.13,0.3
10.3,24.4,39.72,0.13,0.3
10.4,24.4,39.43,0.11,0.3
10.5,24.4,39.43,0.11,0.3
10.6,24.4,39.36,0.12,0.31
8.2,24.5,38.82,0.16,0.32
8.3,24.5,38.82,0.16,0.32
8.4,24.5,38.82,0.16,0.32
8.5,24.5,38.82,0.16,0.32
8.6,24.5,38.82,0.16,0.32
8.7,24.5,38.82,0.16,0.32
8.8,24.5,38.82,0.16,0.32
8.9,24.5,38.82,0.16,0.32
9,24.5,38.82,0.16,0.32
9.1,24.5,38.82,0.16,0.32
9.2,24.5,39.72,0.13,0.3
9.3,24.5,39.72,0.13,0.3
9.4,24.5,39.72,0.13,0.3
9.5,24.5,39.72,0.13,0.3
9.6,24.5,39.72,0.13,0.3
9.7,24.5,39.72,0.13,0.3
9.8,24.5,39.72,0.13,0.3
9.9,24.5,39.72,0.13,0.3
10,24.5,39.72,0.13,0.3
10.1,24.5,39.72,0.13,0.3
10.2,24.5,39.72,0.13,0.3
10.3,24.5,39.72,0.13,0.3
10.4,24.5,39.43,0.11,0.3
10.5,24.5,39.43,0.11,0.3
10.6,24.5,39.36,0.12,0.31
8.2,24.6,38.82,0.16,0.32
8.3,24.6,38.82,0.16,0.32
8.4,24.6,38.82,0.16,0.32
8.5,24.6,38.82,0.16,0.32
8.6,24.6,38.82,0.16,0.32
8.7,24.6,38.82,0.16,0.32
8.8,24.6,38.82,0.16,0.32
8.9,24.6,38.82,0.16,0.32
9,24.6,38.82,0.16,0.32
9.1,24.6,38.82,0.16,0.32
9.2,24.6,39.72,0.13,0.3
9.3,24.6,39.72,0.13,0.3
9.4,24.6,39.72,0.13,0.3
9.5,24.6,39.72,0.13,0.3
9.6,24.6,39.72,0.13,0.3
9.7,24.6,39.72,0.13,0.3
9.8,24.6,39.72,0.13,0.3
9.9,24.6,39.72,0.13,0.3
10,24.6,39.72,0.13,0.3
10.1,24.6,39.72,0.13,0.3
10.2,24.6,39.72,0.13,0.3
10.3,24.6,39.72,0.13,0.3
10.4,24.6,39.43,0.11,0.3
10.5,24.6,39.43,0.11,0.3
10.6,24.6,39.36,0.12,0.31
8.2,24.7,38.82,0.16,0.32
8.3,24.7,38.82,0.16,0.32
8.4,24.7,38.82,0.16,0.32
8.5,24.7,38.82,0.16,0.32
8.6,24.7,38.82,0.16,0.32
8.7,24.7,38.82,0.16,0.32
8.8,24.7,38.82,0.16,0.32
8.9,24.7,38.82,0.16,0.32
9,24.7,38.82,0.16,0.32
9.1,24.7,38.82,0.16,0.32
9.2,24.7,39.72,0.13,0.3
9.3,24.7,39.72,0.13,0.3
9.4,24.7,39.72,0.13,0.3
9.5,24.7,39.72,0.13,0.3
9.6,24.7,39.72,0.13,0.3
9.7,24.7,39.72,0.13,0.3
9.8,24.7,39.72,0.13,0.3
9.9,24.7,39.72,0.13,0.3
10,24.7,39.72,0.13,0.3
10.1,24.7,39.72,0.13,0.3
10.2,24.7,39.72,0.13,0.3
10.3,24.7,39.72,0.13,0.3
10.4,24.7,39.43,0.11,0.3
10.5,24.7,39.43,0.11,0.3
10.6,24.7,39.36,0.12,0.31
8.2,24.8,38.82,0.16,0.32
8.3,24.8,38.82,0.16,0.32
8.4,24.8,38.82,0.16,0.32
8.5,24.8,38.82,0.16,0.32
8.6,24.8,38.82,0.16,0.32
8.7,24.8,38.82,0.16,0.32
8.8,24.8,38.82,0.16,0.32
8.9,24.8,38.82,0.16,0.32
9,24.8,38.82,0.16,0.32
9.1,24.8,38.82,0.16,0.32
9.2,24.8,39.72,0.13,0.3
9.3,24.8,39.72,0.13,0.3
9.4,24.8,39.72,0.13,0.3
9.5,24.8,39.72,0.13,0.3
9.6,24.8,39.72,0.13,0.3
9.7,24.8,39.72,0.13,0.3
9.8,24.8,39.72,0.13,0.3
9.9,24.8,39.72,0.13,0.3
10,24.8,39.72,0.13,0.3
10.1,24.8,39.72,0.13,0.3
10.2,24.8,39.72,0.13,0.3
10.3,24.8,39.72,0.13,0.3
10.4,24.8,39.43,0.11,0.3
10.5,24.8,39.43,0.11,0.3
10.6,24.8,39.36,0.12,0.31
8.2,24.9,38.82,0.16,0.32
8.3,24.9,38.82,0.16,0.32
8.4,24.9,38.82,0.16,0.32
8.5,24.9,38.82,0.16,0.32
8.6,24.9,38.82,0.16,0.32
8.7,24.9,38.82,0.16,0.32
8.8,24.9,38.82,0.16,0.32
8.9,24.9,38.82,0.16,0.32
9,24.9,38.82,0.16,0.32
9.1,24.9,38.82,0.16,0.32
9.2,24.9,39.72,0.13,0.3
9.3,24.9,39.72,0.13,0.3
9.4,24.9,39.72,0.13,0.3
9.5,24.9,39.72,0.13,0.3
9.6,24.9,39.72,0.13,0.3
9.7,24.9,39.72,0.13,0.3
9.8,24.9,39.72,0.13,0.3
9.9,24.9,39.72,0.13,0.3
10,24.9,39.72,0.13,0.3
10.1,24.9,39.72,0.13,0.3
10.2,24.9,39.72,0.13,0.3
10.3,24.9,39.72,0.13,0.3
10.4,24.9,39.43,0.11,0.3
10.5,24.9,39.43,0.11,0.3
10.6,24.9,39.36,0.12,0.31
8.2,25,38.82,0.16,0.32
8.3,25,38.82,0.16,0.32
8.4,25,38.82,0.16,0.32
8.5,25,38.82,0.16,0.32
8.6,25,38.82,0.16,0.32
8.7,25,38.82,0.16,0.32
8.8,25,38.82,0.16,0.32
8.9,25,38.82,0.16,0.32
9,25,38.82,0.16,0.32
9.1,25,38.82,0.16,0.32
9.2,25,39.72,0.13,0.3
9.3,25,39.72,0.13,0.3
9.4,25,39.72,0.13,0.3
9.5,25,39.72,0.13,0.3
9.6,25,39.72,0.13,0.3
9.7,25,39.72,0.13,0.3
9.8,25,39.72,0.13,0.3
9.9,25,39.72,0.13,0.3
10,25,39.72,0.13,0.3
10.1,25,39.72,0.13,0.3
10.2,25,39.72,0.13,0.3
10.3,25,39.72,0.13,0.3
10.4,25,39.43,0.11,0.3
10.5,25,39.43,0.11,0.3
10.6,25,39.36,0.12,0.31
8.2,25.1,38.82,0.16,0.32
8.3,25.1,38.82,0.16,0.32
8.4,25.1,38.82,0.16,0.32
8.5,25.1,38.82,0.16,0.32
8.6,25.1,38.82,0.16,0.32
8.7,25.1,38.82,0.16,0.32
8.8,25.1,38.82,0.16,0.32
8.9,25.1,38.82,0.16,0.32
9,25.1,38.82,0.16,0.32
9.1,25.1,38.82,0.16,0.32
9.2,25.1,39.72,0.13,0.3
9.3,25.1,39.72,0.13,0.3
9.4,25.1,39.72,0.13,0.3
9.5,25.1,39.72,0.13,0.3
9.6,25.1,39.72,0.13,0.3
9.7,25.1,39.72,0.13,0.3
9.8,25.1,39.72,0.13,0.3
9.9,25.1,39.72,0.13,0.3
10,25.1,39.72,0.13,0.3
10.1,25.1,39.72,0.13,0.3
10.2,25.1,39.72,0.13,0.3
10.3,25.1,39.72,0.13,0.3
10.4,25.1,39.43,0.11,0.3
10.5,25.1,39.43,0.11,0.3
10.6,25.1,39.36,0.12,0.31
8.2,25.2,38.82,0.16,0.32
8.3,25.2,38.82,0.16,0.32
8.4,25.2,38.82,0.16,0.32
8.5,25.2,38.82,0.16,0.32
8.6,25.2,38.82,0.16,0.32
8.7,25.2,38.82,0.16,0.32
8.8,25.2,38.82,0.16,0.32
8.9,25.2,38.82,0.16,0.32
9,25.2,38.82,0.16,0.32
9.1,25.2,38.82,0.16,0.32
9.2,25.2,39.72,0.13,0.3
9.3,25.2,39.72,0.13,0.3
9.4,25.2,39.72,0.13,0.3
9.5,25.2,39.72,0.13,0.3
9.6,25.2,39.72,0.13,0.3
9.7,25.2,39.72,0.13,0.3
9.8,25.2,39.72,0.13,0.3
9.9,25.2,39.72,0.13,0.3
10,25.2,39.72,0.13,0.3
10.1,25.2,39.72,0.13,0.3
10.2,25.2,39.72,0.13,0.3
10.3,25.2,39.72,0.13,0.3
10.4,25.2,39.43,0.11,0.3
10.5,25.2,39.43,0.11,0.3
10.6,25.2,39.36,0.12,0.31
8.2,25.3,38.82,0.16,0.32
8.3,25.3,38.82,0.16,0.32
8.4,25.3,38.82,0.16,0.32
8.5,25.3,38.82,0.16,0.32
8.6,25.3,38.82,0.16,0.32
8.7,25.3,38.82,0.16,0.32
8.8,25.3,38.82,0.16,0.32
8.9,25.3,38.82,0.16,0.32
9,25.3,38.82,0.16,0.32
9.1,25.3,38.82,0.16,0.32
9.2,25.3,39.72,0.13,0.3
9.3,25.3,39.72,0.13,0.3
9.4,25.3,39.72,0.13,0.3
9.5,25.3,39.72,0.13,0.3
9.6,25.3,39.72,0.13,0.3
9.7,25.3,39.72,0.13,0.3
9.8,25.3,39.72,0.13,0.3
9.9,25.3,39.72,0.13,0.3
10,25.3,39.72,0.13,0.3
10.1,25.3,39.72,0.13,0.3
10.2,25.3,39.72,0.13,0.3
10.3,25.3,39.72,0.13,0.3
10.4,25.3,39.43,0.11,0.3
10.5,25.3,39.43,0.11,0.3
10.6,25.3,39.36,0.12,0.31
8.2,25.4,38.82,0.16,0.32
8.3,25.4,38.82,0.16,0.32
8.4,25.4,38.82,0.16,0.32
8.5,25.4,38.82,0.16,0.32
8.6,25.4,38.82,0.16,0.32
8.7,25.4,38.82,0.16,0.32
8.8,25.4,38.82,0.16,0.32
8.9,25.4,38.82,0.16,0.32
9,25.4,38.82,0.16,0.32
9.1,25.4,38.82,0.16,0.32
9.2,25.4,39.72,0.13,0.3
9.3,25.4,39.72,0.13,0.3
9.4,25.4,39.72,0.13,0.3
9.5,25.4,39.72,0.13,0.3
9.6,25.4,39.72,0.13,0.3
9.7,25.4,39.72,0.13,0.3
9.8,25.4,39.72,0.13,0.3
9.9,25.4,39.72,0.13,0.3
10,25.4,39.72,0.13,0.3
10.1,25.4,39.72,0.13,0.3
10.2,25.4,39.72,0.13,0.3
10.3,25.4,39.72,0.13,0.3
10.4,25.4,39.43,0.11,0.3
10.5,25.4,39.43,0.11,0.3
10.6,25.4,39.36,0.12,0.31
8.2,25.5,38.82,0.16,0.32
8.3,25.5,38.82,0.16,0.32
8.4,25.5,38.82,0.16,0.32
8.5,25.5,38.82,0.16,0.32
8.6,25.5,38.82,0.16,0.32
8.7,25.5,38.82,0.16,0.32
8.8,25.5,38.82,0.16,0.32
8.9,25.5,38.82,0.16,0.32
9,25.5,38.82,0.16,0.32
9.1,25.5,38.82,0.16,0.32
9.2,25.5,39.72,0.13,0.3
9.3,25.5,39.72,0.13,0.3
9.4,25.5,39.72,0.13,0.3
9.5,25.5,39.72,0.13,0.3
9.6,25.5,39.72,0.13,0.3
9.7,25.5,39.72,0.13,0.3
9.8,25.5,39.72,0.13,0.3
9.9,25.5,39.72,0.13,0.3
10,25.5,39.72,0.13,0.3
10.1,25.5,39.72,0.13,0.3
10.2,25.5,39.72,0.13,0.3
10.3,25.5,39.72,0.13,0.3
10.4,25.5,39.43,0.11,0.3
10.5,25.5,39.43,0.11,0.3
10.6,25.5,39.36,0.12,0.31
8.2,25.6,38.82,0.16,0.32
8.3,25.6,38.82,0.16,0.32
8.4,25.6,38.82,0.16,0.32
8.5,25.6,38.82,0.16,0.32
8.6,25.6,38.82,0.16,0.32
8.7,25.6,38.82,0.16,0.32
8.8,25.6,38.82,0.16,0.32
8.9,25.6,38.82,0.16,0.32
9,25.6,38.82,0.16,0.32
9.1,25.6,38.82,0.16,0.32
9.2,25.6,39.72,0.13,0.3
9.3,25.6,39.72,0.13,0.3
9.4,25.6,39.72,0.13,0.3
9.5,25.6,39.72,0.13,0.3
9.6,25.6,39.72,0.13,0.3
9.7,25.6,39.72,0.13,0.3
9.8,25.6,39.72,0.13,0.3
9.9,25.6,39.72,0.13,0.3
10,25.6,39.72,0.13,0.3
10.1,25.6,39.72,0.13,0.3
10.2,25.6,39.72,0.13,0.3
10.3,25.6,39.72,0.13,0.3
10.4,25.6,39.43,0.11,0.3
10.5,25.6,39.43,0.11,0.3
10.6,25.6,39.36,0.12,0.31
8.2,25.7,38.82,0.16,0.32
8.3,25.7,38.82,0.16,0.32
8.4,25.7,38.82,0.16,0.32
8.5,25.7,38.82,0.16,0.32
8.6,25.7,38.82,0.16,0.32
8.7,25.7,38.82,0.16,0.32
8.8,25.7,38.82,0.16,0.32
8.9,25.7,38.82,0.16,0.32
9,25.7,38.82,0.16,0.32
9.1,25.7,38.82,0.16,0.32
9.2,25.7,39.72,0.13,0.3
9.3,25.7,39.72,0.13,0.3
9.4,25.7,39.72,0.13,0.3
9.5,25.7,39.72,0.13,0.3
9.6,25.7,39.72,0.13,0.3
9.7,25.7,39.72,0.13,0.3
9.8,25.7,39.72,0.13,0.3
9.9,25.7,39.72,0.13,0.3
10,25.7,39.72,0.13,0.3
10.1,25.7,39.72,0.13,0.3
10.2,25.7,39.72,0.13,0.3
10.3,25.7,39.72,0.13,0.3
10.4,25.7,39.43,0.11,0.3
10.5,25.7,39.43,0.11,0.3
10.6,25.7,39.36,0.12,0.31
8.2,25.8,38.82,0.16,0.32
8.3,25.8,38.82,0.16,0.32
8.4,25.8,38.82,0.16,0.32
8.5,25.8,38.82,0.16,0.32
8.6,25.8,38.82,0.16,0.32
8.7,25.8,38.82,0.16,0.32
8.8,25.8,38.82,0.16,0.32
8.9,25.8,38.82,0.16,0.32
9,25.8,38.82,0.16,0.32
9.1,25.8,38.82,0.16,0.32
9.2,25.8,39.72,0.13,0.3
9.3,25.8,39.72,0.13,0.3
9.4,25.8,39.72,0.13,0.3
9.5,25.8,39.72,0.13,0.3
9.6,25.8,39.72,0.13,0.3
9.7,25.8,39.72,0.13,0.3
9.8,25.8,39.72,0.13,0.3
9.9,25.8,39.72,0.13,0.3
10,25.8,39.72,0.13,0.3
10.1,25.8,39.72,0.13,0.3
10.2,25.8,39.72,0.13,0.3
10.3,25.8,39.72,0.13,0.3
10.4,25.8,39.43,0.11,0.3
10.5,25.8,39.43,0.11,0.3
10.6,25.8,39.36,0.12,0.31
8.2,25.9,38.82,0.16,0.32
8.3,25.9,38.82,0.16,0.32
8.4,25.9,38.82,0.16,0.32
8.5,25.9,38.82,0.16,0.32
8.6,25.9,38.82,0.16,0.32
8.7,25.9,38.82,0.16,0.32
8.8,25.9,38.82,0.16,0.32
8.9,25.9,38.82,0.16,0.32
9,25.9,38.82,0.16,0.32
9.1,25.9,38.82,0.16,0.32
9.2,25.9,39.72,0.13,0.3
9.3,25.9,39.72,0.13,0.3
9.4,25.9,39.72,0.13,0.3
9.5,25.9,39.72,0.13,0.3
9.6,25.9,39.72,0.13,0.3
9.7,25.9,39.72,0.13,0.3
9.8,25.9,39.72,0.13,0.3
9.9,25.9,39.72,0.13,0.3
10,25.9,39.72,0.13,0.3
10.1,25.9,39.72,0.13,0.3
10.2,25.9,39.72,0.13,0.3
10.3,25.9,39.72,0.13,0.3
10.4,25.9,39.43,0.11,0.3
10.5,25.9,39.43,0.11,0.3
10.6,25.9,39.36,0.12,0.31
8.2,26,38.82,0.16,0.32
8.3,26,38.82,0.16,0.32
8.4,26,38.82,0.16,0.32
8.5,26,38.82,0.16,0.32
8.6,26,38.82,0.16,0.32
8.7,26,38.82,0.16,0.32
8.8,26,38.82,0.16,0.32
8.9,26,38.82,0.16,0.32
9,26,38.82,0.16,0.32
9.1,26,38.82,0.16,0.32
9.2,26,39.72,0.13,0.3
9.3,26,39.72,0.13,0.3
9.4,26,39.72,0.13,0.3
9.5,26,39.72,0.13,0.3
9.6,26,39.72,0.13,0.3
9.7,26,39.72,0.13,0.3
9.8,26,39.72,0.13,0.3
9.9,26,39.72,0.13,0.3
10,26,39.72,0.13,0.3
10.1,26,39.72,0.13,0.3
10.2,26,39.72,0.13,0.3
10.3,26,39.72,0.13,0.3
10.4,26,39.43,0.11,0.3
10.5,26,39.43,0.11,0.3
10.6,26,39.36,0.12,0.31
8.2,26.1,38.82,0.16,0.32
8.3,26.1,38.82,0.16,0.32
8.4,26.1,38.82,0.16,0.32
8.5,26.1,38.82,0.16,0.32
8.6,26.1,38.82,0.16,0.32
8.7,26.1,38.82,0.16,0.32
8.8,26.1,38.82,0.16,0.32
8.9,26.1,38.82,0.16,0.32
9,26.1,38.82,0.16,0.32
9.1,26.1,38.82,0.16,0.32
9.2,26.1,39.72,0.13,0.3
9.3,26.1,39.72,0.13,0.3
9.4,26.1,39.72,0.13,0.3
9.5,26.1,39.72,0.13,0.3
9.6,26.1,39.72,0.13,0.3
9.7,26.1,39.72,0.13,0.3
9.8,26.1,39.72,0.13,0.3
9.9,26.1,39.72,0.13,0.3
10,26.1,39.72,0.13,0.3
10.1,26.1,39.72,0.13,0.3
10.2,26.1,39.72,0.13,0.3
10.3,26.1,39.72,0.13,0.3
10.4,26.1,39.43,0.11,0.3
10.5,26.1,39.43,0.11,0.3
10.6,26.1,39.36,0.12,0.31
8.2,26.2,38.82,0.16,0.32
8.3,26.2,38.82,0.16,0.32
8.4,26.2,38.82,0.16,0.32
8.5,26.2,38.82,0.16,0.32
8.6,26.2,38.82,0.16,0.32
8.7,26.2,38.82,0.16,0.32
8.8,26.2,38.82,0.16,0.32
8.9,26.2,38.82,0.16,0.32
9,26.2,38.82,0.16,0.32
9.1,26.2,38.82,0.16,0.32
9.2,26.2,39.72,0.13,0.3
9.3,26.2,39.72,0.13,0.3
9.4,26.2,39.72,0.13,0.3
9.5,26.2,39.72,0.13,0.3
9.6,26.2,39.72,0.13,0.3
9.7,26.2,39.72,0.13,0.3
9.8,26.2,39.72,0.13,0.3
9.9,26.2,39.72,0.13,0.3
10,26.2,39.72,0.13,0.3
10.1,26.2,39.72,0.13,0.3
10.2,26.2,39.72,0.13,0.3
10.3,26.2,39.72,0.13,0.3
10.4,26.2,39.43,0.11,0.3
10.5,26.2,39.43,0.11,0.3
10.6,26.2,39.36,0.12,0.31
8.2,26.3,38.82,0.16,0.32
8.3,26.3,38.82,0.16,0.32
8.4,26.3,38.82,0.16,0.32
8.5,26.3,38.82,0.16,0.32
8.6,26.3,38.82,0.16,0.32
8.7,26.3,38.82,0.16,0.32
8.8,26.3,38.82,0.16,0.32
8.9,26.3,38.82,0.16,0.32
9,26.3,38.82,0.16,0.32
9.1,26.3,38.82,0.16,0.32
9.2,26.3,39.72,0.13,0.3
9.3,26.3,39.72,0.13,0.3
9.4,26.3,39.72,0.13,0.3
9.5,26.3,39.72,0.13,0.3
9.6,26.3,39.72,0.13,0.3
9.7,26.3,39.72,0.13,0.3
9.8,26.3,39.72,0.13,0.3
9.9,26.3,39.72,0.13,0.3
10,26.3,39.72,0.13,0.3
10.1,26.3,39.72,0.13,0.3
10.2,26.3,39.72,0.13,0.3
10.3,26.3,39.72,0.13,0.3
10.4,26.3,39.43,0.11,0.3
10.5,26.3,39.43,0.11,0.3
10.6,26.3,39.36,0.12,0.31
8.2,26.4,38.82,0.16,0.32
8.3,26.4,38.82,0.16,0.32
