mass,ta,tb,ewl,rmr
44.8,26.1,37.63,0.38,0.67
44.9,26.1,37.75,0.38,0.68
45,26.1,37.83,0.39,0.68
45.1,26.1,37.89,0.39,0.68
45.2,26.1,37.94,0.39,0.69
45.3,26.1,37.98,0.4,0.69
45.4,26.1,38,0.4,0.69
45.5,26.1,37.99,0.4,0.7
45.6,26.1,37.97,0.4,0.7
45.7,26.1,37.94,0.41,0.71
45.8,26.1,37.92,0.41,0.71
45.9,26.1,37.91,0.41,0.72
46,26.1,37.9,0.41,0.72
46.1,26.1,37.9,0.41,0.73
46.2,26.1,37.9,0.41,0.73
46.3,26.1,37.9,0.41,0.74
46.4,26.1,37.9,0.41,0.74
46.5,26.1,37.91,0.41,0.75
46.6,26.1,37.93,0.41,0.76
46.7,26.1,37.97,0.41,0.76
46.8,26.1,38.05,0.41,0.77
46.9,26.1,38.18,0.4,0.78
47,26.1,38.4,0.4,0.78
47.1,26.1,38.74,0.4,0.79
47.2,26.1,39.12,0.4,0.79
47.3,26.1,39.31,0.39,0.79
47.4,26.1,39.13,0.39,0.79
47.5,26.1,38.77,0.38,0.79
47.6,26.1,38.48,0.38,0.78
47.7,26.1,38.33,0.38,0.78
47.8,26.1,38.32,0.37,0.77
47.9,26.1,38.44,0.37,0.77
48,26.1,38.56,0.36,0.77
48.1,26.1,38.57,0.35,0.77
48.2,26.1,38.46,0.35,0.78
48.3,26.1,38.27,0.34,0.78
48.4,26.1,38.02,0.33,0.79
48.5,26.1,37.78,0.33,0.79
48.6,26.1,37.59,0.32,0.79
48.7,26.1,37.5,0.31,0.79
48.8,26.1,37.53,0.3,0.79
48.9,26.1,37.64,0.29,0.79
49,26.1,37.81,0.28,0.79
49.1,26.1,37.98,0.27,0.78
49.2,26.1,38.15,0.26,0.78
49.3,26.1,38.24,0.25,0.77
44.4,26.2,36.96,0.35,0.66
44.5,26.2,37.05,0.35,0.67
44.6,26.2,37.26,0.36,0.67
44.7,26.2,37.48,0.36,0.67
44.8,26.2,37.65,0.37,0.67
44.9,26.2,37.78,0.37,0.68
45,26.2,37.86,0.38,0.68
45.1,26.2,37.92,0.38,0.68
45.2,26.2,37.97,0.39,0.69
45.3,26.2,38.01,0.39,0.69
45.4,26.2,38.03,0.39,0.69
45.5,26.2,38.03,0.4,0.7
45.6,26.2,38,0.4,0.7
45.7,26.2,37.97,0.4,0.71
45.8,26.2,37.95,0.4,0.71
45.9,26.2,37.94,0.4,0.72
46,26.2,37.93,0.4,0.72
46.1,26.2,37.93,0.4,0.73
46.2,26.2,37.93,0.4,0.73
46.3,26.2,37.93,0.4,0.74
46.4,26.2,37.93,0.4,0.74
46.5,26.2,37.94,0.4,0.75
46.6,26.2,37.96,0.4,0.76
46.7,26.2,38,0.4,0.76
46.8,26.2,38.07,0.4,0.77
46.9,26.2,38.21,0.4,0.78
47,26.2,38.43,0.39,0.78
47.1,26.2,38.77,0.39,0.79
47.2,26.2,39.15,0.39,0.79
47.3,26.2,39.35,0.39,0.79
47.4,26.2,39.16,0.38,0.79
47.5,26.2,38.8,0.38,0.79
47.6,26.2,38.5,0.37,0.78
47.7,26.2,38.35,0.37,0.78
47.8,26.2,38.35,0.36,0.77
47.9,26.2,38.46,0.36,0.77
48,26.2,38.59,0.35,0.77
48.1,26.2,38.6,0.35,0.77
48.2,26.2,38.49,0.34,0.78
48.3,26.2,38.3,0.33,0.78
48.4,26.2,38.05,0.33,0.79
48.5,26.2,37.8,0.32,0.79
48.6,26.2,37.61,0.31,0.8
48.7,26.2,37.52,0.3,0.8
48.8,26.2,37.55,0.29,0.79
48.9,26.2,37.66,0.29,0.79
49,26.2,37.83,0.28,0.79
49.1,26.2,38.01,0.27,0.78
49.2,26.2,38.18,0.26,0.78
49.3,26.2,38.27,0.25,0.77
44.4,26.3,36.97,0.34,0.66
44.5,26.3,37.07,0.35,0.67
44.6,26.3,37.28,0.35,0.67
44.7,26.3,37.5,0.36,0.67
44.8,26.3,37.68,0.36,0.67
44.9,26.3,37.81,0.37,0.68
45,26.3,37.89,0.37,0.68
45.1,26.3,37.95,0.38,0.68
45.2,26.3,38,0.38,0.69
45.3,26.3,38.05,0.38,0.69
45.4,26.3,38.06,0.39,0.69
45.5,26.3,38.06,0.39,0.7
45.6,26.3,38.03,0.39,0.7
45.7,26.3,38,0.39,0.71
45.8,26.3,37.98,0.39,0.71
45.9,26.3,37.97,0.4,0.72
46,26.3,37.96,0.4,0.72
46.1,26.3,37.95,0.4,0.73
46.2,26.3,37.95,0.4,0.73
46.3,26.3,37.96,0.4,0.74
46.4,26.3,37.96,0.4,0.74
46.5,26.3,37.97,0.4,0.75
46.6,26.3,37.99,0.4,0.76
46.7,26.3,38.03,0.39,0.76
46.8,26.3,38.1,0.39,0.77
46.9,26.3,38.24,0.39,0.78
47,26.3,38.46,0.39,0.78
47.1,26.3,38.8,0.38,0.79
47.2,26.3,39.18,0.38,0.79
47.3,26.3,39.38,0.38,0.8
47.4,26.3,39.19,0.37,0.79
47.5,26.3,38.83,0.37,0.79
47.6,26.3,38.53,0.37,0.79
47.7,26.3,38.38,0.36,0.78
47.8,26.3,38.38,0.36,0.77
47.9,26.3,38.49,0.35,0.77
48,26.3,38.62,0.35,0.77
48.1,26.3,38.63,0.34,0.77
48.2,26.3,38.52,0.33,0.78
48.3,26.3,38.33,0.33,0.78
48.4,26.3,38.07,0.32,0.79
48.5,26.3,37.82,0.31,0.79
48.6,26.3,37.63,0.3,0.8
48.7,26.3,37.54,0.3,0.8
48.8,26.3,37.56,0.29,0.8
48.9,26.3,37.68,0.28,0.79
49,26.3,37.85,0.27,0.79
49.1,26.3,38.04,0.26,0.78
49.2,26.3,38.2,0.25,0.78
49.3,26.3,38.3,0.24,0.77
44.4,26.4,36.99,0.33,0.66
44.5,26.4,37.09,0.34,0.67
44.6,26.4,37.3,0.35,0.67
44.7,26.4,37.53,0.35,0.67
44.8,26.4,37.71,0.36,0.67
44.9,26.4,37.83,0.36,0.68
45,26.4,37.92,0.36,0.68
45.1,26.4,37.98,0.37,0.68
45.2,26.4,38.04,0.37,0.69
45.3,26.4,38.08,0.38,0.69
45.4,26.4,38.1,0.38,0.69
45.5,26.4,38.09,0.38,0.7
45.6,26.4,38.06,0.38,0.7
45.7,26.4,38.03,0.39,0.71
45.8,26.4,38.01,0.39,0.71
45.9,26.4,38,0.39,0.71
46,26.4,37.99,0.39,0.72
46.1,26.4,37.98,0.39,0.73
46.2,26.4,37.98,0.39,0.73
46.3,26.4,37.99,0.39,0.74
46.4,26.4,37.99,0.39,0.74
46.5,26.4,38,0.39,0.75
46.6,26.4,38.02,0.39,0.76
46.7,26.4,38.06,0.39,0.76
46.8,26.4,38.13,0.39,0.77
46.9,26.4,38.27,0.38,0.78
47,26.4,38.49,0.38,0.78
47.1,26.4,38.82,0.38,0.79
47.2,26.4,39.21,0.37,0.79
47.3,26.4,39.41,0.37,0.8
47.4,26.4,39.22,0.37,0.8
47.5,26.4,38.86,0.36,0.79
47.6,26.4,38.56,0.36,0.79
47.7,26.4,38.41,0.35,0.78
47.8,26.4,38.4,0.35,0.77
47.9,26.4,38.52,0.34,0.77
48,26.4,38.65,0.34,0.77
48.1,26.4,38.66,0.33,0.77
48.2,26.4,38.55,0.33,0.78
48.3,26.4,38.36,0.32,0.78
48.4,26.4,38.1,0.31,0.79
48.5,26.4,37.85,0.3,0.8
48.6,26.4,37.65,0.3,0.8
48.7,26.4,37.56,0.29,0.8
48.8,26.4,37.58,0.28,0.8
48.9,26.4,37.71,0.27,0.79
49,26.4,37.88,0.26,0.79
49.1,26.4,38.06,0.25,0.78
49.2,26.4,38.23,0.24,0.78
49.3,26.4,38.33,0.23,0.77
44.4,26.5,37,0.33,0.66
44.5,26.5,37.1,0.33,0.66
44.6,26.5,37.32,0.34,0.67
44.7,26.5,37.55,0.34,0.67
44.8,26.5,37.74,0.35,0.67
44.9,26.5,37.86,0.35,0.68
45,26.5,37.95,0.36,0.68
45.1,26.5,38.01,0.36,0.68
45.2,26.5,38.07,0.37,0.68
45.3,26.5,38.11,0.37,0.69
45.4,26.5,38.13,0.37,0.69
45.5,26.5,38.12,0.37,0.7
45.6,26.5,38.09,0.38,0.7
45.7,26.5,38.06,0.38,0.71
45.8,26.5,38.04,0.38,0.71
45.9,26.5,38.03,0.38,0.71
46,26.5,38.02,0.38,0.72
46.1,26.5,38.01,0.38,0.72
46.2,26.5,38.01,0.38,0.73
46.3,26.5,38.02,0.38,0.74
46.4,26.5,38.02,0.38,0.74
46.5,26.5,38.03,0.38,0.75
46.6,26.5,38.05,0.38,0.76
46.7,26.5,38.09,0.38,0.76
46.8,26.5,38.16,0.38,0.77
46.9,26.5,38.29,0.38,0.78
47,26.5,38.52,0.37,0.78
47.1,26.5,38.85,0.37,0.79
47.2,26.5,39.24,0.37,0.8
47.3,26.5,39.44,0.36,0.8
47.4,26.5,39.25,0.36,0.8
47.5,26.5,38.88,0.36,0.79
47.6,26.5,38.59,0.35,0.79
47.7,26.5,38.43,0.35,0.78
47.8,26.5,38.43,0.34,0.77
47.9,26.5,38.54,0.34,0.77
48,26.5,38.67,0.33,0.77
48.1,26.5,38.69,0.33,0.77
48.2,26.5,38.58,0.32,0.78
48.3,26.5,38.39,0.31,0.78
48.4,26.5,38.13,0.31,0.79
48.5,26.5,37.87,0.3,0.8
48.6,26.5,37.67,0.29,0.8
48.7,26.5,37.58,0.28,0.8
48.8,26.5,37.6,0.27,0.8
48.9,26.5,37.73,0.26,0.8
49,26.5,37.9,0.26,0.79
49.1,26.5,38.09,0.25,0.78
49.2,26.5,38.26,0.24,0.78
49.3,26.5,38.36,0.23,0.77
44.4,26.6,37.02,0.32,0.66
44.5,26.6,37.12,0.33,0.66
44.6,26.6,37.34,0.33,0.67
44.7,26.6,37.58,0.34,0.67
44.8,26.6,37.76,0.34,0.67
44.9,26.6,37.89,0.35,0.67
45,26.6,37.98,0.35,0.68
45.1,26.6,38.04,0.36,0.68
45.2,26.6,38.1,0.36,0.68
45.3,26.6,38.14,0.36,0.69
45.4,26.6,38.16,0.37,0.69
45.5,26.6,38.15,0.37,0.7
45.6,26.6,38.12,0.37,0.7
45.7,26.6,38.09,0.37,0.7
45.8,26.6,38.07,0.37,0.71
45.9,26.6,38.06,0.37,0.71
46,26.6,38.05,0.38,0.72
46.1,26.6,38.04,0.38,0.72
46.2,26.6,38.04,0.38,0.73
46.3,26.6,38.05,0.38,0.74
46.4,26.6,38.05,0.38,0.74
46.5,26.6,38.06,0.38,0.75
46.6,26.6,38.08,0.37,0.76
46.7,26.6,38.12,0.37,0.76
46.8,26.6,38.19,0.37,0.77
46.9,26.6,38.32,0.37,0.78
47,26.6,38.55,0.37,0.79
47.1,26.6,38.88,0.36,0.79
47.2,26.6,39.26,0.36,0.8
47.3,26.6,39.47,0.36,0.8
47.4,26.6,39.28,0.35,0.8
47.5,26.6,38.91,0.35,0.79
47.6,26.6,38.61,0.35,0.79
47.7,26.6,38.46,0.34,0.78
47.8,26.6,38.46,0.34,0.77
47.9,26.6,38.57,0.33,0.77
48,26.6,38.7,0.32,0.77
48.1,26.6,38.72,0.32,0.77
48.2,26.6,38.61,0.31,0.78
48.3,26.6,38.42,0.31,0.79
48.4,26.6,38.16,0.3,0.79
48.5,26.6,37.89,0.29,0.8
48.6,26.6,37.69,0.28,0.8
48.7,26.6,37.59,0.28,0.8
48.8,26.6,37.62,0.27,0.8
48.9,26.6,37.75,0.26,0.8
49,26.6,37.93,0.25,0.79
49.1,26.6,38.12,0.24,0.78
49.2,26.6,38.29,0.23,0.78
49.3,26.6,38.39,0.22,0.77
44.4,26.7,37.04,0.31,0.66
44.5,26.7,37.14,0.32,0.66
44.6,26.7,37.37,0.33,0.67
44.7,26.7,37.6,0.33,0.67
44.8,26.7,37.79,0.34,0.67
44.9,26.7,37.92,0.34,0.67
45,26.7,38.01,0.34,0.68
45.1,26.7,38.07,0.35,0.68
45.2,26.7,38.13,0.35,0.68
45.3,26.7,38.17,0.36,0.69
45.4,26.7,38.19,0.36,0.69
45.5,26.7,38.18,0.36,0.7
45.6,26.7,38.15,0.36,0.7
45.7,26.7,38.12,0.37,0.7
45.8,26.7,38.1,0.37,0.71
45.9,26.7,38.09,0.37,0.71
46,26.7,38.08,0.37,0.72
46.1,26.7,38.07,0.37,0.72
46.2,26.7,38.07,0.37,0.73
46.3,26.7,38.08,0.37,0.74
46.4,26.7,38.08,0.37,0.74
46.5,26.7,38.09,0.37,0.75
46.6,26.7,38.11,0.37,0.75
46.7,26.7,38.15,0.37,0.76
46.8,26.7,38.22,0.37,0.77
46.9,26.7,38.35,0.36,0.78
47,26.7,38.58,0.36,0.79
47.1,26.7,38.91,0.36,0.79
47.2,26.7,39.29,0.36,0.8
47.3,26.7,39.49,0.35,0.8
47.4,26.7,39.3,0.35,0.8
47.5,26.7,38.94,0.34,0.8
47.6,26.7,38.64,0.34,0.79
47.7,26.7,38.49,0.33,0.78
47.8,26.7,38.48,0.33,0.77
47.9,26.7,38.6,0.32,0.77
48,26.7,38.73,0.32,0.77
48.1,26.7,38.74,0.31,0.77
48.2,26.7,38.65,0.31,0.78
48.3,26.7,38.45,0.3,0.79
48.4,26.7,38.18,0.29,0.79
48.5,26.7,37.92,0.28,0.8
48.6,26.7,37.71,0.28,0.81
48.7,26.7,37.61,0.27,0.81
48.8,26.7,37.64,0.26,0.81
48.9,26.7,37.77,0.25,0.8
49,26.7,37.95,0.24,0.79
49.1,26.7,38.14,0.23,0.79
49.2,26.7,38.31,0.22,0.78
49.3,26.7,38.41,0.21,0.77
44.4,26.8,37.05,0.31,0.66
44.5,26.8,37.16,0.31,0.66
44.6,26.8,37.39,0.32,0.67
44.7,26.8,37.63,0.32,0.67
44.8,26.8,37.82,0.33,0.67
44.9,26.8,37.95,0.33,0.67
45,26.8,38.04,0.34,0.68
45.1,26.8,38.1,0.34,0.68
45.2,26.8,38.16,0.35,0.68
45.3,26.8,38.2,0.35,0.69
45.4,26.8,38.22,0.35,0.69
45.5,26.8,38.21,0.35,0.7
45.6,26.8,38.19,0.36,0.7
45.7,26.8,38.15,0.36,0.7
45.8,26.8,38.13,0.36,0.71
45.9,26.8,38.11,0.36,0.71
46,26.8,38.11,0.36,0.72
46.1,26.8,38.1,0.36,0.72
46.2,26.8,38.1,0.36,0.73
46.3,26.8,38.1,0.36,0.73
46.4,26.8,38.11,0.36,0.74
46.5,26.8,38.12,0.36,0.75
46.6,26.8,38.14,0.36,0.75
46.7,26.8,38.18,0.36,0.76
46.8,26.8,38.25,0.36,0.77
46.9,26.8,38.38,0.36,0.78
47,26.8,38.6,0.35,0.79
47.1,26.8,38.94,0.35,0.79
47.2,26.8,39.32,0.35,0.8
47.3,26.8,39.52,0.35,0.8
47.4,26.8,39.33,0.34,0.8
47.5,26.8,38.97,0.34,0.8
47.6,26.8,38.67,0.33,0.79
47.7,26.8,38.51,0.33,0.78
47.8,26.8,38.51,0.32,0.77
47.9,26.8,38.62,0.32,0.77
48,26.8,38.75,0.31,0.76
48.1,26.8,38.77,0.31,0.77
48.2,26.8,38.68,0.3,0.78
48.3,26.8,38.48,0.29,0.79
48.4,26.8,38.21,0.29,0.8
48.5,26.8,37.94,0.28,0.8
48.6,26.8,37.73,0.27,0.81
48.7,26.8,37.63,0.26,0.81
48.8,26.8,37.66,0.25,0.81
48.9,26.8,37.79,0.25,0.8
49,26.8,37.97,0.24,0.79
49.1,26.8,38.17,0.23,0.79
49.2,26.8,38.34,0.22,0.78
49.3,26.8,38.44,0.21,0.77
44.4,26.9,37.07,0.3,0.66
44.5,26.9,37.17,0.31,0.66
44.6,26.9,37.41,0.31,0.67
44.7,26.9,37.65,0.32,0.67
44.8,26.9,37.84,0.32,0.67
44.9,26.9,37.98,0.33,0.67
45,26.9,38.07,0.33,0.68
45.1,26.9,38.13,0.34,0.68
45.2,26.9,38.19,0.34,0.68
45.3,26.9,38.23,0.34,0.69
45.4,26.9,38.26,0.35,0.69
45.5,26.9,38.25,0.35,0.69
45.6,26.9,38.22,0.35,0.7
45.7,26.9,38.19,0.35,0.7
45.8,26.9,38.16,0.35,0.71
45.9,26.9,38.14,0.36,0.71
46,26.9,38.14,0.36,0.72
46.1,26.9,38.13,0.36,0.72
46.2,26.9,38.13,0.36,0.73
46.3,26.9,38.13,0.36,0.73
46.4,26.9,38.14,0.36,0.74
46.5,26.9,38.15,0.36,0.75
46.6,26.9,38.17,0.36,0.75
46.7,26.9,38.21,0.35,0.76
46.8,26.9,38.28,0.35,0.77
46.9,26.9,38.41,0.35,0.78
47,26.9,38.63,0.35,0.79
47.1,26.9,38.96,0.35,0.8
47.2,26.9,39.35,0.34,0.8
47.3,26.9,39.55,0.34,0.81
47.4,26.9,39.36,0.34,0.8
47.5,26.9,38.99,0.33,0.8
47.6,26.9,38.69,0.33,0.79
47.7,26.9,38.54,0.32,0.78
47.8,26.9,38.53,0.32,0.77
47.9,26.9,38.65,0.31,0.77
48,26.9,38.78,0.31,0.76
48.1,26.9,38.8,0.3,0.77
48.2,26.9,38.71,0.29,0.78
48.3,26.9,38.51,0.29,0.79
48.4,26.9,38.24,0.28,0.8
48.5,26.9,37.96,0.27,0.81
48.6,26.9,37.75,0.26,0.81
48.7,26.9,37.64,0.26,0.81
48.8,26.9,37.68,0.25,0.81
48.9,26.9,37.81,0.24,0.8
49,26.9,38,0.23,0.8
49.1,26.9,38.19,0.22,0.79
49.2,26.9,38.37,0.21,0.78
49.3,26.9,38.47,0.2,0.77
44.4,27,37.08,0.3,0.66
44.5,27,37.19,0.3,0.66
44.6,27,37.43,0.31,0.67
44.7,27,37.68,0.31,0.67
44.8,27,37.87,0.32,0.67
44.9,27,38.01,0.32,0.67
45,27,38.1,0.33,0.67
45.1,27,38.16,0.33,0.68
45.2,27,38.22,0.33,0.68
45.3,27,38.27,0.34,0.69
45.4,27,38.29,0.34,0.69
45.5,27,38.28,0.34,0.69
45.6,27,38.25,0.35,0.7
45.7,27,38.22,0.35,0.7
45.8,27,38.19,0.35,0.71
45.9,27,38.17,0.35,0.71
46,27,38.17,0.35,0.72
46.1,27,38.16,0.35,0.72
46.2,27,38.16,0.35,0.73
46.3,27,38.16,0.35,0.73
46.4,27,38.17,0.35,0.74
46.5,27,38.18,0.35,0.75
46.6,27,38.2,0.35,0.75
46.7,27,38.24,0.35,0.76
46.8,27,38.31,0.35,0.77
46.9,27,38.44,0.34,0.78
47,27,38.66,0.34,0.79
47.1,27,38.99,0.34,0.8
47.2,27,39.37,0.34,0.8
47.3,27,39.58,0.33,0.81
47.4,27,39.38,0.33,0.81
47.5,27,39.02,0.33,0.8
47.6,27,38.72,0.32,0.79
47.7,27,38.56,0.32,0.78
47.8,27,38.56,0.31,0.77
47.9,27,38.67,0.31,0.76
48,27,38.81,0.3,0.76
48.1,27,38.83,0.29,0.77
48.2,27,38.74,0.29,0.78
48.3,27,38.54,0.28,0.79
48.4,27,38.26,0.27,0.8
48.5,27,37.99,0.27,0.81
48.6,27,37.76,0.26,0.81
48.7,27,37.66,0.25,0.82
48.8,27,37.69,0.24,0.81
48.9,27,37.83,0.23,0.81
49,27,38.02,0.22,0.8
49.1,27,38.22,0.21,0.79
49.2,27,38.4,0.2,0.78
49.3,27,38.5,0.19,0.77
44.4,27.1,37.1,0.29,0.66
44.5,27.1,37.21,0.3,0.66
44.6,27.1,37.45,0.3,0.67
44.7,27.1,37.7,0.31,0.67
44.8,27.1,37.9,0.31,0.67
44.9,27.1,38.03,0.32,0.67
45,27.1,38.13,0.32,0.67
45.1,27.1,38.19,0.32,0.68
45.2,27.1,38.25,0.33,0.68
45.3,27.1,38.3,0.33,0.69
45.4,27.1,38.32,0.33,0.69
45.5,27.1,38.31,0.34,0.69
45.6,27.1,38.28,0.34,0.7
45.7,27.1,38.25,0.34,0.7
45.8,27.1,38.22,0.34,0.71
45.9,27.1,38.2,0.34,0.71
46,27.1,38.19,0.35,0.72
46.1,27.1,38.19,0.35,0.72
46.2,27.1,38.19,0.35,0.73
46.3,27.1,38.19,0.35,0.73
46.4,27.1,38.2,0.35,0.74
46.5,27.1,38.21,0.35,0.75
46.6,27.1,38.23,0.34,0.75
46.7,27.1,38.27,0.34,0.76
46.8,27.1,38.34,0.34,0.77
46.9,27.1,38.47,0.34,0.78
47,27.1,38.69,0.34,0.79
47.1,27.1,39.02,0.33,0.8
47.2,27.1,39.4,0.33,0.81
47.3,27.1,39.6,0.33,0.81
47.4,27.1,39.41,0.32,0.81
47.5,27.1,39.04,0.32,0.8
47.6,27.1,38.75,0.32,0.79
47.7,27.1,38.59,0.31,0.78
47.8,27.1,38.58,0.31,0.77
47.9,27.1,38.7,0.3,0.76
48,27.1,38.83,0.29,0.76
48.1,27.1,38.86,0.29,0.77
48.2,27.1,38.77,0.28,0.78
48.3,27.1,38.57,0.28,0.79
48.4,27.1,38.29,0.27,0.8
48.5,27.1,38.01,0.26,0.81
48.6,27.1,37.78,0.25,0.82
48.7,27.1,37.68,0.24,0.82
48.8,27.1,37.71,0.24,0.82
48.9,27.1,37.85,0.23,0.81
49,27.1,38.05,0.22,0.8
49.1,27.1,38.25,0.21,0.79
49.2,27.1,38.42,0.2,0.78
49.3,27.1,38.52,0.19,0.77
44.4,27.2,37.11,0.28,0.66
44.5,27.2,37.23,0.29,0.66
44.6,27.2,37.47,0.3,0.66
44.7,27.2,37.73,0.3,0.67
44.8,27.2,37.93,0.31,0.67
44.9,27.2,38.06,0.31,0.67
45,27.2,38.16,0.31,0.67
45.1,27.2,38.22,0.32,0.68
45.2,27.2,38.28,0.32,0.68
45.3,27.2,38.33,0.33,0.68
45.4,27.2,38.35,0.33,0.69
45.5,27.2,38.34,0.33,0.69
45.6,27.2,38.31,0.33,0.7
45.7,27.2,38.28,0.34,0.7
45.8,27.2,38.25,0.34,0.71
45.9,27.2,38.23,0.34,0.71
46,27.2,38.22,0.34,0.72
46.1,27.2,38.22,0.34,0.72
46.2,27.2,38.22,0.34,0.73
46.3,27.2,38.22,0.34,0.73
46.4,27.2,38.23,0.34,0.74
46.5,27.2,38.24,0.34,0.75
46.6,27.2,38.26,0.34,0.75
46.7,27.2,38.29,0.34,0.76
46.8,27.2,38.37,0.34,0.77
46.9,27.2,38.49,0.33,0.78
47,27.2,38.71,0.33,0.79
47.1,27.2,39.04,0.33,0.8
47.2,27.2,39.43,0.33,0.81
47.3,27.2,39.63,0.32,0.81
47.4,27.2,39.44,0.32,0.81
47.5,27.2,39.07,0.31,0.8
47.6,27.2,38.77,0.31,0.79
47.7,27.2,38.62,0.3,0.78
47.8,27.2,38.61,0.3,0.77
47.9,27.2,38.72,0.29,0.76
48,27.2,38.86,0.29,0.76
48.1,27.2,38.89,0.28,0.77
48.2,27.2,38.8,0.28,0.78
48.3,27.2,38.6,0.27,0.79
48.4,27.2,38.32,0.26,0.8
48.5,27.2,38.03,0.25,0.81
48.6,27.2,37.8,0.25,0.82
48.7,27.2,37.69,0.24,0.82
48.8,27.2,37.73,0.23,0.82
48.9,27.2,37.87,0.22,0.81
49,27.2,38.07,0.21,0.8
49.1,27.2,38.27,0.2,0.79
49.2,27.2,38.45,0.19,0.78
49.3,27.2,38.55,0.18,0.77
44.4,27.3,37.13,0.28,0.66
44.5,27.3,37.24,0.28,0.66
44.6,27.3,37.49,0.29,0.66
44.7,27.3,37.75,0.3,0.67
44.8,27.3,37.95,0.3,0.67
44.9,27.3,38.09,0.31,0.67
45,27.3,38.18,0.31,0.67
45.1,27.3,38.25,0.31,0.68
45.2,27.3,38.31,0.32,0.68
45.3,27.3,38.36,0.32,0.68
45.4,27.3,38.38,0.32,0.69
45.5,27.3,38.37,0.33,0.69
45.6,27.3,38.34,0.33,0.7
45.7,27.3,38.31,0.33,0.7
45.8,27.3,38.28,0.33,0.71
45.9,27.3,38.26,0.33,0.71
46,27.3,38.25,0.33,0.72
46.1,27.3,38.25,0.33,0.72
46.2,27.3,38.25,0.34,0.73
46.3,27.3,38.25,0.34,0.73
46.4,27.3,38.26,0.33,0.74
46.5,27.3,38.27,0.33,0.74
46.6,27.3,38.29,0.33,0.75
46.7,27.3,38.32,0.33,0.76
46.8,27.3,38.39,0.33,0.77
46.9,27.3,38.52,0.33,0.78
47,27.3,38.74,0.33,0.79
47.1,27.3,39.07,0.32,0.8
47.2,27.3,39.45,0.32,0.81
47.3,27.3,39.65,0.32,0.81
47.4,27.3,39.46,0.31,0.81
47.5,27.3,39.1,0.31,0.8
47.6,27.3,38.8,0.3,0.79
47.7,27.3,38.64,0.3,0.78
47.8,27.3,38.63,0.29,0.77
47.9,27.3,38.74,0.29,0.76
48,27.3,38.88,0.28,0.76
48.1,27.3,38.91,0.28,0.77
48.2,27.3,38.83,0.27,0.78
48.3,27.3,38.63,0.26,0.79
48.4,27.3,38.35,0.26,0.81
48.5,27.3,38.05,0.25,0.82
48.6,27.3,37.82,0.24,0.82
48.7,27.3,37.71,0.23,0.82
48.8,27.3,37.75,0.23,0.82
48.9,27.3,37.89,0.22,0.81
49,27.3,38.09,0.21,0.8
49.1,27.3,38.3,0.2,0.79
49.2,27.3,38.48,0.19,0.78
49.3,27.3,38.58,0.18,0.77
44.4,27.4,37.14,0.27,0.66
44.5,27.4,37.26,0.28,0.66
44.6,27.4,37.52,0.28,0.66
44.7,27.4,37.78,0.29,0.66
44.8,27.4,37.98,0.3,0.67
44.9,27.4,38.12,0.3,0.67
45,27.4,38.21,0.3,0.67
45.1,27.4,38.28,0.31,0.68
45.2,27.4,38.34,0.31,0.68
45.3,27.4,38.39,0.32,0.68
45.4,27.4,38.41,0.32,0.69
45.5,27.4,38.4,0.32,0.69
45.6,27.4,38.37,0.32,0.7
45.7,27.4,38.34,0.33,0.7
45.8,27.4,38.31,0.33,0.71
45.9,27.4,38.29,0.33,0.71
46,27.4,38.28,0.33,0.72
46.1,27.4,38.28,0.33,0.72
46.2,27.4,38.28,0.33,0.73
46.3,27.4,38.28,0.33,0.73
46.4,27.4,38.29,0.33,0.74
46.5,27.4,38.3,0.33,0.74
46.6,27.4,38.32,0.33,0.75
46.7,27.4,38.35,0.33,0.76
46.8,27.4,38.42,0.32,0.77
46.9,27.4,38.55,0.32,0.78
47,27.4,38.77,0.32,0.79
47.1,27.4,39.1,0.32,0.8
47.2,27.4,39.48,0.31,0.81
47.3,27.4,39.68,0.31,0.82
47.4,27.4,39.49,0.31,0.81
47.5,27.4,39.12,0.3,0.8
47.6,27.4,38.82,0.3,0.79
47.7,27.4,38.67,0.29,0.78
47.8,27.4,38.65,0.29,0.77
47.9,27.4,38.77,0.28,0.76
48,27.4,38.91,0.28,0.75
48.1,27.4,38.94,0.27,0.77
48.2,27.4,38.86,0.27,0.78
48.3,27.4,38.65,0.26,0.8
48.4,27.4,38.37,0.25,0.81
48.5,27.4,38.08,0.24,0.82
48.6,27.4,37.84,0.24,0.83
48.7,27.4,37.73,0.23,0.83
48.8,27.4,37.76,0.22,0.82
48.9,27.4,37.91,0.21,0.82
49,27.4,38.12,0.2,0.81
49.1,27.4,38.32,0.19,0.79
49.2,27.4,38.5,0.18,0.78
49.3,27.4,38.61,0.17,0.77
44.4,27.5,37.16,0.27,0.66
44.5,27.5,37.28,0.27,0.66
44.6,27.5,37.54,0.28,0.66
44.7,27.5,37.8,0.28,0.66
44.8,27.5,38.01,0.29,0.67
44.9,27.5,38.15,0.29,0.67
45,27.5,38.24,0.3,0.67
45.1,27.5,38.31,0.3,0.67
45.2,27.5,38.38,0.31,0.68
45.3,27.5,38.42,0.31,0.68
45.4,27.5,38.45,0.31,0.69
45.5,27.5,38.44,0.32,0.69
45.6,27.5,38.4,0.32,0.7
45.7,27.5,38.37,0.32,0.7
45.8,27.5,38.34,0.32,0.71
45.9,27.5,38.32,0.32,0.71
