mass,ta,tb,ewl,rmr
46.7,14.7,38.94,0.27,1.04
46.8,14.7,38.94,0.27,1.04
46.9,14.7,38.94,0.27,1.04
47,14.7,38.94,0.27,1.04
47.1,14.7,38.94,0.27,1.04
47.2,14.7,38.94,0.27,1.04
47.3,14.7,38.94,0.27,1.04
47.4,14.7,38.94,0.27,1.04
47.5,14.7,39.81,0.3,1.04
47.6,14.7,39.81,0.3,1.04
47.7,14.7,39.81,0.3,1.04
47.8,14.7,39.81,0.3,1.04
47.9,14.7,39.81,0.3,1.04
48,14.7,39.81,0.3,1.04
48.1,14.7,39.81,0.3,1.04
48.2,14.7,39.81,0.3,1.04
48.3,14.7,39.81,0.3,1.04
48.4,14.7,39.93,0.28,0.99
48.5,14.7,39.93,0.28,0.99
48.6,14.7,39.93,0.28,0.99
48.7,14.7,39.93,0.28,0.99
48.8,14.7,39.75,0.23,0.96
43.1,14.8,39.07,0.21,0.88
43.2,14.8,39.07,0.21,0.88
43.3,14.8,39.39,0.2,0.84
43.4,14.8,39.39,0.2,0.84
43.5,14.8,39.39,0.2,0.84
43.6,14.8,39.39,0.2,0.84
43.7,14.8,39.39,0.2,0.84
43.8,14.8,39.39,0.15,0.86
43.9,14.8,39.39,0.15,0.86
44,14.8,39.39,0.15,0.86
44.1,14.8,39.39,0.15,0.86
44.2,14.8,39.39,0.15,0.86
44.3,14.8,39.39,0.15,0.86
44.4,14.8,39.39,0.15,0.86
44.5,14.8,39.39,0.15,0.86
44.6,14.8,39.91,0.22,1.04
44.7,14.8,39.91,0.22,1.04
44.8,14.8,39.91,0.22,1.04
44.9,14.8,39.91,0.22,1.04
45,14.8,39.91,0.22,1.04
45.1,14.8,39.91,0.22,1.04
45.2,14.8,39.91,0.22,1.04
45.3,14.8,39.91,0.22,1.04
45.4,14.8,39.91,0.22,1.04
45.5,14.8,39.91,0.22,1.04
45.6,14.8,40.26,0.27,1.06
45.7,14.8,40.26,0.27,1.06
45.8,14.8,40.26,0.27,1.06
45.9,14.8,40.26,0.27,1.06
46,14.8,40.26,0.27,1.06
46.1,14.8,40.26,0.27,1.06
46.2,14.8,40.26,0.27,1.06
46.3,14.8,40.26,0.27,1.06
46.4,14.8,38.94,0.27,1.04
46.5,14.8,38.94,0.27,1.04
46.6,14.8,38.94,0.27,1.04
46.7,14.8,38.94,0.27,1.04
46.8,14.8,38.94,0.27,1.04
46.9,14.8,38.94,0.27,1.04
47,14.8,38.94,0.27,1.04
47.1,14.8,38.94,0.27,1.04
47.2,14.8,38.94,0.27,1.04
47.3,14.8,38.94,0.27,1.04
47.4,14.8,38.94,0.27,1.04
47.5,14.8,39.81,0.3,1.04
47.6,14.8,39.81,0.3,1.04
47.7,14.8,39.81,0.3,1.04
47.8,14.8,39.81,0.3,1.04
47.9,14.8,39.81,0.3,1.04
48,14.8,39.81,0.3,1.04
48.1,14.8,39.81,0.3,1.04
48.2,14.8,39.81,0.3,1.04
48.3,14.8,39.81,0.3,1.04
48.4,14.8,39.93,0.28,0.99
48.5,14.8,39.93,0.28,0.99
48.6,14.8,39.93,0.28,0.99
48.7,14.8,39.93,0.28,0.99
48.8,14.8,39.75,0.23,0.96
43.1,14.9,39.07,0.21,0.88
43.2,14.9,39.07,0.21,0.88
43.3,14.9,39.39,0.2,0.84
43.4,14.9,39.39,0.2,0.84
43.5,14.9,39.39,0.2,0.84
43.6,14.9,39.39,0.2,0.84
43.7,14.9,39.39,0.2,0.84
43.8,14.9,39.39,0.15,0.86
43.9,14.9,39.39,0.15,0.86
44,14.9,39.39,0.15,0.86
44.1,14.9,39.39,0.15,0.86
44.2,14.9,39.39,0.15,0.86
44.3,14.9,39.39,0.15,0.86
44.4,14.9,39.39,0.15,0.86
44.5,14.9,39.39,0.15,0.86
44.6,14.9,39.91,0.22,1.04
44.7,14.9,39.91,0.22,1.04
44.8,14.9,39.91,0.22,1.04
44.9,14.9,39.91,0.22,1.04
45,14.9,39.91,0.22,1.04
45.1,14.9,39.91,0.22,1.04
45.2,14.9,39.91,0.22,1.04
45.3,14.9,39.91,0.22,1.04
45.4,14.9,39.91,0.22,1.04
45.5,14.9,39.91,0.22,1.04
45.6,14.9,40.26,0.27,1.06
45.7,14.9,40.26,0.27,1.06
45.8,14.9,40.26,0.27,1.06
45.9,14.9,40.26,0.27,1.06
46,14.9,40.26,0.27,1.06
46.1,14.9,40.26,0.27,1.06
46.2,14.9,40.26,0.27,1.06
46.3,14.9,40.26,0.27,1.06
46.4,14.9,38.94,0.27,1.04
46.5,14.9,38.94,0.27,1.04
46.6,14.9,38.94,0.27,1.04
46.7,14.9,38.94,0.27,1.04
46.8,14.9,38.94,0.27,1.04
46.9,14.9,38.94,0.27,1.04
47,14.9,38.94,0.27,1.04
47.1,14.9,38.94,0.27,1.04
47.2,14.9,38.94,0.27,1.04
47.3,14.9,38.94,0.27,1.04
47.4,14.9,38.94,0.27,1.04
47.5,14.9,39.81,0.3,1.04
47.6,14.9,39.81,0.3,1.04
47.7,14.9,39.81,0.3,1.04
47.8,14.9,39.81,0.3,1.04
47.9,14.9,39.81,0.3,1.04
48,14.9,39.81,0.3,1.04
48.1,14.9,39.81,0.3,1.04
48.2,14.9,39.81,0.3,1.04
48.3,14.9,39.81,0.3,1.04
48.4,14.9,39.93,0.28,0.99
48.5,14.9,39.93,0.28,0.99
48.6,14.9,39.93,0.28,0.99
48.7,14.9,39.93,0.28,0.99
48.8,14.9,39.75,0.23,0.96
43.1,15,39.07,0.21,0.88
43.2,15,39.07,0.21,0.88
43.3,15,39.39,0.2,0.84
43.4,15,39.39,0.2,0.84
43.5,15,39.39,0.2,0.84
43.6,15,39.39,0.2,0.84
43.7,15,39.39,0.2,0.84
43.8,15,39.39,0.15,0.86
43.9,15,39.39,0.15,0.86
44,15,39.39,0.15,0.86
44.1,15,39.39,0.15,0.86
44.2,15,39.39,0.15,0.86
44.3,15,39.39,0.15,0.86
44.4,15,39.39,0.15,0.86
44.5,15,39.39,0.15,0.86
44.6,15,39.91,0.22,1.04
44.7,15,39.91,0.22,1.04
44.8,15,39.91,0.22,1.04
44.9,15,39.91,0.22,1.04
45,15,39.91,0.22,1.04
45.1,15,39.91,0.22,1.04
45.2,15,39.91,0.22,1.04
45.3,15,39.91,0.22,1.04
45.4,15,39.91,0.22,1.04
45.5,15,39.91,0.22,1.04
45.6,15,40.26,0.27,1.06
45.7,15,40.26,0.27,1.06
45.8,15,40.26,0.27,1.06
45.9,15,40.26,0.27,1.06
46,15,40.26,0.27,1.06
46.1,15,40.26,0.27,1.06
46.2,15,40.26,0.27,1.06
46.3,15,40.26,0.27,1.06
46.4,15,38.94,0.27,1.04
46.5,15,38.94,0.27,1.04
46.6,15,38.94,0.27,1.04
46.7,15,38.94,0.27,1.04
46.8,15,38.94,0.27,1.04
46.9,15,38.94,0.27,1.04
47,15,38.94,0.27,1.04
47.1,15,38.94,0.27,1.04
47.2,15,38.94,0.27,1.04
47.3,15,38.94,0.27,1.04
47.4,15,38.94,0.27,1.04
47.5,15,39.81,0.3,1.04
47.6,15,39.81,0.3,1.04
47.7,15,39.81,0.3,1.04
47.8,15,39.81,0.3,1.04
47.9,15,39.81,0.3,1.04
48,15,39.81,0.3,1.04
48.1,15,39.81,0.3,1.04
48.2,15,39.81,0.3,1.04
48.3,15,39.81,0.3,1.04
48.4,15,39.93,0.28,0.99
48.5,15,39.93,0.28,0.99
48.6,15,39.93,0.28,0.99
48.7,15,39.93,0.28,0.99
48.8,15,39.75,0.23,0.96
43.1,15.1,39.07,0.21,0.88
43.2,15.1,39.07,0.21,0.88
43.3,15.1,39.39,0.2,0.84
43.4,15.1,39.39,0.2,0.84
43.5,15.1,39.39,0.2,0.84
43.6,15.1,39.39,0.2,0.84
43.7,15.1,39.39,0.2,0.84
43.8,15.1,39.39,0.15,0.86
43.9,15.1,39.39,0.15,0.86
44,15.1,39.39,0.15,0.86
44.1,15.1,39.39,0.15,0.86
44.2,15.1,39.39,0.15,0.86
44.3,15.1,39.39,0.15,0.86
44.4,15.1,39.39,0.15,0.86
44.5,15.1,39.39,0.15,0.86
44.6,15.1,39.91,0.22,1.04
44.7,15.1,39.91,0.22,1.04
44.8,15.1,39.91,0.22,1.04
44.9,15.1,39.91,0.22,1.04
45,15.1,39.91,0.22,1.04
45.1,15.1,39.91,0.22,1.04
45.2,15.1,39.91,0.22,1.04
45.3,15.1,39.91,0.22,1.04
45.4,15.1,39.91,0.22,1.04
45.5,15.1,39.91,0.22,1.04
45.6,15.1,40.26,0.27,1.06
45.7,15.1,40.26,0.27,1.06
45.8,15.1,40.26,0.27,1.06
45.9,15.1,40.26,0.27,1.06
46,15.1,40.26,0.27,1.06
46.1,15.1,40.26,0.27,1.06
46.2,15.1,40.26,0.27,1.06
46.3,15.1,40.26,0.27,1.06
46.4,15.1,38.94,0.27,1.04
46.5,15.1,38.94,0.27,1.04
46.6,15.1,38.94,0.27,1.04
46.7,15.1,38.94,0.27,1.04
46.8,15.1,38.94,0.27,1.04
46.9,15.1,38.94,0.27,1.04
47,15.1,38.94,0.27,1.04
47.1,15.1,38.94,0.27,1.04
47.2,15.1,38.94,0.27,1.04
47.3,15.1,38.94,0.27,1.04
47.4,15.1,38.94,0.27,1.04
47.5,15.1,39.81,0.3,1.04
47.6,15.1,39.81,0.3,1.04
47.7,15.1,39.81,0.3,1.04
47.8,15.1,39.81,0.3,1.04
47.9,15.1,39.81,0.3,1.04
48,15.1,39.81,0.3,1.04
48.1,15.1,39.81,0.3,1.04
48.2,15.1,39.81,0.3,1.04
48.3,15.1,39.81,0.3,1.04
48.4,15.1,39.93,0.28,0.99
48.5,15.1,39.93,0.28,0.99
48.6,15.1,39.93,0.28,0.99
48.7,15.1,39.93,0.28,0.99
48.8,15.1,39.75,0.23,0.96
43.1,15.2,39.07,0.21,0.88
43.2,15.2,39.07,0.21,0.88
43.3,15.2,39.39,0.2,0.84
43.4,15.2,39.39,0.2,0.84
43.5,15.2,39.39,0.2,0.84
43.6,15.2,39.39,0.2,0.84
43.7,15.2,39.39,0.2,0.84
43.8,15.2,39.39,0.15,0.86
43.9,15.2,39.39,0.15,0.86
44,15.2,39.39,0.15,0.86
44.1,15.2,39.39,0.15,0.86
44.2,15.2,39.39,0.15,0.86
44.3,15.2,39.39,0.15,0.86
44.4,15.2,39.39,0.15,0.86
44.5,15.2,39.39,0.15,0.86
44.6,15.2,39.91,0.22,1.04
44.7,15.2,39.91,0.22,1.04
44.8,15.2,39.91,0.22,1.04
44.9,15.2,39.91,0.22,1.04
45,15.2,39.91,0.22,1.04
45.1,15.2,39.91,0.22,1.04
45.2,15.2,39.91,0.22,1.04
45.3,15.2,39.91,0.22,1.04
45.4,15.2,39.91,0.22,1.04
45.5,15.2,39.91,0.22,1.04
45.6,15.2,40.26,0.27,1.06
45.7,15.2,40.26,0.27,1.06
45.8,15.2,40.26,0.27,1.06
45.9,15.2,40.26,0.27,1.06
46,15.2,40.26,0.27,1.06
46.1,15.2,40.26,0.27,1.06
46.2,15.2,40.26,0.27,1.06
46.3,15.2,40.26,0.27,1.06
46.4,15.2,38.94,0.27,1.04
46.5,15.2,38.94,0.27,1.04
46.6,15.2,38.94,0.27,1.04
46.7,15.2,38.94,0.27,1.04
46.8,15.2,38.94,0.27,1.04
46.9,15.2,38.94,0.27,1.04
47,15.2,38.94,0.27,1.04
47.1,15.2,38.94,0.27,1.04
47.2,15.2,38.94,0.27,1.04
47.3,15.2,38.94,0.27,1.04
47.4,15.2,38.94,0.27,1.04
47.5,15.2,39.81,0.3,1.04
47.6,15.2,39.81,0.3,1.04
47.7,15.2,39.81,0.3,1.04
47.8,15.2,39.81,0.3,1.04
47.9,15.2,39.81,0.3,1.04
48,15.2,39.81,0.3,1.04
48.1,15.2,39.81,0.3,1.04
48.2,15.2,39.81,0.3,1.04
48.3,15.2,39.81,0.3,1.04
48.4,15.2,39.93,0.28,0.99
48.5,15.2,39.93,0.28,0.99
48.6,15.2,39.93,0.28,0.99
48.7,15.2,39.93,0.28,0.99
48.8,15.2,39.75,0.23,0.96
43.1,15.3,39.07,0.21,0.88
43.2,15.3,39.07,0.21,0.88
43.3,15.3,39.39,0.2,0.84
43.4,15.3,39.39,0.2,0.84
43.5,15.3,39.39,0.2,0.84
43.6,15.3,39.39,0.2,0.84
43.7,15.3,39.39,0.2,0.84
43.8,15.3,39.39,0.15,0.86
43.9,15.3,39.39,0.15,0.86
44,15.3,39.39,0.15,0.86
44.1,15.3,39.39,0.15,0.86
44.2,15.3,39.39,0.15,0.86
44.3,15.3,39.39,0.15,0.86
44.4,15.3,39.39,0.15,0.86
44.5,15.3,39.39,0.15,0.86
44.6,15.3,39.91,0.22,1.04
44.7,15.3,39.91,0.22,1.04
44.8,15.3,39.91,0.22,1.04
44.9,15.3,39.91,0.22,1.04
45,15.3,39.91,0.22,1.04
45.1,15.3,39.91,0.22,1.04
45.2,15.3,39.91,0.22,1.04
45.3,15.3,39.91,0.22,1.04
45.4,15.3,39.91,0.22,1.04
45.5,15.3,39.91,0.22,1.04
45.6,15.3,40.26,0.27,1.06
45.7,15.3,40.26,0.27,1.06
45.8,15.3,40.26,0.27,1.06
45.9,15.3,40.26,0.27,1.06
46,15.3,40.26,0.27,1.06
46.1,15.3,40.26,0.27,1.06
46.2,15.3,40.26,0.27,1.06
46.3,15.3,40.26,0.27,1.06
46.4,15.3,38.94,0.27,1.04
46.5,15.3,38.94,0.27,1.04
46.6,15.3,38.94,0.27,1.04
46.7,15.3,38.94,0.27,1.04
46.8,15.3,38.94,0.27,1.04
46.9,15.3,38.94,0.27,1.04
47,15.3,38.94,0.27,1.04
47.1,15.3,38.94,0.27,1.04
47.2,15.3,38.94,0.27,1.04
47.3,15.3,38.94,0.27,1.04
47.4,15.3,38.94,0.27,1.04
47.5,15.3,39.81,0.3,1.04
47.6,15.3,39.81,0.3,1.04
47.7,15.3,39.81,0.3,1.04
47.8,15.3,39.81,0.3,1.04
47.9,15.3,39.81,0.3,1.04
48,15.3,39.81,0.3,1.04
48.1,15.3,39.81,0.3,1.04
48.2,15.3,39.81,0.3,1.04
48.3,15.3,39.81,0.3,1.04
48.4,15.3,39.93,0.28,0.99
48.5,15.3,39.93,0.28,0.99
48.6,15.3,39.93,0.28,0.99
48.7,15.3,39.93,0.28,0.99
48.8,15.3,39.75,0.23,0.96
43.1,15.4,39.07,0.21,0.88
43.2,15.4,39.07,0.21,0.88
43.3,15.4,39.39,0.2,0.84
43.4,15.4,39.39,0.2,0.84
43.5,15.4,39.39,0.2,0.84
43.6,15.4,39.39,0.2,0.84
43.7,15.4,39.39,0.2,0.84
43.8,15.4,39.39,0.15,0.86
43.9,15.4,39.39,0.15,0.86
44,15.4,39.39,0.15,0.86
44.1,15.4,39.39,0.15,0.86
44.2,15.4,39.39,0.15,0.86
44.3,15.4,39.39,0.15,0.86
44.4,15.4,39.39,0.15,0.86
44.5,15.4,39.39,0.15,0.86
44.6,15.4,39.91,0.22,1.04
44.7,15.4,39.91,0.22,1.04
44.8,15.4,39.91,0.22,1.04
44.9,15.4,39.91,0.22,1.04
45,15.4,39.91,0.22,1.04
45.1,15.4,39.91,0.22,1.04
45.2,15.4,39.91,0.22,1.04
45.3,15.4,39.91,0.22,1.04
45.4,15.4,39.91,0.22,1.04
45.5,15.4,39.91,0.22,1.04
45.6,15.4,40.26,0.27,1.06
45.7,15.4,40.26,0.27,1.06
45.8,15.4,40.26,0.27,1.06
45.9,15.4,40.26,0.27,1.06
46,15.4,40.26,0.27,1.06
46.1,15.4,40.26,0.27,1.06
46.2,15.4,40.26,0.27,1.06
46.3,15.4,40.26,0.27,1.06
46.4,15.4,38.94,0.27,1.04
46.5,15.4,38.94,0.27,1.04
46.6,15.4,38.94,0.27,1.04
46.7,15.4,38.94,0.27,1.04
46.8,15.4,38.94,0.27,1.04
46.9,15.4,38.94,0.27,1.04
47,15.4,38.94,0.27,1.04
47.1,15.4,38.94,0.27,1.04
47.2,15.4,38.94,0.27,1.04
47.3,15.4,38.94,0.27,1.04
47.4,15.4,38.94,0.27,1.04
47.5,15.4,39.81,0.3,1.04
47.6,15.4,39.81,0.3,1.04
47.7,15.4,39.81,0.3,1.04
47.8,15.4,39.81,0.3,1.04
47.9,15.4,39.81,0.3,1.04
48,15.4,39.81,0.3,1.04
48.1,15.4,39.81,0.3,1.04
48.2,15.4,39.81,0.3,1.04
48.3,15.4,39.81,0.3,1.04
48.4,15.4,39.93,0.28,0.99
48.5,15.4,39.93,0.28,0.99
48.6,15.4,39.93,0.28,0.99
48.7,15.4,39.93,0.28,0.99
48.8,15.4,39.75,0.23,0.96
43.1,15.5,39.07,0.21,0.88
43.2,15.5,39.07,0.21,0.88
43.3,15.5,39.39,0.2,0.84
43.4,15.5,39.39,0.2,0.84
43.5,15.5,39.39,0.2,0.84
43.6,15.5,39.39,0.2,0.84
43.7,15.5,39.39,0.2,0.84
43.8,15.5,39.39,0.15,0.86
43.9,15.5,39.39,0.15,0.86
44,15.5,39.39,0.15,0.86
44.1,15.5,39.39,0.15,0.86
44.2,15.5,39.39,0.15,0.86
44.3,15.5,39.39,0.15,0.86
44.4,15.5,39.39,0.15,0.86
44.5,15.5,39.39,0.15,0.86
44.6,15.5,39.91,0.22,1.04
44.7,15.5,39.91,0.22,1.04
44.8,15.5,39.91,0.22,1.04
44.9,15.5,39.91,0.22,1.04
45,15.5,39.91,0.22,1.04
45.1,15.5,39.91,0.22,1.04
45.2,15.5,39.91,0.22,1.04
45.3,15.5,39.91,0.22,1.04
45.4,15.5,39.91,0.22,1.04
45.5,15.5,39.91,0.22,1.04
45.6,15.5,40.26,0.27,1.06
45.7,15.5,40.26,0.27,1.06
45.8,15.5,40.26,0.27,1.06
45.9,15.5,40.26,0.27,1.06
46,15.5,40.26,0.27,1.06
46.1,15.5,40.26,0.27,1.06
46.2,15.5,40.26,0.27,1.06
46.3,15.5,40.26,0.27,1.06
46.4,15.5,38.94,0.27,1.04
46.5,15.5,38.94,0.27,1.04
46.6,15.5,38.94,0.27,1.04
46.7,15.5,38.94,0.27,1.04
46.8,15.5,38.94,0.27,1.04
46.9,15.5,38.94,0.27,1.04
47,15.5,38.94,0.27,1.04
47.1,15.5,38.94,0.27,1.04
47.2,15.5,38.94,0.27,1.04
47.3,15.5,38.94,0.27,1.04
47.4,15.5,38.94,0.27,1.04
47.5,15.5,39.81,0.3,1.04
47.6,15.5,39.81,0.3,1.04
47.7,15.5,39.81,0.3,1.04
47.8,15.5,39.81,0.3,1.04
47.9,15.5,39.81,0.3,1.04
48,15.5,39.81,0.3,1.04
48.1,15.5,39.81,0.3,1.04
48.2,15.5,39.81,0.3,1.04
48.3,15.5,39.81,0.3,1.04
48.4,15.5,39.93,0.28,0.99
48.5,15.5,39.93,0.28,0.99
48.6,15.5,39.93,0.28,0.99
48.7,15.5,39.93,0.28,0.99
48.8,15.5,39.75,0.23,0.96
43.1,15.6,39.07,0.21,0.88
43.2,15.6,39.07,0.21,0.88
43.3,15.6,39.39,0.2,0.84
43.4,15.6,39.39,0.2,0.84
43.5,15.6,39.39,0.2,0.84
43.6,15.6,39.39,0.2,0.84
43.7,15.6,39.39,0.2,0.84
43.8,15.6,39.39,0.15,0.86
43.9,15.6,39.39,0.15,0.86
44,15.6,39.39,0.15,0.86
44.1,15.6,39.39,0.15,0.86
44.2,15.6,39.39,0.15,0.86
44.3,15.6,39.39,0.15,0.86
44.4,15.6,39.39,0.15,0.86
44.5,15.6,39.39,0.15,0.86
44.6,15.6,39.91,0.22,1.04
44.7,15.6,39.91,0.22,1.04
44.8,15.6,39.91,0.22,1.04
44.9,15.6,39.91,0.22,1.04
45,15.6,39.91,0.22,1.04
45.1,15.6,39.91,0.22,1.04
45.2,15.6,39.91,0.22,1.04
45.3,15.6,39.91,0.22,1.04
45.4,15.6,39.91,0.22,1.04
45.5,15.6,39.91,0.22,1.04
45.6,15.6,40.26,0.27,1.06
45.7,15.6,40.26,0.27,1.06
45.8,15.6,40.26,0.27,1.06
45.9,15.6,40.26,0.27,1.06
46,15.6,40.26,0.27,1.06
46.1,15.6,40.26,0.27,1.06
46.2,15.6,40.26,0.27,1.06
46.3,15.6,40.26,0.27,1.06
46.4,15.6,38.94,0.27,1.04
46.5,15.6,38.94,0.27,1.04
46.6,15.6,38.94,0.27,1.04
46.7,15.6,38.94,0.27,1.04
46.8,15.6,38.94,0.27,1.04
46.9,15.6,38.94,0.27,1.04
47,15.6,38.94,0.27,1.04
47.1,15.6,38.94,0.27,1.04
47.2,15.6,38.94,0.27,1.04
47.3,15.6,38.94,0.27,1.04
47.4,15.6,38.94,0.27,1.04
47.5,15.6,39.81,0.3,1.04
47.6,15.6,39.81,0.3,1.04
47.7,15.6,39.81,0.3,1.04
47.8,15.6,39.81,0.3,1.04
47.9,15.6,39.81,0.3,1.04
48,15.6,39.81,0.3,1.04
48.1,15.6,39.81,0.3,1.04
48.2,15.6,39.81,0.3,1.04
48.3,15.6,39.81,0.3,1.04
48.4,15.6,39.93,0.28,0.99
48.5,15.6,39.93,0.28,0.99
48.6,15.6,39.93,0.28,0.99
48.7,15.6,39.93,0.28,0.99
48.8,15.6,39.75,0.23,0.96
43.1,15.7,39.07,0.21,0.88
43.2,15.7,39.07,0.21,0.88
43.3,15.7,39.39,0.2,0.84
43.4,15.7,39.39,0.2,0.84
43.5,15.7,39.39,0.2,0.84
43.6,15.7,39.39,0.2,0.84
43.7,15.7,39.39,0.2,0.84
43.8,15.7,39.39,0.15,0.86
43.9,15.7,39.39,0.15,0.86
44,15.7,39.39,0.15,0.86
44.1,15.7,39.39,0.15,0.86
44.2,15.7,39.39,0.15,0.86
44.3,15.7,39.39,0.15,0.86
44.4,15.7,39.39,0.15,0.86
44.5,15.7,39.39,0.15,0.86
44.6,15.7,39.91,0.22,1.04
44.7,15.7,39.91,0.22,1.04
44.8,15.7,39.91,0.22,1.04
44.9,15.7,39.91,0.22,1.04
45,15.7,39.91,0.22,1.04
45.1,15.7,39.91,0.22,1.04
45.2,15.7,39.91,0.22,1.04
45.3,15.7,39.91,0.22,1.04
45.4,15.7,39.91,0.22,1.04
45.5,15.7,39.91,0.22,1.04
45.6,15.7,40.26,0.27,1.06
45.7,15.7,40.26,0.27,1.06
45.8,15.7,40.26,0.27,1.06
45.9,15.7,40.26,0.27,1.06
46,15.7,40.26,0.27,1.06
46.1,15.7,40.26,0.27,1.06
46.2,15.7,40.26,0.27,1.06
46.3,15.7,40.26,0.27,1.06
46.4,15.7,38.94,0.27,1.04
46.5,15.7,38.94,0.27,1.04
46.6,15.7,38.94,0.27,1.04
46.7,15.7,38.94,0.27,1.04
46.8,15.7,38.94,0.27,1.04
46.9,15.7,38.94,0.27,1.04
47,15.7,38.94,0.27,1.04
47.1,15.7,38.94,0.27,1.04
47.2,15.7,38.94,0.27,1.04
47.3,15.7,38.94,0.27,1.04
47.4,15.7,38.94,0.27,1.04
47.5,15.7,39.81,0.3,1.04
47.6,15.7,39.81,0.3,1.04
47.7,15.7,39.81,0.3,1.04
47.8,15.7,39.81,0.3,1.04
47.9,15.7,39.81,0.3,1.04
48,15.7,39.81,0.3,1.04
48.1,15.7,39.81,0.3,1.04
48.2,15.7,39.81,0.3,1.04
48.3,15.7,39.81,0.3,1.04
48.4,15.7,39.93,0.28,0.99
48.5,15.7,39.93,0.28,0.99
48.6,15.7,39.93,0.28,0.99
48.7,15.7,39.93,0.28,0.99
48.8,15.7,39.75,0.23,0.96
43.1,15.8,39.07,0.21,0.88
43.2,15.8,39.07,0.21,0.88
43.3,15.8,39.39,0.2,0.84
43.4,15.8,39.39,0.2,0.84
43.5,15.8,39.39,0.2,0.84
43.6,15.8,39.39,0.2,0.84
43.7,15.8,39.39,0.2,0.84
43.8,15.8,39.39,0.15,0.86
43.9,15.8,39.39,0.15,0.86
44,15.8,39.39,0.15,0.86
44.1,15.8,39.39,0.15,0.86
44.2,15.8,39.39,0.15,0.86
44.3,15.8,39.39,0.15,0.86
44.4,15.8,39.39,0.15,0.86
44.5,15.8,39.39,0.15,0.86
44.6,15.8,39.91,0.22,1.04
44.7,15.8,39.91,0.22,1.04
44.8,15.8,39.91,0.22,1.04
44.9,15.8,39.91,0.22,1.04
45,15.8,39.91,0.22,1.04
45.1,15.8,39.91,0.22,1.04
45.2,15.8,39.91,0.22,1.04
45.3,15.8,39.91,0.22,1.04
45.4,15.8,39.91,0.22,1.04
45.5,15.8,39.91,0.22,1.04
45.6,15.8,40.26,0.27,1.06
45.7,15.8,40.26,0.27,1.06
45.8,15.8,40.26,0.27,1.06
45.9,15.8,40.26,0.27,1.06
46,15.8,40.26,0.27,1.06
46.1,15.8,40.26,0.27,1.06
46.2,15.8,40.26,0.27,1.06
46.3,15.8,40.26,0.27,1.06
46.4,15.8,38.94,0.27,1.04
46.5,15.8,38.94,0.27,1.04
46.6,15.8,38.94,0.27,1.04
46.7,15.8,38.94,0.27,1.04
46.8,15.8,38.94,0.27,1.04
46.9,15.8,38.94,0.27,1.04
47,15.8,38.94,0.27,1.04
47.1,15.8,38.94,0.27,1.04
47.2,15.8,38.94,0.27,1.04
47.3,15.8,38.94,0.27,1.04
47.4,15.8,38.94,0.27,1.04
47.5,15.8,39.81,0.3,1.04
47.6,15.8,39.81,0.3,1.04
47.7,15.8,39.81,0.3,1.04
47.8,15.8,39.81,0.3,1.04
47.9,15.8,39.81,0.3,1.04
48,15.8,39.81,0.3,1.04
48.1,15.8,39.81,0.3,1.04
48.2,15.8,39.81,0.3,1.04
48.3,15.8,39.81,0.3,1.04
48.4,15.8,39.93,0.28,0.99
48.5,15.8,39.93,0.28,0.99
48.6,15.8,39.93,0.28,0.99
48.7,15.8,39.93,0.28,0.99
48.8,15.8,39.75,0.23,0.96
43.1,15.9,39.07,0.21,0.88
43.2,15.9,39.07,0.21,0.88
43.3,15.9,39.39,0.2,0.84
43.4,15.9,39.39,0.2,0.84
43.5,15.9,39.39,0.2,0.84
43.6,15.9,39.39,0.2,0.84
43.7,15.9,39.39,0.2,0.84
43.8,15.9,39.39,0.15,0.86
43.9,15.9,39.39,0.15,0.86
44,15.9,39.39,0.15,0.86
44.1,15.9,39.39,0.15,0.86
44.2,15.9,39.39,0.15,0.86
44.3,15.9,39.39,0.15,0.86
44.4,15.9,39.39,0.15,0.86
44.5,15.9,39.39,0.15,0.86
44.6,15.9,39.91,0.22,1.04
44.7,15.9,39.91,0.22,1.04
44.8,15.9,39.91,0.22,1.04
44.9,15.9,39.91,0.22,1.04
45,15.9,39.91,0.22,1.04
45.1,15.9,39.91,0.22,1.04
45.2,15.9,39.91,0.22,1.04
45.3,15.9,39.91,0.22,1.04
45.4,15.9,39.91,0.22,1.04
45.5,15.9,39.91,0.22,1.04
45.6,15.9,40.26,0.27,1.06
45.7,15.9,40.26,0.27,1.06
45.8,15.9,40.26,0.27,1.06
45.9,15.9,40.26,0.27,1.06
46,15.9,40.26,0.27,1.06
46.1,15.9,40.26,0.27,1.06
46.2,15.9,40.26,0.27,1.06
46.3,15.9,40.26,0.27,1.06
46.4,15.9,38.94,0.27,1.04
46.5,15.9,38.94,0.27,1.04
46.6,15.9,38.94,0.27,1.04
46.7,15.9,38.94,0.27,1.04
46.8,15.9,38.94,0.27,1.04
46.9,15.9,38.94,0.27,1.04
47,15.9,38.94,0.27,1.04
47.1,15.9,38.94,0.27,1.04
47.2,15.9,38.94,0.27,1.04
47.3,15.9,38.94,0.27,1.04
47.4,15.9,38.94,0.27,1.04
47.5,15.9,39.81,0.3,1.04
47.6,15.9,39.81,0.3,1.04
47.7,15.9,39.81,0.3,1.04
47.8,15.9,39.81,0.3,1.04
47.9,15.9,39.81,0.3,1.04
48,15.9,39.81,0.3,1.04
48.1,15.9,39.81,0.3,1.04
