mass,ta,tb,ewl,rmr
25.4,5.8,38.29,0.09,0.14
25.5,5.8,38.25,0.09,0.14
25.6,5.8,38.2,0.09,0.15
25.7,5.8,38.16,0.09,0.15
25.8,5.8,38.11,0.09,0.16
25.9,5.8,38.07,0.09,0.16
26,5.8,38.03,0.09,0.16
26.1,5.8,37.98,0.09,0.17
26.2,5.8,37.94,0.09,0.17
26.3,5.8,37.9,0.09,0.18
26.4,5.8,37.85,0.09,0.18
26.5,5.8,37.81,0.09,0.19
26.6,5.8,37.77,0.09,0.19
26.7,5.8,37.72,0.09,0.2
26.8,5.8,37.68,0.09,0.2
26.9,5.8,37.64,0.09,0.21
27,5.8,37.59,0.09,0.21
27.1,5.8,37.55,0.09,0.21
27.2,5.8,37.51,0.09,0.22
27.3,5.8,37.46,0.09,0.22
27.4,5.8,37.42,0.09,0.23
27.5,5.8,37.38,0.09,0.23
27.6,5.8,37.33,0.09,0.24
27.7,5.8,37.29,0.09,0.24
27.8,5.8,37.25,0.09,0.25
27.9,5.8,37.21,0.09,0.25
28,5.8,37.16,0.09,0.26
28.1,5.8,37.12,0.09,0.26
28.2,5.8,37.08,0.09,0.26
23.1,5.9,39.3,0.09,0.03
23.2,5.9,39.26,0.09,0.04
23.3,5.9,39.21,0.09,0.04
23.4,5.9,39.17,0.09,0.05
23.5,5.9,39.13,0.09,0.05
23.6,5.9,39.08,0.09,0.06
23.7,5.9,39.04,0.09,0.06
23.8,5.9,39,0.09,0.07
23.9,5.9,38.95,0.09,0.07
24,5.9,38.91,0.09,0.08
24.1,5.9,38.86,0.09,0.08
24.2,5.9,38.82,0.09,0.08
24.3,5.9,38.78,0.09,0.09
24.4,5.9,38.73,0.09,0.09
24.5,5.9,38.69,0.09,0.1
24.6,5.9,38.64,0.09,0.1
24.7,5.9,38.6,0.09,0.11
24.8,5.9,38.56,0.09,0.11
24.9,5.9,38.51,0.09,0.12
25,5.9,38.47,0.09,0.12
25.1,5.9,38.43,0.09,0.13
25.2,5.9,38.38,0.09,0.13
25.3,5.9,38.34,0.09,0.14
25.4,5.9,38.29,0.09,0.14
25.5,5.9,38.25,0.09,0.14
25.6,5.9,38.21,0.09,0.15
25.7,5.9,38.16,0.09,0.15
25.8,5.9,38.12,0.09,0.16
25.9,5.9,38.08,0.09,0.16
26,5.9,38.03,0.09,0.17
26.1,5.9,37.99,0.09,0.17
26.2,5.9,37.94,0.09,0.18
26.3,5.9,37.9,0.09,0.18
26.4,5.9,37.86,0.09,0.19
26.5,5.9,37.82,0.09,0.19
26.6,5.9,37.77,0.09,0.19
26.7,5.9,37.73,0.09,0.2
26.8,5.9,37.69,0.09,0.2
26.9,5.9,37.64,0.09,0.21
27,5.9,37.6,0.09,0.21
27.1,5.9,37.56,0.09,0.22
27.2,5.9,37.51,0.09,0.22
27.3,5.9,37.47,0.09,0.23
27.4,5.9,37.43,0.09,0.23
27.5,5.9,37.38,0.09,0.24
27.6,5.9,37.34,0.09,0.24
27.7,5.9,37.3,0.09,0.25
27.8,5.9,37.25,0.09,0.25
27.9,5.9,37.21,0.09,0.25
28,5.9,37.17,0.09,0.26
28.1,5.9,37.12,0.09,0.26
28.2,5.9,37.08,0.09,0.27
23.1,6,39.31,0.09,0.04
23.2,6,39.26,0.09,0.04
23.3,6,39.22,0.09,0.05
23.4,6,39.18,0.09,0.05
23.5,6,39.13,0.09,0.05
23.6,6,39.09,0.09,0.06
23.7,6,39.04,0.09,0.06
23.8,6,39,0.09,0.07
23.9,6,38.96,0.09,0.07
24,6,38.91,0.09,0.08
24.1,6,38.87,0.09,0.08
24.2,6,38.83,0.09,0.09
24.3,6,38.78,0.09,0.09
24.4,6,38.74,0.09,0.1
24.5,6,38.69,0.09,0.1
24.6,6,38.65,0.09,0.11
24.7,6,38.61,0.09,0.11
24.8,6,38.56,0.09,0.12
24.9,6,38.52,0.09,0.12
25,6,38.48,0.09,0.12
25.1,6,38.43,0.09,0.13
25.2,6,38.39,0.09,0.13
25.3,6,38.34,0.09,0.14
25.4,6,38.3,0.09,0.14
25.5,6,38.26,0.09,0.15
25.6,6,38.21,0.09,0.15
25.7,6,38.17,0.09,0.16
25.8,6,38.13,0.09,0.16
25.9,6,38.08,0.09,0.17
26,6,38.04,0.09,0.17
26.1,6,37.99,0.09,0.18
26.2,6,37.95,0.09,0.18
26.3,6,37.91,0.09,0.18
26.4,6,37.86,0.09,0.19
26.5,6,37.82,0.09,0.19
26.6,6,37.78,0.09,0.2
26.7,6,37.73,0.09,0.2
26.8,6,37.69,0.09,0.21
26.9,6,37.65,0.09,0.21
27,6,37.61,0.09,0.22
27.1,6,37.56,0.09,0.22
27.2,6,37.52,0.09,0.23
27.3,6,37.48,0.09,0.23
27.4,6,37.43,0.09,0.23
27.5,6,37.39,0.09,0.24
27.6,6,37.35,0.09,0.24
27.7,6,37.3,0.09,0.25
27.8,6,37.26,0.09,0.25
27.9,6,37.22,0.09,0.26
28,6,37.17,0.09,0.26
28.1,6,37.13,0.09,0.27
28.2,6,37.09,0.09,0.27
23.1,6.1,39.31,0.09,0.04
23.2,6.1,39.27,0.09,0.04
23.3,6.1,39.23,0.09,0.05
23.4,6.1,39.18,0.09,0.05
23.5,6.1,39.14,0.09,0.06
23.6,6.1,39.09,0.09,0.06
23.7,6.1,39.05,0.09,0.07
23.8,6.1,39.01,0.09,0.07
23.9,6.1,38.96,0.09,0.08
24,6.1,38.92,0.09,0.08
24.1,6.1,38.88,0.09,0.09
24.2,6.1,38.83,0.09,0.09
24.3,6.1,38.79,0.09,0.09
24.4,6.1,38.74,0.09,0.1
24.5,6.1,38.7,0.09,0.1
24.6,6.1,38.66,0.09,0.11
24.7,6.1,38.61,0.09,0.11
24.8,6.1,38.57,0.09,0.12
24.9,6.1,38.52,0.09,0.12
25,6.1,38.48,0.09,0.13
25.1,6.1,38.44,0.09,0.13
25.2,6.1,38.39,0.09,0.14
25.3,6.1,38.35,0.09,0.14
25.4,6.1,38.31,0.09,0.15
25.5,6.1,38.26,0.09,0.15
25.6,6.1,38.22,0.09,0.16
25.7,6.1,38.17,0.09,0.16
25.8,6.1,38.13,0.09,0.16
25.9,6.1,38.09,0.09,0.17
26,6.1,38.04,0.09,0.17
26.1,6.1,38,0.09,0.18
26.2,6.1,37.96,0.09,0.18
26.3,6.1,37.91,0.09,0.19
26.4,6.1,37.87,0.09,0.19
26.5,6.1,37.83,0.09,0.2
26.6,6.1,37.78,0.09,0.2
26.7,6.1,37.74,0.09,0.21
26.8,6.1,37.7,0.09,0.21
26.9,6.1,37.65,0.09,0.21
27,6.1,37.61,0.09,0.22
27.1,6.1,37.57,0.09,0.22
27.2,6.1,37.52,0.09,0.23
27.3,6.1,37.48,0.09,0.23
27.4,6.1,37.44,0.09,0.24
27.5,6.1,37.39,0.09,0.24
27.6,6.1,37.35,0.09,0.25
27.7,6.1,37.31,0.09,0.25
27.8,6.1,37.27,0.09,0.26
27.9,6.1,37.22,0.09,0.26
28,6.1,37.18,0.09,0.27
28.1,6.1,37.14,0.09,0.27
28.2,6.1,37.09,0.09,0.27
23.1,6.2,39.32,0.09,0.04
23.2,6.2,39.27,0.09,0.05
23.3,6.2,39.23,0.09,0.05
23.4,6.2,39.19,0.09,0.06
23.5,6.2,39.14,0.09,0.06
23.6,6.2,39.1,0.09,0.07
23.7,6.2,39.06,0.09,0.07
23.8,6.2,39.01,0.09,0.07
23.9,6.2,38.97,0.09,0.08
24,6.2,38.92,0.09,0.08
24.1,6.2,38.88,0.09,0.09
24.2,6.2,38.84,0.09,0.09
24.3,6.2,38.79,0.09,0.1
24.4,6.2,38.75,0.09,0.1
24.5,6.2,38.71,0.09,0.11
24.6,6.2,38.66,0.09,0.11
24.7,6.2,38.62,0.09,0.12
24.8,6.2,38.57,0.09,0.12
24.9,6.2,38.53,0.09,0.13
25,6.2,38.49,0.09,0.13
25.1,6.2,38.44,0.09,0.13
25.2,6.2,38.4,0.09,0.14
25.3,6.2,38.36,0.09,0.14
25.4,6.2,38.31,0.09,0.15
25.5,6.2,38.27,0.09,0.15
25.6,6.2,38.22,0.09,0.16
25.7,6.2,38.18,0.09,0.16
25.8,6.2,38.14,0.09,0.17
25.9,6.2,38.09,0.09,0.17
26,6.2,38.05,0.09,0.18
26.1,6.2,38.01,0.09,0.18
26.2,6.2,37.96,0.09,0.19
26.3,6.2,37.92,0.09,0.19
26.4,6.2,37.88,0.09,0.19
26.5,6.2,37.83,0.09,0.2
26.6,6.2,37.79,0.09,0.2
26.7,6.2,37.75,0.09,0.21
26.8,6.2,37.7,0.09,0.21
26.9,6.2,37.66,0.09,0.22
27,6.2,37.62,0.09,0.22
27.1,6.2,37.57,0.09,0.23
27.2,6.2,37.53,0.09,0.23
27.3,6.2,37.49,0.09,0.24
27.4,6.2,37.44,0.09,0.24
27.5,6.2,37.4,0.09,0.25
27.6,6.2,37.36,0.09,0.25
27.7,6.2,37.31,0.09,0.25
27.8,6.2,37.27,0.09,0.26
27.9,6.2,37.23,0.09,0.26
28,6.2,37.18,0.09,0.27
28.1,6.2,37.14,0.09,0.27
28.2,6.2,37.1,0.09,0.28
23.1,6.3,39.32,0.09,0.05
23.2,6.3,39.28,0.09,0.05
23.3,6.3,39.24,0.09,0.05
23.4,6.3,39.19,0.09,0.06
23.5,6.3,39.15,0.09,0.06
23.6,6.3,39.11,0.09,0.07
23.7,6.3,39.06,0.09,0.07
23.8,6.3,39.02,0.09,0.08
23.9,6.3,38.97,0.09,0.08
24,6.3,38.93,0.09,0.09
24.1,6.3,38.89,0.09,0.09
24.2,6.3,38.84,0.09,0.1
24.3,6.3,38.8,0.09,0.1
24.4,6.3,38.76,0.09,0.11
24.5,6.3,38.71,0.09,0.11
24.6,6.3,38.67,0.09,0.11
24.7,6.3,38.62,0.09,0.12
24.8,6.3,38.58,0.09,0.12
24.9,6.3,38.54,0.09,0.13
25,6.3,38.49,0.09,0.13
25.1,6.3,38.45,0.09,0.14
25.2,6.3,38.4,0.09,0.14
25.3,6.3,38.36,0.09,0.15
25.4,6.3,38.32,0.09,0.15
25.5,6.3,38.27,0.09,0.16
25.6,6.3,38.23,0.09,0.16
25.7,6.3,38.19,0.09,0.17
25.8,6.3,38.14,0.09,0.17
25.9,6.3,38.1,0.09,0.17
26,6.3,38.05,0.09,0.18
26.1,6.3,38.01,0.09,0.18
26.2,6.3,37.97,0.09,0.19
26.3,6.3,37.92,0.09,0.19
26.4,6.3,37.88,0.09,0.2
26.5,6.3,37.84,0.09,0.2
26.6,6.3,37.79,0.09,0.21
26.7,6.3,37.75,0.09,0.21
26.8,6.3,37.71,0.09,0.22
26.9,6.3,37.67,0.09,0.22
27,6.3,37.62,0.09,0.23
27.1,6.3,37.58,0.09,0.23
27.2,6.3,37.54,0.09,0.23
27.3,6.3,37.49,0.09,0.24
27.4,6.3,37.45,0.09,0.24
27.5,6.3,37.41,0.09,0.25
27.6,6.3,37.36,0.09,0.25
27.7,6.3,37.32,0.09,0.26
27.8,6.3,37.28,0.09,0.26
27.9,6.3,37.23,0.09,0.27
28,6.3,37.19,0.09,0.27
28.1,6.3,37.15,0.09,0.28
28.2,6.3,37.1,0.09,0.28
23.1,6.4,39.33,0.09,0.05
23.2,6.4,39.29,0.09,0.05
23.3,6.4,39.24,0.09,0.06
23.4,6.4,39.2,0.09,0.06
23.5,6.4,39.15,0.09,0.07
23.6,6.4,39.11,0.09,0.07
23.7,6.4,39.07,0.09,0.08
23.8,6.4,39.02,0.09,0.08
23.9,6.4,38.98,0.09,0.09
24,6.4,38.94,0.09,0.09
24.1,6.4,38.89,0.09,0.09
24.2,6.4,38.85,0.09,0.1
24.3,6.4,38.8,0.09,0.1
24.4,6.4,38.76,0.09,0.11
24.5,6.4,38.72,0.09,0.11
24.6,6.4,38.67,0.09,0.12
24.7,6.4,38.63,0.09,0.12
24.8,6.4,38.59,0.09,0.13
24.9,6.4,38.54,0.09,0.13
25,6.4,38.5,0.09,0.14
25.1,6.4,38.45,0.09,0.14
25.2,6.4,38.41,0.09,0.15
25.3,6.4,38.37,0.09,0.15
25.4,6.4,38.32,0.09,0.15
25.5,6.4,38.28,0.09,0.16
25.6,6.4,38.24,0.09,0.16
25.7,6.4,38.19,0.09,0.17
25.8,6.4,38.15,0.09,0.17
25.9,6.4,38.1,0.09,0.18
26,6.4,38.06,0.09,0.18
26.1,6.4,38.02,0.09,0.19
26.2,6.4,37.97,0.09,0.19
26.3,6.4,37.93,0.09,0.2
26.4,6.4,37.89,0.09,0.2
26.5,6.4,37.84,0.09,0.21
26.6,6.4,37.8,0.09,0.21
26.7,6.4,37.76,0.09,0.21
26.8,6.4,37.71,0.09,0.22
26.9,6.4,37.67,0.09,0.22
27,6.4,37.63,0.09,0.23
27.1,6.4,37.58,0.09,0.23
27.2,6.4,37.54,0.09,0.24
27.3,6.4,37.5,0.09,0.24
27.4,6.4,37.45,0.09,0.25
27.5,6.4,37.41,0.09,0.25
27.6,6.4,37.37,0.09,0.26
27.7,6.4,37.33,0.09,0.26
27.8,6.4,37.28,0.09,0.27
27.9,6.4,37.24,0.09,0.27
28,6.4,37.2,0.09,0.27
28.1,6.4,37.15,0.09,0.28
28.2,6.4,37.11,0.09,0.28
23.1,6.5,39.34,0.09,0.05
23.2,6.5,39.29,0.09,0.06
23.3,6.5,39.25,0.09,0.06
23.4,6.5,39.2,0.09,0.06
23.5,6.5,39.16,0.09,0.07
23.6,6.5,39.12,0.09,0.07
23.7,6.5,39.07,0.09,0.08
23.8,6.5,39.03,0.09,0.08
23.9,6.5,38.99,0.09,0.09
24,6.5,38.94,0.09,0.09
24.1,6.5,38.9,0.09,0.1
24.2,6.5,38.85,0.09,0.1
24.3,6.5,38.81,0.09,0.11
24.4,6.5,38.77,0.09,0.11
24.5,6.5,38.72,0.09,0.12
24.6,6.5,38.68,0.09,0.12
24.7,6.5,38.63,0.09,0.13
24.8,6.5,38.59,0.09,0.13
24.9,6.5,38.55,0.09,0.13
25,6.5,38.5,0.09,0.14
25.1,6.5,38.46,0.09,0.14
25.2,6.5,38.42,0.09,0.15
25.3,6.5,38.37,0.09,0.15
25.4,6.5,38.33,0.09,0.16
25.5,6.5,38.28,0.09,0.16
25.6,6.5,38.24,0.09,0.17
25.7,6.5,38.2,0.09,0.17
25.8,6.5,38.15,0.09,0.18
25.9,6.5,38.11,0.09,0.18
26,6.5,38.07,0.09,0.19
26.1,6.5,38.02,0.09,0.19
26.2,6.5,37.98,0.09,0.19
26.3,6.5,37.94,0.09,0.2
26.4,6.5,37.89,0.09,0.2
26.5,6.5,37.85,0.09,0.21
26.6,6.5,37.81,0.09,0.21
26.7,6.5,37.76,0.09,0.22
26.8,6.5,37.72,0.09,0.22
26.9,6.5,37.68,0.09,0.23
27,6.5,37.63,0.09,0.23
27.1,6.5,37.59,0.09,0.24
27.2,6.5,37.55,0.09,0.24
27.3,6.5,37.5,0.09,0.25
27.4,6.5,37.46,0.09,0.25
27.5,6.5,37.42,0.09,0.25
27.6,6.5,37.37,0.09,0.26
27.7,6.5,37.33,0.09,0.26
27.8,6.5,37.29,0.09,0.27
27.9,6.5,37.24,0.09,0.27
28,6.5,37.2,0.09,0.28
28.1,6.5,37.16,0.09,0.28
28.2,6.5,37.12,0.09,0.29
23.1,6.6,39.34,0.09,0.05
23.2,6.6,39.3,0.09,0.06
23.3,6.6,39.25,0.09,0.06
23.4,6.6,39.21,0.09,0.07
23.5,6.6,39.17,0.09,0.07
23.6,6.6,39.12,0.09,0.08
23.7,6.6,39.08,0.09,0.08
23.8,6.6,39.03,0.09,0.09
23.9,6.6,38.99,0.09,0.09
24,6.6,38.95,0.09,0.1
24.1,6.6,38.9,0.09,0.1
24.2,6.6,38.86,0.09,0.1
24.3,6.6,38.82,0.09,0.11
24.4,6.6,38.77,0.09,0.11
24.5,6.6,38.73,0.09,0.12
24.6,6.6,38.68,0.09,0.12
24.7,6.6,38.64,0.09,0.13
24.8,6.6,38.6,0.09,0.13
24.9,6.6,38.55,0.09,0.14
25,6.6,38.51,0.09,0.14
25.1,6.6,38.47,0.09,0.15
25.2,6.6,38.42,0.09,0.15
25.3,6.6,38.38,0.09,0.16
25.4,6.6,38.33,0.09,0.16
25.5,6.6,38.29,0.09,0.17
25.6,6.6,38.25,0.09,0.17
25.7,6.6,38.2,0.09,0.17
25.8,6.6,38.16,0.09,0.18
25.9,6.6,38.12,0.09,0.18
26,6.6,38.07,0.09,0.19
26.1,6.6,38.03,0.09,0.19
26.2,6.6,37.98,0.09,0.2
26.3,6.6,37.94,0.09,0.2
26.4,6.6,37.9,0.09,0.21
26.5,6.6,37.85,0.09,0.21
26.6,6.6,37.81,0.09,0.22
26.7,6.6,37.77,0.09,0.22
26.8,6.6,37.73,0.09,0.23
26.9,6.6,37.68,0.09,0.23
27,6.6,37.64,0.09,0.23
27.1,6.6,37.6,0.09,0.24
27.2,6.6,37.55,0.09,0.24
27.3,6.6,37.51,0.09,0.25
27.4,6.6,37.47,0.09,0.25
27.5,6.6,37.42,0.09,0.26
27.6,6.6,37.38,0.09,0.26
27.7,6.6,37.34,0.09,0.27
27.8,6.6,37.29,0.09,0.27
27.9,6.6,37.25,0.09,0.28
28,6.6,37.21,0.09,0.28
28.1,6.6,37.16,0.09,0.29
28.2,6.6,37.12,0.09,0.29
23.1,6.7,39.35,0.09,0.06
23.2,6.7,39.3,0.09,0.06
23.3,6.7,39.26,0.09,0.07
23.4,6.7,39.22,0.09,0.07
23.5,6.7,39.17,0.09,0.08
23.6,6.7,39.13,0.09,0.08
23.7,6.7,39.08,0.09,0.08
23.8,6.7,39.04,0.09,0.09
23.9,6.7,39,0.09,0.09
24,6.7,38.95,0.09,0.1
24.1,6.7,38.91,0.09,0.1
24.2,6.7,38.87,0.09,0.11
24.3,6.7,38.82,0.09,0.11
24.4,6.7,38.78,0.09,0.12
24.5,6.7,38.73,0.09,0.12
24.6,6.7,38.69,0.09,0.13
24.7,6.7,38.65,0.09,0.13
24.8,6.7,38.6,0.09,0.14
24.9,6.7,38.56,0.09,0.14
25,6.7,38.51,0.09,0.14
25.1,6.7,38.47,0.09,0.15
25.2,6.7,38.43,0.09,0.15
25.3,6.7,38.38,0.09,0.16
25.4,6.7,38.34,0.09,0.16
25.5,6.7,38.3,0.09,0.17
25.6,6.7,38.25,0.09,0.17
25.7,6.7,38.21,0.09,0.18
25.8,6.7,38.16,0.09,0.18
25.9,6.7,38.12,0.09,0.19
26,6.7,38.08,0.09,0.19
26.1,6.7,38.03,0.09,0.2
26.2,6.7,37.99,0.09,0.2
26.3,6.7,37.95,0.09,0.2
26.4,6.7,37.9,0.09,0.21
26.5,6.7,37.86,0.09,0.21
26.6,6.7,37.82,0.09,0.22
26.7,6.7,37.77,0.09,0.22
26.8,6.7,37.73,0.09,0.23
26.9,6.7,37.69,0.09,0.23
27,6.7,37.64,0.09,0.24
27.1,6.7,37.6,0.09,0.24
27.2,6.7,37.56,0.09,0.25
27.3,6.7,37.51,0.09,0.25
27.4,6.7,37.47,0.09,0.26
27.5,6.7,37.43,0.09,0.26
27.6,6.7,37.39,0.09,0.27
27.7,6.7,37.34,0.09,0.27
27.8,6.7,37.3,0.09,0.27
27.9,6.7,37.26,0.09,0.28
28,6.7,37.21,0.09,0.28
28.1,6.7,37.17,0.09,0.29
28.2,6.7,37.13,0.09,0.29
23.1,6.8,39.35,0.09,0.06
23.2,6.8,39.31,0.09,0.06
23.3,6.8,39.26,0.09,0.07
23.4,6.8,39.22,0.09,0.07
23.5,6.8,39.18,0.09,0.08
23.6,6.8,39.13,0.09,0.08
23.7,6.8,39.09,0.09,0.09
23.8,6.8,39.05,0.09,0.09
23.9,6.8,39,0.09,0.1
24,6.8,38.96,0.09,0.1
24.1,6.8,38.91,0.09,0.11
24.2,6.8,38.87,0.09,0.11
24.3,6.8,38.83,0.09,0.12
24.4,6.8,38.78,0.09,0.12
24.5,6.8,38.74,0.09,0.12
24.6,6.8,38.7,0.09,0.13
24.7,6.8,38.65,0.09,0.13
24.8,6.8,38.61,0.09,0.14
24.9,6.8,38.56,0.09,0.14
25,6.8,38.52,0.09,0.15
25.1,6.8,38.48,0.09,0.15
25.2,6.8,38.43,0.09,0.16
25.3,6.8,38.39,0.09,0.16
25.4,6.8,38.35,0.09,0.17
25.5,6.8,38.3,0.09,0.17
25.6,6.8,38.26,0.09,0.18
25.7,6.8,38.21,0.09,0.18
25.8,6.8,38.17,0.09,0.18
25.9,6.8,38.13,0.09,0.19
26,6.8,38.08,0.09,0.19
26.1,6.8,38.04,0.09,0.2
26.2,6.8,38,0.09,0.2
26.3,6.8,37.95,0.09,0.21
26.4,6.8,37.91,0.09,0.21
26.5,6.8,37.87,0.09,0.22
26.6,6.8,37.82,0.09,0.22
26.7,6.8,37.78,0.09,0.23
26.8,6.8,37.74,0.09,0.23
26.9,6.8,37.69,0.09,0.24
27,6.8,37.65,0.09,0.24
27.1,6.8,37.61,0.09,0.24
27.2,6.8,37.56,0.09,0.25
27.3,6.8,37.52,0.09,0.25
27.4,6.8,37.48,0.09,0.26
27.5,6.8,37.43,0.09,0.26
27.6,6.8,37.39,0.09,0.27
27.7,6.8,37.35,0.09,0.27
27.8,6.8,37.3,0.09,0.28
27.9,6.8,37.26,0.09,0.28
28,6.8,37.22,0.09,0.29
28.1,6.8,37.18,0.09,0.29
28.2,6.8,37.13,0.09,0.3
23.1,6.9,39.36,0.09,0.06
23.2,6.9,39.31,0.09,0.07
23.3,6.9,39.27,0.09,0.07
23.4,6.9,39.23,0.09,0.08
23.5,6.9,39.18,0.09,0.08
23.6,6.9,39.14,0.09,0.09
23.7,6.9,39.1,0.09,0.09
23.8,6.9,39.05,0.09,0.1
23.9,6.9,39.01,0.09,0.1
24,6.9,38.96,0.09,0.1
24.1,6.9,38.92,0.09,0.11
24.2,6.9,38.88,0.09,0.11
24.3,6.9,38.83,0.09,0.12
24.4,6.9,38.79,0.09,0.12
24.5,6.9,38.74,0.09,0.13
24.6,6.9,38.7,0.09,0.13
24.7,6.9,38.66,0.09,0.14
24.8,6.9,38.61,0.09,0.14
24.9,6.9,38.57,0.09,0.15
25,6.9,38.53,0.09,0.15
25.1,6.9,38.48,0.09,0.16
25.2,6.9,38.44,0.09,0.16
25.3,6.9,38.39,0.09,0.16
25.4,6.9,38.35,0.09,0.17
25.5,6.9,38.31,0.09,0.17
25.6,6.9,38.26,0.09,0.18
25.7,6.9,38.22,0.09,0.18
25.8,6.9,38.18,0.09,0.19
25.9,6.9,38.13,0.09,0.19
26,6.9,38.09,0.09,0.2
26.1,6.9,38.04,0.09,0.2
26.2,6.9,38,0.09,0.21
26.3,6.9,37.96,0.09,0.21
26.4,6.9,37.91,0.09,0.22
26.5,6.9,37.87,0.09,0.22
26.6,6.9,37.83,0.09,0.22
26.7,6.9,37.79,0.09,0.23
26.8,6.9,37.74,0.09,0.23
26.9,6.9,37.7,0.09,0.24
27,6.9,37.66,0.09,0.24
27.1,6.9,37.61,0.09,0.25
27.2,6.9,37.57,0.09,0.25
27.3,6.9,37.53,0.09,0.26
27.4,6.9,37.48,0.09,0.26
27.5,6.9,37.44,0.09,0.27
27.6,6.9,37.4,0.09,0.27
27.7,6.9,37.35,0.09,0.28
27.8,6.9,37.31,0.09,0.28
27.9,6.9,37.27,0.09,0.28
28,6.9,37.22,0.09,0.29
28.1,6.9,37.18,0.09,0.29
28.2,6.9,37.14,0.09,0.3
23.1,7,39.36,0.09,0.07
23.2,7,39.32,0.09,0.07
23.3,7,39.28,0.09,0.07
23.4,7,39.23,0.09,0.08
23.5,7,39.19,0.09,0.08
23.6,7,39.14,0.09,0.09
23.7,7,39.1,0.09,0.09
23.8,7,39.06,0.09,0.1
23.9,7,39.01,0.09,0.1
24,7,38.97,0.09,0.11
24.1,7,38.93,0.09,0.11
24.2,7,38.88,0.09,0.12
24.3,7,38.84,0.09,0.12
24.4,7,38.79,0.09,0.13
24.5,7,38.75,0.09,0.13
24.6,7,38.71,0.09,0.14
24.7,7,38.66,0.09,0.14
24.8,7,38.62,0.09,0.14
24.9,7,38.58,0.09,0.15
25,7,38.53,0.09,0.15
25.1,7,38.49,0.09,0.16
25.2,7,38.44,0.09,0.16
25.3,7,38.4,0.09,0.17
25.4,7,38.36,0.09,0.17
25.5,7,38.31,0.09,0.18
25.6,7,38.27,0.09,0.18
25.7,7,38.23,0.09,0.19
25.8,7,38.18,0.09,0.19
25.9,7,38.14,0.09,0.2
26,7,38.09,0.09,0.2
26.1,7,38.05,0.09,0.2
26.2,7,38.01,0.09,0.21
26.3,7,37.96,0.09,0.21
26.4,7,37.92,0.09,0.22
26.5,7,37.88,0.09,0.22
26.6,7,37.83,0.09,0.23
26.7,7,37.79,0.09,0.23
26.8,7,37.75,0.09,0.24
26.9,7,37.7,0.09,0.24
27,7,37.66,0.09,0.25
27.1,7,37.62,0.09,0.25
27.2,7,37.58,0.09,0.26
27.3,7,37.53,0.09,0.26
27.4,7,37.49,0.09,0.26
27.5,7,37.45,0.09,0.27
27.6,7,37.4,0.09,0.27
27.7,7,37.36,0.09,0.28
27.8,7,37.32,0.09,0.28
27.9,7,37.27,0.09,0.29
28,7,37.23,0.09,0.29
28.1,7,37.19,0.09,0.3
28.2,7,37.14,0.09,0.3
23.1,7.1,39.37,0.09,0.07
23.2,7.1,39.33,0.09,0.07
23.3,7.1,39.28,0.09,0.08
23.4,7.1,39.24,0.09,0.08
23.5,7.1,39.19,0.09,0.09
23.6,7.1,39.15,0.09,0.09
23.7,7.1,39.11,0.09,0.1
23.8,7.1,39.06,0.09,0.1
23.9,7.1,39.02,0.09,0.11
24,7.1,38.98,0.09,0.11
24.1,7.1,38.93,0.09,0.11
24.2,7.1,38.89,0.09,0.12
24.3,7.1,38.84,0.09,0.12
24.4,7.1,38.8,0.09,0.13
24.5,7.1,38.76,0.09,0.13
24.6,7.1,38.71,0.09,0.14
24.7,7.1,38.67,0.09,0.14
24.8,7.1,38.62,0.09,0.15
24.9,7.1,38.58,0.09,0.15
25,7.1,38.54,0.09,0.16
25.1,7.1,38.49,0.09,0.16
25.2,7.1,38.45,0.09,0.17
25.3,7.1,38.41,0.09,0.17
25.4,7.1,38.36,0.09,0.18
25.5,7.1,38.32,0.09,0.18
25.6,7.1,38.27,0.09,0.18
25.7,7.1,38.23,0.09,0.19
25.8,7.1,38.19,0.09,0.19
25.9,7.1,38.14,0.09,0.2
26,7.1,38.1,0.09,0.2
26.1,7.1,38.06,0.09,0.21
26.2,7.1,38.01,0.09,0.21
26.3,7.1,37.97,0.09,0.22
26.4,7.1,37.93,0.09,0.22
26.5,7.1,37.88,0.09,0.23
26.6,7.1,37.84,0.09,0.23
26.7,7.1,37.8,0.09,0.24
26.8,7.1,37.75,0.09,0.24
26.9,7.1,37.71,0.09,0.24
27,7.1,37.67,0.09,0.25
27.1,7.1,37.62,0.09,0.25
27.2,7.1,37.58,0.09,0.26
27.3,7.1,37.54,0.09,0.26
27.4,7.1,37.49,0.09,0.27
27.5,7.1,37.45,0.09,0.27
27.6,7.1,37.41,0.09,0.28
27.7,7.1,37.36,0.09,0.28
27.8,7.1,37.32,0.09,0.29
27.9,7.1,37.28,0.09,0.29
28,7.1,37.24,0.09,0.3
28.1,7.1,37.19,0.09,0.3
28.2,7.1,37.15,0.09,0.3
23.1,7.2,39.37,0.09,0.07
23.2,7.2,39.33,0.09,0.08
23.3,7.2,39.29,0.09,0.08
23.4,7.2,39.24,0.09,0.08
23.5,7.2,39.2,0.09,0.09
23.6,7.2,39.16,0.09,0.09
23.7,7.2,39.11,0.09,0.1
23.8,7.2,39.07,0.09,0.1
23.9,7.2,39.02,0.09,0.11
24,7.2,38.98,0.09,0.11
24.1,7.2,38.94,0.09,0.12
24.2,7.2,38.89,0.09,0.12
