mass,ta,tb,ewl,rmr
10.5,26.5,40.83,0.14,0.43
10.6,26.5,40.89,0.14,0.41
10.7,26.5,40.89,0.14,0.41
10.8,26.5,40.9,0.14,0.41
10.9,26.5,40.9,0.14,0.4
11,26.5,40.9,0.14,0.4
11.1,26.5,41.03,0.14,0.4
11.2,26.5,41.11,0.14,0.41
11.3,26.5,41.11,0.14,0.4
11.4,26.5,41.11,0.14,0.4
11.5,26.5,41.11,0.14,0.52
11.6,26.5,41.11,0.22,0.51
11.7,26.5,41.11,0.22,0.51
10.4,26.6,40.83,0.13,0.4
10.5,26.6,40.83,0.14,0.43
10.6,26.6,40.89,0.14,0.41
10.7,26.6,40.89,0.14,0.41
10.8,26.6,40.9,0.14,0.41
10.9,26.6,40.9,0.14,0.4
11,26.6,40.9,0.14,0.4
11.1,26.6,41.03,0.14,0.4
11.2,26.6,41.11,0.14,0.41
11.3,26.6,41.11,0.14,0.4
11.4,26.6,41.11,0.14,0.4
11.5,26.6,41.11,0.14,0.52
11.6,26.6,41.11,0.22,0.51
11.7,26.6,41.11,0.22,0.51
10.4,26.7,40.83,0.13,0.4
10.5,26.7,40.83,0.14,0.43
10.6,26.7,40.89,0.14,0.41
10.7,26.7,40.89,0.14,0.41
10.8,26.7,40.9,0.14,0.41
10.9,26.7,40.9,0.14,0.4
11,26.7,40.9,0.14,0.4
11.1,26.7,41.03,0.14,0.4
11.2,26.7,41.11,0.14,0.41
11.3,26.7,41.11,0.14,0.4
11.4,26.7,41.11,0.14,0.4
11.5,26.7,41.11,0.14,0.52
11.6,26.7,41.11,0.22,0.51
11.7,26.7,41.11,0.22,0.51
10.4,26.8,40.83,0.13,0.4
10.5,26.8,40.83,0.14,0.43
10.6,26.8,40.89,0.14,0.41
10.7,26.8,40.89,0.14,0.41
10.8,26.8,40.9,0.14,0.41
10.9,26.8,40.9,0.14,0.4
11,26.8,40.9,0.14,0.4
11.1,26.8,41.03,0.14,0.4
11.2,26.8,41.11,0.14,0.41
11.3,26.8,41.11,0.14,0.4
11.4,26.8,41.11,0.14,0.4
11.5,26.8,41.11,0.14,0.52
11.6,26.8,41.11,0.22,0.51
11.7,26.8,41.11,0.22,0.51
10.4,26.9,40.83,0.13,0.4
10.5,26.9,40.83,0.14,0.43
10.6,26.9,40.89,0.14,0.41
10.7,26.9,40.89,0.14,0.41
10.8,26.9,40.9,0.14,0.41
10.9,26.9,40.9,0.14,0.4
11,26.9,40.9,0.14,0.4
11.1,26.9,41.03,0.14,0.4
11.2,26.9,41.11,0.14,0.41
11.3,26.9,41.11,0.14,0.4
11.4,26.9,41.11,0.14,0.4
11.5,26.9,41.11,0.14,0.52
11.6,26.9,41.11,0.22,0.51
11.7,26.9,41.11,0.22,0.51
10.4,27,40.83,0.13,0.4
10.5,27,40.83,0.14,0.43
10.6,27,40.89,0.14,0.41
10.7,27,40.89,0.14,0.41
10.8,27,40.9,0.14,0.41
10.9,27,40.9,0.14,0.4
11,27,40.9,0.14,0.4
11.1,27,41.03,0.14,0.4
11.2,27,41.11,0.14,0.41
11.3,27,41.11,0.14,0.4
11.4,27,41.11,0.14,0.4
11.5,27,41.11,0.14,0.52
11.6,27,41.11,0.22,0.51
11.7,27,41.11,0.22,0.51
10.4,27.1,40.83,0.13,0.4
10.5,27.1,40.83,0.14,0.43
10.6,27.1,40.89,0.14,0.41
10.7,27.1,40.89,0.14,0.41
10.8,27.1,40.9,0.14,0.41
10.9,27.1,40.9,0.14,0.4
11,27.1,40.9,0.14,0.4
11.1,27.1,41.03,0.14,0.4
11.2,27.1,41.11,0.14,0.41
11.3,27.1,41.11,0.14,0.4
11.4,27.1,41.11,0.14,0.4
11.5,27.1,41.11,0.14,0.52
11.6,27.1,41.11,0.22,0.51
11.7,27.1,41.11,0.22,0.51
10.4,27.2,40.83,0.13,0.4
10.5,27.2,40.83,0.14,0.43
10.6,27.2,40.89,0.14,0.41
10.7,27.2,40.89,0.14,0.41
10.8,27.2,40.9,0.14,0.41
10.9,27.2,40.9,0.14,0.4
11,27.2,40.9,0.14,0.4
11.1,27.2,41.03,0.14,0.4
11.2,27.2,41.11,0.14,0.41
11.3,27.2,41.11,0.14,0.4
11.4,27.2,41.11,0.14,0.4
11.5,27.2,41.11,0.14,0.52
11.6,27.2,41.11,0.22,0.51
11.7,27.2,41.11,0.22,0.51
10.4,27.3,40.83,0.13,0.4
10.5,27.3,40.83,0.14,0.43
10.6,27.3,40.89,0.14,0.41
10.7,27.3,40.89,0.14,0.41
10.8,27.3,40.9,0.14,0.41
10.9,27.3,40.9,0.14,0.4
11,27.3,40.9,0.14,0.4
11.1,27.3,41.03,0.14,0.4
11.2,27.3,41.11,0.14,0.41
11.3,27.3,41.11,0.14,0.4
11.4,27.3,41.11,0.14,0.4
11.5,27.3,41.11,0.14,0.52
11.6,27.3,41.11,0.22,0.51
11.7,27.3,41.11,0.22,0.51
10.4,27.4,40.83,0.13,0.4
10.5,27.4,40.83,0.14,0.43
10.6,27.4,40.89,0.14,0.41
10.7,27.4,40.89,0.14,0.41
10.8,27.4,40.9,0.14,0.41
10.9,27.4,40.9,0.14,0.4
11,27.4,40.9,0.14,0.4
11.1,27.4,41.03,0.14,0.4
11.2,27.4,41.11,0.14,0.41
11.3,27.4,41.11,0.14,0.4
11.4,27.4,41.11,0.14,0.4
11.5,27.4,41.11,0.14,0.52
11.6,27.4,41.11,0.22,0.51
11.7,27.4,41.11,0.22,0.51
10.4,27.5,40.83,0.13,0.4
10.5,27.5,40.83,0.14,0.43
10.6,27.5,40.89,0.14,0.41
10.7,27.5,40.89,0.14,0.41
10.8,27.5,40.9,0.14,0.41
10.9,27.5,40.9,0.14,0.4
11,27.5,40.9,0.14,0.4
11.1,27.5,41.03,0.14,0.4
11.2,27.5,41.11,0.14,0.41
11.3,27.5,41.11,0.14,0.4
11.4,27.5,41.11,0.14,0.4
11.5,27.5,41.11,0.14,0.52
11.6,27.5,41.11,0.22,0.51
11.7,27.5,41.11,0.22,0.51
10.4,27.6,40.83,0.13,0.4
10.5,27.6,40.83,0.14,0.43
10.6,27.6,40.89,0.14,0.41
10.7,27.6,40.89,0.14,0.41
10.8,27.6,40.9,0.14,0.41
10.9,27.6,40.9,0.14,0.4
11,27.6,40.9,0.14,0.4
11.1,27.6,41.03,0.14,0.4
11.2,27.6,41.11,0.14,0.41
11.3,27.6,41.11,0.14,0.4
11.4,27.6,41.11,0.14,0.4
11.5,27.6,41.11,0.14,0.52
11.6,27.6,41.11,0.22,0.51
11.7,27.6,41.11,0.22,0.51
10.4,27.7,40.83,0.13,0.4
10.5,27.7,40.83,0.14,0.43
10.6,27.7,40.89,0.14,0.41
10.7,27.7,40.89,0.14,0.41
10.8,27.7,40.9,0.14,0.41
10.9,27.7,40.9,0.14,0.4
11,27.7,40.9,0.14,0.4
11.1,27.7,41.03,0.14,0.4
11.2,27.7,41.11,0.14,0.41
11.3,27.7,41.11,0.14,0.4
11.4,27.7,41.11,0.14,0.4
11.5,27.7,41.11,0.14,0.52
11.6,27.7,41.11,0.22,0.51
11.7,27.7,41.11,0.22,0.51
10.4,27.8,40.83,0.13,0.36
10.5,27.8,40.83,0.14,0.39
10.6,27.8,40.89,0.14,0.38
10.7,27.8,40.89,0.14,0.38
10.8,27.8,40.9,0.14,0.36
10.9,27.8,40.9,0.14,0.36
11,27.8,40.9,0.14,0.36
11.1,27.8,41.03,0.14,0.36
11.2,27.8,41.11,0.14,0.36
11.3,27.8,41.11,0.14,0.35
11.4,27.8,41.11,0.14,0.36
11.5,27.8,41.11,0.14,0.52
11.6,27.8,41.11,0.22,0.5
11.7,27.8,41.11,0.22,0.5
10.4,27.9,40.83,0.13,0.36
10.5,27.9,40.83,0.14,0.39
10.6,27.9,40.89,0.14,0.37
10.7,27.9,40.89,0.14,0.37
10.8,27.9,40.9,0.14,0.35
10.9,27.9,40.9,0.14,0.35
11,27.9,40.9,0.14,0.35
11.1,27.9,41.03,0.14,0.35
11.2,27.9,41.11,0.14,0.36
11.3,27.9,41.11,0.14,0.35
11.4,27.9,41.11,0.14,0.35
11.5,27.9,41.11,0.14,0.52
11.6,27.9,41.11,0.22,0.5
11.7,27.9,41.11,0.22,0.5
10.4,28,40.83,0.13,0.36
10.5,28,40.83,0.14,0.38
10.6,28,40.89,0.14,0.37
10.7,28,40.89,0.14,0.37
10.8,28,40.9,0.14,0.35
10.9,28,40.9,0.14,0.35
11,28,40.9,0.14,0.35
11.1,28,41.03,0.14,0.35
11.2,28,41.11,0.14,0.35
11.3,28,41.11,0.14,0.34
11.4,28,41.11,0.14,0.34
11.5,28,41.11,0.14,0.52
11.6,28,41.11,0.22,0.5
11.7,28,41.11,0.22,0.5
10.4,28.1,40.83,0.13,0.36
10.5,28.1,40.83,0.14,0.39
10.6,28.1,40.89,0.14,0.37
10.7,28.1,40.89,0.14,0.37
10.8,28.1,40.9,0.14,0.35
10.9,28.1,40.9,0.14,0.35
11,28.1,40.9,0.14,0.35
11.1,28.1,41.03,0.14,0.35
11.2,28.1,41.11,0.14,0.35
11.3,28.1,41.11,0.14,0.34
11.4,28.1,41.11,0.14,0.34
11.5,28.1,41.11,0.14,0.51
11.6,28.1,41.11,0.22,0.49
11.7,28.1,41.11,0.22,0.49
10.4,28.2,40.86,0.14,0.37
10.5,28.2,40.86,0.14,0.4
10.6,28.2,40.92,0.14,0.38
10.7,28.2,40.92,0.14,0.38
10.8,28.2,40.92,0.14,0.36
10.9,28.2,40.92,0.14,0.36
11,28.2,40.92,0.14,0.36
11.1,28.2,41.05,0.14,0.36
11.2,28.2,41.14,0.14,0.36
11.3,28.2,41.14,0.14,0.35
11.4,28.2,41.14,0.14,0.35
11.5,28.2,41.14,0.14,0.51
11.6,28.2,41.14,0.22,0.5
11.7,28.2,41.14,0.22,0.5
10.4,28.3,40.86,0.14,0.37
10.5,28.3,40.86,0.14,0.4
10.6,28.3,40.92,0.14,0.38
10.7,28.3,40.92,0.14,0.38
10.8,28.3,40.92,0.14,0.36
10.9,28.3,40.92,0.14,0.36
11,28.3,40.92,0.14,0.36
11.1,28.3,41.05,0.14,0.36
11.2,28.3,41.14,0.14,0.36
11.3,28.3,41.14,0.14,0.35
11.4,28.3,41.14,0.14,0.35
11.5,28.3,41.14,0.14,0.51
11.6,28.3,41.14,0.22,0.5
11.7,28.3,41.14,0.22,0.5
10.4,28.4,40.86,0.14,0.37
10.5,28.4,40.86,0.14,0.4
10.6,28.4,40.92,0.14,0.38
10.7,28.4,40.92,0.14,0.38
10.8,28.4,40.92,0.14,0.36
10.9,28.4,40.92,0.14,0.36
11,28.4,40.92,0.14,0.36
11.1,28.4,41.05,0.14,0.36
11.2,28.4,41.14,0.14,0.36
11.3,28.4,41.14,0.14,0.35
11.4,28.4,41.14,0.14,0.35
11.5,28.4,41.14,0.14,0.51
11.6,28.4,41.14,0.22,0.5
11.7,28.4,41.14,0.22,0.5
10.4,28.5,40.86,0.14,0.37
10.5,28.5,40.86,0.14,0.4
10.6,28.5,40.92,0.14,0.38
10.7,28.5,40.92,0.14,0.38
10.8,28.5,40.92,0.14,0.36
10.9,28.5,40.92,0.14,0.36
11,28.5,40.92,0.14,0.36
11.1,28.5,41.05,0.14,0.36
11.2,28.5,41.14,0.14,0.36
11.3,28.5,41.14,0.14,0.35
11.4,28.5,41.14,0.14,0.35
11.5,28.5,41.14,0.14,0.51
11.6,28.5,41.14,0.22,0.5
11.7,28.5,41.14,0.22,0.5
10.4,28.6,40.86,0.14,0.37
10.5,28.6,40.86,0.14,0.4
10.6,28.6,40.92,0.14,0.38
10.7,28.6,40.92,0.14,0.38
10.8,28.6,40.92,0.14,0.36
10.9,28.6,40.92,0.14,0.36
11,28.6,40.92,0.14,0.36
11.1,28.6,41.05,0.14,0.36
11.2,28.6,41.14,0.14,0.36
11.3,28.6,41.14,0.14,0.35
11.4,28.6,41.14,0.14,0.35
11.5,28.6,41.14,0.14,0.51
11.6,28.6,41.14,0.22,0.5
11.7,28.6,41.14,0.22,0.5
10.4,28.7,40.86,0.14,0.37
10.5,28.7,40.86,0.14,0.4
10.6,28.7,40.92,0.14,0.38
10.7,28.7,40.92,0.14,0.38
10.8,28.7,40.92,0.14,0.36
10.9,28.7,40.92,0.14,0.36
11,28.7,40.92,0.14,0.36
11.1,28.7,41.05,0.14,0.36
11.2,28.7,41.14,0.14,0.36
11.3,28.7,41.14,0.14,0.35
11.4,28.7,41.14,0.14,0.35
11.5,28.7,41.14,0.14,0.51
11.6,28.7,41.14,0.22,0.5
11.7,28.7,41.14,0.22,0.5
10.4,28.8,40.86,0.14,0.37
10.5,28.8,40.86,0.14,0.4
10.6,28.8,40.92,0.14,0.38
10.7,28.8,40.92,0.14,0.38
10.8,28.8,40.92,0.14,0.36
10.9,28.8,40.92,0.14,0.36
11,28.8,40.92,0.14,0.36
11.1,28.8,41.05,0.14,0.36
11.2,28.8,41.14,0.14,0.36
11.3,28.8,41.14,0.14,0.35
11.4,28.8,41.14,0.14,0.35
11.5,28.8,41.14,0.14,0.51
11.6,28.8,41.14,0.22,0.5
11.7,28.8,41.14,0.22,0.5
10.4,28.9,40.86,0.14,0.37
10.5,28.9,40.86,0.14,0.4
10.6,28.9,40.92,0.14,0.38
10.7,28.9,40.92,0.14,0.38
10.8,28.9,40.92,0.14,0.36
10.9,28.9,40.92,0.14,0.36
11,28.9,40.92,0.14,0.36
11.1,28.9,41.05,0.14,0.36
11.2,28.9,41.14,0.14,0.36
11.3,28.9,41.14,0.14,0.35
11.4,28.9,41.14,0.14,0.35
11.5,28.9,41.14,0.14,0.51
11.6,28.9,41.14,0.22,0.5
11.7,28.9,41.14,0.22,0.5
10.4,29,40.86,0.14,0.37
10.5,29,40.86,0.14,0.4
10.6,29,40.92,0.14,0.38
10.7,29,40.92,0.14,0.38
10.8,29,40.92,0.14,0.36
10.9,29,40.92,0.14,0.36
11,29,40.92,0.14,0.36
11.1,29,41.05,0.14,0.36
11.2,29,41.14,0.14,0.36
11.3,29,41.14,0.14,0.35
11.4,29,41.14,0.14,0.35
11.5,29,41.14,0.14,0.51
11.6,29,41.14,0.22,0.5
11.7,29,41.14,0.22,0.5
10.4,29.1,40.86,0.14,0.37
10.5,29.1,40.86,0.14,0.4
10.6,29.1,40.92,0.14,0.38
10.7,29.1,40.92,0.14,0.38
10.8,29.1,40.92,0.14,0.36
10.9,29.1,40.92,0.14,0.36
11,29.1,40.92,0.14,0.36
11.1,29.1,41.05,0.14,0.36
11.2,29.1,41.14,0.14,0.36
11.3,29.1,41.14,0.14,0.35
11.4,29.1,41.14,0.14,0.35
11.5,29.1,41.14,0.14,0.51
11.6,29.1,41.14,0.22,0.5
11.7,29.1,41.14,0.22,0.5
10.4,29.2,40.86,0.14,0.37
10.5,29.2,40.86,0.14,0.4
10.6,29.2,40.92,0.14,0.38
10.7,29.2,40.92,0.14,0.38
10.8,29.2,40.92,0.14,0.36
10.9,29.2,40.92,0.14,0.36
11,29.2,40.92,0.14,0.36
11.1,29.2,41.05,0.14,0.36
11.2,29.2,41.14,0.14,0.36
11.3,29.2,41.14,0.14,0.35
11.4,29.2,41.14,0.14,0.35
11.5,29.2,41.14,0.14,0.51
11.6,29.2,41.14,0.22,0.5
11.7,29.2,41.14,0.22,0.5
10.4,29.3,40.86,0.14,0.37
10.5,29.3,40.86,0.14,0.4
10.6,29.3,40.92,0.14,0.38
10.7,29.3,40.92,0.14,0.38
10.8,29.3,40.92,0.14,0.36
10.9,29.3,40.92,0.14,0.36
11,29.3,40.92,0.14,0.36
11.1,29.3,41.05,0.14,0.36
11.2,29.3,41.14,0.14,0.36
11.3,29.3,41.14,0.14,0.35
11.4,29.3,41.14,0.14,0.35
11.5,29.3,41.14,0.14,0.51
11.6,29.3,41.14,0.22,0.5
11.7,29.3,41.14,0.22,0.5
10.4,29.4,40.86,0.14,0.37
10.5,29.4,40.86,0.14,0.4
10.6,29.4,40.92,0.14,0.38
10.7,29.4,40.92,0.14,0.38
10.8,29.4,40.92,0.14,0.36
10.9,29.4,40.92,0.14,0.36
11,29.4,40.92,0.14,0.36
11.1,29.4,41.05,0.14,0.36
11.2,29.4,41.14,0.14,0.36
11.3,29.4,41.14,0.14,0.35
11.4,29.4,41.14,0.14,0.35
11.5,29.4,41.14,0.14,0.51
11.6,29.4,41.14,0.22,0.5
11.7,29.4,41.14,0.22,0.5
10.4,29.5,40.86,0.14,0.37
10.5,29.5,40.86,0.14,0.4
10.6,29.5,40.92,0.14,0.38
10.7,29.5,40.92,0.14,0.38
10.8,29.5,40.92,0.14,0.36
10.9,29.5,40.92,0.14,0.36
11,29.5,40.92,0.14,0.36
11.1,29.5,41.05,0.14,0.36
11.2,29.5,41.14,0.14,0.36
11.3,29.5,41.14,0.14,0.35
11.4,29.5,41.14,0.14,0.35
11.5,29.5,41.14,0.14,0.51
11.6,29.5,41.14,0.22,0.5
11.7,29.5,41.14,0.22,0.5
10.4,29.6,40.86,0.14,0.37
10.5,29.6,40.86,0.14,0.4
10.6,29.6,40.92,0.14,0.38
10.7,29.6,40.92,0.14,0.38
10.8,29.6,40.92,0.14,0.36
10.9,29.6,40.92,0.14,0.36
11,29.6,40.92,0.14,0.36
11.1,29.6,41.05,0.14,0.36
11.2,29.6,41.14,0.14,0.36
11.3,29.6,41.14,0.14,0.35
11.4,29.6,41.14,0.14,0.35
11.5,29.6,41.14,0.14,0.51
11.6,29.6,41.14,0.22,0.5
11.7,29.6,41.14,0.22,0.5
10.4,29.7,40.86,0.14,0.37
10.5,29.7,40.86,0.14,0.4
10.6,29.7,40.92,0.14,0.38
10.7,29.7,40.92,0.14,0.38
10.8,29.7,40.92,0.14,0.36
10.9,29.7,40.92,0.14,0.36
11,29.7,40.92,0.14,0.36
11.1,29.7,41.05,0.14,0.36
11.2,29.7,41.14,0.14,0.36
11.3,29.7,41.14,0.14,0.35
11.4,29.7,41.14,0.14,0.35
11.5,29.7,41.14,0.14,0.51
11.6,29.7,41.14,0.22,0.5
11.7,29.7,41.14,0.22,0.5
10.4,29.8,40.86,0.14,0.37
10.5,29.8,40.86,0.14,0.4
10.6,29.8,40.92,0.14,0.38
10.7,29.8,40.92,0.14,0.38
10.8,29.8,40.92,0.14,0.36
10.9,29.8,40.92,0.14,0.36
11,29.8,40.92,0.14,0.36
11.1,29.8,41.05,0.14,0.36
11.2,29.8,41.14,0.14,0.36
11.3,29.8,41.14,0.14,0.35
11.4,29.8,41.14,0.14,0.35
11.5,29.8,41.14,0.14,0.51
11.6,29.8,41.14,0.22,0.5
11.7,29.8,41.14,0.22,0.5
10.4,29.9,40.86,0.14,0.37
10.5,29.9,40.86,0.14,0.4
10.6,29.9,40.92,0.14,0.38
10.7,29.9,40.92,0.14,0.38
10.8,29.9,40.92,0.14,0.36
10.9,29.9,40.92,0.14,0.36
11,29.9,40.92,0.14,0.36
11.1,29.9,41.05,0.14,0.36
11.2,29.9,41.14,0.14,0.36
11.3,29.9,41.14,0.14,0.35
11.4,29.9,41.14,0.14,0.35
11.5,29.9,41.14,0.14,0.51
11.6,29.9,41.14,0.22,0.5
11.7,29.9,41.14,0.22,0.5
10.4,30,40.86,0.14,0.37
10.5,30,40.86,0.14,0.4
10.6,30,40.92,0.14,0.38
10.7,30,40.92,0.14,0.38
10.8,30,40.92,0.14,0.36
10.9,30,40.92,0.14,0.36
11,30,40.92,0.14,0.36
11.1,30,41.05,0.14,0.36
11.2,30,41.14,0.14,0.36
11.3,30,41.14,0.14,0.35
11.4,30,41.14,0.14,0.35
11.5,30,41.14,0.14,0.51
11.6,30,41.14,0.22,0.5
11.7,30,41.14,0.22,0.5
10.4,30.1,40.86,0.14,0.37
10.5,30.1,40.86,0.14,0.39
10.6,30.1,40.92,0.14,0.38
10.7,30.1,40.92,0.14,0.38
10.8,30.1,40.92,0.14,0.36
10.9,30.1,40.92,0.14,0.36
11,30.1,40.92,0.14,0.36
11.1,30.1,41.05,0.14,0.36
11.2,30.1,41.14,0.14,0.36
11.3,30.1,41.14,0.14,0.35
11.4,30.1,41.14,0.14,0.35
11.5,30.1,41.14,0.14,0.51
11.6,30.1,41.14,0.22,0.49
11.7,30.1,41.14,0.22,0.49
10.4,30.2,40.86,0.14,0.35
10.5,30.2,40.86,0.14,0.38
10.6,30.2,40.92,0.14,0.37
10.7,30.2,40.92,0.14,0.37
10.8,30.2,40.92,0.14,0.35
10.9,30.2,40.92,0.14,0.35
11,30.2,40.92,0.14,0.35
11.1,30.2,41.05,0.14,0.35
11.2,30.2,41.14,0.14,0.35
11.3,30.2,41.14,0.14,0.34
11.4,30.2,41.14,0.14,0.34
11.5,30.2,41.14,0.14,0.51
11.6,30.2,41.14,0.22,0.49
11.7,30.2,41.14,0.22,0.49
10.4,30.3,40.86,0.14,0.35
10.5,30.3,40.86,0.14,0.37
10.6,30.3,40.92,0.14,0.36
10.7,30.3,40.92,0.14,0.36
10.8,30.3,40.92,0.14,0.35
10.9,30.3,40.92,0.14,0.35
11,30.3,40.92,0.14,0.35
11.1,30.3,41.05,0.14,0.35
11.2,30.3,41.14,0.14,0.35
11.3,30.3,41.14,0.14,0.34
11.4,30.3,41.14,0.14,0.35
11.5,30.3,41.14,0.14,0.51
11.6,30.3,41.14,0.22,0.49
11.7,30.3,41.14,0.22,0.49
10.4,30.4,40.86,0.14,0.35
10.5,30.4,40.86,0.14,0.37
10.6,30.4,40.92,0.14,0.36
10.7,30.4,40.92,0.14,0.36
10.8,30.4,40.92,0.14,0.35
10.9,30.4,40.92,0.14,0.35
11,30.4,40.92,0.14,0.35
11.1,30.4,41.05,0.14,0.35
11.2,30.4,41.14,0.14,0.35
11.3,30.4,41.14,0.14,0.34
11.4,30.4,41.14,0.14,0.35
11.5,30.4,41.14,0.14,0.51
11.6,30.4,41.14,0.22,0.49
11.7,30.4,41.14,0.22,0.49
10.4,30.5,40.86,0.14,0.35
10.5,30.5,40.86,0.14,0.37
10.6,30.5,40.92,0.14,0.36
10.7,30.5,40.92,0.14,0.36
10.8,30.5,40.92,0.14,0.35
10.9,30.5,40.92,0.14,0.35
11,30.5,40.92,0.14,0.35
11.1,30.5,41.05,0.14,0.35
11.2,30.5,41.14,0.14,0.35
11.3,30.5,41.14,0.14,0.34
11.4,30.5,41.14,0.14,0.35
11.5,30.5,41.14,0.14,0.51
11.6,30.5,41.14,0.22,0.49
11.7,30.5,41.14,0.22,0.49
10.4,30.6,40.86,0.14,0.35
10.5,30.6,40.86,0.14,0.37
10.6,30.6,40.92,0.14,0.36
10.7,30.6,40.92,0.14,0.36
10.8,30.6,40.92,0.14,0.35
10.9,30.6,40.92,0.14,0.35
11,30.6,40.92,0.14,0.35
11.1,30.6,41.05,0.14,0.35
11.2,30.6,41.14,0.14,0.35
11.3,30.6,41.14,0.14,0.34
11.4,30.6,41.14,0.14,0.35
11.5,30.6,41.14,0.14,0.51
11.6,30.6,41.14,0.22,0.49
11.7,30.6,41.14,0.22,0.49
10.4,30.7,40.86,0.14,0.35
10.5,30.7,40.86,0.14,0.37
10.6,30.7,40.92,0.14,0.36
10.7,30.7,40.92,0.14,0.36
10.8,30.7,40.92,0.14,0.35
10.9,30.7,40.92,0.14,0.35
11,30.7,40.92,0.14,0.35
11.1,30.7,41.05,0.14,0.35
11.2,30.7,41.14,0.14,0.35
11.3,30.7,41.14,0.14,0.34
11.4,30.7,41.14,0.14,0.35
11.5,30.7,41.14,0.14,0.51
11.6,30.7,41.14,0.22,0.49
11.7,30.7,41.14,0.22,0.49
10.4,30.8,40.86,0.14,0.35
10.5,30.8,40.86,0.14,0.37
10.6,30.8,40.92,0.14,0.36
10.7,30.8,40.92,0.14,0.36
10.8,30.8,40.92,0.14,0.35
10.9,30.8,40.92,0.14,0.35
11,30.8,40.92,0.14,0.35
11.1,30.8,41.05,0.14,0.35
11.2,30.8,41.14,0.14,0.35
11.3,30.8,41.14,0.14,0.34
11.4,30.8,41.14,0.14,0.35
11.5,30.8,41.14,0.14,0.51
11.6,30.8,41.14,0.22,0.49
11.7,30.8,41.14,0.22,0.49
10.4,30.9,40.86,0.14,0.35
10.5,30.9,40.86,0.14,0.37
10.6,30.9,40.92,0.14,0.36
10.7,30.9,40.92,0.14,0.36
10.8,30.9,40.92,0.14,0.35
10.9,30.9,40.92,0.14,0.35
11,30.9,40.92,0.14,0.35
11.1,30.9,41.05,0.14,0.35
11.2,30.9,41.14,0.14,0.35
11.3,30.9,41.14,0.14,0.34
11.4,30.9,41.14,0.14,0.35
11.5,30.9,41.14,0.14,0.51
11.6,30.9,41.14,0.22,0.49
11.7,30.9,41.14,0.22,0.49
10.4,31,40.86,0.14,0.35
10.5,31,40.86,0.14,0.37
10.6,31,40.92,0.14,0.36
10.7,31,40.92,0.14,0.36
10.8,31,40.92,0.14,0.35
10.9,31,40.92,0.14,0.35
11,31,40.92,0.14,0.35
11.1,31,41.05,0.14,0.35
11.2,31,41.14,0.14,0.35
11.3,31,41.14,0.14,0.34
11.4,31,41.14,0.14,0.35
11.5,31,41.14,0.14,0.51
11.6,31,41.14,0.22,0.49
11.7,31,41.14,0.22,0.49
10.4,31.1,40.86,0.14,0.35
10.5,31.1,40.86,0.14,0.37
10.6,31.1,40.92,0.14,0.36
10.7,31.1,40.92,0.14,0.36
10.8,31.1,40.92,0.14,0.35
10.9,31.1,40.92,0.14,0.35
11,31.1,40.92,0.14,0.35
11.1,31.1,41.05,0.14,0.35
11.2,31.1,41.14,0.14,0.35
11.3,31.1,41.14,0.14,0.34
11.4,31.1,41.14,0.14,0.35
11.5,31.1,41.14,0.14,0.51
11.6,31.1,41.14,0.22,0.49
11.7,31.1,41.14,0.22,0.49
10.4,31.2,40.86,0.14,0.35
10.5,31.2,40.86,0.14,0.37
10.6,31.2,40.92,0.14,0.36
10.7,31.2,40.92,0.14,0.36
10.8,31.2,40.92,0.14,0.35
10.9,31.2,40.92,0.14,0.35
11,31.2,40.92,0.14,0.35
11.1,31.2,41.05,0.14,0.35
11.2,31.2,41.14,0.14,0.35
11.3,31.2,41.14,0.14,0.34
11.4,31.2,41.14,0.14,0.35
11.5,31.2,41.14,0.14,0.51
11.6,31.2,41.14,0.22,0.49
11.7,31.2,41.14,0.22,0.49
10.4,31.3,40.86,0.14,0.35
10.5,31.3,40.86,0.14,0.37
10.6,31.3,40.92,0.14,0.36
10.7,31.3,40.92,0.14,0.36
10.8,31.3,40.92,0.14,0.35
10.9,31.3,40.92,0.14,0.35
11,31.3,40.92,0.14,0.35
11.1,31.3,41.05,0.14,0.35
11.2,31.3,41.14,0.14,0.35
11.3,31.3,41.14,0.14,0.34
11.4,31.3,41.14,0.14,0.35
11.5,31.3,41.14,0.14,0.51
11.6,31.3,41.14,0.22,0.49
11.7,31.3,41.14,0.22,0.49
10.4,31.4,40.86,0.14,0.35
10.5,31.4,40.86,0.14,0.37
10.6,31.4,40.92,0.14,0.36
10.7,31.4,40.92,0.14,0.36
10.8,31.4,40.92,0.14,0.35
10.9,31.4,40.92,0.14,0.35
11,31.4,40.92,0.14,0.35
11.1,31.4,41.05,0.14,0.35
11.2,31.4,41.14,0.14,0.35
11.3,31.4,41.14,0.14,0.34
11.4,31.4,41.14,0.14,0.35
11.5,31.4,41.14,0.14,0.51
11.6,31.4,41.14,0.22,0.49
11.7,31.4,41.14,0.22,0.49
10.4,31.5,40.86,0.14,0.35
10.5,31.5,40.86,0.14,0.37
10.6,31.5,40.92,0.14,0.36
10.7,31.5,40.92,0.14,0.36
10.8,31.5,40.92,0.14,0.35
10.9,31.5,40.92,0.14,0.35
11,31.5,40.92,0.14,0.35
11.1,31.5,41.05,0.14,0.35
11.2,31.5,41.14,0.14,0.35
11.3,31.5,41.14,0.14,0.34
11.4,31.5,41.14,0.14,0.35
11.5,31.5,41.14,0.14,0.51
