mass,ta,tb,ewl,rmr
9.8,11.5,39.38,0.37,0.31
9.9,11.5,39.23,0.36,0.31
10,11.5,39.06,0.3,0.31
10.1,11.5,38.86,0.23,0.31
10.2,11.5,38.66,0.17,0.31
10.3,11.5,38.46,0.13,0.31
10.4,11.5,38.26,0.1,0.31
10.5,11.5,38.07,0.08,0.31
10.6,11.5,37.89,0.07,0.31
10.7,11.5,37.71,0.07,0.31
10.8,11.5,37.54,0.07,0.31
8.2,11.6,37.71,0.05,0.31
8.3,11.6,37.48,0.05,0.31
8.4,11.6,37.29,0.05,0.31
8.5,11.6,37.15,0.05,0.31
8.6,11.6,37.04,0.05,0.31
8.7,11.6,36.97,0.05,0.31
8.8,11.6,36.95,0.05,0.31
8.9,11.6,36.99,0.05,0.31
9,11.6,37.12,0.05,0.31
9.1,11.6,37.36,0.06,0.31
9.2,11.6,37.74,0.07,0.31
9.3,11.6,38.25,0.09,0.31
9.4,11.6,38.78,0.13,0.31
9.5,11.6,39.2,0.18,0.31
9.6,11.6,39.41,0.25,0.31
9.7,11.6,39.46,0.33,0.31
9.8,11.6,39.39,0.37,0.31
9.9,11.6,39.25,0.36,0.31
10,11.6,39.07,0.3,0.31
10.1,11.6,38.87,0.23,0.31
10.2,11.6,38.67,0.17,0.31
10.3,11.6,38.46,0.13,0.31
10.4,11.6,38.27,0.1,0.31
10.5,11.6,38.08,0.08,0.31
10.6,11.6,37.89,0.07,0.31
10.7,11.6,37.72,0.07,0.31
10.8,11.6,37.55,0.07,0.31
8.2,11.7,37.72,0.05,0.31
8.3,11.7,37.49,0.05,0.31
8.4,11.7,37.3,0.05,0.31
8.5,11.7,37.15,0.05,0.31
8.6,11.7,37.05,0.05,0.31
8.7,11.7,36.98,0.05,0.31
8.8,11.7,36.96,0.05,0.31
8.9,11.7,37,0.05,0.31
9,11.7,37.13,0.05,0.31
9.1,11.7,37.37,0.06,0.31
9.2,11.7,37.75,0.07,0.31
9.3,11.7,38.26,0.09,0.31
9.4,11.7,38.8,0.13,0.31
9.5,11.7,39.21,0.18,0.31
9.6,11.7,39.43,0.26,0.31
9.7,11.7,39.47,0.33,0.31
9.8,11.7,39.4,0.37,0.31
9.9,11.7,39.26,0.35,0.31
10,11.7,39.08,0.3,0.31
10.1,11.7,38.88,0.23,0.31
10.2,11.7,38.68,0.17,0.31
10.3,11.7,38.47,0.12,0.31
10.4,11.7,38.27,0.1,0.31
10.5,11.7,38.08,0.08,0.31
10.6,11.7,37.9,0.07,0.31
10.7,11.7,37.72,0.07,0.31
10.8,11.7,37.55,0.07,0.31
8.2,11.8,37.73,0.05,0.31
8.3,11.8,37.49,0.05,0.31
8.4,11.8,37.31,0.05,0.31
8.5,11.8,37.16,0.05,0.31
8.6,11.8,37.05,0.05,0.31
8.7,11.8,36.99,0.05,0.31
8.8,11.8,36.97,0.05,0.31
8.9,11.8,37.01,0.05,0.31
9,11.8,37.14,0.05,0.31
9.1,11.8,37.39,0.06,0.31
9.2,11.8,37.77,0.07,0.31
9.3,11.8,38.28,0.09,0.31
9.4,11.8,38.82,0.13,0.31
9.5,11.8,39.23,0.18,0.31
9.6,11.8,39.45,0.26,0.31
9.7,11.8,39.49,0.33,0.31
9.8,11.8,39.41,0.37,0.31
9.9,11.8,39.27,0.35,0.31
10,11.8,39.09,0.29,0.31
10.1,11.8,38.89,0.22,0.31
10.2,11.8,38.68,0.16,0.31
10.3,11.8,38.48,0.12,0.31
10.4,11.8,38.28,0.1,0.31
10.5,11.8,38.09,0.08,0.31
10.6,11.8,37.9,0.07,0.31
10.7,11.8,37.73,0.07,0.31
10.8,11.8,37.56,0.06,0.31
8.2,11.9,37.74,0.05,0.31
8.3,11.9,37.5,0.05,0.31
8.4,11.9,37.31,0.05,0.31
8.5,11.9,37.17,0.05,0.31
8.6,11.9,37.06,0.05,0.31
8.7,11.9,36.99,0.05,0.31
8.8,11.9,36.97,0.05,0.31
8.9,11.9,37.02,0.05,0.31
9,11.9,37.15,0.05,0.31
9.1,11.9,37.4,0.06,0.31
9.2,11.9,37.78,0.07,0.31
9.3,11.9,38.3,0.09,0.31
9.4,11.9,38.84,0.13,0.31
9.5,11.9,39.25,0.19,0.31
9.6,11.9,39.46,0.26,0.31
9.7,11.9,39.5,0.33,0.31
9.8,11.9,39.42,0.37,0.31
9.9,11.9,39.28,0.35,0.31
10,11.9,39.1,0.29,0.31
10.1,11.9,38.9,0.22,0.31
10.2,11.9,38.69,0.16,0.31
10.3,11.9,38.49,0.12,0.31
10.4,11.9,38.29,0.1,0.31
10.5,11.9,38.09,0.08,0.31
10.6,11.9,37.91,0.07,0.31
10.7,11.9,37.73,0.07,0.31
10.8,11.9,37.56,0.06,0.31
8.2,12,37.74,0.05,0.31
8.3,12,37.51,0.05,0.31
8.4,12,37.32,0.05,0.31
8.5,12,37.17,0.05,0.31
8.6,12,37.07,0.05,0.31
8.7,12,37,0.05,0.31
8.8,12,36.98,0.05,0.31
8.9,12,37.03,0.05,0.31
9,12,37.16,0.05,0.31
9.1,12,37.41,0.06,0.31
9.2,12,37.8,0.07,0.31
9.3,12,38.32,0.09,0.31
9.4,12,38.86,0.13,0.31
9.5,12,39.27,0.19,0.31
9.6,12,39.48,0.26,0.31
9.7,12,39.51,0.33,0.31
9.8,12,39.44,0.37,0.31
9.9,12,39.29,0.35,0.31
10,12,39.11,0.29,0.31
10.1,12,38.91,0.22,0.31
10.2,12,38.7,0.16,0.31
10.3,12,38.49,0.12,0.31
10.4,12,38.29,0.1,0.31
10.5,12,38.1,0.08,0.31
10.6,12,37.91,0.07,0.31
10.7,12,37.73,0.07,0.31
10.8,12,37.56,0.06,0.31
8.2,12.1,37.75,0.05,0.31
8.3,12.1,37.52,0.05,0.31
8.4,12.1,37.33,0.05,0.31
8.5,12.1,37.18,0.05,0.31
8.6,12.1,37.07,0.05,0.31
8.7,12.1,37.01,0.05,0.31
8.8,12.1,36.99,0.05,0.31
8.9,12.1,37.03,0.05,0.31
9,12.1,37.17,0.05,0.31
9.1,12.1,37.42,0.06,0.31
9.2,12.1,37.82,0.07,0.31
9.3,12.1,38.34,0.09,0.31
9.4,12.1,38.88,0.13,0.31
9.5,12.1,39.28,0.19,0.31
9.6,12.1,39.49,0.26,0.31
9.7,12.1,39.53,0.33,0.31
9.8,12.1,39.45,0.36,0.31
9.9,12.1,39.3,0.34,0.31
10,12.1,39.12,0.28,0.31
10.1,12.1,38.92,0.21,0.31
10.2,12.1,38.71,0.16,0.31
10.3,12.1,38.5,0.12,0.31
10.4,12.1,38.3,0.09,0.31
10.5,12.1,38.11,0.08,0.31
10.6,12.1,37.92,0.07,0.31
10.7,12.1,37.74,0.07,0.31
10.8,12.1,37.57,0.06,0.31
8.2,12.2,37.76,0.05,0.31
8.3,12.2,37.52,0.05,0.31
8.4,12.2,37.34,0.05,0.31
8.5,12.2,37.19,0.05,0.31
8.6,12.2,37.08,0.05,0.31
8.7,12.2,37.01,0.05,0.31
8.8,12.2,37,0.05,0.31
8.9,12.2,37.04,0.05,0.31
9,12.2,37.18,0.05,0.31
9.1,12.2,37.43,0.06,0.31
9.2,12.2,37.83,0.07,0.31
9.3,12.2,38.35,0.1,0.31
9.4,12.2,38.89,0.13,0.31
9.5,12.2,39.3,0.19,0.31
9.6,12.2,39.5,0.26,0.31
9.7,12.2,39.54,0.33,0.31
9.8,12.2,39.46,0.36,0.31
9.9,12.2,39.31,0.34,0.31
10,12.2,39.13,0.28,0.31
10.1,12.2,38.92,0.21,0.31
10.2,12.2,38.72,0.16,0.31
10.3,12.2,38.51,0.12,0.31
10.4,12.2,38.31,0.09,0.31
10.5,12.2,38.11,0.08,0.31
10.6,12.2,37.92,0.07,0.31
10.7,12.2,37.74,0.07,0.31
10.8,12.2,37.57,0.06,0.31
8.2,12.3,37.77,0.05,0.31
8.3,12.3,37.53,0.05,0.31
8.4,12.3,37.34,0.05,0.31
8.5,12.3,37.19,0.05,0.31
8.6,12.3,37.09,0.05,0.31
8.7,12.3,37.02,0.05,0.31
8.8,12.3,37,0.05,0.31
8.9,12.3,37.05,0.05,0.31
9,12.3,37.19,0.05,0.31
9.1,12.3,37.45,0.06,0.31
9.2,12.3,37.85,0.07,0.31
9.3,12.3,38.37,0.1,0.31
9.4,12.3,38.91,0.13,0.31
9.5,12.3,39.32,0.19,0.31
9.6,12.3,39.52,0.26,0.31
9.7,12.3,39.55,0.33,0.31
9.8,12.3,39.47,0.36,0.31
9.9,12.3,39.32,0.34,0.31
10,12.3,39.14,0.28,0.31
10.1,12.3,38.93,0.21,0.31
10.2,12.3,38.73,0.15,0.31
10.3,12.3,38.52,0.12,0.31
10.4,12.3,38.31,0.09,0.31
10.5,12.3,38.12,0.08,0.31
10.6,12.3,37.93,0.07,0.31
10.7,12.3,37.75,0.07,0.31
10.8,12.3,37.58,0.06,0.31
8.2,12.4,37.78,0.05,0.31
8.3,12.4,37.54,0.05,0.31
8.4,12.4,37.35,0.05,0.31
8.5,12.4,37.2,0.05,0.31
8.6,12.4,37.09,0.05,0.31
8.7,12.4,37.03,0.05,0.31
8.8,12.4,37.01,0.05,0.31
8.9,12.4,37.06,0.05,0.31
9,12.4,37.2,0.05,0.31
9.1,12.4,37.46,0.06,0.31
9.2,12.4,37.86,0.07,0.31
9.3,12.4,38.39,0.1,0.31
9.4,12.4,38.93,0.14,0.31
9.5,12.4,39.33,0.19,0.31
9.6,12.4,39.53,0.27,0.31
9.7,12.4,39.57,0.33,0.31
9.8,12.4,39.48,0.36,0.31
9.9,12.4,39.33,0.34,0.31
10,12.4,39.15,0.27,0.31
10.1,12.4,38.94,0.21,0.31
10.2,12.4,38.73,0.15,0.31
10.3,12.4,38.52,0.12,0.31
10.4,12.4,38.32,0.09,0.31
10.5,12.4,38.12,0.08,0.31
10.6,12.4,37.93,0.07,0.31
10.7,12.4,37.75,0.07,0.31
10.8,12.4,37.58,0.06,0.31
8.2,12.5,37.78,0.05,0.31
8.3,12.5,37.55,0.05,0.31
8.4,12.5,37.36,0.05,0.31
8.5,12.5,37.21,0.05,0.31
8.6,12.5,37.1,0.05,0.31
8.7,12.5,37.03,0.05,0.31
8.8,12.5,37.02,0.05,0.31
8.9,12.5,37.07,0.05,0.31
9,12.5,37.21,0.05,0.31
9.1,12.5,37.47,0.06,0.31
9.2,12.5,37.88,0.07,0.31
9.3,12.5,38.41,0.1,0.31
9.4,12.5,38.95,0.14,0.31
9.5,12.5,39.35,0.19,0.31
9.6,12.5,39.55,0.27,0.31
9.7,12.5,39.58,0.33,0.31
9.8,12.5,39.49,0.36,0.31
9.9,12.5,39.34,0.33,0.31
10,12.5,39.16,0.27,0.31
10.1,12.5,38.95,0.2,0.31
10.2,12.5,38.74,0.15,0.31
10.3,12.5,38.53,0.11,0.31
10.4,12.5,38.33,0.09,0.31
10.5,12.5,38.13,0.08,0.31
10.6,12.5,37.94,0.07,0.31
10.7,12.5,37.76,0.07,0.31
10.8,12.5,37.58,0.06,0.31
8.2,12.6,37.79,0.05,0.31
8.3,12.6,37.55,0.05,0.31
8.4,12.6,37.36,0.05,0.31
8.5,12.6,37.21,0.05,0.31
8.6,12.6,37.11,0.05,0.31
8.7,12.6,37.04,0.05,0.31
8.8,12.6,37.02,0.05,0.31
8.9,12.6,37.07,0.05,0.31
9,12.6,37.22,0.05,0.31
9.1,12.6,37.48,0.06,0.31
9.2,12.6,37.89,0.07,0.31
9.3,12.6,38.43,0.1,0.31
9.4,12.6,38.97,0.14,0.31
9.5,12.6,39.37,0.2,0.31
9.6,12.6,39.56,0.27,0.31
9.7,12.6,39.59,0.33,0.31
9.8,12.6,39.51,0.36,0.31
9.9,12.6,39.35,0.33,0.31
10,12.6,39.17,0.27,0.31
10.1,12.6,38.96,0.2,0.31
10.2,12.6,38.75,0.15,0.31
10.3,12.6,38.54,0.11,0.31
10.4,12.6,38.33,0.09,0.31
10.5,12.6,38.14,0.08,0.31
10.6,12.6,37.94,0.07,0.31
10.7,12.6,37.76,0.07,0.31
10.8,12.6,37.59,0.06,0.31
8.2,12.7,37.8,0.05,0.31
8.3,12.7,37.56,0.05,0.31
8.4,12.7,37.37,0.05,0.31
8.5,12.7,37.22,0.05,0.31
8.6,12.7,37.11,0.05,0.31
8.7,12.7,37.05,0.05,0.31
8.8,12.7,37.03,0.05,0.31
8.9,12.7,37.08,0.05,0.31
9,12.7,37.23,0.05,0.31
9.1,12.7,37.5,0.06,0.31
9.2,12.7,37.91,0.07,0.31
9.3,12.7,38.44,0.1,0.31
9.4,12.7,38.99,0.14,0.31
9.5,12.7,39.38,0.2,0.31
9.6,12.7,39.58,0.27,0.31
9.7,12.7,39.6,0.33,0.31
9.8,12.7,39.52,0.36,0.31
9.9,12.7,39.36,0.33,0.31
10,12.7,39.18,0.26,0.31
10.1,12.7,38.97,0.2,0.31
10.2,12.7,38.76,0.15,0.31
10.3,12.7,38.55,0.11,0.31
10.4,12.7,38.34,0.09,0.31
10.5,12.7,38.14,0.08,0.31
10.6,12.7,37.95,0.07,0.31
10.7,12.7,37.77,0.07,0.31
10.8,12.7,37.59,0.06,0.31
8.2,12.8,37.81,0.05,0.31
8.3,12.8,37.57,0.05,0.31
8.4,12.8,37.38,0.05,0.31
8.5,12.8,37.23,0.05,0.31
8.6,12.8,37.12,0.05,0.31
8.7,12.8,37.05,0.05,0.31
8.8,12.8,37.04,0.05,0.31
8.9,12.8,37.09,0.05,0.31
9,12.8,37.24,0.05,0.31
9.1,12.8,37.51,0.06,0.31
9.2,12.8,37.92,0.08,0.31
9.3,12.8,38.46,0.1,0.31
9.4,12.8,39.01,0.14,0.31
9.5,12.8,39.4,0.2,0.31
9.6,12.8,39.59,0.27,0.31
9.7,12.8,39.62,0.33,0.31
9.8,12.8,39.53,0.35,0.31
9.9,12.8,39.38,0.32,0.31
10,12.8,39.19,0.26,0.31
10.1,12.8,38.98,0.2,0.31
10.2,12.8,38.77,0.15,0.31
10.3,12.8,38.55,0.11,0.31
10.4,12.8,38.35,0.09,0.31
10.5,12.8,38.15,0.08,0.31
10.6,12.8,37.96,0.07,0.31
10.7,12.8,37.77,0.07,0.31
10.8,12.8,37.6,0.06,0.31
8.2,12.9,37.82,0.05,0.31
8.3,12.9,37.58,0.05,0.31
8.4,12.9,37.38,0.05,0.31
8.5,12.9,37.23,0.05,0.31
8.6,12.9,37.13,0.05,0.31
8.7,12.9,37.06,0.05,0.31
8.8,12.9,37.05,0.05,0.31
8.9,12.9,37.1,0.05,0.31
9,12.9,37.25,0.05,0.31
9.1,12.9,37.52,0.06,0.31
9.2,12.9,37.94,0.08,0.31
9.3,12.9,38.48,0.1,0.31
9.4,12.9,39.02,0.14,0.31
9.5,12.9,39.42,0.2,0.31
9.6,12.9,39.61,0.27,0.31
9.7,12.9,39.63,0.33,0.31
9.8,12.9,39.54,0.35,0.31
9.9,12.9,39.39,0.32,0.31
10,12.9,39.2,0.26,0.31
10.1,12.9,38.99,0.19,0.31
10.2,12.9,38.77,0.14,0.31
10.3,12.9,38.56,0.11,0.31
10.4,12.9,38.35,0.09,0.31
10.5,12.9,38.15,0.08,0.31
10.6,12.9,37.96,0.07,0.31
10.7,12.9,37.78,0.07,0.31
10.8,12.9,37.6,0.06,0.31
8.2,13,37.82,0.05,0.31
8.3,13,37.58,0.05,0.31
8.4,13,37.39,0.05,0.31
8.5,13,37.24,0.05,0.31
8.6,13,37.13,0.05,0.31
8.7,13,37.07,0.05,0.31
8.8,13,37.05,0.05,0.31
8.9,13,37.11,0.05,0.31
9,13,37.26,0.05,0.31
9.1,13,37.53,0.06,0.31
9.2,13,37.95,0.08,0.31
9.3,13,38.5,0.1,0.31
9.4,13,39.04,0.14,0.31
9.5,13,39.44,0.2,0.31
9.6,13,39.62,0.27,0.31
9.7,13,39.64,0.33,0.31
9.8,13,39.55,0.35,0.31
9.9,13,39.4,0.32,0.31
10,13,39.21,0.26,0.31
10.1,13,39,0.19,0.31
10.2,13,38.78,0.14,0.31
10.3,13,38.57,0.11,0.31
10.4,13,38.36,0.09,0.31
10.5,13,38.16,0.08,0.31
10.6,13,37.97,0.07,0.31
10.7,13,37.78,0.07,0.31
10.8,13,37.6,0.06,0.31
8.2,13.1,37.83,0.05,0.31
8.3,13.1,37.59,0.05,0.31
8.4,13.1,37.4,0.05,0.31
8.5,13.1,37.25,0.05,0.31
8.6,13.1,37.14,0.05,0.31
8.7,13.1,37.07,0.05,0.31
8.8,13.1,37.06,0.05,0.31
8.9,13.1,37.12,0.05,0.31
9,13.1,37.27,0.05,0.31
9.1,13.1,37.55,0.06,0.31
9.2,13.1,37.97,0.08,0.31
9.3,13.1,38.52,0.1,0.31
9.4,13.1,39.06,0.14,0.31
9.5,13.1,39.45,0.2,0.31
9.6,13.1,39.64,0.27,0.31
9.7,13.1,39.66,0.33,0.31
9.8,13.1,39.56,0.35,0.31
9.9,13.1,39.41,0.31,0.31
10,13.1,39.22,0.25,0.31
10.1,13.1,39.01,0.19,0.31
10.2,13.1,38.79,0.14,0.31
10.3,13.1,38.58,0.11,0.31
10.4,13.1,38.37,0.09,0.31
10.5,13.1,38.16,0.08,0.31
10.6,13.1,37.97,0.07,0.31
10.7,13.1,37.78,0.07,0.31
10.8,13.1,37.61,0.06,0.31
8.2,13.2,37.84,0.05,0.31
8.3,13.2,37.6,0.05,0.31
8.4,13.2,37.41,0.05,0.31
8.5,13.2,37.25,0.05,0.31
8.6,13.2,37.15,0.05,0.31
8.7,13.2,37.08,0.05,0.31
8.8,13.2,37.07,0.05,0.31
8.9,13.2,37.12,0.05,0.31
9,13.2,37.28,0.05,0.31
9.1,13.2,37.56,0.06,0.31
9.2,13.2,37.99,0.08,0.31
9.3,13.2,38.54,0.1,0.31
9.4,13.2,39.08,0.14,0.31
9.5,13.2,39.47,0.2,0.31
9.6,13.2,39.65,0.28,0.31
9.7,13.2,39.67,0.33,0.31
9.8,13.2,39.58,0.35,0.31
9.9,13.2,39.42,0.31,0.31
10,13.2,39.23,0.25,0.31
10.1,13.2,39.02,0.19,0.31
10.2,13.2,38.8,0.14,0.31
10.3,13.2,38.58,0.11,0.31
10.4,13.2,38.37,0.09,0.31
10.5,13.2,38.17,0.08,0.31
10.6,13.2,37.98,0.07,0.31
10.7,13.2,37.79,0.07,0.31
10.8,13.2,37.61,0.06,0.31
8.2,13.3,37.85,0.05,0.31
8.3,13.3,37.61,0.05,0.31
8.4,13.3,37.41,0.05,0.31
8.5,13.3,37.26,0.05,0.31
8.6,13.3,37.15,0.05,0.31
8.7,13.3,37.09,0.05,0.31
8.8,13.3,37.07,0.05,0.31
8.9,13.3,37.13,0.05,0.31
9,13.3,37.29,0.05,0.31
9.1,13.3,37.57,0.06,0.31
9.2,13.3,38,0.08,0.31
9.3,13.3,38.55,0.1,0.31
9.4,13.3,39.1,0.14,0.31
9.5,13.3,39.48,0.21,0.31
9.6,13.3,39.67,0.28,0.31
9.7,13.3,39.68,0.33,0.31
9.8,13.3,39.59,0.35,0.31
9.9,13.3,39.43,0.31,0.31
10,13.3,39.24,0.25,0.31
10.1,13.3,39.02,0.18,0.31
10.2,13.3,38.81,0.14,0.31
10.3,13.3,38.59,0.11,0.31
10.4,13.3,38.38,0.09,0.31
10.5,13.3,38.18,0.08,0.31
10.6,13.3,37.98,0.07,0.31
10.7,13.3,37.79,0.07,0.31
10.8,13.3,37.62,0.06,0.31
8.2,13.4,37.86,0.05,0.31
8.3,13.4,37.61,0.05,0.31
8.4,13.4,37.42,0.05,0.31
8.5,13.4,37.27,0.05,0.31
8.6,13.4,37.16,0.05,0.31
8.7,13.4,37.09,0.05,0.31
8.8,13.4,37.08,0.05,0.31
8.9,13.4,37.14,0.05,0.31
9,13.4,37.3,0.05,0.31
9.1,13.4,37.59,0.06,0.31
9.2,13.4,38.02,0.08,0.31
9.3,13.4,38.57,0.1,0.31
9.4,13.4,39.12,0.15,0.31
9.5,13.4,39.5,0.21,0.31
9.6,13.4,39.68,0.28,0.31
9.7,13.4,39.69,0.33,0.31
9.8,13.4,39.6,0.34,0.31
9.9,13.4,39.44,0.31,0.31
10,13.4,39.24,0.24,0.31
10.1,13.4,39.03,0.18,0.31
10.2,13.4,38.82,0.14,0.31
10.3,13.4,38.6,0.1,0.31
10.4,13.4,38.39,0.09,0.31
10.5,13.4,38.18,0.08,0.31
10.6,13.4,37.99,0.07,0.31
10.7,13.4,37.8,0.07,0.31
10.8,13.4,37.62,0.06,0.31
8.2,13.5,37.86,0.05,0.31
8.3,13.5,37.62,0.05,0.31
8.4,13.5,37.43,0.05,0.31
8.5,13.5,37.28,0.05,0.31
8.6,13.5,37.17,0.05,0.31
8.7,13.5,37.1,0.05,0.31
8.8,13.5,37.09,0.05,0.31
8.9,13.5,37.15,0.05,0.31
9,13.5,37.31,0.05,0.31
9.1,13.5,37.6,0.06,0.31
9.2,13.5,38.03,0.08,0.31
9.3,13.5,38.59,0.1,0.31
9.4,13.5,39.14,0.15,0.31
9.5,13.5,39.52,0.21,0.31
9.6,13.5,39.69,0.28,0.31
9.7,13.5,39.71,0.33,0.31
9.8,13.5,39.61,0.34,0.31
9.9,13.5,39.45,0.3,0.31
10,13.5,39.25,0.24,0.31
10.1,13.5,39.04,0.18,0.31
10.2,13.5,38.82,0.13,0.31
10.3,13.5,38.61,0.1,0.31
10.4,13.5,38.39,0.09,0.31
10.5,13.5,38.19,0.08,0.31
10.6,13.5,37.99,0.07,0.31
10.7,13.5,37.8,0.07,0.31
10.8,13.5,37.62,0.06,0.31
8.2,13.6,37.87,0.05,0.31
8.3,13.6,37.63,0.05,0.31
8.4,13.6,37.43,0.05,0.31
8.5,13.6,37.28,0.05,0.31
8.6,13.6,37.17,0.05,0.31
8.7,13.6,37.11,0.05,0.31
8.8,13.6,37.1,0.05,0.31
8.9,13.6,37.16,0.05,0.31
9,13.6,37.32,0.05,0.31
9.1,13.6,37.61,0.06,0.31
9.2,13.6,38.05,0.08,0.31
9.3,13.6,38.61,0.11,0.31
9.4,13.6,39.15,0.15,0.31
9.5,13.6,39.53,0.21,0.31
9.6,13.6,39.71,0.28,0.31
9.7,13.6,39.72,0.33,0.31
9.8,13.6,39.62,0.34,0.31
9.9,13.6,39.46,0.3,0.31
10,13.6,39.26,0.24,0.31
10.1,13.6,39.05,0.18,0.31
10.2,13.6,38.83,0.13,0.31
10.3,13.6,38.61,0.1,0.31
10.4,13.6,38.4,0.09,0.31
10.5,13.6,38.19,0.07,0.31
10.6,13.6,38,0.07,0.31
10.7,13.6,37.81,0.07,0.31
10.8,13.6,37.63,0.06,0.31
8.2,13.7,37.88,0.05,0.31
8.3,13.7,37.64,0.05,0.31
8.4,13.7,37.44,0.05,0.31
8.5,13.7,37.29,0.05,0.31
8.6,13.7,37.18,0.05,0.31
8.7,13.7,37.11,0.05,0.31
8.8,13.7,37.1,0.05,0.31
8.9,13.7,37.17,0.05,0.31
9,13.7,37.33,0.05,0.31
9.1,13.7,37.62,0.06,0.31
9.2,13.7,38.07,0.08,0.31
9.3,13.7,38.63,0.11,0.31
9.4,13.7,39.17,0.15,0.31
9.5,13.7,39.55,0.21,0.31
9.6,13.7,39.72,0.28,0.31
9.7,13.7,39.73,0.33,0.31
9.8,13.7,39.63,0.34,0.31
9.9,13.7,39.47,0.3,0.31
10,13.7,39.27,0.23,0.31
10.1,13.7,39.06,0.17,0.31
10.2,13.7,38.84,0.13,0.31
10.3,13.7,38.62,0.1,0.31
10.4,13.7,38.41,0.08,0.31
10.5,13.7,38.2,0.07,0.31
10.6,13.7,38,0.07,0.31
10.7,13.7,37.81,0.07,0.31
10.8,13.7,37.63,0.06,0.31
8.2,13.8,37.89,0.05,0.31
8.3,13.8,37.64,0.05,0.31
8.4,13.8,37.45,0.05,0.31
8.5,13.8,37.3,0.05,0.31
8.6,13.8,37.19,0.05,0.31
8.7,13.8,37.12,0.05,0.31
8.8,13.8,37.11,0.05,0.31
8.9,13.8,37.18,0.05,0.31
9,13.8,37.34,0.06,0.31
9.1,13.8,37.64,0.06,0.31
9.2,13.8,38.08,0.08,0.31
9.3,13.8,38.65,0.11,0.31
9.4,13.8,39.19,0.15,0.31
9.5,13.8,39.57,0.21,0.31
9.6,13.8,39.74,0.28,0.31
9.7,13.8,39.75,0.33,0.31
9.8,13.8,39.65,0.34,0.31
9.9,13.8,39.48,0.29,0.31
10,13.8,39.28,0.23,0.31
10.1,13.8,39.07,0.17,0.31
10.2,13.8,38.85,0.13,0.31
10.3,13.8,38.63,0.1,0.31
10.4,13.8,38.41,0.08,0.31
10.5,13.8,38.2,0.07,0.31
10.6,13.8,38.01,0.07,0.31
10.7,13.8,37.82,0.07,0.31
10.8,13.8,37.63,0.06,0.31
8.2,13.9,37.9,0.05,0.31
8.3,13.9,37.65,0.05,0.31
8.4,13.9,37.45,0.05,0.31
8.5,13.9,37.3,0.05,0.31
8.6,13.9,37.19,0.05,0.31
8.7,13.9,37.13,0.05,0.31
8.8,13.9,37.12,0.05,0.31
8.9,13.9,37.18,0.05,0.31
9,13.9,37.35,0.06,0.31
9.1,13.9,37.65,0.06,0.31
9.2,13.9,38.1,0.08,0.31
9.3,13.9,38.66,0.11,0.31
9.4,13.9,39.21,0.15,0.31
9.5,13.9,39.58,0.21,0.31
9.6,13.9,39.75,0.28,0.31
9.7,13.9,39.76,0.33,0.31
9.8,13.9,39.66,0.33,0.31
9.9,13.9,39.49,0.29,0.31
10,13.9,39.29,0.23,0.31
10.1,13.9,39.08,0.17,0.31
10.2,13.9,38.86,0.13,0.31
10.3,13.9,38.63,0.1,0.31
10.4,13.9,38.42,0.08,0.31
10.5,13.9,38.21,0.07,0.31
10.6,13.9,38.01,0.07,0.31
10.7,13.9,37.82,0.07,0.31
10.8,13.9,37.64,0.06,0.31
8.2,14,37.91,0.05,0.31
8.3,14,37.66,0.05,0.31
8.4,14,37.46,0.05,0.31
8.5,14,37.31,0.05,0.31
8.6,14,37.2,0.05,0.31
8.7,14,37.13,0.05,0.31
8.8,14,37.13,0.05,0.31
8.9,14,37.19,0.05,0.31
9,14,37.36,0.06,0.31
9.1,14,37.66,0.06,0.31
9.2,14,38.12,0.08,0.31
9.3,14,38.68,0.11,0.31
9.4,14,39.23,0.15,0.31
9.5,14,39.6,0.21,0.31
9.6,14,39.77,0.28,0.31
9.7,14,39.77,0.33,0.31
9.8,14,39.67,0.33,0.31
9.9,14,39.5,0.29,0.31
10,14,39.3,0.23,0.31
10.1,14,39.09,0.17,0.31
10.2,14,38.86,0.13,0.31
10.3,14,38.64,0.1,0.31
10.4,14,38.43,0.08,0.31
10.5,14,38.22,0.07,0.31
10.6,14,38.02,0.07,0.31
10.7,14,37.82,0.07,0.31
10.8,14,37.64,0.06,0.31
8.2,14.1,37.91,0.05,0.31
8.3,14.1,37.67,0.05,0.31
8.4,14.1,37.47,0.05,0.31
8.5,14.1,37.32,0.05,0.31
8.6,14.1,37.21,0.05,0.31
8.7,14.1,37.14,0.05,0.31
8.8,14.1,37.13,0.05,0.31
8.9,14.1,37.2,0.05,0.31
9,14.1,37.37,0.06,0.31
9.1,14.1,37.68,0.06,0.31
9.2,14.1,38.13,0.08,0.31
9.3,14.1,38.7,0.11,0.31
9.4,14.1,39.25,0.15,0.31
9.5,14.1,39.62,0.22,0.31
9.6,14.1,39.78,0.28,0.31
9.7,14.1,39.78,0.33,0.31
9.8,14.1,39.68,0.33,0.31
9.9,14.1,39.51,0.28,0.31
10,14.1,39.31,0.22,0.31
10.1,14.1,39.1,0.17,0.31
10.2,14.1,38.87,0.12,0.31
10.3,14.1,38.65,0.1,0.31
10.4,14.1,38.43,0.08,0.31
10.5,14.1,38.22,0.07,0.31
10.6,14.1,38.02,0.07,0.31
10.7,14.1,37.83,0.07,0.31
10.8,14.1,37.64,0.06,0.31
