mass,ta,tb,ewl,rmr
6.7,41.6,43.74,0.37,0.36
6.8,41.6,43.7,0.37,0.35
6.9,41.6,43.64,0.37,0.34
7,41.6,43.59,0.37,0.33
7.1,41.6,43.53,0.37,0.33
7.2,41.6,43.46,0.38,0.32
7.3,41.6,43.39,0.38,0.31
7.4,41.6,43.31,0.38,0.31
7.5,41.6,43.23,0.38,0.3
6.4,41.7,43.88,0.37,0.34
6.5,41.7,43.85,0.38,0.35
6.6,41.7,43.81,0.38,0.36
6.7,41.7,43.77,0.38,0.36
6.8,41.7,43.72,0.38,0.35
6.9,41.7,43.67,0.38,0.34
7,41.7,43.62,0.38,0.33
7.1,41.7,43.56,0.38,0.33
7.2,41.7,43.5,0.38,0.32
7.3,41.7,43.43,0.38,0.31
7.4,41.7,43.35,0.38,0.31
7.5,41.7,43.27,0.38,0.3
6.4,41.8,43.9,0.38,0.33
6.5,41.8,43.87,0.38,0.35
6.6,41.8,43.83,0.38,0.36
6.7,41.8,43.79,0.38,0.37
6.8,41.8,43.75,0.38,0.36
6.9,41.8,43.7,0.38,0.34
7,41.8,43.65,0.38,0.34
7.1,41.8,43.6,0.38,0.33
7.2,41.8,43.53,0.38,0.32
7.3,41.8,43.47,0.38,0.32
7.4,41.8,43.4,0.38,0.31
7.5,41.8,43.32,0.38,0.3
6.4,41.9,43.92,0.38,0.33
6.5,41.9,43.89,0.38,0.35
6.6,41.9,43.85,0.38,0.36
6.7,41.9,43.82,0.38,0.37
6.8,41.9,43.78,0.38,0.36
6.9,41.9,43.73,0.39,0.35
7,41.9,43.68,0.39,0.34
7.1,41.9,43.63,0.39,0.33
7.2,41.9,43.57,0.39,0.33
7.3,41.9,43.51,0.39,0.32
7.4,41.9,43.44,0.39,0.31
7.5,41.9,43.36,0.39,0.31
6.4,42,43.93,0.39,0.33
6.5,42,43.91,0.39,0.34
6.6,42,43.87,0.39,0.36
6.7,42,43.84,0.39,0.37
6.8,42,43.8,0.39,0.36
6.9,42,43.76,0.39,0.35
7,42,43.71,0.39,0.34
7.1,42,43.66,0.39,0.33
7.2,42,43.6,0.39,0.33
7.3,42,43.54,0.39,0.32
7.4,42,43.48,0.39,0.31
7.5,42,43.41,0.39,0.31
6.4,42.1,43.95,0.39,0.33
6.5,42.1,43.92,0.39,0.34
6.6,42.1,43.89,0.39,0.36
6.7,42.1,43.86,0.39,0.37
6.8,42.1,43.82,0.39,0.36
6.9,42.1,43.78,0.39,0.35
7,42.1,43.74,0.39,0.34
7.1,42.1,43.69,0.39,0.34
7.2,42.1,43.63,0.4,0.33
7.3,42.1,43.58,0.4,0.32
7.4,42.1,43.51,0.4,0.32
7.5,42.1,43.45,0.4,0.31
6.4,42.2,43.96,0.39,0.33
6.5,42.2,43.94,0.4,0.34
6.6,42.2,43.91,0.4,0.36
6.7,42.2,43.88,0.4,0.37
6.8,42.2,43.84,0.4,0.37
6.9,42.2,43.8,0.4,0.36
7,42.2,43.76,0.4,0.35
7.1,42.2,43.72,0.4,0.34
7.2,42.2,43.67,0.4,0.33
7.3,42.2,43.61,0.4,0.33
7.4,42.2,43.55,0.4,0.32
7.5,42.2,43.49,0.4,0.31
6.4,42.3,43.98,0.4,0.33
6.5,42.3,43.95,0.4,0.34
6.6,42.3,43.93,0.4,0.35
6.7,42.3,43.9,0.4,0.37
6.8,42.3,43.86,0.4,0.37
6.9,42.3,43.83,0.4,0.36
7,42.3,43.79,0.4,0.35
7.1,42.3,43.74,0.4,0.34
7.2,42.3,43.69,0.4,0.33
7.3,42.3,43.64,0.4,0.33
7.4,42.3,43.58,0.4,0.32
7.5,42.3,43.52,0.4,0.31
6.4,42.4,43.99,0.4,0.33
6.5,42.4,43.97,0.4,0.34
6.6,42.4,43.94,0.4,0.35
6.7,42.4,43.91,0.4,0.37
6.8,42.4,43.88,0.4,0.37
6.9,42.4,43.85,0.41,0.36
7,42.4,43.81,0.41,0.35
7.1,42.4,43.77,0.41,0.34
7.2,42.4,43.72,0.41,0.34
7.3,42.4,43.67,0.41,0.33
7.4,42.4,43.62,0.41,0.32
7.5,42.4,43.56,0.41,0.32
6.4,42.5,44,0.41,0.33
6.5,42.5,43.98,0.41,0.34
6.6,42.5,43.96,0.41,0.35
6.7,42.5,43.93,0.41,0.36
6.8,42.5,43.9,0.41,0.38
6.9,42.5,43.87,0.41,0.36
7,42.5,43.83,0.41,0.35
7.1,42.5,43.79,0.41,0.35
7.2,42.5,43.75,0.41,0.34
7.3,42.5,43.7,0.41,0.33
7.4,42.5,43.65,0.41,0.33
7.5,42.5,43.59,0.41,0.32
6.4,42.6,44.02,0.41,0.32
6.5,42.6,43.99,0.41,0.34
6.6,42.6,43.97,0.41,0.35
6.7,42.6,43.95,0.41,0.36
6.8,42.6,43.92,0.41,0.38
6.9,42.6,43.89,0.41,0.37
7,42.6,43.85,0.41,0.36
7.1,42.6,43.81,0.41,0.35
7.2,42.6,43.77,0.42,0.34
7.3,42.6,43.73,0.42,0.33
7.4,42.6,43.68,0.42,0.33
7.5,42.6,43.63,0.42,0.32
6.4,42.7,44.03,0.41,0.32
6.5,42.7,44.01,0.42,0.34
6.6,42.7,43.98,0.42,0.35
6.7,42.7,43.96,0.42,0.36
6.8,42.7,43.93,0.42,0.37
6.9,42.7,43.9,0.42,0.37
7,42.7,43.87,0.42,0.36
7.1,42.7,43.84,0.42,0.35
7.2,42.7,43.8,0.42,0.34
7.3,42.7,43.75,0.42,0.34
7.4,42.7,43.71,0.42,0.33
7.5,42.7,43.66,0.42,0.32
6.4,42.8,44.04,0.42,0.32
6.5,42.8,44.02,0.42,0.33
6.6,42.8,44,0.42,0.35
6.7,42.8,43.97,0.42,0.36
6.8,42.8,43.95,0.42,0.37
6.9,42.8,43.92,0.42,0.37
7,42.8,43.89,0.42,0.36
7.1,42.8,43.86,0.42,0.35
7.2,42.8,43.82,0.42,0.35
7.3,42.8,43.78,0.42,0.34
7.4,42.8,43.73,0.42,0.33
7.5,42.8,43.69,0.42,0.33
6.4,42.9,44.05,0.42,0.32
6.5,42.9,44.03,0.42,0.33
6.6,42.9,44.01,0.42,0.35
6.7,42.9,43.99,0.42,0.36
6.8,42.9,43.96,0.42,0.37
6.9,42.9,43.94,0.43,0.38
7,42.9,43.91,0.43,0.36
7.1,42.9,43.88,0.43,0.35
7.2,42.9,43.84,0.43,0.35
7.3,42.9,43.8,0.43,0.34
7.4,42.9,43.76,0.43,0.33
7.5,42.9,43.71,0.43,0.33
6.4,43,44.06,0.43,0.32
6.5,43,44.04,0.43,0.33
6.6,43,44.02,0.43,0.34
6.7,43,44,0.43,0.36
6.8,43,43.98,0.43,0.37
6.9,43,43.95,0.43,0.38
7,43,43.93,0.43,0.37
7.1,43,43.89,0.43,0.36
7.2,43,43.86,0.43,0.35
7.3,43,43.82,0.43,0.34
7.4,43,43.78,0.43,0.34
7.5,43,43.74,0.43,0.33
6.4,43.1,44.06,0.43,0.32
6.5,43.1,44.05,0.43,0.33
6.6,43.1,44.03,0.43,0.34
6.7,43.1,44.01,0.43,0.36
6.8,43.1,43.99,0.43,0.37
6.9,43.1,43.97,0.43,0.38
7,43.1,43.94,0.43,0.37
7.1,43.1,43.91,0.43,0.36
7.2,43.1,43.88,0.44,0.35
7.3,43.1,43.85,0.44,0.35
7.4,43.1,43.81,0.44,0.34
7.5,43.1,43.77,0.44,0.33
6.4,43.2,44.07,0.43,0.32
6.5,43.2,44.06,0.44,0.33
6.6,43.2,44.04,0.44,0.34
6.7,43.2,44.02,0.44,0.36
6.8,43.2,44,0.44,0.37
6.9,43.2,43.98,0.44,0.38
7,43.2,43.96,0.44,0.37
7.1,43.2,43.93,0.44,0.36
7.2,43.2,43.9,0.44,0.35
7.3,43.2,43.87,0.44,0.35
7.4,43.2,43.83,0.44,0.34
7.5,43.2,43.79,0.44,0.33
6.4,43.3,44.08,0.44,0.31
6.5,43.3,44.07,0.44,0.33
6.6,43.3,44.05,0.44,0.34
6.7,43.3,44.03,0.44,0.35
6.8,43.3,44.01,0.44,0.37
6.9,43.3,43.99,0.44,0.38
7,43.3,43.97,0.44,0.38
7.1,43.3,43.94,0.44,0.36
7.2,43.3,43.92,0.44,0.36
7.3,43.3,43.88,0.44,0.35
7.4,43.3,43.85,0.44,0.34
7.5,43.3,43.81,0.44,0.34
6.4,43.4,44.09,0.44,0.31
6.5,43.4,44.07,0.44,0.33
6.6,43.4,44.06,0.44,0.34
6.7,43.4,44.04,0.44,0.35
6.8,43.4,44.03,0.44,0.37
6.9,43.4,44.01,0.45,0.38
7,43.4,43.98,0.45,0.38
7.1,43.4,43.96,0.45,0.37
7.2,43.4,43.93,0.45,0.36
7.3,43.4,43.9,0.45,0.35
7.4,43.4,43.87,0.45,0.35
7.5,43.4,43.83,0.45,0.34
6.4,43.5,44.09,0.45,0.31
6.5,43.5,44.08,0.45,0.33
6.6,43.5,44.07,0.45,0.34
6.7,43.5,44.05,0.45,0.35
6.8,43.5,44.04,0.45,0.36
6.9,43.5,44.02,0.45,0.38
7,43.5,44,0.45,0.38
7.1,43.5,43.97,0.45,0.37
7.2,43.5,43.95,0.45,0.36
7.3,43.5,43.92,0.45,0.35
7.4,43.5,43.89,0.45,0.35
7.5,43.5,43.86,0.45,0.34
6.4,43.6,44.1,0.45,0.31
6.5,43.6,44.09,0.45,0.32
6.6,43.6,44.08,0.45,0.34
6.7,43.6,44.06,0.45,0.35
6.8,43.6,44.05,0.45,0.36
6.9,43.6,44.03,0.45,0.38
7,43.6,44.01,0.45,0.38
7.1,43.6,43.99,0.45,0.37
7.2,43.6,43.96,0.46,0.36
7.3,43.6,43.94,0.46,0.36
7.4,43.6,43.91,0.46,0.35
7.5,43.6,43.87,0.46,0.34
6.4,43.7,44.11,0.45,0.31
6.5,43.7,44.1,0.46,0.32
6.6,43.7,44.08,0.46,0.34
6.7,43.7,44.07,0.46,0.35
6.8,43.7,44.05,0.46,0.36
6.9,43.7,44.04,0.46,0.37
7,43.7,44.02,0.46,0.39
7.1,43.7,44,0.46,0.38
7.2,43.7,43.98,0.46,0.37
7.3,43.7,43.95,0.46,0.36
7.4,43.7,43.92,0.46,0.35
7.5,43.7,43.89,0.46,0.35
6.4,43.8,44.11,0.46,0.31
6.5,43.8,44.1,0.46,0.32
6.6,43.8,44.09,0.46,0.33
6.7,43.8,44.08,0.46,0.35
6.8,43.8,44.06,0.46,0.36
6.9,43.8,44.05,0.46,0.37
7,43.8,44.03,0.46,0.39
7.1,43.8,44.01,0.46,0.38
7.2,43.8,43.99,0.46,0.37
7.3,43.8,43.97,0.46,0.36
7.4,43.8,43.94,0.46,0.35
7.5,43.8,43.91,0.46,0.35
6.4,43.9,44.12,0.46,0.31
6.5,43.9,44.11,0.46,0.32
6.6,43.9,44.1,0.46,0.33
6.7,43.9,44.09,0.46,0.35
6.8,43.9,44.07,0.46,0.36
6.9,43.9,44.06,0.47,0.37
7,43.9,44.04,0.47,0.39
7.1,43.9,44.02,0.47,0.38
7.2,43.9,44,0.47,0.37
7.3,43.9,43.98,0.47,0.36
7.4,43.9,43.95,0.47,0.36
7.5,43.9,43.93,0.47,0.35
6.4,44,44.12,0.47,0.31
6.5,44,44.11,0.47,0.32
6.6,44,44.1,0.47,0.33
6.7,44,44.09,0.47,0.34
6.8,44,44.08,0.47,0.36
6.9,44,44.07,0.47,0.37
7,44,44.05,0.47,0.38
7.1,44,44.03,0.47,0.38
7.2,44,44.01,0.47,0.37
7.3,44,43.99,0.47,0.37
7.4,44,43.97,0.47,0.36
7.5,44,43.94,0.47,0.35
6.4,44.1,44.13,0.47,0.3
6.5,44.1,44.12,0.47,0.32
6.6,44.1,44.11,0.47,0.33
6.7,44.1,44.1,0.47,0.34
6.8,44.1,44.09,0.47,0.36
6.9,44.1,44.07,0.47,0.37
7,44.1,44.06,0.47,0.38
7.1,44.1,44.04,0.47,0.39
7.2,44.1,44.02,0.48,0.38
7.3,44.1,44,0.48,0.37
7.4,44.1,43.98,0.48,0.36
7.5,44.1,43.96,0.48,0.35
6.4,44.2,44.13,0.47,0.3
6.5,44.2,44.12,0.48,0.32
6.6,44.2,44.12,0.48,0.33
6.7,44.2,44.11,0.48,0.34
6.8,44.2,44.09,0.48,0.36
6.9,44.2,44.08,0.48,0.37
7,44.2,44.07,0.48,0.38
7.1,44.2,44.05,0.48,0.39
7.2,44.2,44.04,0.48,0.38
7.3,44.2,44.02,0.48,0.37
7.4,44.2,44,0.48,0.36
7.5,44.2,43.97,0.48,0.36
6.4,44.3,44.14,0.48,0.3
6.5,44.3,44.13,0.48,0.31
6.6,44.3,44.12,0.48,0.33
6.7,44.3,44.11,0.48,0.34
6.8,44.3,44.1,0.48,0.35
6.9,44.3,44.09,0.48,0.37
7,44.3,44.08,0.48,0.38
7.1,44.3,44.06,0.48,0.39
7.2,44.3,44.05,0.48,0.38
7.3,44.3,44.03,0.48,0.37
7.4,44.3,44.01,0.48,0.37
7.5,44.3,43.99,0.48,0.36
6.4,44.4,44.14,0.48,0.3
6.5,44.4,44.13,0.48,0.31
6.6,44.4,44.13,0.48,0.33
6.7,44.4,44.12,0.48,0.34
6.8,44.4,44.11,0.48,0.35
6.9,44.4,44.1,0.49,0.37
7,44.4,44.08,0.49,0.38
7.1,44.4,44.07,0.49,0.39
7.2,44.4,44.05,0.49,0.38
7.3,44.4,44.04,0.49,0.37
7.4,44.4,44.02,0.49,0.37
7.5,44.4,44,0.49,0.36
6.4,44.5,44.14,0.49,0.3
6.5,44.5,44.14,0.49,0.31
6.6,44.5,44.13,0.49,0.33
6.7,44.5,44.12,0.49,0.34
6.8,44.5,44.11,0.49,0.35
6.9,44.5,44.1,0.49,0.36
7,44.5,44.09,0.49,0.38
7.1,44.5,44.08,0.49,0.39
7.2,44.5,44.06,0.49,0.39
7.3,44.5,44.05,0.49,0.38
7.4,44.5,44.03,0.49,0.37
7.5,44.5,44.01,0.49,0.36
6.4,44.6,44.15,0.49,0.3
6.5,44.6,44.14,0.49,0.31
6.6,44.6,44.13,0.49,0.32
6.7,44.6,44.13,0.49,0.34
6.8,44.6,44.12,0.49,0.35
6.9,44.6,44.11,0.49,0.36
7,44.6,44.1,0.49,0.38
7.1,44.6,44.08,0.49,0.39
7.2,44.6,44.07,0.49,0.39
7.3,44.6,44.06,0.5,0.38
7.4,44.6,44.04,0.5,0.37
7.5,44.6,44.02,0.5,0.37
6.4,44.7,44.15,0.49,0.3
6.5,44.7,44.15,0.49,0.31
6.6,44.7,44.14,0.5,0.32
6.7,44.7,44.13,0.5,0.34
6.8,44.7,44.12,0.5,0.35
6.9,44.7,44.11,0.5,0.36
7,44.7,44.1,0.5,0.37
7.1,44.7,44.09,0.5,0.39
7.2,44.7,44.08,0.5,0.39
7.3,44.7,44.07,0.5,0.38
7.4,44.7,44.05,0.5,0.37
7.5,44.7,44.03,0.5,0.37
6.4,44.8,44.15,0.5,0.3
6.5,44.8,44.15,0.5,0.31
6.6,44.8,44.14,0.5,0.32
6.7,44.8,44.14,0.5,0.33
6.8,44.8,44.13,0.5,0.35
6.9,44.8,44.12,0.5,0.36
7,44.8,44.11,0.5,0.37
7.1,44.8,44.1,0.5,0.39
7.2,44.8,44.09,0.5,0.4
7.3,44.8,44.07,0.5,0.38
7.4,44.8,44.06,0.5,0.38
7.5,44.8,44.04,0.5,0.37
6.4,44.9,44.16,0.5,0.29
6.5,44.9,44.15,0.5,0.31
6.6,44.9,44.15,0.5,0.32
6.7,44.9,44.14,0.5,0.33
6.8,44.9,44.13,0.5,0.35
6.9,44.9,44.12,0.51,0.36
7,44.9,44.11,0.51,0.37
7.1,44.9,44.1,0.51,0.39
7.2,44.9,44.09,0.51,0.4
7.3,44.9,44.08,0.51,0.39
7.4,44.9,44.07,0.51,0.38
7.5,44.9,44.05,0.51,0.37
6.4,45,44.16,0.51,0.29
6.5,45,44.16,0.51,0.31
6.6,45,44.15,0.51,0.32
6.7,45,44.14,0.51,0.33
6.8,45,44.14,0.51,0.34
6.9,45,44.13,0.51,0.36
7,45,44.12,0.51,0.37
7.1,45,44.11,0.51,0.38
7.2,45,44.1,0.51,0.4
7.3,45,44.09,0.51,0.39
7.4,45,44.08,0.51,0.38
7.5,45,44.06,0.51,0.37
6.4,45.1,44.16,0.51,0.29
6.5,45.1,44.16,0.51,0.3
6.6,45.1,44.15,0.51,0.32
6.7,45.1,44.15,0.51,0.33
6.8,45.1,44.14,0.51,0.34
6.9,45.1,44.13,0.51,0.36
7,45.1,44.13,0.51,0.37
7.1,45.1,44.12,0.51,0.38
7.2,45.1,44.11,0.51,0.4
7.3,45.1,44.09,0.52,0.39
7.4,45.1,44.08,0.52,0.38
7.5,45.1,44.07,0.52,0.38
6.4,45.2,44.17,0.51,0.29
6.5,45.2,44.16,0.51,0.3
6.6,45.2,44.16,0.52,0.32
6.7,45.2,44.15,0.52,0.33
6.8,45.2,44.14,0.52,0.34
6.9,45.2,44.14,0.52,0.36
7,45.2,44.13,0.52,0.37
7.1,45.2,44.12,0.52,0.38
7.2,45.2,44.11,0.52,0.39
7.3,45.2,44.1,0.52,0.4
7.4,45.2,44.09,0.52,0.39
7.5,45.2,44.08,0.52,0.38
6.4,45.3,44.17,0.52,0.29
6.5,45.3,44.16,0.52,0.3
6.6,45.3,44.16,0.52,0.31
6.7,45.3,44.15,0.52,0.33
6.8,45.3,44.15,0.52,0.34
6.9,45.3,44.14,0.52,0.35
7,45.3,44.13,0.52,0.37
7.1,45.3,44.13,0.52,0.38
7.2,45.3,44.12,0.52,0.39
7.3,45.3,44.11,0.52,0.4
7.4,45.3,44.1,0.52,0.39
7.5,45.3,44.08,0.52,0.38
6.4,45.4,44.17,0.52,0.29
6.5,45.4,44.17,0.52,0.3
6.6,45.4,44.16,0.52,0.31
6.7,45.4,44.16,0.52,0.33
6.8,45.4,44.15,0.52,0.34
6.9,45.4,44.15,0.53,0.35
7,45.4,44.14,0.53,0.37
7.1,45.4,44.13,0.53,0.38
7.2,45.4,44.12,0.53,0.39
7.3,45.4,44.11,0.53,0.4
7.4,45.4,44.1,0.53,0.39
7.5,45.4,44.09,0.53,0.38
6.4,45.5,44.17,0.53,0.29
6.5,45.5,44.17,0.53,0.3
6.6,45.5,44.16,0.53,0.31
6.7,45.5,44.16,0.53,0.33
6.8,45.5,44.15,0.53,0.34
6.9,45.5,44.15,0.53,0.35
7,45.5,44.14,0.53,0.36
7.1,45.5,44.14,0.53,0.38
7.2,45.5,44.13,0.53,0.39
7.3,45.5,44.12,0.53,0.4
7.4,45.5,44.11,0.53,0.39
7.5,45.5,44.1,0.53,0.39
6.4,45.6,44.17,0.53,0.28
6.5,45.6,44.17,0.53,0.3
6.6,45.6,44.17,0.53,0.31
6.7,45.6,44.16,0.53,0.32
6.8,45.6,44.16,0.53,0.34
6.9,45.6,44.15,0.53,0.35
7,45.6,44.15,0.53,0.36
7.1,45.6,44.14,0.53,0.38
7.2,45.6,44.13,0.53,0.39
7.3,45.6,44.12,0.54,0.4
7.4,45.6,44.11,0.54,0.4
7.5,45.6,44.1,0.54,0.39
6.4,45.7,44.18,0.53,0.28
6.5,45.7,44.17,0.53,0.3
6.6,45.7,44.17,0.54,0.31
6.7,45.7,44.16,0.54,0.32
6.8,45.7,44.16,0.54,0.34
6.9,45.7,44.16,0.54,0.35
7,45.7,44.15,0.54,0.36
7.1,45.7,44.14,0.54,0.37
7.2,45.7,44.14,0.54,0.39
7.3,45.7,44.13,0.54,0.4
7.4,45.7,44.12,0.54,0.4
7.5,45.7,44.11,0.54,0.39
6.4,45.8,44.18,0.54,0.28
6.5,45.8,44.17,0.54,0.3
6.6,45.8,44.17,0.54,0.31
6.7,45.8,44.17,0.54,0.32
6.8,45.8,44.16,0.54,0.33
6.9,45.8,44.16,0.54,0.35
7,45.8,44.15,0.54,0.36
7.1,45.8,44.15,0.54,0.37
7.2,45.8,44.14,0.54,0.39
7.3,45.8,44.13,0.54,0.4
7.4,45.8,44.12,0.54,0.4
7.5,45.8,44.12,0.54,0.39
6.4,45.9,44.18,0.54,0.28
6.5,45.9,44.18,0.54,0.29
6.6,45.9,44.17,0.54,0.31
6.7,45.9,44.17,0.54,0.32
6.8,45.9,44.17,0.54,0.33
6.9,45.9,44.16,0.55,0.35
7,45.9,44.16,0.55,0.36
7.1,45.9,44.15,0.55,0.37
7.2,45.9,44.14,0.55,0.39
7.3,45.9,44.14,0.55,0.4
7.4,45.9,44.13,0.55,0.4
7.5,45.9,44.12,0.55,0.39
6.4,46,44.18,0.55,0.28
6.5,46,44.18,0.55,0.29
6.6,46,44.17,0.55,0.31
6.7,46,44.17,0.55,0.32
6.8,46,44.17,0.55,0.33
6.9,46,44.16,0.55,0.34
7,46,44.16,0.55,0.36
7.1,46,44.15,0.55,0.37
7.2,46,44.15,0.55,0.38
7.3,46,44.14,0.55,0.4
7.4,46,44.13,0.55,0.41
7.5,46,44.13,0.55,0.4
6.4,46.1,44.18,0.55,0.28
6.5,46.1,44.18,0.55,0.29
6.6,46.1,44.18,0.55,0.3
6.7,46.1,44.17,0.55,0.32
6.8,46.1,44.17,0.55,0.33
6.9,46.1,44.17,0.55,0.34
7,46.1,44.16,0.55,0.36
7.1,46.1,44.16,0.55,0.37
7.2,46.1,44.15,0.55,0.38
7.3,46.1,44.14,0.56,0.4
7.4,46.1,44.14,0.56,0.41
7.5,46.1,44.13,0.56,0.4
6.4,46.2,44.18,0.55,0.28
6.5,46.2,44.18,0.55,0.29
6.6,46.2,44.18,0.56,0.3
6.7,46.2,44.18,0.56,0.32
6.8,46.2,44.17,0.56,0.33
6.9,46.2,44.17,0.56,0.34
7,46.2,44.16,0.56,0.36
7.1,46.2,44.16,0.56,0.37
7.2,46.2,44.15,0.56,0.38
7.3,46.2,44.15,0.56,0.39
7.4,46.2,44.14,0.56,0.41
7.5,46.2,44.13,0.56,0.4
6.4,46.3,44.18,0.56,0.28
6.5,46.3,44.18,0.56,0.29
6.6,46.3,44.18,0.56,0.3
6.7,46.3,44.18,0.56,0.31
6.8,46.3,44.17,0.56,0.33
6.9,46.3,44.17,0.56,0.34
7,46.3,44.17,0.56,0.35
7.1,46.3,44.16,0.56,0.37
7.2,46.3,44.16,0.56,0.38
7.3,46.3,44.15,0.56,0.39
7.4,46.3,44.15,0.56,0.41
7.5,46.3,44.14,0.56,0.4
6.4,46.4,44.19,0.56,0.27
6.5,46.4,44.18,0.56,0.29
6.6,46.4,44.18,0.56,0.3
6.7,46.4,44.18,0.56,0.31
6.8,46.4,44.18,0.56,0.33
6.9,46.4,44.17,0.57,0.34
7,46.4,44.17,0.57,0.35
7.1,46.4,44.16,0.57,0.37
7.2,46.4,44.16,0.57,0.38
7.3,46.4,44.16,0.57,0.39
7.4,46.4,44.15,0.57,0.4
7.5,46.4,44.14,0.57,0.41
6.4,46.5,44.19,0.57,0.27
6.5,46.5,44.19,0.57,0.29
6.6,46.5,44.18,0.57,0.3
6.7,46.5,44.18,0.57,0.31
6.8,46.5,44.18,0.57,0.33
6.9,46.5,44.17,0.57,0.34
7,46.5,44.17,0.57,0.35
7.1,46.5,44.17,0.57,0.36
7.2,46.5,44.16,0.57,0.38
7.3,46.5,44.16,0.57,0.39
7.4,46.5,44.15,0.57,0.4
7.5,46.5,44.15,0.57,0.41
6.4,46.6,44.19,0.57,0.27
6.5,46.6,44.19,0.57,0.28
6.6,46.6,44.18,0.57,0.3
6.7,46.6,44.18,0.57,0.31
6.8,46.6,44.18,0.57,0.32
6.9,46.6,44.18,0.57,0.34
7,46.6,44.17,0.57,0.35
7.1,46.6,44.17,0.57,0.36
7.2,46.6,44.17,0.57,0.38
7.3,46.6,44.16,0.58,0.39
7.4,46.6,44.16,0.58,0.4
7.5,46.6,44.15,0.58,0.41
6.4,46.7,44.19,0.57,0.27
6.5,46.7,44.19,0.57,0.28
6.6,46.7,44.19,0.58,0.3
6.7,46.7,44.18,0.58,0.31
6.8,46.7,44.18,0.58,0.32
6.9,46.7,44.18,0.58,0.34
7,46.7,44.17,0.58,0.35
7.1,46.7,44.17,0.58,0.36
7.2,46.7,44.17,0.58,0.37
7.3,46.7,44.16,0.58,0.39
7.4,46.7,44.16,0.58,0.4
7.5,46.7,44.15,0.58,0.41
6.4,46.8,44.19,0.58,0.27
6.5,46.8,44.19,0.58,0.28
6.6,46.8,44.19,0.58,0.3
6.7,46.8,44.18,0.58,0.31
6.8,46.8,44.18,0.58,0.32
6.9,46.8,44.18,0.58,0.33
7,46.8,44.18,0.58,0.35
7.1,46.8,44.17,0.58,0.36
7.2,46.8,44.17,0.58,0.37
7.3,46.8,44.17,0.58,0.39
7.4,46.8,44.16,0.58,0.4
7.5,46.8,44.16,0.58,0.41
6.4,46.9,44.19,0.58,0.27
6.5,46.9,44.19,0.58,0.28
6.6,46.9,44.19,0.58,0.29
6.7,46.9,44.19,0.58,0.31
6.8,46.9,44.18,0.58,0.32
6.9,46.9,44.18,0.59,0.33
7,46.9,44.18,0.59,0.35
7.1,46.9,44.18,0.59,0.36
7.2,46.9,44.17,0.59,0.37
7.3,46.9,44.17,0.59,0.39
7.4,46.9,44.16,0.59,0.4
7.5,46.9,44.16,0.59,0.41
6.4,47,44.19,0.59,0.27
6.5,47,44.19,0.59,0.28
6.6,47,44.19,0.59,0.29
6.7,47,44.19,0.59,0.31
6.8,47,44.18,0.59,0.32
6.9,47,44.18,0.59,0.33
7,47,44.18,0.59,0.34
7.1,47,44.18,0.59,0.36
7.2,47,44.17,0.59,0.37
7.3,47,44.17,0.59,0.38
7.4,47,44.17,0.59,0.4
7.5,47,44.16,0.59,0.41
6.4,47.1,44.19,0.59,0.27
6.5,47.1,44.19,0.59,0.28
6.6,47.1,44.19,0.59,0.29
6.7,47.1,44.19,0.59,0.3
6.8,47.1,44.19,0.59,0.32
6.9,47.1,44.18,0.59,0.33
7,47.1,44.18,0.59,0.34
7.1,47.1,44.18,0.59,0.36
7.2,47.1,44.18,0.59,0.37
7.3,47.1,44.17,0.6,0.38
7.4,47.1,44.17,0.6,0.4
7.5,47.1,44.16,0.6,0.41
6.4,47.2,44.19,0.59,0.26
6.5,47.2,44.19,0.59,0.28
6.6,47.2,44.19,0.6,0.29
6.7,47.2,44.19,0.6,0.3
6.8,47.2,44.19,0.6,0.32
6.9,47.2,44.19,0.6,0.33
7,47.2,44.18,0.6,0.34
7.1,47.2,44.18,0.6,0.36
7.2,47.2,44.18,0.6,0.37
7.3,47.2,44.17,0.6,0.38
7.4,47.2,44.17,0.6,0.39
7.5,47.2,44.17,0.6,0.41
6.4,47.3,44.19,0.6,0.26
6.5,47.3,44.19,0.6,0.28
6.6,47.3,44.19,0.6,0.29
6.7,47.3,44.19,0.6,0.3
6.8,47.3,44.19,0.6,0.31
6.9,47.3,44.19,0.6,0.33
7,47.3,44.18,0.6,0.34
7.1,47.3,44.18,0.6,0.35
7.2,47.3,44.18,0.6,0.37
7.3,47.3,44.18,0.6,0.38
7.4,47.3,44.17,0.6,0.39
7.5,47.3,44.17,0.6,0.41
6.4,47.4,44.19,0.6,0.26
6.5,47.4,44.19,0.6,0.27
6.6,47.4,44.19,0.6,0.29
6.7,47.4,44.19,0.6,0.3
6.8,47.4,44.19,0.6,0.31
6.9,47.4,44.19,0.61,0.33
7,47.4,44.19,0.61,0.34
7.1,47.4,44.18,0.61,0.35
7.2,47.4,44.18,0.61,0.37
7.3,47.4,44.18,0.61,0.38
7.4,47.4,44.17,0.61,0.39
7.5,47.4,44.17,0.61,0.4
6.4,47.5,44.2,0.61,0.26
6.5,47.5,44.19,0.61,0.27
6.6,47.5,44.19,0.61,0.29
6.7,47.5,44.19,0.61,0.3
6.8,47.5,44.19,0.61,0.31
6.9,47.5,44.19,0.61,0.33
7,47.5,44.19,0.61,0.34
7.1,47.5,44.18,0.61,0.35
