mass,ta,tb,ewl,rmr
21.4,12.5,39.81,0.01,0.61
21.5,12.5,39.81,0.01,0.62
21.6,12.5,39.81,0.01,0.62
21.7,12.5,39.81,0.01,0.62
21.8,12.5,39.81,0.01,0.63
21.9,12.5,39.81,0.01,0.63
22,12.5,39.81,0.01,0.63
22.1,12.5,39.81,0.01,0.64
22.2,12.5,39.81,0.01,0.64
22.3,12.5,39.81,0.01,0.64
22.4,12.5,39.81,0,0.64
22.5,12.5,39.81,0,0.65
22.6,12.5,39.81,-0,0.65
22.7,12.5,39.81,-0.01,0.65
22.8,12.5,39.81,-0.01,0.66
22.9,12.5,39.81,-0.02,0.66
23,12.5,39.81,-0.03,0.66
23.1,12.5,39.81,-0.04,0.67
23.2,12.5,39.81,-0.05,0.67
23.3,12.5,39.81,-0.06,0.67
23.4,12.5,39.81,-0.07,0.67
23.5,12.5,39.81,-0.09,0.68
23.6,12.5,39.81,-0.1,0.68
23.7,12.5,39.81,-0.12,0.68
23.8,12.5,39.81,-0.15,0.68
23.9,12.5,39.81,-0.17,0.69
24,12.5,39.81,-0.2,0.69
24.1,12.5,39.81,-0.23,0.69
24.2,12.5,39.81,-0.27,0.69
24.3,12.5,39.81,-0.31,0.69
24.4,12.5,39.81,-0.35,0.7
24.5,12.5,39.81,-0.39,0.7
24.6,12.5,39.81,-0.44,0.7
24.7,12.5,39.81,-0.5,0.7
24.8,12.5,39.81,-0.55,0.7
24.9,12.5,39.81,-0.61,0.71
25,12.5,39.81,-0.67,0.71
25.1,12.5,39.81,-0.73,0.71
25.2,12.5,39.81,-0.79,0.71
25.3,12.5,39.81,-0.85,0.71
25.4,12.5,39.81,-0.9,0.72
25.5,12.5,39.81,-0.95,0.72
25.6,12.5,39.81,-0.99,0.72
25.7,12.5,39.81,-1.03,0.72
25.8,12.5,39.81,-1.05,0.72
25.9,12.5,39.81,-1.06,0.73
26,12.5,39.81,-1.06,0.73
26.1,12.5,39.81,-1.04,0.73
26.2,12.5,39.81,-1.02,0.73
26.3,12.5,39.81,-0.97,0.73
26.4,12.5,39.81,-0.92,0.73
26.5,12.5,39.81,-0.85,0.73
26.6,12.5,39.81,-0.78,0.74
26.7,12.5,39.81,-0.7,0.74
19.1,12.6,39.81,-0.01,0.51
19.2,12.6,39.81,-0,0.52
19.3,12.6,39.81,-0,0.52
19.4,12.6,39.81,-0,0.53
19.5,12.6,39.81,-0,0.53
19.6,12.6,39.81,-0,0.54
19.7,12.6,39.81,-0,0.54
19.8,12.6,39.81,-0,0.55
19.9,12.6,39.81,0,0.55
20,12.6,39.81,0,0.56
20.1,12.6,39.81,0,0.56
20.2,12.6,39.81,0,0.56
20.3,12.6,39.81,0,0.57
20.4,12.6,39.81,0,0.57
20.5,12.6,39.81,0.01,0.58
20.6,12.6,39.81,0.01,0.58
20.7,12.6,39.81,0.01,0.58
20.8,12.6,39.81,0.01,0.59
20.9,12.6,39.81,0.01,0.59
21,12.6,39.81,0.01,0.6
21.1,12.6,39.81,0.01,0.6
21.2,12.6,39.81,0.01,0.6
21.3,12.6,39.81,0.01,0.61
21.4,12.6,39.81,0.01,0.61
21.5,12.6,39.81,0.01,0.61
21.6,12.6,39.81,0.01,0.62
21.7,12.6,39.81,0.01,0.62
21.8,12.6,39.81,0.01,0.63
21.9,12.6,39.81,0.01,0.63
22,12.6,39.81,0.01,0.63
22.1,12.6,39.81,0.01,0.63
22.2,12.6,39.81,0.01,0.64
22.3,12.6,39.81,0.01,0.64
22.4,12.6,39.81,0,0.64
22.5,12.6,39.81,0,0.65
22.6,12.6,39.81,-0,0.65
22.7,12.6,39.81,-0.01,0.65
22.8,12.6,39.81,-0.01,0.66
22.9,12.6,39.81,-0.02,0.66
23,12.6,39.81,-0.02,0.66
23.1,12.6,39.81,-0.03,0.66
23.2,12.6,39.81,-0.04,0.67
23.3,12.6,39.81,-0.05,0.67
23.4,12.6,39.81,-0.07,0.67
23.5,12.6,39.81,-0.08,0.67
23.6,12.6,39.81,-0.1,0.68
23.7,12.6,39.81,-0.12,0.68
23.8,12.6,39.81,-0.14,0.68
23.9,12.6,39.81,-0.17,0.68
24,12.6,39.81,-0.2,0.69
24.1,12.6,39.81,-0.23,0.69
24.2,12.6,39.81,-0.26,0.69
24.3,12.6,39.81,-0.3,0.69
24.4,12.6,39.81,-0.34,0.7
24.5,12.6,39.81,-0.39,0.7
24.6,12.6,39.81,-0.44,0.7
24.7,12.6,39.81,-0.49,0.7
24.8,12.6,39.81,-0.55,0.7
24.9,12.6,39.81,-0.6,0.71
25,12.6,39.81,-0.66,0.71
25.1,12.6,39.81,-0.72,0.71
25.2,12.6,39.81,-0.78,0.71
25.3,12.6,39.81,-0.84,0.71
25.4,12.6,39.81,-0.89,0.72
25.5,12.6,39.81,-0.94,0.72
25.6,12.6,39.81,-0.98,0.72
25.7,12.6,39.81,-1.02,0.72
25.8,12.6,39.81,-1.04,0.72
25.9,12.6,39.81,-1.05,0.72
26,12.6,39.81,-1.05,0.73
26.1,12.6,39.81,-1.04,0.73
26.2,12.6,39.81,-1.01,0.73
26.3,12.6,39.81,-0.96,0.73
26.4,12.6,39.81,-0.91,0.73
26.5,12.6,39.81,-0.84,0.73
26.6,12.6,39.81,-0.77,0.74
26.7,12.6,39.81,-0.69,0.74
19.1,12.7,39.81,-0,0.51
19.2,12.7,39.81,-0,0.52
19.3,12.7,39.81,-0,0.52
19.4,12.7,39.81,-0,0.53
19.5,12.7,39.81,-0,0.53
19.6,12.7,39.81,-0,0.54
19.7,12.7,39.81,-0,0.54
19.8,12.7,39.81,0,0.55
19.9,12.7,39.81,0,0.55
20,12.7,39.81,0,0.55
20.1,12.7,39.81,0,0.56
20.2,12.7,39.81,0,0.56
20.3,12.7,39.81,0,0.57
20.4,12.7,39.81,0.01,0.57
20.5,12.7,39.81,0.01,0.58
20.6,12.7,39.81,0.01,0.58
20.7,12.7,39.81,0.01,0.58
20.8,12.7,39.81,0.01,0.59
20.9,12.7,39.81,0.01,0.59
21,12.7,39.81,0.01,0.6
21.1,12.7,39.81,0.01,0.6
21.2,12.7,39.81,0.01,0.6
21.3,12.7,39.81,0.01,0.61
21.4,12.7,39.81,0.01,0.61
21.5,12.7,39.81,0.01,0.61
21.6,12.7,39.81,0.01,0.62
21.7,12.7,39.81,0.01,0.62
21.8,12.7,39.81,0.01,0.62
21.9,12.7,39.81,0.01,0.63
22,12.7,39.81,0.01,0.63
22.1,12.7,39.81,0.01,0.63
22.2,12.7,39.81,0.01,0.64
22.3,12.7,39.81,0.01,0.64
22.4,12.7,39.81,0.01,0.64
22.5,12.7,39.81,0,0.65
22.6,12.7,39.81,-0,0.65
22.7,12.7,39.81,-0.01,0.65
22.8,12.7,39.81,-0.01,0.66
22.9,12.7,39.81,-0.02,0.66
23,12.7,39.81,-0.02,0.66
23.1,12.7,39.81,-0.03,0.66
23.2,12.7,39.81,-0.04,0.67
23.3,12.7,39.81,-0.05,0.67
23.4,12.7,39.81,-0.07,0.67
23.5,12.7,39.81,-0.08,0.67
23.6,12.7,39.81,-0.1,0.68
23.7,12.7,39.81,-0.12,0.68
23.8,12.7,39.81,-0.14,0.68
23.9,12.7,39.81,-0.17,0.68
24,12.7,39.81,-0.19,0.69
24.1,12.7,39.81,-0.22,0.69
24.2,12.7,39.81,-0.26,0.69
24.3,12.7,39.81,-0.3,0.69
24.4,12.7,39.81,-0.34,0.7
24.5,12.7,39.81,-0.39,0.7
24.6,12.7,39.81,-0.43,0.7
24.7,12.7,39.81,-0.49,0.7
24.8,12.7,39.81,-0.54,0.7
24.9,12.7,39.81,-0.6,0.71
25,12.7,39.81,-0.66,0.71
25.1,12.7,39.81,-0.72,0.71
25.2,12.7,39.81,-0.78,0.71
25.3,12.7,39.81,-0.83,0.71
25.4,12.7,39.81,-0.89,0.72
25.5,12.7,39.81,-0.93,0.72
25.6,12.7,39.81,-0.98,0.72
25.7,12.7,39.81,-1.01,0.72
25.8,12.7,39.81,-1.03,0.72
25.9,12.7,39.81,-1.04,0.72
26,12.7,39.81,-1.04,0.73
26.1,12.7,39.81,-1.03,0.73
26.2,12.7,39.81,-1,0.73
26.3,12.7,39.81,-0.95,0.73
26.4,12.7,39.81,-0.9,0.73
26.5,12.7,39.81,-0.83,0.73
26.6,12.7,39.81,-0.76,0.74
26.7,12.7,39.81,-0.68,0.74
19.1,12.8,39.81,-0,0.51
19.2,12.8,39.81,-0,0.52
19.3,12.8,39.81,-0,0.52
19.4,12.8,39.81,-0,0.53
19.5,12.8,39.81,-0,0.53
19.6,12.8,39.81,-0,0.54
19.7,12.8,39.81,-0,0.54
19.8,12.8,39.81,0,0.54
19.9,12.8,39.81,0,0.55
20,12.8,39.81,0,0.55
20.1,12.8,39.81,0,0.56
20.2,12.8,39.81,0,0.56
20.3,12.8,39.81,0,0.57
20.4,12.8,39.81,0.01,0.57
20.5,12.8,39.81,0.01,0.57
20.6,12.8,39.81,0.01,0.58
20.7,12.8,39.81,0.01,0.58
20.8,12.8,39.81,0.01,0.59
20.9,12.8,39.81,0.01,0.59
21,12.8,39.81,0.01,0.59
21.1,12.8,39.81,0.01,0.6
21.2,12.8,39.81,0.01,0.6
21.3,12.8,39.81,0.01,0.61
21.4,12.8,39.81,0.01,0.61
21.5,12.8,39.81,0.01,0.61
21.6,12.8,39.81,0.01,0.62
21.7,12.8,39.81,0.01,0.62
21.8,12.8,39.81,0.01,0.62
21.9,12.8,39.81,0.01,0.63
22,12.8,39.81,0.01,0.63
22.1,12.8,39.81,0.01,0.63
22.2,12.8,39.81,0.01,0.64
22.3,12.8,39.81,0.01,0.64
22.4,12.8,39.81,0.01,0.64
22.5,12.8,39.81,0,0.65
22.6,12.8,39.81,0,0.65
22.7,12.8,39.81,-0,0.65
22.8,12.8,39.81,-0.01,0.65
22.9,12.8,39.81,-0.01,0.66
23,12.8,39.81,-0.02,0.66
23.1,12.8,39.81,-0.03,0.66
23.2,12.8,39.81,-0.04,0.67
23.3,12.8,39.81,-0.05,0.67
23.4,12.8,39.81,-0.06,0.67
23.5,12.8,39.81,-0.08,0.67
23.6,12.8,39.81,-0.1,0.68
23.7,12.8,39.81,-0.12,0.68
23.8,12.8,39.81,-0.14,0.68
23.9,12.8,39.81,-0.16,0.68
24,12.8,39.81,-0.19,0.69
24.1,12.8,39.81,-0.22,0.69
24.2,12.8,39.81,-0.26,0.69
24.3,12.8,39.81,-0.29,0.69
24.4,12.8,39.81,-0.34,0.7
24.5,12.8,39.81,-0.38,0.7
24.6,12.8,39.81,-0.43,0.7
24.7,12.8,39.81,-0.48,0.7
24.8,12.8,39.81,-0.54,0.7
24.9,12.8,39.81,-0.59,0.71
25,12.8,39.81,-0.65,0.71
25.1,12.8,39.81,-0.71,0.71
25.2,12.8,39.81,-0.77,0.71
25.3,12.8,39.81,-0.83,0.71
25.4,12.8,39.81,-0.88,0.72
25.5,12.8,39.81,-0.93,0.72
25.6,12.8,39.81,-0.97,0.72
25.7,12.8,39.81,-1,0.72
25.8,12.8,39.81,-1.02,0.72
25.9,12.8,39.81,-1.03,0.72
26,12.8,39.81,-1.03,0.73
26.1,12.8,39.81,-1.02,0.73
26.2,12.8,39.81,-0.99,0.73
26.3,12.8,39.81,-0.94,0.73
26.4,12.8,39.81,-0.89,0.73
26.5,12.8,39.81,-0.83,0.73
26.6,12.8,39.81,-0.75,0.74
26.7,12.8,39.81,-0.68,0.74
19.1,12.9,39.81,-0,0.51
19.2,12.9,39.81,-0,0.52
19.3,12.9,39.81,-0,0.52
19.4,12.9,39.81,-0,0.52
19.5,12.9,39.81,-0,0.53
19.6,12.9,39.81,-0,0.53
19.7,12.9,39.81,0,0.54
19.8,12.9,39.81,0,0.54
19.9,12.9,39.81,0,0.55
20,12.9,39.81,0,0.55
20.1,12.9,39.81,0,0.56
20.2,12.9,39.81,0,0.56
20.3,12.9,39.81,0.01,0.57
20.4,12.9,39.81,0.01,0.57
20.5,12.9,39.81,0.01,0.57
20.6,12.9,39.81,0.01,0.58
20.7,12.9,39.81,0.01,0.58
20.8,12.9,39.81,0.01,0.59
20.9,12.9,39.81,0.01,0.59
21,12.9,39.81,0.01,0.59
21.1,12.9,39.81,0.01,0.6
21.2,12.9,39.81,0.01,0.6
21.3,12.9,39.81,0.01,0.61
21.4,12.9,39.81,0.01,0.61
21.5,12.9,39.81,0.01,0.61
21.6,12.9,39.81,0.01,0.62
21.7,12.9,39.81,0.01,0.62
21.8,12.9,39.81,0.01,0.62
21.9,12.9,39.81,0.01,0.63
22,12.9,39.81,0.01,0.63
22.1,12.9,39.81,0.01,0.63
22.2,12.9,39.81,0.01,0.64
22.3,12.9,39.81,0.01,0.64
22.4,12.9,39.81,0.01,0.64
22.5,12.9,39.81,0,0.65
22.6,12.9,39.81,0,0.65
22.7,12.9,39.81,-0,0.65
22.8,12.9,39.81,-0.01,0.65
22.9,12.9,39.81,-0.01,0.66
23,12.9,39.81,-0.02,0.66
23.1,12.9,39.81,-0.03,0.66
23.2,12.9,39.81,-0.04,0.67
23.3,12.9,39.81,-0.05,0.67
23.4,12.9,39.81,-0.06,0.67
23.5,12.9,39.81,-0.08,0.67
23.6,12.9,39.81,-0.09,0.68
23.7,12.9,39.81,-0.11,0.68
23.8,12.9,39.81,-0.13,0.68
23.9,12.9,39.81,-0.16,0.68
24,12.9,39.81,-0.19,0.69
24.1,12.9,39.81,-0.22,0.69
24.2,12.9,39.81,-0.25,0.69
24.3,12.9,39.81,-0.29,0.69
24.4,12.9,39.81,-0.33,0.69
24.5,12.9,39.81,-0.38,0.7
24.6,12.9,39.81,-0.42,0.7
24.7,12.9,39.81,-0.48,0.7
24.8,12.9,39.81,-0.53,0.7
24.9,12.9,39.81,-0.59,0.71
25,12.9,39.81,-0.65,0.71
25.1,12.9,39.81,-0.7,0.71
25.2,12.9,39.81,-0.76,0.71
25.3,12.9,39.81,-0.82,0.71
25.4,12.9,39.81,-0.87,0.71
25.5,12.9,39.81,-0.92,0.72
25.6,12.9,39.81,-0.96,0.72
25.7,12.9,39.81,-0.99,0.72
25.8,12.9,39.81,-1.02,0.72
25.9,12.9,39.81,-1.03,0.72
26,12.9,39.81,-1.02,0.73
26.1,12.9,39.81,-1.01,0.73
26.2,12.9,39.81,-0.98,0.73
26.3,12.9,39.81,-0.94,0.73
26.4,12.9,39.81,-0.88,0.73
26.5,12.9,39.81,-0.82,0.73
26.6,12.9,39.81,-0.74,0.73
26.7,12.9,39.81,-0.67,0.74
19.1,13,39.81,-0,0.51
19.2,13,39.81,-0,0.51
19.3,13,39.81,-0,0.52
19.4,13,39.81,-0,0.52
19.5,13,39.81,-0,0.53
19.6,13,39.81,-0,0.53
19.7,13,39.81,0,0.54
19.8,13,39.81,0,0.54
19.9,13,39.81,0,0.55
20,13,39.81,0,0.55
20.1,13,39.81,0,0.56
20.2,13,39.81,0,0.56
20.3,13,39.81,0.01,0.56
20.4,13,39.81,0.01,0.57
20.5,13,39.81,0.01,0.57
20.6,13,39.81,0.01,0.58
20.7,13,39.81,0.01,0.58
20.8,13,39.81,0.01,0.59
20.9,13,39.81,0.01,0.59
21,13,39.81,0.01,0.59
21.1,13,39.81,0.01,0.6
21.2,13,39.81,0.01,0.6
21.3,13,39.81,0.01,0.6
21.4,13,39.81,0.01,0.61
21.5,13,39.81,0.01,0.61
21.6,13,39.81,0.02,0.62
21.7,13,39.81,0.02,0.62
21.8,13,39.81,0.02,0.62
21.9,13,39.81,0.01,0.63
22,13,39.81,0.01,0.63
22.1,13,39.81,0.01,0.63
22.2,13,39.81,0.01,0.64
22.3,13,39.81,0.01,0.64
22.4,13,39.81,0.01,0.64
22.5,13,39.81,0.01,0.64
22.6,13,39.81,0,0.65
22.7,13,39.81,-0,0.65
22.8,13,39.81,-0.01,0.65
22.9,13,39.81,-0.01,0.66
23,13,39.81,-0.02,0.66
23.1,13,39.81,-0.03,0.66
23.2,13,39.81,-0.04,0.66
23.3,13,39.81,-0.05,0.67
23.4,13,39.81,-0.06,0.67
23.5,13,39.81,-0.07,0.67
23.6,13,39.81,-0.09,0.68
23.7,13,39.81,-0.11,0.68
23.8,13,39.81,-0.13,0.68
23.9,13,39.81,-0.16,0.68
24,13,39.81,-0.18,0.68
24.1,13,39.81,-0.21,0.69
24.2,13,39.81,-0.25,0.69
24.3,13,39.81,-0.29,0.69
24.4,13,39.81,-0.33,0.69
24.5,13,39.81,-0.37,0.7
24.6,13,39.81,-0.42,0.7
24.7,13,39.81,-0.47,0.7
24.8,13,39.81,-0.53,0.7
24.9,13,39.81,-0.58,0.7
25,13,39.81,-0.64,0.71
25.1,13,39.81,-0.7,0.71
25.2,13,39.81,-0.76,0.71
25.3,13,39.81,-0.81,0.71
25.4,13,39.81,-0.86,0.71
25.5,13,39.81,-0.91,0.72
25.6,13,39.81,-0.95,0.72
25.7,13,39.81,-0.98,0.72
25.8,13,39.81,-1.01,0.72
25.9,13,39.81,-1.02,0.72
26,13,39.81,-1.01,0.72
26.1,13,39.81,-1,0.73
26.2,13,39.81,-0.97,0.73
26.3,13,39.81,-0.93,0.73
26.4,13,39.81,-0.87,0.73
26.5,13,39.81,-0.81,0.73
26.6,13,39.81,-0.73,0.73
26.7,13,39.81,-0.66,0.74
19.1,13.1,39.81,-0,0.51
19.2,13.1,39.81,-0,0.51
19.3,13.1,39.81,-0,0.52
19.4,13.1,39.81,-0,0.52
19.5,13.1,39.81,-0,0.53
19.6,13.1,39.81,0,0.53
19.7,13.1,39.81,0,0.54
19.8,13.1,39.81,0,0.54
19.9,13.1,39.81,0,0.55
20,13.1,39.81,0,0.55
20.1,13.1,39.81,0,0.56
20.2,13.1,39.81,0.01,0.56
20.3,13.1,39.81,0.01,0.56
20.4,13.1,39.81,0.01,0.57
20.5,13.1,39.81,0.01,0.57
20.6,13.1,39.81,0.01,0.58
20.7,13.1,39.81,0.01,0.58
20.8,13.1,39.81,0.01,0.58
20.9,13.1,39.81,0.01,0.59
21,13.1,39.81,0.01,0.59
21.1,13.1,39.81,0.01,0.6
21.2,13.1,39.81,0.01,0.6
21.3,13.1,39.81,0.01,0.6
21.4,13.1,39.81,0.02,0.61
21.5,13.1,39.81,0.02,0.61
21.6,13.1,39.81,0.02,0.61
21.7,13.1,39.81,0.02,0.62
21.8,13.1,39.81,0.02,0.62
21.9,13.1,39.81,0.02,0.62
22,13.1,39.81,0.02,0.63
22.1,13.1,39.81,0.01,0.63
22.2,13.1,39.81,0.01,0.63
22.3,13.1,39.81,0.01,0.64
22.4,13.1,39.81,0.01,0.64
22.5,13.1,39.81,0.01,0.64
22.6,13.1,39.81,0,0.65
22.7,13.1,39.81,-0,0.65
22.8,13.1,39.81,-0,0.65
22.9,13.1,39.81,-0.01,0.66
23,13.1,39.81,-0.02,0.66
23.1,13.1,39.81,-0.03,0.66
23.2,13.1,39.81,-0.03,0.66
23.3,13.1,39.81,-0.05,0.67
23.4,13.1,39.81,-0.06,0.67
23.5,13.1,39.81,-0.07,0.67
23.6,13.1,39.81,-0.09,0.67
23.7,13.1,39.81,-0.11,0.68
23.8,13.1,39.81,-0.13,0.68
23.9,13.1,39.81,-0.15,0.68
24,13.1,39.81,-0.18,0.68
24.1,13.1,39.81,-0.21,0.69
24.2,13.1,39.81,-0.25,0.69
24.3,13.1,39.81,-0.28,0.69
24.4,13.1,39.81,-0.32,0.69
24.5,13.1,39.81,-0.37,0.7
24.6,13.1,39.81,-0.42,0.7
24.7,13.1,39.81,-0.47,0.7
24.8,13.1,39.81,-0.52,0.7
24.9,13.1,39.81,-0.58,0.7
25,13.1,39.81,-0.63,0.71
25.1,13.1,39.81,-0.69,0.71
25.2,13.1,39.81,-0.75,0.71
25.3,13.1,39.81,-0.8,0.71
25.4,13.1,39.81,-0.86,0.71
25.5,13.1,39.81,-0.9,0.72
25.6,13.1,39.81,-0.94,0.72
25.7,13.1,39.81,-0.98,0.72
25.8,13.1,39.81,-1,0.72
25.9,13.1,39.81,-1.01,0.72
26,13.1,39.81,-1.01,0.72
26.1,13.1,39.81,-0.99,0.73
26.2,13.1,39.81,-0.96,0.73
26.3,13.1,39.81,-0.92,0.73
26.4,13.1,39.81,-0.86,0.73
26.5,13.1,39.81,-0.8,0.73
26.6,13.1,39.81,-0.73,0.73
26.7,13.1,39.81,-0.65,0.74
19.1,13.2,39.81,-0,0.51
19.2,13.2,39.81,-0,0.51
19.3,13.2,39.81,-0,0.52
19.4,13.2,39.81,-0,0.52
19.5,13.2,39.81,-0,0.53
19.6,13.2,39.81,0,0.53
19.7,13.2,39.81,0,0.54
19.8,13.2,39.81,0,0.54
19.9,13.2,39.81,0,0.55
20,13.2,39.81,0,0.55
20.1,13.2,39.81,0,0.55
20.2,13.2,39.81,0.01,0.56
20.3,13.2,39.81,0.01,0.56
20.4,13.2,39.81,0.01,0.57
20.5,13.2,39.81,0.01,0.57
20.6,13.2,39.81,0.01,0.58
20.7,13.2,39.81,0.01,0.58
20.8,13.2,39.81,0.01,0.58
20.9,13.2,39.81,0.01,0.59
21,13.2,39.81,0.01,0.59
21.1,13.2,39.81,0.01,0.6
21.2,13.2,39.81,0.01,0.6
21.3,13.2,39.81,0.02,0.6
21.4,13.2,39.81,0.02,0.61
21.5,13.2,39.81,0.02,0.61
21.6,13.2,39.81,0.02,0.61
21.7,13.2,39.81,0.02,0.62
21.8,13.2,39.81,0.02,0.62
21.9,13.2,39.81,0.02,0.62
22,13.2,39.81,0.02,0.63
22.1,13.2,39.81,0.02,0.63
22.2,13.2,39.81,0.01,0.63
22.3,13.2,39.81,0.01,0.64
22.4,13.2,39.81,0.01,0.64
22.5,13.2,39.81,0.01,0.64
22.6,13.2,39.81,0.01,0.65
22.7,13.2,39.81,0,0.65
22.8,13.2,39.81,-0,0.65
22.9,13.2,39.81,-0.01,0.65
23,13.2,39.81,-0.02,0.66
23.1,13.2,39.81,-0.02,0.66
23.2,13.2,39.81,-0.03,0.66
23.3,13.2,39.81,-0.04,0.67
23.4,13.2,39.81,-0.06,0.67
23.5,13.2,39.81,-0.07,0.67
23.6,13.2,39.81,-0.09,0.67
23.7,13.2,39.81,-0.11,0.68
23.8,13.2,39.81,-0.13,0.68
23.9,13.2,39.81,-0.15,0.68
24,13.2,39.81,-0.18,0.68
24.1,13.2,39.81,-0.21,0.69
24.2,13.2,39.81,-0.24,0.69
24.3,13.2,39.81,-0.28,0.69
24.4,13.2,39.81,-0.32,0.69
24.5,13.2,39.81,-0.36,0.7
24.6,13.2,39.81,-0.41,0.7
24.7,13.2,39.81,-0.46,0.7
24.8,13.2,39.81,-0.51,0.7
24.9,13.2,39.81,-0.57,0.7
25,13.2,39.81,-0.63,0.71
25.1,13.2,39.81,-0.69,0.71
25.2,13.2,39.81,-0.74,0.71
25.3,13.2,39.81,-0.8,0.71
25.4,13.2,39.81,-0.85,0.71
25.5,13.2,39.81,-0.9,0.72
25.6,13.2,39.81,-0.94,0.72
25.7,13.2,39.81,-0.97,0.72
25.8,13.2,39.81,-0.99,0.72
25.9,13.2,39.81,-1,0.72
26,13.2,39.81,-1,0.72
26.1,13.2,39.81,-0.98,0.73
26.2,13.2,39.81,-0.95,0.73
26.3,13.2,39.81,-0.91,0.73
26.4,13.2,39.81,-0.85,0.73
26.5,13.2,39.81,-0.79,0.73
26.6,13.2,39.81,-0.72,0.73
26.7,13.2,39.81,-0.64,0.74
19.1,13.3,39.81,-0,0.51
19.2,13.3,39.81,-0,0.51
19.3,13.3,39.81,-0,0.52
19.4,13.3,39.81,-0,0.52
19.5,13.3,39.81,-0,0.53
19.6,13.3,39.81,0,0.53
19.7,13.3,39.81,0,0.53
19.8,13.3,39.81,0,0.54
19.9,13.3,39.81,0,0.54
20,13.3,39.81,0,0.55
20.1,13.3,39.81,0.01,0.55
20.2,13.3,39.81,0.01,0.56
20.3,13.3,39.81,0.01,0.56
20.4,13.3,39.81,0.01,0.57
20.5,13.3,39.81,0.01,0.57
20.6,13.3,39.81,0.01,0.57
20.7,13.3,39.81,0.01,0.58
20.8,13.3,39.81,0.01,0.58
20.9,13.3,39.81,0.01,0.59
21,13.3,39.81,0.01,0.59
21.1,13.3,39.81,0.01,0.59
21.2,13.3,39.81,0.02,0.6
21.3,13.3,39.81,0.02,0.6
21.4,13.3,39.81,0.02,0.61
21.5,13.3,39.81,0.02,0.61
21.6,13.3,39.81,0.02,0.61
21.7,13.3,39.81,0.02,0.62
21.8,13.3,39.81,0.02,0.62
21.9,13.3,39.81,0.02,0.62
22,13.3,39.81,0.02,0.63
22.1,13.3,39.81,0.02,0.63
22.2,13.3,39.81,0.02,0.63
22.3,13.3,39.81,0.01,0.64
22.4,13.3,39.81,0.01,0.64
22.5,13.3,39.81,0.01,0.64
22.6,13.3,39.81,0.01,0.65
22.7,13.3,39.81,0,0.65
22.8,13.3,39.81,-0,0.65
22.9,13.3,39.81,-0.01,0.65
23,13.3,39.81,-0.01,0.66
23.1,13.3,39.81,-0.02,0.66
23.2,13.3,39.81,-0.03,0.66
23.3,13.3,39.81,-0.04,0.67
23.4,13.3,39.81,-0.05,0.67
23.5,13.3,39.81,-0.07,0.67
23.6,13.3,39.81,-0.08,0.67
23.7,13.3,39.81,-0.1,0.68
23.8,13.3,39.81,-0.12,0.68
23.9,13.3,39.81,-0.15,0.68
24,13.3,39.81,-0.17,0.68
24.1,13.3,39.81,-0.2,0.69
24.2,13.3,39.81,-0.24,0.69
24.3,13.3,39.81,-0.28,0.69
24.4,13.3,39.81,-0.32,0.69
24.5,13.3,39.81,-0.36,0.69
24.6,13.3,39.81,-0.41,0.7
24.7,13.3,39.81,-0.46,0.7
24.8,13.3,39.81,-0.51,0.7
24.9,13.3,39.81,-0.56,0.7
25,13.3,39.81,-0.62,0.71
25.1,13.3,39.81,-0.68,0.71
25.2,13.3,39.81,-0.74,0.71
25.3,13.3,39.81,-0.79,0.71
25.4,13.3,39.81,-0.84,0.71
25.5,13.3,39.81,-0.89,0.71
25.6,13.3,39.81,-0.93,0.72
25.7,13.3,39.81,-0.96,0.72
25.8,13.3,39.81,-0.98,0.72
25.9,13.3,39.81,-0.99,0.72
26,13.3,39.81,-0.99,0.72
26.1,13.3,39.81,-0.97,0.73
26.2,13.3,39.81,-0.94,0.73
26.3,13.3,39.81,-0.9,0.73
26.4,13.3,39.81,-0.84,0.73
26.5,13.3,39.81,-0.78,0.73
26.6,13.3,39.81,-0.71,0.73
26.7,13.3,39.81,-0.63,0.73
19.1,13.4,39.81,-0,0.5
19.2,13.4,39.81,-0,0.51
19.3,13.4,39.81,-0,0.51
19.4,13.4,39.81,-0,0.52
19.5,13.4,39.81,0,0.52
19.6,13.4,39.81,0,0.53
19.7,13.4,39.81,0,0.53
19.8,13.4,39.81,0,0.54
19.9,13.4,39.81,0,0.54
20,13.4,39.81,0,0.55
20.1,13.4,39.81,0.01,0.55
20.2,13.4,39.81,0.01,0.56
20.3,13.4,39.81,0.01,0.56
20.4,13.4,39.81,0.01,0.57
20.5,13.4,39.81,0.01,0.57
20.6,13.4,39.81,0.01,0.57
20.7,13.4,39.81,0.01,0.58
20.8,13.4,39.81,0.01,0.58
20.9,13.4,39.81,0.01,0.59
21,13.4,39.81,0.01,0.59
21.1,13.4,39.81,0.02,0.59
21.2,13.4,39.81,0.02,0.6
21.3,13.4,39.81,0.02,0.6
21.4,13.4,39.81,0.02,0.6
21.5,13.4,39.81,0.02,0.61
21.6,13.4,39.81,0.02,0.61
21.7,13.4,39.81,0.02,0.62
21.8,13.4,39.81,0.02,0.62
21.9,13.4,39.81,0.02,0.62
22,13.4,39.81,0.02,0.63
22.1,13.4,39.81,0.02,0.63
22.2,13.4,39.81,0.02,0.63
22.3,13.4,39.81,0.01,0.64
22.4,13.4,39.81,0.01,0.64
22.5,13.4,39.81,0.01,0.64
