mass,ta,tb,ewl,rmr
14.5,7.6,40.2,0.11,0.27
12,7.7,39.94,0.13,0.42
12.1,7.7,39.94,0.13,0.42
12.2,7.7,40.01,0.11,0.29
12.3,7.7,40.01,0.11,0.29
12.4,7.7,40.01,0.11,0.29
12.5,7.7,40.01,0.11,0.29
12.6,7.7,40.01,0.11,0.29
12.7,7.7,40.01,0.11,0.29
12.8,7.7,38.75,0.11,0.26
12.9,7.7,38.75,0.11,0.26
13,7.7,38.75,0.11,0.26
13.1,7.7,38.75,0.11,0.26
13.2,7.7,38.75,0.11,0.26
13.3,7.7,40.68,0.11,0.31
13.4,7.7,40.68,0.11,0.31
13.5,7.7,40.68,0.11,0.42
13.6,7.7,40.68,0.1,0.42
13.7,7.7,40.49,0.1,0.31
13.8,7.7,40.49,0.1,0.31
13.9,7.7,40.38,0.1,0.31
14,7.7,40.38,0.1,0.31
14.1,7.7,40.38,0.1,0.37
14.2,7.7,40.38,0.1,0.37
14.3,7.7,40.19,0.11,0.32
14.4,7.7,40.19,0.11,0.32
14.5,7.7,40.2,0.11,0.27
12,7.8,39.94,0.13,0.42
12.1,7.8,39.94,0.13,0.42
12.2,7.8,40.01,0.11,0.29
12.3,7.8,40.01,0.11,0.29
12.4,7.8,40.01,0.11,0.29
12.5,7.8,40.01,0.11,0.29
12.6,7.8,40.01,0.11,0.29
12.7,7.8,40.01,0.11,0.29
12.8,7.8,38.75,0.11,0.26
12.9,7.8,38.75,0.11,0.26
13,7.8,38.75,0.11,0.26
13.1,7.8,38.75,0.11,0.26
13.2,7.8,38.75,0.11,0.26
13.3,7.8,40.68,0.11,0.31
13.4,7.8,40.68,0.11,0.31
13.5,7.8,40.68,0.11,0.42
13.6,7.8,40.68,0.1,0.42
13.7,7.8,40.49,0.1,0.31
13.8,7.8,40.49,0.1,0.31
13.9,7.8,40.38,0.1,0.31
14,7.8,40.38,0.1,0.31
14.1,7.8,40.38,0.1,0.37
14.2,7.8,40.38,0.1,0.37
14.3,7.8,40.19,0.11,0.32
14.4,7.8,40.19,0.11,0.32
14.5,7.8,40.2,0.11,0.27
12,7.9,39.94,0.13,0.42
12.1,7.9,39.94,0.13,0.42
12.2,7.9,40.01,0.11,0.29
12.3,7.9,40.01,0.11,0.29
12.4,7.9,40.01,0.11,0.29
12.5,7.9,40.01,0.11,0.29
12.6,7.9,40.01,0.11,0.29
12.7,7.9,40.01,0.11,0.29
12.8,7.9,38.75,0.11,0.26
12.9,7.9,38.75,0.11,0.26
13,7.9,38.75,0.11,0.26
13.1,7.9,38.75,0.11,0.26
13.2,7.9,38.75,0.11,0.26
13.3,7.9,40.68,0.11,0.31
13.4,7.9,40.68,0.11,0.31
13.5,7.9,40.68,0.11,0.42
13.6,7.9,40.68,0.1,0.42
13.7,7.9,40.49,0.1,0.31
13.8,7.9,40.49,0.1,0.31
13.9,7.9,40.38,0.1,0.31
14,7.9,40.38,0.1,0.31
14.1,7.9,40.38,0.1,0.37
14.2,7.9,40.38,0.1,0.37
14.3,7.9,40.19,0.11,0.32
14.4,7.9,40.19,0.11,0.32
14.5,7.9,40.2,0.11,0.27
12,8,39.94,0.13,0.42
12.1,8,39.94,0.13,0.42
12.2,8,40.01,0.11,0.29
12.3,8,40.01,0.11,0.29
12.4,8,40.01,0.11,0.29
12.5,8,40.01,0.11,0.29
12.6,8,40.01,0.11,0.29
12.7,8,40.01,0.11,0.29
12.8,8,38.75,0.11,0.26
12.9,8,38.75,0.11,0.26
13,8,38.75,0.11,0.26
13.1,8,38.75,0.11,0.26
13.2,8,38.75,0.11,0.26
13.3,8,40.68,0.11,0.31
13.4,8,40.68,0.11,0.31
13.5,8,40.68,0.11,0.42
13.6,8,40.68,0.1,0.42
13.7,8,40.49,0.1,0.31
13.8,8,40.49,0.1,0.31
13.9,8,40.38,0.1,0.31
14,8,40.38,0.1,0.31
14.1,8,40.38,0.1,0.37
14.2,8,40.38,0.1,0.37
14.3,8,40.19,0.11,0.32
14.4,8,40.19,0.11,0.32
14.5,8,40.2,0.11,0.27
12,8.1,39.94,0.13,0.42
12.1,8.1,39.94,0.13,0.42
12.2,8.1,40.01,0.11,0.29
12.3,8.1,40.01,0.11,0.29
12.4,8.1,40.01,0.11,0.29
12.5,8.1,40.01,0.11,0.29
12.6,8.1,40.01,0.11,0.29
12.7,8.1,40.01,0.11,0.29
12.8,8.1,38.75,0.11,0.26
12.9,8.1,38.75,0.11,0.26
13,8.1,38.75,0.11,0.26
13.1,8.1,38.75,0.11,0.26
13.2,8.1,38.75,0.11,0.26
13.3,8.1,40.68,0.11,0.31
13.4,8.1,40.68,0.11,0.31
13.5,8.1,40.68,0.11,0.42
13.6,8.1,40.68,0.1,0.42
13.7,8.1,40.49,0.1,0.31
13.8,8.1,40.49,0.1,0.31
13.9,8.1,40.38,0.1,0.31
14,8.1,40.38,0.1,0.31
14.1,8.1,40.38,0.1,0.37
14.2,8.1,40.38,0.1,0.37
14.3,8.1,40.19,0.11,0.32
14.4,8.1,40.19,0.11,0.32
14.5,8.1,40.2,0.11,0.27
12,8.2,39.94,0.13,0.42
12.1,8.2,39.94,0.13,0.42
12.2,8.2,40.01,0.11,0.29
12.3,8.2,40.01,0.11,0.29
12.4,8.2,40.01,0.11,0.29
12.5,8.2,40.01,0.11,0.29
12.6,8.2,40.01,0.11,0.29
12.7,8.2,40.01,0.11,0.29
12.8,8.2,38.75,0.11,0.26
12.9,8.2,38.75,0.11,0.26
13,8.2,38.75,0.11,0.26
13.1,8.2,38.75,0.11,0.26
13.2,8.2,38.75,0.11,0.26
13.3,8.2,40.68,0.11,0.31
13.4,8.2,40.68,0.11,0.31
13.5,8.2,40.68,0.11,0.42
13.6,8.2,40.68,0.1,0.42
13.7,8.2,40.49,0.1,0.31
13.8,8.2,40.49,0.1,0.31
13.9,8.2,40.38,0.1,0.31
14,8.2,40.38,0.1,0.31
14.1,8.2,40.38,0.1,0.37
14.2,8.2,40.38,0.1,0.37
14.3,8.2,40.19,0.11,0.32
14.4,8.2,40.19,0.11,0.32
14.5,8.2,40.2,0.11,0.27
12,8.3,39.94,0.13,0.42
12.1,8.3,39.94,0.13,0.42
12.2,8.3,40.01,0.11,0.29
12.3,8.3,40.01,0.11,0.29
12.4,8.3,40.01,0.11,0.29
12.5,8.3,40.01,0.11,0.29
12.6,8.3,40.01,0.11,0.29
12.7,8.3,40.01,0.11,0.29
12.8,8.3,38.75,0.11,0.26
12.9,8.3,38.75,0.11,0.26
13,8.3,38.75,0.11,0.26
13.1,8.3,38.75,0.11,0.26
13.2,8.3,38.75,0.11,0.26
13.3,8.3,40.68,0.11,0.31
13.4,8.3,40.68,0.11,0.31
13.5,8.3,40.68,0.11,0.42
13.6,8.3,40.68,0.1,0.42
13.7,8.3,40.49,0.1,0.31
13.8,8.3,40.49,0.1,0.31
13.9,8.3,40.38,0.1,0.31
14,8.3,40.38,0.1,0.31
14.1,8.3,40.38,0.1,0.37
14.2,8.3,40.38,0.1,0.37
14.3,8.3,40.19,0.11,0.32
14.4,8.3,40.19,0.11,0.32
14.5,8.3,40.2,0.11,0.27
12,8.4,39.94,0.13,0.42
12.1,8.4,39.94,0.13,0.42
12.2,8.4,40.01,0.11,0.29
12.3,8.4,40.01,0.11,0.29
12.4,8.4,40.01,0.11,0.29
12.5,8.4,40.01,0.11,0.29
12.6,8.4,40.01,0.11,0.29
12.7,8.4,40.01,0.11,0.29
12.8,8.4,38.75,0.11,0.26
12.9,8.4,38.75,0.11,0.26
13,8.4,38.75,0.11,0.26
13.1,8.4,38.75,0.11,0.26
13.2,8.4,38.75,0.11,0.26
13.3,8.4,40.68,0.11,0.31
13.4,8.4,40.68,0.11,0.31
13.5,8.4,40.68,0.11,0.42
13.6,8.4,40.68,0.1,0.42
13.7,8.4,40.49,0.1,0.31
13.8,8.4,40.49,0.1,0.31
13.9,8.4,40.38,0.1,0.31
14,8.4,40.38,0.1,0.31
14.1,8.4,40.38,0.1,0.37
14.2,8.4,40.38,0.1,0.37
14.3,8.4,40.19,0.11,0.32
14.4,8.4,40.19,0.11,0.32
14.5,8.4,40.2,0.11,0.27
12,8.5,39.94,0.13,0.42
12.1,8.5,39.94,0.13,0.42
12.2,8.5,40.01,0.11,0.29
12.3,8.5,40.01,0.11,0.29
12.4,8.5,40.01,0.11,0.29
12.5,8.5,40.01,0.11,0.29
12.6,8.5,40.01,0.11,0.29
12.7,8.5,40.01,0.11,0.29
12.8,8.5,38.75,0.11,0.26
12.9,8.5,38.75,0.11,0.26
13,8.5,38.75,0.11,0.26
13.1,8.5,38.75,0.11,0.26
13.2,8.5,38.75,0.11,0.26
13.3,8.5,40.68,0.11,0.31
13.4,8.5,40.68,0.11,0.31
13.5,8.5,40.68,0.11,0.42
13.6,8.5,40.68,0.1,0.42
13.7,8.5,40.49,0.1,0.31
13.8,8.5,40.49,0.1,0.31
13.9,8.5,40.38,0.1,0.31
14,8.5,40.38,0.1,0.31
14.1,8.5,40.38,0.1,0.37
14.2,8.5,40.38,0.1,0.37
14.3,8.5,40.19,0.11,0.32
14.4,8.5,40.19,0.11,0.32
14.5,8.5,40.2,0.11,0.27
12,8.6,39.94,0.13,0.42
12.1,8.6,39.94,0.13,0.42
12.2,8.6,40.01,0.11,0.29
12.3,8.6,40.01,0.11,0.29
12.4,8.6,40.01,0.11,0.29
12.5,8.6,40.01,0.11,0.29
12.6,8.6,40.01,0.11,0.29
12.7,8.6,40.01,0.11,0.29
12.8,8.6,38.75,0.11,0.26
12.9,8.6,38.75,0.11,0.26
13,8.6,38.75,0.11,0.26
13.1,8.6,38.75,0.11,0.26
13.2,8.6,38.75,0.11,0.26
13.3,8.6,40.68,0.11,0.31
13.4,8.6,40.68,0.11,0.31
13.5,8.6,40.68,0.11,0.42
13.6,8.6,40.68,0.1,0.42
13.7,8.6,40.49,0.1,0.31
13.8,8.6,40.49,0.1,0.31
13.9,8.6,40.38,0.1,0.31
14,8.6,40.38,0.1,0.31
14.1,8.6,40.38,0.1,0.37
14.2,8.6,40.38,0.1,0.37
14.3,8.6,40.19,0.11,0.32
14.4,8.6,40.19,0.11,0.32
14.5,8.6,40.2,0.11,0.27
12,8.7,39.94,0.13,0.42
12.1,8.7,39.94,0.13,0.42
12.2,8.7,40.01,0.11,0.29
12.3,8.7,40.01,0.11,0.29
12.4,8.7,40.01,0.11,0.29
12.5,8.7,40.01,0.11,0.29
12.6,8.7,40.01,0.11,0.29
12.7,8.7,40.01,0.11,0.29
12.8,8.7,38.75,0.11,0.26
12.9,8.7,38.75,0.11,0.26
13,8.7,38.75,0.11,0.26
13.1,8.7,38.75,0.11,0.26
13.2,8.7,38.75,0.11,0.26
13.3,8.7,40.68,0.11,0.31
13.4,8.7,40.68,0.11,0.31
13.5,8.7,40.68,0.11,0.42
13.6,8.7,40.68,0.1,0.42
13.7,8.7,40.49,0.1,0.31
13.8,8.7,40.49,0.1,0.31
13.9,8.7,40.38,0.1,0.31
14,8.7,40.38,0.1,0.31
14.1,8.7,40.38,0.1,0.37
14.2,8.7,40.38,0.1,0.37
14.3,8.7,40.19,0.11,0.32
14.4,8.7,40.19,0.11,0.32
14.5,8.7,40.2,0.11,0.27
12,8.8,39.94,0.13,0.42
12.1,8.8,39.94,0.13,0.42
12.2,8.8,40.01,0.11,0.29
12.3,8.8,40.01,0.11,0.29
12.4,8.8,40.01,0.11,0.29
12.5,8.8,40.01,0.11,0.29
12.6,8.8,40.01,0.11,0.29
12.7,8.8,40.01,0.11,0.29
12.8,8.8,38.75,0.11,0.26
12.9,8.8,38.75,0.11,0.26
13,8.8,38.75,0.11,0.26
13.1,8.8,38.75,0.11,0.26
13.2,8.8,38.75,0.11,0.26
13.3,8.8,40.68,0.11,0.31
13.4,8.8,40.68,0.11,0.31
13.5,8.8,40.68,0.11,0.42
13.6,8.8,40.68,0.1,0.42
13.7,8.8,40.49,0.1,0.31
13.8,8.8,40.49,0.1,0.31
13.9,8.8,40.38,0.1,0.31
14,8.8,40.38,0.1,0.31
14.1,8.8,40.38,0.1,0.37
14.2,8.8,40.38,0.1,0.37
14.3,8.8,40.19,0.11,0.32
14.4,8.8,40.19,0.11,0.32
14.5,8.8,40.2,0.11,0.27
12,8.9,39.94,0.13,0.42
12.1,8.9,39.94,0.13,0.42
12.2,8.9,40.01,0.11,0.29
12.3,8.9,40.01,0.11,0.29
12.4,8.9,40.01,0.11,0.29
12.5,8.9,40.01,0.11,0.29
12.6,8.9,40.01,0.11,0.29
12.7,8.9,40.01,0.11,0.29
12.8,8.9,38.75,0.11,0.26
12.9,8.9,38.75,0.11,0.26
13,8.9,38.75,0.11,0.26
13.1,8.9,38.75,0.11,0.26
13.2,8.9,38.75,0.11,0.26
13.3,8.9,40.68,0.11,0.31
13.4,8.9,40.68,0.11,0.31
13.5,8.9,40.68,0.11,0.42
13.6,8.9,40.68,0.1,0.42
13.7,8.9,40.49,0.1,0.31
13.8,8.9,40.49,0.1,0.31
13.9,8.9,40.38,0.1,0.31
14,8.9,40.38,0.1,0.31
14.1,8.9,40.38,0.1,0.37
14.2,8.9,40.38,0.1,0.37
14.3,8.9,40.19,0.11,0.32
14.4,8.9,40.19,0.11,0.32
14.5,8.9,40.2,0.11,0.27
12,9,39.94,0.13,0.42
12.1,9,39.94,0.13,0.42
12.2,9,40.01,0.11,0.29
12.3,9,40.01,0.11,0.29
12.4,9,40.01,0.11,0.29
12.5,9,40.01,0.11,0.29
12.6,9,40.01,0.11,0.29
12.7,9,40.01,0.11,0.29
12.8,9,38.75,0.11,0.26
12.9,9,38.75,0.11,0.26
13,9,38.75,0.11,0.26
13.1,9,38.75,0.11,0.26
13.2,9,38.75,0.11,0.26
13.3,9,40.68,0.11,0.31
13.4,9,40.68,0.11,0.31
13.5,9,40.68,0.11,0.42
13.6,9,40.68,0.1,0.42
13.7,9,40.49,0.1,0.31
13.8,9,40.49,0.1,0.31
13.9,9,40.38,0.1,0.31
14,9,40.38,0.1,0.31
14.1,9,40.38,0.1,0.37
14.2,9,40.38,0.1,0.37
14.3,9,40.19,0.11,0.32
14.4,9,40.19,0.11,0.32
14.5,9,40.2,0.11,0.27
12,9.1,39.94,0.13,0.42
12.1,9.1,39.94,0.13,0.42
12.2,9.1,40.01,0.11,0.29
12.3,9.1,40.01,0.11,0.29
12.4,9.1,40.01,0.11,0.29
12.5,9.1,40.01,0.11,0.29
12.6,9.1,40.01,0.11,0.29
12.7,9.1,40.01,0.11,0.29
12.8,9.1,38.75,0.11,0.26
12.9,9.1,38.75,0.11,0.26
13,9.1,38.75,0.11,0.26
13.1,9.1,38.75,0.11,0.26
13.2,9.1,38.75,0.11,0.26
13.3,9.1,40.68,0.11,0.31
13.4,9.1,40.68,0.11,0.31
13.5,9.1,40.68,0.11,0.42
13.6,9.1,40.68,0.1,0.42
13.7,9.1,40.49,0.1,0.31
13.8,9.1,40.49,0.1,0.31
13.9,9.1,40.38,0.1,0.31
14,9.1,40.38,0.1,0.31
14.1,9.1,40.38,0.1,0.37
14.2,9.1,40.38,0.1,0.37
14.3,9.1,40.19,0.11,0.32
14.4,9.1,40.19,0.11,0.32
14.5,9.1,40.2,0.11,0.27
12,9.2,39.94,0.13,0.42
12.1,9.2,39.94,0.13,0.42
12.2,9.2,40.01,0.11,0.29
12.3,9.2,40.01,0.11,0.29
12.4,9.2,40.01,0.11,0.29
12.5,9.2,40.01,0.11,0.29
12.6,9.2,40.01,0.11,0.29
12.7,9.2,40.01,0.11,0.29
12.8,9.2,38.75,0.11,0.26
12.9,9.2,38.75,0.11,0.26
13,9.2,38.75,0.11,0.26
13.1,9.2,38.75,0.11,0.26
13.2,9.2,38.75,0.11,0.26
13.3,9.2,40.68,0.11,0.31
13.4,9.2,40.68,0.11,0.31
13.5,9.2,40.68,0.11,0.42
13.6,9.2,40.68,0.1,0.42
13.7,9.2,40.49,0.1,0.31
13.8,9.2,40.49,0.1,0.31
13.9,9.2,40.38,0.1,0.31
14,9.2,40.38,0.1,0.31
14.1,9.2,40.38,0.1,0.37
14.2,9.2,40.38,0.1,0.37
14.3,9.2,40.19,0.11,0.32
14.4,9.2,40.19,0.11,0.32
14.5,9.2,40.2,0.11,0.27
12,9.3,39.94,0.13,0.42
12.1,9.3,39.94,0.13,0.42
12.2,9.3,40.01,0.11,0.29
12.3,9.3,40.01,0.11,0.29
12.4,9.3,40.01,0.11,0.29
12.5,9.3,40.01,0.11,0.29
12.6,9.3,40.01,0.11,0.29
12.7,9.3,40.01,0.11,0.29
12.8,9.3,38.75,0.11,0.26
12.9,9.3,38.75,0.11,0.26
13,9.3,38.75,0.11,0.26
13.1,9.3,38.75,0.11,0.26
13.2,9.3,38.75,0.11,0.26
13.3,9.3,40.68,0.11,0.31
13.4,9.3,40.68,0.11,0.31
13.5,9.3,40.68,0.11,0.42
13.6,9.3,40.68,0.1,0.42
13.7,9.3,40.49,0.1,0.31
13.8,9.3,40.49,0.1,0.31
13.9,9.3,40.38,0.1,0.31
14,9.3,40.38,0.1,0.31
14.1,9.3,40.38,0.1,0.37
14.2,9.3,40.38,0.1,0.37
14.3,9.3,40.19,0.11,0.32
14.4,9.3,40.19,0.11,0.32
14.5,9.3,40.2,0.11,0.27
12,9.4,39.94,0.13,0.42
12.1,9.4,39.94,0.13,0.42
12.2,9.4,40.01,0.11,0.29
12.3,9.4,40.01,0.11,0.29
12.4,9.4,40.01,0.11,0.29
12.5,9.4,40.01,0.11,0.29
12.6,9.4,40.01,0.11,0.29
12.7,9.4,40.01,0.11,0.29
12.8,9.4,38.75,0.11,0.26
12.9,9.4,38.75,0.11,0.26
13,9.4,38.75,0.11,0.26
13.1,9.4,38.75,0.11,0.26
13.2,9.4,38.75,0.11,0.26
13.3,9.4,40.68,0.11,0.31
13.4,9.4,40.68,0.11,0.31
13.5,9.4,40.68,0.11,0.42
13.6,9.4,40.68,0.1,0.42
13.7,9.4,40.49,0.1,0.31
13.8,9.4,40.49,0.1,0.31
13.9,9.4,40.38,0.1,0.31
14,9.4,40.38,0.1,0.31
14.1,9.4,40.38,0.1,0.37
14.2,9.4,40.38,0.1,0.37
14.3,9.4,40.19,0.11,0.32
14.4,9.4,40.19,0.11,0.32
14.5,9.4,40.2,0.11,0.27
12,9.5,39.94,0.13,0.42
12.1,9.5,39.94,0.13,0.42
12.2,9.5,40.01,0.11,0.29
12.3,9.5,40.01,0.11,0.29
12.4,9.5,40.01,0.11,0.29
12.5,9.5,40.01,0.11,0.29
12.6,9.5,40.01,0.11,0.29
12.7,9.5,40.01,0.11,0.29
12.8,9.5,38.75,0.11,0.26
12.9,9.5,38.75,0.11,0.26
13,9.5,38.75,0.11,0.26
13.1,9.5,38.75,0.11,0.26
13.2,9.5,38.75,0.11,0.26
13.3,9.5,40.68,0.11,0.31
13.4,9.5,40.68,0.11,0.31
13.5,9.5,40.68,0.11,0.42
13.6,9.5,40.68,0.1,0.42
13.7,9.5,40.49,0.1,0.31
13.8,9.5,40.49,0.1,0.31
13.9,9.5,40.38,0.1,0.31
14,9.5,40.38,0.1,0.31
14.1,9.5,40.38,0.1,0.37
14.2,9.5,40.38,0.1,0.37
14.3,9.5,40.19,0.11,0.32
14.4,9.5,40.19,0.11,0.32
14.5,9.5,40.2,0.11,0.27
12,9.6,39.94,0.13,0.42
12.1,9.6,39.94,0.13,0.42
12.2,9.6,40.01,0.11,0.29
12.3,9.6,40.01,0.11,0.29
12.4,9.6,40.01,0.11,0.29
12.5,9.6,40.01,0.11,0.29
12.6,9.6,40.01,0.11,0.29
12.7,9.6,40.01,0.11,0.29
12.8,9.6,38.75,0.11,0.26
12.9,9.6,38.75,0.11,0.26
13,9.6,38.75,0.11,0.26
13.1,9.6,38.75,0.11,0.26
13.2,9.6,38.75,0.11,0.26
13.3,9.6,40.68,0.11,0.31
13.4,9.6,40.68,0.11,0.31
13.5,9.6,40.68,0.11,0.42
13.6,9.6,40.68,0.1,0.42
13.7,9.6,40.49,0.1,0.31
13.8,9.6,40.49,0.1,0.31
13.9,9.6,40.38,0.1,0.31
14,9.6,40.38,0.1,0.31
14.1,9.6,40.38,0.1,0.37
14.2,9.6,40.38,0.1,0.37
14.3,9.6,40.19,0.11,0.32
14.4,9.6,40.19,0.11,0.32
14.5,9.6,40.2,0.11,0.27
12,9.7,39.94,0.13,0.42
12.1,9.7,39.94,0.13,0.42
12.2,9.7,40.01,0.11,0.29
12.3,9.7,40.01,0.11,0.29
12.4,9.7,40.01,0.11,0.29
12.5,9.7,40.01,0.11,0.29
12.6,9.7,40.01,0.11,0.29
12.7,9.7,40.01,0.11,0.29
12.8,9.7,38.75,0.11,0.26
12.9,9.7,38.75,0.11,0.26
13,9.7,38.75,0.11,0.26
13.1,9.7,38.75,0.11,0.26
13.2,9.7,38.75,0.11,0.26
13.3,9.7,40.68,0.11,0.31
13.4,9.7,40.68,0.11,0.31
13.5,9.7,40.68,0.11,0.42
13.6,9.7,40.68,0.1,0.42
13.7,9.7,40.49,0.1,0.31
13.8,9.7,40.49,0.1,0.31
13.9,9.7,40.38,0.1,0.31
14,9.7,40.38,0.1,0.31
14.1,9.7,40.38,0.1,0.37
14.2,9.7,40.38,0.1,0.37
14.3,9.7,40.19,0.11,0.32
14.4,9.7,40.19,0.11,0.32
14.5,9.7,40.2,0.11,0.27
12,9.8,39.94,0.13,0.42
12.1,9.8,39.94,0.13,0.42
12.2,9.8,40.01,0.11,0.29
12.3,9.8,40.01,0.11,0.29
12.4,9.8,40.01,0.11,0.29
12.5,9.8,40.01,0.11,0.29
12.6,9.8,40.01,0.11,0.29
12.7,9.8,40.01,0.11,0.29
12.8,9.8,38.75,0.11,0.26
12.9,9.8,38.75,0.11,0.26
13,9.8,38.75,0.11,0.26
13.1,9.8,38.75,0.11,0.26
13.2,9.8,38.75,0.11,0.26
13.3,9.8,40.68,0.11,0.31
13.4,9.8,40.68,0.11,0.31
13.5,9.8,40.68,0.11,0.42
13.6,9.8,40.68,0.1,0.42
13.7,9.8,40.49,0.1,0.31
13.8,9.8,40.49,0.1,0.31
13.9,9.8,40.38,0.1,0.31
14,9.8,40.38,0.1,0.31
14.1,9.8,40.38,0.1,0.37
14.2,9.8,40.38,0.1,0.37
14.3,9.8,40.19,0.11,0.32
14.4,9.8,40.19,0.11,0.32
14.5,9.8,40.2,0.11,0.27
12,9.9,39.94,0.13,0.42
12.1,9.9,39.94,0.13,0.42
12.2,9.9,40.01,0.11,0.29
12.3,9.9,40.01,0.11,0.29
12.4,9.9,40.01,0.11,0.29
12.5,9.9,40.01,0.11,0.29
12.6,9.9,40.01,0.11,0.29
12.7,9.9,40.01,0.11,0.29
12.8,9.9,38.75,0.11,0.26
12.9,9.9,38.75,0.11,0.26
13,9.9,38.75,0.11,0.26
13.1,9.9,38.75,0.11,0.26
13.2,9.9,38.75,0.11,0.26
13.3,9.9,40.68,0.11,0.31
13.4,9.9,40.68,0.11,0.31
13.5,9.9,40.68,0.11,0.42
13.6,9.9,40.68,0.1,0.42
13.7,9.9,40.49,0.1,0.31
13.8,9.9,40.49,0.1,0.31
13.9,9.9,40.38,0.1,0.31
14,9.9,40.38,0.1,0.31
14.1,9.9,40.38,0.1,0.37
14.2,9.9,40.38,0.1,0.37
14.3,9.9,40.19,0.11,0.32
14.4,9.9,40.19,0.11,0.32
14.5,9.9,40.2,0.11,0.27
12,10,39.94,0.13,0.42
12.1,10,39.94,0.13,0.42
12.2,10,40.01,0.11,0.29
12.3,10,40.01,0.11,0.29
12.4,10,40.01,0.11,0.29
12.5,10,40.01,0.11,0.29
12.6,10,40.01,0.11,0.29
12.7,10,40.01,0.11,0.29
12.8,10,38.75,0.11,0.26
12.9,10,38.75,0.11,0.26
13,10,38.75,0.11,0.26
13.1,10,38.75,0.11,0.26
13.2,10,38.75,0.11,0.26
13.3,10,40.68,0.11,0.31
13.4,10,40.68,0.11,0.31
13.5,10,40.68,0.11,0.42
13.6,10,40.68,0.1,0.42
13.7,10,40.49,0.1,0.31
13.8,10,40.49,0.1,0.31
13.9,10,40.38,0.1,0.31
14,10,40.38,0.1,0.31
14.1,10,40.38,0.1,0.37
14.2,10,40.38,0.1,0.37
14.3,10,40.19,0.11,0.32
14.4,10,40.19,0.11,0.32
14.5,10,40.2,0.11,0.27
12,10.1,39.94,0.13,0.42
12.1,10.1,39.94,0.13,0.42
12.2,10.1,40.01,0.11,0.29
12.3,10.1,40.01,0.11,0.29
12.4,10.1,40.01,0.11,0.29
12.5,10.1,40.01,0.11,0.29
12.6,10.1,40.01,0.11,0.29
12.7,10.1,40.01,0.11,0.29
12.8,10.1,38.75,0.11,0.26
12.9,10.1,38.75,0.11,0.26
13,10.1,38.75,0.11,0.26
13.1,10.1,38.75,0.11,0.26
13.2,10.1,38.75,0.11,0.26
13.3,10.1,40.68,0.11,0.31
13.4,10.1,40.68,0.11,0.31
13.5,10.1,40.68,0.11,0.42
13.6,10.1,40.68,0.1,0.42
13.7,10.1,40.49,0.1,0.31
13.8,10.1,40.49,0.1,0.31
13.9,10.1,40.38,0.1,0.31
14,10.1,40.38,0.1,0.31
14.1,10.1,40.38,0.1,0.37
14.2,10.1,40.38,0.1,0.37
14.3,10.1,40.19,0.11,0.32
14.4,10.1,40.19,0.11,0.32
14.5,10.1,40.2,0.11,0.27
12,10.2,39.94,0.13,0.42
12.1,10.2,39.94,0.13,0.42
12.2,10.2,40.01,0.11,0.29
12.3,10.2,40.01,0.11,0.29
12.4,10.2,40.01,0.11,0.29
12.5,10.2,40.01,0.11,0.29
12.6,10.2,40.01,0.11,0.29
12.7,10.2,40.01,0.11,0.29
12.8,10.2,38.75,0.11,0.26
12.9,10.2,38.75,0.11,0.26
13,10.2,38.75,0.11,0.26
13.1,10.2,38.75,0.11,0.26
13.2,10.2,38.75,0.11,0.26
13.3,10.2,40.68,0.11,0.31
13.4,10.2,40.68,0.11,0.31
13.5,10.2,40.68,0.11,0.42
13.6,10.2,40.68,0.1,0.42
13.7,10.2,40.49,0.1,0.31
13.8,10.2,40.49,0.1,0.31
13.9,10.2,40.38,0.1,0.31
14,10.2,40.38,0.1,0.31
14.1,10.2,40.38,0.1,0.37
14.2,10.2,40.38,0.1,0.37
14.3,10.2,40.19,0.11,0.32
14.4,10.2,40.19,0.11,0.32
14.5,10.2,40.2,0.11,0.27
12,10.3,39.94,0.13,0.42
12.1,10.3,39.94,0.13,0.42
12.2,10.3,40.01,0.11,0.29
12.3,10.3,40.01,0.11,0.29
12.4,10.3,40.01,0.11,0.29
12.5,10.3,40.01,0.11,0.29
12.6,10.3,40.01,0.11,0.29
12.7,10.3,40.01,0.11,0.29
12.8,10.3,38.75,0.11,0.26
12.9,10.3,38.75,0.11,0.26
13,10.3,38.75,0.11,0.26
13.1,10.3,38.75,0.11,0.26
13.2,10.3,38.75,0.11,0.26
13.3,10.3,40.68,0.11,0.31
13.4,10.3,40.68,0.11,0.31
13.5,10.3,40.68,0.11,0.42
13.6,10.3,40.68,0.1,0.42
13.7,10.3,40.49,0.1,0.31
13.8,10.3,40.49,0.1,0.31
13.9,10.3,40.38,0.1,0.31
14,10.3,40.38,0.1,0.31
14.1,10.3,40.38,0.1,0.37
14.2,10.3,40.38,0.1,0.37
14.3,10.3,40.19,0.11,0.32
14.4,10.3,40.19,0.11,0.32
14.5,10.3,40.2,0.11,0.27
12,10.4,39.94,0.13,0.42
12.1,10.4,39.94,0.13,0.42
12.2,10.4,40.01,0.11,0.29
12.3,10.4,40.01,0.11,0.29
12.4,10.4,40.01,0.11,0.29
12.5,10.4,40.01,0.11,0.29
12.6,10.4,40.01,0.11,0.29
12.7,10.4,40.01,0.11,0.29
12.8,10.4,38.75,0.11,0.26
12.9,10.4,38.75,0.11,0.26
13,10.4,38.75,0.11,0.26
13.1,10.4,38.75,0.11,0.26
