mass,ta,tb,ewl,rmr
26.7,21.2,39.78,0.5,0.74
26.8,21.2,39.62,0.47,0.74
26.9,21.2,39.36,0.41,0.74
27,21.2,39.57,0.44,0.74
27.1,21.2,39.57,0.44,0.74
27.2,21.2,39.57,0.44,0.74
27.3,21.2,39.56,0.44,0.74
27.4,21.2,39.53,0.43,0.74
27.5,21.2,39.56,0.44,0.74
27.6,21.2,39.57,0.44,0.74
27.7,21.2,39.57,0.44,0.74
27.8,21.2,39.57,0.44,0.74
27.9,21.2,39.58,0.44,0.74
28,21.2,39.58,0.44,0.74
28.1,21.2,39.59,0.44,0.74
28.2,21.2,39.6,0.43,0.74
28.3,21.2,39.61,0.43,0.74
28.4,21.2,39.62,0.43,0.74
28.5,21.2,39.63,0.43,0.74
28.6,21.2,39.64,0.43,0.74
28.7,21.2,39.66,0.43,0.74
28.8,21.2,39.7,0.41,0.74
28.9,21.2,39.69,0.42,0.74
29,21.2,39.7,0.42,0.74
29.1,21.2,39.7,0.39,0.74
29.2,21.2,39.74,0.42,0.74
29.3,21.2,39.76,0.42,0.74
29.4,21.2,39.78,0.42,0.74
29.5,21.2,39.8,0.42,0.74
29.6,21.2,39.82,0.41,0.74
29.7,21.2,39.85,0.41,0.74
29.8,21.2,39.87,0.41,0.73
29.9,21.2,39.9,0.41,0.73
30,21.2,39.93,0.4,0.73
30.1,21.2,39.95,0.4,0.73
30.2,21.2,39.81,0.43,0.73
25.4,21.3,39.75,0.37,0.73
25.5,21.3,39.75,0.4,0.73
25.6,21.3,39.73,0.39,0.73
25.7,21.3,39.71,0.41,0.73
25.8,21.3,39.69,0.41,0.73
25.9,21.3,39.68,0.41,0.73
26,21.3,39.66,0.42,0.73
26.1,21.3,39.65,0.42,0.73
26.2,21.3,39.63,0.42,0.73
26.3,21.3,39.62,0.42,0.73
26.4,21.3,39.55,0.42,0.73
26.5,21.3,39.6,0.43,0.73
26.6,21.3,39.59,0.43,0.73
26.7,21.3,39.78,0.49,0.73
26.8,21.3,39.61,0.46,0.73
26.9,21.3,39.35,0.4,0.73
27,21.3,39.57,0.43,0.73
27.1,21.3,39.56,0.43,0.73
27.2,21.3,39.56,0.43,0.73
27.3,21.3,39.56,0.43,0.73
27.4,21.3,39.53,0.43,0.74
27.5,21.3,39.56,0.43,0.74
27.6,21.3,39.56,0.43,0.74
27.7,21.3,39.57,0.43,0.74
27.8,21.3,39.57,0.43,0.74
27.9,21.3,39.57,0.43,0.74
28,21.3,39.58,0.43,0.74
28.1,21.3,39.59,0.43,0.74
28.2,21.3,39.6,0.43,0.74
28.3,21.3,39.61,0.43,0.74
28.4,21.3,39.62,0.43,0.73
28.5,21.3,39.63,0.42,0.73
28.6,21.3,39.64,0.42,0.73
28.7,21.3,39.65,0.42,0.73
28.8,21.3,39.7,0.4,0.73
28.9,21.3,39.68,0.42,0.73
29,21.3,39.7,0.42,0.73
29.1,21.3,39.7,0.39,0.73
29.2,21.3,39.74,0.41,0.73
29.3,21.3,39.76,0.41,0.73
29.4,21.3,39.78,0.41,0.73
29.5,21.3,39.8,0.41,0.73
29.6,21.3,39.82,0.41,0.73
29.7,21.3,39.84,0.4,0.73
29.8,21.3,39.87,0.4,0.73
29.9,21.3,39.9,0.4,0.73
30,21.3,39.92,0.4,0.73
30.1,21.3,39.95,0.4,0.73
30.2,21.3,39.8,0.43,0.73
25.4,21.4,39.75,0.37,0.72
25.5,21.4,39.74,0.4,0.72
25.6,21.4,39.73,0.39,0.72
25.7,21.4,39.71,0.4,0.73
25.8,21.4,39.69,0.4,0.73
25.9,21.4,39.67,0.41,0.73
26,21.4,39.66,0.41,0.73
26.1,21.4,39.64,0.41,0.73
26.2,21.4,39.63,0.41,0.73
26.3,21.4,39.62,0.42,0.73
26.4,21.4,39.55,0.42,0.73
26.5,21.4,39.6,0.42,0.73
26.6,21.4,39.59,0.43,0.73
26.7,21.4,39.79,0.48,0.73
26.8,21.4,39.61,0.45,0.73
26.9,21.4,39.33,0.39,0.73
27,21.4,39.56,0.42,0.73
27.1,21.4,39.56,0.42,0.73
27.2,21.4,39.56,0.43,0.73
27.3,21.4,39.56,0.43,0.73
27.4,21.4,39.52,0.42,0.73
27.5,21.4,39.56,0.43,0.73
27.6,21.4,39.56,0.43,0.73
27.7,21.4,39.56,0.43,0.73
27.8,21.4,39.57,0.42,0.73
27.9,21.4,39.57,0.42,0.73
28,21.4,39.58,0.42,0.73
28.1,21.4,39.58,0.42,0.73
28.2,21.4,39.59,0.42,0.73
28.3,21.4,39.6,0.42,0.73
28.4,21.4,39.61,0.42,0.73
28.5,21.4,39.62,0.42,0.73
28.6,21.4,39.64,0.42,0.73
28.7,21.4,39.65,0.41,0.73
28.8,21.4,39.7,0.39,0.73
28.9,21.4,39.68,0.41,0.73
29,21.4,39.7,0.41,0.73
29.1,21.4,39.69,0.38,0.73
29.2,21.4,39.73,0.41,0.73
29.3,21.4,39.75,0.41,0.73
29.4,21.4,39.77,0.4,0.73
29.5,21.4,39.79,0.4,0.73
29.6,21.4,39.82,0.4,0.73
29.7,21.4,39.84,0.4,0.73
29.8,21.4,39.87,0.4,0.73
29.9,21.4,39.89,0.39,0.73
30,21.4,39.92,0.39,0.72
30.1,21.4,39.95,0.39,0.72
30.2,21.4,39.79,0.42,0.72
25.4,21.5,39.75,0.36,0.72
25.5,21.5,39.74,0.39,0.72
25.6,21.5,39.72,0.38,0.72
25.7,21.5,39.7,0.4,0.72
25.8,21.5,39.68,0.4,0.72
25.9,21.5,39.67,0.4,0.72
26,21.5,39.65,0.4,0.72
26.1,21.5,39.64,0.41,0.72
26.2,21.5,39.63,0.41,0.72
26.3,21.5,39.61,0.41,0.72
26.4,21.5,39.54,0.41,0.72
26.5,21.5,39.59,0.42,0.72
26.6,21.5,39.59,0.42,0.72
26.7,21.5,39.8,0.48,0.72
26.8,21.5,39.61,0.45,0.72
26.9,21.5,39.32,0.39,0.73
27,21.5,39.56,0.42,0.73
27.1,21.5,39.56,0.42,0.73
27.2,21.5,39.56,0.42,0.73
27.3,21.5,39.55,0.42,0.73
27.4,21.5,39.52,0.42,0.73
27.5,21.5,39.55,0.42,0.73
27.6,21.5,39.56,0.42,0.73
27.7,21.5,39.56,0.42,0.73
27.8,21.5,39.56,0.42,0.73
27.9,21.5,39.57,0.42,0.73
28,21.5,39.57,0.42,0.73
28.1,21.5,39.58,0.42,0.73
28.2,21.5,39.59,0.42,0.73
28.3,21.5,39.6,0.42,0.73
28.4,21.5,39.61,0.41,0.73
28.5,21.5,39.62,0.41,0.73
28.6,21.5,39.63,0.41,0.73
28.7,21.5,39.65,0.41,0.73
28.8,21.5,39.7,0.39,0.73
28.9,21.5,39.68,0.4,0.72
29,21.5,39.69,0.4,0.72
29.1,21.5,39.69,0.37,0.72
29.2,21.5,39.73,0.4,0.72
29.3,21.5,39.75,0.4,0.72
29.4,21.5,39.77,0.4,0.72
29.5,21.5,39.79,0.4,0.72
29.6,21.5,39.81,0.39,0.72
29.7,21.5,39.84,0.39,0.72
29.8,21.5,39.86,0.39,0.72
29.9,21.5,39.89,0.39,0.72
30,21.5,39.92,0.39,0.72
30.1,21.5,39.94,0.38,0.72
30.2,21.5,39.78,0.41,0.72
25.4,21.6,39.74,0.36,0.71
25.5,21.6,39.74,0.38,0.72
25.6,21.6,39.72,0.38,0.72
25.7,21.6,39.7,0.39,0.72
25.8,21.6,39.68,0.39,0.72
25.9,21.6,39.67,0.4,0.72
26,21.6,39.65,0.4,0.72
26.1,21.6,39.64,0.4,0.72
26.2,21.6,39.62,0.4,0.72
26.3,21.6,39.61,0.4,0.72
26.4,21.6,39.53,0.41,0.72
26.5,21.6,39.59,0.41,0.72
26.6,21.6,39.58,0.41,0.72
26.7,21.6,39.8,0.47,0.72
26.8,21.6,39.61,0.44,0.72
26.9,21.6,39.31,0.38,0.72
27,21.6,39.56,0.41,0.72
27.1,21.6,39.55,0.41,0.72
27.2,21.6,39.55,0.41,0.72
27.3,21.6,39.55,0.41,0.72
27.4,21.6,39.51,0.41,0.72
27.5,21.6,39.55,0.41,0.72
27.6,21.6,39.55,0.41,0.72
27.7,21.6,39.56,0.41,0.72
27.8,21.6,39.56,0.41,0.72
27.9,21.6,39.57,0.41,0.72
28,21.6,39.57,0.41,0.72
28.1,21.6,39.58,0.41,0.72
28.2,21.6,39.59,0.41,0.72
28.3,21.6,39.6,0.41,0.72
28.4,21.6,39.61,0.41,0.72
28.5,21.6,39.62,0.41,0.72
28.6,21.6,39.63,0.4,0.72
28.7,21.6,39.64,0.4,0.72
28.8,21.6,39.69,0.38,0.72
28.9,21.6,39.67,0.4,0.72
29,21.6,39.69,0.4,0.72
29.1,21.6,39.69,0.37,0.72
29.2,21.6,39.73,0.39,0.72
29.3,21.6,39.75,0.39,0.72
29.4,21.6,39.77,0.39,0.72
29.5,21.6,39.79,0.39,0.72
29.6,21.6,39.81,0.39,0.72
29.7,21.6,39.83,0.39,0.72
29.8,21.6,39.86,0.38,0.72
29.9,21.6,39.89,0.38,0.72
30,21.6,39.91,0.38,0.72
30.1,21.6,39.94,0.38,0.72
30.2,21.6,39.77,0.41,0.71
25.4,21.7,39.74,0.35,0.71
25.5,21.7,39.73,0.38,0.71
25.6,21.7,39.72,0.37,0.71
25.7,21.7,39.7,0.38,0.71
25.8,21.7,39.68,0.39,0.71
25.9,21.7,39.66,0.39,0.71
26,21.7,39.65,0.39,0.71
26.1,21.7,39.63,0.39,0.71
26.2,21.7,39.62,0.4,0.71
26.3,21.7,39.61,0.4,0.71
26.4,21.7,39.53,0.4,0.71
26.5,21.7,39.59,0.4,0.72
26.6,21.7,39.58,0.41,0.72
26.7,21.7,39.81,0.47,0.72
26.8,21.7,39.61,0.44,0.72
26.9,21.7,39.3,0.38,0.72
27,21.7,39.56,0.41,0.72
27.1,21.7,39.55,0.41,0.72
27.2,21.7,39.55,0.41,0.72
27.3,21.7,39.55,0.41,0.72
27.4,21.7,39.51,0.4,0.72
27.5,21.7,39.55,0.41,0.72
27.6,21.7,39.55,0.41,0.72
27.7,21.7,39.55,0.41,0.72
27.8,21.7,39.56,0.41,0.72
27.9,21.7,39.56,0.41,0.72
28,21.7,39.57,0.41,0.72
28.1,21.7,39.58,0.41,0.72
28.2,21.7,39.58,0.4,0.72
28.3,21.7,39.59,0.4,0.72
28.4,21.7,39.6,0.4,0.72
28.5,21.7,39.61,0.4,0.72
28.6,21.7,39.63,0.4,0.72
28.7,21.7,39.64,0.4,0.72
28.8,21.7,39.69,0.38,0.72
28.9,21.7,39.67,0.39,0.72
29,21.7,39.69,0.39,0.72
29.1,21.7,39.68,0.36,0.72
29.2,21.7,39.72,0.39,0.72
29.3,21.7,39.74,0.39,0.71
29.4,21.7,39.76,0.39,0.71
29.5,21.7,39.79,0.38,0.71
29.6,21.7,39.81,0.38,0.71
29.7,21.7,39.83,0.38,0.71
29.8,21.7,39.86,0.38,0.71
29.9,21.7,39.88,0.38,0.71
30,21.7,39.91,0.37,0.71
30.1,21.7,39.94,0.37,0.71
30.2,21.7,39.76,0.4,0.71
25.4,21.8,39.74,0.34,0.71
25.5,21.8,39.73,0.37,0.71
25.6,21.8,39.71,0.36,0.71
25.7,21.8,39.69,0.38,0.71
25.8,21.8,39.68,0.38,0.71
25.9,21.8,39.66,0.38,0.71
26,21.8,39.64,0.39,0.71
26.1,21.8,39.63,0.39,0.71
26.2,21.8,39.62,0.39,0.71
26.3,21.8,39.61,0.39,0.71
26.4,21.8,39.52,0.39,0.71
26.5,21.8,39.59,0.4,0.71
26.6,21.8,39.58,0.4,0.71
26.7,21.8,39.82,0.46,0.71
26.8,21.8,39.61,0.43,0.71
26.9,21.8,39.28,0.37,0.71
27,21.8,39.55,0.4,0.71
27.1,21.8,39.55,0.4,0.71
27.2,21.8,39.55,0.4,0.71
27.3,21.8,39.55,0.4,0.71
27.4,21.8,39.5,0.4,0.71
27.5,21.8,39.55,0.4,0.71
27.6,21.8,39.55,0.4,0.71
27.7,21.8,39.55,0.4,0.71
27.8,21.8,39.55,0.4,0.71
27.9,21.8,39.56,0.4,0.71
28,21.8,39.57,0.4,0.71
28.1,21.8,39.57,0.4,0.71
28.2,21.8,39.58,0.4,0.71
28.3,21.8,39.59,0.4,0.71
28.4,21.8,39.6,0.4,0.71
28.5,21.8,39.61,0.39,0.71
28.6,21.8,39.62,0.39,0.71
28.7,21.8,39.64,0.39,0.71
28.8,21.8,39.69,0.37,0.71
28.9,21.8,39.67,0.39,0.71
29,21.8,39.68,0.39,0.71
29.1,21.8,39.68,0.36,0.71
29.2,21.8,39.72,0.38,0.71
29.3,21.8,39.74,0.38,0.71
29.4,21.8,39.76,0.38,0.71
29.5,21.8,39.78,0.38,0.71
29.6,21.8,39.81,0.38,0.71
29.7,21.8,39.83,0.37,0.71
29.8,21.8,39.85,0.37,0.71
29.9,21.8,39.88,0.37,0.71
30,21.8,39.91,0.37,0.71
30.1,21.8,39.94,0.37,0.71
30.2,21.8,39.75,0.4,0.71
25.4,21.9,39.73,0.34,0.7
25.5,21.9,39.73,0.37,0.7
25.6,21.9,39.71,0.36,0.7
25.7,21.9,39.69,0.37,0.7
25.8,21.9,39.67,0.37,0.7
25.9,21.9,39.66,0.38,0.7
26,21.9,39.64,0.38,0.7
26.1,21.9,39.63,0.38,0.7
26.2,21.9,39.62,0.38,0.71
26.3,21.9,39.6,0.39,0.71
26.4,21.9,39.52,0.39,0.71
26.5,21.9,39.58,0.39,0.71
26.6,21.9,39.57,0.4,0.71
26.7,21.9,39.82,0.45,0.71
26.8,21.9,39.61,0.42,0.71
26.9,21.9,39.27,0.36,0.71
27,21.9,39.55,0.39,0.71
27.1,21.9,39.55,0.39,0.71
27.2,21.9,39.54,0.4,0.71
27.3,21.9,39.54,0.4,0.71
27.4,21.9,39.5,0.39,0.71
27.5,21.9,39.54,0.4,0.71
27.6,21.9,39.55,0.4,0.71
27.7,21.9,39.55,0.4,0.71
27.8,21.9,39.55,0.4,0.71
27.9,21.9,39.56,0.39,0.71
28,21.9,39.56,0.39,0.71
28.1,21.9,39.57,0.39,0.71
28.2,21.9,39.58,0.39,0.71
28.3,21.9,39.59,0.39,0.71
28.4,21.9,39.6,0.39,0.71
28.5,21.9,39.61,0.39,0.71
28.6,21.9,39.62,0.39,0.71
28.7,21.9,39.63,0.38,0.71
28.8,21.9,39.69,0.36,0.71
28.9,21.9,39.66,0.38,0.71
29,21.9,39.68,0.38,0.71
29.1,21.9,39.68,0.35,0.71
29.2,21.9,39.72,0.38,0.71
29.3,21.9,39.74,0.38,0.71
29.4,21.9,39.76,0.37,0.71
29.5,21.9,39.78,0.37,0.71
29.6,21.9,39.8,0.37,0.71
29.7,21.9,39.83,0.37,0.7
29.8,21.9,39.85,0.37,0.7
29.9,21.9,39.88,0.36,0.7
30,21.9,39.9,0.36,0.7
30.1,21.9,39.93,0.36,0.7
30.2,21.9,39.73,0.39,0.7
25.4,22,39.73,0.33,0.7
25.5,22,39.73,0.36,0.7
25.6,22,39.71,0.35,0.7
25.7,22,39.69,0.37,0.7
25.8,22,39.67,0.37,0.7
25.9,22,39.66,0.37,0.7
26,22,39.64,0.37,0.7
26.1,22,39.63,0.38,0.7
26.2,22,39.61,0.38,0.7
26.3,22,39.6,0.38,0.7
26.4,22,39.51,0.38,0.7
26.5,22,39.58,0.39,0.7
26.6,22,39.57,0.39,0.7
26.7,22,39.83,0.45,0.7
26.8,22,39.61,0.42,0.7
26.9,22,39.25,0.36,0.7
27,22,39.55,0.39,0.7
27.1,22,39.54,0.39,0.7
27.2,22,39.54,0.39,0.7
27.3,22,39.54,0.39,0.7
27.4,22,39.5,0.39,0.7
27.5,22,39.54,0.39,0.7
27.6,22,39.54,0.39,0.7
27.7,22,39.55,0.39,0.7
27.8,22,39.55,0.39,0.7
27.9,22,39.55,0.39,0.7
28,22,39.56,0.39,0.7
28.1,22,39.57,0.39,0.7
28.2,22,39.58,0.39,0.7
28.3,22,39.59,0.39,0.7
28.4,22,39.6,0.38,0.7
28.5,22,39.61,0.38,0.7
28.6,22,39.62,0.38,0.7
28.7,22,39.63,0.38,0.7
28.8,22,39.69,0.36,0.7
28.9,22,39.66,0.38,0.7
29,22,39.68,0.37,0.7
29.1,22,39.67,0.34,0.7
29.2,22,39.72,0.37,0.7
29.3,22,39.73,0.37,0.7
29.4,22,39.76,0.37,0.7
29.5,22,39.78,0.37,0.7
29.6,22,39.8,0.37,0.7
29.7,22,39.82,0.36,0.7
29.8,22,39.85,0.36,0.7
29.9,22,39.88,0.36,0.7
30,22,39.9,0.36,0.7
30.1,22,39.93,0.35,0.7
30.2,22,39.72,0.38,0.7
25.4,22.1,39.73,0.33,0.69
25.5,22.1,39.72,0.35,0.69
25.6,22.1,39.71,0.35,0.69
25.7,22.1,39.69,0.36,0.69
25.8,22.1,39.67,0.36,0.69
25.9,22.1,39.65,0.37,0.7
26,22.1,39.64,0.37,0.7
26.1,22.1,39.62,0.37,0.7
26.2,22.1,39.61,0.37,0.7
26.3,22.1,39.6,0.38,0.7
26.4,22.1,39.51,0.38,0.7
26.5,22.1,39.58,0.38,0.7
26.6,22.1,39.57,0.38,0.7
26.7,22.1,39.84,0.44,0.7
26.8,22.1,39.61,0.41,0.7
26.9,22.1,39.24,0.35,0.7
27,22.1,39.55,0.38,0.7
27.1,22.1,39.54,0.38,0.7
27.2,22.1,39.54,0.38,0.7
27.3,22.1,39.54,0.38,0.7
27.4,22.1,39.49,0.38,0.7
27.5,22.1,39.54,0.38,0.7
27.6,22.1,39.54,0.38,0.7
27.7,22.1,39.54,0.38,0.7
27.8,22.1,39.55,0.38,0.7
27.9,22.1,39.55,0.38,0.7
28,22.1,39.56,0.38,0.7
28.1,22.1,39.57,0.38,0.7
28.2,22.1,39.57,0.38,0.7
28.3,22.1,39.58,0.38,0.7
28.4,22.1,39.59,0.38,0.7
28.5,22.1,39.6,0.38,0.7
28.6,22.1,39.62,0.38,0.7
28.7,22.1,39.63,0.37,0.7
28.8,22.1,39.69,0.35,0.7
28.9,22.1,39.66,0.37,0.7
29,22.1,39.68,0.37,0.7
29.1,22.1,39.67,0.34,0.7
29.2,22.1,39.71,0.37,0.7
29.3,22.1,39.73,0.36,0.7
29.4,22.1,39.75,0.36,0.7
29.5,22.1,39.78,0.36,0.7
29.6,22.1,39.8,0.36,0.7
29.7,22.1,39.82,0.36,0.7
29.8,22.1,39.85,0.36,0.7
29.9,22.1,39.87,0.35,0.7
30,22.1,39.9,0.35,0.69
30.1,22.1,39.93,0.35,0.69
30.2,22.1,39.71,0.38,0.69
25.4,22.2,39.73,0.32,0.69
25.5,22.2,39.72,0.35,0.69
25.6,22.2,39.71,0.34,0.69
25.7,22.2,39.68,0.35,0.69
25.8,22.2,39.67,0.36,0.69
25.9,22.2,39.65,0.36,0.69
26,22.2,39.64,0.36,0.69
26.1,22.2,39.62,0.37,0.69
26.2,22.2,39.61,0.37,0.69
26.3,22.2,39.6,0.37,0.69
26.4,22.2,39.5,0.37,0.69
26.5,22.2,39.58,0.38,0.69
26.6,22.2,39.57,0.38,0.69
26.7,22.2,39.85,0.44,0.69
26.8,22.2,39.61,0.41,0.69
26.9,22.2,39.23,0.35,0.69
27,22.2,39.54,0.38,0.69
27.1,22.2,39.54,0.38,0.69
27.2,22.2,39.54,0.38,0.7
27.3,22.2,39.54,0.38,0.7
27.4,22.2,39.49,0.38,0.7
27.5,22.2,39.54,0.38,0.7
27.6,22.2,39.54,0.38,0.7
27.7,22.2,39.54,0.38,0.7
27.8,22.2,39.55,0.38,0.7
27.9,22.2,39.55,0.38,0.7
28,22.2,39.56,0.38,0.7
28.1,22.2,39.56,0.38,0.7
28.2,22.2,39.57,0.38,0.7
28.3,22.2,39.58,0.37,0.7
28.4,22.2,39.59,0.37,0.7
28.5,22.2,39.6,0.37,0.7
28.6,22.2,39.61,0.37,0.7
28.7,22.2,39.63,0.37,0.7
28.8,22.2,39.69,0.35,0.69
28.9,22.2,39.66,0.36,0.69
29,22.2,39.67,0.36,0.69
29.1,22.2,39.67,0.33,0.69
29.2,22.2,39.71,0.36,0.69
29.3,22.2,39.73,0.36,0.69
29.4,22.2,39.75,0.36,0.69
29.5,22.2,39.77,0.36,0.69
29.6,22.2,39.8,0.35,0.69
29.7,22.2,39.82,0.35,0.69
29.8,22.2,39.85,0.35,0.69
29.9,22.2,39.87,0.35,0.69
30,22.2,39.9,0.35,0.69
30.1,22.2,39.93,0.34,0.69
30.2,22.2,39.7,0.37,0.69
25.4,22.3,39.72,0.31,0.68
25.5,22.3,39.72,0.34,0.68
25.6,22.3,39.7,0.34,0.69
25.7,22.3,39.68,0.35,0.69
25.8,22.3,39.67,0.35,0.69
25.9,22.3,39.65,0.35,0.69
26,22.3,39.63,0.36,0.69
26.1,22.3,39.62,0.36,0.69
26.2,22.3,39.61,0.36,0.69
26.3,22.3,39.6,0.36,0.69
26.4,22.3,39.5,0.36,0.69
26.5,22.3,39.57,0.37,0.69
26.6,22.3,39.57,0.37,0.69
26.7,22.3,39.86,0.43,0.69
26.8,22.3,39.61,0.4,0.69
26.9,22.3,39.21,0.34,0.69
27,22.3,39.54,0.37,0.69
27.1,22.3,39.54,0.37,0.69
27.2,22.3,39.54,0.37,0.69
27.3,22.3,39.53,0.37,0.69
27.4,22.3,39.48,0.37,0.69
27.5,22.3,39.54,0.37,0.69
27.6,22.3,39.54,0.37,0.69
27.7,22.3,39.54,0.37,0.69
27.8,22.3,39.54,0.37,0.69
27.9,22.3,39.55,0.37,0.69
28,22.3,39.55,0.37,0.69
28.1,22.3,39.56,0.37,0.69
28.2,22.3,39.57,0.37,0.69
28.3,22.3,39.58,0.37,0.69
28.4,22.3,39.59,0.37,0.69
28.5,22.3,39.6,0.37,0.69
28.6,22.3,39.61,0.36,0.69
28.7,22.3,39.63,0.36,0.69
28.8,22.3,39.69,0.34,0.69
28.9,22.3,39.66,0.36,0.69
29,22.3,39.67,0.36,0.69
29.1,22.3,39.66,0.33,0.69
29.2,22.3,39.71,0.35,0.69
29.3,22.3,39.73,0.35,0.69
29.4,22.3,39.75,0.35,0.69
29.5,22.3,39.77,0.35,0.69
29.6,22.3,39.79,0.35,0.69
29.7,22.3,39.82,0.35,0.69
29.8,22.3,39.84,0.34,0.69
29.9,22.3,39.87,0.34,0.69
30,22.3,39.9,0.34,0.69
30.1,22.3,39.92,0.34,0.69
30.2,22.3,39.69,0.37,0.69
25.4,22.4,39.72,0.31,0.68
25.5,22.4,39.72,0.34,0.68
25.6,22.4,39.7,0.33,0.68
25.7,22.4,39.68,0.34,0.68
25.8,22.4,39.66,0.35,0.68
25.9,22.4,39.65,0.35,0.68
26,22.4,39.63,0.35,0.68
26.1,22.4,39.62,0.35,0.68
26.2,22.4,39.61,0.36,0.68
26.3,22.4,39.59,0.36,0.68
26.4,22.4,39.49,0.36,0.68
26.5,22.4,39.57,0.36,0.68
26.6,22.4,39.56,0.37,0.69
26.7,22.4,39.87,0.43,0.69
26.8,22.4,39.61,0.4,0.69
26.9,22.4,39.2,0.34,0.69
27,22.4,39.54,0.37,0.69
27.1,22.4,39.54,0.37,0.69
27.2,22.4,39.53,0.37,0.69
27.3,22.4,39.53,0.37,0.69
27.4,22.4,39.48,0.36,0.69
27.5,22.4,39.53,0.37,0.69
27.6,22.4,39.54,0.37,0.69
27.7,22.4,39.54,0.37,0.69
27.8,22.4,39.54,0.37,0.69
27.9,22.4,39.55,0.37,0.69
28,22.4,39.55,0.37,0.69
28.1,22.4,39.56,0.37,0.69
28.2,22.4,39.57,0.36,0.69
28.3,22.4,39.58,0.36,0.69
28.4,22.4,39.59,0.36,0.69
28.5,22.4,39.6,0.36,0.69
28.6,22.4,39.61,0.36,0.69
28.7,22.4,39.63,0.36,0.69
28.8,22.4,39.69,0.34,0.69
28.9,22.4,39.65,0.35,0.69
29,22.4,39.67,0.35,0.69
29.1,22.4,39.66,0.32,0.69
29.2,22.4,39.71,0.35,0.69
29.3,22.4,39.73,0.35,0.69
29.4,22.4,39.75,0.35,0.68
29.5,22.4,39.77,0.34,0.68
29.6,22.4,39.79,0.34,0.68
29.7,22.4,39.82,0.34,0.68
29.8,22.4,39.84,0.34,0.68
29.9,22.4,39.87,0.34,0.68
30,22.4,39.9,0.33,0.68
30.1,22.4,39.92,0.33,0.68
30.2,22.4,39.67,0.36,0.68
25.4,22.5,39.72,0.3,0.68
25.5,22.5,39.72,0.33,0.68
25.6,22.5,39.7,0.32,0.68
25.7,22.5,39.68,0.34,0.68
25.8,22.5,39.66,0.34,0.68
25.9,22.5,39.65,0.34,0.68
26,22.5,39.63,0.35,0.68
26.1,22.5,39.62,0.35,0.68
26.2,22.5,39.6,0.35,0.68
26.3,22.5,39.59,0.35,0.68
26.4,22.5,39.49,0.35,0.68
26.5,22.5,39.57,0.36,0.68
26.6,22.5,39.56,0.36,0.68
26.7,22.5,39.88,0.42,0.68
26.8,22.5,39.61,0.39,0.68
26.9,22.5,39.18,0.33,0.68
27,22.5,39.54,0.36,0.68
27.1,22.5,39.54,0.36,0.68
27.2,22.5,39.53,0.36,0.68
27.3,22.5,39.53,0.36,0.68
27.4,22.5,39.48,0.36,0.68
27.5,22.5,39.53,0.36,0.68
27.6,22.5,39.53,0.36,0.68
27.7,22.5,39.54,0.36,0.68
27.8,22.5,39.54,0.36,0.68
27.9,22.5,39.55,0.36,0.68
28,22.5,39.55,0.36,0.68
28.1,22.5,39.56,0.36,0.68
28.2,22.5,39.57,0.36,0.68
28.3,22.5,39.58,0.36,0.68
28.4,22.5,39.59,0.36,0.68
28.5,22.5,39.6,0.36,0.68
28.6,22.5,39.61,0.35,0.68
28.7,22.5,39.62,0.35,0.68
28.8,22.5,39.69,0.33,0.68
28.9,22.5,39.65,0.35,0.68
29,22.5,39.67,0.35,0.68
29.1,22.5,39.66,0.32,0.68
29.2,22.5,39.71,0.34,0.68
29.3,22.5,39.73,0.34,0.68
29.4,22.5,39.75,0.34,0.68
29.5,22.5,39.77,0.34,0.68
29.6,22.5,39.79,0.34,0.68
29.7,22.5,39.82,0.34,0.68
29.8,22.5,39.84,0.33,0.68
29.9,22.5,39.87,0.33,0.68
30,22.5,39.89,0.33,0.68
30.1,22.5,39.92,0.33,0.68
30.2,22.5,39.66,0.36,0.68
25.4,22.6,39.72,0.3,0.67
25.5,22.6,39.72,0.33,0.67
25.6,22.6,39.7,0.32,0.67
25.7,22.6,39.68,0.33,0.67
25.8,22.6,39.66,0.34,0.67
25.9,22.6,39.65,0.34,0.67
26,22.6,39.63,0.34,0.67
26.1,22.6,39.62,0.34,0.67
26.2,22.6,39.6,0.35,0.68
26.3,22.6,39.59,0.35,0.68
26.4,22.6,39.48,0.35,0.68
26.5,22.6,39.57,0.35,0.68
26.6,22.6,39.56,0.36,0.68
26.7,22.6,39.9,0.42,0.68
26.8,22.6,39.61,0.38,0.68
26.9,22.6,39.16,0.33,0.68
27,22.6,39.54,0.36,0.68
27.1,22.6,39.53,0.36,0.68
27.2,22.6,39.53,0.36,0.68
27.3,22.6,39.53,0.36,0.68
27.4,22.6,39.47,0.35,0.68
27.5,22.6,39.53,0.36,0.68
27.6,22.6,39.53,0.36,0.68
27.7,22.6,39.54,0.36,0.68
27.8,22.6,39.54,0.36,0.68
27.9,22.6,39.54,0.36,0.68
28,22.6,39.55,0.36,0.68
28.1,22.6,39.56,0.35,0.68
28.2,22.6,39.57,0.35,0.68
28.3,22.6,39.58,0.35,0.68
28.4,22.6,39.59,0.35,0.68
28.5,22.6,39.6,0.35,0.68
28.6,22.6,39.61,0.35,0.68
28.7,22.6,39.62,0.35,0.68
28.8,22.6,39.69,0.33,0.68
28.9,22.6,39.65,0.34,0.68
29,22.6,39.67,0.34,0.68
29.1,22.6,39.66,0.31,0.68
